DIA;HORA;Cotocollao;Carapungo;Belisario;Jipijapa;El Camal;Centro;Guamaní;Tumbaco;Los Chillos;El Condado;Turubamba;Chillogallo;
2;6;2.18;1.67;1.36;2.55;3.08;1.8;ND;ND;ND;NA;NA;NA;
2;7;2.26;1.99;2.89;5.44;3.68;3.8;ND;ND;ND;NA;NA;NA;
2;8;4.46;1.89;3.03;16.56;2.41;2.73;ND;ND;ND;NA;NA;NA;
2;9;2.92;1.99;4.02;5.58;2.05;2.05;ND;ND;ND;NA;NA;NA;
2;10;3.88;2.22;4.5;5.46;2.47;2.4;ND;ND;ND;NA;NA;NA;
2;11;2.8;1.87;4.74;5.61;2.6;2.74;ND;ND;ND;NA;NA;NA;
2;12;1.47;1.63;3.39;3.13;2.43;1.88;ND;ND;ND;NA;NA;NA;
2;13;1.53;1.67;3.15;2.88;2.15;1.5;ND;ND;ND;NA;NA;NA;
2;14;1.63;1.53;3.6;4.03;1.44;1.67;ND;ND;ND;NA;NA;NA;
2;15;1.39;1.6;3.02;2.85;1.55;1.27;ND;ND;ND;NA;NA;NA;
2;16;1.79;1.34;3.15;2.09;1.13;1.4;ND;ND;ND;NA;NA;NA;
2;17;3.45;1.47;2.92;2.92;0.87;2.13;ND;ND;ND;NA;NA;NA;
2;18;2.65;1.69;4.1;3.9;1.62;2.45;ND;ND;ND;NA;NA;NA;
2;19;2.69;1.9;3.65;4.79;2.26;3.73;ND;ND;ND;NA;NA;NA;
2;20;3.06;2.13;5.86;3.26;5.14;4.16;ND;ND;ND;NA;NA;NA;
2;21;3.66;2.01;7.8;4.9;4.2;4.22;ND;ND;ND;NA;NA;NA;
2;22;3.64;1.77;5.91;5.03;6.03;6.46;ND;ND;ND;NA;NA;NA;
2;23;3.12;1.91;4.59;8.11;2.82;4.67;ND;ND;ND;NA;NA;NA;
3;0;2.8;2.12;6.44;ND;2.25;7.23;ND;ND;ND;NA;NA;NA;
3;1;ND;1.7;4.42;5.32;2.75;ND;ND;ND;ND;NA;NA;NA;
3;2;1.7;1.64;2.83;2.74;2.96;3.51;ND;ND;ND;NA;NA;NA;
3;3;1.75;1.41;2.17;2.16;0.78;1.53;ND;ND;ND;NA;NA;NA;
3;4;2.02;1.4;2.11;2.71;0.75;1.54;ND;ND;ND;NA;NA;NA;
3;5;1.9;1.42;4.7;2.31;1.6;2.05;ND;ND;ND;NA;NA;NA;
3;6;3.09;2.23;5.96;4.08;2;2.23;ND;ND;ND;NA;NA;NA;
3;7;3.05;2.52;6.16;9.18;23.87;5.25;ND;ND;ND;NA;NA;NA;
3;8;4.9;2.58;6.85;5.04;11.47;8.76;ND;ND;ND;NA;NA;NA;
3;9;4.48;2.2;6.38;8.33;4.21;4.86;ND;ND;ND;NA;NA;NA;
3;10;3.41;1.96;4.39;10.24;2.58;4.21;ND;ND;ND;NA;NA;NA;
3;11;3.14;2.02;3.91;4.21;1.37;2.27;ND;ND;ND;NA;NA;NA;
3;12;3.18;1.98;3.71;3.62;1.33;2.53;ND;ND;ND;NA;NA;NA;
3;13;2.96;1.89;4.06;3.78;1.29;2.73;ND;ND;ND;NA;NA;NA;
3;14;2.82;1.77;4.1;3.79;1.18;2.43;ND;ND;ND;NA;NA;NA;
3;15;2.95;1.65;3.88;3.74;1.82;2.15;ND;ND;ND;NA;NA;NA;
3;16;3.1;1.82;4.77;4.31;5.68;4.66;ND;ND;ND;NA;NA;NA;
3;17;5.12;2.49;6.43;7.09;13.54;4.44;ND;ND;ND;NA;NA;NA;
3;18;7.08;3.8;7.01;8.93;4.79;3.79;ND;ND;ND;NA;NA;NA;
3;19;9.53;6.36;9.6;9.97;9.45;5.37;ND;ND;ND;NA;NA;NA;
3;20;11.07;6.37;6.67;9.8;13;7.99;ND;ND;ND;NA;NA;NA;
3;21;9.3;6.23;8.63;9.49;18.58;3.79;ND;ND;ND;NA;NA;NA;
3;22;8.82;5.98;6.7;18.97;19.46;11.09;ND;ND;ND;NA;NA;NA;
3;23;5.73;6.19;9.92;15.6;37.61;12.28;ND;ND;ND;NA;NA;NA;
4;0;6.75;5.49;8.46;ND;40.03;16.23;ND;ND;ND;NA;NA;NA;
4;1;5.56;ND;ND;12.31;ND;11.24;ND;ND;ND;NA;NA;NA;
4;2;2.78;6.86;9.58;13.5;77.84;12.49;ND;ND;ND;NA;NA;NA;
4;3;2.47;6.21;9.73;10.32;99.8;12.39;ND;ND;ND;NA;NA;NA;
4;4;3.46;5.02;5.78;12.93;68.87;12.82;ND;ND;ND;NA;NA;NA;
4;5;4.63;6.45;9.23;12.1;62.61;17.5;ND;ND;ND;NA;NA;NA;
4;6;11.63;10.27;14.09;22.58;41.19;32.77;ND;ND;ND;NA;NA;NA;
4;7;20.99;12.11;22.6;31.48;37.11;23.46;ND;ND;ND;NA;NA;NA;
4;8;21.37;9.36;19.52;27.52;40.09;15.57;ND;ND;ND;NA;NA;NA;
4;9;18.22;6.94;14.09;13.7;14.75;16.63;ND;ND;ND;NA;NA;NA;
4;10;12.77;6.72;13.88;21.39;9.91;10.68;ND;ND;ND;NA;NA;NA;
4;11;10.22;5.27;15.32;18.42;5.27;7.09;ND;ND;ND;NA;NA;NA;
4;12;5.81;3.92;10.16;17.18;7.76;7.76;ND;ND;ND;NA;NA;NA;
4;13;4.93;3.54;7.91;10.52;6.52;6.25;ND;ND;ND;NA;NA;NA;
4;14;5.29;3.88;7.36;7.23;5.49;6.87;ND;ND;ND;NA;NA;NA;
4;15;5.4;3.78;9.92;10.26;7.58;7.78;ND;ND;ND;NA;NA;NA;
4;16;5.75;3.46;13.47;10.1;9.88;8.38;ND;ND;ND;NA;NA;NA;
4;17;5.12;2.99;12.26;9.48;7.75;8.55;ND;ND;ND;NA;NA;NA;
4;18;4.55;3.91;12.83;12.16;17.91;9.87;ND;ND;ND;NA;NA;NA;
4;19;5.86;3.34;14.67;18.69;30.79;12.93;ND;ND;ND;NA;NA;NA;
4;20;9.85;7.24;10.34;18.26;39.4;15.36;ND;ND;ND;NA;NA;NA;
4;21;10.47;11.87;10.85;31.82;47.67;18.54;ND;ND;ND;NA;NA;NA;
4;22;7.87;11.6;12.15;21.29;36.41;12.24;ND;ND;ND;NA;NA;NA;
4;23;8.18;13.48;11.54;16.47;43.22;13;ND;ND;ND;NA;NA;NA;
5;0;6.25;20.13;9.69;ND;23.16;15.27;ND;ND;ND;NA;NA;NA;
5;1;ND;15.7;9.47;20.44;18.2;ND;ND;ND;ND;NA;NA;NA;
5;2;9.68;11.24;6.57;22.15;16.84;10.26;ND;ND;ND;NA;NA;NA;
5;3;6.12;9.11;6.6;21.9;15.94;9.39;ND;ND;ND;NA;NA;NA;
5;4;5.17;8.86;7.66;15.56;27.98;12.62;ND;ND;ND;NA;NA;NA;
5;5;7.37;8.51;8.56;14.11;62.08;21.57;ND;ND;ND;NA;NA;NA;
5;6;13.98;10.31;18.42;22.85;84.63;50.67;ND;ND;ND;NA;NA;NA;
5;7;19.65;13.43;37.78;57.66;104.5;31.21;ND;ND;ND;NA;NA;NA;
5;8;31.85;11.68;20.31;41.94;51.74;18.37;ND;ND;ND;NA;NA;NA;
5;9;16.27;8.61;17.83;36.45;24.18;17.28;ND;ND;ND;NA;NA;NA;
5;10;ND;7.26;14.33;23.73;22.39;15.07;ND;ND;ND;NA;NA;NA;
5;11;ND;6.39;12.83;16.32;16.09;12.8;ND;ND;ND;NA;NA;NA;
5;12;ND;4.11;8.46;11.75;7.94;8.93;ND;ND;ND;NA;NA;NA;
5;13;3.88;4.17;6.59;8.46;6.37;6.24;ND;ND;ND;NA;NA;NA;
5;14;2.22;2.95;5.33;5.92;4.27;4.55;ND;ND;ND;NA;NA;NA;
5;15;2.49;2.99;5.97;5.37;3.51;4.61;ND;ND;ND;NA;NA;NA;
5;16;2.87;2.63;7.88;12.32;3.05;4.03;ND;ND;ND;NA;NA;NA;
5;17;3.3;2.5;7.03;11.82;4.7;5.07;ND;ND;ND;NA;NA;NA;
5;18;4.34;2.57;7.3;8.87;4.08;5.56;ND;ND;ND;NA;NA;NA;
5;19;5.22;2.59;7.03;7.95;7.76;8.96;ND;ND;ND;NA;NA;NA;
5;20;5.98;2.54;7.94;7.54;12.43;8.87;ND;ND;ND;NA;NA;NA;
5;21;5.85;2.73;5.75;6.47;11.02;8.94;ND;ND;ND;NA;NA;NA;
5;22;5.43;2.83;6.59;4.96;14.68;11.23;ND;ND;ND;NA;NA;NA;
5;23;7.35;3.02;6.12;8.3;8.33;9.6;ND;ND;ND;NA;NA;NA;
6;0;5.75;2.78;5.79;ND;8.21;6.38;ND;ND;ND;NA;NA;NA;
6;1;4.48;ND;ND;10.53;ND;4.76;ND;ND;ND;NA;NA;NA;
6;2;4.2;2.81;6.95;9.59;5.65;4.38;ND;ND;ND;NA;NA;NA;
6;3;3.55;2.84;3.97;6.18;22.41;4.5;ND;ND;ND;NA;NA;NA;
6;4;3.77;3.4;4.21;9.66;116.44;6.25;ND;ND;ND;NA;NA;NA;
6;5;5.74;4.51;4.75;11.27;108.08;11.14;ND;ND;ND;NA;NA;NA;
6;6;21.34;10.02;11.66;18.02;170.83;16.58;ND;ND;ND;NA;NA;NA;
6;7;25.88;13.2;15.96;27.1;56.03;10.78;ND;ND;ND;NA;NA;NA;
6;8;21.99;9.61;10.82;26.74;11.69;8.01;ND;ND;ND;NA;NA;NA;
6;9;5.36;5.58;7.02;9.25;6.44;ND;ND;ND;ND;NA;NA;NA;
6;10;2.63;2.84;3.92;5.63;3.1;ND;ND;ND;ND;NA;NA;NA;
6;11;2.04;2.25;2.88;4.3;2.43;2.66;ND;ND;ND;NA;NA;NA;
6;12;2.2;1.91;3.11;2.99;2.73;2.21;ND;ND;ND;NA;NA;NA;
6;13;2.44;2.41;2.03;5.24;2.8;1.86;ND;ND;ND;NA;NA;NA;
6;14;2.17;2.55;3.56;5.26;4.42;2.32;ND;ND;ND;NA;NA;NA;
6;15;2.08;2.66;2.61;3.99;4.55;2.2;ND;ND;ND;NA;NA;NA;
6;16;2.13;2.25;4.5;3.92;4.93;2.79;ND;ND;ND;NA;NA;NA;
6;17;2.58;2.57;8.25;7.4;6.54;3.63;ND;ND;ND;NA;NA;NA;
6;18;2.77;2.78;8.6;9.93;6.41;4.62;ND;ND;ND;NA;NA;NA;
6;19;2.92;2.77;9.46;12.44;5.81;5.38;ND;ND;ND;NA;NA;NA;
6;20;4.55;3.38;7.85;13.29;7.51;5.02;ND;ND;ND;NA;NA;NA;
6;21;4.11;4.18;6.45;10.67;16.24;8.63;ND;ND;ND;NA;NA;NA;
6;22;4.1;2.79;9.61;25.45;18.83;17.92;ND;ND;ND;NA;NA;NA;
6;23;3.34;2.55;12.74;34.04;17.48;17.63;ND;ND;ND;NA;NA;NA;
7;0;2.56;2.27;9.24;ND;16.73;12.29;ND;ND;ND;NA;NA;NA;
7;1;ND;2.53;6.96;9.62;7.56;ND;ND;ND;ND;NA;NA;NA;
7;2;7.46;2.4;6.45;11.96;18.6;6.2;ND;ND;ND;NA;NA;NA;
7;3;5.06;2.62;7.26;19.35;34.37;9.71;ND;ND;ND;NA;NA;NA;
7;4;4.82;2.82;6.04;17.17;78.48;16;ND;ND;ND;NA;NA;NA;
7;5;6.31;3.61;9.23;11.6;93;15.78;ND;ND;ND;NA;NA;NA;
7;6;11.08;3.4;10.29;21.26;153.32;22.31;ND;ND;ND;NA;NA;NA;
7;7;12.56;6.34;20.55;37.97;69.17;26.99;ND;ND;ND;NA;NA;NA;
7;8;15.07;7.15;21.02;24.45;23.47;13.94;ND;ND;ND;NA;NA;NA;
7;9;13.19;5.57;14.33;20.02;10.85;8.87;ND;ND;ND;NA;NA;NA;
7;10;8.06;4.6;11.42;11.34;5.79;8.73;ND;ND;ND;NA;NA;NA;
7;11;3.43;2.73;6.69;10.06;3.8;6.91;ND;ND;ND;NA;NA;NA;
7;12;2.53;3.02;4.17;4.92;3.61;4.1;ND;ND;ND;NA;NA;NA;
7;13;1.81;4.49;4.32;5.13;5.29;3.74;ND;ND;ND;NA;NA;NA;
7;14;2.03;2.79;5.12;4.33;5.33;3.7;ND;ND;ND;NA;NA;NA;
7;15;2.16;2.09;7.23;4.21;4.61;3.72;ND;ND;ND;NA;NA;NA;
7;16;3.69;2.27;5.37;4.73;4.8;3.88;ND;ND;ND;NA;NA;NA;
7;17;3.44;2.9;6.47;6.36;4.21;5.42;ND;ND;ND;NA;NA;NA;
7;18;2.62;2.18;6.47;5.42;9.58;6.47;ND;ND;ND;NA;NA;NA;
7;19;3.08;2.03;7.23;8.42;13.11;5.24;ND;ND;ND;NA;NA;NA;
7;20;2.78;2.32;6.96;4.88;8.42;5.71;ND;ND;ND;NA;NA;NA;
7;21;2.78;2.09;5.49;12.78;ND;5.7;ND;ND;ND;NA;NA;NA;
7;22;3.55;2.4;5.69;11.53;ND;4.39;ND;ND;ND;NA;NA;NA;
7;23;5.73;2.43;7.52;7.23;ND;6.03;ND;ND;ND;NA;NA;NA;
8;0;5.62;2.95;8.48;ND;34.67;8.63;ND;ND;ND;NA;NA;NA;
8;1;8.07;ND;ND;12.85;ND;23.15;ND;ND;ND;NA;NA;NA;
8;2;5.24;12.68;12.2;19.39;95.04;40.66;ND;ND;ND;NA;NA;NA;
8;3;4.81;11.23;9.34;10.73;54.46;18.47;ND;ND;ND;NA;NA;NA;
8;4;3.43;8.79;6.4;11.76;45.14;15.71;ND;ND;ND;NA;NA;NA;
8;5;4.66;7.95;8.32;11.51;83.57;15.62;ND;ND;ND;NA;NA;NA;
8;6;5.97;9.94;8.99;16.64;152.55;21.34;ND;ND;ND;NA;NA;NA;
8;7;14.19;10.95;17.79;19.62;304;19.84;ND;ND;ND;NA;NA;NA;
8;8;11.24;9.81;13.29;18.91;50.96;17.8;ND;ND;ND;NA;NA;NA;
8;9;10.87;7.22;12.25;11.97;12.12;8.68;ND;ND;ND;NA;NA;NA;
8;10;5.39;4.38;11.4;16.97;10.56;8.14;ND;ND;ND;NA;NA;NA;
8;11;2.9;3.83;7.8;9.34;11.32;8.07;ND;ND;ND;NA;NA;NA;
8;12;2.1;2.84;5.24;4.85;6.22;5.38;ND;ND;ND;NA;NA;NA;
8;13;1.75;2.45;5.66;4.19;5.84;4.84;ND;ND;ND;NA;NA;NA;
8;14;1.65;2.29;7.4;4.19;4.76;4.95;ND;ND;ND;NA;NA;NA;
8;15;1.79;2.22;5.89;4.76;4.59;3.58;ND;ND;ND;NA;NA;NA;
8;16;2.11;2.67;5.74;4.37;4.21;4.86;ND;ND;ND;NA;NA;NA;
8;17;2.72;2.58;5.17;4.5;5.68;4.96;ND;ND;ND;NA;NA;NA;
8;18;2.57;2.3;5.04;4.79;16.33;4.05;ND;ND;ND;NA;NA;NA;
8;19;2.88;2.21;5.11;4.62;9.25;3.67;ND;ND;ND;NA;NA;NA;
8;20;3.34;2.36;4.89;5.01;6.56;4.79;ND;ND;ND;NA;NA;NA;
8;21;3.23;2.17;6.4;5.88;5.94;7.9;ND;ND;ND;NA;NA;NA;
8;22;4.65;2.1;7.92;9.21;6.48;8.72;ND;ND;ND;NA;NA;NA;
8;23;3.63;2.3;6.54;9.07;7.86;11.52;ND;ND;ND;NA;NA;NA;
9;0;3.55;3.19;6.12;ND;17.31;9.62;ND;ND;ND;NA;NA;NA;
9;1;ND;3.48;5.75;6.11;25.01;ND;ND;ND;ND;NA;NA;NA;
9;2;3.44;3.13;5.26;7.46;55.72;17.72;ND;ND;ND;NA;NA;NA;
9;3;3.56;3.17;3.96;7.29;55.86;9.97;ND;ND;ND;NA;NA;NA;
9;4;2.85;2.48;7.1;8.14;75.34;14.26;ND;ND;ND;NA;NA;NA;
9;5;2.94;2.29;6.75;13.23;127.66;21.09;ND;ND;ND;NA;NA;NA;
9;6;4.77;2.75;11.84;15.76;123.1;35.2;ND;ND;ND;NA;NA;NA;
9;7;8.05;4.38;25.28;24.22;90.74;26.48;ND;ND;ND;NA;NA;NA;
9;8;10.2;5.24;12.65;18.61;30.78;11.33;ND;ND;ND;NA;NA;NA;
9;9;11.7;4.52;20.61;23.42;22.46;26.27;ND;ND;ND;NA;NA;NA;
9;10;19.09;9.85;27.15;28.71;34.13;29.74;ND;ND;ND;NA;NA;NA;
9;11;16.3;8.79;13.35;12.92;17.17;13.12;ND;ND;ND;NA;NA;NA;
9;12;31.14;11.69;53.74;47.86;48.27;37.56;ND;ND;ND;NA;NA;NA;
9;13;38.12;12.06;54.45;55.97;34.4;37.7;ND;ND;ND;NA;NA;NA;
9;14;17.35;4.65;36.95;28.93;41.03;40.21;ND;ND;ND;NA;NA;NA;
9;15;15.46;4.86;30.2;34.12;65.39;29.7;ND;ND;ND;NA;NA;NA;
9;16;10.88;5.8;26.64;17.85;41.49;33.5;ND;ND;ND;NA;NA;NA;
9;17;11.47;4.69;10.02;14.6;27.96;19.74;ND;ND;ND;NA;NA;NA;
9;18;6.56;3.68;17.87;17.03;26.58;24.76;ND;ND;ND;NA;NA;NA;
9;19;13.8;3.47;19.48;19.97;21.97;21.9;ND;ND;ND;NA;NA;NA;
9;20;13.14;6.15;22.49;24.03;25.21;23.91;ND;ND;ND;NA;NA;NA;
9;21;13.77;6.68;22.44;21.7;26.29;24.42;ND;ND;ND;NA;NA;NA;
9;22;11.06;5;17.95;27.01;65.78;22.34;ND;ND;ND;NA;NA;NA;
9;23;6.81;4.57;12.93;19.58;30.12;18.04;ND;ND;ND;NA;NA;NA;
10;0;7.21;4.63;11.88;ND;44.63;14.9;ND;ND;ND;NA;NA;NA;
10;1;7.85;ND;ND;20.06;ND;13.32;ND;ND;ND;NA;NA;NA;
10;2;6.91;3.91;11.59;38.72;55.06;12.76;ND;ND;ND;NA;NA;NA;
10;3;9.47;5.1;14.3;25.05;73.32;11.87;ND;ND;ND;NA;NA;NA;
10;4;20.88;7.47;17.62;18.63;56.57;13.61;ND;ND;ND;NA;NA;NA;
10;5;19.2;8.79;18.08;17.66;68.04;19.29;ND;ND;ND;NA;NA;NA;
10;6;19.24;11.81;18.56;23.06;64.82;14.87;ND;ND;ND;NA;NA;NA;
10;7;27.9;13.36;22.34;24.52;52.63;17.28;ND;ND;ND;NA;NA;NA;
10;8;18.43;11.27;19.99;22.05;26.24;14.53;ND;ND;ND;NA;NA;NA;
10;9;9.71;10.88;12.38;11.72;ND;11.2;ND;ND;ND;NA;NA;NA;
10;10;6.46;5.66;6.63;6.63;ND;6.82;ND;ND;ND;NA;NA;NA;
10;11;3.98;ND;6.17;6.05;ND;4.81;ND;ND;ND;NA;NA;NA;
10;12;4.68;5.27;9.82;8.1;5.3;5.29;ND;ND;ND;NA;NA;NA;
10;13;7.22;9.15;13.95;6.13;2.84;3.74;ND;ND;ND;NA;NA;NA;
10;14;4.94;18.42;9.54;13.25;4.35;4.42;ND;ND;ND;NA;NA;NA;
10;15;10.9;14.21;32.68;31.68;6.08;4.51;ND;ND;ND;NA;NA;NA;
10;16;19.19;11.02;45.72;36.19;6.33;7;ND;ND;ND;NA;NA;NA;
10;17;16.57;8.84;35.33;25.13;6.3;8.15;ND;ND;ND;NA;NA;NA;
10;18;12.61;7.74;22.6;22.02;6.38;13.24;ND;ND;ND;NA;NA;NA;
10;19;11.15;6.34;18.74;21.75;11.64;12.46;ND;ND;ND;NA;NA;NA;
10;20;10.97;5.45;13.21;18.88;10.18;11.7;ND;ND;ND;NA;NA;NA;
10;21;7.97;4.73;15.36;14.12;11.36;11.14;ND;ND;ND;NA;NA;NA;
10;22;5.8;4.14;11.78;11.47;10.68;11.38;ND;ND;ND;NA;NA;NA;
10;23;6.39;4.51;10.89;20.51;8.83;8.82;ND;ND;ND;NA;NA;NA;
11;0;7.68;4.33;7.53;ND;6.56;6.86;ND;ND;ND;NA;NA;NA;
11;1;ND;4.47;8.08;14.05;25.17;ND;ND;ND;ND;NA;NA;NA;
11;2;6.3;4.33;8.1;15.86;18.66;11.41;ND;ND;ND;NA;NA;NA;
11;3;5.77;4.21;9.16;10.37;8.25;8.6;ND;ND;ND;NA;NA;NA;
11;4;6.22;4.04;7.76;22.64;6.79;7.76;ND;ND;ND;NA;NA;NA;
11;5;6.11;4.54;10.99;12.89;8.84;9.34;ND;ND;ND;NA;NA;NA;
11;6;11.12;6.25;13.11;23.22;15.64;16.61;ND;ND;ND;NA;NA;NA;
11;7;18.52;6.55;19.15;23.41;44.78;28.92;ND;ND;ND;NA;NA;NA;
11;8;18.19;9.82;20.09;29.47;30.92;20.84;ND;ND;ND;NA;NA;NA;
11;9;19.97;11.37;23.84;25.47;12.9;16.08;ND;ND;ND;NA;NA;NA;
11;10;15.86;7.63;14.33;15.32;8.07;9.19;ND;ND;ND;NA;NA;NA;
11;11;10.08;8.11;ND;11.66;5.7;6.01;ND;ND;ND;NA;NA;NA;
11;12;22.53;13.88;ND;27.83;5.08;6.9;ND;ND;ND;NA;NA;NA;
11;13;15.47;9.33;ND;27.79;10.22;26.06;ND;ND;ND;NA;NA;NA;
11;14;14.18;4.64;15.52;20.78;12.29;28.78;ND;ND;ND;NA;NA;NA;
11;15;9.93;3.66;14.79;14.81;8.28;21.18;ND;ND;ND;NA;NA;NA;
11;16;6.55;3.13;13.29;11.76;4.69;11.01;ND;ND;ND;NA;NA;NA;
11;17;4.1;2.96;6.54;8.75;3.77;6.79;ND;ND;ND;NA;NA;NA;
11;18;5;3.07;6.98;6.53;3.88;6.36;ND;ND;ND;NA;NA;NA;
11;19;5.75;2.94;6.7;20.13;4.29;6.82;ND;ND;ND;NA;NA;NA;
11;20;4.36;2.9;5.01;11.61;2.27;4.91;ND;ND;ND;NA;NA;NA;
11;21;3.15;2.61;4.2;6.68;4.5;4.73;ND;ND;ND;NA;NA;NA;
11;22;2.84;2.42;3.86;15.17;3.06;4.65;ND;ND;ND;NA;NA;NA;
11;23;3.5;2.96;3.21;7.65;1.51;3.64;ND;ND;ND;NA;NA;NA;
12;0;4.15;2.49;3.06;ND;3.04;3.56;ND;ND;ND;NA;NA;NA;
12;1;3.08;ND;ND;14.41;ND;3.23;ND;ND;ND;NA;NA;NA;
12;2;2.43;2.73;2.73;10.43;3.06;3.03;ND;ND;ND;NA;NA;NA;
12;3;4.59;2.52;4.13;8.31;11.96;4.15;ND;ND;ND;NA;NA;NA;
12;4;6.43;2.73;4.83;13.79;17.15;5.39;ND;ND;ND;NA;NA;NA;
12;5;6.78;3.1;5.84;14.83;43.1;15.26;ND;ND;ND;NA;NA;NA;
12;6;8.23;4.79;17.3;33.39;80.48;32.95;ND;ND;ND;NA;NA;NA;
12;7;14.56;5.55;23.6;23.05;63.67;26.31;ND;ND;ND;NA;NA;NA;
12;8;16.09;5.87;18.79;20.46;24.14;18.31;ND;ND;ND;NA;NA;NA;
12;9;11.21;5.74;18.24;16.92;15.94;16.35;ND;ND;ND;NA;NA;NA;
12;10;8.9;4.84;14.08;15.74;12.75;13.28;ND;ND;ND;NA;NA;NA;
12;11;6.12;ND;9.29;10.32;11.06;10.36;ND;ND;ND;NA;NA;NA;
12;12;2.81;ND;6.89;6.51;6.3;7.68;ND;ND;ND;NA;NA;NA;
12;13;1.62;1.03;5.71;3.95;3.96;4.47;ND;ND;ND;NA;NA;NA;
12;14;1.87;0.72;6.3;3.7;2.27;3.61;ND;ND;ND;NA;NA;NA;
12;15;1.8;ND;7.03;4.93;2.64;3.33;ND;ND;ND;NA;NA;NA;
12;16;1.75;0.78;8.17;4.14;2.43;4.27;ND;ND;ND;NA;NA;NA;
12;17;2.22;0.91;6.65;9.34;1.75;5.46;ND;ND;ND;NA;NA;NA;
12;18;5.04;1.07;7.02;7.92;2.35;5.84;ND;ND;ND;NA;NA;NA;
12;19;3.85;0.97;6.92;9.51;1.58;7.91;ND;ND;ND;NA;NA;NA;
12;20;2.83;1.11;6.56;8.98;4.43;8.72;ND;ND;ND;NA;NA;NA;
12;21;3.01;0.81;5.67;9.98;3.15;6.04;ND;ND;ND;NA;NA;NA;
12;22;2.73;0.74;4.4;8.8;5.29;5.87;ND;ND;ND;NA;NA;NA;
12;23;2.12;0.53;3.6;5.45;3.88;4.55;ND;ND;ND;NA;NA;NA;
13;0;1.72;0.61;3.41;ND;1.71;3.39;ND;ND;ND;NA;NA;NA;
13;1;ND;0.67;2.83;5.81;2.74;ND;ND;ND;ND;NA;NA;NA;
13;2;1.3;0.72;2.37;5.9;1.47;2.27;ND;ND;ND;NA;NA;NA;
13;3;1.59;0.71;2.22;7.18;0.79;2.22;ND;ND;ND;NA;NA;NA;
13;4;2.2;0.63;2.07;4.83;3.38;2.18;ND;ND;ND;NA;NA;NA;
13;5;1.81;0.76;2.44;2.85;3.7;2.06;ND;ND;ND;NA;NA;NA;
13;6;2.69;0.7;3.68;6.31;3.18;3.72;ND;ND;ND;NA;NA;NA;
13;7;3.63;1.18;5.29;12.61;3.37;6.33;ND;ND;ND;NA;NA;NA;
