DIA;HORA;Cotocollao;Carapungo;Belisario;Jipijapa;El Camal;Centro;Guamaní;Tumbaco;Los Chillos;El Condado;Turubamba;Chillogallo;
2;20;15.28;10.79;27.62;ND;35.61;23.48;NA;NA;ND;NA;NA;NA;
2;21;17.38;13.64;19.17;30.58;30.55;28.03;NA;NA;ND;NA;NA;NA;
2;22;21.88;15.86;17.8;26.06;31.5;12.88;NA;NA;ND;NA;NA;NA;
2;23;20.25;11.36;ND;14.65;ND;13.99;NA;NA;ND;NA;NA;NA;
3;0;25.85;10.62;23.73;ND;22.06;20.46;NA;NA;ND;NA;NA;NA;
3;1;16.66;8.7;20.61;16.36;20.91;22.09;NA;NA;ND;NA;NA;NA;
3;2;14.09;13.05;13.94;12.01;39.07;9.47;NA;NA;ND;NA;NA;NA;
3;3;12.05;8.18;15.38;16.18;23.67;19.9;NA;NA;ND;NA;NA;NA;
3;4;10.5;13.65;23.02;11.81;24.62;16.55;NA;NA;ND;NA;NA;NA;
3;5;15.55;12.04;14.35;17.64;19.94;16.28;NA;NA;ND;NA;NA;NA;
3;6;14.56;27.59;17.82;16.58;61.26;14.74;NA;NA;ND;NA;NA;NA;
3;7;19.04;15.3;28.76;25.78;60.5;35.97;NA;NA;ND;NA;NA;NA;
3;8;31.57;14.13;42.13;22.53;25.95;25.87;NA;NA;ND;NA;NA;NA;
3;9;33;10.54;30.59;26.32;25.89;27.87;NA;NA;ND;NA;NA;NA;
3;10;29.06;21.34;37.65;21.9;33.74;31.91;NA;NA;ND;NA;NA;NA;
3;11;23.34;20.09;19.06;20.12;30.9;34.91;NA;NA;ND;NA;NA;NA;
3;12;17.2;7.66;13.99;10.96;17.57;18.42;NA;NA;ND;NA;NA;NA;
3;13;14.06;20.99;15.4;8.24;10.21;7.97;NA;NA;ND;NA;NA;NA;
3;14;10.07;14.39;12.42;10.34;23.73;19.79;NA;NA;ND;NA;NA;NA;
3;15;12.36;15.8;16.6;14.81;17.51;10.6;NA;NA;ND;NA;NA;NA;
3;16;15.04;14.33;21.27;14.45;17.18;20.4;NA;NA;ND;NA;NA;NA;
3;17;25.6;21.37;30.16;20.51;17.89;19.71;NA;NA;ND;NA;NA;NA;
3;18;13.03;14.46;16.9;16.92;17.28;24.37;NA;NA;ND;NA;NA;NA;
3;19;19.01;15.65;19.78;25.9;17.27;28.68;NA;NA;ND;NA;NA;NA;
3;20;16.86;6.34;22.8;23.01;44.5;33.82;NA;NA;ND;NA;NA;NA;
3;21;17.59;37.84;23.06;15.72;62.64;31.36;NA;NA;ND;NA;NA;NA;
3;22;27.65;38.36;23.99;15.53;ND;35.15;NA;NA;ND;NA;NA;NA;
3;23;25.55;23.74;ND;22.04;ND;47.62;NA;NA;ND;NA;NA;NA;
4;0;27.4;43.63;53.1;ND;72.85;57.18;NA;NA;ND;NA;NA;NA;
4;1;18.07;39.96;33.13;46.54;54.82;36.96;NA;NA;ND;NA;NA;NA;
4;2;23.12;41.59;16.42;37.35;47.2;15.34;NA;NA;ND;NA;NA;NA;
4;3;15.03;24.48;16.06;26.52;41.78;22.02;NA;NA;ND;NA;NA;NA;
4;4;23.02;38.14;21.15;26.59;31.83;24.52;NA;NA;ND;NA;NA;NA;
4;5;16.01;24.95;17.57;21.81;36.89;29.94;NA;NA;ND;NA;NA;NA;
4;6;26.24;40.51;16.77;29.87;62.21;37.49;NA;NA;ND;NA;NA;NA;
4;7;37.61;18.22;103.63;29.07;67.79;36.25;NA;NA;ND;NA;NA;NA;
4;8;43.91;21.62;27.66;18.61;33.06;41.28;NA;NA;ND;NA;NA;NA;
4;9;40.39;30.66;15.56;14.77;19.65;15.12;NA;NA;ND;NA;NA;NA;
4;10;18.66;22.47;23.97;17.49;13.5;19.71;NA;NA;ND;NA;NA;NA;
4;11;17.79;13.15;15.67;13.54;23.76;9.56;NA;NA;ND;NA;NA;NA;
4;12;19.95;5.12;8.66;13.26;18.93;9.29;NA;NA;ND;NA;NA;NA;
4;13;11.63;28.19;12.08;7.78;25.61;21.93;NA;NA;ND;NA;NA;NA;
4;14;21.28;20.52;11.85;17.83;16.24;15.94;NA;NA;ND;NA;NA;NA;
4;15;11.5;27.21;21.99;11.72;12.7;9.87;NA;NA;ND;NA;NA;NA;
4;16;20.75;18.96;29.24;15.29;8.75;13.82;NA;NA;ND;NA;NA;NA;
4;17;17.51;21;21.31;16.32;15.94;26.46;NA;NA;ND;NA;NA;NA;
4;18;10.6;16.59;14.21;11.56;16.6;18.67;NA;NA;ND;NA;NA;NA;
4;19;10.55;12.28;19.16;16.83;14.7;19.58;NA;NA;ND;NA;NA;NA;
4;20;8.12;12.52;23.75;16.37;4.36;27.76;NA;NA;ND;NA;NA;NA;
4;21;4.75;18.01;18.89;14.32;12.5;27.94;NA;NA;ND;NA;NA;NA;
4;22;7.99;8.47;23.23;13.95;10.63;13.55;NA;NA;ND;NA;NA;NA;
4;23;4.76;7.11;18.74;12.8;ND;23.82;NA;NA;ND;NA;NA;NA;
5;0;1.87;0.15;22.93;ND;32.88;22.24;NA;NA;ND;NA;NA;NA;
5;1;6.75;7.23;16.24;13.06;22.48;21.04;NA;NA;ND;NA;NA;NA;
5;2;4.92;10.66;16.16;12.24;26.42;25.46;NA;NA;ND;NA;NA;NA;
5;3;9.5;7.93;18.37;17.96;15.85;27.87;NA;NA;ND;NA;NA;NA;
5;4;9.61;9.59;19.49;16.4;27.24;27.75;NA;NA;ND;NA;NA;NA;
5;5;7.92;8.42;24.35;19.18;23.57;28.96;NA;NA;ND;NA;NA;NA;
5;6;7.57;5.04;26.52;23.77;38.15;27.96;NA;NA;ND;NA;NA;NA;
5;7;14.49;7.06;26.85;33.8;33.19;26.67;NA;NA;ND;NA;NA;NA;
5;8;18.79;8.73;16.63;24.53;16.39;23.38;NA;NA;ND;NA;NA;NA;
5;9;18.94;9.35;16.22;13.12;12.22;17.25;NA;NA;ND;NA;NA;NA;
5;10;21.13;22.3;27.7;12.34;26.94;17.14;NA;NA;ND;NA;NA;NA;
5;11;20.69;17.48;18.76;12.35;24.36;16.59;NA;NA;ND;NA;NA;NA;
5;12;22.43;13.52;22.57;19.61;13.46;18.11;NA;NA;ND;NA;NA;NA;
5;13;22.93;21.45;20.95;26.11;25.54;23.46;NA;NA;ND;NA;NA;NA;
5;14;6.25;19.61;20.13;12.08;31.41;16.15;NA;NA;ND;NA;NA;NA;
5;15;12.01;13.18;8.56;4.46;16.14;7.77;NA;NA;ND;NA;NA;NA;
5;16;14.06;11.47;15.29;15.51;5.27;5.63;NA;NA;ND;NA;NA;NA;
5;17;4.09;6.83;21.43;13.34;19.84;18.42;NA;NA;ND;NA;NA;NA;
5;18;16.48;21.43;15.23;16.54;19.34;21.15;NA;NA;ND;NA;NA;NA;
5;19;14.45;17.07;22.65;13.38;11.34;19.38;NA;NA;ND;NA;NA;NA;
5;20;11.13;24.44;17.76;14.78;7.7;4.27;NA;NA;ND;NA;NA;NA;
5;21;12.04;17.29;15.36;14;19.79;19.34;NA;NA;ND;NA;NA;NA;
5;22;10.25;6.73;8.82;10.83;26.38;7.96;NA;NA;ND;NA;NA;NA;
5;23;9.08;6.21;4.79;2.33;ND;4.21;NA;NA;ND;NA;NA;NA;
6;0;5.28;9.86;6.24;8.8;11.87;6.03;NA;NA;ND;NA;NA;NA;
6;1;3.04;3.96;14.81;8.79;18.94;8.64;NA;NA;ND;NA;NA;NA;
6;2;11.56;8.85;9.49;10.84;13.66;10.82;NA;NA;ND;NA;NA;NA;
6;3;6.31;12.73;10.15;8.05;10.08;17.45;NA;NA;ND;NA;NA;NA;
6;4;6.83;7.5;9.19;12.78;16.34;14.06;NA;NA;ND;NA;NA;NA;
6;5;5.33;13.52;13.97;12.25;15.84;14.41;NA;NA;ND;NA;NA;NA;
6;6;11.89;14.7;10.61;19.51;38.73;27.9;NA;NA;ND;NA;NA;NA;
6;7;22.56;19.16;39.42;36.28;46.04;42.96;NA;NA;ND;NA;NA;NA;
6;8;24.57;20.98;ND;47.56;32.78;44.96;NA;NA;ND;NA;NA;NA;
6;9;28.14;21.81;29.49;33.07;31.02;24.11;NA;NA;ND;NA;NA;NA;
6;10;32.44;22.18;26.84;16.35;31.79;10.45;NA;NA;ND;NA;NA;NA;
6;11;26.95;12.17;32.26;16.93;19.41;13.57;NA;NA;ND;NA;NA;NA;
6;12;15.7;14.05;29.41;20.77;17.05;19.74;NA;NA;ND;NA;NA;NA;
6;13;11.79;24.43;27.79;26.9;21.24;21.2;NA;NA;ND;NA;NA;NA;
6;14;12.25;8.54;18.99;ND;24.59;19.83;NA;NA;ND;NA;NA;NA;
6;15;9.67;4.75;ND;25.41;3.05;17.28;NA;NA;ND;NA;NA;NA;
6;16;9.87;7.81;ND;24.92;15.36;26.12;NA;NA;ND;NA;NA;NA;
6;17;20.94;17.92;21.34;26.58;19.12;24.48;NA;NA;ND;NA;NA;NA;
6;18;17.54;20.32;13.88;21.28;40.62;21.12;NA;NA;ND;NA;NA;NA;
6;19;12.84;18.22;22.64;22.11;30.81;24.54;NA;NA;ND;NA;NA;NA;
6;20;14.95;18.34;22.57;31.66;31.62;31.72;NA;NA;ND;NA;NA;NA;
6;21;21.59;20.42;23.87;13.91;29.41;29.58;NA;NA;ND;NA;NA;NA;
6;22;17.61;16.65;ND;22;25.7;29.91;NA;NA;ND;NA;NA;NA;
6;23;14.72;17.37;ND;12.11;ND;29.2;NA;NA;ND;NA;NA;NA;
7;0;20.62;15.25;20.11;4.69;49.61;24.97;NA;NA;ND;NA;NA;NA;
7;1;8.61;7.25;9.68;11.97;10.93;6.11;NA;NA;ND;NA;NA;NA;
7;2;4.15;5.06;1.21;4.81;7.37;8.93;NA;NA;ND;NA;NA;NA;
7;3;6.48;1.75;9.31;8.46;0;7.57;NA;NA;ND;NA;NA;NA;
7;4;2.35;14.44;6.38;5.1;3.4;1.4;NA;NA;ND;NA;NA;NA;
7;5;8.72;2.77;3.92;4.08;7.12;0.93;NA;NA;ND;NA;NA;NA;
7;6;7.39;12.16;2.69;7.97;14.65;5.27;NA;NA;ND;NA;NA;NA;
7;7;12.51;6.82;13.02;20.45;37.63;19.59;NA;NA;ND;NA;NA;NA;
7;8;13.6;16.24;15.05;20.35;23.09;19.79;NA;NA;ND;NA;NA;NA;
7;9;14.7;14.7;20.3;20.28;25.03;14.38;NA;NA;ND;NA;NA;NA;
7;10;17.18;7.66;14.81;17.02;28.01;10.2;NA;NA;ND;NA;NA;NA;
7;11;16.16;17.76;20.6;16.01;23.84;20.94;NA;NA;ND;NA;NA;NA;
7;12;24.19;13.75;15.79;8.62;21.08;9.16;NA;NA;ND;NA;NA;NA;
7;13;17.6;16.17;12.61;8.95;13.29;12.71;NA;NA;ND;NA;NA;NA;
7;14;16.92;ND;20.13;23.11;24.34;10.66;NA;NA;ND;NA;NA;NA;
7;15;11.06;ND;20.91;6.14;3.44;18.59;NA;NA;ND;NA;NA;NA;
7;16;7.07;12.44;17.83;15.5;18.7;17.54;NA;NA;ND;NA;NA;NA;
7;17;9.65;52.06;25.94;15.41;10.34;16.95;NA;NA;ND;NA;NA;NA;
7;18;16.95;23.49;22.58;18.91;25.3;24.65;NA;NA;ND;NA;NA;NA;
7;19;12.45;18.05;31.02;26.49;38.47;30.78;NA;NA;ND;NA;NA;NA;
7;20;19.93;12.78;30.87;28.29;34.21;43.04;NA;NA;ND;NA;NA;NA;
7;21;16.17;10.39;29.75;31.99;36.47;43.84;NA;NA;ND;NA;NA;NA;
7;22;22.28;25.4;25.31;24.72;31.87;37.4;NA;NA;ND;NA;NA;NA;
7;23;20.4;22.82;ND;17.76;ND;31.12;NA;NA;ND;NA;NA;NA;
8;0;23.98;14.94;38.91;ND;54.69;43.83;NA;NA;ND;NA;NA;NA;
8;1;21.2;23.56;46.19;41.84;52.7;44.22;NA;NA;ND;NA;NA;NA;
8;2;31.76;15.57;22.93;38.28;37.17;29.41;NA;NA;ND;NA;NA;NA;
8;3;17.52;29.19;0.98;14.45;27.64;12.21;NA;NA;ND;NA;NA;NA;
8;4;29.65;30.77;6.17;22.7;5.04;4.36;NA;NA;ND;NA;NA;NA;
8;5;22.07;40.63;6.23;24.28;17.32;12.96;NA;NA;ND;NA;NA;NA;
8;6;26.52;40.28;5.11;18.27;42.57;16.38;NA;NA;ND;NA;NA;NA;
8;7;31.08;16.51;24.03;19.13;53.77;20.34;NA;NA;ND;NA;NA;NA;
8;8;11.1;11.88;24.41;16.61;13.09;7.49;NA;NA;ND;NA;NA;NA;
8;9;5.53;8.35;9.83;7.66;3.16;2.72;NA;NA;ND;NA;NA;NA;
8;10;2.52;5.44;6.18;5.59;8.89;9.35;NA;NA;ND;NA;NA;NA;
8;11;9.76;4.69;4.14;1.06;4.99;10.76;NA;NA;ND;NA;NA;NA;
8;12;1.68;6.17;3.82;1.64;7.22;ND;NA;NA;ND;NA;NA;NA;
8;13;5.94;4.29;1.69;4.6;3.82;ND;NA;NA;ND;NA;NA;NA;
8;14;3.62;2.15;4.31;5.21;14.23;8.75;NA;NA;ND;NA;NA;NA;
8;15;3.36;0.06;5.28;5.68;1.7;1.83;NA;NA;ND;NA;NA;NA;
8;16;7.49;8.28;13.04;5.91;10.44;4.2;NA;NA;ND;NA;NA;NA;
8;17;12.1;14.55;15.31;12.64;4.56;2.76;NA;NA;ND;NA;NA;NA;
8;18;7.49;22.72;16.57;9.85;12.24;9.1;NA;NA;ND;NA;NA;NA;
8;19;7.9;11.13;12.66;15.51;10.93;11.47;NA;NA;ND;NA;NA;NA;
8;20;9.48;10.26;14.32;ND;4.39;12.99;NA;NA;ND;NA;NA;NA;
8;21;17.32;13.71;9.63;14.11;7.04;15.74;NA;NA;ND;NA;NA;NA;
8;22;16.04;8.33;3.46;10.3;6.97;7.81;NA;NA;ND;NA;NA;NA;
8;23;7.4;1.83;ND;10.78;ND;1.85;NA;NA;ND;NA;NA;NA;
9;0;6.43;10.73;13.38;ND;8.97;7.31;NA;NA;ND;NA;NA;NA;
9;1;7.97;9.01;5.94;10.04;4.43;4.11;NA;NA;ND;NA;NA;NA;
9;2;4.03;3.02;4.7;4.11;9.66;4.58;NA;NA;ND;NA;NA;NA;
9;3;3.4;3.88;3.14;9.47;3.66;8.38;NA;NA;ND;NA;NA;NA;
9;4;7.44;6.81;2.4;5.6;7.65;9.57;NA;NA;ND;NA;NA;NA;
9;5;10.94;15.67;5.33;11.71;12.22;2.46;NA;NA;ND;NA;NA;NA;
9;6;16.97;28.41;4.32;8.12;36.95;12.19;NA;NA;ND;NA;NA;NA;
9;7;11.95;29.7;6.74;15.72;18.08;13.83;NA;NA;ND;NA;NA;NA;
9;8;10.49;21.92;6.21;7.14;8.24;6.59;NA;NA;ND;NA;NA;NA;
9;9;1.57;7.66;15.09;8.13;13.01;14.25;NA;NA;ND;NA;NA;NA;
9;10;7.51;1.15;4.2;3.64;9.9;3.99;NA;NA;ND;NA;NA;NA;
9;11;9.25;2.57;6.62;1.39;11.16;9.19;NA;NA;ND;NA;NA;NA;
9;12;5.02;13.53;7.56;14.35;7;2.63;NA;NA;ND;NA;NA;NA;
9;13;3.16;4.82;1.42;2.63;11.75;8.76;NA;NA;ND;NA;NA;NA;
9;14;5.97;9.79;11.91;11.88;13.59;2.88;NA;NA;ND;NA;NA;NA;
9;15;12.16;17;9.06;9;20.56;8.82;NA;NA;ND;NA;NA;NA;
9;16;14.1;5.45;12.47;14.57;12.49;7.92;NA;NA;ND;NA;NA;NA;
9;17;16.78;17.5;16.74;9.9;24.1;12.43;NA;NA;ND;NA;NA;NA;
9;18;8.91;13.2;10.86;11.67;18.46;23.02;NA;NA;ND;NA;NA;NA;
9;19;5.26;10.45;24.92;11.87;16.39;19.25;NA;NA;ND;NA;NA;NA;
9;20;16.1;6.86;24.69;14.03;23.68;25.69;NA;NA;ND;NA;NA;NA;
9;21;12.76;9.55;13.68;16.12;18.97;19.73;NA;NA;ND;NA;NA;NA;
9;22;19;9.27;11.51;12.02;15.49;9.41;NA;NA;ND;NA;NA;NA;
9;23;18.56;9.58;ND;12.66;ND;14.54;NA;NA;ND;NA;NA;NA;
10;0;21.55;1.43;12.62;ND;13.34;29.13;NA;NA;ND;NA;NA;NA;
10;1;13.48;8.99;12.5;14.61;14.92;20.78;NA;NA;ND;NA;NA;NA;
10;2;7.65;1.02;12.98;18.56;19.29;10.49;NA;NA;ND;NA;NA;NA;
10;3;6.8;6.72;10.89;8.15;13.58;14.11;NA;NA;ND;NA;NA;NA;
10;4;11.75;8.68;7.73;10.6;12.71;11.17;NA;NA;ND;NA;NA;NA;
10;5;10.6;6.09;10.57;4.87;18.14;7.89;NA;NA;ND;NA;NA;NA;
10;6;12.05;8.63;14.9;14.58;18.33;24.71;NA;NA;ND;NA;NA;NA;
10;7;7.12;2.02;14.93;9.04;25.79;21.55;NA;NA;ND;NA;NA;NA;
10;8;16.84;18.18;21.09;14.11;31.37;19.08;NA;NA;ND;NA;NA;NA;
10;9;18.5;8.9;16.52;8.72;14.19;14.01;NA;NA;ND;NA;NA;NA;
10;10;23.27;21.09;11.59;12.45;11.51;15.96;NA;NA;ND;NA;NA;NA;
10;11;14.05;14.88;15.83;11.22;30.22;13.78;NA;NA;ND;NA;NA;NA;
10;12;14.86;14.43;14.64;16.22;20.93;6.42;NA;NA;ND;NA;NA;NA;
10;13;7.34;11.59;15.5;6.97;13.58;21.89;NA;NA;ND;NA;NA;NA;
10;14;2.83;2.31;10.91;13.08;28.26;20.35;NA;NA;ND;NA;NA;NA;
10;15;7.13;12;10.02;1.97;28.9;17.44;NA;NA;ND;NA;NA;NA;
10;16;15.27;7.12;17.6;13.58;0;2.62;NA;NA;ND;NA;NA;NA;
10;17;2.62;13.15;22.55;11.75;7.26;21.72;NA;NA;ND;NA;NA;NA;
10;18;4.34;6.31;9.93;9.94;7.15;7.13;NA;NA;ND;NA;NA;NA;
10;19;8.99;5.46;8.99;11.06;12.27;10.7;NA;NA;ND;NA;NA;NA;
10;20;13.58;16.29;10.47;13.36;13.91;21.46;NA;NA;ND;NA;NA;NA;
10;21;5.01;14.73;7.98;13.58;16.8;8.84;NA;NA;ND;NA;NA;NA;
10;22;10.9;9.79;7.63;7.31;25.43;9.52;NA;NA;ND;NA;NA;NA;
10;23;11.96;2;ND;6.5;ND;9.88;NA;NA;ND;NA;NA;NA;
11;0;24.41;12.47;22.2;12.49;26.08;15.13;NA;NA;ND;NA;NA;NA;
11;1;17.21;9.92;25.42;8.13;19.26;21.33;NA;NA;ND;NA;NA;NA;
11;2;16.63;3.76;23.94;21.47;17.84;16.21;NA;NA;ND;NA;NA;NA;
11;3;19.85;15.35;17.85;17.96;17.15;16.21;NA;NA;ND;NA;NA;NA;
11;4;10.12;21.58;21.07;20.57;20.79;17.49;NA;NA;ND;NA;NA;NA;
11;5;18.81;25.1;17.05;16.81;24.24;11.03;NA;NA;ND;NA;NA;NA;
11;6;4.7;29.45;12.39;19.46;36.82;17.36;NA;NA;ND;NA;NA;NA;
11;7;15.91;14.13;15.95;21.88;23.72;31.86;NA;NA;ND;NA;NA;NA;
11;8;26.09;22.82;28.78;14.39;13.9;16.41;NA;NA;ND;NA;NA;NA;
11;9;21.99;14.09;12.04;6.07;17;14.56;NA;NA;ND;NA;NA;NA;
11;10;11.1;17.07;6.98;4.2;8.96;12.6;NA;NA;ND;NA;NA;NA;
11;11;20.37;14.79;15.18;11.44;24.89;22.62;NA;NA;ND;NA;NA;NA;
11;12;5.89;3.86;12.84;4.42;19.61;7.44;NA;NA;ND;NA;NA;NA;
11;13;4.31;17.08;16.63;9.63;10.24;8.26;NA;NA;ND;NA;NA;NA;
11;14;13.58;32.81;16.13;15.62;11.68;5.22;NA;NA;ND;NA;NA;NA;
11;15;14.91;14.99;18.67;17.17;13.76;9.43;NA;NA;ND;NA;NA;NA;
11;16;8.24;7.63;14.6;14.68;8.03;16.06;NA;NA;ND;NA;NA;NA;
11;17;16.42;8.65;15.36;14.88;29.38;20.07;NA;NA;ND;NA;NA;NA;
11;18;18.34;21.15;19.89;15.17;37.59;20.65;NA;NA;ND;NA;NA;NA;
11;19;7.96;32.57;16.03;20.14;34.98;20.2;NA;NA;ND;NA;NA;NA;
11;20;15.11;20.01;16.06;24.91;19.3;25.83;NA;NA;ND;NA;NA;NA;
11;21;13.02;6.86;19.64;14.03;19.98;25.52;NA;NA;ND;NA;NA;NA;
11;22;11.77;16.36;20.11;14.53;12.74;17.33;NA;NA;ND;NA;NA;NA;
11;23;13.6;12.49;ND;10.92;ND;18.98;NA;NA;ND;NA;NA;NA;
12;0;30.84;8.57;18.79;16.28;31.36;25.62;NA;NA;ND;NA;NA;NA;
12;1;9.39;19.6;19.07;15.84;27.61;28.96;NA;NA;ND;NA;NA;NA;
12;2;9.57;22.35;20.47;13.12;30.41;27.98;NA;NA;ND;NA;NA;NA;
12;3;16.31;16.38;14.62;16.34;27.37;26.61;NA;NA;ND;NA;NA;NA;
12;4;18.18;22.32;20.57;16.96;22.88;26.28;NA;NA;ND;NA;NA;NA;
12;5;17.67;24.02;20.84;16.27;19.62;23.11;NA;NA;ND;NA;NA;NA;
12;6;14.41;23.73;21.44;21.47;30.39;28.85;NA;NA;ND;NA;NA;NA;
12;7;12.96;15.06;18.08;18.56;22.26;26.33;NA;NA;ND;NA;NA;NA;
12;8;16.95;13.25;23.1;18.35;31.28;24.18;NA;NA;ND;NA;NA;NA;
12;9;27.64;29.38;21.65;20.19;39.94;32.17;NA;NA;ND;NA;NA;NA;
12;10;10.03;3.45;16.03;5.57;18.06;13.48;NA;NA;ND;NA;NA;NA;
12;11;13.2;10.59;21.68;19.23;21.66;17.13;NA;NA;ND;NA;NA;NA;
12;12;15.86;25.58;13.42;11.78;27.17;13.25;NA;NA;ND;NA;NA;NA;
12;13;10.72;15.23;12.33;13.9;11.43;13.83;NA;NA;ND;NA;NA;NA;
12;14;9.34;5.54;25.61;10.5;12.19;7.95;NA;NA;ND;NA;NA;NA;
12;15;9.52;7.12;13.41;5.47;19.06;10.54;NA;NA;ND;NA;NA;NA;
12;16;8.3;10.29;14.59;17.13;9.94;7.83;NA;NA;ND;NA;NA;NA;
12;17;10.85;17.41;15.66;12.53;9.47;9.05;NA;NA;ND;NA;NA;NA;
12;18;8.4;11.13;11.68;17.21;20.49;18.84;NA;NA;ND;NA;NA;NA;
12;19;7.73;15.07;11.45;13.68;20.91;20.58;NA;NA;ND;NA;NA;NA;
12;20;13.79;16.22;16.51;13.41;17.87;22.83;NA;NA;ND;NA;NA;NA;
12;21;18.46;16.81;21.92;11.02;19.75;25.09;NA;NA;ND;NA;NA;NA;
12;22;21.47;13.8;18.81;23.72;18.55;24.36;NA;NA;ND;NA;NA;NA;
12;23;17.17;ND;ND;19.95;ND;9.06;NA;NA;ND;NA;NA;NA;
13;0;27;ND;18.69;18.57;18.87;15.8;NA;NA;ND;NA;NA;NA;
13;1;22.99;ND;12.17;14.33;18.89;16.89;NA;NA;ND;NA;NA;NA;
13;2;25.3;ND;9.31;15.7;21.92;18.07;NA;NA;ND;NA;NA;NA;
13;3;21.18;ND;14.74;11.72;16.56;19;NA;NA;ND;NA;NA;NA;
13;4;13.02;ND;19.16;4.76;32.41;16.08;NA;NA;ND;NA;NA;NA;
13;5;16.9;ND;16.89;11.9;30.54;32.47;NA;NA;ND;NA;NA;NA;
13;6;20.02;ND;25.13;26.24;59.43;43.21;NA;NA;ND;NA;NA;NA;
13;7;40.94;ND;28.21;37.99;58.75;54.61;NA;NA;ND;NA;NA;NA;
