DIA;HORA;Cotocollao;Carapungo;Belisario;Jipijapa;El Camal;Centro;Guamaní;Tumbaco;Los Chillos;El Condado;Turubamba;Chillogallo;
4;0;2.99;16.71;0.55;NA;3.45;1.56;26.43;9.03;10.74;NA;NA;NA;
4;1;5.74;19.53;1.82;NA;13.23;6.88;22.92;8.37;ND;NA;NA;NA;
4;2;ND;8.41;ND;NA;3.21;0.68;14.05;9.92;10.91;NA;NA;NA;
4;3;4.49;6.57;0.67;NA;3.7;0.77;12.18;10.45;10.09;NA;NA;NA;
4;4;1.52;0.42;0.52;NA;2.03;0.82;4.79;10.1;0.44;NA;NA;NA;
4;5;0.92;0.8;0.56;NA;2.64;1.09;2.29;3.92;0.02;NA;NA;NA;
4;6;0.87;4.52;1.37;NA;3.93;1.48;2.38;1.1;0.93;NA;NA;NA;
4;7;2.18;12.73;2.53;NA;5.56;3.24;5.7;3.63;3.25;NA;NA;NA;
4;8;5.06;25.66;7.27;NA;14.84;11.47;16.54;8.44;10.21;NA;NA;NA;
4;9;14.66;49.92;13.33;NA;23.7;14.5;36.31;17.48;25.67;NA;NA;NA;
4;10;35.07;58.78;26.99;NA;28.92;25.42;40.66;36.91;8.8;NA;NA;NA;
4;11;46.88;54.41;57.95;NA;45.04;49.18;41.05;56.1;29.97;NA;NA;NA;
4;12;40.56;38.38;63.99;NA;48.64;71.11;59.34;72.62;29.76;NA;NA;NA;
4;13;26.54;38.81;36.28;NA;36.87;55.76;55.45;60.06;ND;NA;NA;NA;
4;14;24.8;35.39;22.06;NA;37.99;33.15;46.17;44.27;ND;NA;NA;NA;
4;15;24.09;31.78;19.38;NA;30.44;30.72;39.2;37.84;34.63;NA;NA;NA;
4;16;21.7;26.45;14.67;NA;30.02;23.97;35.87;31.44;37.8;NA;NA;NA;
4;17;16.09;20.53;7.37;NA;10.54;10.55;24.22;26.88;20.41;NA;NA;NA;
4;18;6.35;16.42;1.05;NA;1.58;2.28;7.13;22.37;22.4;NA;NA;NA;
4;19;4.19;13.83;1.5;NA;3.72;2.22;10;22.62;12.9;NA;NA;NA;
4;20;1.38;11.31;1.05;NA;3.74;2.04;16.74;15.88;12.53;NA;NA;NA;
4;21;0.84;2.48;2.36;NA;1.59;0.8;11.33;2.79;4.99;NA;NA;NA;
4;22;0.98;2.6;0.76;NA;2.37;3.18;8.07;0.93;8.41;NA;NA;NA;
4;23;1.99;0.11;0.86;NA;1.28;1.3;9.63;0.47;0.21;NA;NA;NA;
5;0;0.39;0.54;0.59;NA;0.76;1.41;8.69;ND;0.02;NA;NA;NA;
5;1;2.74;ND;1.43;NA;1.42;1.91;ND;0;ND;NA;NA;NA;
5;2;1.01;0.02;4.78;NA;ND;ND;18.79;0.02;0.05;NA;NA;NA;
5;3;0.29;0.09;1.87;NA;3.09;1.91;2.81;0;0.01;NA;NA;NA;
5;4;1.17;0.83;1.59;NA;1.68;1.35;2.63;0;0.11;NA;NA;NA;
5;5;1.5;1.55;0.69;NA;2.09;1.51;1.42;0;0.05;NA;NA;NA;
5;6;1.47;12.44;2.51;NA;2.55;2.73;2.85;0.24;1.07;NA;NA;NA;
5;7;7.24;ND;5.56;NA;6.55;7.14;12.77;3.94;5.96;NA;NA;NA;
5;8;15.62;ND;19.27;NA;22.26;24.05;36.52;16.58;17.44;NA;NA;NA;
5;9;31.37;26.6;32.06;NA;42.71;42.47;57.97;34.47;44.52;NA;NA;NA;
5;10;44.82;57.5;47.72;NA;56.62;52.92;95.78;56.33;42.97;NA;NA;NA;
5;11;46.2;65.46;66.79;NA;62.67;66.09;95.64;66.61;ND;NA;NA;NA;
5;12;47.32;64.4;58.72;NA;49.29;70.64;77.55;77.47;ND;NA;NA;NA;
5;13;38.76;59.71;45.75;NA;ND;55.32;49.33;57.36;68.01;NA;NA;NA;
5;14;33.65;54.48;41.69;NA;51.86;56.04;56.94;52.33;49.08;NA;NA;NA;
5;15;32.25;49.93;35.35;NA;45.99;41.47;66.02;54.34;39.14;NA;NA;NA;
5;16;31.86;51.12;33.23;NA;30.35;33.33;49.83;56.06;39.14;NA;NA;NA;
5;17;23.77;43.66;16.11;NA;17.82;20.54;33.97;45.55;45.23;NA;NA;NA;
5;18;16.11;30.65;3.08;NA;5.83;4.68;16.01;31.46;43.73;NA;NA;NA;
5;19;10.58;14.99;5.39;NA;9.33;1.69;12.72;32.34;38.12;NA;NA;NA;
5;20;6.74;3;12.41;NA;9.37;1.87;17.39;29.14;22.02;NA;NA;NA;
5;21;3.17;13.84;12.48;NA;2.96;0.7;25.99;7.82;21.25;NA;NA;NA;
5;22;0.74;3.91;5.73;NA;3.21;0.64;34.56;1.33;7.42;NA;NA;NA;
5;23;0.79;11.36;16.09;NA;5.47;1.07;38.4;0.13;10.07;NA;NA;NA;
6;0;0.44;9.5;5.77;NA;5.76;1.73;28.16;2.75;1.65;NA;NA;NA;
6;1;4.28;11.78;4.87;NA;2.58;12;39.75;1.71;0.2;NA;NA;NA;
6;2;ND;9.19;ND;NA;2.68;5.77;17.7;1.85;7.66;NA;NA;NA;
6;3;0.33;8.33;0.58;NA;2.36;4.83;22.57;0;7.64;NA;NA;NA;
6;4;0.33;3.45;0.55;NA;1.01;18.22;8.31;0;6.27;NA;NA;NA;
6;5;0.55;0.61;0.74;NA;1.6;11.97;3.32;0;1.99;NA;NA;NA;
6;6;1.74;1.89;2.92;NA;4.11;3.44;5.39;1.16;2.75;NA;NA;NA;
6;7;6.17;13.45;6.83;NA;16.98;9.15;24;3.88;8.62;NA;NA;NA;
6;8;17.03;25.13;17.14;NA;38.27;30.04;47.46;12.84;24.12;NA;NA;NA;
6;9;34.28;42.95;26.83;NA;49.12;53.5;57.21;41.27;26.62;NA;NA;NA;
6;10;52.25;58.41;43.21;NA;61.51;58.15;66.27;62.38;31.99;NA;NA;NA;
6;11;55.63;77.17;72.15;NA;62.59;71.8;72.21;74.08;53.88;NA;NA;NA;
6;12;47.52;70.32;ND;NA;55.32;84.98;73.41;91.83;78.98;NA;NA;NA;
6;13;43.66;67.43;ND;NA;57.91;76.15;ND;75.72;87.08;NA;NA;NA;
6;14;42.61;67.44;39.17;NA;49.31;69.93;59.34;67.36;58.63;NA;NA;NA;
6;15;42.05;61.92;27.48;NA;36.07;44.29;54.49;65.27;52.47;NA;NA;NA;
6;16;37.7;60.35;33.71;NA;41.61;48.9;67.06;49.4;38.85;NA;NA;NA;
6;17;29.08;40.72;14.89;NA;34.29;36.42;55.95;51.55;26.69;NA;NA;NA;
6;18;16.64;33.98;8.63;NA;19.84;25.48;39.68;20.27;1.47;NA;NA;NA;
6;19;8.7;29.88;6.62;NA;20.58;28.75;37.78;13.97;1.18;NA;NA;NA;
6;20;5.59;22.32;8.07;NA;11.93;9.97;24.03;28.79;8.14;NA;NA;NA;
6;21;5.13;7.36;1.84;NA;4.18;5.16;7.84;18.19;6.36;NA;NA;NA;
6;22;1.3;5.85;4.75;NA;2.6;3.36;15.06;3.61;0.29;NA;NA;NA;
6;23;1.12;1.74;3.47;NA;2.83;7.38;24.35;7.71;0.1;NA;NA;NA;
7;0;1.27;1.54;10.17;NA;1.42;4.54;4.85;ND;0.2;NA;NA;NA;
7;1;1.54;4.27;1.47;NA;0.77;0.9;23.56;3.87;ND;NA;NA;NA;
7;2;0.48;ND;4.49;NA;ND;ND;20.28;1.7;0;NA;NA;NA;
7;3;1.2;0.25;3.18;NA;1.56;1.54;6.91;0;0;NA;NA;NA;
7;4;0.41;0.13;1.1;NA;1.37;0.88;15.12;0;0;NA;NA;NA;
7;5;0.55;0.3;0.73;NA;2.47;0.98;2.07;0;0.06;NA;NA;NA;
7;6;1.83;1.72;3.33;NA;3.77;2.63;6.95;0.58;0.51;NA;NA;NA;
7;7;6.16;8.45;9.83;NA;11.1;11.46;29.47;4.49;6.56;NA;NA;NA;
7;8;15.58;25.21;18.96;NA;29.06;29.71;51.86;21.85;23.06;NA;NA;NA;
7;9;33.83;44.96;24.8;NA;41.07;33.99;58.57;46.35;23.08;NA;NA;NA;
7;10;54.49;62.33;49.68;NA;49.64;47.27;70.21;74.81;60.12;NA;NA;NA;
7;11;55.81;80.48;81;NA;65.26;85.74;ND;96.45;73.29;NA;NA;NA;
7;12;47.06;72.65;75.5;NA;54.45;88.99;ND;100.53;98.04;NA;NA;NA;
7;13;34.57;62.86;72.21;NA;54.28;72.62;67;77.35;93.13;NA;NA;NA;
7;14;32.47;50.42;49.93;NA;48.93;74.49;63.93;69.49;65.09;NA;NA;NA;
7;15;35.65;53.63;40.3;NA;44.65;59.45;55.03;58.8;56.69;NA;NA;NA;
7;16;34.71;52.19;40.04;NA;36.6;44.86;49.41;51.38;49;NA;NA;NA;
7;17;27.02;44.44;22.23;NA;41.6;33.34;43.8;44.42;33.4;NA;NA;NA;
7;18;11.64;33.28;12.14;NA;33.5;27.31;26.53;34.46;18.75;NA;NA;NA;
7;19;10.78;31.88;10.9;NA;11.28;18.73;29.22;35.4;31.15;NA;NA;NA;
7;20;9.07;25.79;2.28;NA;7.79;4.96;23.96;32.84;29.92;NA;NA;NA;
7;21;1.12;21.54;4.71;NA;9.42;2.75;26.59;29.73;26.13;NA;NA;NA;
7;22;6.47;16.31;9.41;NA;1.49;1.92;27.02;32.15;25.18;NA;NA;NA;
7;23;3.41;10.49;6.35;NA;2.21;1.08;20.29;13.49;0.53;NA;NA;NA;
8;0;1.17;3.84;3.24;NA;1.71;1.24;28.85;9.12;12.39;NA;NA;NA;
8;1;2.72;7.22;0.6;NA;1.68;5.08;ND;9.17;10.02;NA;NA;NA;
8;2;ND;3.98;ND;NA;8.17;ND;31.73;10.44;2.99;NA;NA;NA;
8;3;1;3.74;1.34;NA;2.7;1.16;21.24;9.84;7.68;NA;NA;NA;
8;4;0.73;0.66;0.77;NA;2.82;0.82;9.67;2.88;6.94;NA;NA;NA;
8;5;0.6;0.18;0.93;NA;1.58;1.11;1.51;0.28;0.56;NA;NA;NA;
8;6;1.56;1.85;2.47;NA;4.65;3;9.76;0.71;1.65;NA;NA;NA;
8;7;4.48;3.64;9.52;NA;9.89;10.13;31.21;4.45;9.62;NA;NA;NA;
8;8;17.52;22.56;16.46;NA;29.25;25.38;51.33;9.41;24.27;NA;NA;NA;
8;9;29.34;42.44;27;NA;36.85;32.5;48.65;32.11;42.09;NA;NA;NA;
8;10;47.35;67.02;43.49;NA;58.75;49.93;59.12;59.64;38.72;NA;NA;NA;
8;11;61.43;83.73;62.16;NA;63.69;67.06;72.43;84.09;51.51;NA;NA;NA;
8;12;48.84;81.2;75.06;NA;60.01;74.46;70.59;91.31;79.42;NA;NA;NA;
8;13;41.8;64.74;70.64;NA;53.95;73.84;58.28;81.02;75.88;NA;NA;NA;
8;14;41.34;64.18;75.22;NA;52.76;66.61;53.68;59.4;58.07;NA;NA;NA;
8;15;46.02;62;45.6;NA;58.09;61.47;54.15;56.5;43.26;NA;NA;NA;
8;16;47.04;59.48;25.39;NA;49.29;52.2;54.15;49.35;30.59;NA;NA;NA;
8;17;40.89;55.63;23.12;NA;47.36;42.26;44.93;49.49;25.17;NA;NA;NA;
8;18;38.03;46.29;15.48;NA;45.95;36.44;38.94;46.97;34.4;NA;NA;NA;
8;19;22.85;39.69;9.75;NA;35.34;32.46;33.01;36.99;18.5;NA;NA;NA;
8;20;13.96;35.69;8.11;NA;25.36;15.35;42.38;36.57;26.43;NA;NA;NA;
8;21;17.58;20.09;3.13;NA;30.84;9.52;54.89;25.59;22.09;NA;NA;NA;
8;22;0.76;26.81;9.54;NA;26.46;27.05;48.23;20.26;0.94;NA;NA;NA;
8;23;1.93;30.65;15.72;NA;34.71;26.16;54.1;22.53;1.65;NA;NA;NA;
9;0;6.99;20.99;12.31;NA;27.14;24.28;42.01;ND;0.46;NA;NA;NA;
9;1;14.3;0.04;7.15;NA;23.63;10.99;28.31;8.03;ND;NA;NA;NA;
9;2;10.37;ND;ND;NA;ND;11;36.47;4.92;15.2;NA;NA;NA;
9;3;13.87;10.2;15.85;NA;15.66;6.94;49.53;5.99;3.48;NA;NA;NA;
9;4;9.45;6.18;11.3;NA;9.91;6.19;34.49;3.71;5.14;NA;NA;NA;
9;5;2.73;2.56;5.7;NA;3.17;1.17;31.11;1.37;13.05;NA;NA;NA;
9;6;1.26;5.74;2.09;NA;3.3;2.33;24.45;0.75;3.81;NA;NA;NA;
9;7;4.75;9.27;12.54;NA;5.42;8.5;26.73;2.03;5.66;NA;NA;NA;
9;8;11.11;20.35;15.01;NA;16.96;20.77;42.29;7.25;10.87;NA;NA;NA;
9;9;22.21;31.77;37.11;NA;45.62;52.44;68.25;28.16;27.07;NA;NA;NA;
9;10;37.29;48.47;40.58;NA;56.81;61.57;80.93;56.7;28.5;NA;NA;NA;
9;11;46.3;66.35;58.29;NA;50.44;54.6;74.78;76.53;35.32;NA;NA;NA;
9;12;51.89;68.94;67.44;NA;62.59;73.48;53.9;68.89;84.82;NA;NA;NA;
9;13;44.19;67.61;54.97;NA;34.84;58.6;45.69;57.03;87.3;NA;NA;NA;
9;14;37.03;54.94;30.52;NA;26.38;33.3;34.09;36.81;45.3;NA;NA;NA;
9;15;37.58;47.27;21.22;NA;19.04;25.62;43.91;27.19;29.42;NA;NA;NA;
9;16;17.16;45.08;12.17;NA;17.68;22.97;40.18;33.79;23.75;NA;NA;NA;
9;17;18.55;27.19;5.33;NA;26.4;9.13;27.99;2.37;28.54;NA;NA;NA;
9;18;21.33;32.7;24.65;NA;7.05;2.03;16.09;14.62;4.79;NA;NA;NA;
9;19;12.61;29.55;6.69;NA;11.69;10.63;13.66;9.39;1.73;NA;NA;NA;
9;20;6.05;25.24;11.42;NA;5.28;11.02;7.77;1.56;0.73;NA;NA;NA;
9;21;10.13;32.88;11.91;NA;4.3;18.67;2.28;0.93;0.36;NA;NA;NA;
9;22;9.75;21.39;23.93;NA;1.45;16.32;1.85;0.07;0.39;NA;NA;NA;
9;23;9.72;18.13;10.14;NA;1.49;6.41;2.59;0;0;NA;NA;NA;
10;0;4.68;10.2;10.05;NA;2.23;1.68;1.28;0;0;NA;NA;NA;
10;1;2.91;8.56;20.31;NA;2.81;12.52;ND;0;0;NA;NA;NA;
10;2;ND;0;4.08;NA;1.95;ND;37.31;0;0.01;NA;NA;NA;
10;3;0.81;0.09;3.16;NA;1.95;12.41;12.32;0;0;NA;NA;NA;
10;4;0.77;0.05;2.31;NA;0.83;7.97;13.76;0;0.06;NA;NA;NA;
10;5;0.55;0.17;2.87;NA;1.23;2.97;16.05;0;0.19;NA;NA;NA;
10;6;4.44;1.22;5.54;NA;3.51;5.72;13.97;0.08;2.33;NA;NA;NA;
10;7;19.58;8.88;17.31;NA;11.1;16.83;28.32;4.42;11.11;NA;NA;NA;
10;8;38.23;23.46;35.37;NA;33.73;42.73;37.45;15.01;24.31;NA;NA;NA;
10;9;41.3;39.81;45.61;NA;53.62;56.16;52.67;37.73;45.15;NA;NA;NA;
10;10;51.53;64.21;47.91;NA;57.54;53.49;77.32;63.69;17.37;NA;NA;NA;
10;11;52.91;72.72;68.74;NA;67.97;68.29;87.39;74.52;42.98;NA;NA;NA;
10;12;53.71;71.15;76.8;NA;85.19;89.82;86.11;79.7;68.73;NA;NA;NA;
10;13;46.74;68.45;72.52;NA;70.3;86.22;87.65;82.89;70.26;NA;NA;NA;
10;14;42.64;67.98;70.26;NA;61.24;74.83;85.2;76.23;81.79;NA;NA;NA;
10;15;38.54;61.94;56.46;NA;51.53;66.48;78.94;67.58;70.78;NA;NA;NA;
10;16;34.8;58.98;36.43;NA;40.67;50.95;53.82;59.13;50.69;NA;NA;NA;
10;17;25.64;53.37;30.13;NA;37.34;36.91;49.68;50.56;42.87;NA;NA;NA;
10;18;22.67;42.85;25.28;NA;18.95;33.46;39;42.15;24.01;NA;NA;NA;
10;19;11.13;35.1;12.33;NA;23.59;29.73;37.49;43.02;40.96;NA;NA;NA;
10;20;6.01;31.19;13.04;NA;18.01;31.72;40.23;31.32;21.7;NA;NA;NA;
10;21;12.49;34.73;24.88;NA;21.67;24.5;21.25;8.98;7.58;NA;NA;NA;
10;22;1.61;34.63;26.78;NA;18.01;17.66;29.28;7.25;17.27;NA;NA;NA;
10;23;7.6;24.59;11.7;NA;12.37;7.36;37.12;5.17;1;NA;NA;NA;
11;0;12.66;42.43;5.36;NA;16.97;2.21;19.83;ND;0.55;NA;NA;NA;
11;1;8.23;46.67;7.62;NA;5.41;0.97;24.51;3.4;ND;NA;NA;NA;
11;2;8.06;ND;ND;NA;ND;2.68;39.11;3.52;11.26;NA;NA;NA;
11;3;4.2;29.74;8.98;NA;2.65;1.17;14.75;0.35;0.24;NA;NA;NA;
11;4;0.74;9.78;1.73;NA;2.77;6.34;6.83;0.45;0.66;NA;NA;NA;
11;5;0.71;10.12;0.86;NA;1.19;1.43;18.43;0.02;0.2;NA;NA;NA;
11;6;1.64;1.99;2.52;NA;3.05;3.61;25.03;0.32;1.15;NA;NA;NA;
11;7;5.56;6.77;11.22;NA;15.35;12.85;32.34;4.11;6.95;NA;NA;NA;
11;8;17.27;18.66;31.63;NA;36.19;34.51;39.08;16.66;19.96;NA;NA;NA;
11;9;31.42;40.04;35.9;NA;45.89;46.34;45.56;38.64;43.76;NA;NA;NA;
11;10;35.04;56.81;41.29;NA;52.89;47.24;50.11;ND;59.47;NA;NA;NA;
11;11;43.35;55.94;46.82;NA;ND;51.55;57.55;45.18;48.76;NA;NA;NA;
11;12;40.4;54.46;43.29;NA;51.36;59.27;55.11;44.19;51.83;NA;NA;NA;
11;13;35.23;49.75;41.4;NA;ND;51.4;52.93;53.02;42.57;NA;NA;NA;
11;14;37.7;49.15;41.27;NA;ND;40.69;51.45;41.42;36.89;NA;NA;NA;
11;15;33.89;46.5;38.98;NA;43.86;47.29;54.28;47.44;38.41;NA;NA;NA;
11;16;32.36;42.55;40.68;NA;38.43;39.88;50.18;45.57;41.94;NA;NA;NA;
11;17;27.99;35.08;24.76;NA;29.17;27.49;23.62;37.84;42.2;NA;NA;NA;
11;18;25.46;32.18;15.31;NA;23.17;7.79;27.98;35.11;29.74;NA;NA;NA;
11;19;19.65;26.77;14.35;NA;11.42;7.01;20.36;31.6;32.34;NA;NA;NA;
11;20;12.24;23.43;4.63;NA;3.42;1.92;19.07;29.73;20.92;NA;NA;NA;
11;21;5.56;22.75;3.81;NA;2.08;1.23;6.98;33.04;16.85;NA;NA;NA;
11;22;1.32;10.4;4.44;NA;5.92;9.66;10.31;36.01;21.23;NA;NA;NA;
11;23;1.19;15.88;2.25;NA;1.99;2.93;11.58;22.57;10.89;NA;NA;NA;
12;0;2.06;17.72;1.5;NA;4.11;2;1.49;16.24;3.99;NA;NA;NA;
12;1;0.69;13.72;2.05;NA;5.13;0.83;ND;19.03;3.75;NA;NA;NA;
12;2;ND;12.04;0.74;NA;0.59;ND;8.2;6.26;1.2;NA;NA;NA;
12;3;1.96;5.04;0.62;NA;1.62;1.27;8.06;5.76;0.22;NA;NA;NA;
12;4;0.74;8.51;0.63;NA;1.16;1.01;18.25;0;0.11;NA;NA;NA;
12;5;0.68;2.01;0.81;NA;1.97;1.34;17.17;0;0.48;NA;NA;NA;
12;6;1.5;2.12;1.99;NA;4.39;2.61;17.34;0.63;1.24;NA;NA;NA;
12;7;2.52;4.91;3.4;NA;7.08;4.34;63.26;2.27;3.13;NA;NA;NA;
12;8;14.63;20.02;10.18;NA;14.97;7.68;70.61;9.02;4.41;NA;NA;NA;
12;9;24.23;34.07;25.15;NA;22.86;26.99;17.45;23.74;9.09;NA;NA;NA;
12;10;33.84;45.49;37.51;NA;32.47;41.14;26.39;36.45;12.22;NA;NA;NA;
12;11;34.38;54.76;38.85;NA;49.09;48.57;38.63;50.02;43.33;NA;NA;NA;
12;12;39.46;50.53;40.92;NA;51.85;52.36;46.62;50.37;45.2;NA;NA;NA;
12;13;38.76;51.24;35.65;NA;48.22;50.67;43.76;48.13;41.02;NA;NA;NA;
12;14;31.19;48.4;40.07;NA;39.56;43.69;36.53;55.31;38.78;NA;NA;NA;
12;15;31.48;45.92;47.36;NA;38.03;49.86;37.05;46.52;40.16;NA;NA;NA;
12;16;29.14;40.75;31.82;NA;33.33;37.99;28;40.78;42.14;NA;NA;NA;
12;17;24.8;33.87;15.6;NA;32.61;14.94;22.61;36.75;25.32;NA;NA;NA;
12;18;22.05;25.66;2.66;NA;24.06;8.59;8.19;32.39;21.77;NA;NA;NA;
12;19;11.48;25.84;1.79;NA;11.61;3.06;7.9;30.93;27.45;NA;NA;NA;
12;20;4.81;28.03;0.98;NA;9.39;2.15;10.05;30.68;24.27;NA;NA;NA;
12;21;4.03;30.22;0.63;NA;6.07;3.37;12.43;38.13;21.17;NA;NA;NA;
