DIA;HORA;Cotocollao;Carapungo;Belisario;Jipijapa;El Camal;Centro;Guamaní;Tumbaco;Los Chillos;El Condado;Turubamba;Chillogallo;
5;10;11.53;14.2;11.75;NA;ND;5;3.26;7.47;ND;NA;NA;NA;
5;11;9.95;5.85;10.41;NA;ND;4.99;7.12;5.03;ND;NA;NA;NA;
5;12;1.75;4.72;8.37;NA;ND;6.41;3.81;6.85;27.77;NA;NA;NA;
5;13;0.89;3.26;5.34;NA;ND;3.41;2.31;ND;7.77;NA;NA;NA;
5;14;0.45;2.73;4.97;NA;ND;3.32;1.8;ND;1.44;NA;NA;NA;
5;15;0.35;2.78;3.92;NA;ND;2.9;1.93;0.89;1.03;NA;NA;NA;
5;16;0.33;2.36;4.38;NA;ND;3.07;2.22;0.56;0.94;NA;NA;NA;
5;17;0.39;2.27;6.59;NA;ND;3.52;6.53;0.3;0.89;NA;NA;NA;
5;18;0.77;2.32;3.21;NA;ND;3.16;9.95;0.23;0.95;NA;NA;NA;
5;19;1.6;3.77;2.73;NA;ND;2.82;7.87;0.31;0.96;NA;NA;NA;
5;20;1.8;3.52;2.86;NA;ND;3.02;3.27;0.45;1.31;NA;NA;NA;
5;21;1.55;3.11;2.17;NA;ND;3.03;3.77;0.07;1.48;NA;NA;NA;
5;22;2.26;2.4;2.64;NA;ND;2.65;2.98;0.29;1.5;NA;NA;NA;
5;23;2.29;2.8;3.49;NA;ND;3.59;2.84;0.18;2.12;NA;NA;NA;
6;0;1.45;ND;11.73;NA;ND;31.9;2.72;ND;1.66;NA;NA;NA;
6;1;ND;2.04;13.3;NA;ND;ND;ND;0.04;2.82;NA;NA;NA;
6;2;1.48;1.98;4.43;NA;ND;9.42;3.9;0.21;2.08;NA;NA;NA;
6;3;2.32;1.95;4.39;NA;ND;8.57;2.77;0.2;2.07;NA;NA;NA;
6;4;1.89;2.98;12.7;NA;ND;7.28;2.58;0.3;2.4;NA;NA;NA;
6;5;2.4;7.69;12.46;NA;ND;14.48;2.78;0.55;4.41;NA;NA;NA;
6;6;3.52;8.54;11.26;NA;ND;15.75;12.78;0.83;9.57;NA;NA;NA;
6;7;11;8.56;11.9;NA;ND;15.46;11.11;1.47;9.81;NA;NA;NA;
6;8;5.02;11.96;7.97;NA;ND;8.55;13.11;7.71;14.27;NA;NA;NA;
6;9;7.57;15.54;7;NA;ND;5.28;3.93;10.24;12.24;NA;NA;NA;
6;10;3.39;1.44;7.5;NA;ND;4.3;3.18;7.93;60.08;NA;NA;NA;
6;11;3.02;1.92;5.8;NA;ND;6.63;3.98;6.17;22.98;NA;NA;NA;
6;12;1.11;1.83;5.18;NA;ND;5.34;6.36;1.71;6.79;NA;NA;NA;
6;13;0.59;6.1;3.71;NA;ND;3.8;2.88;1.26;2.93;NA;NA;NA;
6;14;0.39;1.54;3.86;NA;ND;ND;1.51;1.1;2.39;NA;NA;NA;
6;15;0.29;1.48;5.25;NA;ND;3.85;2.55;0.95;2.48;NA;NA;NA;
6;16;0.28;1.42;4.88;NA;ND;3.17;3.52;0.73;1.68;NA;NA;NA;
6;17;0.23;1.69;3.89;NA;ND;3.06;2.8;0.69;1.78;NA;NA;NA;
6;18;0.75;1.74;3.69;NA;ND;3.66;2.1;0.54;2.15;NA;NA;NA;
6;19;0.72;1.36;3.16;NA;ND;6.35;1.76;0.61;2.86;NA;NA;NA;
6;20;0.6;1.23;3.54;NA;ND;4.33;1.82;0.43;1.5;NA;NA;NA;
6;21;0.92;1.36;2.85;NA;ND;3.87;1.99;0.3;1.48;NA;NA;NA;
6;22;3.19;2.14;3.56;NA;ND;3.89;0.98;0.51;7.44;NA;NA;NA;
6;23;1.39;3.43;4.19;NA;ND;3.96;1.29;0.15;6.05;NA;NA;NA;
7;0;0.99;2.45;4.3;NA;ND;4.13;0.87;0.31;4.55;NA;NA;NA;
7;1;0.65;1.39;5.1;NA;ND;4.85;1.31;0.21;ND;NA;NA;NA;
7;2;0.81;1.06;4.18;NA;ND;8.32;4.4;0.41;9.76;NA;NA;NA;
7;3;0.39;0.86;3.45;NA;ND;5.64;4.29;0.26;12.84;NA;NA;NA;
7;4;0.55;0.97;2.14;NA;ND;2.44;1.74;0.26;13.93;NA;NA;NA;
7;5;0.26;0.91;2.01;NA;ND;2.28;1.6;4.3;11.72;NA;NA;NA;
7;6;0.63;1.47;2.23;NA;ND;2.33;1.58;3.97;10.14;NA;NA;NA;
7;7;1.31;3.21;2.37;NA;ND;3.07;1.41;2.07;9.52;NA;NA;NA;
7;8;1.04;4.22;4.45;NA;ND;4.74;1.02;2.47;7.81;NA;NA;NA;
7;9;1.79;3.32;4.53;NA;ND;3.4;1.85;8.74;4.49;NA;NA;NA;
7;10;1.81;6.01;3.71;NA;ND;2.2;1.09;14.1;1.95;NA;NA;NA;
7;11;1.28;5.47;3.76;NA;ND;3.01;1.16;24.9;1.81;NA;NA;NA;
7;12;1.7;3.77;3.56;NA;ND;3.02;1.12;36.01;2.71;NA;NA;NA;
7;13;1.48;3.08;2.9;NA;ND;2.73;1.22;28.32;2.05;NA;NA;NA;
7;14;1.75;3.67;2.95;NA;ND;2.99;1.56;12.71;1.79;NA;NA;NA;
7;15;1.76;8.77;3.51;NA;ND;3.2;1.12;6.38;10.52;NA;NA;NA;
7;16;1.64;15.93;3.29;NA;ND;2.81;1.12;11.41;9.56;NA;NA;NA;
7;17;2.61;21.31;3.71;NA;ND;5.35;1.46;20.83;5.31;NA;NA;NA;
7;18;3.34;44.89;4.06;NA;ND;7.17;1.98;23.02;3.94;NA;NA;NA;
7;19;5.02;48.84;4.32;NA;ND;10.3;3.17;24.59;6.8;NA;NA;NA;
7;20;6.63;49.52;4.21;NA;ND;9.18;5.77;8.25;9.88;NA;NA;NA;
7;21;2.8;20.4;4.31;NA;ND;11.3;4.57;3.88;13.49;NA;NA;NA;
7;22;2.55;13.1;4.6;NA;ND;7.51;3.96;3.52;9.81;NA;NA;NA;
7;23;2.21;11.22;4.05;NA;ND;9.45;4.22;5.51;5.47;NA;NA;NA;
8;0;2.05;13.76;3.77;NA;ND;5.84;3.63;4.13;5.12;NA;NA;NA;
8;1;2.68;11.34;4.15;NA;ND;8.65;5.28;2.79;5.08;NA;NA;NA;
8;2;4.11;5.88;7.28;NA;ND;8.8;7.03;2.61;4.87;NA;NA;NA;
8;3;2.16;3.61;9.13;NA;ND;9.07;5.57;2.01;21.38;NA;NA;NA;
8;4;1.12;3.09;7.38;NA;ND;7.67;3.95;1.96;134.34;NA;NA;NA;
8;5;1.26;3.14;4.58;NA;ND;8.28;3.55;3.58;15.76;NA;NA;NA;
8;6;3.06;ND;5.76;NA;ND;8.4;2.99;44.88;11.04;NA;NA;NA;
8;7;7.38;4.38;7.92;NA;ND;6.38;3.03;117.33;7.73;NA;NA;NA;
8;8;6.55;8.63;4.54;NA;ND;4.27;2.06;57.85;14.09;NA;NA;NA;
8;9;4.49;7.64;4.57;NA;ND;4.11;2.18;39.94;12.59;NA;NA;NA;
8;10;4.29;6.68;9.46;NA;ND;3.07;2.7;15.41;8.04;NA;NA;NA;
8;11;6;5.87;10.95;NA;ND;4.13;2.22;8.59;12.29;NA;NA;NA;
8;12;5.05;6.09;7.66;NA;ND;4.5;2.15;4.48;33.56;NA;NA;NA;
8;13;2.54;5.41;5.76;NA;ND;4.07;2.45;3.23;10.12;NA;NA;NA;
8;14;1.65;3.8;5.94;NA;ND;3.31;1.96;3.72;3.99;NA;NA;NA;
8;15;4.58;7.03;5.22;NA;ND;3.45;2.95;12.98;3.22;NA;NA;NA;
8;16;9.54;15.3;9.16;NA;ND;5.49;3.27;30.19;3.97;NA;NA;NA;
8;17;4.64;4.94;14.07;NA;ND;12.25;18.37;5.42;30.67;NA;NA;NA;
8;18;4.77;5;13.59;NA;ND;14.25;16.58;3.18;10.16;NA;NA;NA;
8;19;2.81;5.75;8.55;NA;ND;11.48;9.31;3.07;7.92;NA;NA;NA;
8;20;3.42;7.49;5.16;NA;ND;9.86;9.2;2.5;7.64;NA;NA;NA;
8;21;2.4;5.83;5.52;NA;ND;7.68;8.17;5.22;5.82;NA;NA;NA;
8;22;2.88;7.18;5.14;NA;ND;7.69;7.12;2.78;3.63;NA;NA;NA;
8;23;2.62;4.58;6.01;NA;ND;7.03;6.13;2.01;10.54;NA;NA;NA;
9;0;2.16;2.81;7.12;NA;ND;9.9;6.86;3.04;7.29;NA;NA;NA;
9;1;2.8;ND;ND;NA;ND;11.08;6.73;3.05;4.02;NA;NA;NA;
9;2;3.65;11.6;6.18;NA;ND;10;6.74;3.79;3.88;NA;NA;NA;
9;3;2.63;18.15;5.66;NA;ND;10.12;5.37;2.79;6.11;NA;NA;NA;
9;4;3.08;10.37;6.24;NA;ND;10.88;5.43;4;5.08;NA;NA;NA;
9;5;4.75;11.65;7.55;NA;ND;15.72;5.18;4.48;4.05;NA;NA;NA;
9;6;9.15;23.66;12.44;NA;ND;18.8;5.18;7.38;7.85;NA;NA;NA;
9;7;11.79;15.04;16.64;NA;ND;23.14;5.07;21.82;34.46;NA;NA;NA;
9;8;11.14;13.97;16.19;NA;ND;15.9;4.51;13.85;88.82;NA;NA;NA;
9;9;9.19;10.21;16.18;NA;ND;9.29;4.79;10;29.92;NA;NA;NA;
9;10;6.11;6.84;14.31;NA;ND;7.12;4.8;7.72;59.55;NA;NA;NA;
9;11;ND;3.85;ND;NA;ND;6.07;8.54;5.2;18.79;NA;NA;NA;
9;12;ND;4.46;ND;NA;ND;5.48;6.03;3.2;9.07;NA;NA;NA;
9;13;2.22;3.71;5.12;NA;ND;4.98;3.91;8.16;5.02;NA;NA;NA;
9;14;0.47;2.6;3.66;NA;ND;4.49;2.85;4.94;3.83;NA;NA;NA;
9;15;0.93;3.3;2.06;NA;ND;3.86;2.08;1.69;26.15;NA;NA;NA;
9;16;2.24;3.63;2.8;NA;ND;4.86;2.4;1.15;22.22;NA;NA;NA;
9;17;5.53;3.16;3.97;NA;ND;4.87;4.48;0.93;3.38;NA;NA;NA;
9;18;2.22;3.1;3.31;NA;ND;5.37;9.21;0.81;15.48;NA;NA;NA;
9;19;1.7;2.53;2.48;NA;ND;6.5;3.29;1;4.49;NA;NA;NA;
9;20;1.42;2.33;1.66;NA;ND;4.12;3.45;0.41;6.13;NA;NA;NA;
9;21;2.9;3;0.74;NA;ND;4.03;2.72;0.65;13.58;NA;NA;NA;
9;22;1.91;3.26;1.41;NA;ND;5.48;3.87;0.52;3.11;NA;NA;NA;
9;23;1.23;2.92;2.88;NA;ND;7.21;2.71;0.95;13.33;NA;NA;NA;
10;0;2.62;3.37;3.31;NA;ND;7.23;2.35;ND;10.21;NA;NA;NA;
10;1;ND;2.48;2.03;NA;ND;ND;ND;1.18;3.53;NA;NA;NA;
10;2;1.29;3.29;4.85;NA;ND;7.52;1.68;1.24;3.17;NA;NA;NA;
10;3;1.39;10.1;3.99;NA;ND;5.67;2.11;1.26;5.24;NA;NA;NA;
10;4;1.78;9.01;2.34;NA;ND;3.12;2.47;1.28;4.92;NA;NA;NA;
10;5;2.44;13.76;2.54;NA;ND;6.15;3.63;1.52;5.89;NA;NA;NA;
10;6;5.8;19.26;5.42;NA;ND;19.22;3.69;3.2;13.29;NA;NA;NA;
10;7;9.88;12.84;10.98;NA;ND;10.17;3.16;4.6;30.22;NA;NA;NA;
10;8;5.85;8.34;8.34;NA;ND;8.61;2.48;10.99;55.4;NA;NA;NA;
10;9;5.2;5.17;6;NA;ND;5.84;4.52;10.28;21.79;NA;NA;NA;
10;10;3.89;4.58;2.61;NA;ND;3.72;2.73;4.39;4.13;NA;NA;NA;
10;11;3.08;3.86;3.38;NA;ND;2.9;2.17;2.16;1.74;NA;NA;NA;
10;12;2.75;3.68;3.85;NA;ND;3.8;ND;1.08;1.41;NA;NA;NA;
10;13;2.3;ND;2.98;NA;ND;3.46;1.65;0.84;1.34;NA;NA;NA;
10;14;1.63;ND;2.45;NA;ND;3.62;2.59;0.66;1.22;NA;NA;NA;
10;15;0.91;1.93;2.61;NA;ND;3.76;3.19;0.3;1.17;NA;NA;NA;
10;16;0.8;2.5;1.75;NA;ND;3.12;3.98;1.1;8.86;NA;NA;NA;
10;17;0.69;3.01;1.27;NA;ND;4.6;2.58;1.24;12.32;NA;NA;NA;
10;18;0.9;3.36;1.23;NA;ND;5.26;2.81;1;7.73;NA;NA;NA;
10;19;2.18;3.76;2.06;NA;ND;5.54;6.35;1.45;11.18;NA;NA;NA;
10;20;5.53;4.07;4.55;NA;ND;6.63;7.38;1.87;5.52;NA;NA;NA;
10;21;5.59;5.75;7.3;NA;ND;8.62;4.09;2.48;19.11;NA;NA;NA;
10;22;3.89;3.46;8.69;NA;ND;7.17;5.01;2.28;5.57;NA;NA;NA;
10;23;3.11;4.32;7.07;NA;ND;5.14;5.1;1.48;6.33;NA;NA;NA;
11;0;2.77;5.05;7.38;NA;ND;3.67;1.34;2.14;5.41;NA;NA;NA;
11;1;3.13;5;8.61;NA;ND;7.24;0.34;2.36;ND;NA;NA;NA;
11;2;2.64;4.77;6.89;NA;ND;5.63;0.74;3.7;5.28;NA;NA;NA;
11;3;2.43;5.82;2.18;NA;ND;5.15;1.58;3.71;4.76;NA;NA;NA;
11;4;5.57;8.53;4.15;NA;ND;4.44;1.31;2.48;6.28;NA;NA;NA;
11;5;7.2;15.23;4;NA;ND;5.27;1.93;4.23;7.28;NA;NA;NA;
11;6;12.52;27.64;2.49;NA;ND;6.93;1.99;14.14;12.11;NA;NA;NA;
11;7;12.82;21.29;2.28;NA;ND;6.09;2.88;32.54;11.21;NA;NA;NA;
11;8;12.76;13.92;3.36;NA;ND;5.68;3.22;38.74;21.28;NA;NA;NA;
11;9;6.82;7.68;2.94;NA;ND;4.38;2.9;14.65;73.72;NA;NA;NA;
11;10;2.46;4.2;3.87;NA;ND;ND;3.17;6.78;9.19;NA;NA;NA;
11;11;1.32;2.43;3.6;NA;ND;6.83;ND;1.51;13.12;NA;NA;NA;
11;12;1.24;2.59;1.82;NA;ND;1.42;ND;0.38;13.25;NA;NA;NA;
11;13;1.48;2.85;1.23;NA;ND;0.76;2.87;0.24;1.73;NA;NA;NA;
11;14;1.41;3.08;1.06;NA;ND;0.68;0.91;0.16;2.02;NA;NA;NA;
11;15;0.94;3.01;1.72;NA;ND;1.11;1.28;0.16;1.34;NA;NA;NA;
11;16;0.79;3.23;2.56;NA;ND;1.62;1.98;0.28;1.23;NA;NA;NA;
11;17;0.5;3.15;4.24;NA;ND;2.44;1.74;0.43;20.1;NA;NA;NA;
11;18;0.5;3.37;5.08;NA;ND;4.51;1.79;0.53;8.69;NA;NA;NA;
11;19;1.89;2.9;6.2;NA;ND;7.08;1.98;0.65;2.47;NA;NA;NA;
11;20;3.16;2.53;7.67;NA;ND;7.03;2.33;0.41;3.43;NA;NA;NA;
11;21;3;3.83;5.75;NA;ND;5.89;9.77;0.04;8.4;NA;NA;NA;
11;22;1.85;3.44;4.01;NA;ND;6.41;5.37;0.2;14.54;NA;NA;NA;
11;23;1.3;3.02;5.25;NA;ND;9.49;4.6;0.5;9.38;NA;NA;NA;
12;0;1.58;3.03;4.12;NA;ND;5.63;2.72;0.42;8.23;NA;NA;NA;
12;1;2.15;2.92;3.59;NA;ND;ND;ND;0.69;7.22;NA;NA;NA;
12;2;2.68;2.85;4.59;NA;ND;5.77;2.37;1.76;10.96;NA;NA;NA;
12;3;2.76;6.49;5.97;NA;ND;5.37;1.8;1.38;8.38;NA;NA;NA;
12;4;3.68;13.67;5.52;NA;ND;5.92;3.27;2.19;9.7;NA;NA;NA;
12;5;2.7;13.07;5.87;NA;ND;8.95;1.24;2.81;12.5;NA;NA;NA;
12;6;4.51;11.48;8.58;NA;ND;13.72;1.6;10.71;19.28;NA;NA;NA;
12;7;8.05;32.27;10.1;NA;ND;12.53;1.86;16.19;22.01;NA;NA;NA;
12;8;5.98;8.3;9.03;NA;ND;6.16;1.22;60.96;133.25;NA;NA;NA;
12;9;5.39;3.43;5.33;NA;ND;4;1.08;16.38;81.85;NA;NA;NA;
12;10;3.11;5.26;3.56;NA;ND;4.38;2.62;8.07;62.73;NA;NA;NA;
12;11;1.09;3.21;2.98;NA;ND;3.39;3.62;3.08;22.44;NA;NA;NA;
12;12;1.48;2.87;2.1;NA;ND;2.8;2.01;2.06;30.24;NA;NA;NA;
12;13;1.19;2.61;2.63;NA;ND;2.08;2.64;1.61;ND;NA;NA;NA;
12;14;0.72;2.45;1.48;NA;ND;1.9;1.54;0.94;1.67;NA;NA;NA;
12;15;0.54;2.66;2.14;NA;ND;1.9;0.99;0.92;6.87;NA;NA;NA;
12;16;0.39;3.32;0.95;NA;ND;1.85;0.53;1.23;2.74;NA;NA;NA;
12;17;0.4;3.11;2.84;NA;ND;1.47;1.08;0.76;2.28;NA;NA;NA;
12;18;0.61;2.23;4.11;NA;ND;2.9;2.43;0.54;3.92;NA;NA;NA;
12;19;0.85;2.88;5.69;NA;ND;4.91;3.92;1.08;3.56;NA;NA;NA;
12;20;1.05;2.86;5.44;NA;ND;5.3;3.7;0.96;5.29;NA;NA;NA;
12;21;1.32;2.6;4.79;NA;ND;5;2.46;0.69;7.92;NA;NA;NA;
12;22;2.27;1.53;5.7;NA;ND;4.66;2.06;0.14;4.98;NA;NA;NA;
12;23;0.99;1.92;5.9;NA;ND;4.79;1.31;0.33;2.84;NA;NA;NA;
13;0;0.54;2.09;5.35;NA;ND;3.82;0.91;1.14;4.15;NA;NA;NA;
13;1;0.75;ND;ND;NA;ND;3.66;0.79;2.05;7.69;NA;NA;NA;
