DIA;HORA;Cotocollao;Carapungo;Belisario;Jipijapa;El Camal;Centro;Guamaní;Tumbaco;Los Chillos;El Condado;Turubamba;Chillogallo;
3;5;4.81;5.21;2.24;ND;11.05;4.79;NA;NA;ND;NA;NA;NA;
3;6;11.45;38.03;8.65;ND;49.48;16.75;NA;NA;ND;NA;NA;NA;
3;7;18.02;29.17;8.61;ND;54.9;8.01;NA;NA;ND;NA;NA;NA;
3;8;13.69;9.08;6.57;ND;38.52;3.9;NA;NA;ND;NA;NA;NA;
3;9;9.33;10.9;13.29;ND;20.64;12.21;NA;NA;ND;NA;NA;NA;
3;10;5.74;7.79;1.4;ND;9.46;10.18;NA;NA;ND;NA;NA;NA;
3;11;17.44;13.52;7.33;ND;ND;4.95;NA;NA;ND;NA;NA;NA;
3;12;12.28;5.85;1.73;ND;ND;7.1;NA;NA;ND;NA;NA;NA;
3;13;6.25;6.67;3.27;ND;10.72;5.79;NA;NA;ND;NA;NA;NA;
3;14;9.21;9.42;4.13;ND;7.22;4.1;NA;NA;ND;NA;NA;NA;
3;15;1.15;6.25;10.05;ND;14.01;3.8;NA;NA;ND;NA;NA;NA;
3;16;13.12;17.29;10.19;ND;10.21;3.24;NA;NA;ND;NA;NA;NA;
3;17;7.72;8.71;13.33;ND;11.26;16.21;NA;NA;ND;NA;NA;NA;
3;18;10.7;28.23;16.51;ND;14.47;4.13;NA;NA;ND;NA;NA;NA;
3;19;7.7;13.43;11.02;ND;10.43;7.1;NA;NA;ND;NA;NA;NA;
3;20;14.24;10.48;6.57;ND;12.06;3.75;NA;NA;ND;NA;NA;NA;
3;21;9.27;12;7.87;ND;3.55;3.18;NA;NA;ND;NA;NA;NA;
3;22;5.48;15.33;4.51;ND;11.2;10.31;NA;NA;ND;NA;NA;NA;
3;23;10.24;9.06;ND;ND;25.59;8.1;NA;NA;ND;NA;NA;NA;
4;0;12.19;13.12;27.51;ND;17.31;ND;NA;NA;ND;NA;NA;NA;
4;1;1.31;12.73;11.43;ND;12.31;15.28;NA;NA;ND;NA;NA;NA;
4;2;9.63;12.19;3.09;ND;9.03;13.58;NA;NA;ND;NA;NA;NA;
4;3;16.27;11.22;3.61;ND;17.11;1.77;NA;NA;ND;NA;NA;NA;
4;4;8.86;6.17;1.36;ND;3.29;2.97;NA;NA;ND;NA;NA;NA;
4;5;18.49;16.85;6.79;ND;10.85;2.24;NA;NA;ND;NA;NA;NA;
4;6;18.28;29.68;15.35;ND;29.96;22.6;NA;NA;ND;NA;NA;NA;
4;7;34.68;46.43;47.03;ND;38.7;74.8;NA;NA;ND;NA;NA;NA;
4;8;27.18;30.48;46.5;ND;68.59;83.29;NA;NA;ND;NA;NA;NA;
4;9;12.21;16.02;33.31;ND;49.92;60.94;NA;NA;ND;NA;NA;NA;
4;10;18.67;18.22;16.78;ND;22.74;20.58;NA;NA;ND;NA;NA;NA;
4;11;17.2;11.15;2.47;ND;19.97;6.86;NA;NA;ND;NA;NA;NA;
4;12;18.81;20.75;5.02;ND;19.73;8.39;NA;NA;ND;NA;NA;NA;
4;13;5.84;8.28;14.03;ND;21.8;6.83;NA;NA;ND;NA;NA;NA;
4;14;2.01;13.97;16.46;ND;20.91;16.39;NA;NA;ND;NA;NA;NA;
4;15;9.79;6.44;18.45;ND;27.65;28.77;NA;NA;ND;NA;NA;NA;
4;16;14.33;12.51;20.3;ND;21.52;20.56;NA;NA;ND;NA;NA;NA;
4;17;10.01;20.18;22.14;ND;25.89;17.25;NA;NA;ND;NA;NA;NA;
4;18;10.35;14.89;23.04;ND;35.86;17.39;NA;NA;ND;NA;NA;NA;
4;19;8.35;9.79;26.84;ND;19.18;15.74;NA;NA;ND;NA;NA;NA;
4;20;18.05;8.3;ND;ND;22.96;15.52;NA;NA;ND;NA;NA;NA;
4;21;12.47;22.2;16.96;ND;27.16;18.67;NA;NA;ND;NA;NA;NA;
4;22;17.29;10.91;8.35;ND;26.46;17.09;NA;NA;ND;NA;NA;NA;
4;23;20.31;9.92;ND;ND;13.27;10.19;NA;NA;ND;NA;NA;NA;
5;0;0.53;7.2;4.51;ND;31.36;ND;NA;NA;ND;NA;NA;NA;
5;1;12.08;8.39;18.27;ND;20.06;23.32;NA;NA;ND;NA;NA;NA;
5;2;18.61;15.57;18.7;ND;9.19;15.07;NA;NA;ND;NA;NA;NA;
5;3;13.31;18.77;10.64;ND;14.24;12.57;NA;NA;ND;NA;NA;NA;
5;4;17.02;11.72;11.28;ND;17.45;14.82;NA;NA;ND;NA;NA;NA;
5;5;25.32;24.06;19.38;ND;16.94;15.81;NA;NA;ND;NA;NA;NA;
5;6;33.65;29.66;13.87;ND;62.07;22.83;NA;NA;ND;NA;NA;NA;
5;7;36.93;42.02;41.09;ND;92.07;34.4;NA;NA;ND;NA;NA;NA;
5;8;35.75;11.54;27.54;ND;21.74;34.15;NA;NA;ND;NA;NA;NA;
5;9;47.73;25.73;23.43;ND;17.12;24.92;NA;NA;ND;NA;NA;NA;
5;10;33.57;23.27;22.32;ND;19.54;19.69;NA;NA;ND;NA;NA;NA;
5;11;20.41;21.67;24.67;ND;23.29;31.98;NA;NA;ND;NA;NA;NA;
5;12;23.92;8.5;15.85;ND;21.01;21.94;NA;NA;ND;NA;NA;NA;
5;13;15.77;25.56;3.77;ND;8.44;3.08;NA;NA;ND;NA;NA;NA;
5;14;13;8.55;10.51;ND;16.76;10.78;NA;NA;ND;NA;NA;NA;
5;15;12.77;21.57;13.27;ND;8.63;21.82;NA;NA;ND;NA;NA;NA;
5;16;14.66;13.11;17.9;ND;21.63;13.57;NA;NA;ND;NA;NA;NA;
5;17;9.78;5.68;16.19;ND;ND;10.19;NA;NA;ND;NA;NA;NA;
5;18;5.54;18.7;20.51;ND;23.34;26.55;NA;NA;ND;NA;NA;NA;
5;19;16.76;11.25;25.64;ND;54.95;24.12;NA;NA;ND;NA;NA;NA;
5;20;21.42;8.34;29.09;ND;39.17;37.58;NA;NA;ND;NA;NA;NA;
5;21;22.74;18.82;29.83;ND;14.97;33.31;NA;NA;ND;NA;NA;NA;
5;22;8.26;12.29;28.8;ND;16.11;6.71;NA;NA;ND;NA;NA;NA;
5;23;20.56;9.61;15.3;ND;29.66;26.02;NA;NA;ND;NA;NA;NA;
6;0;2.4;14.51;22.73;ND;35.37;ND;NA;NA;ND;NA;NA;NA;
6;1;15.68;19.13;20.83;ND;21.35;26.91;NA;NA;ND;NA;NA;NA;
6;2;20.5;14.79;9.22;ND;20.88;19.95;NA;NA;ND;NA;NA;NA;
6;3;18.97;18.75;20.06;ND;29.3;22.37;NA;NA;ND;NA;NA;NA;
6;4;13.92;13.74;20.06;ND;16.91;21.84;NA;NA;ND;NA;NA;NA;
6;5;18.88;18.42;16.57;ND;5.78;23.41;NA;NA;ND;NA;NA;NA;
6;6;19.46;18.76;18.13;ND;28.45;23.21;NA;NA;ND;NA;NA;NA;
6;7;20.32;19.42;20.38;ND;38.75;24.35;NA;NA;ND;NA;NA;NA;
6;8;22.2;19.28;25.16;ND;25.52;25.86;NA;NA;ND;NA;NA;NA;
6;9;41.34;30.34;17.87;ND;23.61;23.3;NA;NA;ND;NA;NA;NA;
6;10;7.95;13.74;6.53;ND;6.63;8.04;NA;NA;ND;NA;NA;NA;
6;11;10.95;6.9;3.13;ND;1.35;3.99;NA;NA;ND;NA;NA;NA;
6;12;9.72;5.94;4.76;ND;10.91;10.54;NA;NA;ND;NA;NA;NA;
6;13;12.57;14.52;4.95;ND;8.36;6.04;NA;NA;ND;NA;NA;NA;
6;14;2.03;2.49;11.89;ND;3.37;6.7;NA;NA;ND;NA;NA;NA;
6;15;1.23;7.22;3.18;ND;2.36;2.4;NA;NA;ND;NA;NA;NA;
6;16;16.68;9.97;14.17;ND;15.9;6.34;NA;NA;ND;NA;NA;NA;
6;17;10.7;10.9;10.09;ND;8.57;7.73;NA;NA;ND;NA;NA;NA;
6;18;9.34;21.85;7.47;ND;11.91;3.3;NA;NA;ND;NA;NA;NA;
6;19;17.57;12.25;6.66;ND;15.48;5.42;NA;NA;ND;NA;NA;NA;
6;20;9.11;9.36;13.48;ND;12.8;9.79;NA;NA;ND;NA;NA;NA;
6;21;1.45;15.71;5.8;ND;17.78;11.02;NA;NA;ND;NA;NA;NA;
6;22;5.71;8.54;9.1;ND;17.07;8.12;NA;NA;ND;NA;NA;NA;
6;23;14.17;5.9;4.49;ND;5.41;15.33;NA;NA;ND;NA;NA;NA;
7;0;13.16;15.86;9.62;ND;19.4;ND;NA;NA;ND;NA;NA;NA;
7;1;9.69;17.72;5.61;ND;11.44;18.93;NA;NA;ND;NA;NA;NA;
7;2;6.9;19.78;9.6;ND;15.45;18.49;NA;NA;ND;NA;NA;NA;
7;3;7.59;19.13;13.36;ND;11.43;12.28;NA;NA;ND;NA;NA;NA;
7;4;12.03;23.09;7.64;ND;4.79;13.54;NA;NA;ND;NA;NA;NA;
7;5;13.31;12.73;12.67;ND;24.35;19.51;NA;NA;ND;NA;NA;NA;
7;6;5.76;19.65;10.1;ND;26.41;23.25;NA;NA;ND;NA;NA;NA;
7;7;11.84;16.71;15.66;ND;32.82;32.47;NA;NA;ND;NA;NA;NA;
7;8;16.83;18.67;9.83;ND;17.79;29.02;NA;NA;ND;NA;NA;NA;
7;9;17.56;12.06;14.85;ND;21.95;28.62;NA;NA;ND;NA;NA;NA;
7;10;4.32;20.34;22.93;ND;26.81;18.9;NA;NA;ND;NA;NA;NA;
7;11;9.24;14.1;5.21;ND;25.05;11.13;NA;NA;ND;NA;NA;NA;
7;12;18.31;17.91;9.73;ND;6.76;22.01;NA;NA;ND;NA;NA;NA;
7;13;9.5;3.3;11.33;ND;11.21;7;NA;NA;ND;NA;NA;NA;
7;14;14.29;9.56;6.1;ND;7.32;5.45;NA;NA;ND;NA;NA;NA;
7;15;17.09;17.54;14.92;ND;7.05;16.92;NA;NA;ND;NA;NA;NA;
7;16;9.83;7.92;8.83;ND;1.39;0.88;NA;NA;ND;NA;NA;NA;
7;17;11.79;18.36;11.39;ND;13.89;7.04;NA;NA;ND;NA;NA;NA;
7;18;11.63;19.01;13.72;ND;5.62;5.35;NA;NA;ND;NA;NA;NA;
7;19;13.43;15.04;8.6;ND;12.09;6.37;NA;NA;ND;NA;NA;NA;
7;20;12.59;15.08;5.39;ND;2.44;9.86;NA;NA;ND;NA;NA;NA;
7;21;13.82;12.09;12.08;ND;5.63;8.97;NA;NA;ND;NA;NA;NA;
7;22;10.62;9.48;9.42;ND;10.12;8.06;NA;NA;ND;NA;NA;NA;
7;23;9.83;6.72;9.48;ND;10.3;3.56;NA;NA;ND;NA;NA;NA;
8;0;13.69;26.47;6.88;ND;5.69;ND;NA;NA;ND;NA;NA;NA;
8;1;14.95;4.58;6.74;ND;3.66;7.2;NA;NA;ND;NA;NA;NA;
8;2;3.24;6.78;2.73;ND;1.04;4.55;NA;NA;ND;NA;NA;NA;
8;3;11.81;8.11;4.34;ND;6.55;6.15;NA;NA;ND;NA;NA;NA;
8;4;17.8;17.93;4.1;ND;2.97;1.81;NA;NA;ND;NA;NA;NA;
8;5;15.16;5.68;11.19;ND;17.7;16.01;NA;NA;ND;NA;NA;NA;
8;6;20.89;32.06;14.16;ND;21.67;32.29;NA;NA;ND;NA;NA;NA;
8;7;22.5;30.72;21;ND;29.16;40.84;NA;NA;ND;NA;NA;NA;
8;8;29.61;22.72;31.25;ND;46.65;22.29;NA;NA;ND;NA;NA;NA;
8;9;26.46;5.21;22.07;ND;30.01;16.6;NA;NA;ND;NA;NA;NA;
8;10;9.31;14.42;6.86;ND;14.34;8.35;NA;NA;ND;NA;NA;NA;
8;11;8.38;11.34;5.89;ND;6.08;6.29;NA;NA;ND;NA;NA;NA;
8;12;11.54;4.15;2.75;ND;3.24;2.93;NA;NA;ND;NA;NA;NA;
8;13;4.53;5.12;1.79;ND;14.02;7.46;NA;NA;ND;NA;NA;NA;
8;14;1.97;14.31;9.07;ND;12.41;6.31;NA;NA;ND;NA;NA;NA;
8;15;2.54;8.43;7.98;ND;1.98;8;NA;NA;ND;NA;NA;NA;
8;16;14.8;11.95;7.41;ND;3.85;6.93;NA;NA;ND;NA;NA;NA;
8;17;17.61;17.53;15.7;ND;9.37;9.1;NA;NA;ND;NA;NA;NA;
8;18;10.72;17.04;18.56;ND;22.48;9.66;NA;NA;ND;NA;NA;NA;
8;19;19.7;7.37;23.18;ND;14.58;18.1;NA;NA;ND;NA;NA;NA;
8;20;15.12;24.59;21.18;ND;15.73;28.8;NA;NA;ND;NA;NA;NA;
8;21;12.5;17.65;20.02;ND;25.33;26.04;NA;NA;ND;NA;NA;NA;
8;22;10.3;10.25;18.44;ND;27.58;ND;NA;NA;ND;NA;NA;NA;
8;23;10.67;13.76;ND;ND;18.88;ND;NA;NA;ND;NA;NA;NA;
9;0;17.85;24.85;12.66;ND;26.09;ND;NA;NA;ND;NA;NA;NA;
9;1;9.63;28.19;14.89;ND;16.59;15.69;NA;NA;ND;NA;NA;NA;
9;2;12.27;17.79;6.59;ND;6.81;13.28;NA;NA;ND;NA;NA;NA;
9;3;12.07;17.73;13.19;ND;15.47;3.03;NA;NA;ND;NA;NA;NA;
9;4;5.86;19.68;4.78;ND;20.05;9.37;NA;NA;ND;NA;NA;NA;
9;5;10.49;19.26;10.15;ND;26.1;22.07;NA;NA;ND;NA;NA;NA;
9;6;21.53;45.78;12.87;ND;36.05;26.99;NA;NA;ND;NA;NA;NA;
9;7;54.61;82.88;20.83;ND;56.03;56.57;NA;NA;ND;NA;NA;NA;
9;8;43.69;39.78;32.18;ND;60.99;35;NA;NA;ND;NA;NA;NA;
9;9;17.82;ND;21.9;ND;28.7;30.55;NA;NA;ND;NA;NA;NA;
9;10;13.83;5.06;11.75;ND;23.89;16.46;NA;NA;ND;NA;NA;NA;
9;11;5.71;16.89;7.89;ND;6.15;10.1;NA;NA;ND;NA;NA;NA;
9;12;9.96;14.89;7.23;ND;10.11;2.75;NA;NA;ND;NA;NA;NA;
9;13;6.52;14.47;7.36;ND;10.81;3.94;NA;NA;ND;NA;NA;NA;
9;14;12.16;18.26;11.85;ND;12.6;12.38;NA;NA;ND;NA;NA;NA;
9;15;13.31;15.01;15.26;ND;3.83;10.47;NA;NA;ND;NA;NA;NA;
9;16;7.23;17.53;17.18;ND;15.96;17.79;NA;NA;ND;NA;NA;NA;
9;17;19.86;26.22;20.7;ND;22.1;13.95;NA;NA;ND;NA;NA;NA;
9;18;19.36;29.55;25.08;ND;22.04;16.3;NA;NA;ND;NA;NA;NA;
9;19;17.42;38.42;25.07;ND;25.84;31.17;NA;NA;ND;NA;NA;NA;
9;20;23.97;29.85;31.5;ND;26.56;40.19;NA;NA;ND;NA;NA;NA;
9;21;11.1;18.11;18.79;ND;32.96;29.29;NA;NA;ND;NA;NA;NA;
9;22;13.97;24.84;13.01;ND;25.08;29.93;NA;NA;ND;NA;NA;NA;
9;23;13.15;25.27;ND;ND;22.24;26.54;NA;NA;ND;NA;NA;NA;
10;0;9.03;3.18;21.76;ND;23.78;ND;NA;NA;ND;NA;NA;NA;
10;1;31.77;20.2;23.71;ND;4.15;13.34;NA;NA;ND;NA;NA;NA;
10;2;18.98;21.27;19.57;ND;10.87;19.93;NA;NA;ND;NA;NA;NA;
10;3;17.05;21.86;18.65;ND;7.41;24.74;NA;NA;ND;NA;NA;NA;
10;4;17.13;11.38;23.51;ND;15.3;18.14;NA;NA;ND;NA;NA;NA;
10;5;24.05;16.34;12.76;ND;19.56;13.09;NA;NA;ND;NA;NA;NA;
10;6;26.27;48.79;12.98;ND;46.42;24.31;NA;NA;ND;NA;NA;NA;
10;7;34.98;51.23;30.42;ND;43.21;30.73;NA;NA;ND;NA;NA;NA;
10;8;43.9;31.36;30.47;ND;24.92;16.25;NA;NA;ND;NA;NA;NA;
10;9;24.17;19.51;14.41;ND;7.48;14.38;NA;NA;ND;NA;NA;NA;
10;10;30;17.22;25.24;ND;12.12;3.94;NA;NA;ND;NA;NA;NA;
10;11;23.75;13.05;ND;ND;10.16;8.07;NA;NA;ND;NA;NA;NA;
10;12;4.31;18.54;ND;ND;8.37;3.99;NA;NA;ND;NA;NA;NA;
10;13;17.83;20.31;10.19;ND;12.62;7.55;NA;NA;ND;NA;NA;NA;
10;14;19.22;19.16;36.1;ND;31.92;31.18;NA;NA;ND;NA;NA;NA;
10;15;24.44;22.34;9.56;ND;15.63;19.09;NA;NA;ND;NA;NA;NA;
10;16;15.76;7.98;15.12;ND;11.43;17.57;NA;NA;ND;NA;NA;NA;
10;17;4.7;6.63;18.56;ND;34.99;20.63;NA;NA;ND;NA;NA;NA;
10;18;2.29;10.61;25.8;ND;18.17;30.02;NA;NA;ND;NA;NA;NA;
10;19;2.12;11.34;18.28;ND;39.68;19.57;NA;NA;ND;NA;NA;NA;
10;20;15.93;3.21;16.99;ND;20.59;17.61;NA;NA;ND;NA;NA;NA;
10;21;9.79;8.25;12.43;ND;21.25;12.08;NA;NA;ND;NA;NA;NA;
10;22;4.05;1.53;11.07;ND;ND;12.58;NA;NA;ND;NA;NA;NA;
10;23;5.23;1.63;6.92;ND;22.61;9.33;NA;NA;ND;NA;NA;NA;
11;0;1.36;6.73;15.62;ND;23.1;ND;NA;NA;ND;NA;NA;NA;
11;1;5.68;4.98;4.64;ND;10.57;16.13;NA;NA;ND;NA;NA;NA;
11;2;4.79;3.32;7.43;ND;11.58;3.51;NA;NA;ND;NA;NA;NA;
11;3;4.66;5.22;1.32;ND;4.49;6.46;NA;NA;ND;NA;NA;NA;
11;4;9.92;5.49;10.54;ND;6;4.4;NA;NA;ND;NA;NA;NA;
11;5;2.5;16.13;1.47;ND;7.08;9.78;NA;NA;ND;NA;NA;NA;
11;6;16.31;8.33;15.25;ND;24.24;23.96;NA;NA;ND;NA;NA;NA;
11;7;30.99;31.52;20.36;ND;39.61;39.29;NA;NA;ND;NA;NA;NA;
11;8;20.9;16.59;34.17;ND;57.75;35.99;NA;NA;ND;NA;NA;NA;
11;9;4.7;16.64;22.08;ND;38.65;26.44;NA;NA;ND;NA;NA;NA;
11;10;28.41;17.7;33.93;ND;32.67;37.33;NA;NA;ND;NA;NA;NA;
11;11;21.52;11.9;30.82;ND;16.53;33.36;NA;NA;ND;NA;NA;NA;
11;12;4.97;22.92;27.62;ND;10.94;18.34;NA;NA;ND;NA;NA;NA;
11;13;23.47;19.6;23.62;ND;39.12;23.08;NA;NA;ND;NA;NA;NA;
11;14;29.21;19.23;22.62;ND;24.41;19.13;NA;NA;ND;NA;NA;NA;
11;15;13.16;17.52;12.08;ND;12.51;17.11;NA;NA;ND;NA;NA;NA;
11;16;3.26;25.11;21.12;ND;4.02;12.93;NA;NA;ND;NA;NA;NA;
11;17;15.81;27.09;20.34;ND;0;22.99;NA;NA;ND;NA;NA;NA;
11;18;17.11;16.97;37.13;ND;28.59;36.05;NA;NA;ND;NA;NA;NA;
11;19;16.34;19.8;29.99;ND;25.97;48.94;NA;NA;ND;NA;NA;NA;
11;20;27.43;22.16;57.81;ND;39.54;25.99;NA;NA;ND;NA;NA;NA;
11;21;16.03;10.94;17.15;ND;48.35;25.98;NA;NA;ND;NA;NA;NA;
11;22;8.93;11.22;23.11;ND;31.97;15.39;NA;NA;ND;NA;NA;NA;
11;23;15.19;5.09;6.94;ND;3.52;7.71;NA;NA;ND;NA;NA;NA;
12;0;6.45;1.84;12.36;ND;16.02;ND;NA;NA;ND;NA;NA;NA;
12;1;18.59;3.24;4.88;ND;6.22;10.56;NA;NA;ND;NA;NA;NA;
12;2;1.79;25;5.82;ND;8.86;5.18;NA;NA;ND;NA;NA;NA;
12;3;2.54;6.67;4.97;ND;9.28;0.23;NA;NA;ND;NA;NA;NA;
12;4;5.12;6.57;1.79;ND;4.04;3.73;NA;NA;ND;NA;NA;NA;
12;5;6.16;2.18;2.82;ND;9.75;3.58;NA;NA;ND;NA;NA;NA;
12;6;21.28;5.11;2.92;ND;31.5;7.53;NA;NA;ND;NA;NA;NA;
12;7;14.23;15.21;20.57;ND;33.99;13.32;NA;NA;ND;NA;NA;NA;
12;8;15.34;4.86;11.41;ND;18.89;9.21;NA;NA;ND;NA;NA;NA;
12;9;6.55;4.08;4.4;ND;12.83;10.37;NA;NA;ND;NA;NA;NA;
12;10;9.61;10.18;3.05;ND;4.03;5.29;NA;NA;ND;NA;NA;NA;
12;11;8.41;7.84;5.32;ND;16.02;8.61;NA;NA;ND;NA;NA;NA;
12;12;2.59;7.9;5.67;ND;11.94;6.64;NA;NA;ND;NA;NA;NA;
12;13;10.51;11.61;6.21;ND;2.51;6.86;NA;NA;ND;NA;NA;NA;
12;14;4.34;13.1;6.72;ND;18.49;4.12;NA;NA;ND;NA;NA;NA;
12;15;12.37;7.8;10.71;ND;11.51;7.86;NA;NA;ND;NA;NA;NA;
12;16;14.07;13.73;7.81;ND;18.15;9;NA;NA;ND;NA;NA;NA;
12;17;6.07;12.71;5.5;ND;18.03;14.52;NA;NA;ND;NA;NA;NA;
12;18;19.1;27.51;15.05;ND;14.34;16.4;NA;NA;ND;NA;NA;NA;
12;19;28.79;10.37;20.91;ND;20.62;21.47;NA;NA;ND;NA;NA;NA;
12;20;9.92;18.54;30.23;ND;31.4;43.61;NA;NA;ND;NA;NA;NA;
12;21;26.79;14.55;18.36;ND;26.76;33.38;NA;NA;ND;NA;NA;NA;
12;22;16.53;13.85;24.26;ND;24.07;24.88;NA;NA;ND;NA;NA;NA;
12;23;13.22;5.84;12.64;ND;30.17;21.84;NA;NA;ND;NA;NA;NA;
13;0;3.57;3.56;30.49;ND;11.01;ND;NA;NA;ND;NA;NA;NA;
13;1;12;3.97;17.47;ND;15;30.93;NA;NA;ND;NA;NA;NA;
13;2;6.75;8.33;17.2;ND;8.76;24.59;NA;NA;ND;NA;NA;NA;
13;3;8.41;13.67;15.54;ND;7.79;19.98;NA;NA;ND;NA;NA;NA;
13;4;18.76;10.93;11.41;ND;12.73;18.94;NA;NA;ND;NA;NA;NA;
13;5;16.93;7.15;13.63;ND;28.98;14.15;NA;NA;ND;NA;NA;NA;
13;6;10.47;16.32;12.91;ND;33.51;20.69;NA;NA;ND;NA;NA;NA;
13;7;20.08;17.88;24.79;ND;39.73;23.86;NA;NA;ND;NA;NA;NA;
13;8;15.76;25.65;18.17;ND;41.23;33.29;NA;NA;ND;NA;NA;NA;
13;9;20.58;20.33;28.16;ND;18.5;19.73;NA;NA;ND;NA;NA;NA;
13;10;33.58;13.49;20.68;ND;15.08;17.7;NA;NA;ND;NA;NA;NA;
13;11;31.67;26.92;17.21;ND;4.69;13.47;NA;NA;ND;NA;NA;NA;
13;12;30.34;21.06;9.93;ND;6.99;6.31;NA;NA;ND;NA;NA;NA;
13;13;22.29;17.9;3.39;ND;18.69;11.44;NA;NA;ND;NA;NA;NA;
