DIA;HORA;Cotocollao;Carapungo;Belisario;Jipijapa;El Camal;Centro;Guamaní;Tumbaco;Los Chillos;El Condado;Turubamba;Chillogallo;
2;3;16.47;17.21;15.28;NA;24.8;20.89;NA;NA;ND;NA;NA;NA;
2;4;14.42;17.22;12.13;NA;22.19;17.43;NA;NA;ND;NA;NA;NA;
2;5;17.85;18.41;10.24;NA;35.97;22.52;NA;NA;ND;NA;NA;NA;
2;6;24.49;32.55;15.62;NA;71.15;27.87;NA;NA;ND;NA;NA;NA;
2;7;41.44;32.34;46.04;NA;80.13;53.54;NA;NA;ND;NA;NA;NA;
2;8;49.52;13.76;52.33;NA;52.63;66.2;NA;NA;ND;NA;NA;NA;
2;9;37.31;6.94;32.55;NA;26.35;17.39;NA;NA;ND;NA;NA;NA;
2;10;36.51;0.72;25.34;NA;19.29;23.79;NA;NA;ND;NA;NA;NA;
2;11;21.35;9.54;26.16;NA;26.81;17.87;NA;NA;ND;NA;NA;NA;
2;12;18.91;17.03;24.64;NA;36.89;26.94;NA;NA;ND;NA;NA;NA;
2;13;19.56;18.76;19.4;NA;16.14;25.69;NA;NA;ND;NA;NA;NA;
2;14;20.75;20.14;20.39;NA;14.79;19.1;NA;NA;ND;NA;NA;NA;
2;15;18.59;23.02;24.75;NA;25.38;16.12;NA;NA;ND;NA;NA;NA;
2;16;20.91;17.26;19.05;NA;21.45;18.75;NA;NA;ND;NA;NA;NA;
2;17;14.38;3.52;28.23;NA;16.64;20.69;NA;NA;ND;NA;NA;NA;
2;18;16.51;15.96;19.38;NA;14.61;26.65;NA;NA;ND;NA;NA;NA;
2;19;22.55;17.87;20.94;NA;20.98;19.8;NA;NA;ND;NA;NA;NA;
2;20;19.64;20.85;22.42;NA;25.28;26.39;NA;NA;ND;NA;NA;NA;
2;21;19.19;16.57;19.49;NA;24.3;20.06;NA;NA;ND;NA;NA;NA;
2;22;17.3;15.79;19.71;NA;20.2;16.42;NA;NA;ND;NA;NA;NA;
2;23;17.1;16.6;18.35;NA;16.11;19.2;NA;NA;ND;NA;NA;NA;
3;0;21.91;12.34;16.36;NA;19.84;29.22;NA;NA;ND;NA;NA;NA;
3;1;22.2;16.55;22.01;NA;22.66;26.59;NA;NA;ND;NA;NA;NA;
3;2;25.37;16.46;24.79;NA;22.95;31.84;NA;NA;ND;NA;NA;NA;
3;3;23.97;14.54;23.78;NA;17.84;26.05;NA;NA;ND;NA;NA;NA;
3;4;26.09;17.95;25.25;NA;28.04;25.26;NA;NA;ND;NA;NA;NA;
3;5;23.47;16.76;26.21;NA;25.44;29.79;NA;NA;ND;NA;NA;NA;
3;6;37.17;25.69;30.73;NA;33.55;30.32;NA;NA;ND;NA;NA;NA;
3;7;37.23;21.78;22.8;NA;34.91;29.27;NA;NA;ND;NA;NA;NA;
3;8;35.83;6.25;28.01;NA;41.71;32.82;NA;NA;ND;NA;NA;NA;
3;9;36.25;6.25;33.75;NA;38.84;39.53;NA;NA;ND;NA;NA;NA;
3;10;34.63;7.33;37.26;NA;42.98;38.41;NA;NA;ND;NA;NA;NA;
3;11;22.14;0;18.76;NA;40.99;30.81;NA;NA;ND;NA;NA;NA;
3;12;25.5;0.51;16.43;NA;33.16;20.36;NA;NA;ND;NA;NA;NA;
3;13;24.38;14.19;22.92;NA;24.85;16.01;NA;NA;ND;NA;NA;NA;
3;14;10.23;8.5;18.64;NA;11.02;20.05;NA;NA;ND;NA;NA;NA;
3;15;18.82;17.17;26.63;NA;35.23;34.56;NA;NA;ND;NA;NA;NA;
3;16;26.83;17.68;22.12;NA;22.46;24.64;NA;NA;ND;NA;NA;NA;
3;17;22.21;37.7;28.32;NA;16.52;15.62;NA;NA;ND;NA;NA;NA;
3;18;24.75;25.41;32;NA;25.05;33.64;NA;NA;ND;NA;NA;NA;
3;19;26.6;26.82;22.78;NA;17.69;20.5;NA;NA;ND;NA;NA;NA;
3;20;24.2;16;20.76;NA;19.65;19.88;NA;NA;ND;NA;NA;NA;
3;21;24.02;18.18;20.44;NA;32.36;24.76;NA;NA;ND;NA;NA;NA;
3;22;21.67;14.52;28.28;NA;39.61;26.11;NA;NA;ND;NA;NA;NA;
3;23;25.2;14.7;18.68;NA;29.6;35.25;NA;NA;ND;NA;NA;NA;
4;0;24.4;14.62;26.49;NA;36.33;24.5;NA;NA;ND;NA;NA;NA;
4;1;34.43;20.3;32.84;NA;36.98;33.28;NA;NA;ND;NA;NA;NA;
4;2;28.42;19.16;28.7;NA;30.54;26.04;NA;NA;ND;NA;NA;NA;
4;3;30.94;22.58;13.48;NA;26.87;14.46;NA;NA;ND;NA;NA;NA;
4;4;26.57;20.01;15.08;NA;27.65;15.69;NA;NA;ND;NA;NA;NA;
4;5;22.84;26.79;17.9;NA;38.29;16.76;NA;NA;ND;NA;NA;NA;
4;6;29.34;55.37;31.9;NA;65.77;32.26;NA;NA;ND;NA;NA;NA;
4;7;63.96;38.59;51.81;NA;105.25;61.16;NA;NA;ND;NA;NA;NA;
4;8;43.43;5.97;39.26;NA;76.06;48.76;NA;NA;ND;NA;NA;NA;
4;9;33.35;8.29;27.92;NA;33.72;42.54;NA;NA;ND;NA;NA;NA;
4;10;21.54;1.64;15.95;NA;26.3;14.83;NA;NA;ND;NA;NA;NA;
4;11;13.06;0.64;11.87;NA;13.55;6.64;NA;NA;ND;NA;NA;NA;
4;12;17.1;2.76;14.14;NA;12.92;10.24;NA;NA;ND;NA;NA;NA;
4;13;10.54;1.38;11.96;NA;26.12;15.39;NA;NA;ND;NA;NA;NA;
4;14;19.93;12.11;21.84;NA;11.93;14.88;NA;NA;ND;NA;NA;NA;
4;15;4.93;23.06;14.28;NA;13.52;19.76;NA;NA;ND;NA;NA;NA;
4;16;16.12;27.63;10.8;NA;14.67;12.36;NA;NA;ND;NA;NA;NA;
4;17;13.04;18.89;12.82;NA;10.56;13.8;NA;NA;ND;NA;NA;NA;
4;18;11.86;12.83;6.9;NA;36.24;24.71;NA;NA;ND;NA;NA;NA;
4;19;15.37;12.87;12.56;NA;66.5;37.19;NA;NA;ND;NA;NA;NA;
4;20;9.48;9.97;11.66;NA;71.4;30.38;NA;NA;ND;NA;NA;NA;
4;21;10.17;12.16;8.44;NA;68.69;25.19;NA;NA;ND;NA;NA;NA;
4;22;7.02;5.97;7;NA;39.45;14.03;NA;NA;ND;NA;NA;NA;
4;23;14.6;17.05;11.07;NA;18.9;9.98;NA;NA;ND;NA;NA;NA;
5;0;4.07;4.79;12.31;NA;19.07;9.45;NA;NA;ND;NA;NA;NA;
5;1;10.18;11.4;13.56;NA;18.27;21.33;NA;NA;ND;NA;NA;NA;
5;2;11.38;13.67;26.8;NA;16.4;25.34;NA;NA;ND;NA;NA;NA;
5;3;8.33;10.04;11.21;NA;22.48;11.37;NA;NA;ND;NA;NA;NA;
5;4;18.41;7.66;13.68;NA;17.95;21.32;NA;NA;ND;NA;NA;NA;
5;5;19.7;11.9;12.8;NA;24.55;29.33;NA;NA;ND;NA;NA;NA;
5;6;36.8;22.33;22.75;NA;64.37;36.19;NA;NA;ND;NA;NA;NA;
5;7;36.55;27.89;30.76;NA;80.79;62.87;NA;NA;ND;NA;NA;NA;
5;8;ND;13.94;37.7;NA;82.74;70.46;NA;NA;ND;NA;NA;NA;
5;9;39.07;11.43;37.79;NA;30.31;25.51;NA;NA;ND;NA;NA;NA;
5;10;30.14;0;21.04;NA;21.49;7.06;NA;NA;ND;NA;NA;NA;
5;11;21.17;3.69;7.62;NA;10.64;10.06;NA;NA;ND;NA;NA;NA;
5;12;22.74;4.81;7.19;NA;15.1;4.24;NA;NA;ND;NA;NA;NA;
5;13;22.77;30.63;4.8;NA;5.77;5.12;NA;NA;ND;NA;NA;NA;
5;14;10.24;8.05;19.91;NA;11.34;19.79;NA;NA;ND;NA;NA;NA;
5;15;4.79;11.82;11.48;NA;21.72;21.13;NA;NA;ND;NA;NA;NA;
5;16;14.23;11.46;17.1;NA;14.28;17.59;NA;NA;ND;NA;NA;NA;
5;17;11.77;19.8;19.61;NA;11.74;18.99;NA;NA;ND;NA;NA;NA;
5;18;6.55;17.12;16.86;NA;12.53;14.27;NA;NA;ND;NA;NA;NA;
5;19;11.59;11.35;20.24;NA;9.2;18.44;NA;NA;ND;NA;NA;NA;
5;20;16.79;9.71;19.07;NA;39.91;29.23;NA;NA;ND;NA;NA;NA;
5;21;14.35;8.88;24.45;NA;34.94;23.37;NA;NA;ND;NA;NA;NA;
5;22;21.29;9.5;15.95;NA;20.22;17.15;NA;NA;ND;NA;NA;NA;
5;23;14.7;6.13;19.59;NA;22.18;18.23;NA;NA;ND;NA;NA;NA;
6;0;15.86;2.25;22.55;NA;19.12;16.54;NA;NA;ND;NA;NA;NA;
6;1;16.11;9.28;20.77;NA;15.26;18;NA;NA;ND;NA;NA;NA;
6;2;19.94;7.77;18.83;NA;21.19;16.41;NA;NA;ND;NA;NA;NA;
6;3;13.45;13.97;11.74;NA;16.55;12.19;NA;NA;ND;NA;NA;NA;
6;4;11.31;16.11;18.48;NA;18.02;21.83;NA;NA;ND;NA;NA;NA;
6;5;21.36;17.94;21.44;NA;26.17;23.94;NA;NA;ND;NA;NA;NA;
6;6;31.76;19.54;23.19;NA;45.61;33.47;NA;NA;ND;NA;NA;NA;
6;7;30.59;9.62;18.6;NA;53.49;34.85;NA;NA;ND;NA;NA;NA;
6;8;24.7;4.24;27.94;NA;32.31;34.35;NA;NA;ND;NA;NA;NA;
6;9;13.4;2.76;12.42;NA;10.3;12.8;NA;NA;ND;NA;NA;NA;
6;10;12.22;0.18;3.29;NA;10.55;5.83;NA;NA;ND;NA;NA;NA;
6;11;15.06;0;4.59;NA;3.07;3.61;NA;NA;ND;NA;NA;NA;
6;12;9.57;2.22;6.14;NA;20.65;4.49;NA;NA;ND;NA;NA;NA;
6;13;7.65;17.56;6.7;NA;10.95;4.47;NA;NA;ND;NA;NA;NA;
6;14;18.81;25.51;15.07;NA;11.58;16.83;NA;NA;ND;NA;NA;NA;
6;15;18.34;15.21;11.96;NA;14.5;18.16;NA;NA;ND;NA;NA;NA;
6;16;12.43;24.51;15.66;NA;14.35;17.58;NA;NA;ND;NA;NA;NA;
6;17;9.63;19.3;11.15;NA;9.47;25.11;NA;NA;ND;NA;NA;NA;
6;18;11.04;17.3;14.81;NA;9.3;15.75;NA;NA;ND;NA;NA;NA;
6;19;10.63;12.27;16.73;NA;22.24;19.37;NA;NA;ND;NA;NA;NA;
6;20;14.55;11.04;20.57;NA;11.18;21.31;NA;NA;ND;NA;NA;NA;
6;21;11.17;10.63;19.96;NA;14.65;17.29;NA;NA;ND;NA;NA;NA;
6;22;19.13;8.66;19.81;NA;24.86;17.53;NA;NA;ND;NA;NA;NA;
6;23;11.42;10.13;16.85;NA;15.89;16.57;NA;NA;ND;NA;NA;NA;
7;0;14.74;7.2;24.37;NA;19.76;14.05;NA;NA;ND;NA;NA;NA;
7;1;14.98;5.39;18.64;NA;14.66;14.94;NA;NA;ND;NA;NA;NA;
7;2;19.41;7.11;18.61;NA;14.41;17.42;NA;NA;ND;NA;NA;NA;
7;3;8.86;6.62;24.62;NA;18.67;17.28;NA;NA;ND;NA;NA;NA;
7;4;8.61;8.21;17.93;NA;21.41;15.4;NA;NA;ND;NA;NA;NA;
7;5;14.35;12.21;19.98;NA;17.88;19.31;NA;NA;ND;NA;NA;NA;
7;6;25.55;16.82;12.25;NA;26.25;18.24;NA;NA;ND;NA;NA;NA;
7;7;13.77;5.11;15.31;NA;18.16;9.85;NA;NA;ND;NA;NA;NA;
7;8;31.02;13.96;19.01;NA;29.17;14.95;NA;NA;ND;NA;NA;NA;
7;9;35.09;4.99;18.98;NA;9.49;14.38;NA;NA;ND;NA;NA;NA;
7;10;27.03;11.01;15.62;NA;32.45;20.25;NA;NA;ND;NA;NA;NA;
7;11;18.48;2.85;14.67;NA;17.21;14.65;NA;NA;ND;NA;NA;NA;
7;12;29.13;19.59;19.04;NA;15.23;15.64;NA;NA;ND;NA;NA;NA;
7;13;20.26;7.29;14.47;NA;26.32;21.34;NA;NA;ND;NA;NA;NA;
7;14;8.5;9.79;13.66;NA;26.43;17.05;NA;NA;ND;NA;NA;NA;
7;15;23.55;13.6;14.56;NA;28.75;21.84;NA;NA;ND;NA;NA;NA;
7;16;16.45;24.49;14.1;NA;17.2;21.74;NA;NA;ND;NA;NA;NA;
7;17;12.47;18.98;21.28;NA;10.21;15.91;NA;NA;ND;NA;NA;NA;
7;18;13.81;15.91;19.2;NA;17.86;22.06;NA;NA;ND;NA;NA;NA;
7;19;19.99;22.54;21.46;NA;23.84;29.22;NA;NA;ND;NA;NA;NA;
7;20;17.02;18.93;20.86;NA;22.76;17.96;NA;NA;ND;NA;NA;NA;
7;21;12.19;8.08;11.41;NA;21.17;17.51;NA;NA;ND;NA;NA;NA;
7;22;8.63;8.78;12.21;NA;15.4;18.97;NA;NA;ND;NA;NA;NA;
7;23;16.34;8.7;15.32;NA;14.2;14.27;NA;NA;ND;NA;NA;NA;
8;0;6.36;3.91;14.31;NA;14.58;14.88;NA;NA;ND;NA;NA;NA;
8;1;8.77;3.95;13.82;NA;21.6;22.86;NA;NA;ND;NA;NA;NA;
8;2;3.66;1.9;16.37;NA;12.36;16.87;NA;NA;ND;NA;NA;NA;
8;3;2.2;0.21;13.36;NA;17.53;15.5;NA;NA;ND;NA;NA;NA;
8;4;5.84;1.22;10.83;NA;17.41;16.36;NA;NA;ND;NA;NA;NA;
8;5;6.67;2.49;6.49;NA;13.82;17.31;NA;NA;ND;NA;NA;NA;
8;6;7.44;25.67;8.79;NA;19.14;18.09;NA;NA;ND;NA;NA;NA;
8;7;10.92;0;13.05;NA;14.61;14.05;NA;NA;ND;NA;NA;NA;
8;8;5.77;0.06;11.7;NA;18.07;12.05;NA;NA;ND;NA;NA;NA;
8;9;5.72;0;4.6;NA;18.04;4.05;NA;NA;ND;NA;NA;NA;
8;10;12.57;1.87;15.35;NA;8.58;7.24;NA;NA;ND;NA;NA;NA;
8;11;15.29;3.61;14.01;NA;22.14;5.55;NA;NA;ND;NA;NA;NA;
8;12;18.78;14.32;15.71;NA;23.34;23.38;NA;NA;ND;NA;NA;NA;
8;13;3.87;6.13;13.63;NA;21.41;13.06;NA;NA;ND;NA;NA;NA;
8;14;14.54;10.23;10.33;NA;11.58;18.92;NA;NA;ND;NA;NA;NA;
8;15;18.83;14.34;10.9;NA;9.69;16.64;NA;NA;ND;NA;NA;NA;
8;16;10.78;12.99;25.22;NA;11.24;16.68;NA;NA;ND;NA;NA;NA;
8;17;8.58;19.53;9.03;NA;7.49;12.04;NA;NA;ND;NA;NA;NA;
8;18;10.49;15.08;9.78;NA;13.38;15.38;NA;NA;ND;NA;NA;NA;
8;19;5.8;14.91;15.47;NA;7.94;11.52;NA;NA;ND;NA;NA;NA;
8;20;16.73;12.69;15.42;NA;4.84;12.65;NA;NA;ND;NA;NA;NA;
8;21;18.26;10.51;12.72;NA;13.86;16.21;NA;NA;ND;NA;NA;NA;
8;22;15.22;5.93;8.64;NA;13.31;11.31;NA;NA;ND;NA;NA;NA;
8;23;5.07;1.85;9.6;NA;11.02;11.37;NA;NA;ND;NA;NA;NA;
9;0;3.01;2.09;16.73;NA;10.46;10.98;NA;NA;ND;NA;NA;NA;
9;1;8.36;4.69;4.78;NA;1.61;7.32;NA;NA;ND;NA;NA;NA;
9;2;7.57;2.66;7.83;NA;3.8;7.41;NA;NA;ND;NA;NA;NA;
9;3;10.46;2.28;6.34;NA;4.56;6.72;NA;NA;ND;NA;NA;NA;
9;4;11.56;3.41;6.39;NA;1.45;4.15;NA;NA;ND;NA;NA;NA;
9;5;8.91;2.31;5.31;NA;10.29;3.18;NA;NA;ND;NA;NA;NA;
9;6;14.23;11.37;7.69;NA;12.72;9.82;NA;NA;ND;NA;NA;NA;
9;7;16.05;16.49;17.82;NA;27.32;14.94;NA;NA;ND;NA;NA;NA;
9;8;24.92;9.44;21.89;NA;25.73;17.45;NA;NA;ND;NA;NA;NA;
9;9;21.85;1.51;19.18;NA;24.26;8.49;NA;NA;ND;NA;NA;NA;
9;10;28.72;1.22;25.97;NA;12.47;14.67;NA;NA;ND;NA;NA;NA;
9;11;19.67;13.2;31.54;NA;24.79;28.97;NA;NA;ND;NA;NA;NA;
9;12;22.22;12.1;29.49;NA;26.71;24.39;NA;NA;ND;NA;NA;NA;
9;13;24.02;15.1;22.12;NA;37.65;30.87;NA;NA;ND;NA;NA;NA;
9;14;14.21;16.86;24.18;NA;28.81;28.02;NA;NA;ND;NA;NA;NA;
9;15;20.32;19.63;28.32;NA;25.19;32.39;NA;NA;ND;NA;NA;NA;
9;16;17.69;0.94;21.11;NA;21.11;28.26;NA;NA;ND;NA;NA;NA;
9;17;10.25;16.34;13.23;NA;25.57;32.86;NA;NA;ND;NA;NA;NA;
9;18;22.21;17.82;31.07;NA;19.42;41.3;NA;NA;ND;NA;NA;NA;
9;19;18.29;16.5;36.27;NA;20.45;29.21;NA;NA;ND;NA;NA;NA;
9;20;18.4;13.01;23.23;NA;19.82;24.96;NA;NA;ND;NA;NA;NA;
9;21;21.26;16.25;20.62;NA;30.51;28.85;NA;NA;ND;NA;NA;NA;
9;22;23.53;10.71;15.69;NA;19.98;23.24;NA;NA;ND;NA;NA;NA;
9;23;24.12;14.57;12.24;NA;27.22;18.43;NA;NA;ND;NA;NA;NA;
10;0;39.97;9.43;5.33;NA;26.67;24.89;NA;NA;ND;NA;NA;NA;
10;1;32.56;17.4;21.41;NA;19.71;24.54;NA;NA;ND;NA;NA;NA;
10;2;25.44;15.68;19.76;NA;22.47;19.07;NA;NA;ND;NA;NA;NA;
10;3;20;18.81;16.79;NA;20.66;26.42;NA;NA;ND;NA;NA;NA;
10;4;23.44;20.45;17.36;NA;11.37;19.9;NA;NA;ND;NA;NA;NA;
10;5;19.69;16.13;19.03;NA;27.66;22.17;NA;NA;ND;NA;NA;NA;
10;6;46.89;35.98;22;NA;53.89;32.83;NA;NA;ND;NA;NA;NA;
10;7;28.35;47.91;22.14;NA;83.03;34.58;NA;NA;ND;NA;NA;NA;
10;8;19.62;0;37.34;NA;75.76;39.23;NA;NA;ND;NA;NA;NA;
10;9;30.3;16.76;24.42;NA;26.54;14.56;NA;NA;ND;NA;NA;NA;
10;10;11.72;6.78;11.97;NA;10.99;10.15;NA;NA;ND;NA;NA;NA;
10;11;12.46;1.22;15.77;NA;13.96;8.7;NA;NA;ND;NA;NA;NA;
10;12;18.18;0.31;4.18;NA;6.74;9.84;NA;NA;ND;NA;NA;NA;
10;13;19.87;11.53;14.29;NA;9.1;7.83;NA;NA;ND;NA;NA;NA;
10;14;5.42;3.52;15.01;NA;16.14;8.37;NA;NA;ND;NA;NA;NA;
10;15;15.93;12.78;11.17;NA;9.03;6.84;NA;NA;ND;NA;NA;NA;
10;16;8.71;6.07;6.81;NA;3.71;2.75;NA;NA;ND;NA;NA;NA;
10;17;10.66;13.85;7.46;NA;11.32;12.67;NA;NA;ND;NA;NA;NA;
10;18;16.83;31.63;19.88;NA;20.43;10.66;NA;NA;ND;NA;NA;NA;
10;19;16.23;20.11;8.07;NA;0.86;7.06;NA;NA;ND;NA;NA;NA;
10;20;17.32;13.12;13.18;NA;4.88;14.6;NA;NA;ND;NA;NA;NA;
10;21;18.82;13.12;13.93;NA;14.61;13.76;NA;NA;ND;NA;NA;NA;
10;22;17.25;17.46;4.91;NA;14.32;6.67;NA;NA;ND;NA;NA;NA;
10;23;13.39;12.51;5.1;NA;ND;6.04;NA;NA;ND;NA;NA;NA;
11;0;17.67;5.91;9.83;NA;19.85;9.19;NA;NA;ND;NA;NA;NA;
11;1;16.97;7.58;10.41;NA;30.09;24.56;NA;NA;ND;NA;NA;NA;
11;2;8.81;22.4;16.98;NA;35.89;21.95;NA;NA;ND;NA;NA;NA;
11;3;10.37;17.57;19.86;NA;16.27;24.16;NA;NA;ND;NA;NA;NA;
11;4;16.92;16.96;11.03;NA;20.94;18.47;NA;NA;ND;NA;NA;NA;
11;5;21.77;18.31;10.82;NA;24.84;20.58;NA;NA;ND;NA;NA;NA;
11;6;31.71;25.77;13.76;NA;58.05;27.46;NA;NA;ND;NA;NA;NA;
11;7;21.06;22.83;36.66;NA;73.52;45.48;NA;NA;ND;NA;NA;NA;
11;8;30.65;12.14;17.36;NA;52.42;25.5;NA;NA;ND;NA;NA;NA;
11;9;17.82;2.28;19.64;NA;25.37;11.27;NA;NA;ND;NA;NA;NA;
11;10;24.37;0;11.78;NA;16.07;8.45;NA;NA;ND;NA;NA;NA;
11;11;16.2;0.35;13.03;NA;6.29;10.1;NA;NA;ND;NA;NA;NA;
11;12;14.47;14.14;14.87;NA;9.33;12.54;NA;NA;ND;NA;NA;NA;
11;13;15.63;10.03;3.98;NA;1.38;5.83;NA;NA;ND;NA;NA;NA;
11;14;14.34;1.68;14.35;NA;8.67;10.57;NA;NA;ND;NA;NA;NA;
11;15;24.05;10.93;5.73;NA;11.48;9.11;NA;NA;ND;NA;NA;NA;
11;16;16.34;15.71;10.08;NA;6.76;8.73;NA;NA;ND;NA;NA;NA;
11;17;12.67;23.74;14.67;NA;5.3;4.79;NA;NA;ND;NA;NA;NA;
11;18;19.83;19.85;15.48;NA;20.04;15.89;NA;NA;ND;NA;NA;NA;
11;19;33.62;20.6;19.47;NA;11.87;13.89;NA;NA;ND;NA;NA;NA;
11;20;25.85;25.43;17.92;NA;20.88;18.61;NA;NA;ND;NA;NA;NA;
11;21;28.85;27.77;13.17;NA;26.42;13.82;NA;NA;ND;NA;NA;NA;
11;22;18.61;25.41;9.06;NA;ND;11.5;NA;NA;ND;NA;NA;NA;
11;23;13.06;17.17;15.84;NA;22.25;22.3;NA;NA;ND;NA;NA;NA;
12;0;14.04;19.17;17.18;NA;39.14;25.55;NA;NA;ND;NA;NA;NA;
12;1;15.27;18.89;16.97;NA;27.33;23.41;NA;NA;ND;NA;NA;NA;
12;2;12.12;18.87;13.48;NA;23.28;22.35;NA;NA;ND;NA;NA;NA;
12;3;7.77;19.52;11.36;NA;19.9;23.55;NA;NA;ND;NA;NA;NA;
12;4;13.81;19.22;11.75;NA;28;14.35;NA;NA;ND;NA;NA;NA;
12;5;12.87;23.21;11.69;NA;41.28;22.54;NA;NA;ND;NA;NA;NA;
12;6;36.63;48.63;14.85;NA;67.09;35.43;NA;NA;ND;NA;NA;NA;
12;7;36.65;45.65;27.99;NA;63.5;55.84;NA;NA;ND;NA;NA;NA;
12;8;30.36;4.06;35.84;NA;36.6;48.75;NA;NA;ND;NA;NA;NA;
12;9;17.04;1.81;16.27;NA;17;8.32;NA;NA;ND;NA;NA;NA;
12;10;19.79;0.39;12.96;NA;12.83;8.54;NA;NA;ND;NA;NA;NA;
12;11;18.7;1.83;15.08;NA;17.22;10.32;NA;NA;ND;NA;NA;NA;
12;12;18.52;2.18;17.43;NA;21.37;11.99;NA;NA;ND;NA;NA;NA;
12;13;23.97;10.63;16.96;NA;24.66;15.76;NA;NA;ND;NA;NA;NA;
12;14;24.21;21.15;21.51;NA;16.42;16.08;NA;NA;ND;NA;NA;NA;
12;15;25.4;8.32;25.93;NA;25.04;17.78;NA;NA;ND;NA;NA;NA;
12;16;15.97;10.4;19.43;NA;36.72;32.89;NA;NA;ND;NA;NA;NA;
12;17;16.82;16.58;14.45;NA;21.88;20.72;NA;NA;ND;NA;NA;NA;
12;18;14.9;25.13;19.62;NA;19.43;24.29;NA;NA;ND;NA;NA;NA;
12;19;10.98;16.81;13.79;NA;23.5;20;NA;NA;ND;NA;NA;NA;
12;20;16.55;13.54;18.45;NA;24.38;24.78;NA;NA;ND;NA;NA;NA;
12;21;10.24;14.86;26.2;NA;ND;24.78;NA;NA;ND;NA;NA;NA;
12;22;6.11;15.41;20.67;NA;34.89;23.09;NA;NA;ND;NA;NA;NA;
12;23;15.08;14.04;18.88;NA;32.88;26.44;NA;NA;ND;NA;NA;NA;
13;0;8.75;6.92;22.46;NA;35.88;33.16;NA;NA;ND;NA;NA;NA;
13;1;19.36;9.95;23.23;NA;34.4;29.13;NA;NA;ND;NA;NA;NA;
13;2;14.37;7.81;19.55;NA;25.59;25.1;NA;NA;ND;NA;NA;NA;
13;3;16.36;6.76;17.69;NA;23.24;16.64;NA;NA;ND;NA;NA;NA;
13;4;11.75;13.8;13.73;NA;20.09;20.21;NA;NA;ND;NA;NA;NA;
13;5;15.24;13.56;21.63;NA;25.63;22.79;NA;NA;ND;NA;NA;NA;
13;6;32.05;33.22;22.77;NA;59.03;41.2;NA;NA;ND;NA;NA;NA;
13;7;31.32;16.47;31.41;NA;60.24;32.11;NA;NA;ND;NA;NA;NA;
13;8;37.4;9.08;26.92;NA;31.44;19.8;NA;NA;ND;NA;NA;NA;
13;9;36.98;6.52;32.44;NA;17.26;12.63;NA;NA;ND;NA;NA;NA;
13;10;22.77;0;18.42;NA;21.34;13.07;NA;NA;ND;NA;NA;NA;
13;11;27.51;2.07;13.5;NA;14.41;8.17;NA;NA;ND;NA;NA;NA;
13;12;10.82;9.99;16.61;NA;21.52;13.79;NA;NA;ND;NA;NA;NA;
