DIA;HORA;Cotocollao;Carapungo;Belisario;Jipijapa;El Camal;Centro;Guamaní;Tumbaco;Los Chillos;El Condado;Turubamba;Chillogallo;
4;5;19.34;ND;9.48;ND;7.88;2.93;ND;7.04;ND;NA;NA;NA;
4;6;15.08;ND;9.64;ND;17.15;7.74;ND;10.58;ND;NA;NA;NA;
4;7;14;ND;9.49;ND;14.65;6.97;ND;16.12;ND;NA;NA;NA;
4;8;4.26;ND;9.18;ND;2.42;1.56;ND;9.43;ND;NA;NA;NA;
4;9;3.56;ND;9.55;ND;1.94;1.01;ND;4.49;ND;NA;NA;NA;
4;10;2.91;ND;8.07;ND;1.86;1.06;ND;1.88;ND;NA;NA;NA;
4;11;2.43;ND;8.52;ND;3.17;0.84;ND;1.58;ND;NA;NA;NA;
4;12;2.72;ND;8.86;ND;3.36;0.77;ND;1.55;ND;NA;NA;NA;
4;13;2.7;ND;8.03;ND;4.2;0.96;ND;1.21;ND;NA;NA;NA;
4;14;2.42;3.94;8.26;ND;2.19;1.59;ND;1.31;ND;NA;NA;NA;
4;15;3.23;ND;9.24;ND;3.2;1.43;ND;1.48;ND;NA;NA;NA;
4;16;4.01;ND;8.97;ND;3.32;0.88;ND;1.35;ND;NA;NA;NA;
4;17;4.96;1.27;11.1;ND;4.77;1.16;ND;1.55;ND;NA;NA;NA;
4;18;5.45;5.56;10.67;ND;3.78;2.36;ND;1.89;ND;NA;NA;NA;
4;19;5.37;6.38;14.64;ND;5.42;2.05;ND;3.13;ND;NA;NA;NA;
4;20;3.66;ND;11.57;ND;6.93;3.34;ND;4.13;ND;NA;NA;NA;
4;21;3.9;3.61;13.74;ND;5.13;3.16;ND;4.24;ND;NA;NA;NA;
4;22;3.61;3.83;7.64;ND;5.43;4.67;ND;4.38;ND;NA;NA;NA;
4;23;4.33;2.69;8.63;ND;3.08;3.54;ND;4.22;ND;NA;NA;NA;
5;0;5.13;3.39;7.91;ND;5.77;2.64;ND;2.74;ND;NA;NA;NA;
5;1;3.96;3.38;7.48;ND;ND;2.2;ND;2.21;ND;NA;NA;NA;
5;2;3.44;2.84;7.89;ND;7.46;2.9;ND;2.29;ND;NA;NA;NA;
5;3;3.74;2.97;8.42;ND;5.18;3.25;ND;3.32;ND;NA;NA;NA;
5;4;5.35;2.99;8.49;ND;8.93;2.85;ND;12.26;ND;NA;NA;NA;
5;5;5.74;5.29;13.6;ND;10.32;3.65;ND;9.44;ND;NA;NA;NA;
5;6;7.97;11.35;10.97;ND;8.68;4.3;ND;7.98;ND;NA;NA;NA;
5;7;12.72;13.09;9.95;ND;8.34;4.66;ND;8.34;ND;NA;NA;NA;
5;8;4.49;7.62;10.71;ND;4.2;4.97;ND;9.9;ND;NA;NA;NA;
5;9;3.53;4.37;9.58;ND;2.49;2.36;ND;6.18;ND;NA;NA;NA;
5;10;ND;3.89;8.99;ND;2.75;1.83;ND;3.47;ND;NA;NA;NA;
5;11;ND;2.38;8.14;ND;3.21;0.95;ND;1.71;ND;NA;NA;NA;
5;12;ND;2.98;8.68;ND;2.15;0.71;ND;1.44;ND;NA;NA;NA;
5;13;0.51;2.12;8.54;ND;2.58;0.68;ND;1.43;ND;NA;NA;NA;
5;14;0.92;2.45;7.95;ND;1.43;0.98;ND;1.56;ND;NA;NA;NA;
5;15;1.01;2.56;8.62;ND;2.84;0.77;ND;1.38;ND;NA;NA;NA;
5;16;0.96;2.71;9.67;ND;3.24;0.98;ND;1.83;ND;NA;NA;NA;
5;17;0.82;3.14;10.88;ND;3.22;2.2;ND;1.62;ND;NA;NA;NA;
5;18;1.27;4.32;13;ND;8.2;3.72;ND;2.51;ND;NA;NA;NA;
5;19;1.53;4.17;11.89;ND;7.6;6.05;ND;2.57;ND;NA;NA;NA;
5;20;1.53;3.19;13.13;ND;4.97;5.68;ND;1.99;ND;NA;NA;NA;
5;21;1.95;2.78;13.2;ND;7.49;4.87;ND;1.67;ND;NA;NA;NA;
5;22;2.11;3.31;11.18;ND;15.24;5.13;ND;1.72;ND;NA;NA;NA;
5;23;2.78;ND;11.94;ND;8.68;4.97;ND;2.17;ND;NA;NA;NA;
6;0;2.22;4.25;11.59;ND;8.41;5;ND;2.23;ND;NA;NA;NA;
6;1;ND;3.94;13.61;ND;10.24;4.95;ND;1.76;ND;NA;NA;NA;
6;2;3.06;4.2;13.8;ND;20.15;5.42;ND;1.45;ND;NA;NA;NA;
6;3;5.14;4.77;14.37;ND;12.55;8.29;ND;1.34;ND;NA;NA;NA;
6;4;7.62;4.55;14.94;ND;36.55;10.21;ND;1.29;ND;NA;NA;NA;
6;5;6.41;4.55;19.41;ND;46.37;11.64;ND;1.77;ND;NA;NA;NA;
6;6;14.36;8.53;42.11;ND;49.11;16.64;ND;2.95;ND;NA;NA;NA;
6;7;13.8;10.59;29.75;ND;25.19;18.3;ND;10.15;ND;NA;NA;NA;
6;8;15.28;8.69;28.04;ND;10.8;11.51;ND;8.63;ND;NA;NA;NA;
6;9;14.18;8.69;25.6;ND;9.48;5.5;ND;11.82;ND;NA;NA;NA;
6;10;7.68;6.81;14.4;ND;18.79;7.22;ND;10.5;ND;NA;NA;NA;
6;11;4.51;3.24;11.08;ND;7.71;6.19;ND;5.61;ND;NA;NA;NA;
6;12;3.88;2.79;9.56;ND;5.67;4.44;ND;2.01;ND;NA;NA;NA;
6;13;4.43;3.12;9.64;ND;2.67;2.7;ND;2.03;ND;NA;NA;NA;
6;14;4.28;2.77;9.13;ND;3.1;2.73;ND;1.76;ND;NA;NA;NA;
6;15;3.84;2.53;8.9;ND;3.27;2.68;ND;1.98;ND;NA;NA;NA;
6;16;3.17;2.62;9.46;ND;3.6;2.66;ND;1.91;ND;NA;NA;NA;
6;17;3.03;2.38;10.53;ND;5.35;3.41;ND;1.82;ND;NA;NA;NA;
6;18;3.19;4.97;11.42;ND;6.27;4.78;ND;2.69;ND;NA;NA;NA;
6;19;4.28;4.45;10.69;ND;9.75;7.23;ND;3.68;ND;NA;NA;NA;
6;20;5.58;4.06;11.83;ND;13.45;7.59;ND;2.76;ND;NA;NA;NA;
6;21;6.38;4.89;10.73;ND;12.78;9.53;ND;3.37;ND;NA;NA;NA;
6;22;5.71;3.95;9.48;ND;14.32;7.55;ND;3.14;ND;NA;NA;NA;
6;23;6.32;6.44;12.42;ND;38.61;8.45;ND;3.24;ND;NA;NA;NA;
7;0;6.06;9.54;13.29;ND;41.34;9.18;ND;7.69;ND;NA;NA;NA;
7;1;6.15;10.56;13.33;ND;ND;8.75;ND;9.07;ND;NA;NA;NA;
7;2;6.27;13.36;10.89;ND;18.31;5.39;ND;10.49;ND;NA;NA;NA;
7;3;8.05;11.86;12.23;ND;11.42;4.83;ND;9.37;ND;NA;NA;NA;
7;4;7.85;7.94;12.8;ND;9.36;5.44;ND;11.9;ND;NA;NA;NA;
7;5;12.07;8.92;12.62;ND;7.66;5.11;ND;12.21;ND;NA;NA;NA;
7;6;13.13;10.55;12.61;ND;8.98;6.71;ND;18.53;ND;NA;NA;NA;
7;7;13.2;14.52;16.02;ND;10.37;7.88;ND;17.6;ND;NA;NA;NA;
7;8;17.71;9.11;12.6;ND;5.72;6.34;ND;38.2;ND;NA;NA;NA;
7;9;8.29;6.77;9.87;ND;3.43;3.95;ND;25.69;ND;NA;NA;NA;
7;10;6.61;4.36;12.55;ND;2.55;3.71;ND;7.18;ND;NA;NA;NA;
7;11;5.65;3.39;9.81;ND;3.85;3.82;ND;2.13;ND;NA;NA;NA;
7;12;4.24;3.56;8.4;ND;3.73;1.84;ND;1.81;ND;NA;NA;NA;
7;13;7.53;4.2;8.8;ND;4.99;1.85;ND;1.56;ND;NA;NA;NA;
7;14;4.8;4.14;8.56;ND;4;1.82;ND;1.73;ND;NA;NA;NA;
7;15;4.75;3.05;10.01;ND;2.22;1.78;ND;1.67;ND;NA;NA;NA;
7;16;5.88;3.52;10.01;ND;3.18;2.1;ND;1.8;ND;NA;NA;NA;
7;17;4.41;3.68;11.08;ND;4.33;2.88;ND;2.53;ND;NA;NA;NA;
7;18;3.96;3.87;10.03;ND;7.19;4.81;ND;2.67;ND;NA;NA;NA;
7;19;3.9;5.21;12.68;ND;7.74;5.82;ND;3.24;ND;NA;NA;NA;
7;20;4.79;4.5;13.09;ND;6.12;7.44;ND;3;ND;NA;NA;NA;
7;21;4.79;4.07;11.22;ND;8.24;7.27;ND;3.03;ND;NA;NA;NA;
7;22;6.46;4.92;13.51;ND;8;6.36;ND;2.92;ND;NA;NA;NA;
7;23;7.13;4.44;13.23;ND;10.67;5.98;ND;2.82;ND;NA;NA;NA;
8;0;6.05;3.17;13.21;ND;14.87;5.97;ND;2.76;ND;NA;NA;NA;
8;1;6.5;3.6;10.84;ND;31.08;8.15;ND;3.37;ND;NA;NA;NA;
8;2;6.04;6.01;8.56;ND;14.02;6.77;ND;5.16;ND;NA;NA;NA;
8;3;5.67;4.93;8.84;ND;15.82;4.97;ND;11.16;ND;NA;NA;NA;
8;4;8.77;4.43;8.43;ND;12.88;8.34;ND;11.52;ND;NA;NA;NA;
8;5;8.18;5.43;8.93;ND;13.05;9.06;ND;10.43;ND;NA;NA;NA;
8;6;8.36;9.1;10.53;ND;14.86;13.4;ND;39.04;ND;NA;NA;NA;
8;7;14.55;9.77;16.6;ND;18.44;10.93;ND;63.63;ND;NA;NA;NA;
8;8;13.72;7.89;11.31;ND;7.55;7.95;ND;68.93;ND;NA;NA;NA;
8;9;7.96;7.33;7.99;ND;3.42;3.61;ND;48.23;ND;NA;NA;NA;
8;10;4.33;3.94;9.58;ND;2.58;2.7;ND;15.28;ND;NA;NA;NA;
8;11;4.47;3.51;8.37;ND;2.57;2.41;ND;8.01;ND;NA;NA;NA;
8;12;4.18;3.23;8.75;ND;2.35;3.34;ND;7.31;ND;NA;NA;NA;
8;13;3.5;5.57;8.28;ND;3.67;3.61;ND;2.51;ND;NA;NA;NA;
8;14;3.31;4.66;8.1;ND;2.83;2.48;ND;2.25;ND;NA;NA;NA;
8;15;2.94;3.69;7.86;ND;3.33;2.75;ND;3.58;ND;NA;NA;NA;
8;16;2.79;3.91;8.05;ND;3.31;1.99;ND;3.71;ND;NA;NA;NA;
8;17;2.99;3.5;8.38;ND;3.33;2.44;ND;4.32;ND;NA;NA;NA;
8;18;3.27;4;9.97;ND;2.93;3.29;ND;4.2;ND;NA;NA;NA;
8;19;3.97;4.32;10.79;ND;9.7;4.82;ND;3.99;ND;NA;NA;NA;
8;20;4.69;4.13;11.86;ND;11.04;7.52;ND;3.62;ND;NA;NA;NA;
8;21;5.24;5.17;13.62;ND;11.69;8.72;ND;3.37;ND;NA;NA;NA;
8;22;4.29;4.72;12.84;ND;8.73;8.08;ND;2.71;ND;NA;NA;NA;
8;23;3.33;3.13;7.52;ND;11.21;6.93;ND;2.42;ND;NA;NA;NA;
9;0;3.69;3.62;6.89;ND;9.05;5.91;ND;2.49;ND;NA;NA;NA;
9;1;3.53;3.95;7.84;ND;ND;6.3;ND;2.32;ND;NA;NA;NA;
9;2;3.32;3.87;7.32;ND;7.76;5.47;ND;9.34;ND;NA;NA;NA;
9;3;4.12;3.78;5.98;ND;6.72;5.88;ND;23.98;ND;NA;NA;NA;
9;4;3.75;3.54;6.19;ND;7.4;5.24;ND;9.03;ND;NA;NA;NA;
9;5;4.44;4.04;6.47;ND;5.88;5.27;ND;5.09;ND;NA;NA;NA;
9;6;4.83;3.69;9.05;ND;6.45;4.52;ND;6.86;ND;NA;NA;NA;
9;7;5.66;4.34;11.22;ND;8.07;5.22;ND;37.79;ND;NA;NA;NA;
9;8;7.2;5.57;5.62;ND;3.17;4.2;ND;54.95;ND;NA;NA;NA;
9;9;4.16;3.73;5.42;ND;2.05;2.94;ND;32.44;ND;NA;NA;NA;
9;10;3.73;3.8;9.14;ND;1.98;3.2;ND;10.95;ND;NA;NA;NA;
9;11;3.61;3.38;8.37;ND;2.36;3.54;ND;2.31;ND;NA;NA;NA;
9;12;2.47;2.75;6.32;ND;2.67;1.87;ND;1.89;ND;NA;NA;NA;
9;13;2.39;2.27;6.37;ND;2.33;1.6;ND;1.7;ND;NA;NA;NA;
9;14;2.43;2.02;5.98;ND;3.44;1.86;ND;1.6;ND;NA;NA;NA;
9;15;3.3;2.46;6.14;ND;2.46;1.3;ND;1.63;ND;NA;NA;NA;
9;16;3.07;2.78;5.31;ND;2.92;2.75;ND;1.48;ND;NA;NA;NA;
9;17;2.86;2.64;8.2;ND;6.91;1.62;ND;1.54;ND;NA;NA;NA;
9;18;2.83;2.44;8.09;ND;10.76;1.55;ND;2.1;ND;NA;NA;NA;
9;19;3.86;2.83;7.27;ND;5.25;1.65;ND;2.92;ND;NA;NA;NA;
9;20;3.96;2.84;4.12;ND;8.62;2.44;ND;3.77;ND;NA;NA;NA;
9;21;4.33;2.48;3.62;ND;6.3;2.9;ND;3.41;ND;NA;NA;NA;
9;22;4.89;3.36;5.13;ND;11.35;4.18;ND;4.14;ND;NA;NA;NA;
9;23;4.62;4.42;3.78;ND;6.89;3.33;ND;3.86;ND;NA;NA;NA;
10;0;3.31;3.77;3.73;ND;4.92;3.61;ND;2.67;ND;NA;NA;NA;
10;1;3.42;4.18;2.83;ND;1.34;2.97;ND;3.13;ND;NA;NA;NA;
10;2;4.63;6.62;2.47;ND;1.91;2.34;ND;2.15;ND;NA;NA;NA;
10;3;5.44;4.5;2.56;ND;2.21;2.34;ND;2.86;ND;NA;NA;NA;
10;4;6.22;4.32;2.64;ND;0.99;2.7;ND;5.13;ND;NA;NA;NA;
10;5;7.42;5.65;2.15;ND;1.08;2.3;ND;2.85;ND;NA;NA;NA;
10;6;4.44;5.76;2.43;ND;2.08;2.85;ND;4.08;ND;NA;NA;NA;
10;7;2.39;11.35;2.81;ND;1.59;3.38;ND;5.66;ND;NA;NA;NA;
10;8;2.55;10.88;2.72;ND;2.27;2.4;ND;7.96;ND;NA;NA;NA;
10;9;3.36;5.41;4.85;ND;1.68;2.13;ND;7.93;ND;NA;NA;NA;
10;10;2.76;3.51;7.46;ND;3.28;2.62;ND;2.95;ND;NA;NA;NA;
10;11;2.54;2.36;6.69;ND;3.46;1.16;ND;1.93;ND;NA;NA;NA;
10;12;2.31;2.57;5.99;ND;2.76;1.04;ND;2.53;ND;NA;NA;NA;
10;13;2.42;2.13;5.12;ND;2.37;1.07;ND;1.86;ND;NA;NA;NA;
10;14;2.26;ND;6.85;ND;2.69;1.57;ND;1.52;ND;NA;NA;NA;
10;15;2.51;ND;6.49;ND;2.69;1.3;ND;1.36;ND;NA;NA;NA;
10;16;3.45;ND;5.88;ND;4.44;1.47;ND;1.35;ND;NA;NA;NA;
10;17;2.72;ND;7.16;ND;2.3;1.65;ND;1.75;ND;NA;NA;NA;
10;18;2.98;ND;6.19;ND;2.75;2.33;ND;2.61;ND;NA;NA;NA;
10;19;3.58;ND;5;ND;3.28;2.19;ND;2.36;ND;NA;NA;NA;
10;20;3.82;ND;4.67;ND;3.87;2.4;ND;3.04;ND;NA;NA;NA;
10;21;4.3;ND;4.53;ND;5.86;3.21;ND;3.13;ND;NA;NA;NA;
10;22;4.12;ND;4.78;ND;4.43;3.23;ND;2.74;ND;NA;NA;NA;
10;23;4.09;ND;3.93;ND;3.51;2.81;ND;2.61;ND;NA;NA;NA;
11;0;5.15;4.14;3.51;ND;5.38;2.69;ND;4.09;ND;NA;NA;NA;
11;1;4.95;4.62;3.48;ND;ND;2.93;ND;3.73;ND;NA;NA;NA;
11;2;5.55;5.62;3.74;ND;3.44;2.41;ND;5.21;ND;NA;NA;NA;
11;3;5.49;5.22;3.49;ND;3.33;2.19;ND;4;ND;NA;NA;NA;
11;4;6.33;5.08;3.8;ND;3.98;2.16;ND;5.22;ND;NA;NA;NA;
11;5;8.85;7.35;7.26;ND;5.11;3.4;ND;4.36;ND;NA;NA;NA;
11;6;10.75;10.07;5.87;ND;9.15;6.17;ND;8.51;ND;NA;NA;NA;
11;7;18.92;15.95;8.57;ND;13.01;5.27;ND;13.89;ND;NA;NA;NA;
11;8;12.26;10.97;6;ND;8.97;5.17;ND;25.6;ND;NA;NA;NA;
11;9;7.08;4.58;5.57;ND;3.94;4.65;ND;24.68;ND;NA;NA;NA;
11;10;5.76;3.9;5.88;ND;3.8;2.76;ND;10.06;ND;NA;NA;NA;
11;11;3.99;4.39;6.15;ND;4.99;3.99;ND;2.46;ND;NA;NA;NA;
11;12;3.17;3.63;7.45;ND;3.76;1.85;ND;1.91;ND;NA;NA;NA;
11;13;2.94;3.16;6.73;ND;2.32;1.49;ND;1.8;ND;NA;NA;NA;
11;14;2.91;2.64;6.62;ND;2.59;1.31;ND;2.05;ND;NA;NA;NA;
11;15;3.36;2.87;6.94;ND;3.74;1.56;ND;1.74;ND;NA;NA;NA;
11;16;3.18;3.06;7.65;ND;2.43;1.65;ND;1.54;ND;NA;NA;NA;
11;17;2.97;2.88;6.06;ND;2.45;1.48;ND;1.7;ND;NA;NA;NA;
11;18;3.61;3.84;6.1;ND;3.3;2.57;ND;1.82;ND;NA;NA;NA;
11;19;5.7;6.67;4.97;ND;4.54;2.71;ND;2.18;ND;NA;NA;NA;
11;20;5.53;5.45;6.32;ND;3.77;2.95;ND;2.92;ND;NA;NA;NA;
11;21;5.41;4.5;6.59;ND;2.71;1.97;ND;3.52;ND;NA;NA;NA;
11;22;4.97;3.65;4.7;ND;7.34;2.16;ND;4.15;ND;NA;NA;NA;
11;23;4.48;2.9;4.9;ND;14.06;2.83;ND;3.92;ND;NA;NA;NA;
12;0;4.5;2.94;3.71;ND;12.32;2.8;ND;3.39;ND;NA;NA;NA;
12;1;3.55;3.36;3.89;ND;10.49;2.9;ND;2.64;ND;NA;NA;NA;
12;2;4.1;3.73;4.43;ND;14.14;2.41;ND;2.95;ND;NA;NA;NA;
12;3;4.13;5.24;4.81;ND;13.86;4.04;ND;3.2;ND;NA;NA;NA;
12;4;4.2;4.99;6.79;ND;11.1;4.17;ND;3.16;ND;NA;NA;NA;
12;5;7.16;9.7;8.17;ND;8.27;4.16;ND;3.61;ND;NA;NA;NA;
12;6;12.26;17.3;10.47;ND;8.94;5.19;ND;4.26;ND;NA;NA;NA;
12;7;16.46;11.37;5.74;ND;9.81;5.25;ND;5.9;ND;NA;NA;NA;
12;8;8.25;5.82;4.91;ND;6.48;2.75;ND;7.15;ND;NA;NA;NA;
12;9;4.43;4.48;4.46;ND;2.42;2.23;ND;6.42;ND;NA;NA;NA;
12;10;3.64;3.35;3.48;ND;5.16;2.09;ND;1.99;ND;NA;NA;NA;
12;11;2.79;2.87;4.29;ND;3.08;1.41;ND;2.55;ND;NA;NA;NA;
12;12;3.07;2.38;7.12;ND;1.66;1.17;ND;1.56;ND;NA;NA;NA;
12;13;2.92;2.59;5.97;ND;3;1;ND;1.54;ND;NA;NA;NA;
12;14;3.06;4.35;6.75;ND;1.86;1.03;ND;1.3;ND;NA;NA;NA;
12;15;3.11;4.63;7.39;ND;1.93;1.3;ND;1.43;ND;NA;NA;NA;
12;16;3.13;2.87;5.29;ND;3.63;1.85;ND;1.46;ND;NA;NA;NA;
12;17;3.27;3.41;3.95;ND;3.78;2.57;ND;1.47;ND;NA;NA;NA;
12;18;3.95;3.98;6.58;ND;2.75;2.31;ND;2.2;ND;NA;NA;NA;
12;19;5.17;4.57;8.29;ND;4.07;2.64;ND;2.55;ND;NA;NA;NA;
12;20;5.9;4.14;9.54;ND;3.98;3.76;ND;2.34;ND;NA;NA;NA;
12;21;5.3;4.37;5.74;ND;8.28;5.89;ND;2.33;ND;NA;NA;NA;
12;22;4.92;4.53;4.6;ND;6.4;4.52;ND;2.67;ND;NA;NA;NA;
12;23;3.27;4.28;5.91;ND;11.3;4.27;ND;2.34;ND;NA;NA;NA;
13;0;3.09;4.51;6.31;ND;17.91;5.24;ND;1.96;ND;NA;NA;NA;
13;1;2.99;3.89;5.48;ND;ND;4.86;ND;2.18;ND;NA;NA;NA;
13;2;3.49;3.39;3.06;ND;12.5;4.18;ND;11.1;ND;NA;NA;NA;
13;3;5.18;5.06;2.83;ND;8.99;2.9;ND;7.54;ND;NA;NA;NA;
13;4;6.72;6.28;2.77;ND;6.86;2.86;ND;5.08;ND;NA;NA;NA;
13;5;7.63;8.16;3.06;ND;6.52;2.84;ND;4.47;ND;NA;NA;NA;
13;6;7.82;12.51;4.35;ND;15.19;4.23;ND;5.14;ND;NA;NA;NA;
13;7;10.27;10.2;4.84;ND;10.11;5.49;ND;7.08;ND;NA;NA;NA;
