DIA;HORA;Cotocollao;Carapungo;Belisario;Jipijapa;El Camal;Centro;Guamaní;Tumbaco;Los Chillos;El Condado;Turubamba;Chillogallo;
2;0;1.26;3.7;6.16;NA;ND;3.37;2.03;ND;2.5;NA;NA;NA;
2;1;ND;8.52;7.66;NA;ND;ND;ND;1.09;0.49;NA;NA;NA;
2;2;2.19;4.71;6.29;NA;ND;2.54;0.99;7.86;1.81;NA;NA;NA;
2;3;2.28;12.51;4.02;NA;ND;3.21;0.74;7.05;4.86;NA;NA;NA;
2;4;3.18;11.96;3.21;NA;ND;4.87;0.73;2.7;3.21;NA;NA;NA;
2;5;3.15;12.19;4.09;NA;ND;4.82;3.47;4.32;8.24;NA;NA;NA;
2;6;2.82;9.14;5.16;NA;ND;5.05;4.41;3.37;5.13;NA;NA;NA;
2;7;7.02;12.38;8.77;NA;ND;10.76;2.92;3.03;20.42;NA;NA;NA;
2;8;5.18;8.57;8.1;NA;ND;8.75;1.22;5.43;13.98;NA;NA;NA;
2;9;6.34;7.09;6.01;NA;ND;5.91;0.71;4.37;7.22;NA;NA;NA;
2;10;8.08;7.02;5.37;NA;ND;4.24;1.31;2;5.02;NA;NA;NA;
2;11;4.43;7.36;5.7;NA;ND;4.33;1.95;2.79;19.26;NA;NA;NA;
2;12;7.16;5.9;5.73;NA;ND;3.49;2.02;5.29;12.2;NA;NA;NA;
2;13;2.04;1.68;5.52;NA;ND;5.1;1.86;5.85;6.34;NA;NA;NA;
2;14;0.82;0.9;4.29;NA;ND;3.08;1.33;3.37;3.49;NA;NA;NA;
2;15;0.6;1.19;2.65;NA;ND;2.12;1.12;1.93;1.98;NA;NA;NA;
2;16;0.64;0.87;1.99;NA;ND;1.61;1.11;1.54;1.39;NA;NA;NA;
2;17;0.4;0.87;1.8;NA;ND;1.34;1.5;1.32;1.38;NA;NA;NA;
2;18;0.52;0.64;1.79;NA;ND;1.14;1.06;1.11;4.45;NA;NA;NA;
2;19;0.58;0.79;1.75;NA;ND;0.8;1.03;1.19;2.83;NA;NA;NA;
2;20;0.62;0.56;1.79;NA;ND;0.6;1.18;0.88;5.22;NA;NA;NA;
2;21;0.68;0.41;1.64;NA;ND;0.73;0.7;0.96;4.39;NA;NA;NA;
2;22;0.6;0.3;1.47;NA;ND;0.51;0.93;0.89;2.16;NA;NA;NA;
2;23;0.59;0.44;1.11;NA;ND;0.43;0.51;0.84;1.83;NA;NA;NA;
3;0;0.83;0.1;ND;NA;ND;0.29;0.63;0.92;3.34;NA;NA;NA;
3;1;1.71;ND;1.45;NA;ND;0.26;0.98;0.79;ND;NA;NA;NA;
3;2;0.96;0.24;1.14;NA;ND;0.68;0.76;1.08;5.43;NA;NA;NA;
3;3;0.97;0.2;4.52;NA;ND;2.36;0.48;1.69;2.41;NA;NA;NA;
3;4;1.21;0.17;4.74;NA;ND;2.24;0.7;1.43;0.77;NA;NA;NA;
3;5;0.85;0.36;1.84;NA;ND;1.5;1.17;1.35;0.54;NA;NA;NA;
3;6;0.63;0.28;2.05;NA;ND;1.14;2.05;1.04;0.86;NA;NA;NA;
3;7;1.59;1.24;2.24;NA;ND;1.51;1.64;1.76;4.16;NA;NA;NA;
3;8;1.8;0.98;3.73;NA;ND;1.88;1.02;2.29;7.54;NA;NA;NA;
3;9;2.15;1.31;5.31;NA;ND;1.56;0.93;0.76;15.59;NA;NA;NA;
3;10;4.17;2.42;4.72;NA;ND;3.59;1.76;0.46;50.99;NA;NA;NA;
3;11;2.42;4.66;5.02;NA;ND;3.81;2.09;0.75;56.34;NA;NA;NA;
3;12;1.21;2.81;3.61;NA;ND;3.06;1.81;5.6;10.22;NA;NA;NA;
3;13;0.81;1.03;2.45;NA;ND;1.29;0.77;3.27;1.31;NA;NA;NA;
3;14;0.61;0.73;1.9;NA;ND;0.68;1.09;3.44;0.95;NA;NA;NA;
3;15;0.89;1.12;3.83;NA;ND;0.59;1.36;1.5;0.75;NA;NA;NA;
3;16;1.34;3.15;3.38;NA;ND;0.77;0.8;1.58;0.63;NA;NA;NA;
3;17;1.17;1.32;3.61;NA;ND;0.92;1.36;1.73;9.21;NA;NA;NA;
3;18;0.75;0.41;2.54;NA;ND;1.74;3.61;1.39;13.63;NA;NA;NA;
3;19;0.67;0.36;2.31;NA;ND;2.2;2.43;1.79;12.87;NA;NA;NA;
3;20;1.37;0.47;2.51;NA;ND;1.3;2.08;2.01;4.36;NA;NA;NA;
3;21;1.19;0.57;2.15;NA;ND;1.49;2.09;2.03;5.35;NA;NA;NA;
3;22;1.27;0.67;3.1;NA;ND;3.77;1.58;1.72;5.5;NA;NA;NA;
3;23;1.84;0.62;3.47;NA;ND;3.34;2.14;1.71;5.13;NA;NA;NA;
4;0;2.07;0.32;4.28;NA;ND;3.76;3.62;ND;6.45;NA;NA;NA;
4;1;ND;0.3;4.89;NA;ND;ND;ND;1.85;5.22;NA;NA;NA;
4;2;1.58;0.61;3.95;NA;ND;2.95;1.37;1.35;2.38;NA;NA;NA;
4;3;1.25;0.52;1.5;NA;ND;1.71;1.57;0.71;2.21;NA;NA;NA;
4;4;1.42;1.61;2.56;NA;ND;3.71;2.32;1.77;2.32;NA;NA;NA;
4;5;3.35;2.25;3.17;NA;ND;5.59;3.23;0.87;4.78;NA;NA;NA;
4;6;4.98;4.96;6.67;NA;ND;7.76;3.04;1.43;5.38;NA;NA;NA;
4;7;8.22;9.29;11.5;NA;ND;9.06;2.13;1.97;12.56;NA;NA;NA;
4;8;9.94;8.06;9.34;NA;ND;8.14;1.9;1;11.8;NA;NA;NA;
4;9;8.91;5.28;6.31;NA;ND;5.82;1.5;2.62;7.43;NA;NA;NA;
4;10;6.51;4.78;8.12;NA;ND;2.94;1.81;3.93;14.57;NA;NA;NA;
4;11;ND;10.29;7.33;NA;ND;7.46;2.66;ND;64.45;NA;NA;NA;
4;12;ND;12.21;ND;NA;ND;11.41;7.81;ND;63.37;NA;NA;NA;
4;13;5.53;3.75;12.13;NA;ND;13.59;1.63;ND;29.15;NA;NA;NA;
4;14;ND;3.12;ND;NA;ND;5.46;2.36;ND;4.45;NA;NA;NA;
4;15;1.4;2.69;ND;NA;ND;2.39;2.54;2.36;3.43;NA;NA;NA;
4;16;1.01;1.63;4.26;NA;ND;2.29;3.01;2.22;9.97;NA;NA;NA;
4;17;0.93;1.22;3.57;NA;ND;2.46;10.23;5.88;20.32;NA;NA;NA;
4;18;3.01;1.22;5.14;NA;ND;2.57;3.4;23.79;9.99;NA;NA;NA;
4;19;4.99;9.42;15.06;NA;ND;3.55;5.25;5.5;2.29;NA;NA;NA;
4;20;2.69;4.39;7.88;NA;ND;3.81;4.07;25.23;5.05;NA;NA;NA;
4;21;1.42;2.36;5.52;NA;ND;5.97;1.99;32;5.29;NA;NA;NA;
4;22;1.75;1.39;6.52;NA;ND;5.05;3.69;16.53;6.94;NA;NA;NA;
4;23;2.12;1.18;4.79;NA;ND;4.67;2.97;14.73;7.17;NA;NA;NA;
5;0;1.03;0.51;ND;NA;ND;3.2;3.95;14.93;10.27;NA;NA;NA;
5;1;1.69;ND;66.57;NA;ND;5;2.06;11.56;ND;NA;NA;NA;
5;2;1.36;0.93;6.81;NA;ND;38.15;2.96;5.27;10.79;NA;NA;NA;
5;3;1.27;0.7;5.08;NA;ND;5.64;4.49;3.36;4.3;NA;NA;NA;
5;4;1.85;0.87;4.1;NA;ND;3.69;1.38;2.29;1.89;NA;NA;NA;
5;5;2.1;1.11;6.75;NA;ND;3.26;1.73;2.18;1.33;NA;NA;NA;
5;6;2.92;1.55;4.32;NA;ND;5.39;12.57;1.91;1.34;NA;NA;NA;
5;7;3.56;2.71;6.42;NA;ND;5.06;9.02;2.15;3.33;NA;NA;NA;
5;8;7.13;4.1;5.75;NA;ND;4.67;3.2;2.33;8.85;NA;NA;NA;
5;9;6.97;3.37;6.11;NA;ND;3.9;1.9;2.33;7.96;NA;NA;NA;
5;10;4.86;2.96;ND;NA;ND;2.57;1.32;2.13;7.12;NA;NA;NA;
5;11;3.1;4.03;4.35;NA;ND;4.71;1.8;1.93;51.72;NA;NA;NA;
5;12;2.11;2.31;3.22;NA;ND;ND;3.55;2.41;17.98;NA;NA;NA;
5;13;2.32;1.09;2.24;NA;ND;ND;1.19;2.33;19.75;NA;NA;NA;
5;14;3.01;1.49;2.34;NA;ND;ND;1.04;1.63;2.18;NA;NA;NA;
5;15;1.34;1.27;1.57;NA;ND;ND;1.16;7.84;1.9;NA;NA;NA;
5;16;1.12;1.42;2.38;NA;ND;3.44;1.36;4.28;11.43;NA;NA;NA;
5;17;2.79;2.51;4.82;NA;ND;1.84;1.05;2.78;3.74;NA;NA;NA;
5;18;3.75;4.26;8.26;NA;ND;1.78;1.33;2.84;5.25;NA;NA;NA;
5;19;2.68;3.03;9.16;NA;ND;1.93;1.33;2.89;7.56;NA;NA;NA;
5;20;3.01;2.25;9.13;NA;ND;2.53;1.54;2.74;5.98;NA;NA;NA;
5;21;3.61;1.8;10.84;NA;ND;2.58;1.32;1.71;5.05;NA;NA;NA;
5;22;ND;1.01;6.23;NA;ND;2.85;1.05;1.22;13.45;NA;NA;NA;
5;23;1.44;3.8;4.88;NA;ND;4.53;1;3.86;3.78;NA;NA;NA;
6;0;2.12;1.27;4.12;NA;ND;3.09;0.8;ND;1.64;NA;NA;NA;
6;1;ND;1.51;3.22;NA;ND;ND;ND;6.56;3.06;NA;NA;NA;
6;2;1.93;2.51;7.65;NA;ND;2.85;0.68;1.46;4.54;NA;NA;NA;
6;3;1.85;3.89;5.39;NA;ND;5;0.79;3.35;3.92;NA;NA;NA;
6;4;3.34;5.02;2.3;NA;ND;3.19;0.67;2.74;2.81;NA;NA;NA;
6;5;5.08;5.96;1.29;NA;ND;2.47;0.92;2.22;3.98;NA;NA;NA;
6;6;7.11;8.29;4.15;NA;ND;4.04;1.1;3.36;3.52;NA;NA;NA;
6;7;7.72;9.22;2.62;NA;ND;3.92;1.21;5.68;4.65;NA;NA;NA;
6;8;7.98;8.44;2.25;NA;ND;4.19;0.71;3.03;5.12;NA;NA;NA;
6;9;9.35;7.4;2.05;NA;ND;3.42;0.96;2;26.38;NA;NA;NA;
6;10;6.52;4.13;4.69;NA;ND;2.64;1.34;5.93;32.4;NA;NA;NA;
6;11;5.81;3.33;3.34;NA;ND;3.84;1.14;3.5;35.12;NA;NA;NA;
6;12;3.45;2.67;2.38;NA;ND;2.42;2.05;2.42;26.77;NA;NA;NA;
6;13;3.5;2.25;3.24;NA;ND;2.01;5.14;1.89;16.63;NA;NA;NA;
6;14;2.18;1.36;2.79;NA;ND;2.48;5.41;2.2;17.12;NA;NA;NA;
6;15;ND;2.6;6.54;NA;ND;5.44;8.87;6.38;6.14;NA;NA;NA;
6;16;3.22;2.82;4.1;NA;ND;4.42;5.01;1.47;0.88;NA;NA;NA;
6;17;4.86;3.77;2.55;NA;ND;1.06;1.65;1.28;0.78;NA;NA;NA;
6;18;5.69;3.27;4.41;NA;ND;2.85;1.82;1.6;1.65;NA;NA;NA;
6;19;4.76;2.93;4.8;NA;ND;4.68;1.84;2.43;1.91;NA;NA;NA;
6;20;3.53;3.3;3.99;NA;ND;3.48;0.9;2.34;1.61;NA;NA;NA;
6;21;3.92;3.76;2.35;NA;ND;3.9;0.73;2.16;6.25;NA;NA;NA;
6;22;3.44;4.38;4.34;NA;ND;4.16;0.64;2.05;5.18;NA;NA;NA;
6;23;7.11;5.36;2.54;NA;ND;2.93;0.66;2.31;4.77;NA;NA;NA;
7;0;5.86;7.16;ND;NA;ND;2.31;0.49;5.65;2.9;NA;NA;NA;
7;1;4.48;ND;1.38;NA;ND;2.21;0.7;4.05;ND;NA;NA;NA;
7;2;5.68;14.5;1.26;NA;ND;2.98;0.89;1.07;4.61;NA;NA;NA;
7;3;5.52;6.54;1.33;NA;ND;2.3;0.71;2.9;2.67;NA;NA;NA;
7;4;7.07;4.95;0.9;NA;ND;2.65;0.66;2.87;6.26;NA;NA;NA;
7;5;6.16;5.41;1.03;NA;ND;3.03;0.77;2.36;4.44;NA;NA;NA;
7;6;10.1;11.17;2.56;NA;ND;3.98;1.24;3.18;5.18;NA;NA;NA;
7;7;12.37;8.92;2.67;NA;ND;5.15;1.07;3.62;9.26;NA;NA;NA;
7;8;5.25;6.05;2.99;NA;ND;3.86;1.07;2.45;10.79;NA;NA;NA;
7;9;2.07;3.61;2.31;NA;ND;1.15;0.93;1.46;10.79;NA;NA;NA;
7;10;1.71;2.72;2.03;NA;ND;1.94;0.97;2.89;17.28;NA;NA;NA;
7;11;1.46;2.09;2.01;NA;ND;1.55;0.88;2.25;21.96;NA;NA;NA;
7;12;1.63;2.28;1.86;NA;ND;1.17;1.61;1.66;5.18;NA;NA;NA;
7;13;2.05;2.62;1.92;NA;ND;1.07;2.29;1.41;1.35;NA;NA;NA;
7;14;1.89;2.17;1.7;NA;ND;0.93;1.97;1.36;0.23;NA;NA;NA;
7;15;2.53;2.21;2.29;NA;ND;0.73;1.26;1.15;0.3;NA;NA;NA;
7;16;1.39;2.05;2.37;NA;ND;1.1;1.25;1.87;0.64;NA;NA;NA;
7;17;1.55;2.22;2.12;NA;ND;2.01;0.91;1.83;0.64;NA;NA;NA;
7;18;1.57;2.45;2.42;NA;ND;3.08;1.24;1.45;1.15;NA;NA;NA;
7;19;1.43;2.26;1.81;NA;ND;1.7;1.09;1.83;17.36;NA;NA;NA;
7;20;2.38;2.41;1.71;NA;ND;1.68;11.23;1.91;3.78;NA;NA;NA;
7;21;2.22;2.76;2.34;NA;ND;1.86;15.87;2.23;2.7;NA;NA;NA;
7;22;1.96;2.98;ND;NA;ND;2.24;1.9;2.02;2.48;NA;NA;NA;
7;23;1.94;2.57;ND;NA;ND;2.29;1.06;1.5;5.46;NA;NA;NA;
8;0;1.78;2.34;3.59;NA;ND;3.39;0.96;ND;2.36;NA;NA;NA;
8;1;ND;4.73;1.49;NA;ND;ND;ND;2.25;1.49;NA;NA;NA;
8;2;2.31;5.35;1.13;NA;ND;2.16;0.76;1.9;2.97;NA;NA;NA;
8;3;1.96;3.8;5;NA;ND;2.84;0.51;2.21;2.82;NA;NA;NA;
8;4;1.69;4.75;4.48;NA;ND;1.98;0.61;2.47;2.51;NA;NA;NA;
8;5;6.31;8.05;2.84;NA;ND;2.11;1.06;2.21;4.68;NA;NA;NA;
8;6;8.02;10.6;7.32;NA;ND;4.22;1.13;2.87;5.25;NA;NA;NA;
8;7;9.72;11.93;7.76;NA;ND;4.33;1.24;4.73;12.06;NA;NA;NA;
8;8;8.96;6.46;3.57;NA;ND;3.04;0.91;2.67;10.01;NA;NA;NA;
8;9;5.3;4.11;ND;NA;ND;1.19;1.11;2.37;6.81;NA;NA;NA;
8;10;1.86;1.95;ND;NA;ND;2.22;0.91;5.13;4.05;NA;NA;NA;
8;11;1.39;2.03;2;NA;ND;2.54;1.72;2.72;20.26;NA;NA;NA;
8;12;1.26;1.65;1.05;NA;ND;0.97;1.29;1.31;0.84;NA;NA;NA;
8;13;1.62;1.76;1.14;NA;ND;0.56;1.16;1.13;0.29;NA;NA;NA;
8;14;1.43;2.12;1.14;NA;ND;1.94;1.03;1.2;0.42;NA;NA;NA;
8;15;1.27;2;1.45;NA;ND;0.69;1.29;1.34;0.28;NA;NA;NA;
8;16;1.08;1.71;1.13;NA;ND;1.27;0.99;1.15;0.33;NA;NA;NA;
8;17;1.17;1.86;1.01;NA;ND;1.56;2.22;1.66;1.09;NA;NA;NA;
8;18;1.25;2.25;1.54;NA;ND;1.79;5.85;1.79;2.49;NA;NA;NA;
8;19;1.81;1.85;1.17;NA;ND;1.67;2.52;2.27;4.74;NA;NA;NA;
8;20;2.71;1.96;2.82;NA;ND;2.05;9.46;2.67;4.65;NA;NA;NA;
8;21;3.24;2.17;4.95;NA;ND;2.23;6.71;2.51;4.85;NA;NA;NA;
8;22;2.04;1.78;5.23;NA;ND;ND;1.6;3.04;8.19;NA;NA;NA;
8;23;1.49;1.43;7.9;NA;ND;ND;0.82;2.65;7.53;NA;NA;NA;
9;0;2.34;1.29;ND;NA;ND;2.71;1.09;1.39;7.01;NA;NA;NA;
9;1;3.1;ND;3.98;NA;ND;0.69;0.73;2.59;ND;NA;NA;NA;
9;2;2.48;2.45;1.37;NA;ND;2.93;0.74;2.48;6.67;NA;NA;NA;
9;3;3.03;2.92;1.31;NA;ND;3.81;0.43;2.25;4.9;NA;NA;NA;
9;4;5.14;3.34;0.93;NA;ND;2.28;0.46;2.57;4.06;NA;NA;NA;
9;5;5.12;3.04;1;NA;ND;1.88;0.65;2.55;2.75;NA;NA;NA;
9;6;6.96;3.96;2.67;NA;ND;2.43;0.94;2.7;3.82;NA;NA;NA;
9;7;6.28;4.51;3.58;NA;ND;2.02;0.97;5.08;5.87;NA;NA;NA;
9;8;4.86;4.49;1.53;NA;ND;1.33;1.02;3.63;11.41;NA;NA;NA;
9;9;1.47;2.25;1.52;NA;ND;0.69;0.71;1.63;4.3;NA;NA;NA;
9;10;1.21;1.91;2.25;NA;ND;1.44;0.89;1.86;1.07;NA;NA;NA;
9;11;1.55;2.17;3.39;NA;ND;3.17;1.4;1.74;0.38;NA;NA;NA;
9;12;1.62;1.53;1.11;NA;ND;0.48;1.03;1.93;0.19;NA;NA;NA;
9;13;1.83;2.01;1.17;NA;ND;0.4;0.65;1.5;0.11;NA;NA;NA;
9;14;1.63;1.99;1.14;NA;ND;0.4;0.88;1;0.27;NA;NA;NA;
9;15;1.25;1.6;0.85;NA;ND;0.5;0.99;0.92;0.24;NA;NA;NA;
9;16;1.28;1.64;1.06;NA;ND;0.79;1.32;0.87;0.4;NA;NA;NA;
9;17;1.52;1.7;1.24;NA;ND;1.04;3.33;0.85;0.54;NA;NA;NA;
9;18;1.98;2.05;1.39;NA;ND;1.15;2.66;1.03;6.69;NA;NA;NA;
9;19;2.23;1.61;1.62;NA;ND;1.57;2.27;1.16;7.84;NA;NA;NA;
9;20;2.43;2.3;1.49;NA;ND;2.24;4.86;1.49;1.29;NA;NA;NA;
9;21;2.6;1.95;1.46;NA;ND;2.01;2.53;1.5;5.86;NA;NA;NA;
9;22;1.85;1.79;1.65;NA;ND;1.9;1.54;1.34;11.04;NA;NA;NA;
9;23;1.45;2;1.47;NA;ND;1.49;1.24;1.06;11.64;NA;NA;NA;
10;0;1.45;2.51;1.3;NA;ND;1.42;1;ND;9.3;NA;NA;NA;
10;1;ND;2.39;1.73;NA;ND;ND;ND;1.19;4.98;NA;NA;NA;
10;2;2.81;2.19;1.76;NA;ND;2.29;0.81;1.02;5.4;NA;NA;NA;
10;3;2.88;2.67;1.88;NA;ND;2.49;0.6;1.3;4.36;NA;NA;NA;
10;4;2.1;5.17;2.11;NA;ND;2.76;0.6;1.88;4.01;NA;NA;NA;
10;5;2.33;4.23;2.54;NA;ND;2.11;0.77;1.31;3.45;NA;NA;NA;
10;6;3.11;4.68;3.77;NA;ND;2.22;0.83;2.89;4.56;NA;NA;NA;
10;7;4.98;6.86;4.9;NA;ND;2.52;0.86;2.37;6.1;NA;NA;NA;
10;8;2.3;4.02;4.72;NA;ND;2.78;0.72;1.38;5.46;NA;NA;NA;
10;9;1.68;1.98;1.85;NA;ND;1.33;0.75;5.53;3.86;NA;NA;NA;
10;10;1.05;1.7;1.11;NA;ND;0.72;1.14;8.29;7.12;NA;NA;NA;
10;11;0.89;1.14;0.87;NA;ND;0.71;1.2;2.4;0.48;NA;NA;NA;
10;12;0.87;1.35;0.87;NA;ND;1.74;0.82;1.96;0.34;NA;NA;NA;
10;13;0.69;0.86;0.86;NA;ND;0.44;1.11;1.78;0.28;NA;NA;NA;
10;14;0.79;1.08;0.65;NA;ND;0.42;0.79;1.15;0.43;NA;NA;NA;
10;15;0.66;1.01;0.59;NA;ND;0.42;0.58;1.09;0.24;NA;NA;NA;
10;16;0.57;1.03;0.82;NA;ND;0.56;0.69;0.84;0.15;NA;NA;NA;
10;17;0.98;1.11;1.12;NA;ND;0.53;0.71;0.96;0.47;NA;NA;NA;
10;18;1.45;1.63;1.05;NA;ND;1.48;1.02;1.07;0.71;NA;NA;NA;
10;19;1.55;1.57;3.1;NA;ND;1.09;1.5;1.06;2.08;NA;NA;NA;
10;20;1.24;1.8;0.57;NA;ND;0.98;4.35;1.24;2.67;NA;NA;NA;
10;21;1.62;2.29;1.24;NA;ND;0.96;5.34;1.3;4.44;NA;NA;NA;
10;22;1.56;1.76;2.32;NA;ND;1.15;11.24;1.38;13.52;NA;NA;NA;
10;23;1.48;1.79;8.58;NA;ND;1.2;3.7;1.21;13.08;NA;NA;NA;
11;0;1.25;1.55;ND;NA;ND;1.74;4.17;1.19;4.88;NA;NA;NA;
11;1;1.38;ND;5.1;NA;ND;2.68;2.36;0.81;ND;NA;NA;NA;
11;2;1.53;1.36;1.57;NA;ND;1.35;1.78;1.33;5.68;NA;NA;NA;
11;3;1.49;1.43;1.27;NA;ND;0.52;1.4;1.02;6.92;NA;NA;NA;
11;4;1.95;1.41;3.99;NA;ND;0.56;1.68;0.97;3.34;NA;NA;NA;
11;5;2.42;2.64;5.55;NA;ND;2.4;2.12;2.58;2.54;NA;NA;NA;
11;6;4.76;6.31;5.3;NA;ND;5.4;3.63;3.12;3.66;NA;NA;NA;
11;7;7.38;2.8;3.15;NA;ND;5.64;2.14;1.95;9.49;NA;NA;NA;
11;8;3.5;1.89;1.56;NA;ND;1.91;1.25;2.43;17.56;NA;NA;NA;
11;9;2.09;2.16;1.59;NA;ND;0.61;1.29;4.26;18.84;NA;NA;NA;
11;10;1.53;1.98;1.34;NA;ND;3.75;1.76;1.41;4.15;NA;NA;NA;
11;11;1.43;2.73;1.08;NA;ND;ND;1.18;1.09;0.38;NA;NA;NA;
11;12;1.65;1.91;1.21;NA;ND;1.87;ND;0.92;0.73;NA;NA;NA;
11;13;1.05;1.27;1.15;NA;ND;0.64;ND;0.97;0.29;NA;NA;NA;
11;14;1.42;1.28;1.45;NA;ND;0.72;ND;0.88;0.45;NA;NA;NA;
11;15;1.06;1.28;1.04;NA;ND;0.68;ND;0.76;0.39;NA;NA;NA;
11;16;1.31;1.31;1.31;NA;ND;0.97;0.18;1.05;0.46;NA;NA;NA;
11;17;1.57;1.48;1.61;NA;ND;5.17;0.28;0.88;0.83;NA;NA;NA;
11;18;1.86;1.61;1.75;NA;ND;3.32;0.57;0.88;0.69;NA;NA;NA;
11;19;2.54;1.62;3.55;NA;ND;1.89;0.7;2.46;1.72;NA;NA;NA;
11;20;2.2;1.77;1.34;NA;ND;0.93;2.21;1.62;3.18;NA;NA;NA;
11;21;5.24;2.64;2.29;NA;ND;0.76;0.97;1.2;9.56;NA;NA;NA;
11;22;5.01;2.24;6.58;NA;ND;1.1;0.53;1.81;6.68;NA;NA;NA;
11;23;3.68;2.58;5.9;NA;ND;1.47;0.06;2.59;10.71;NA;NA;NA;
12;0;4.57;3.96;4.17;NA;ND;2.06;0.15;ND;6.97;NA;NA;NA;
12;1;ND;4.7;5.76;NA;ND;ND;ND;2.24;4.55;NA;NA;NA;
12;2;3.84;3.46;5.24;NA;ND;5.53;0.16;3.97;3.71;NA;NA;NA;
12;3;2.21;2.72;2.6;NA;ND;5.77;4.22;0.88;3.97;NA;NA;NA;
12;4;3.21;4.36;2.99;NA;ND;3.99;1.16;1.83;5.76;NA;NA;NA;
12;5;3.76;4.41;4.02;NA;ND;4.77;0.62;3.68;12.48;NA;NA;NA;
12;6;6.42;10.34;8.56;NA;ND;4.02;4.47;1.77;8.11;NA;NA;NA;
12;7;8.4;9.55;6.27;NA;ND;9.37;4.51;5.22;11.1;NA;NA;NA;
12;8;8.34;4.98;7.69;NA;ND;13.2;3.93;5.04;16.86;NA;NA;NA;
12;9;ND;3.89;16.04;NA;ND;16.61;2.82;1.48;42.23;NA;NA;NA;
12;10;5.19;ND;9.61;NA;ND;9.33;3.29;1.64;147.79;NA;NA;NA;
12;11;3.3;ND;3.26;NA;ND;3.28;10.29;6.09;40.54;NA;NA;NA;
12;12;1.67;ND;2.24;NA;ND;1.71;3.15;2.3;1.38;NA;NA;NA;
12;13;1.86;1.43;1.28;NA;ND;0.73;1.04;2.13;ND;NA;NA;NA;
12;14;1.35;1.19;0.93;NA;ND;0.83;0.58;1.76;ND;NA;NA;NA;
12;15;1.31;1.05;1;NA;ND;0.73;0.52;1.75;0.72;NA;NA;NA;
12;16;1.07;0.99;1;NA;ND;1.26;0.49;1.61;0.71;NA;NA;NA;
12;17;1.81;1.81;1.23;NA;ND;10.01;0.29;1.51;1.05;NA;NA;NA;
12;18;3.55;1.63;3.04;NA;ND;16.5;0.23;1.35;1.44;NA;NA;NA;
12;19;2.32;1.19;2.26;NA;ND;1.36;0.45;1.31;0.89;NA;NA;NA;
12;20;3.55;1.58;1.54;NA;ND;5.09;0.79;2.89;5.14;NA;NA;NA;
12;21;2.44;1.55;2.59;NA;ND;16.77;1.55;1.74;8.38;NA;NA;NA;
12;22;2.36;2.03;4.81;NA;ND;10.89;1.44;1.17;6.58;NA;NA;NA;
12;23;2.41;1.43;2.74;NA;ND;12.32;2.92;2.63;6.99;NA;NA;NA;
13;0;2.58;1.75;ND;NA;ND;2.25;0.73;2.4;7.39;NA;NA;NA;
13;1;2.39;ND;3.77;NA;ND;2.93;0.25;1.03;2.61;NA;NA;NA;
