DIA;HORA;Cotocollao;Carapungo;Belisario;Jipijapa;El Camal;Centro;Guamaní;Tumbaco;Los Chillos;El Condado;Turubamba;Chillogallo;
2;9;7.75;10.45;9.22;NA;4.77;4.7;ND;7.87;7.93;NA;NA;NA;
2;10;6.5;9.64;5.55;NA;8.22;4.82;ND;5.32;5.14;NA;NA;NA;
2;11;7.1;11.95;5.21;NA;5.58;4.92;ND;4.84;20.48;NA;NA;NA;
2;12;6.84;6.56;9.14;NA;4.68;ND;ND;7.81;8.96;NA;NA;NA;
2;13;2.45;1.68;6.73;NA;10.93;8.57;ND;6.84;8.63;NA;NA;NA;
2;14;1.78;1.58;4.04;NA;5.02;4.7;ND;ND;10.1;NA;NA;NA;
2;15;1.08;2.24;3.16;NA;3.38;3.47;ND;3.39;12.3;NA;NA;NA;
2;16;1.9;2.06;3.32;NA;3.71;3.81;ND;3.08;15.87;NA;NA;NA;
2;17;1.65;1.96;5.14;NA;4.43;4.05;ND;3.32;11.27;NA;NA;NA;
2;18;1.12;2.19;4.82;NA;2.81;3.81;ND;2.73;9.58;NA;NA;NA;
2;19;1.53;2.1;4.7;NA;3.9;3.5;ND;1.5;20;NA;NA;NA;
2;20;2.34;1.8;4.3;NA;4.35;4.06;ND;1.39;2.17;NA;NA;NA;
2;21;1.75;1.71;2.64;NA;3.17;4.35;ND;1.3;3.77;NA;NA;NA;
2;22;1.78;1.66;4.11;NA;5.38;4.78;ND;0.88;1.74;NA;NA;NA;
2;23;1.34;1.46;3.25;NA;6.6;4.47;ND;1;5.13;NA;NA;NA;
3;0;2.07;1.72;2.38;NA;3.2;3.92;ND;1.12;7.06;NA;NA;NA;
3;1;3.14;1.41;8.05;NA;2.18;3.22;ND;1.17;5.56;NA;NA;NA;
3;2;2.75;1.21;4.21;NA;5.51;3.09;ND;1.19;2.51;NA;NA;NA;
3;3;2.74;1.55;6.33;NA;6.78;3.19;ND;1.36;1.8;NA;NA;NA;
3;4;3.94;1.5;3.5;NA;4.98;3.39;ND;1.42;18.71;NA;NA;NA;
3;5;4.74;1.68;5.74;NA;4.38;4.26;ND;1.27;8.5;NA;NA;NA;
3;6;4.03;3.45;10.11;NA;7.41;6.65;ND;1.51;11.5;NA;NA;NA;
3;7;5.95;6.53;10.63;NA;7.1;7.93;ND;1.83;12.86;NA;NA;NA;
3;8;6.11;8.65;9.78;NA;7.56;7.25;ND;2.57;23.41;NA;NA;NA;
3;9;6.3;6.84;7.73;NA;7.29;5.01;ND;2.07;14.07;NA;NA;NA;
3;10;6.63;6.6;8.98;NA;16.13;5.12;ND;2.7;21.28;NA;NA;NA;
3;11;7.64;5.52;7.08;NA;11.22;2.39;ND;2.35;19.73;NA;NA;NA;
3;12;6.68;3.89;8.78;NA;6.69;4.78;ND;5.29;20.02;NA;NA;NA;
3;13;4.78;3.66;7.6;NA;6.46;7.68;ND;4.97;11.04;NA;NA;NA;
3;14;2.32;ND;3.86;NA;3.98;5.08;ND;3.41;15.96;NA;NA;NA;
3;15;1.85;ND;3.1;NA;3.35;4.03;ND;2.63;1.06;NA;NA;NA;
3;16;1.17;1.07;2.44;NA;2.7;3.51;ND;2.2;0.98;NA;NA;NA;
3;17;0.97;1.59;3.27;NA;3.39;2.6;ND;2.32;18.15;NA;NA;NA;
3;18;0.94;1.41;5.33;NA;3.71;2.91;ND;1.94;10.75;NA;NA;NA;
3;19;2.41;1.23;4.91;NA;4.19;4.85;ND;1.94;3.22;NA;NA;NA;
3;20;3;0.78;5.04;NA;5.95;6.84;ND;1.23;7.04;NA;NA;NA;
3;21;7.31;0.45;3.3;NA;5.5;6.86;ND;0.98;4.98;NA;NA;NA;
3;22;3.97;0.87;6.07;NA;9.08;6.61;ND;1.25;4.7;NA;NA;NA;
3;23;3.2;1.65;5.61;NA;9.92;6.15;ND;0.86;7.93;NA;NA;NA;
4;0;1.75;1.14;3.07;NA;8.13;5.57;ND;ND;15.02;NA;NA;NA;
4;1;ND;0.43;3.44;NA;5.15;ND;ND;1.73;11.54;NA;NA;NA;
4;2;2.58;0.38;2.68;NA;4.9;5.98;ND;1.18;9.96;NA;NA;NA;
4;3;1.98;0.21;2.37;NA;5.19;4.51;ND;1.31;6.32;NA;NA;NA;
4;4;2.15;0.39;2.23;NA;4.21;4.31;ND;1.38;4.17;NA;NA;NA;
4;5;3.71;0.35;2.42;NA;5.16;4.01;ND;1.3;5.41;NA;NA;NA;
4;6;3.56;2.1;3.22;NA;5.38;4.56;ND;1.28;5.67;NA;NA;NA;
4;7;4.51;2.47;6.81;NA;7.05;5.15;ND;1.67;12.32;NA;NA;NA;
4;8;4.46;3.21;8.5;NA;10.3;6.25;ND;1.98;17.27;NA;NA;NA;
4;9;3.84;4.98;10.22;NA;9.43;4.98;ND;6.73;9.35;NA;NA;NA;
4;10;2.54;3.03;11.77;NA;12.31;3.78;ND;3.88;56.96;NA;NA;NA;
4;11;3.5;1.5;11.59;NA;11.07;6.02;ND;5.6;59.55;NA;NA;NA;
4;12;3.68;1.61;9.2;NA;9.97;8.81;ND;5.4;24.58;NA;NA;NA;
4;13;3.55;0.96;9.43;NA;9.17;9.42;ND;6.25;17.74;NA;NA;NA;
4;14;2.11;1.06;6.46;NA;7.97;7.5;ND;4.77;7.4;NA;NA;NA;
4;15;2.74;1.33;6.08;NA;5.52;6.09;ND;3.83;1.5;NA;NA;NA;
4;16;4.34;1.45;6.68;NA;4.24;5.63;ND;2.88;1.08;NA;NA;NA;
4;17;2.16;1.21;5.25;NA;3.42;5.34;ND;3.12;1.01;NA;NA;NA;
4;18;2;1.25;4.29;NA;5.67;6.08;ND;3.17;11.04;NA;NA;NA;
4;19;1.68;1.33;6.49;NA;8.4;8.06;ND;2.52;19.12;NA;NA;NA;
4;20;2.55;1.09;5.59;NA;6.64;7.29;ND;1.62;6.33;NA;NA;NA;
4;21;2.36;1.38;4.49;NA;5.14;6.65;ND;1.7;7.1;NA;NA;NA;
4;22;3.64;0.87;4.23;NA;5.48;6.61;ND;1.51;12.23;NA;NA;NA;
4;23;7.12;0.36;4.58;NA;6.41;6.06;ND;1.29;3.68;NA;NA;NA;
5;0;3.79;0.38;4.1;NA;7.21;5.69;ND;1.56;4.54;NA;NA;NA;
5;1;2.34;ND;ND;NA;ND;5.62;ND;1.33;3.85;NA;NA;NA;
5;2;1.94;0.42;1.95;NA;6.09;4.96;ND;0.91;8.44;NA;NA;NA;
5;3;1.79;0.38;2.55;NA;4.72;5.75;ND;1.47;5.75;NA;NA;NA;
5;4;2.37;0.43;3.28;NA;4.26;4.38;ND;1.05;3.97;NA;NA;NA;
5;5;2.74;0.52;2.6;NA;5.31;4;ND;1.47;5.45;NA;NA;NA;
5;6;1.47;0.97;5.23;NA;4.72;5.02;ND;1.78;6.24;NA;NA;NA;
5;7;1.65;1.67;7.28;NA;5.52;6.35;ND;1.71;7.88;NA;NA;NA;
5;8;3.44;2.06;9.46;NA;4.87;5.51;ND;1.43;16.87;NA;NA;NA;
5;9;2.57;2.14;7.69;NA;6.23;4.09;ND;6.54;28.62;NA;NA;NA;
5;10;2.34;1.78;5.84;NA;6.24;4.74;ND;6.46;19.06;NA;NA;NA;
5;11;3.09;1.86;5.16;NA;10.49;3.48;ND;4.12;38.83;NA;NA;NA;
5;12;2.62;2.09;4;NA;10.62;2.73;ND;2.72;16.83;NA;NA;NA;
5;13;1.85;1.51;3.39;NA;5.2;2.62;ND;3.06;15.22;NA;NA;NA;
5;14;1.05;1.5;2.95;NA;3.94;1.95;ND;2.96;10.96;NA;NA;NA;
5;15;1.31;1.25;3.45;NA;3.33;2.17;ND;2.54;5.81;NA;NA;NA;
5;16;1.84;1.28;4.19;NA;4.05;4.33;ND;2.27;3.79;NA;NA;NA;
5;17;1.48;1.02;4.33;NA;3.71;3.45;ND;2.14;7.02;NA;NA;NA;
5;18;1.39;0.96;6.04;NA;3.4;2.55;ND;1.58;11.35;NA;NA;NA;
5;19;1.46;0.74;2.43;NA;3.41;4.29;ND;1.14;6.1;NA;NA;NA;
5;20;2.64;0.94;3.02;NA;2.78;4.29;ND;1.09;4.27;NA;NA;NA;
5;21;1.8;0.93;2.58;NA;4.9;4;ND;1.04;5;NA;NA;NA;
5;22;1.12;0.45;2.16;NA;6.42;5.22;ND;1.17;1.89;NA;NA;NA;
5;23;1.08;0.58;5.65;NA;4.2;5.48;ND;0.97;1.5;NA;NA;NA;
6;0;1.03;0.19;2.49;NA;3.02;5.26;ND;ND;1.3;NA;NA;NA;
6;1;ND;0.14;2.17;NA;2.54;ND;ND;1.62;1.99;NA;NA;NA;
6;2;0.74;0.24;1.54;NA;2.73;4.88;ND;1.15;1.74;NA;NA;NA;
6;3;0.6;0.15;1.37;NA;2.97;3.71;ND;1.55;1.09;NA;NA;NA;
6;4;0.76;0.26;1.53;NA;2.24;3.16;ND;1.22;0.94;NA;NA;NA;
6;5;0.83;0.79;1.84;NA;9.85;3.41;ND;1.41;1.39;NA;NA;NA;
6;6;1.43;1.55;4.36;NA;14.95;7.31;ND;1.46;2.36;NA;NA;NA;
6;7;2.66;0.87;6.89;NA;13.12;10.28;ND;1.26;3.77;NA;NA;NA;
6;8;2.75;2.19;5.38;NA;8.04;6.6;ND;1.61;9.36;NA;NA;NA;
6;9;3.53;3.42;4.03;NA;9.37;2.28;ND;1.39;10.59;NA;NA;NA;
6;10;2.81;2.52;4.4;NA;8.11;1.38;ND;1.32;6.71;NA;NA;NA;
6;11;1.71;1.21;4.07;NA;12.96;2.81;ND;1.7;6.91;NA;NA;NA;
6;12;1.08;1;3.94;NA;7.29;3.88;ND;1.79;9.13;NA;NA;NA;
6;13;1.16;1.27;3.65;NA;4.86;2.37;ND;1.56;10.94;NA;NA;NA;
6;14;1.05;1.27;3.12;NA;3.99;2.89;ND;1.55;14.07;NA;NA;NA;
6;15;ND;1.3;3.47;NA;3.09;1.99;ND;1.43;5.5;NA;NA;NA;
6;16;ND;0.86;4.91;NA;2.31;4.37;ND;1.09;11.25;NA;NA;NA;
6;17;1.86;0.67;3.43;NA;2.34;4.3;ND;1.37;7.71;NA;NA;NA;
6;18;1.97;0.64;4.26;NA;2.66;4.02;ND;1.54;3.26;NA;NA;NA;
6;19;1.95;0.67;4.36;NA;3.79;4.07;ND;1.49;2.75;NA;NA;NA;
6;20;2.17;2.17;4.62;NA;3.36;4.62;ND;1.63;3.74;NA;NA;NA;
6;21;2.69;2.96;4.67;NA;2.65;4.47;ND;1.66;27.25;NA;NA;NA;
6;22;3.19;1.57;3.52;NA;1.87;3.31;ND;4.73;12.32;NA;NA;NA;
6;23;3.29;2.72;3.29;NA;6.5;4.65;ND;4.11;5.27;NA;NA;NA;
7;0;1.6;0.54;3.1;NA;2.78;4.49;ND;6.28;4.09;NA;NA;NA;
7;1;1.23;ND;ND;NA;ND;3.1;ND;3.7;3.21;NA;NA;NA;
7;2;1.88;0.1;2.04;NA;1.5;2.76;ND;2.87;4.95;NA;NA;NA;
7;3;1.74;0.36;1.19;NA;1.75;2.29;ND;2.58;6.29;NA;NA;NA;
7;4;1.66;0.1;1.04;NA;0.99;2.23;ND;2.35;3.19;NA;NA;NA;
7;5;1.24;0.09;1.32;NA;1.86;1.89;ND;2.14;3.38;NA;NA;NA;
7;6;2.76;0.5;2.6;NA;2.88;2.38;ND;2;8.7;NA;NA;NA;
7;7;3.65;1.05;3.22;NA;2.06;2.69;ND;2.36;14.27;NA;NA;NA;
7;8;4.56;1.47;3.81;NA;2.57;2.43;ND;2.73;23.27;NA;NA;NA;
7;9;3.76;0.83;4.29;NA;4.33;1.72;ND;6.64;19.29;NA;NA;NA;
7;10;2.27;0.73;5.02;NA;ND;2.57;ND;2.08;29.54;NA;NA;NA;
7;11;1.68;0.88;4.07;NA;ND;3.4;ND;1.85;17.79;NA;NA;NA;
7;12;1.17;0.91;4.29;NA;2.9;3.27;ND;1.64;3.4;NA;NA;NA;
7;13;ND;0.68;3.58;NA;1.45;3.62;ND;1.71;3.06;NA;NA;NA;
7;14;ND;0.99;3.79;NA;2.21;3.88;ND;2.05;17.48;NA;NA;NA;
7;15;1.06;1.01;4.7;NA;ND;3.79;ND;1.66;38.01;NA;NA;NA;
7;16;0.53;0.75;4.04;NA;1.47;3.36;ND;1.45;4.06;NA;NA;NA;
7;17;0.77;0.35;2.62;NA;1.82;2.69;ND;1.51;4.7;NA;NA;NA;
7;18;0.63;0.31;2.36;NA;2.14;2.93;ND;1.5;2.38;NA;NA;NA;
7;19;0.97;0.35;3.56;NA;1.91;3.23;ND;1.46;1.86;NA;NA;NA;
7;20;0.63;0.32;2.44;NA;2.64;3.32;ND;1.63;1.28;NA;NA;NA;
7;21;0.55;0.27;1.81;NA;1.98;2.88;ND;1.27;1.28;NA;NA;NA;
7;22;0.42;0.21;2.91;NA;1.94;2.02;ND;1.39;1.11;NA;NA;NA;
7;23;0.35;0.18;1.64;NA;7.81;1.73;ND;1.28;0.98;NA;NA;NA;
8;0;0.18;0.28;1.82;NA;1.91;1.51;ND;ND;2.38;NA;NA;NA;
8;1;ND;0.08;1.31;NA;1.28;ND;ND;1.95;2.56;NA;NA;NA;
8;2;0.48;0.02;1.35;NA;1.02;1.63;ND;1.56;2.29;NA;NA;NA;
8;3;0.75;0.67;1.15;NA;0.96;1.4;ND;1.49;2.32;NA;NA;NA;
8;4;1.06;0.16;1.34;NA;2.78;2.03;ND;1.44;1.29;NA;NA;NA;
8;5;2.84;0.77;1.49;NA;4.06;1.61;ND;1.42;1.76;NA;NA;NA;
8;6;1.92;3.22;3.73;NA;8.23;4.02;ND;1.73;1.52;NA;NA;NA;
8;7;2.61;2.69;7.1;NA;9.39;5.56;ND;1.84;5.59;NA;NA;NA;
8;8;3.26;2.2;9.18;NA;6.93;6.03;ND;1.73;9.47;NA;NA;NA;
8;9;5.19;2.65;6.51;NA;4.88;4.18;ND;1.45;7.67;NA;NA;NA;
8;10;4.2;6.38;6.27;NA;4.4;3.15;ND;2.64;5.55;NA;NA;NA;
8;11;2.7;2.83;7.35;NA;3.45;3.09;ND;1.97;59.81;NA;NA;NA;
8;12;1.2;1.25;5.83;NA;3.95;2.78;ND;1.96;29.68;NA;NA;NA;
8;13;0.66;0.82;4.3;NA;2.17;3.4;ND;1.61;3.55;NA;NA;NA;
8;14;1.61;0.56;4.13;NA;2.56;3.47;ND;1.79;2.07;NA;NA;NA;
8;15;0.94;0.61;3.38;NA;2.28;3.04;ND;1.48;2.53;NA;NA;NA;
8;16;0.52;1.87;7.12;NA;2.13;3.14;ND;1.86;2.4;NA;NA;NA;
8;17;1.26;4.64;7.69;NA;2.24;2.68;ND;1.65;2.58;NA;NA;NA;
8;18;1.37;4.98;4.44;NA;2.07;2.68;ND;1.42;3.46;NA;NA;NA;
8;19;2.07;4.66;3.79;NA;1.79;3.05;ND;1.68;4.63;NA;NA;NA;
8;20;2.51;3.91;3.69;NA;4.17;3.09;ND;1.51;11.77;NA;NA;NA;
8;21;1.62;1.41;2.35;NA;2.74;3.11;ND;1.73;7.76;NA;NA;NA;
8;22;1.08;0.98;2.07;NA;2.48;3.23;ND;1.78;9.52;NA;NA;NA;
8;23;1.22;0.23;2.39;NA;2.48;2.67;ND;1.76;6.86;NA;NA;NA;
9;0;0.81;0.15;5.39;NA;3.42;2.61;ND;1.78;4.27;NA;NA;NA;
9;1;0.42;ND;ND;NA;ND;2.32;ND;1.68;2.53;NA;NA;NA;
9;2;0.75;0.31;2.23;NA;2.03;1.92;ND;1.54;1.47;NA;NA;NA;
9;3;1.15;0.29;2.1;NA;1.51;2.25;ND;1.39;1.36;NA;NA;NA;
9;4;4.52;1.13;5.42;NA;2.13;2.47;ND;1.37;1.18;NA;NA;NA;
9;5;2.99;0.88;7.49;NA;3;3.2;ND;1.74;2.99;NA;NA;NA;
9;6;3.55;2.47;11.37;NA;6.09;4.99;ND;1.96;4.52;NA;NA;NA;
9;7;5.97;2.58;11.94;NA;6.14;6.11;ND;2.71;13.05;NA;NA;NA;
9;8;6.29;4.78;13.76;NA;10;6.95;ND;4.93;14.15;NA;NA;NA;
9;9;4.88;20.55;10.66;NA;13.18;5.95;ND;8.35;11.36;NA;NA;NA;
9;10;3.71;10.12;9.78;NA;ND;3.97;ND;6.23;32.93;NA;NA;NA;
9;11;1.24;2.05;4.75;NA;ND;4.64;ND;3.05;42.3;NA;NA;NA;
9;12;1.12;1.33;4.24;NA;ND;4.13;ND;3.27;22.02;NA;NA;NA;
9;13;0.85;1.12;4.17;NA;1.35;4.2;ND;2.75;10.63;NA;NA;NA;
9;14;0.57;0.75;5.18;NA;0.99;3.76;ND;2.44;30.62;NA;NA;NA;
9;15;0.46;0.47;5.41;NA;1.22;3.01;ND;2.08;5.47;NA;NA;NA;
9;16;1.48;0.38;3.95;NA;0.78;2.87;ND;1.89;2.93;NA;NA;NA;
9;17;3.08;0.9;3.86;NA;1.1;3.04;ND;1.87;2.29;NA;NA;NA;
9;18;2.98;0.77;3.6;NA;1.93;2.89;ND;1.63;1.79;NA;NA;NA;
9;19;1.91;1.02;3.91;NA;2.79;3.21;ND;1.08;2.17;NA;NA;NA;
9;20;1.28;4.91;2.97;NA;3.61;3.03;ND;1.78;1.52;NA;NA;NA;
9;21;1.86;5.38;4.33;NA;3.87;3.8;ND;1.45;4.1;NA;NA;NA;
9;22;3.93;4.21;3.25;NA;2.96;3.23;ND;1.79;5.37;NA;NA;NA;
9;23;2.89;2.51;4.66;NA;3.65;3.1;ND;1.7;4.26;NA;NA;NA;
10;0;1.34;2.98;2.33;NA;3.34;3.37;ND;ND;5.61;NA;NA;NA;
10;1;ND;4.04;1.7;NA;4.89;ND;ND;2.26;3.84;NA;NA;NA;
10;2;1.73;7.41;2.08;NA;3.18;2.74;ND;1.9;2.52;NA;NA;NA;
10;3;2.2;2.27;2.54;NA;2.93;2.6;ND;1.56;1.84;NA;NA;NA;
10;4;2.39;1.99;7.91;NA;50.96;2.76;ND;1.57;2.7;NA;NA;NA;
10;5;1.93;1.14;8.04;NA;21.81;5.83;ND;1.55;2.18;NA;NA;NA;
10;6;2.27;1.33;8.73;NA;7.16;6.29;ND;1.66;2.73;NA;NA;NA;
10;7;4.32;5.35;9.42;NA;19.3;6.12;ND;1.75;4.99;NA;NA;NA;
10;8;2.96;4.15;8.21;NA;42.66;29.61;ND;1.44;4.17;NA;NA;NA;
10;9;3.87;6.29;8.41;NA;16.59;14.35;ND;2.2;5.4;NA;NA;NA;
10;10;4.32;4.53;9.09;NA;13.47;9.9;ND;1.45;4.83;NA;NA;NA;
10;11;2.07;3.27;10.59;NA;11.8;5.75;ND;ND;5.67;NA;NA;NA;
10;12;1.38;1.5;3.92;NA;10.77;4.15;ND;2.89;7.84;NA;NA;NA;
10;13;0.83;0.99;3.03;NA;4.82;5.33;ND;2.25;9.53;NA;NA;NA;
10;14;0.78;1.85;4.49;NA;3.35;5.48;ND;2.68;4.78;NA;NA;NA;
10;15;0.85;0.91;6.17;NA;1.35;5.56;ND;ND;5.96;NA;NA;NA;
10;16;0.86;2.26;5.26;NA;0.73;4.39;ND;ND;3.07;NA;NA;NA;
10;17;0.86;4.06;11.11;NA;1.33;5.86;ND;2.88;2.4;NA;NA;NA;
10;18;1.35;1.4;9.33;NA;4.66;8.4;ND;1.96;5.14;NA;NA;NA;
10;19;2.59;1.14;5.25;NA;7.15;5.78;ND;1.76;2.75;NA;NA;NA;
10;20;4.33;0.46;4.04;NA;8.96;6.15;ND;2.45;5.13;NA;NA;NA;
10;21;1.68;0.59;3.49;NA;10.16;5.71;ND;1.79;4.24;NA;NA;NA;
10;22;2.44;3.55;3.33;NA;7.18;4.27;ND;1.6;2.93;NA;NA;NA;
10;23;2.09;1.24;3.35;NA;5.79;4.24;ND;2.04;5.28;NA;NA;NA;
11;0;1.99;0.6;3.09;NA;11.02;10.91;ND;1.59;4.62;NA;NA;NA;
11;1;2.59;ND;ND;NA;ND;11.51;ND;2.13;3.36;NA;NA;NA;
11;2;1.43;0.79;4.38;NA;5.45;9.74;ND;1.76;1.73;NA;NA;NA;
11;3;1.1;0.44;2.24;NA;6.96;6.94;ND;1.89;1.38;NA;NA;NA;
11;4;0.67;0.49;2.26;NA;9.81;5.47;ND;1.62;1.85;NA;NA;NA;
11;5;0.78;0.25;1.35;NA;6.07;4.37;ND;1.52;1.82;NA;NA;NA;
11;6;0.56;0.35;2.14;NA;4.72;4.5;ND;1.9;2.12;NA;NA;NA;
11;7;1.5;0.16;2.54;NA;5.14;5.27;ND;2.42;2.38;NA;NA;NA;
11;8;1.34;1.57;3.79;NA;8.84;4.54;ND;2.34;3.97;NA;NA;NA;
11;9;1.64;3.23;3.4;NA;6.96;3.75;ND;1.95;7.66;NA;NA;NA;
11;10;2.27;4.77;4.38;NA;5.29;2.15;ND;3.18;14.8;NA;NA;NA;
11;11;2.81;2.58;7.35;NA;4.52;1.52;ND;5.5;6.54;NA;NA;NA;
11;12;1.52;1.61;10.49;NA;10.72;1.51;ND;4.69;5.96;NA;NA;NA;
11;13;0.93;1;3.28;NA;4.65;1.43;ND;2.44;9.98;NA;NA;NA;
11;14;0.55;0.77;8.6;NA;2.12;3.06;ND;1.86;4.66;NA;NA;NA;
11;15;0.69;0.6;3.81;NA;1.69;4.04;ND;3.25;2.72;NA;NA;NA;
11;16;0.86;0.6;4.22;NA;1.5;4.85;ND;2.46;2.22;NA;NA;NA;
11;17;1.18;1.81;3.13;NA;4.47;4.27;ND;1.79;1.94;NA;NA;NA;
11;18;1.75;0.67;2.99;NA;3.71;4.25;ND;1.76;8.69;NA;NA;NA;
11;19;1.58;1.02;2.76;NA;3.17;4.88;ND;1.86;3.35;NA;NA;NA;
11;20;1.39;0.98;3.21;NA;2.65;4.35;ND;1.45;3.98;NA;NA;NA;
11;21;1.12;0.8;3.61;NA;2.88;4.28;ND;1.74;8.82;NA;NA;NA;
11;22;1.43;0.81;ND;NA;6.4;4.2;ND;1.81;3.58;NA;NA;NA;
11;23;0.98;0.55;ND;NA;11.04;7.58;ND;1.94;6.91;NA;NA;NA;
12;0;2;0.69;12.64;NA;9.64;9.12;ND;ND;2.94;NA;NA;NA;
12;1;ND;0.74;4.74;NA;6.37;ND;ND;1.64;3.63;NA;NA;NA;
12;2;1.8;0.49;2.15;NA;4.67;7.05;ND;1.52;3.23;NA;NA;NA;
12;3;1.29;1.24;1.62;NA;2.52;4.47;ND;1.33;2.61;NA;NA;NA;
12;4;1.92;2.27;1.35;NA;1.75;3.86;ND;1.33;2.14;NA;NA;NA;
12;5;2.06;1.63;1.47;NA;3.15;3.43;ND;1.25;3.41;NA;NA;NA;
12;6;1.94;1.73;2.28;NA;3.29;3.75;ND;1.43;5.06;NA;NA;NA;
12;7;2.78;0.98;3.59;NA;3.61;4.17;ND;1.71;7.45;NA;NA;NA;
12;8;2.46;1.86;4.71;NA;2.11;3.22;ND;2.92;6.07;NA;NA;NA;
12;9;2.09;1.53;5.25;NA;2.56;3.2;ND;4.22;3.91;NA;NA;NA;
12;10;1.88;1.69;3.53;NA;3.25;2.64;ND;3.41;23.31;NA;NA;NA;
12;11;1.39;1.32;2.61;NA;2.38;1.86;ND;2.51;5.22;NA;NA;NA;
12;12;0.88;1.08;2.63;NA;2.47;1.77;ND;2.19;13.57;NA;NA;NA;
12;13;0.69;1.03;2.26;NA;2.51;1.77;ND;1.95;26.21;NA;NA;NA;
12;14;0.55;0.52;2.32;NA;1.48;1.4;ND;3.05;34.42;NA;NA;NA;
12;15;0.41;2.16;1.73;NA;1.29;0.84;ND;4.66;5.39;NA;NA;NA;
12;16;0.41;2.34;2.87;NA;1.33;1.71;ND;3.39;17.41;NA;NA;NA;
12;17;0.61;2.03;5.93;NA;1.43;2.33;ND;2.53;3.52;NA;NA;NA;
12;18;0.93;1.51;3.68;NA;1.31;2.49;ND;4.09;2.34;NA;NA;NA;
12;19;1.56;1.38;1.95;NA;1.67;2.68;ND;7.45;1.49;NA;NA;NA;
12;20;0.88;1.35;3.12;NA;1.72;3.42;ND;6.8;1.34;NA;NA;NA;
12;21;0.59;0.83;3.28;NA;2.72;3.3;ND;9.83;2.22;NA;NA;NA;
12;22;1;1.11;2.94;NA;2.31;2.65;ND;8.59;3.17;NA;NA;NA;
12;23;0.71;3.28;2.26;NA;3.24;2.74;ND;31.46;4.12;NA;NA;NA;
13;0;0.52;20.01;1.56;NA;26.7;2.47;ND;29.99;4.71;NA;NA;NA;
13;1;0.44;ND;ND;NA;ND;3.76;ND;11.68;3.59;NA;NA;NA;
