DIA;HORA;Cotocollao;Carapungo;Belisario;Jipijapa;El Camal;Centro;Guamaní;Tumbaco;Los Chillos;El Condado;Turubamba;Chillogallo;
4;11;1.83;2.87;1.5;NA;5.63;2.36;ND;0.85;2.12;NA;NA;NA;
4;12;1.75;2.69;1.62;NA;2.4;1.89;ND;0.85;1.77;NA;NA;NA;
4;13;2.03;2.87;1.85;NA;ND;3.73;ND;0.45;1.29;NA;NA;NA;
4;14;4.29;3.31;ND;NA;ND;3.17;ND;0.81;2.06;NA;NA;NA;
4;15;3.33;4.28;2.54;NA;ND;3.48;ND;0.88;1.4;NA;NA;NA;
4;16;2.81;3;5.15;NA;2.58;4.37;ND;1.89;ND;NA;NA;NA;
4;17;3.35;1.56;5.4;NA;3.62;5.16;ND;2.86;2.58;NA;NA;NA;
4;18;3.66;1.53;6.7;NA;3.83;5.24;ND;2.27;8;NA;NA;NA;
4;19;3.59;1.25;6.03;NA;4;5.24;ND;2.01;11.53;NA;NA;NA;
4;20;3.46;1.35;4.01;NA;4.55;5.44;ND;2.06;31.97;NA;NA;NA;
4;21;7.29;4.14;3.37;NA;3.97;5.03;ND;2.03;7.1;NA;NA;NA;
4;22;4.58;4.01;6.63;NA;5.68;6.74;ND;1.93;17.25;NA;NA;NA;
4;23;5.47;5.22;4.29;NA;5.27;6.09;ND;1.73;7.21;NA;NA;NA;
5;0;8.78;9.48;7.79;NA;5.65;6.02;ND;1.47;7.28;NA;NA;NA;
5;1;10.68;ND;ND;NA;ND;ND;ND;1.35;7.16;NA;NA;NA;
5;2;9.77;6.85;9.1;NA;10.24;12.94;ND;1.3;7.56;NA;NA;NA;
5;3;6.61;6.27;6.38;NA;7.79;10.01;ND;1.5;6.31;NA;NA;NA;
5;4;6.02;9.57;7.64;NA;8.36;9.48;ND;1.21;8.36;NA;NA;NA;
5;5;7.74;8.26;8.31;NA;7.91;9.13;ND;2.77;5.67;NA;NA;NA;
5;6;11.75;9.22;15.84;NA;19.9;19.45;ND;3.23;8.65;NA;NA;NA;
5;7;19.45;14.48;30.12;NA;28.24;28.44;ND;4.09;9.15;NA;NA;NA;
5;8;15.84;8.84;25.52;NA;11.5;16.69;ND;9.65;17.68;NA;NA;NA;
5;9;9.45;3.59;17.29;NA;6.16;9.85;ND;9.73;60.44;NA;NA;NA;
5;10;9.54;ND;10.77;NA;6.59;10.95;ND;4.4;35.38;NA;NA;NA;
5;11;11.17;ND;7.8;NA;6.63;9.66;ND;11.2;32.85;NA;NA;NA;
5;12;16.7;ND;9.34;NA;5.5;8.61;ND;ND;17.26;NA;NA;NA;
5;13;9.28;3.11;10.07;NA;7.18;11.91;ND;6.83;12.36;NA;NA;NA;
5;14;6.15;2.93;10.68;NA;8.1;11.56;ND;8.46;11.78;NA;NA;NA;
5;15;10.94;4.38;17.21;NA;9.6;16.91;ND;11.89;17.59;NA;NA;NA;
5;16;5.6;1.77;12.36;NA;13.92;17.65;ND;8.37;3.62;NA;NA;NA;
5;17;4.22;1.3;9.16;NA;8.26;13.36;ND;9.52;14.62;NA;NA;NA;
5;18;3.63;1.26;9.05;NA;9.95;13.1;ND;5.74;12.38;NA;NA;NA;
5;19;5.16;2.69;7.57;NA;9.31;14.03;ND;5.64;13.4;NA;NA;NA;
5;20;5.24;3.39;9.06;NA;10.78;13.73;ND;4.27;17.18;NA;NA;NA;
5;21;5.95;3.29;13.55;NA;9.27;13.44;ND;3.68;8.49;NA;NA;NA;
5;22;6.52;2.94;23.1;NA;8.11;15.16;ND;4.48;12.64;NA;NA;NA;
5;23;10.78;3.58;36.48;NA;9.86;27.84;ND;2.23;12.22;NA;NA;NA;
6;0;11.19;2.9;26.22;NA;12.04;25.44;ND;1.92;14.33;NA;NA;NA;
6;1;ND;3.17;15.45;NA;59.78;15.94;ND;1.61;9.53;NA;NA;NA;
6;2;34.29;4.2;13.59;NA;30.3;11.72;ND;1.03;7.7;NA;NA;NA;
6;3;26.49;5.23;25.48;NA;16.84;10.19;ND;0.78;8.05;NA;NA;NA;
6;4;20.27;4.97;12.48;NA;16.11;13.07;ND;1.07;3.91;NA;NA;NA;
6;5;17.37;4.31;13.97;NA;13.09;14.47;ND;2.41;5.08;NA;NA;NA;
6;6;24.39;5.47;13.68;NA;21.76;17.43;ND;2.57;11.55;NA;NA;NA;
6;7;29.77;9.97;19.94;NA;30.16;22.8;ND;4.28;34.44;NA;NA;NA;
6;8;23.56;8.9;13.95;NA;13.61;11.65;ND;5.71;16.73;NA;NA;NA;
6;9;14.95;8.43;6.75;NA;5.33;6.14;ND;8.88;21.23;NA;NA;NA;
6;10;15.83;7.21;7.58;NA;3.51;6.49;ND;8.79;51.52;NA;NA;NA;
6;11;9.65;3.34;18.39;NA;8.18;ND;ND;9.46;25.03;NA;NA;NA;
6;12;5.96;1.68;10.1;NA;12.61;13.33;ND;3.84;18.02;NA;NA;NA;
6;13;9.03;1.49;9.27;NA;8.29;9.59;ND;6.66;20.72;NA;NA;NA;
6;14;7.16;4.04;14.59;NA;9.62;16.27;ND;13.8;15.61;NA;NA;NA;
6;15;3.54;2.57;11.11;NA;15.04;14.07;ND;ND;22.79;NA;NA;NA;
6;16;2.58;1.74;4.64;NA;8.96;8.28;ND;ND;17.31;NA;NA;NA;
6;17;2.29;1.44;3.37;NA;5.21;4.69;ND;ND;10.5;NA;NA;NA;
6;18;1.92;1.42;2.14;NA;5.46;4.25;ND;0.83;6.4;NA;NA;NA;
6;19;2.57;1.27;6.23;NA;5.29;5.16;ND;0.6;3.41;NA;NA;NA;
6;20;2.46;1.01;7.01;NA;5.44;5.52;ND;0.79;5.17;NA;NA;NA;
6;21;3.54;0.29;3.9;NA;3.8;3.74;ND;0.29;2.8;NA;NA;NA;
6;22;3.74;3.4;5.5;NA;3.85;3.53;ND;0.6;22.96;NA;NA;NA;
6;23;3.22;3.13;2.54;NA;3.84;3.16;ND;0.82;9.93;NA;NA;NA;
7;0;2.27;2.32;2.67;NA;4.23;3.13;ND;0.51;10;NA;NA;NA;
7;1;2.34;ND;ND;NA;ND;3.75;ND;0.26;4.22;NA;NA;NA;
7;2;2.58;1.6;4.18;NA;5.72;4.14;ND;0.13;7.59;NA;NA;NA;
7;3;2.02;1.85;3.28;NA;3.91;4.18;ND;0.09;6.94;NA;NA;NA;
7;4;1.99;1.8;2.83;NA;4.47;3.91;ND;0.07;7.18;NA;NA;NA;
7;5;3.56;1.64;2.83;NA;4.29;4.23;ND;0.08;6.67;NA;NA;NA;
7;6;3.75;1.88;4.35;NA;6.06;5.42;ND;0.13;9.25;NA;NA;NA;
7;7;3.84;1.62;5.71;NA;7.29;6.34;ND;0.17;3.74;NA;NA;NA;
7;8;6.28;2.04;5.4;NA;6.46;6.8;ND;0.44;14.47;NA;NA;NA;
7;9;5.01;2.6;5.92;NA;5.06;6.32;ND;1.24;29.32;NA;NA;NA;
7;10;33.9;8.13;24.31;NA;12.78;18.78;ND;4.72;24.29;NA;NA;NA;
7;11;29.44;9.14;35.88;NA;25.33;33.89;ND;32.39;34.27;NA;NA;NA;
7;12;19.22;19.62;28.85;NA;32.69;40.4;ND;34.88;58.87;NA;NA;NA;
7;13;17.35;12.62;35.28;NA;30.79;33.73;ND;71.37;46.51;NA;NA;NA;
7;14;15.17;6.96;45.63;NA;33.83;47.22;ND;54.3;31.13;NA;NA;NA;
7;15;3.36;3.9;9.7;NA;23.7;24.64;ND;7.71;17.88;NA;NA;NA;
7;16;4.02;3.54;3.9;NA;5.4;6.77;ND;11.15;20.6;NA;NA;NA;
7;17;2.85;1.43;5.47;NA;9.25;9.24;ND;6.93;22.79;NA;NA;NA;
7;18;2.15;1.1;3.01;NA;6.22;6.74;ND;1.15;11.07;NA;NA;NA;
7;19;2.07;1.34;3.3;NA;4.68;5.08;ND;0.88;4.11;NA;NA;NA;
7;20;3.76;2.68;5.79;NA;5.62;6.87;ND;0.91;13.28;NA;NA;NA;
7;21;5.37;2.73;10.43;NA;7.84;12.55;ND;1.82;16.5;NA;NA;NA;
7;22;6.37;3.42;9.14;NA;8.77;11.84;ND;1.9;27.26;NA;NA;NA;
7;23;7.58;3.98;11.59;NA;8.9;9.55;ND;1.54;19.5;NA;NA;NA;
8;0;8.38;6.03;8.77;NA;7.56;9.61;ND;1.78;12.76;NA;NA;NA;
8;1;ND;5.97;14.47;NA;7.68;ND;ND;2.1;12.36;NA;NA;NA;
8;2;8.4;3.92;20.27;NA;7.04;12.62;ND;2.44;16.52;NA;NA;NA;
8;3;10.84;4.31;25.2;NA;7.5;8.89;ND;2.32;12.36;NA;NA;NA;
8;4;14.11;11.43;11.04;NA;11;11.8;ND;2.36;7.95;NA;NA;NA;
8;5;17.33;17.84;8.61;NA;11.39;9.55;ND;2.97;14.85;NA;NA;NA;
8;6;23.64;15.88;9.74;NA;10.56;9.75;ND;4.34;9.72;NA;NA;NA;
8;7;18.65;14.6;12.91;NA;12.93;7.38;ND;10.08;12.41;NA;NA;NA;
8;8;14.15;10.86;6.28;NA;7.54;5.81;ND;9.34;10.97;NA;NA;NA;
8;9;5.57;7.75;3.43;NA;3.76;2.96;ND;8.32;8.63;NA;NA;NA;
8;10;3.36;4.23;2.64;NA;3.2;2.68;ND;5.59;8.75;NA;NA;NA;
8;11;3.85;8.33;2.88;NA;5.09;2.75;ND;3.1;2.15;NA;NA;NA;
8;12;9.24;ND;6.15;NA;4.25;5.19;ND;6.66;2.34;NA;NA;NA;
8;13;11.85;ND;2.96;NA;3.72;2.68;ND;0.6;1.35;NA;NA;NA;
8;14;10.64;ND;2.49;NA;3.56;1.94;ND;0.66;1.56;NA;NA;NA;
8;15;8.67;4.45;4.26;NA;3.25;3.58;ND;0.31;2.25;NA;NA;NA;
8;16;5.37;7.22;2.8;NA;8.17;3.8;ND;0.19;3;NA;NA;NA;
8;17;6.38;6.34;3.67;NA;4.27;6.6;ND;0.32;2.28;NA;NA;NA;
8;18;4.72;3.12;3.6;NA;13.49;1.81;ND;1.45;3.11;NA;NA;NA;
8;19;3.43;3.26;4.86;NA;4.58;3.25;ND;1.76;4.53;NA;NA;NA;
8;20;3.99;3.12;4.73;NA;4.19;3.27;ND;2.11;4.94;NA;NA;NA;
8;21;3.62;3.59;4.28;NA;4.39;3.82;ND;2.26;6.96;NA;NA;NA;
8;22;3.18;5.09;6.42;NA;5.3;4.91;ND;1.69;18.36;NA;NA;NA;
8;23;3.74;4.84;5.15;NA;5.24;5.69;ND;0.79;21.1;NA;NA;NA;
9;0;4.33;2.92;6.23;NA;3.03;5.78;ND;0.48;13.41;NA;NA;NA;
9;1;5.47;ND;ND;NA;ND;5.19;ND;0.66;10.46;NA;NA;NA;
9;2;6.39;2.01;9.85;NA;3.17;5.16;ND;0.6;6.43;NA;NA;NA;
9;3;5.99;1.49;7.16;NA;3.92;4.58;ND;0.51;5.47;NA;NA;NA;
9;4;7.24;2.05;5.41;NA;5.47;4.66;ND;0.48;3.5;NA;NA;NA;
9;5;4.07;4.85;4.49;NA;5.86;4.6;ND;0.23;3.32;NA;NA;NA;
9;6;7.01;5.12;5.78;NA;6.8;5.99;ND;0.16;2.68;NA;NA;NA;
9;7;8.55;4.04;10.91;NA;4.64;7.03;ND;0.26;3.93;NA;NA;NA;
9;8;4.95;3.03;23.84;NA;4.88;5.52;ND;0.26;6.45;NA;NA;NA;
9;9;3.78;4.19;4.54;NA;3.67;2.67;ND;0.64;11.65;NA;NA;NA;
9;10;2.54;2.93;2.45;NA;3.5;2.15;ND;0.62;28.02;NA;NA;NA;
9;11;2.06;2.83;2.13;NA;3.46;2.31;ND;0.88;38.19;NA;NA;NA;
9;12;1.82;2.2;1.8;NA;2.87;1.64;ND;0.39;2.56;NA;NA;NA;
9;13;1.59;2.15;2.02;NA;2.77;1.76;ND;0.42;2.47;NA;NA;NA;
9;14;1.35;1.97;2.23;NA;3.81;1.98;ND;0.83;2.89;NA;NA;NA;
9;15;1.32;1.85;2.35;NA;3.6;1.68;ND;0.55;12.36;NA;NA;NA;
9;16;1.43;1.67;2.02;NA;3.09;1.83;ND;0.57;10.15;NA;NA;NA;
9;17;1.53;1.65;1.87;NA;3.53;1.77;ND;0.3;7.73;NA;NA;NA;
9;18;2.13;1.66;2.51;NA;3.35;1.97;ND;0.51;3.75;NA;NA;NA;
9;19;2.31;1.73;3.21;NA;3.77;2.72;ND;0.53;3.78;NA;NA;NA;
9;20;2.65;1.85;2.7;NA;4.62;2.6;ND;0.58;3.82;NA;NA;NA;
9;21;2.86;1.84;2.52;NA;5.35;2.73;ND;0.9;3.22;NA;NA;NA;
9;22;2.48;2.42;3.45;NA;5.55;3.14;ND;0.85;6.34;NA;NA;NA;
9;23;2.57;3.64;4;NA;6.58;3.43;ND;1.48;6.45;NA;NA;NA;
10;0;2.8;5.18;2.99;NA;5.7;3.63;ND;1.48;3.97;NA;NA;NA;
10;1;ND;3.98;2.85;NA;4.27;ND;ND;1.32;3.62;NA;NA;NA;
10;2;3.05;1.98;0.99;NA;3.48;2.65;ND;1.5;3.81;NA;NA;NA;
10;3;3.18;2.94;0.45;NA;3.7;2.59;ND;1.34;5.42;NA;NA;NA;
10;4;2.5;3.39;0.31;NA;3.2;2.18;ND;1.56;5.66;NA;NA;NA;
10;5;2.59;2.93;0.46;NA;2.58;2.45;ND;1.35;3.82;NA;NA;NA;
10;6;3.2;4.81;0.43;NA;3.88;3.04;ND;1.41;3.99;NA;NA;NA;
10;7;3.84;5.06;1.59;NA;4.88;3.64;ND;2.28;5.42;NA;NA;NA;
10;8;3.83;4.89;1.49;NA;2.67;2.78;ND;5.56;12.85;NA;NA;NA;
10;9;2.69;4.31;1.68;NA;2.42;1.89;ND;2.54;7.03;NA;NA;NA;
10;10;1.88;2.45;1.32;NA;2.39;1.63;ND;1.97;15.21;NA;NA;NA;
10;11;1.7;2.01;1.47;NA;2.73;1.71;ND;1.67;4.83;NA;NA;NA;
10;12;1.5;ND;3.35;NA;3.03;3.33;ND;1.25;2.49;NA;NA;NA;
10;13;1.6;ND;1.59;NA;5.59;3.98;ND;0.45;2.74;NA;NA;NA;
10;14;1.15;3.12;1.35;NA;2.74;1.75;ND;1.52;1.87;NA;NA;NA;
10;15;1.2;ND;0.94;NA;2.93;1.56;ND;0.77;7.76;NA;NA;NA;
10;16;1.76;2.43;1.12;NA;3.05;1.06;ND;0.71;29.79;NA;NA;NA;
10;17;2.64;2.43;1.28;NA;3.16;1.77;ND;4.6;7.42;NA;NA;NA;
10;18;2.92;2.76;3.26;NA;6.72;3.02;ND;ND;5.76;NA;NA;NA;
10;19;3.81;3.72;5.47;NA;8.01;3.34;ND;ND;5.28;NA;NA;NA;
10;20;5.96;5.29;4.13;NA;12.01;5.64;ND;8.92;6.39;NA;NA;NA;
10;21;5.83;4.26;3.89;NA;13.65;5.29;ND;6.04;4.74;NA;NA;NA;
10;22;3.87;3.51;3.77;NA;21.28;9.02;ND;3.03;4.6;NA;NA;NA;
10;23;2.08;3.64;2.31;NA;14.28;4.83;ND;2.04;4.1;NA;NA;NA;
11;0;1.83;2.2;1.64;NA;7.17;4.44;ND;1.46;11.97;NA;NA;NA;
11;1;1.27;1.47;ND;NA;ND;3.1;ND;1.94;10.56;NA;NA;NA;
11;2;1.66;1.27;0.74;NA;3.34;2.49;ND;1.78;9.94;NA;NA;NA;
11;3;1.28;1.13;2.07;NA;10.97;4.94;ND;2.33;14.64;NA;NA;NA;
11;4;1.38;1.33;0.79;NA;15.41;5.79;ND;4.09;14.75;NA;NA;NA;
11;5;1.71;1.64;1.07;NA;8.45;4.85;ND;3.29;5.09;NA;NA;NA;
11;6;4.02;5.43;4.65;NA;10.35;6.51;ND;2.49;12.57;NA;NA;NA;
11;7;5.1;7.65;15.55;NA;15.13;13.91;ND;3.21;34.23;NA;NA;NA;
11;8;7.52;5.65;15.54;NA;19.35;18.48;ND;5.88;26.07;NA;NA;NA;
11;9;5.8;6.53;7.33;NA;5.11;5.07;ND;2.41;7.39;NA;NA;NA;
11;10;3.91;ND;2.88;NA;2.5;3.03;ND;1.24;4.15;NA;NA;NA;
11;11;ND;4.01;3;NA;3.2;3.72;ND;0.64;ND;NA;NA;NA;
11;12;2.37;5.23;1.87;NA;2.82;2.92;ND;3.41;ND;NA;NA;NA;
11;13;5.4;ND;5.75;NA;3.53;4.52;ND;3.29;ND;NA;NA;NA;
11;14;ND;4.36;4.76;NA;5.15;4.74;ND;2.31;24.8;NA;NA;NA;
11;15;ND;2.34;4.46;NA;4.65;4.34;ND;2.94;20.99;NA;NA;NA;
11;16;1.16;1.62;3.71;NA;3.6;4.46;ND;3.55;16.26;NA;NA;NA;
11;17;0.97;1.56;4.72;NA;3.29;5.54;ND;3.01;12.77;NA;NA;NA;
11;18;0.89;2.92;4.82;NA;3.54;4.17;ND;1.3;12.59;NA;NA;NA;
11;19;0.91;2.65;5.78;NA;4.11;4.2;ND;0.72;5.03;NA;NA;NA;
11;20;1.25;2.74;5.36;NA;3.73;3.8;ND;0.44;2.05;NA;NA;NA;
11;21;0.98;2.4;4.76;NA;4.17;3.55;ND;0.12;4.12;NA;NA;NA;
11;22;0.83;1.83;3.79;NA;4.5;3.03;ND;0.06;1.86;NA;NA;NA;
11;23;0.91;1.88;2.45;NA;3.99;2.79;ND;0.18;1.67;NA;NA;NA;
12;0;1.36;2.2;2.85;NA;3.88;3.64;ND;0.06;1.34;NA;NA;NA;
12;1;ND;2.68;2.45;NA;3.72;ND;ND;0.1;1.34;NA;NA;NA;
12;2;0.42;2.31;2.36;NA;3.31;3.37;ND;0.14;1.14;NA;NA;NA;
12;3;0.32;1.92;3.57;NA;4.36;4.92;ND;1.82;1.27;NA;NA;NA;
12;4;2.58;2.8;6.16;NA;4.63;6.7;ND;0.99;2.29;NA;NA;NA;
12;5;4.31;6.45;9.71;NA;3.15;6.75;ND;0.89;3.47;NA;NA;NA;
12;6;7.32;7.61;7.74;NA;4.88;8.19;ND;1.73;5.3;NA;NA;NA;
12;7;12.29;7.74;12.05;NA;9.37;8.65;ND;5.24;7.21;NA;NA;NA;
12;8;10.47;12.92;8.51;NA;5.78;6.61;ND;8.08;8.11;NA;NA;NA;
12;9;8.4;11.45;7.17;NA;5.24;5.77;ND;6.56;4.33;NA;NA;NA;
12;10;9.93;9.57;6.66;NA;4.92;5.66;ND;7.81;6.12;NA;NA;NA;
12;11;17.12;16.17;ND;NA;ND;6.71;ND;8.29;29.72;NA;NA;NA;
12;12;13.41;7.26;ND;NA;ND;10.25;ND;10.69;43.36;NA;NA;NA;
12;13;6.74;4.48;6.56;NA;5.23;7.36;ND;9.57;11.39;NA;NA;NA;
12;14;4.03;5.5;5.51;NA;ND;5.9;ND;1.11;13.89;NA;NA;NA;
12;15;2.33;3.93;3.57;NA;ND;4.68;ND;0.95;1.87;NA;NA;NA;
12;16;1.33;1.78;2.9;NA;3.27;3.38;ND;0.34;1.88;NA;NA;NA;
12;17;1.25;1.63;3.18;NA;2.68;3.98;ND;0.44;3.19;NA;NA;NA;
12;18;0.99;2.5;4.03;NA;3.47;4.05;ND;0.49;4.27;NA;NA;NA;
12;19;1.96;3.88;3.47;NA;4.8;5.34;ND;0.48;2.46;NA;NA;NA;
12;20;2.38;3.36;3.54;NA;5.72;5.61;ND;0.16;2.46;NA;NA;NA;
12;21;1.41;3.15;3.45;NA;4.97;4.89;ND;0.04;2.32;NA;NA;NA;
12;22;1.28;3.14;2.54;NA;2.42;3.65;ND;0.08;10.45;NA;NA;NA;
12;23;0.99;2.5;2.06;NA;2.05;2.81;ND;0.33;3.9;NA;NA;NA;
13;0;0.56;3.06;1.49;NA;2.61;2.38;ND;0.17;2.21;NA;NA;NA;
13;1;0.85;ND;ND;NA;ND;2.74;ND;0.23;2.94;NA;NA;NA;
