DIA;HORA;Cotocollao;Carapungo;Belisario;Jipijapa;El Camal;Centro;Guamaní;Tumbaco;Los Chillos;El Condado;Turubamba;Chillogallo;
3;15;13.29;17.85;3.12;NA;4.91;ND;NA;NA;ND;NA;NA;NA;
3;16;5.59;7.85;16.08;NA;18.75;ND;NA;NA;ND;NA;NA;NA;
3;17;8.63;24.14;21.44;NA;12.17;ND;NA;NA;ND;NA;NA;NA;
3;18;16.51;16.04;15.33;NA;19.2;ND;NA;NA;ND;NA;NA;NA;
3;19;16.68;20.42;15.66;NA;36.23;0.11;NA;NA;ND;NA;NA;NA;
3;20;10.76;34.75;11.99;NA;28.7;1.71;NA;NA;ND;NA;NA;NA;
3;21;6.17;7.11;12.87;NA;20.06;2.03;NA;NA;ND;NA;NA;NA;
3;22;11.57;10.67;10.52;NA;18.7;0.32;NA;NA;ND;NA;NA;NA;
3;23;ND;21.76;5.73;NA;21.79;1.51;NA;NA;ND;NA;NA;NA;
4;0;5.06;19.38;10.55;NA;22.93;14.16;NA;NA;ND;NA;NA;NA;
4;1;12.82;22.43;11.41;NA;20.28;15.94;NA;NA;ND;NA;NA;NA;
4;2;9.46;22.29;11.38;NA;14.15;15.22;NA;NA;ND;NA;NA;NA;
4;3;9.75;16.5;10.22;NA;31.21;9.27;NA;NA;ND;NA;NA;NA;
4;4;10.12;24.75;7.94;NA;24.58;7.7;NA;NA;ND;NA;NA;NA;
4;5;22.61;23.18;13.54;NA;22.6;16.44;NA;NA;ND;NA;NA;NA;
4;6;30.37;35.17;25.45;NA;51.56;16.09;NA;NA;ND;NA;NA;NA;
4;7;35.79;52.73;38.42;NA;95.17;48.13;NA;NA;ND;NA;NA;NA;
4;8;8.92;46.65;39.57;NA;76.23;56.84;NA;NA;ND;NA;NA;NA;
4;9;22.47;24.06;10.24;NA;28.15;25.13;NA;NA;ND;NA;NA;NA;
4;10;12.96;17.64;11.92;NA;30.69;4.52;NA;NA;ND;NA;NA;NA;
4;11;5.98;17.35;4.31;NA;ND;5.91;NA;NA;ND;NA;NA;NA;
4;12;8.95;ND;3.05;NA;ND;4.8;NA;NA;ND;NA;NA;NA;
4;13;9.06;10.36;0.66;NA;ND;6.37;NA;NA;ND;NA;NA;NA;
4;14;6.66;16.94;6.2;NA;ND;6.55;NA;NA;ND;NA;NA;NA;
4;15;5.53;ND;8.24;NA;ND;8.14;NA;NA;ND;NA;NA;NA;
4;16;11.43;ND;14.88;NA;20.3;6.65;NA;NA;ND;NA;NA;NA;
4;17;11.06;25.69;16.88;NA;10.8;7.23;NA;NA;ND;NA;NA;NA;
4;18;27.38;9.3;21.08;NA;12.41;3.21;NA;NA;ND;NA;NA;NA;
4;19;ND;7.28;20.13;NA;18.87;17.67;NA;NA;ND;NA;NA;NA;
4;20;ND;10.06;17.14;NA;21.86;17.18;NA;NA;ND;NA;NA;NA;
4;21;1.25;11.68;9.89;NA;21.87;13.78;NA;NA;ND;NA;NA;NA;
4;22;0.96;3.34;19.75;NA;8.52;9.32;NA;NA;ND;NA;NA;NA;
4;23;ND;11.25;4.4;NA;4.13;1.49;NA;NA;ND;NA;NA;NA;
5;0;1.64;8.55;1.66;NA;10.72;3.51;NA;NA;ND;NA;NA;NA;
5;1;1.71;8.13;9.96;NA;11.13;15.09;NA;NA;ND;NA;NA;NA;
5;2;4.17;5.05;6.11;NA;7.72;7.59;NA;NA;ND;NA;NA;NA;
5;3;7.55;8.61;5.75;NA;7.17;9.89;NA;NA;ND;NA;NA;NA;
5;4;15.1;10.33;9.9;NA;3.39;8.37;NA;NA;ND;NA;NA;NA;
5;5;11.44;4.17;5.66;NA;14.25;10.25;NA;NA;ND;NA;NA;NA;
5;6;25.08;17.13;7.76;NA;22.8;14.03;NA;NA;ND;NA;NA;NA;
5;7;27.71;35.22;17.44;NA;24.12;19.99;NA;NA;ND;NA;NA;NA;
5;8;19.47;19.37;27.34;NA;18.56;16.07;NA;NA;ND;NA;NA;NA;
5;9;17.69;20.1;4.37;NA;4.67;4.54;NA;NA;ND;NA;NA;NA;
5;10;8.19;15.06;12.37;NA;12.82;10.82;NA;NA;ND;NA;NA;NA;
5;11;10.84;23.05;3.54;NA;10.09;6.24;NA;NA;ND;NA;NA;NA;
5;12;12.83;6.89;8.5;NA;5.83;5.49;NA;NA;ND;NA;NA;NA;
5;13;2.11;4.41;2.85;NA;7.12;5.25;NA;NA;ND;NA;NA;NA;
5;14;13.05;2.47;11.86;NA;7.2;9.7;NA;NA;ND;NA;NA;NA;
5;15;10.78;19.35;6.76;NA;13.65;4.11;NA;NA;ND;NA;NA;NA;
5;16;11.25;22.64;17.34;NA;10.02;12.11;NA;NA;ND;NA;NA;NA;
5;17;12.57;13.25;12.89;NA;13.67;9.08;NA;NA;ND;NA;NA;NA;
5;18;7.07;25.02;13.91;NA;7.55;8.3;NA;NA;ND;NA;NA;NA;
5;19;11.25;13.86;15;NA;19.96;11.81;NA;NA;ND;NA;NA;NA;
5;20;9.67;12.78;17.64;NA;16.96;12.3;NA;NA;ND;NA;NA;NA;
5;21;7.28;10.96;12.78;NA;15.87;14.08;NA;NA;ND;NA;NA;NA;
5;22;2.29;5.07;9.37;NA;6.12;12.3;NA;NA;ND;NA;NA;NA;
5;23;ND;2;10.92;NA;14.95;2.27;NA;NA;ND;NA;NA;NA;
6;0;10.21;15.49;12.33;NA;3.63;12.15;NA;NA;ND;NA;NA;NA;
6;1;3.85;3.48;5.4;NA;15.17;10;NA;NA;ND;NA;NA;NA;
6;2;7.35;4.91;9.94;NA;5;10.63;NA;NA;ND;NA;NA;NA;
6;3;3.03;10.01;11.73;NA;9.64;4.21;NA;NA;ND;NA;NA;NA;
6;4;16.76;10.86;5.88;NA;7.38;8.72;NA;NA;ND;NA;NA;NA;
6;5;12.78;13.02;11.79;NA;11.37;12.81;NA;NA;ND;NA;NA;NA;
6;6;8.26;16.19;16.25;NA;31.25;20.05;NA;NA;ND;NA;NA;NA;
6;7;14.43;27.35;23.27;NA;32.35;19.4;NA;NA;ND;NA;NA;NA;
6;8;13.4;27.95;24.47;NA;19.55;19.89;NA;NA;ND;NA;NA;NA;
6;9;33.07;19.57;17.47;NA;12.63;14.88;NA;NA;ND;NA;NA;NA;
6;10;15.9;23.03;12.1;NA;13.87;11.2;NA;NA;ND;NA;NA;NA;
6;11;11.09;16.85;0.48;NA;10.86;2.62;NA;NA;ND;NA;NA;NA;
6;12;3.68;11.4;5.86;NA;10.6;10.21;NA;NA;ND;NA;NA;NA;
6;13;15.5;12.95;9.46;NA;7.75;9.19;NA;NA;ND;NA;NA;NA;
6;14;14.09;21.46;14.02;NA;6.85;8.85;NA;NA;ND;NA;NA;NA;
6;15;19.01;14.66;13.73;NA;12.4;9.11;NA;NA;ND;NA;NA;NA;
6;16;17.07;28.54;30.66;NA;18.02;10.32;NA;NA;ND;NA;NA;NA;
6;17;10.56;29.78;12.9;NA;21.27;17.53;NA;NA;ND;NA;NA;NA;
6;18;13.41;18.98;20.22;NA;31.17;16.35;NA;NA;ND;NA;NA;NA;
6;19;25.35;12.85;27.03;NA;30.38;36.01;NA;NA;ND;NA;NA;NA;
6;20;20.62;18.31;28.09;NA;32.19;24.87;NA;NA;ND;NA;NA;NA;
6;21;19.16;18.94;24.8;NA;29.25;30.14;NA;NA;ND;NA;NA;NA;
6;22;29.63;28.51;27.68;NA;30.55;30.64;NA;NA;ND;NA;NA;NA;
6;23;ND;36.82;24.14;NA;25.76;30.48;NA;NA;ND;NA;NA;NA;
7;0;23.62;11.76;19.29;NA;17.95;24.37;NA;NA;ND;NA;NA;NA;
7;1;24.51;31.23;21.41;NA;18.73;25.22;NA;NA;ND;NA;NA;NA;
7;2;20.64;20.7;24.46;NA;20.7;32.1;NA;NA;ND;NA;NA;NA;
7;3;25.82;18.83;22.37;NA;29.44;28.78;NA;NA;ND;NA;NA;NA;
7;4;21.64;31.77;24.09;NA;25.36;22.43;NA;NA;ND;NA;NA;NA;
7;5;25.4;40.94;16.74;NA;22.06;16.45;NA;NA;ND;NA;NA;NA;
7;6;32.52;28.19;21.94;NA;25.66;16.07;NA;NA;ND;NA;NA;NA;
7;7;40.28;37.99;20.71;NA;35.35;34.24;NA;NA;ND;NA;NA;NA;
7;8;39.23;23.99;29.33;NA;30.48;31.57;NA;NA;ND;NA;NA;NA;
7;9;28.64;33.17;40.44;NA;22.78;29.45;NA;NA;ND;NA;NA;NA;
7;10;12.01;3.24;20.33;NA;13.71;15.56;NA;NA;ND;NA;NA;NA;
7;11;18.39;18.06;2.15;NA;13.8;5.77;NA;NA;ND;NA;NA;NA;
7;12;11.87;20.46;1.84;NA;11.71;8.35;NA;NA;ND;NA;NA;NA;
7;13;11.57;24.82;7.22;NA;16.2;8.94;NA;NA;ND;NA;NA;NA;
7;14;11.61;15.54;8.8;NA;1.87;7.73;NA;NA;ND;NA;NA;NA;
7;15;3.04;12.6;13.16;NA;9.49;7.89;NA;NA;ND;NA;NA;NA;
7;16;20.78;8.97;14.09;NA;48.99;13.67;NA;NA;ND;NA;NA;NA;
7;17;2.79;15.43;9.63;NA;8.95;6.21;NA;NA;ND;NA;NA;NA;
7;18;16.32;26.83;11.56;NA;24.13;25.88;NA;NA;ND;NA;NA;NA;
7;19;18.44;19.64;8.09;NA;19.33;14.4;NA;NA;ND;NA;NA;NA;
7;20;17.45;16.14;13.16;NA;40.06;11.54;NA;NA;ND;NA;NA;NA;
7;21;11.66;14.19;7.91;NA;42.64;22.65;NA;NA;ND;NA;NA;NA;
7;22;23.17;7.46;9.91;NA;39.65;22.22;NA;NA;ND;NA;NA;NA;
7;23;ND;21.01;10.06;NA;39.16;31.55;NA;NA;ND;NA;NA;NA;
8;0;14.38;19.89;31.9;NA;39.45;42.27;NA;NA;ND;NA;NA;NA;
8;1;20.4;17.76;30.88;NA;46.17;40.07;NA;NA;ND;NA;NA;NA;
8;2;29.4;24.88;35.27;NA;45.66;39.76;NA;NA;ND;NA;NA;NA;
8;3;19.72;12.68;27.87;NA;45.14;38.83;NA;NA;ND;NA;NA;NA;
8;4;15.19;20.51;16.89;NA;35;30.01;NA;NA;ND;NA;NA;NA;
8;5;17.99;15.22;18.29;NA;36.73;38.26;NA;NA;ND;NA;NA;NA;
8;6;18.18;28.3;26.74;NA;34.8;27.68;NA;NA;ND;NA;NA;NA;
8;7;19.67;23.58;4.33;NA;27.21;6.82;NA;NA;ND;NA;NA;NA;
8;8;18.13;24.17;7.86;NA;11.42;6.34;NA;NA;ND;NA;NA;NA;
8;9;26.81;19.41;1.35;NA;0;1.48;NA;NA;ND;NA;NA;NA;
8;10;12.84;3.34;4.32;NA;5.59;1.09;NA;NA;ND;NA;NA;NA;
8;11;6.27;34.94;3.39;NA;8.76;9.13;NA;NA;ND;NA;NA;NA;
8;12;2.49;26.24;0.25;NA;3.72;1.31;NA;NA;ND;NA;NA;NA;
8;13;7.35;8.66;5.35;NA;5.07;4.84;NA;NA;ND;NA;NA;NA;
8;14;1.54;8.99;4.11;NA;5.57;1.84;NA;NA;ND;NA;NA;NA;
8;15;14.31;13.62;8.56;NA;5.1;9.55;NA;NA;ND;NA;NA;NA;
8;16;11.04;6.75;9.1;NA;8.41;2.51;NA;NA;ND;NA;NA;NA;
8;17;6.3;12.12;11.05;NA;13.97;11.45;NA;NA;ND;NA;NA;NA;
8;18;3.14;19.46;10.77;NA;13.4;8.26;NA;NA;ND;NA;NA;NA;
8;19;7.41;7.79;4.67;NA;9.4;8.7;NA;NA;ND;NA;NA;NA;
8;20;8.06;11.9;12.66;NA;8.01;6.52;NA;NA;ND;NA;NA;NA;
8;21;3.31;13.98;6.83;NA;10.43;10.29;NA;NA;ND;NA;NA;NA;
8;22;4.25;3.91;7.69;NA;13.55;6.06;NA;NA;ND;NA;NA;NA;
8;23;ND;22.59;2.91;NA;6.79;11.21;NA;NA;ND;NA;NA;NA;
9;0;13.57;3.98;19.58;NA;20.54;9.47;NA;NA;ND;NA;NA;NA;
9;1;2.99;3.87;1.66;NA;11.48;12.02;NA;NA;ND;NA;NA;NA;
9;2;12;12.52;6.17;NA;4.81;7.06;NA;NA;ND;NA;NA;NA;
9;3;3.71;13.35;4.83;NA;5.62;4.84;NA;NA;ND;NA;NA;NA;
9;4;8.68;9.56;3.5;NA;11.34;7.73;NA;NA;ND;NA;NA;NA;
9;5;7.19;19.68;3.42;NA;14.26;6.98;NA;NA;ND;NA;NA;NA;
9;6;15.15;53.05;19.38;NA;24.46;19.61;NA;NA;ND;NA;NA;NA;
9;7;24.35;53.53;15.93;NA;53.39;20.21;NA;NA;ND;NA;NA;NA;
9;8;24.99;33.36;25.77;NA;22.24;35.49;NA;NA;ND;NA;NA;NA;
9;9;11.03;20.26;7.94;NA;6.25;14.77;NA;NA;ND;NA;NA;NA;
9;10;12.66;20.6;5.05;NA;16.59;8.41;NA;NA;ND;NA;NA;NA;
9;11;9.38;19.36;6.55;NA;ND;5.24;NA;NA;ND;NA;NA;NA;
9;12;10.51;16.25;8.22;NA;6.09;4.58;NA;NA;ND;NA;NA;NA;
9;13;10.15;10.62;8.54;NA;4.7;2.68;NA;NA;ND;NA;NA;NA;
9;14;6.14;15.31;8.69;NA;18.07;21.89;NA;NA;ND;NA;NA;NA;
9;15;10.03;21.71;13.15;NA;4.06;14.6;NA;NA;ND;NA;NA;NA;
9;16;6.99;10.18;10.23;NA;ND;17.24;NA;NA;ND;NA;NA;NA;
9;17;7.54;21.22;13.55;NA;ND;9.42;NA;NA;ND;NA;NA;NA;
9;18;19.21;20.83;12.99;NA;16.84;3.12;NA;NA;ND;NA;NA;NA;
9;19;30.94;18.78;17.11;NA;12.26;8.65;NA;NA;ND;NA;NA;NA;
9;20;18;12.51;13.93;NA;15.35;10.97;NA;NA;ND;NA;NA;NA;
9;21;11.67;15.15;16.34;NA;8.36;11.87;NA;NA;ND;NA;NA;NA;
9;22;5.45;8.01;14.57;NA;13.14;7.22;NA;NA;ND;NA;NA;NA;
9;23;ND;8.9;5.64;NA;15.34;15.22;NA;NA;ND;NA;NA;NA;
10;0;13.05;24.61;18.97;NA;27.88;21.42;NA;NA;ND;NA;NA;NA;
10;1;10.25;5.81;9.47;NA;13.57;20.1;NA;NA;ND;NA;NA;NA;
10;2;10.37;9.43;14.66;NA;6.73;6.7;NA;NA;ND;NA;NA;NA;
10;3;12.64;14.22;8.23;NA;5.73;14.66;NA;NA;ND;NA;NA;NA;
10;4;7.53;12.09;7.3;NA;9.2;7.65;NA;NA;ND;NA;NA;NA;
10;5;12.49;16.82;11.06;NA;8.92;8.46;NA;NA;ND;NA;NA;NA;
10;6;20.44;26.74;13.77;NA;28.84;23.46;NA;NA;ND;NA;NA;NA;
10;7;20.45;30.57;12.32;NA;28.41;20.53;NA;NA;ND;NA;NA;NA;
10;8;17.92;10.79;30.65;NA;29.45;24.01;NA;NA;ND;NA;NA;NA;
10;9;28.19;29.12;31.29;NA;15.29;22.24;NA;NA;ND;NA;NA;NA;
10;10;9.71;17.84;5.7;NA;10.63;11.26;NA;NA;ND;NA;NA;NA;
10;11;15.2;21.4;6.11;NA;5.9;4.2;NA;NA;ND;NA;NA;NA;
10;12;3.75;15.54;9.96;NA;8.53;5.58;NA;NA;ND;NA;NA;NA;
10;13;11.43;11.16;3.23;NA;7.92;6.5;NA;NA;ND;NA;NA;NA;
10;14;5.33;17.89;6.59;NA;12.35;7.66;NA;NA;ND;NA;NA;NA;
10;15;11.53;21.09;11.21;NA;14.87;9.88;NA;NA;ND;NA;NA;NA;
10;16;9.36;13.29;14.53;NA;15.58;8.15;NA;NA;ND;NA;NA;NA;
10;17;12.5;12.85;18.71;NA;16.09;9.94;NA;NA;ND;NA;NA;NA;
10;18;10.15;14.57;11.23;NA;18.04;4.26;NA;NA;ND;NA;NA;NA;
10;19;5.88;6.35;15.19;NA;8.62;15.02;NA;NA;ND;NA;NA;NA;
10;20;10.25;15.86;17.46;NA;9.49;14.16;NA;NA;ND;NA;NA;NA;
10;21;8.5;21.8;8.9;NA;7.59;10.73;NA;NA;ND;NA;NA;NA;
10;22;8.51;5.32;8.31;NA;10.62;9.5;NA;NA;ND;NA;NA;NA;
10;23;ND;24.19;6.54;NA;16.85;11.79;NA;NA;ND;NA;NA;NA;
11;0;1.81;15.33;21.01;NA;20.25;22.55;NA;NA;ND;NA;NA;NA;
11;1;2.43;21.95;7.44;NA;16.42;15;NA;NA;ND;NA;NA;NA;
11;2;7.46;5.84;8.59;NA;3.63;9.78;NA;NA;ND;NA;NA;NA;
11;3;4.73;21.08;4.59;NA;4.3;4.2;NA;NA;ND;NA;NA;NA;
11;4;10.15;5.59;6.8;NA;9.97;6.47;NA;NA;ND;NA;NA;NA;
11;5;11.36;11.2;6.54;NA;10.28;13.1;NA;NA;ND;NA;NA;NA;
11;6;11.94;13.16;11.97;NA;22.07;14.73;NA;NA;ND;NA;NA;NA;
11;7;4.32;14.39;8.33;NA;18.78;7.83;NA;NA;ND;NA;NA;NA;
11;8;14.13;15.29;12.48;NA;12.97;11.66;NA;NA;ND;NA;NA;NA;
11;9;14.75;24.37;12.69;NA;4.05;7.59;NA;NA;ND;NA;NA;NA;
11;10;10.39;12.47;5.86;NA;8.06;12.2;NA;NA;ND;NA;NA;NA;
11;11;10.34;18.35;6.06;NA;16.27;5.64;NA;NA;ND;NA;NA;NA;
11;12;11.22;21.13;8.63;NA;12.23;4.82;NA;NA;ND;NA;NA;NA;
11;13;8.04;11.94;8.92;NA;5.52;9.93;NA;NA;ND;NA;NA;NA;
11;14;14.46;4.86;7.47;NA;8.45;8.57;NA;NA;ND;NA;NA;NA;
11;15;5.03;23.24;19.98;NA;15.81;9.43;NA;NA;ND;NA;NA;NA;
11;16;12.51;18.65;13.67;NA;13.32;11.98;NA;NA;ND;NA;NA;NA;
11;17;9.89;16.67;11.61;NA;9.8;10.37;NA;NA;ND;NA;NA;NA;
11;18;12.36;14.33;17.28;NA;16.47;13.97;NA;NA;ND;NA;NA;NA;
11;19;17.28;14.62;15.29;NA;15.39;15.31;NA;NA;ND;NA;NA;NA;
11;20;2.9;12.82;20.35;NA;20.18;19.67;NA;NA;ND;NA;NA;NA;
11;21;7.5;17.33;14.31;NA;31.87;13.06;NA;NA;ND;NA;NA;NA;
11;22;ND;12.56;12.17;NA;28.05;21.11;NA;NA;ND;NA;NA;NA;
11;23;ND;51.23;12.66;NA;30.6;31.51;NA;NA;ND;NA;NA;NA;
12;0;20.08;26.89;19.38;NA;43.56;22.91;NA;NA;ND;NA;NA;NA;
12;1;11.93;17.47;15.8;NA;34.47;26.03;NA;NA;ND;NA;NA;NA;
12;2;7.31;28.38;13.28;NA;34.47;24.48;NA;NA;ND;NA;NA;NA;
12;3;4.57;23.47;18.88;NA;27.49;26.63;NA;NA;ND;NA;NA;NA;
12;4;21.47;24.8;22.68;NA;27.91;23.68;NA;NA;ND;NA;NA;NA;
12;5;30.95;35.79;20.76;NA;22.43;24.05;NA;NA;ND;NA;NA;NA;
12;6;34.86;26.66;20.15;NA;50.77;30.53;NA;NA;ND;NA;NA;NA;
12;7;54.65;73.94;42.63;NA;83.48;42.88;NA;NA;ND;NA;NA;NA;
12;8;39.17;41.4;56.87;NA;49.47;33.37;NA;NA;ND;NA;NA;NA;
12;9;43.21;24.88;51.4;NA;36.68;32.12;NA;NA;ND;NA;NA;NA;
12;10;49.94;32.4;26.34;NA;26.31;13.69;NA;NA;ND;NA;NA;NA;
12;11;37.46;23.66;24.02;NA;26.68;14.65;NA;NA;ND;NA;NA;NA;
12;12;9.08;24.94;14.22;NA;20.14;17.33;NA;NA;ND;NA;NA;NA;
12;13;23.64;18.89;13.45;NA;15.5;16.91;NA;NA;ND;NA;NA;NA;
12;14;27.3;16.27;14.94;NA;21.7;13.82;NA;NA;ND;NA;NA;NA;
12;15;17.87;24;26.32;NA;24;20.02;NA;NA;ND;NA;NA;NA;
12;16;18.94;18.44;27.46;NA;42.98;31.77;NA;NA;ND;NA;NA;NA;
12;17;3.36;21.54;20;NA;33.81;21.22;NA;NA;ND;NA;NA;NA;
12;18;14.51;17.06;30.65;NA;32.39;25.07;NA;NA;ND;NA;NA;NA;
12;19;22.51;16.43;28.25;NA;32.43;26.16;NA;NA;ND;NA;NA;NA;
12;20;24.35;10.26;29.11;NA;37.03;37.1;NA;NA;ND;NA;NA;NA;
12;21;19.72;19.82;23.25;NA;36.8;31.07;NA;NA;ND;NA;NA;NA;
12;22;15.66;15.04;29.57;NA;35.99;29.6;NA;NA;ND;NA;NA;NA;
12;23;ND;26.62;20.98;NA;29.34;24.35;NA;NA;ND;NA;NA;NA;
13;0;25.77;29.44;12.34;NA;30.88;30.91;NA;NA;ND;NA;NA;NA;
13;1;20.64;14.79;29.87;NA;26.64;33.02;NA;NA;ND;NA;NA;NA;
13;2;16.83;31.07;23.96;NA;23.46;27.51;NA;NA;ND;NA;NA;NA;
13;3;26.28;16.62;26.26;NA;24.67;26.62;NA;NA;ND;NA;NA;NA;
13;4;20.69;25.21;22.99;NA;16.83;17.88;NA;NA;ND;NA;NA;NA;
13;5;33.66;27.16;7.16;NA;16.94;10.83;NA;NA;ND;NA;NA;NA;
13;6;23.26;26.33;9.22;NA;18.22;19.69;NA;NA;ND;NA;NA;NA;
13;7;26.75;13.73;9.05;NA;20.74;11.53;NA;NA;ND;NA;NA;NA;
13;8;29.26;35.19;11.35;NA;22.14;6.34;NA;NA;ND;NA;NA;NA;
13;9;33.09;26.33;19.97;NA;10.95;18.6;NA;NA;ND;NA;NA;NA;
13;10;6.74;14.71;9.1;NA;13.99;4.67;NA;NA;ND;NA;NA;NA;
13;11;10.52;10.36;6.57;NA;13.14;8.29;NA;NA;ND;NA;NA;NA;
13;12;13.1;34.85;4.56;NA;5.74;3.43;NA;NA;ND;NA;NA;NA;
13;13;11.97;22.96;3.04;NA;3.51;3.79;NA;NA;ND;NA;NA;NA;
