DIA;HORA;Cotocollao;Carapungo;Belisario;Jipijapa;El Camal;Centro;Guamaní;Tumbaco;Los Chillos;El Condado;Turubamba;Chillogallo;
4;19;2.4;1.49;14.51;NA;8.07;3.57;9.19;0.36;22.24;NA;NA;NA;
4;20;2.88;1.38;21.16;NA;11.49;4.16;11.2;0;15.12;NA;NA;NA;
4;21;2.65;1.99;11.15;NA;19.38;4.84;5.25;0;4.86;NA;NA;NA;
4;22;3.06;1.19;11.3;NA;12.27;4.44;4.44;0;1.81;NA;NA;NA;
4;23;3.16;0.9;9.12;NA;9.5;4.2;2.42;0;2.73;NA;NA;NA;
5;0;2.36;1.26;8.1;NA;8.27;4.07;1.48;0;4.35;NA;NA;NA;
5;1;3.71;1.73;ND;NA;ND;3.85;1.86;0.15;ND;NA;NA;NA;
5;2;3.25;0.91;11.67;NA;10.2;3.73;2.01;0.32;7.14;NA;NA;NA;
5;3;3.22;1.03;14.37;NA;30.29;4.2;1.5;0.77;6.39;NA;NA;NA;
5;4;4.25;1.83;9.82;NA;17.49;9.16;1.11;1.44;7.99;NA;NA;NA;
5;5;4.51;2.63;8.01;NA;27.56;9.02;1.28;2.54;9.41;NA;NA;NA;
5;6;6.81;4.7;8.71;NA;24.52;6.17;1.02;2.83;10.63;NA;NA;NA;
5;7;7.94;5.93;12.36;NA;34.16;11.82;1.4;3.34;11.01;NA;NA;NA;
5;8;6.71;7.22;9.9;NA;22.95;10.72;2.17;4.47;9.14;NA;NA;NA;
5;9;6.54;6.26;9.16;NA;9.97;5.01;2.25;2.02;6.76;NA;NA;NA;
5;10;4.51;4.18;5.09;NA;4.59;3.22;1.97;0.52;2.8;NA;NA;NA;
5;11;ND;4.55;3.99;NA;3.47;2.54;1.74;1.33;18.25;NA;NA;NA;
5;12;4.57;3.21;2.1;NA;4.12;1.97;3.76;1.48;7.41;NA;NA;NA;
5;13;3.12;3.65;3.71;NA;4.01;2.22;1.49;0.32;13.29;NA;NA;NA;
5;14;2.21;2.2;3.37;NA;4.69;2.35;1.89;0;4.88;NA;NA;NA;
5;15;2.26;1.66;2.77;NA;5.45;2.24;1.81;0;5.43;NA;NA;NA;
5;16;1.9;1.32;2.33;NA;3.64;2.02;1.99;0;12.1;NA;NA;NA;
5;17;2.3;1.04;4.14;NA;3.14;2.59;1.63;0;4.98;NA;NA;NA;
5;18;2.04;1.66;5.51;NA;3.35;2.81;1.88;0;2.52;NA;NA;NA;
5;19;2.33;1.35;6.94;NA;3.78;2.81;2.09;0.15;2.14;NA;NA;NA;
5;20;2.47;1.39;5.7;NA;5.43;3.06;3.85;0;1.39;NA;NA;NA;
5;21;3.26;0.92;4.41;NA;8.79;3.7;4.26;0;3.16;NA;NA;NA;
5;22;1.96;0.4;4.4;NA;10.19;4.75;2.75;0;6.68;NA;NA;NA;
5;23;1.74;0.19;12.65;NA;9.08;4.02;1.96;0;5.23;NA;NA;NA;
6;0;1.8;0.79;4.31;NA;3.5;3.2;1.18;ND;2.1;NA;NA;NA;
6;1;ND;0.32;2.12;NA;2.85;ND;ND;0;2.53;NA;NA;NA;
6;2;1.9;0.3;9.81;NA;6.07;2.05;0.97;0;2.97;NA;NA;NA;
6;3;2.18;1.2;5.81;NA;18.61;4.3;1.36;0;2.88;NA;NA;NA;
6;4;2.04;1.04;2.88;NA;41.65;6.66;0.82;0.06;6.27;NA;NA;NA;
6;5;1.83;1.25;7.46;NA;7.13;3.52;6.51;0.1;10.02;NA;NA;NA;
6;6;3.26;1.44;9.17;NA;8.38;3.93;15.76;0.06;15.28;NA;NA;NA;
6;7;6.14;4.06;9.66;NA;19.98;5.63;9.51;0.57;12.23;NA;NA;NA;
6;8;6.23;6;7.51;NA;19.18;5.08;1.41;1.78;8.37;NA;NA;NA;
6;9;3.16;4.53;2.87;NA;4.76;2.39;1.28;0.21;10.98;NA;NA;NA;
6;10;2.02;1.65;1.99;NA;2.58;1.35;1.16;0.83;3.67;NA;NA;NA;
6;11;1.75;1.41;1.84;NA;2.91;1.49;1.37;0.05;1.03;NA;NA;NA;
6;12;1.71;3.31;1.27;NA;27.29;7.15;2.02;0;2.07;NA;NA;NA;
6;13;3.11;4.13;1.31;NA;9.23;1.68;0.96;0;0.45;NA;NA;NA;
6;14;3.14;3.69;1.53;NA;2.14;1.15;0.88;0;0.72;NA;NA;NA;
6;15;2.38;2.62;2.19;NA;3.95;1.75;1.36;0;0.8;NA;NA;NA;
6;16;2.31;2.79;1.39;NA;3.76;1.55;1.88;0;1.09;NA;NA;NA;
6;17;2.88;1.95;2.79;NA;3.91;2.06;1.8;0.63;1.38;NA;NA;NA;
6;18;3.06;1.92;2.77;NA;5.66;2.2;2.99;0.16;1.93;NA;NA;NA;
6;19;4.26;1.52;4.29;NA;5.22;2.7;2.97;0;1.88;NA;NA;NA;
6;20;9.87;1.89;11.11;NA;7.41;5.96;2.79;0.5;2;NA;NA;NA;
6;21;6.48;1.07;12.61;NA;11.68;8.98;3.73;0;2.04;NA;NA;NA;
6;22;5.52;0.29;11.72;NA;9.62;7.28;6.03;0;1.72;NA;NA;NA;
6;23;6.32;0.56;12.49;NA;7.87;4.67;4.74;0;2.18;NA;NA;NA;
7;0;6.71;0.68;9.63;NA;6.55;3.56;3.05;0;1.33;NA;NA;NA;
7;1;4.09;0.36;ND;NA;ND;2.86;4.13;0;ND;NA;NA;NA;
7;2;3.56;0.35;5.22;NA;4.64;2.49;4.43;0;1.47;NA;NA;NA;
7;3;3.52;0.5;7.35;NA;4.33;2.19;5.29;0;0.9;NA;NA;NA;
7;4;3.66;0.96;4.62;NA;5.39;2.65;7.69;0;1.45;NA;NA;NA;
7;5;4.17;1.48;3.06;NA;5.09;3.36;7.77;0;10.6;NA;NA;NA;
7;6;5.27;4.32;10.95;NA;8.74;3.89;5.35;0.24;6.08;NA;NA;NA;
7;7;6.36;4.87;8.3;NA;43.72;10.7;8.05;0.06;4.32;NA;NA;NA;
7;8;4.68;5.39;4.87;NA;27.92;11.22;5.69;0.5;9.12;NA;NA;NA;
7;9;5.32;5.54;3.81;NA;11.38;3.47;7.74;0;6.66;NA;NA;NA;
7;10;2.47;1.77;2.68;NA;4;2.89;1.96;0.2;9.58;NA;NA;NA;
7;11;2.18;2.03;2.43;NA;4.97;2.41;3.31;0.15;16.16;NA;NA;NA;
7;12;2.68;1.72;2.69;NA;3.06;1.67;5.06;ND;1.42;NA;NA;NA;
7;13;2.64;2.28;3.01;NA;4.39;2.19;2.61;ND;4.79;NA;NA;NA;
7;14;2.82;2.33;3.02;NA;6.1;2.9;2.24;0.05;16.06;NA;NA;NA;
7;15;2.66;1.91;5.35;NA;4.24;2.23;2.1;2.54;1.8;NA;NA;NA;
7;16;2.74;1.33;3.16;NA;5.49;2.46;1.61;1.09;3.12;NA;NA;NA;
7;17;2.37;1.66;5.66;NA;8.22;4.48;1.45;1.99;2.43;NA;NA;NA;
7;18;2.77;2.04;4.96;NA;5.11;4.24;1.58;1.63;3.74;NA;NA;NA;
7;19;4.15;2.32;3.95;NA;5.47;2.01;4;3.72;2.93;NA;NA;NA;
7;20;3.52;2.43;2.62;NA;6.58;1.07;6.59;4.38;5.68;NA;NA;NA;
7;21;3.71;5.71;1.8;NA;23.26;1.81;2.71;1.82;7.8;NA;NA;NA;
7;22;3.29;4.66;5.27;NA;9.18;2.91;1.96;10.62;10.19;NA;NA;NA;
7;23;5.01;5.71;3.43;NA;1.95;2.76;0.89;37.37;13.5;NA;NA;NA;
8;0;6.4;19.1;1.39;NA;1.6;1.29;0.79;ND;7.4;NA;NA;NA;
8;1;ND;16.53;1.21;NA;2.9;ND;ND;8.67;5.09;NA;NA;NA;
8;2;2.97;4.79;1.26;NA;2.47;0.75;1.17;3.53;6.91;NA;NA;NA;
8;3;4;3.61;1.14;NA;1.33;0.49;2.47;4.91;6.34;NA;NA;NA;
8;4;3.6;2.9;4.7;NA;1.33;0.48;1.41;6.12;10.6;NA;NA;NA;
8;5;4.37;2.53;6.34;NA;2.5;1.38;1.39;5.49;10.39;NA;NA;NA;
8;6;7.03;8.29;5.25;NA;11.24;1.68;1.46;7.15;9.3;NA;NA;NA;
8;7;7.85;4.95;5.4;NA;17.1;7.5;1.87;10.49;8.45;NA;NA;NA;
8;8;4.98;5.43;6.24;NA;7.4;6.38;1.99;6.95;3.8;NA;NA;NA;
8;9;3.13;2.35;3.72;NA;3.81;2.68;1.4;2.7;1.46;NA;NA;NA;
8;10;2.01;2.16;2.68;NA;2.83;1.88;1;2.16;1.1;NA;NA;NA;
8;11;1.75;1.4;2.11;NA;2.79;1.93;0.92;0.6;0.66;NA;NA;NA;
8;12;1.34;1.36;1.88;NA;3.52;2.41;1.07;0.49;0.63;NA;NA;NA;
8;13;2.33;0.95;1.86;NA;3.5;0.85;1.04;0.98;0.59;NA;NA;NA;
8;14;1.82;1.21;2.47;NA;2.73;1.39;0.86;1.57;0.9;NA;NA;NA;
8;15;1.77;0.71;1.77;NA;2.48;1.86;1.18;2.84;2.06;NA;NA;NA;
8;16;2.97;1.08;2.55;NA;2.79;1.28;1.43;3.51;4.29;NA;NA;NA;
8;17;2.42;1.22;3.43;NA;2.85;1.45;1.29;2.1;5.39;NA;NA;NA;
8;18;3.17;3.55;4.65;NA;2.75;3.18;1.22;4.48;1.01;NA;NA;NA;
8;19;4.7;6.11;4.2;NA;2.82;5.52;1.07;4.27;0.93;NA;NA;NA;
8;20;4.23;9.35;3.97;NA;4.25;4.95;1.66;5.36;1.6;NA;NA;NA;
8;21;3.58;11.74;3.63;NA;11.72;4.06;1.77;5.96;3.57;NA;NA;NA;
8;22;2.85;6.14;1.95;NA;8.47;2.68;1.4;3.13;4.02;NA;NA;NA;
8;23;4.83;5.88;2.88;NA;3.44;2.22;1.45;3.48;5.86;NA;NA;NA;
9;0;3.73;9.54;1.67;NA;2.57;1.92;0.8;ND;6.99;NA;NA;NA;
9;1;2.49;6.75;ND;NA;ND;1.06;0.88;4.82;ND;NA;NA;NA;
9;2;2.55;4.96;1.45;NA;11.17;2.35;0.6;3.35;2.26;NA;NA;NA;
9;3;3.44;4.47;1.54;NA;6.58;4.82;0.61;2.57;0.83;NA;NA;NA;
9;4;3.32;4.52;1.29;NA;11.41;2.63;0.59;1.84;3.31;NA;NA;NA;
9;5;4.11;2.57;1.07;NA;10.95;3.44;0.48;6.79;6.43;NA;NA;NA;
9;6;6.15;7.35;2.22;NA;13.64;3.27;1.18;7.46;5.44;NA;NA;NA;
9;7;3.53;8.39;3.28;NA;15.1;3.66;1.39;8.59;7.31;NA;NA;NA;
9;8;2.93;3.1;2.76;NA;8.28;2.89;1.26;5.22;3.28;NA;NA;NA;
9;9;2.13;1.96;2.81;NA;3.04;1.25;0.99;1.78;1.74;NA;NA;NA;
9;10;1.43;1.53;2.04;NA;2.87;1.35;1.15;0.51;1.63;NA;NA;NA;
9;11;1.59;1.44;2.37;NA;3.45;1.69;0.76;0.01;1.89;NA;NA;NA;
9;12;2.17;1.55;3.52;NA;2.7;1.64;0.87;2.85;0.95;NA;NA;NA;
9;13;1.71;0.99;2.25;NA;2.44;1.56;0.86;0.46;6.05;NA;NA;NA;
9;14;2.75;1.81;1.98;NA;4.94;1.26;0.96;1.04;0.71;NA;NA;NA;
9;15;2.27;1.33;1.95;NA;2.29;1.77;0.55;0.78;0.76;NA;NA;NA;
9;16;2.42;1.78;1.9;NA;3.44;3.23;0.84;0.28;0.6;NA;NA;NA;
9;17;2.04;1.4;2.74;NA;2.62;2.2;0.69;0.13;1.1;NA;NA;NA;
9;18;3.69;1.42;2.22;NA;3.79;2.94;0.86;0.43;1.17;NA;NA;NA;
9;19;5.05;1.42;2.12;NA;3.73;1.45;1;0.08;1.17;NA;NA;NA;
9;20;3.98;1.85;6.65;NA;3.01;1.86;0.56;2.19;1.48;NA;NA;NA;
9;21;8.54;1.78;3.36;NA;4.27;2.27;0.6;7.04;4.53;NA;NA;NA;
9;22;6.46;2.24;5.41;NA;8.28;1.86;0.53;8.26;5.92;NA;NA;NA;
9;23;4.75;2.56;1.88;NA;13.52;3.13;0.36;5.29;2.74;NA;NA;NA;
10;0;2.8;3.46;1.22;NA;5.28;2.54;0.16;ND;5.84;NA;NA;NA;
10;1;ND;1.49;0.83;NA;4.79;ND;ND;3.33;4.32;NA;NA;NA;
10;2;3.51;1.91;1.14;NA;6.42;2.2;0.83;2.6;4.11;NA;NA;NA;
10;3;3.86;3.63;1.41;NA;4.93;2.62;0.88;2.37;4.42;NA;NA;NA;
10;4;4.88;5.32;1.1;NA;5.94;2.58;1.5;4.59;3.65;NA;NA;NA;
10;5;5.83;5.8;0.97;NA;6.85;2.96;1.1;7.66;3.93;NA;NA;NA;
10;6;7.22;7.76;1.97;NA;12.81;4.26;0.91;6.91;5.66;NA;NA;NA;
10;7;4.41;5.78;3.11;NA;9.72;4.09;1.17;7.18;6.43;NA;NA;NA;
10;8;5.99;5.01;3.08;NA;2.44;3.63;10.81;3.69;2.27;NA;NA;NA;
10;9;3.15;3.97;2.15;NA;2.64;2.05;12.97;3.44;3.02;NA;NA;NA;
10;10;3.36;2.45;2.71;NA;2.38;1.47;3.36;0.3;1.05;NA;NA;NA;
10;11;1.6;1.65;2.37;NA;3.3;2.56;1.52;0.6;0.69;NA;NA;NA;
10;12;1.42;2.06;1.98;NA;3.89;1.85;0.98;1.8;0.89;NA;NA;NA;
10;13;ND;1.49;3.71;NA;1.52;1.42;0.62;1.18;0.75;NA;NA;NA;
10;14;ND;2.07;4.16;NA;2.27;1.77;0.74;0.29;0.97;NA;NA;NA;
10;15;1.4;1.03;2.04;NA;2.85;1.97;0.76;0;1.16;NA;NA;NA;
10;16;1.04;1.22;4.55;NA;2.8;1.76;1.28;0;0.88;NA;NA;NA;
10;17;0.96;2.09;4.2;NA;1.79;2.3;2.37;0;1.28;NA;NA;NA;
10;18;1.1;3.15;5.08;NA;2.81;2.26;0.77;0;0.89;NA;NA;NA;
10;19;1.28;2.83;3.49;NA;3.64;2.2;0.84;3.89;1.68;NA;NA;NA;
10;20;1.03;1.6;5.09;NA;3.11;3.1;0.62;0.89;2.43;NA;NA;NA;
10;21;1.8;1.09;5.25;NA;3.33;3.97;0.58;3.69;1.6;NA;NA;NA;
10;22;2.58;1.17;2.22;NA;3.58;4.33;0.51;4.37;0.91;NA;NA;NA;
10;23;2.34;1.56;2.04;NA;3.17;4.73;0.75;3.87;0.43;NA;NA;NA;
11;0;1.48;6.88;1.6;NA;2.76;3.24;0.92;ND;0.53;NA;NA;NA;
11;1;1.75;6.62;ND;NA;ND;2.74;0.58;4.58;ND;NA;NA;NA;
11;2;3.3;6.13;1.49;NA;2.54;3.22;0.57;3.22;0.72;NA;NA;NA;
11;3;3.63;3.84;1.91;NA;2.82;3.82;1.22;3.27;2.05;NA;NA;NA;
11;4;3.25;5.23;1.25;NA;4.01;2.44;0.91;5.75;1.36;NA;NA;NA;
11;5;4.63;4.84;1.21;NA;8.11;2.58;1.13;6.61;1.46;NA;NA;NA;
11;6;5.42;8.04;2.13;NA;9.32;3.89;1.1;7.27;5.53;NA;NA;NA;
11;7;5.98;7.91;2.55;NA;6.71;4.67;1.24;8.32;8;NA;NA;NA;
11;8;5.9;5.01;3.43;NA;4.53;4.63;1.33;5.09;1.67;NA;NA;NA;
11;9;4.1;3.3;5.01;NA;3.42;2.45;1.6;1.89;1.13;NA;NA;NA;
11;10;4.91;4.45;5.15;NA;3.97;3.14;1.28;3.12;0.83;NA;NA;NA;
11;11;3.53;3.41;2.84;NA;3.19;1.93;1.49;2.95;0.8;NA;NA;NA;
11;12;3.47;1.93;2.88;NA;1.7;1.58;1.03;1.98;0.71;NA;NA;NA;
11;13;1.52;2.38;2.49;NA;3.2;2.28;0.67;0.47;0.54;NA;NA;NA;
11;14;1.23;1.82;2.66;NA;4.5;2.3;0.74;0.75;0.41;NA;NA;NA;
11;15;1.63;2.53;1.95;NA;0.84;1.36;1.69;0.53;0.6;NA;NA;NA;
11;16;1.44;1.67;2.01;NA;1.91;1.39;1.96;0.66;0.56;NA;NA;NA;
11;17;1.44;1.9;2.17;NA;2.24;1.39;2.14;0.21;0.74;NA;NA;NA;
11;18;1.81;3.1;3.64;NA;2.46;1.55;1.58;0;0.86;NA;NA;NA;
11;19;3.01;3.28;3.58;NA;2.46;2.14;0.99;0.84;0.63;NA;NA;NA;
11;20;2.51;5.35;3.12;NA;2.39;2.34;0.68;2.92;0.58;NA;NA;NA;
11;21;2.35;7.09;2.78;NA;5.41;2.99;0.67;3.71;13.54;NA;NA;NA;
11;22;3.29;4.76;1.99;NA;7.55;2.96;0.86;12.5;14.76;NA;NA;NA;
11;23;3.03;1.66;1.53;NA;5.37;2.8;0.99;8.97;2.71;NA;NA;NA;
12;0;3.25;1.5;1.32;NA;8.3;2.98;0.8;ND;1.58;NA;NA;NA;
12;1;ND;1.29;1.17;NA;9;ND;ND;4.77;1.46;NA;NA;NA;
12;2;2.93;1.01;1.14;NA;10.52;2.79;0.81;3.81;5.05;NA;NA;NA;
12;3;3.04;2.44;1.55;NA;4.85;5.58;0.95;3.64;2.81;NA;NA;NA;
12;4;3.45;3.88;1.03;NA;6.99;3.83;1;2.06;4.7;NA;NA;NA;
12;5;3.86;3.64;1.34;NA;4.78;3.61;0.91;4.52;2.42;NA;NA;NA;
12;6;3.66;4.88;1.52;NA;9.38;2.74;1.1;5.72;2.84;NA;NA;NA;
12;7;2.68;5.08;8.37;NA;5.6;3.61;1.57;6.24;2.33;NA;NA;NA;
12;8;2.23;3.74;8.01;NA;3.47;4.01;1.17;1.9;1.06;NA;NA;NA;
12;9;2.01;2.46;2.09;NA;3.48;3.07;0.92;1.79;0.68;NA;NA;NA;
12;10;1.63;1.56;2.08;NA;2.03;1.08;1.71;1.1;0.95;NA;NA;NA;
12;11;1.49;1.64;1.38;NA;2.06;0.92;1.39;0.5;0.34;NA;NA;NA;
12;12;1.09;1.74;1.41;NA;2.69;0.84;0.7;0.18;0.74;NA;NA;NA;
12;13;1.13;1.7;1.09;NA;2.62;0.75;0.71;0.18;0.43;NA;NA;NA;
12;14;1.33;1.87;1.16;NA;2.37;0.7;0.96;0.22;0.36;NA;NA;NA;
12;15;1.42;1.19;0.9;NA;2.01;0.6;0.72;0.31;0.5;NA;NA;NA;
12;16;1.16;0.98;1.06;NA;2.36;0.62;0.95;0;0.42;NA;NA;NA;
12;17;1.39;1.51;1.4;NA;2.32;0.62;0.61;0;0.53;NA;NA;NA;
12;18;1.41;2.54;1.4;NA;5.54;1.43;1.06;0.67;0.61;NA;NA;NA;
12;19;1.95;3.42;2.83;NA;5.83;2.18;0.92;0.64;1.1;NA;NA;NA;
12;20;2.61;1.85;2.32;NA;5.49;1.93;0.72;2.08;1.74;NA;NA;NA;
12;21;2.63;2.38;1.64;NA;4.4;3;0.8;2.6;1.11;NA;NA;NA;
