DIA;HORA;Cotocollao;Carapungo;Belisario;Jipijapa;El Camal;Centro;Guamaní;Tumbaco;Los Chillos;El Condado;Turubamba;Chillogallo;
2;3;4.3;2.76;7.23;17.85;17.6;14.48;ND;ND;ND;NA;NA;NA;
2;4;4.3;2.76;10.09;17.39;19.07;13.46;ND;ND;ND;NA;NA;NA;
2;5;4.8;3.65;10.79;11.55;35.63;17.21;ND;ND;ND;NA;NA;NA;
2;6;7.12;5.93;13.38;14.02;77.04;30.54;ND;ND;ND;NA;NA;NA;
2;7;12.05;7.33;29.65;32.64;78.66;31.95;ND;ND;ND;NA;NA;NA;
2;8;23.01;5.38;20.86;29.66;24.6;21.42;ND;ND;ND;NA;NA;NA;
2;9;14.42;3.84;16.38;19.66;9.92;8.5;ND;ND;ND;NA;NA;NA;
2;10;5.12;3.05;5.37;9.44;4.86;6.14;ND;ND;ND;NA;NA;NA;
2;11;4.2;5.3;4.79;5.73;3.23;3.8;ND;ND;ND;NA;NA;NA;
2;12;3.54;2.37;4.63;3.73;2.51;2.83;ND;ND;ND;NA;NA;NA;
2;13;3.59;2.09;3.65;5.46;3.12;2.54;ND;ND;ND;NA;NA;NA;
2;14;3.24;2.27;4.95;4.07;3.74;4.13;ND;ND;ND;NA;NA;NA;
2;15;2.89;1.92;4.4;3.88;3.47;3.77;ND;ND;ND;NA;NA;NA;
2;16;2.51;2.42;7.33;3.91;2.88;3.51;ND;ND;ND;NA;NA;NA;
2;17;3.04;6.07;7.93;8.06;3.11;4.32;ND;ND;ND;NA;NA;NA;
2;18;5.66;2.42;7.34;9.62;3.31;4.16;ND;ND;ND;NA;NA;NA;
2;19;4.1;3.34;5.71;9.74;6.93;4.69;ND;ND;ND;NA;NA;NA;
2;20;3.74;2.84;6.17;13.58;11.12;4.53;ND;ND;ND;NA;NA;NA;
2;21;4.2;2.61;5.69;8.04;6.09;4.87;ND;ND;ND;NA;NA;NA;
2;22;3.36;2.18;5.05;6.26;6.66;4;ND;ND;ND;NA;NA;NA;
2;23;3.53;2.26;4.86;4.12;9.96;3.51;ND;ND;ND;NA;NA;NA;
3;0;3.51;2.93;3.62;3.51;12.29;7.44;ND;ND;ND;NA;NA;NA;
3;1;ND;ND;ND;16.43;26.93;ND;ND;ND;ND;NA;NA;NA;
3;2;5.43;2.59;15.24;24.5;6.4;9.17;ND;ND;ND;NA;NA;NA;
3;3;5.75;3.84;9.58;8.82;5.22;7.6;ND;ND;ND;NA;NA;NA;
3;4;7.62;4.92;4.05;7.63;6.84;5.27;ND;ND;ND;NA;NA;NA;
3;5;10.75;3.97;5.8;15.07;9.19;5;ND;ND;ND;NA;NA;NA;
3;6;10.97;4.84;9.41;10.2;10.62;8.98;ND;ND;ND;NA;NA;NA;
3;7;12.59;4.59;15.28;22.73;11.24;12.35;ND;ND;ND;NA;NA;NA;
3;8;10.61;4.03;20.2;25.75;10.09;11;ND;ND;ND;NA;NA;NA;
3;9;12.49;4.03;18.5;ND;10.06;14.42;ND;ND;ND;NA;NA;NA;
3;10;14.08;4.07;17.52;ND;9.18;13.62;ND;ND;ND;NA;NA;NA;
3;11;12.82;3.82;ND;ND;7.29;13.88;ND;ND;ND;NA;NA;NA;
3;12;5.77;2.63;ND;ND;8.88;10.09;ND;ND;ND;NA;NA;NA;
3;13;3.32;2.42;ND;ND;4.83;6.12;ND;ND;ND;NA;NA;NA;
3;14;3.03;2.26;6.38;ND;ND;4.05;ND;ND;ND;NA;NA;NA;
3;15;2.54;2.18;9.79;ND;ND;4.34;ND;ND;ND;NA;NA;NA;
3;16;3.79;2.35;9.43;10.46;2.73;4.87;ND;ND;ND;NA;NA;NA;
3;17;5.2;4.03;5.79;7.67;3.64;5.13;ND;ND;ND;NA;NA;NA;
3;18;7.32;3.85;7.02;13.35;5.07;6.52;ND;ND;ND;NA;NA;NA;
3;19;8.92;4.35;7.36;8.32;6.74;7.34;ND;ND;ND;NA;NA;NA;
3;20;8.08;3.85;7.23;17.48;6.13;6.32;ND;ND;ND;NA;NA;NA;
3;21;6.57;3.58;6.94;10.3;5.36;6.1;ND;ND;ND;NA;NA;NA;
3;22;4.59;2.57;7.31;ND;5.86;5.92;ND;ND;ND;NA;NA;NA;
3;23;4.58;2.14;5.56;ND;4.55;5.59;ND;ND;ND;NA;NA;NA;
4;0;3.48;2.81;5.05;36.68;2.42;2.85;ND;ND;ND;NA;NA;NA;
4;1;3.61;2.23;4.39;30.41;ND;3.16;ND;ND;ND;NA;NA;NA;
4;2;3.62;2.54;2.79;15.29;1.21;2.51;ND;ND;ND;NA;NA;NA;
4;3;2.87;2.44;2.4;5.8;1.6;2;ND;ND;ND;NA;NA;NA;
4;4;3.38;2.39;2.29;15.58;3.16;2.07;ND;ND;ND;NA;NA;NA;
4;5;3.43;2.43;2.31;8.54;1.97;2.26;ND;ND;ND;NA;NA;NA;
4;6;5.46;4.97;4.94;10.4;35.12;7.85;ND;ND;ND;NA;NA;NA;
4;7;8.71;7.97;7.57;15.18;21.09;12.05;ND;ND;ND;NA;NA;NA;
4;8;6.84;5.05;8.11;21.59;12.54;11.63;ND;ND;ND;NA;NA;NA;
4;9;ND;3.95;11.33;14.46;15.55;9.13;ND;ND;ND;NA;NA;NA;
4;10;ND;4.93;10.84;18.46;12.77;7.02;ND;ND;ND;NA;NA;NA;
4;11;ND;ND;11.01;15.5;3.72;5.33;ND;ND;ND;NA;NA;NA;
4;12;ND;ND;6.9;9.54;3.67;4.69;ND;ND;ND;NA;NA;NA;
4;13;5.04;ND;7.75;9.89;3.91;6.28;ND;ND;ND;NA;NA;NA;
4;14;2.87;ND;5.45;8.8;4.02;4.36;ND;ND;ND;NA;NA;NA;
4;15;3.14;ND;4.28;5.14;3.52;4.2;ND;ND;ND;NA;NA;NA;
4;16;2.92;ND;6.61;5.91;5.13;5.84;ND;ND;ND;NA;NA;NA;
4;17;4.19;ND;6.92;8.89;5.33;7.02;ND;ND;ND;NA;NA;NA;
4;18;6.23;3.83;9.2;13.22;11.36;7.61;ND;ND;ND;NA;NA;NA;
4;19;3.96;5.53;10.28;8.27;7.71;8.91;ND;ND;ND;NA;NA;NA;
4;20;5.52;6.22;16.51;8.8;7.76;14.93;ND;ND;ND;NA;NA;NA;
4;21;5.41;7.42;15.59;7.99;15.76;15.44;ND;ND;ND;NA;NA;NA;
4;22;4.79;7.14;8.74;17.66;ND;9.98;ND;ND;ND;NA;NA;NA;
4;23;4.16;7.56;7.33;12.5;ND;8.76;ND;ND;ND;NA;NA;NA;
5;0;6.44;7.65;8.63;19.63;44.94;8.71;ND;ND;ND;NA;NA;NA;
5;1;6.85;7.32;ND;14.21;16.58;ND;ND;ND;ND;NA;NA;NA;
5;2;6.58;8.54;7.79;18.05;23.09;9.6;ND;ND;ND;NA;NA;NA;
5;3;5.9;7.23;6.02;8.7;13.58;8.25;ND;ND;ND;NA;NA;NA;
5;4;5.43;6.96;7.41;10.54;8.81;8.56;ND;ND;ND;NA;NA;NA;
5;5;6.1;7.52;6.64;11.47;9.48;11.32;ND;ND;ND;NA;NA;NA;
5;6;9.11;8.88;6.94;16.87;11.44;13.09;ND;ND;ND;NA;NA;NA;
5;7;7.77;10.44;11.73;18.1;17.58;19.62;ND;ND;ND;NA;NA;NA;
5;8;8.97;8.41;10.37;16.41;16.38;15.46;ND;ND;ND;NA;NA;NA;
5;9;10.84;6.88;12.64;13.92;10.99;11.98;ND;ND;ND;NA;NA;NA;
5;10;7.4;6.43;8.67;12.47;5.78;ND;ND;ND;ND;NA;NA;NA;
5;11;5.05;5.55;15.84;11.25;6.1;ND;ND;ND;ND;NA;NA;NA;
5;12;4.68;4.7;11.67;9.58;3.47;ND;ND;ND;ND;NA;NA;NA;
5;13;5.07;4.92;9.85;11.62;ND;ND;ND;ND;ND;NA;NA;NA;
5;14;5.08;3.93;7.55;7.15;ND;4.62;ND;ND;ND;NA;NA;NA;
5;15;6.87;4.48;8.96;8.58;ND;5.71;ND;ND;ND;NA;NA;NA;
5;16;9.62;5.3;10.07;11.26;ND;5.94;ND;ND;ND;NA;NA;NA;
5;17;6.82;3.86;13.28;10.34;10.85;8.58;ND;ND;ND;NA;NA;NA;
5;18;6.55;3.11;9.37;9.93;15.16;8.02;ND;ND;ND;NA;NA;NA;
5;19;8.14;4.2;6.99;13.15;16.55;8.27;ND;ND;ND;NA;NA;NA;
5;20;9.82;5.49;6.76;9.58;11.5;8.9;ND;ND;ND;NA;NA;NA;
5;21;7.37;7.48;6.76;14.68;15.13;8.71;ND;ND;ND;NA;NA;NA;
5;22;4.98;5.83;11.3;12.69;25.43;7.47;ND;ND;ND;NA;NA;NA;
5;23;5.18;6.09;9.41;22.18;34.78;8.43;ND;ND;ND;NA;NA;NA;
6;0;4.34;7.88;15.07;32.48;21.42;6.53;ND;ND;ND;NA;NA;NA;
6;1;ND;ND;9.78;51.42;23.16;5.86;ND;ND;ND;NA;NA;NA;
6;2;8.06;6.78;9.9;32.91;6.9;8.16;ND;ND;ND;NA;NA;NA;
6;3;5.45;4.9;12.86;31.98;12.53;5.95;ND;ND;ND;NA;NA;NA;
6;4;7.37;4.34;9.67;23.88;19.71;8.31;ND;ND;ND;NA;NA;NA;
6;5;5.76;6.12;7.56;34.9;19.92;12.75;ND;ND;ND;NA;NA;NA;
6;6;5.18;8.75;10.92;25.66;31.39;17.35;ND;ND;ND;NA;NA;NA;
6;7;21.5;10.41;15;21.31;17.74;12.33;ND;ND;ND;NA;NA;NA;
6;8;10.81;7.13;10.73;12.76;4.7;8.16;ND;ND;ND;NA;NA;NA;
6;9;9.57;4.44;9.61;12.08;6.1;6.12;ND;ND;ND;NA;NA;NA;
6;10;6.71;3.67;5.39;6.63;5.93;5.86;ND;ND;ND;NA;NA;NA;
6;11;4.09;3.94;5.9;6.35;4.61;4.59;ND;ND;ND;NA;NA;NA;
6;12;3.06;3.18;4.01;6.07;2.87;2.79;ND;ND;ND;NA;NA;NA;
6;13;3.83;2.89;4.4;5.94;1.82;2.85;ND;ND;ND;NA;NA;NA;
6;14;2.68;2.28;4.19;3.63;2.17;2.48;ND;ND;ND;NA;NA;NA;
6;15;2.59;2.3;3.81;4.06;3.54;3.3;ND;ND;ND;NA;NA;NA;
6;16;2.3;2.47;2.68;5.31;3.19;5.16;ND;ND;ND;NA;NA;NA;
6;17;2.43;2.22;2.65;5.91;2.91;4.76;ND;ND;ND;NA;NA;NA;
6;18;2.86;2.31;3.48;5.23;3.24;8.13;ND;ND;ND;NA;NA;NA;
6;19;3.01;2.96;4.23;5.24;4.19;7.34;ND;ND;ND;NA;NA;NA;
6;20;5.31;3.49;3.74;6.33;10.84;7.36;ND;ND;ND;NA;NA;NA;
6;21;7.74;3.76;5.18;7.76;13.16;8.76;ND;ND;ND;NA;NA;NA;
6;22;4.32;3.06;4.4;9.23;ND;8.59;ND;ND;ND;NA;NA;NA;
6;23;5.28;3.1;3.99;7.55;ND;7.45;ND;ND;ND;NA;NA;NA;
7;0;3.55;2.9;3.14;5.13;7.13;5.95;ND;ND;ND;NA;NA;NA;
7;1;3.39;2.63;ND;5.03;ND;ND;ND;ND;ND;NA;NA;NA;
7;2;3.9;3.34;2.93;5.4;4.35;6.04;ND;ND;ND;NA;NA;NA;
7;3;3.71;3.99;2.46;3.8;5.36;3.83;ND;ND;ND;NA;NA;NA;
7;4;3.38;3.82;2.18;3.67;12.44;3.12;ND;ND;ND;NA;NA;NA;
7;5;2.74;4.07;2.76;6.25;37.24;7.76;ND;ND;ND;NA;NA;NA;
7;6;3.53;5.74;4.55;6.51;23.42;13.11;ND;ND;ND;NA;NA;NA;
7;7;3.57;3.93;8.53;13.46;21.61;16.62;ND;ND;ND;NA;NA;NA;
7;8;3.9;2.71;7.65;11.51;9.05;11.86;ND;ND;ND;NA;NA;NA;
7;9;4.15;3.3;5.46;5.9;2.66;6.02;ND;ND;ND;NA;NA;NA;
7;10;3.34;2.87;4.94;6.45;1.57;3.49;ND;ND;ND;NA;NA;NA;
7;11;2.99;2.73;4.3;4.15;3.39;6.03;ND;ND;ND;NA;NA;NA;
7;12;2.1;2.65;3.46;3.8;1.93;1.78;ND;ND;ND;NA;NA;NA;
7;13;2.27;2.93;3.08;3.32;2.47;1.56;ND;ND;ND;NA;NA;NA;
7;14;2.41;2.45;5.82;3.27;2.92;1.71;ND;ND;ND;NA;NA;NA;
7;15;2.19;2.69;3.47;3.26;1.7;2.04;ND;ND;ND;NA;NA;NA;
7;16;2.3;2.02;3;4.04;2.32;2.68;ND;ND;ND;NA;NA;NA;
7;17;3.01;2.06;3.67;3.86;2.7;3.25;ND;ND;ND;NA;NA;NA;
7;18;3.5;3.01;6.11;3.56;5.78;3.98;ND;ND;ND;NA;NA;NA;
7;19;3.45;2.69;5.18;5.02;13.97;5.8;ND;ND;ND;NA;NA;NA;
7;20;3.26;4.05;6.4;5.26;6.24;7.63;ND;ND;ND;NA;NA;NA;
7;21;4.11;2.66;4.14;4.7;8.01;6.49;ND;ND;ND;NA;NA;NA;
7;22;3.83;2.54;4.94;5.78;9.25;10.58;ND;ND;ND;NA;NA;NA;
7;23;3.94;2.45;5.13;5.04;7.5;6.11;ND;ND;ND;NA;NA;NA;
8;0;3.06;2.27;4.14;6.66;8.62;7.31;ND;ND;ND;NA;NA;NA;
8;1;ND;ND;3.4;6.29;5.98;6.38;ND;ND;ND;NA;NA;NA;
8;2;2.77;3.6;3.76;5.85;6.55;5.26;ND;ND;ND;NA;NA;NA;
8;3;2.75;2.58;4.64;7.18;5.18;4.17;ND;ND;ND;NA;NA;NA;
8;4;2.89;2.94;5.03;12.46;4.18;4.77;ND;ND;ND;NA;NA;NA;
8;5;6.72;6.47;6.42;10.55;33.76;8.01;ND;ND;ND;NA;NA;NA;
8;6;13.59;9.78;15.17;27.23;53.86;20.43;ND;ND;ND;NA;NA;NA;
8;7;14.8;9.63;24.09;39.41;14.75;13.49;ND;ND;ND;NA;NA;NA;
8;8;19.28;6.55;21.21;23.51;6.93;9.91;ND;ND;ND;NA;NA;NA;
8;9;9.48;5.44;6.48;9.27;6.57;5.27;ND;ND;ND;NA;NA;NA;
8;10;5.37;3.55;9.55;10.38;4.76;8.16;ND;ND;ND;NA;NA;NA;
8;11;6.17;3.13;10.65;12.46;ND;4.63;ND;ND;ND;NA;NA;NA;
8;12;3.69;2.73;ND;8.98;ND;3.42;ND;ND;ND;NA;NA;NA;
8;13;3.11;2.52;ND;9.02;2.45;4.18;ND;ND;ND;NA;NA;NA;
8;14;2.69;3.02;ND;6.41;3.24;2.84;ND;ND;ND;NA;NA;NA;
8;15;2.87;2.53;ND;10.53;3.91;3.25;ND;ND;ND;NA;NA;NA;
8;16;4.68;2.55;5.6;17;2.56;3.66;ND;ND;ND;NA;NA;NA;
8;17;4.16;2.77;5.67;15.19;5.5;4.81;ND;ND;ND;NA;NA;NA;
8;18;4.92;3.03;6.9;13.57;9.73;5.45;ND;ND;ND;NA;NA;NA;
8;19;8.37;3.16;10.29;17.13;4.13;8.37;ND;ND;ND;NA;NA;NA;
8;20;5.46;2.77;8.36;9.65;5.56;4.43;ND;ND;ND;NA;NA;NA;
8;21;5.24;2.83;9.72;18.19;4.76;3.8;ND;ND;ND;NA;NA;NA;
8;22;5.72;2.93;7.92;18.1;4.46;10.61;ND;ND;ND;NA;NA;NA;
8;23;5.56;2.86;4.16;11.63;8.81;6.3;ND;ND;ND;NA;NA;NA;
9;0;5.69;2.68;3.78;15.8;9.09;8.87;ND;ND;ND;NA;NA;NA;
9;1;5.25;2.51;ND;9.62;ND;ND;ND;ND;ND;NA;NA;NA;
9;2;5.85;2.48;3.28;9.98;7.32;6.56;ND;ND;ND;NA;NA;NA;
9;3;7.75;2.27;6.44;4.99;9.83;9.97;ND;ND;ND;NA;NA;NA;
9;4;8.29;2.1;4.4;7.44;13.4;10.36;ND;ND;ND;NA;NA;NA;
9;5;9.29;3.2;5.7;9.21;11.26;9.78;ND;ND;ND;NA;NA;NA;
9;6;10.15;7.1;7.69;16.58;18.93;15.07;ND;ND;ND;NA;NA;NA;
9;7;10.01;9.93;6.39;12.56;16.23;17.95;ND;ND;ND;NA;NA;NA;
9;8;6.31;5.48;7.89;10.38;2.34;5.07;ND;ND;ND;NA;NA;NA;
9;9;6.35;4.74;7.03;7.7;1.78;ND;ND;ND;ND;NA;NA;NA;
9;10;4.69;3.71;7;7.3;1.51;ND;ND;ND;ND;NA;NA;NA;
9;11;3.59;2.94;5.72;9.67;3.1;3.29;ND;ND;ND;NA;NA;NA;
9;12;3.05;2.16;6.78;ND;1.74;5.05;ND;ND;ND;NA;NA;NA;
9;13;2.71;2.85;4.77;ND;1.57;4.83;ND;ND;ND;NA;NA;NA;
9;14;2.7;2.6;4.66;6.39;5.11;2.86;ND;ND;ND;NA;NA;NA;
9;15;3.54;2.52;5.08;ND;3.92;3.23;ND;ND;ND;NA;NA;NA;
9;16;3.71;2.72;6.34;ND;5.72;4.49;ND;ND;ND;NA;NA;NA;
9;17;3.84;2.75;7.63;7.66;6.23;4.07;ND;ND;ND;NA;NA;NA;
9;18;3.39;2.81;5.85;5.79;7.39;5.75;ND;ND;ND;NA;NA;NA;
9;19;3.1;2.93;4.46;10.43;5.2;7.9;ND;ND;ND;NA;NA;NA;
9;20;4.21;3.65;5.9;9.3;11.11;9.82;ND;ND;ND;NA;NA;NA;
9;21;4.38;3.89;11.56;12.83;10.4;10.18;ND;ND;ND;NA;NA;NA;
9;22;11.42;6.02;8.92;22.6;10.98;9.46;ND;ND;ND;NA;NA;NA;
9;23;11.63;8.17;4.58;22.32;7.93;5.26;ND;ND;ND;NA;NA;NA;
10;0;6.55;7.11;2.2;32.72;17.3;4.47;ND;ND;ND;NA;NA;NA;
10;1;ND;ND;2.87;8.63;11.58;6.39;ND;ND;ND;NA;NA;NA;
10;2;5.81;3.05;2.92;6.77;12.96;8.31;ND;ND;ND;NA;NA;NA;
10;3;5.77;2.44;3.44;18.34;9.31;6.77;ND;ND;ND;NA;NA;NA;
10;4;10.93;3.06;2.89;13.02;10.93;4.87;ND;ND;ND;NA;NA;NA;
10;5;5.16;3.61;3.15;13.31;11.86;4.83;ND;ND;ND;NA;NA;NA;
10;6;6.09;5.27;6.05;5.87;24.35;9.11;ND;ND;ND;NA;NA;NA;
10;7;6.96;7.37;6.62;12.59;24.98;10.41;ND;ND;ND;NA;NA;NA;
10;8;6.33;3.02;11.79;15.87;11.73;8.84;ND;ND;ND;NA;NA;NA;
10;9;6.6;2.61;9.91;13.38;2.5;7.47;ND;ND;ND;NA;NA;NA;
10;10;5.21;3.66;6.54;8.76;2.57;5.41;ND;ND;ND;NA;NA;NA;
10;11;ND;2.45;5.88;9.92;0.92;4.9;ND;ND;ND;NA;NA;NA;
10;12;2.29;3.06;4.99;6.52;0.96;5;ND;ND;ND;NA;NA;NA;
10;13;2.05;2.65;4.72;6.29;0.71;3.75;ND;ND;ND;NA;NA;NA;
10;14;2.47;2.91;4.28;5.56;2.07;3.93;ND;ND;ND;NA;NA;NA;
10;15;2.66;3.13;5.06;6.16;3.79;3.01;ND;ND;ND;NA;NA;NA;
10;16;2.61;2.7;5.08;5.96;1.41;3.61;ND;ND;ND;NA;NA;NA;
10;17;4.05;2.12;5.31;8.82;2.7;2.66;ND;ND;ND;NA;NA;NA;
10;18;5.81;2.6;6.41;7.52;2.92;3.7;ND;ND;ND;NA;NA;NA;
10;19;4.5;2.72;7.02;10.28;1.53;4.79;ND;ND;ND;NA;NA;NA;
10;20;7.08;3.03;6.87;7.71;3.03;7.25;ND;ND;ND;NA;NA;NA;
10;21;4.09;6.43;4.89;6.94;2.53;6.21;ND;ND;ND;NA;NA;NA;
10;22;2.04;4.35;3.41;3.93;1.44;5.48;ND;ND;ND;NA;NA;NA;
10;23;2.52;7.03;2.74;2.72;1.15;4.51;ND;ND;ND;NA;NA;NA;
11;0;2.44;5.02;2.79;2.22;1.03;5.75;ND;ND;ND;NA;NA;NA;
11;1;1.51;3.04;ND;1.86;ND;ND;ND;ND;ND;NA;NA;NA;
11;2;1.96;2.3;2.48;1.72;1.73;4.77;ND;ND;ND;NA;NA;NA;
11;3;1.3;2.77;2.52;1.74;1.37;5.14;ND;ND;ND;NA;NA;NA;
11;4;1.55;3.34;2.38;2.66;1.4;5.16;ND;ND;ND;NA;NA;NA;
11;5;2.61;3.48;2.4;1.69;1.77;5.48;ND;ND;ND;NA;NA;NA;
11;6;4.47;5.23;4.01;3.51;2.66;7.32;ND;ND;ND;NA;NA;NA;
11;7;6.04;5.46;5.49;5.41;3.01;7.96;ND;ND;ND;NA;NA;NA;
11;8;5.43;4.82;7.02;10.33;4.68;8.11;ND;ND;ND;NA;NA;NA;
11;9;3.7;4.13;6.16;8.54;6.25;6.01;ND;ND;ND;NA;NA;NA;
11;10;3.31;ND;5.38;6.75;1.28;3.62;ND;ND;ND;NA;NA;NA;
11;11;3.28;ND;6.22;6.58;1.03;3.43;ND;ND;ND;NA;NA;NA;
11;12;2.55;ND;5.69;4.45;1.36;3.48;ND;ND;ND;NA;NA;NA;
11;13;1.73;1.71;6.71;7.39;0.4;3.31;ND;ND;ND;NA;NA;NA;
11;14;2.01;ND;6.06;8.09;0.85;4.25;ND;ND;ND;NA;NA;NA;
11;15;2.04;ND;5.1;9.71;0.75;4.16;ND;ND;ND;NA;NA;NA;
11;16;2.05;ND;6.07;7.92;0.77;4.36;ND;ND;ND;NA;NA;NA;
11;17;2.7;ND;6.84;9.07;1.27;4.8;ND;ND;ND;NA;NA;NA;
11;18;4.51;5.18;11.98;15.02;1.57;6.67;ND;ND;ND;NA;NA;NA;
11;19;5.44;6.19;10.84;15.56;1.19;6.73;ND;ND;ND;NA;NA;NA;
11;20;6.51;5.6;9;18.77;3.31;8.38;ND;ND;ND;NA;NA;NA;
11;21;6.35;6.07;6.36;6.13;3.71;8.01;ND;ND;ND;NA;NA;NA;
11;22;4.72;5.27;4.48;4.83;2.08;8.92;ND;ND;ND;NA;NA;NA;
11;23;4.32;5.62;3.87;4.35;1.34;7.7;ND;ND;ND;NA;NA;NA;
12;0;3.91;9.88;2.24;2.78;4.4;5.07;ND;ND;ND;NA;NA;NA;
12;1;ND;16.21;2.67;2.91;1.34;5.35;ND;ND;ND;NA;NA;NA;
12;2;3.57;10.97;2.21;2.21;3.44;4.65;ND;ND;ND;NA;NA;NA;
12;3;6.83;13.27;2.68;2.87;7.61;5.99;ND;ND;ND;NA;NA;NA;
12;4;7.51;11.83;2.59;3.82;8.04;6.75;ND;ND;ND;NA;NA;NA;
12;5;10.17;12.64;3.33;4.16;11.24;7.3;ND;ND;ND;NA;NA;NA;
12;6;12.02;20.98;8.23;8.1;16.54;8.75;ND;ND;ND;NA;NA;NA;
12;7;20.86;23.61;12.17;10.63;6.64;9.91;ND;ND;ND;NA;NA;NA;
12;8;19.74;10.74;10.02;9.84;4.27;9.54;ND;ND;ND;NA;NA;NA;
12;9;12.44;13.27;7.97;14.07;2.66;6.18;ND;ND;ND;NA;NA;NA;
12;10;4.95;ND;7.52;6.3;2.16;4.39;ND;ND;ND;NA;NA;NA;
12;11;3.78;3.14;6.38;4.94;2.22;3.84;ND;ND;ND;NA;NA;NA;
12;12;3;2.4;6.78;5.42;3.07;4.56;ND;ND;ND;NA;NA;NA;
12;13;3.38;2.63;4.26;7.05;2.26;2.91;ND;ND;ND;NA;NA;NA;
12;14;4;2.67;4.05;9.05;0.92;3.16;ND;ND;ND;NA;NA;NA;
12;15;2.56;2.54;5.34;9.67;3.41;2.77;ND;ND;ND;NA;NA;NA;
12;16;2.35;2.11;6.21;6.6;3.3;3.38;ND;ND;ND;NA;NA;NA;
12;17;2.47;2.02;5.68;5.99;6.89;4.7;ND;ND;ND;NA;NA;NA;
12;18;2.78;2.52;9.74;4.84;6;6.86;ND;ND;ND;NA;NA;NA;
12;19;2.82;2.56;7.37;4.77;7.43;9.39;ND;ND;ND;NA;NA;NA;
12;20;3.97;2.66;11.15;9.31;5.42;10.83;ND;ND;ND;NA;NA;NA;
12;21;4.65;2.76;10.68;7.98;7.64;8.97;ND;ND;ND;NA;NA;NA;
12;22;4.14;2.07;7.85;11.32;8.28;10.65;ND;ND;ND;NA;NA;NA;
12;23;4.75;2.87;9.62;17.8;9.97;15.2;ND;ND;ND;NA;NA;NA;
13;0;4.44;3.26;8.92;19.92;5.42;13.52;ND;ND;ND;NA;NA;NA;
13;1;5.09;3.59;ND;9.36;ND;ND;ND;ND;ND;NA;NA;NA;
13;2;5.82;3.27;3.86;7.35;7.6;6.23;ND;ND;ND;NA;NA;NA;
13;3;6.02;10.77;3.9;8.79;12.12;7.48;ND;ND;ND;NA;NA;NA;
13;4;8.37;10.11;3.13;8.28;9.74;8.85;ND;ND;ND;NA;NA;NA;
13;5;13.55;14.01;3.3;8.6;11.95;7.89;ND;ND;ND;NA;NA;NA;
13;6;13.28;13.36;3.21;3.72;11.41;7.11;ND;ND;ND;NA;NA;NA;
13;7;10.52;13;10.55;7.31;5.33;11.72;ND;ND;ND;NA;NA;NA;
13;8;6.46;10.41;9.69;7.93;2.74;7.9;ND;ND;ND;NA;NA;NA;
