DIA;HORA;Cotocollao;Carapungo;Belisario;Jipijapa;El Camal;Centro;Guamaní;Tumbaco;Los Chillos;El Condado;Turubamba;Chillogallo;
3;4;4.12;19.31;8.05;NA;ND;14.34;1.79;25.13;6.37;NA;NA;NA;
3;5;4;22.59;8.37;NA;ND;13.63;1.46;22.65;3.17;NA;NA;NA;
3;6;6.02;28.7;13.6;NA;ND;15.59;1.59;29.27;2.54;NA;NA;NA;
3;7;9.81;40.16;21.4;NA;ND;26.16;1.55;36.89;16.86;NA;NA;NA;
3;8;14.67;29.01;21.22;NA;ND;16.85;1.31;49.12;19.92;NA;NA;NA;
3;9;10.17;15.97;12.5;NA;ND;13.41;1.23;19.07;25.6;NA;NA;NA;
3;10;8.08;10.51;6;NA;ND;11.78;1.32;11.8;37.38;NA;NA;NA;
3;11;5.43;4.67;3.65;NA;ND;7.41;1.43;3.79;16.56;NA;NA;NA;
3;12;2.77;2.76;2.52;NA;ND;5.34;1.45;1.19;3.16;NA;NA;NA;
3;13;2.74;2.74;1.99;NA;ND;4.62;1.23;0.72;1.79;NA;NA;NA;
3;14;2.83;2.33;2.79;NA;ND;5.17;1.29;1.08;1.5;NA;NA;NA;
3;15;2.6;2.27;2.9;NA;ND;5.87;1.35;1.43;13.86;NA;NA;NA;
3;16;2.04;2.49;2.74;NA;ND;5.37;1.23;0.95;12.74;NA;NA;NA;
3;17;2.21;1.92;3.13;NA;ND;5.3;1.15;0.69;2.66;NA;NA;NA;
3;18;1.97;2.33;2.71;NA;ND;5.74;1.58;1.18;2.99;NA;NA;NA;
3;19;1.78;2.67;2.21;NA;ND;5.76;1.36;1.25;22.02;NA;NA;NA;
3;20;1.43;2.03;2.35;NA;ND;5.29;1.13;1.56;13.25;NA;NA;NA;
3;21;1.91;1.41;2.42;NA;ND;5.34;1.15;1.73;7.12;NA;NA;NA;
3;22;1.88;1.17;2.46;NA;ND;5.97;1.01;1.82;5.72;NA;NA;NA;
3;23;1.63;1.8;3.49;NA;ND;6.01;1;3.45;5.03;NA;NA;NA;
4;0;1.36;2.38;3.16;NA;ND;5.34;1.1;1.99;4.5;NA;NA;NA;
4;1;1.05;2.5;2.72;NA;ND;5.31;1.1;8.71;4.28;NA;NA;NA;
4;2;0.99;3.21;2.19;NA;ND;4.78;1.47;3.37;3.35;NA;NA;NA;
4;3;0.94;3.96;1.72;NA;ND;4.89;1.64;2.13;3.01;NA;NA;NA;
4;4;1.03;3.49;1.66;NA;ND;5.72;2.38;4.23;2.97;NA;NA;NA;
4;5;1.01;3.52;2.08;NA;ND;7.68;2.36;4.69;3.4;NA;NA;NA;
4;6;1.56;4.6;4.14;NA;ND;12.31;2.1;8.47;5.23;NA;NA;NA;
4;7;2.24;3.08;6.79;NA;ND;17.24;1.65;3.81;10.44;NA;NA;NA;
4;8;1.98;2.13;7.28;NA;ND;14.09;1.63;4.03;68.14;NA;NA;NA;
4;9;2.24;1.92;4.3;NA;ND;8.04;1.46;5.04;101.7;NA;NA;NA;
4;10;2.13;1.65;2.95;NA;ND;6.02;1.5;4.26;26;NA;NA;NA;
4;11;1.12;1.31;1.66;NA;ND;4.54;1.23;1.78;3.48;NA;NA;NA;
4;12;0.83;1.05;1.32;NA;ND;3.66;1.05;0.44;2.54;NA;NA;NA;
4;13;0.75;0.31;0.57;NA;ND;3.45;1.06;0.25;1.81;NA;NA;NA;
4;14;0.62;0.66;0.81;NA;ND;3.38;0.9;0.31;1.43;NA;NA;NA;
4;15;0.8;0.66;0.94;NA;ND;2.82;0.78;0.24;1.03;NA;NA;NA;
4;16;0.98;1.16;1.53;NA;ND;3.09;0.78;0.38;1.59;NA;NA;NA;
4;17;1.16;1.3;2.11;NA;ND;4.62;1.1;0.62;5.46;NA;NA;NA;
4;18;0.78;1.2;2.04;NA;ND;4.86;1.04;1.19;8.33;NA;NA;NA;
4;19;0.68;1.25;1.99;NA;ND;4.6;1.08;1.21;8.89;NA;NA;NA;
4;20;0.63;1.6;2.14;NA;ND;4.07;1.1;1.05;9.09;NA;NA;NA;
4;21;0.62;1.5;2.04;NA;ND;3.98;1.27;1.31;16.69;NA;NA;NA;
4;22;0.96;1.27;2.38;NA;ND;3.78;1.22;1.22;11.62;NA;NA;NA;
4;23;0.98;0.93;2.17;NA;ND;3.73;1.24;1.32;11.59;NA;NA;NA;
5;0;0.81;1.76;1.92;NA;ND;3.4;1.39;1.21;11.96;NA;NA;NA;
5;1;0.83;ND;1.84;NA;ND;3.38;1.27;6.51;ND;NA;NA;NA;
5;2;0.66;0.33;1.76;NA;ND;3.16;2.02;5.85;9.63;NA;NA;NA;
5;3;0.74;0.67;2.09;NA;ND;3.73;1;5.59;9.84;NA;NA;NA;
5;4;0.76;0.81;2.47;NA;ND;4.04;1.25;5.79;9.63;NA;NA;NA;
5;5;1.39;3.08;2.83;NA;ND;4.17;1.26;10.23;8.92;NA;NA;NA;
5;6;3.82;9.96;3.07;NA;ND;5.39;1.21;7.72;11.42;NA;NA;NA;
5;7;2.87;9.75;3.28;NA;ND;5.07;1.27;11.66;14.48;NA;NA;NA;
5;8;1.71;4.3;2.53;NA;ND;3.65;1.43;1.52;9.23;NA;NA;NA;
5;9;1.03;1.3;2.21;NA;ND;4;1.27;4.52;2.55;NA;NA;NA;
5;10;0.76;1.31;1.74;NA;ND;4.3;1.08;2.45;2.09;NA;NA;NA;
5;11;0.91;0.97;1.58;NA;ND;3.87;1.26;0.33;1.54;NA;NA;NA;
5;12;0.96;1.22;1.12;NA;ND;ND;1.12;0.46;1.18;NA;NA;NA;
5;13;0.72;1.11;1.24;NA;ND;ND;1.28;0.56;0.95;NA;NA;NA;
5;14;0.28;1;0.97;NA;ND;2.3;1.17;0.38;0.67;NA;NA;NA;
5;15;0.46;6.89;0.67;NA;ND;2.05;1.1;0.36;0.96;NA;NA;NA;
5;16;0.14;7.85;1.25;NA;ND;1.93;1.17;0.09;0.53;NA;NA;NA;
5;17;0.25;0;0.8;NA;ND;2.26;1.32;0.1;0.65;NA;NA;NA;
5;18;0.63;1.67;1.17;NA;ND;2.81;1.35;0.44;0.92;NA;NA;NA;
5;19;0.78;1.54;1.48;NA;ND;2.92;1.26;0.42;1.65;NA;NA;NA;
5;20;1.38;0.65;2.64;NA;ND;2.63;1.33;0.6;5.18;NA;NA;NA;
5;21;1.25;0.97;2.8;NA;ND;2.39;1.49;1.08;10.28;NA;NA;NA;
5;22;0.77;1.05;1.99;NA;ND;2.5;1.37;1.05;5.81;NA;NA;NA;
5;23;0.62;1.01;2.44;NA;ND;2.45;1.41;1.09;6.42;NA;NA;NA;
6;0;0.7;1.08;2.32;NA;ND;2.76;1.37;4.93;5.92;NA;NA;NA;
6;1;ND;0.63;2.18;NA;ND;4.11;ND;9.5;6.71;NA;NA;NA;
6;2;1.16;1.86;2.65;NA;ND;6.87;1.22;15.43;7.8;NA;NA;NA;
6;3;0.62;1.95;2.44;NA;ND;4.33;1.24;19.99;11.05;NA;NA;NA;
6;4;1.63;2.18;3;NA;ND;3.98;1.32;16.13;7.71;NA;NA;NA;
6;5;1.5;5.88;3.8;NA;ND;4.76;1.87;35.01;9.36;NA;NA;NA;
6;6;4.22;18.08;5.23;NA;ND;7.18;2.16;27.95;11.86;NA;NA;NA;
6;7;5.6;6.08;3.21;NA;ND;5.1;1.47;29.21;16.19;NA;NA;NA;
6;8;3.37;2.29;4.2;NA;ND;4.01;1.36;27.92;9.93;NA;NA;NA;
6;9;2.43;2.45;3.5;NA;ND;4.55;1.48;7.45;3.39;NA;NA;NA;
6;10;ND;2.38;1.6;NA;ND;4.31;1.52;0.87;1.25;NA;NA;NA;
6;11;ND;0.99;1.35;NA;ND;3.04;1.19;0.92;1.04;NA;NA;NA;
6;12;0.08;1.02;1.3;NA;ND;2.59;1.18;0.41;1.35;NA;NA;NA;
6;13;ND;0.98;1.17;NA;ND;2.62;1.05;0.71;0.97;NA;NA;NA;
6;14;0.18;0.72;1.48;NA;ND;2.45;1.1;0.59;1.1;NA;NA;NA;
6;15;0.23;1.27;1.5;NA;ND;2.36;1.26;0.38;0.95;NA;NA;NA;
6;16;0.1;1.51;1.55;NA;ND;2.27;1.16;0.41;0.85;NA;NA;NA;
6;17;0.27;0.88;2.1;NA;ND;2.52;1.17;0.77;0.84;NA;NA;NA;
6;18;0.07;1.27;2.13;NA;ND;5.17;1.43;1.26;1.69;NA;NA;NA;
6;19;0.1;1.57;1.82;NA;ND;3.82;1.41;1.6;4.53;NA;NA;NA;
6;20;0.29;1.5;2.51;NA;ND;3.53;1.33;1.55;5.23;NA;NA;NA;
6;21;0.34;1.23;2.22;NA;ND;3.63;1.33;1.43;3.65;NA;NA;NA;
6;22;0.43;1.21;2.31;NA;ND;2.9;1.64;1.57;3.44;NA;NA;NA;
6;23;0.72;1.2;1.94;NA;ND;2.58;1.75;1.29;4;NA;NA;NA;
7;0;0.37;1.11;2.63;NA;ND;2.67;1.27;ND;3.61;NA;NA;NA;
7;1;0.57;0.74;ND;NA;ND;ND;1.1;1.12;3.8;NA;NA;NA;
7;2;1.75;2.32;2.64;NA;ND;2.47;1.44;1.86;5.01;NA;NA;NA;
7;3;1.73;2.59;6.85;NA;ND;2.76;1.34;2.9;6.56;NA;NA;NA;
7;4;1.88;2.16;4.36;NA;ND;2.64;1.18;15.42;6.71;NA;NA;NA;
7;5;2.52;4.1;3.8;NA;ND;3.52;1.6;12.89;7.09;NA;NA;NA;
7;6;2.67;10.23;5.03;NA;ND;5.25;1.48;14.87;8.27;NA;NA;NA;
7;7;3.8;5.32;4.75;NA;ND;7.12;1.86;22.29;19.81;NA;NA;NA;
7;8;2.78;3.37;4.52;NA;ND;5.89;1.55;19.46;20.23;NA;NA;NA;
7;9;2.74;2.84;5.83;NA;ND;3.68;1.48;5.72;4.65;NA;NA;NA;
7;10;4.5;3.07;4.78;NA;ND;6.81;1.16;3.47;2.4;NA;NA;NA;
7;11;0.97;0.64;2.43;NA;ND;4.84;1.02;0.62;1.37;NA;NA;NA;
7;12;1.01;0.41;1.22;NA;ND;2.51;0.94;0.59;1.35;NA;NA;NA;
7;13;0.85;1.43;1.41;NA;ND;2.4;1.16;0.53;1.64;NA;NA;NA;
7;14;0.39;1.59;1.92;NA;ND;2.47;1.23;0.29;1;NA;NA;NA;
7;15;0.27;1.28;1.74;NA;ND;2.28;1.44;0.24;0.82;NA;NA;NA;
7;16;1;1.27;1.92;NA;ND;2.63;1.23;0.24;1.3;NA;NA;NA;
7;17;1.33;0.93;1.87;NA;ND;2.49;1.3;0.31;1.22;NA;NA;NA;
7;18;1.1;1.7;1.54;NA;ND;3.17;1.85;0.5;3.99;NA;NA;NA;
7;19;3.48;2;3.15;NA;ND;3.64;1.58;1.57;16.96;NA;NA;NA;
7;20;3.49;1.73;4.37;NA;ND;4.85;1.63;0.9;16.5;NA;NA;NA;
7;21;3.09;1.93;2.96;NA;ND;3.74;1.7;1.8;7.88;NA;NA;NA;
7;22;2.82;1.7;4.53;NA;ND;3.18;1.88;1.55;6.32;NA;NA;NA;
7;23;4.3;2.27;4.63;NA;ND;3.24;1.59;1.36;4.75;NA;NA;NA;
8;0;4.21;2.62;4.25;NA;ND;3.07;1.24;1.91;3.33;NA;NA;NA;
8;1;ND;2.33;3.33;NA;ND;3.29;1.4;2.04;2.49;NA;NA;NA;
8;2;2.47;3.92;2.99;NA;ND;2.93;1.17;3.04;2.17;NA;NA;NA;
8;3;1.2;7.61;2.95;NA;ND;3.24;1.17;13.65;1.4;NA;NA;NA;
8;4;1.86;10.71;2.97;NA;ND;3.6;1.28;17.26;1.82;NA;NA;NA;
8;5;3.74;11.84;1.98;NA;ND;3.95;1.23;10.77;2.07;NA;NA;NA;
8;6;6.81;20.46;3.06;NA;ND;5.62;1.56;29.49;5.34;NA;NA;NA;
8;7;4.36;12.03;2.72;NA;ND;4.79;1.63;38.06;11.11;NA;NA;NA;
8;8;0.73;6.98;2.09;NA;ND;4.55;1.22;28.9;18.02;NA;NA;NA;
8;9;1.79;2.43;3.23;NA;ND;3.1;1.29;10.19;10.48;NA;NA;NA;
8;10;1.35;1.73;4.2;NA;ND;3.36;1.37;3.51;2.67;NA;NA;NA;
8;11;0.89;0.93;2.36;NA;ND;4.27;1.05;0.48;5.63;NA;NA;NA;
8;12;0.28;0.65;1.37;NA;ND;2.77;1.24;0.32;1.11;NA;NA;NA;
8;13;0.53;1.62;1.47;NA;ND;2.6;1.27;0.18;0.91;NA;NA;NA;
8;14;0.2;1.74;1.56;NA;ND;2.75;1.34;0.38;0.7;NA;NA;NA;
8;15;0.12;1.17;1.71;NA;ND;2.98;1.27;0.99;5.67;NA;NA;NA;
8;16;0.04;0.6;1.56;NA;ND;2.94;1.23;0.64;7.92;NA;NA;NA;
8;17;0.22;1.45;1.5;NA;ND;3.09;1.41;1.17;6.56;NA;NA;NA;
8;18;0.27;1.77;2.64;NA;ND;3.97;1.28;0.99;4.58;NA;NA;NA;
8;19;0.21;1.34;2.82;NA;ND;3.77;1.38;1.31;3.47;NA;NA;NA;
8;20;0.49;1.49;2.31;NA;ND;3.95;1.24;1.02;2.36;NA;NA;NA;
8;21;0.53;1.93;1.64;NA;ND;3.61;1.44;1.04;2.14;NA;NA;NA;
8;22;0.24;1.03;1.71;NA;ND;3.83;1.31;0.73;1.8;NA;NA;NA;
8;23;0.89;0.8;1.55;NA;ND;3.76;1.44;0.52;2.25;NA;NA;NA;
9;0;0.43;1.07;1.19;NA;ND;3.39;1.24;0.48;3.21;NA;NA;NA;
9;1;1.94;ND;1.4;NA;ND;6.18;1.08;1.24;ND;NA;NA;NA;
9;2;0.55;2.74;1.36;NA;ND;3.6;1.57;2.09;2.32;NA;NA;NA;
9;3;0.48;1.54;1.18;NA;ND;3.5;1.2;4.08;1.72;NA;NA;NA;
9;4;0.95;1.04;1.33;NA;ND;3.13;1.17;5.74;1.86;NA;NA;NA;
9;5;1.64;1.64;1.6;NA;ND;3.61;1.41;14;2;NA;NA;NA;
9;6;2.39;5.12;2.65;NA;ND;5.29;1.51;20.62;3.4;NA;NA;NA;
9;7;3.79;9.88;5.14;NA;ND;5.99;1.24;13.41;16.22;NA;NA;NA;
9;8;4.26;13.54;7.1;NA;ND;4.42;1.15;18.29;80.72;NA;NA;NA;
9;9;3.26;7.8;4.48;NA;ND;3.92;1.34;5.87;41.06;NA;NA;NA;
9;10;1.42;2.79;2.5;NA;ND;3.86;1.47;1.76;29.83;NA;NA;NA;
9;11;0.54;1.24;1.49;NA;ND;2.63;1.27;0.81;8.65;NA;NA;NA;
9;12;0.27;1.38;1.57;NA;ND;2.71;1.35;0.8;12.38;NA;NA;NA;
9;13;0.17;0.6;1.8;NA;ND;2.81;1.3;0.89;3.8;NA;NA;NA;
9;14;0.02;0.62;1.66;NA;ND;3.1;1.2;0.87;4.68;NA;NA;NA;
9;15;0.05;0.81;1.74;NA;ND;3.17;1.38;0.97;3.79;NA;NA;NA;
9;16;0.16;0.74;2.59;NA;ND;2.78;1.3;0.67;3.9;NA;NA;NA;
9;17;0.02;1.32;1.61;NA;ND;2.84;1.48;0.91;6.74;NA;NA;NA;
9;18;0.12;1.13;1.43;NA;ND;2.82;1.41;0.98;4.5;NA;NA;NA;
9;19;0.05;0.75;1.27;NA;ND;2.95;1.3;0.8;2.81;NA;NA;NA;
9;20;0.1;0.34;1.05;NA;ND;2.66;1.36;0.54;2.27;NA;NA;NA;
9;21;0.09;0.42;0.95;NA;ND;2.64;1.09;0.61;2.01;NA;NA;NA;
9;22;0.06;0.09;0.78;NA;ND;2.23;1.19;0.48;1.51;NA;NA;NA;
9;23;0.08;0.2;0.63;NA;ND;2.13;1.47;0.27;1.6;NA;NA;NA;
10;0;0.02;0.04;0.59;NA;ND;1.97;0.96;0.23;1.54;NA;NA;NA;
10;1;0.1;0.1;0.96;NA;ND;2.23;ND;0.49;1.32;NA;NA;NA;
10;2;0.06;0.09;0.68;NA;ND;1.99;1.18;0.24;1.27;NA;NA;NA;
10;3;0.12;0.04;0.65;NA;ND;2.06;1.21;0.12;1.29;NA;NA;NA;
10;4;0.1;0.15;0.6;NA;ND;2.05;1.14;0.2;0.71;NA;NA;NA;
10;5;0.1;0.03;0.65;NA;ND;2.07;1.39;0.13;1.26;NA;NA;NA;
10;6;0.14;0.13;1.01;NA;ND;2.54;1.79;0.14;1.66;NA;NA;NA;
10;7;0.49;0.37;1.66;NA;ND;2.92;1.95;0.27;2.26;NA;NA;NA;
10;8;0.55;1.15;2.41;NA;ND;3.71;2.14;5.34;4.03;NA;NA;NA;
10;9;1.18;0.97;4.58;NA;ND;4.13;1.71;12.41;5.91;NA;NA;NA;
10;10;0.7;0.13;5.33;NA;ND;3.61;1.66;7.92;81.54;NA;NA;NA;
10;11;0.56;0.47;2.94;NA;ND;3.72;1.41;4.55;23.88;NA;NA;NA;
10;12;0.5;0.62;1.85;NA;ND;2.78;1.71;2.82;12.03;NA;NA;NA;
10;13;0.07;0.85;2.06;NA;ND;2.75;1.69;1.34;5.46;NA;NA;NA;
10;14;0.19;0.56;1.56;NA;ND;2.8;1.71;1.11;5.82;NA;NA;NA;
10;15;0.09;0.13;1.43;NA;ND;2.73;1.65;0.45;3.58;NA;NA;NA;
10;16;0.08;0.21;1.3;NA;ND;2.38;1.37;0.51;5.67;NA;NA;NA;
10;17;0.11;0.46;1.52;NA;ND;2.64;1.59;0.82;3.19;NA;NA;NA;
10;18;0.27;0.78;1.43;NA;ND;2.75;1.66;0.73;3.02;NA;NA;NA;
10;19;0.3;0.48;0.83;NA;ND;2.69;1.71;0.86;2.3;NA;NA;NA;
10;20;0.38;0.17;0.93;NA;ND;2.57;1.68;0.53;1.56;NA;NA;NA;
10;21;0.43;0.21;0.85;NA;ND;2.28;1.89;0.45;1.12;NA;NA;NA;
10;22;0.24;0.18;0.92;NA;ND;2.37;1.55;0.19;0.76;NA;NA;NA;
10;23;0.29;0.36;0.65;NA;ND;2.61;1.68;0.54;0.97;NA;NA;NA;
11;0;0.07;0.11;0.82;NA;ND;2.56;1.31;ND;1.27;NA;NA;NA;
11;1;0.21;0.09;ND;NA;ND;ND;1.67;0.45;1.07;NA;NA;NA;
11;2;0.45;0.26;1.01;NA;ND;2.62;1.36;0.44;3.03;NA;NA;NA;
11;3;0.35;0.19;1.21;NA;ND;2.3;1.41;0.4;2.34;NA;NA;NA;
11;4;0.38;0.24;1.32;NA;ND;2.33;1.55;0.13;1.81;NA;NA;NA;
11;5;0.4;0.52;0.98;NA;ND;2.58;1.66;0.46;1.11;NA;NA;NA;
11;6;0.89;2.79;1.03;NA;ND;2.91;1.81;0.57;1.27;NA;NA;NA;
11;7;0.95;2.93;1.71;NA;ND;3.53;2.22;1.77;7.92;NA;NA;NA;
11;8;0.88;6.05;2.37;NA;ND;3.22;1.96;7.6;13.14;NA;NA;NA;
11;9;1.23;4.82;3.39;NA;ND;3.08;1.53;5.47;15.56;NA;NA;NA;
11;10;1.4;1.65;3.08;NA;ND;3.35;1.51;3.8;25.78;NA;NA;NA;
11;11;0.93;1.26;2.94;NA;ND;3.01;1.39;2.01;12.24;NA;NA;NA;
11;12;0.65;0.91;1.96;NA;ND;2.89;1.51;1.14;10.11;NA;NA;NA;
11;13;0.03;0.29;1.64;NA;ND;2.79;1.46;0.84;7.39;NA;NA;NA;
11;14;0.13;0.46;1.59;NA;ND;2.24;1.46;0.46;4.42;NA;NA;NA;
11;15;0.08;0.3;1.35;NA;ND;2.58;1.41;0.4;3.42;NA;NA;NA;
11;16;0.09;0.71;1.25;NA;ND;2.36;1.33;0.36;2.27;NA;NA;NA;
11;17;0.03;0.71;1.34;NA;ND;2.8;1.63;0.39;1.63;NA;NA;NA;
11;18;0.14;0.6;1.11;NA;ND;2.52;1.75;0.49;1.83;NA;NA;NA;
11;19;0.1;0.23;1.4;NA;ND;2.57;1.62;0.32;1.4;NA;NA;NA;
11;20;0.09;0.06;0.94;NA;ND;2.28;1.51;0.39;1.33;NA;NA;NA;
11;21;0.01;0;0.67;NA;ND;2.04;1.5;0.24;0.97;NA;NA;NA;
11;22;0.04;0;0.8;NA;ND;1.99;1.41;0.11;1.18;NA;NA;NA;
11;23;0.02;0.19;0.86;NA;ND;1.78;1.48;0.21;1.17;NA;NA;NA;
12;0;0.07;0.24;0.53;NA;ND;1.86;1.42;0.14;1.14;NA;NA;NA;
12;1;ND;0;0.72;NA;ND;1.74;1.46;0.06;0.97;NA;NA;NA;
12;2;0.04;0;0.68;NA;ND;1.76;1.58;0.13;0.9;NA;NA;NA;
12;3;0.19;0;0.59;NA;ND;1.96;1.49;0.06;0.76;NA;NA;NA;
12;4;0.17;0;0.61;NA;ND;2.04;1.55;0.06;0.86;NA;NA;NA;
12;5;0.96;0.27;0.79;NA;ND;2.34;2.3;0.15;1.16;NA;NA;NA;
12;6;2.24;1.73;1.79;NA;ND;4.07;2.89;0.19;1.83;NA;NA;NA;
12;7;2.54;2.71;3.05;NA;ND;5.66;2.28;0.79;5.39;NA;NA;NA;
12;8;2.82;2.49;5.85;NA;ND;5.4;2.18;2.59;6.03;NA;NA;NA;
12;9;2.49;2.13;5.51;NA;ND;5.06;1.58;5.12;47.19;NA;NA;NA;
12;10;1.09;0.98;2.82;NA;ND;4.25;2.1;4.92;41.91;NA;NA;NA;
12;11;ND;0.68;2;NA;ND;3.12;ND;1.84;22.91;NA;NA;NA;
12;12;ND;0.51;1.69;NA;ND;2.53;ND;0.88;9.62;NA;NA;NA;
12;13;ND;1.08;2.15;NA;ND;2.94;1.55;0.93;6.72;NA;NA;NA;
12;14;ND;0.97;1.71;NA;ND;3.06;ND;0.99;5.74;NA;NA;NA;
12;15;ND;0.76;2.23;NA;ND;2.44;ND;0.62;4.42;NA;NA;NA;
12;16;0.12;0.56;1.91;NA;ND;2.4;0.75;0.68;3.57;NA;NA;NA;
12;17;0.11;0.44;2.06;NA;ND;2.65;1.14;0.44;3.28;NA;NA;NA;
12;18;0.18;1;1.51;NA;ND;2.66;1.26;0.32;2.65;NA;NA;NA;
12;19;0.47;0.43;1.56;NA;ND;2.88;1.25;0.29;1.59;NA;NA;NA;
12;20;0.21;0.14;1.45;NA;ND;2.91;1.13;0.22;1.14;NA;NA;NA;
12;21;0.09;0.53;1.03;NA;ND;2.53;1.23;0.29;1.53;NA;NA;NA;
12;22;0.31;0;0.9;NA;ND;2.23;1.56;0.13;1.28;NA;NA;NA;
12;23;0.28;0.11;0.84;NA;ND;1.97;1.19;0.16;1.19;NA;NA;NA;
13;0;0.12;0.08;0.76;NA;ND;2.08;1.14;0.11;1.29;NA;NA;NA;
13;1;0.07;ND;0.5;NA;ND;1.84;0.84;0.08;ND;NA;NA;NA;
