DIA;HORA;Cotocollao;Carapungo;Belisario;Jipijapa;El Camal;Centro;Guamaní;Tumbaco;Los Chillos;El Condado;Turubamba;Chillogallo;
2;4;3.83;3.45;0.24;NA;14.77;6.91;ND;5.55;ND;NA;NA;NA;
2;5;4.92;5.37;1.06;NA;12.85;7.78;ND;8.17;ND;NA;NA;NA;
2;6;7.81;10.57;3.26;NA;6.64;9.47;ND;10.35;ND;NA;NA;NA;
2;7;8.6;8.72;2.39;NA;2.79;7.45;ND;14.68;ND;NA;NA;NA;
2;8;8.16;6.61;2.18;NA;1.99;4.46;ND;16.93;ND;NA;NA;NA;
2;9;8.25;7.99;2.27;NA;2.08;2.72;ND;ND;ND;NA;NA;NA;
2;10;7.7;7.64;1.58;NA;3.29;3.2;ND;ND;ND;NA;NA;NA;
2;11;13.2;8.76;ND;NA;2.28;3.4;ND;ND;ND;NA;NA;NA;
2;12;8.14;5.89;ND;NA;2.36;2.32;ND;ND;ND;NA;NA;NA;
2;13;5.16;4.04;1.82;NA;1.31;2.84;ND;ND;ND;NA;NA;NA;
2;14;4.3;3.67;1.86;NA;ND;3.44;ND;ND;ND;NA;NA;NA;
2;15;2.01;1.2;ND;NA;ND;3.32;ND;2.6;ND;NA;NA;NA;
2;16;1.69;1.22;0.22;NA;0.65;1.65;ND;1.93;ND;NA;NA;NA;
2;17;1.61;1.63;0.18;NA;0.67;1.1;ND;2.35;ND;NA;NA;NA;
2;18;1.91;2.06;0.98;NA;1.04;1.79;ND;2.47;ND;NA;NA;NA;
2;19;2.42;1.86;3.22;NA;1.59;2.82;ND;1.87;ND;NA;NA;NA;
2;20;2.24;1.39;2.25;NA;2.02;2.65;ND;1.9;ND;NA;NA;NA;
2;21;2.97;1.27;2.34;NA;2.2;2.53;ND;2.04;ND;NA;NA;NA;
2;22;2.8;1.05;2.53;NA;19.29;2.83;ND;2.38;ND;NA;NA;NA;
2;23;3.18;1.06;2.42;NA;7.38;2.89;ND;2.16;ND;NA;NA;NA;
3;0;3.41;5.75;4.34;NA;5.59;3.15;ND;2.06;ND;NA;NA;NA;
3;1;5.02;ND;ND;NA;ND;2.72;ND;2.43;ND;NA;NA;NA;
3;2;3.95;9.66;3.91;NA;61.53;13.65;ND;5.8;ND;NA;NA;NA;
3;3;4.56;6.41;2.23;NA;27.8;5.17;ND;12.5;ND;NA;NA;NA;
3;4;6.71;6.73;1.29;NA;19.99;6.71;ND;9;ND;NA;NA;NA;
3;5;8.83;9.27;2.19;NA;56.53;13.54;ND;8.99;ND;NA;NA;NA;
3;6;10.51;26.46;4.85;NA;37.15;17.85;ND;13.82;ND;NA;NA;NA;
3;7;15.64;15.47;9.16;NA;39.27;13.1;ND;36.53;ND;NA;NA;NA;
3;8;12.07;10.57;5.07;NA;3.64;5.86;ND;12.02;ND;NA;NA;NA;
3;9;9.66;10.39;5.32;NA;6.15;7.12;ND;10.94;ND;NA;NA;NA;
3;10;10.62;10.07;4.52;NA;6.24;6.81;ND;6.85;ND;NA;NA;NA;
3;11;4.61;5.62;1.22;NA;3.86;3.95;ND;3.57;ND;NA;NA;NA;
3;12;4.1;1.96;1.33;NA;2.73;3.3;ND;1.86;ND;NA;NA;NA;
3;13;2.26;1.46;1.04;NA;2.02;2.76;ND;1.1;ND;NA;NA;NA;
3;14;1.93;0.64;0.65;NA;1.81;2.59;ND;1.49;ND;NA;NA;NA;
3;15;2.1;0.18;0.45;NA;2.06;3.17;ND;1.57;ND;NA;NA;NA;
3;16;1.95;0.27;0.75;NA;2.02;2.16;ND;1.87;ND;NA;NA;NA;
3;17;2.76;1.24;0.9;NA;ND;1.62;ND;2.12;ND;NA;NA;NA;
3;18;2.95;3.74;1.14;NA;2.24;2.39;ND;1.93;ND;NA;NA;NA;
3;19;4.18;4.14;1.43;NA;3.31;2.6;ND;2.28;ND;NA;NA;NA;
3;20;3.28;3.54;2.5;NA;3.81;6.19;ND;3.44;ND;NA;NA;NA;
3;21;2.47;2.21;3.78;NA;9.17;10.4;ND;3.9;ND;NA;NA;NA;
3;22;2.41;5.96;3.55;NA;4.65;7.17;ND;3.55;ND;NA;NA;NA;
3;23;2.33;3.21;2.72;NA;17.74;5.07;ND;3.16;ND;NA;NA;NA;
4;0;2.65;2.58;2.17;NA;13.5;6.07;ND;3.52;ND;NA;NA;NA;
4;1;ND;2.01;1.74;NA;5.42;ND;ND;3.04;ND;NA;NA;NA;
4;2;1.72;1.42;2.15;NA;5.92;8.7;ND;3.69;ND;NA;NA;NA;
4;3;1.85;5.85;1.44;NA;7.89;12.91;ND;6.07;ND;NA;NA;NA;
4;4;2.1;3.44;1.37;NA;7.45;9.35;ND;8.65;ND;NA;NA;NA;
4;5;3.13;4.23;3.95;NA;46.68;19.89;ND;16.76;ND;NA;NA;NA;
4;6;5.36;5.24;7.68;NA;37.55;17.85;ND;16.81;ND;NA;NA;NA;
4;7;10.43;10.48;6.3;NA;28.01;9.8;ND;15.29;ND;NA;NA;NA;
4;8;9.78;7.93;6.86;NA;3.75;6.87;ND;12.6;ND;NA;NA;NA;
4;9;8.6;4.1;2.89;NA;2.61;3.17;ND;9.48;ND;NA;NA;NA;
4;10;5.95;2.17;1.37;NA;3.66;3.71;ND;5.44;ND;NA;NA;NA;
4;11;3.55;1.62;0.37;NA;2.47;2.8;ND;2.83;ND;NA;NA;NA;
4;12;2.06;0.88;0.5;NA;2.5;2.32;ND;1.99;ND;NA;NA;NA;
4;13;1.62;0.14;0.59;NA;1.84;2.35;ND;2.18;ND;NA;NA;NA;
4;14;1.07;0.57;0.22;NA;1.36;2.13;ND;2.42;ND;NA;NA;NA;
4;15;1.29;0.77;0.24;NA;1.13;1.51;ND;3.1;ND;NA;NA;NA;
4;16;1.31;0.53;0.86;NA;0.97;1.88;ND;3.19;ND;NA;NA;NA;
4;17;1.49;0.62;1.16;NA;1.33;2.54;ND;2.5;ND;NA;NA;NA;
4;18;2.06;0.7;1.16;NA;1.31;2.1;ND;2.44;ND;NA;NA;NA;
4;19;2.4;1.02;1.01;NA;1.69;2.31;ND;2.38;ND;NA;NA;NA;
4;20;2.29;0.97;0.49;NA;2.58;2.74;ND;1.95;ND;NA;NA;NA;
4;21;2.08;0.89;0.14;NA;2.37;2;ND;1.84;ND;NA;NA;NA;
4;22;1.89;0.69;0.13;NA;0.9;1.57;ND;1.35;ND;NA;NA;NA;
4;23;1.42;0.57;0.23;NA;0.45;1.56;ND;1.59;ND;NA;NA;NA;
5;0;1.37;0.41;0.05;NA;0.67;1.45;ND;1.1;ND;NA;NA;NA;
5;1;1.39;ND;ND;NA;ND;1.29;ND;0.75;ND;NA;NA;NA;
5;2;1.23;0.46;0.03;NA;0.51;1.38;ND;0.68;ND;NA;NA;NA;
5;3;1.3;0.29;0;NA;0.49;0.99;ND;0.92;ND;NA;NA;NA;
5;4;1.39;0.36;0.03;NA;0.36;0.96;ND;0.42;ND;NA;NA;NA;
5;5;1.61;0.32;0.17;NA;0.43;1.22;ND;0.5;ND;NA;NA;NA;
5;6;2.29;0.55;0.06;NA;0.81;1.22;ND;0.39;ND;NA;NA;NA;
5;7;2.18;0.54;0.09;NA;0.73;1.13;ND;0.13;ND;NA;NA;NA;
5;8;1.98;1.05;0.17;NA;0.9;1.69;ND;0.4;ND;NA;NA;NA;
5;9;2.57;0.45;0.6;NA;0.57;1.32;ND;0.59;ND;NA;NA;NA;
5;10;1.98;0.58;0.8;NA;0.89;1.46;ND;0.43;ND;NA;NA;NA;
5;11;2.02;0.66;0.41;NA;3.49;2.23;ND;0.97;ND;NA;NA;NA;
5;12;1.52;0.3;0.28;NA;6.44;3.58;ND;0.48;ND;NA;NA;NA;
5;13;1.37;0.4;0.08;NA;2.47;2.32;ND;0.52;ND;NA;NA;NA;
5;14;1.3;0.33;0.34;NA;0.62;1.34;ND;0.16;ND;NA;NA;NA;
5;15;0.99;0.26;0.23;NA;0.52;1.1;ND;0.29;ND;NA;NA;NA;
5;16;1.13;0.22;0.19;NA;0.9;1.56;ND;1.23;ND;NA;NA;NA;
5;17;2.14;0.27;0.51;NA;0.48;1.76;ND;3.11;ND;NA;NA;NA;
5;18;2.26;0.59;1.13;NA;0.54;1.85;ND;2.93;ND;NA;NA;NA;
5;19;1.36;0.56;2.33;NA;0.51;1.76;ND;0.7;ND;NA;NA;NA;
5;20;1.32;0.46;0.84;NA;0.57;1.41;ND;0.9;ND;NA;NA;NA;
5;21;1.47;0.31;0.14;NA;0.35;1.24;ND;1.51;ND;NA;NA;NA;
5;22;1.69;0.27;0.04;NA;0.67;1.32;ND;1.21;ND;NA;NA;NA;
5;23;1.4;0.23;0.02;NA;1.39;1.39;ND;1.25;ND;NA;NA;NA;
6;0;1.35;0.14;0.2;NA;0.63;1.21;ND;1.68;ND;NA;NA;NA;
6;1;ND;0.33;0.03;NA;0.65;ND;ND;0.88;ND;NA;NA;NA;
6;2;1.73;0.21;0.02;NA;0.49;1.04;ND;0.81;ND;NA;NA;NA;
6;3;1.41;1.55;0.02;NA;0.59;1.19;ND;0.87;ND;NA;NA;NA;
6;4;1.78;2.03;0.01;NA;1.5;0.99;ND;0.86;ND;NA;NA;NA;
6;5;1.53;0.75;0.09;NA;3.1;2.57;ND;0.86;ND;NA;NA;NA;
6;6;2.04;1.15;0.13;NA;5.63;4.64;ND;1.12;ND;NA;NA;NA;
6;7;3.03;1.32;0.35;NA;4.37;5.06;ND;0.6;ND;NA;NA;NA;
6;8;3.1;2.11;1.33;NA;2.44;4.96;ND;0.98;ND;NA;NA;NA;
6;9;3.11;0.88;2.26;NA;2.31;4.52;ND;7.22;ND;NA;NA;NA;
6;10;2.44;0.54;3.14;NA;1.43;2.56;ND;8.16;ND;NA;NA;NA;
6;11;1.66;0.11;5.17;NA;1.63;2.44;ND;2.96;ND;NA;NA;NA;
6;12;1.46;0.34;1.76;NA;1.7;3.19;ND;2.27;ND;NA;NA;NA;
6;13;1.4;0.27;1.12;NA;0.92;2.75;ND;1.51;ND;NA;NA;NA;
6;14;1.33;0.2;0.67;NA;1.41;2.1;ND;0.33;ND;NA;NA;NA;
6;15;1.25;0.47;0.28;NA;1.18;1.78;ND;0.75;ND;NA;NA;NA;
6;16;1.25;0.53;0.28;NA;0.95;1.52;ND;0.9;ND;NA;NA;NA;
6;17;1.54;0.57;0.27;NA;1.38;1.59;ND;0.97;ND;NA;NA;NA;
6;18;1.61;0.28;0.34;NA;1.8;1.69;ND;1.74;ND;NA;NA;NA;
6;19;1.65;0.62;0.5;NA;2.24;1.74;ND;2.38;ND;NA;NA;NA;
6;20;1.76;0.43;0.34;NA;1.28;1.82;ND;0.9;ND;NA;NA;NA;
6;21;2.11;0.57;0.37;NA;1.85;1.76;ND;0.15;ND;NA;NA;NA;
6;22;1.77;0.54;0.49;NA;3.01;1.86;ND;0.03;ND;NA;NA;NA;
6;23;1.47;0.39;0.45;NA;2.89;2.27;ND;0.02;ND;NA;NA;NA;
7;0;1.19;1.37;0.42;NA;1.51;2.11;ND;0.69;ND;NA;NA;NA;
7;1;1.22;ND;ND;NA;ND;2.34;ND;0.87;ND;NA;NA;NA;
7;2;1.31;2.04;2.01;NA;2.03;1.96;ND;0.43;ND;NA;NA;NA;
7;3;1.26;0.91;1.47;NA;1.51;1.98;ND;0.96;ND;NA;NA;NA;
7;4;1.04;0.93;11.41;NA;1.9;3.05;ND;0.93;ND;NA;NA;NA;
7;5;1.16;11.02;11.16;NA;6.03;5.2;ND;1.12;ND;NA;NA;NA;
7;6;1.55;12.69;11.68;NA;4.26;5.18;ND;1.15;ND;NA;NA;NA;
7;7;3.4;19.5;15.37;NA;5.02;6;ND;7.88;ND;NA;NA;NA;
7;8;3.87;8.64;12.75;NA;3.02;5.99;ND;24.67;ND;NA;NA;NA;
7;9;4.89;4.13;4.8;NA;3.47;3.57;ND;24.79;ND;NA;NA;NA;
7;10;3.51;1.8;3.72;NA;3.83;2.52;ND;12.11;ND;NA;NA;NA;
7;11;1.87;1.06;3.13;NA;10.66;3.85;ND;5.52;ND;NA;NA;NA;
7;12;1.67;0.76;0.67;NA;5.02;3.73;ND;1.6;ND;NA;NA;NA;
7;13;1.44;0.81;0.72;NA;4.62;3.21;ND;1.37;ND;NA;NA;NA;
7;14;1.22;1.4;0.37;NA;1.5;2.11;ND;1.52;ND;NA;NA;NA;
7;15;1.21;0.92;0.18;NA;0.97;1.6;ND;1.73;ND;NA;NA;NA;
7;16;1.26;0.7;1.43;NA;0.62;2;ND;1.11;ND;NA;NA;NA;
7;17;1.73;1.23;1.64;NA;1.09;1.99;ND;2.08;ND;NA;NA;NA;
7;18;2.73;2.19;1.39;NA;1.71;2.39;ND;2.34;ND;NA;NA;NA;
7;19;2.91;3.81;2.4;NA;13.01;4.68;ND;8.74;ND;NA;NA;NA;
7;20;2.54;11.91;1.92;NA;1.86;4.28;ND;3.88;ND;NA;NA;NA;
7;21;2.51;7.38;1.35;NA;2.18;3.35;ND;3.34;ND;NA;NA;NA;
7;22;2.8;4.23;1.22;NA;6.66;3.34;ND;3.11;ND;NA;NA;NA;
7;23;2.81;2.47;1.11;NA;43.22;3.29;ND;4.26;ND;NA;NA;NA;
8;0;2.86;4.38;0.99;NA;33.08;3.99;ND;3.89;ND;NA;NA;NA;
8;1;ND;3.06;1.64;NA;9.21;ND;ND;5.06;ND;NA;NA;NA;
8;2;1.68;1.47;0.42;NA;7.18;3.97;ND;4.9;ND;NA;NA;NA;
8;3;1.68;1.47;1.43;NA;14.11;6.11;ND;6.1;ND;NA;NA;NA;
8;4;1.65;0.55;3.71;NA;7.04;5.99;ND;10.44;ND;NA;NA;NA;
8;5;1.8;0.33;2.24;NA;7.06;5.43;ND;8;ND;NA;NA;NA;
8;6;2.25;2.25;2.65;NA;7.4;4.93;ND;11.13;ND;NA;NA;NA;
8;7;3.51;3.25;5.99;NA;9.55;7.5;ND;13.76;ND;NA;NA;NA;
8;8;6.09;4.12;7.44;NA;16.51;10.42;ND;15.33;ND;NA;NA;NA;
8;9;9.67;7.78;ND;NA;7.63;6.8;ND;8.92;ND;NA;NA;NA;
8;10;9.13;7.06;1.1;NA;2.07;3.42;ND;12.5;ND;NA;NA;NA;
8;11;5.06;3.72;0.76;NA;2.17;2.09;ND;8.8;ND;NA;NA;NA;
8;12;4.09;2.74;0.6;NA;3.23;2.2;ND;2.31;ND;NA;NA;NA;
8;13;2.46;2.25;0.88;NA;1.7;1.94;ND;6;ND;NA;NA;NA;
8;14;2.03;1.61;1.21;NA;2.37;1.84;ND;3.63;ND;NA;NA;NA;
8;15;2.36;1.56;1.01;NA;2.39;2.52;ND;2.94;ND;NA;NA;NA;
8;16;1.59;1.53;1.76;NA;1.6;2.25;ND;2.26;ND;NA;NA;NA;
8;17;1.72;2.01;0.8;NA;3.91;2.56;ND;1.79;ND;NA;NA;NA;
8;18;2.25;1.93;1.56;NA;4.58;3.06;ND;1.78;ND;NA;NA;NA;
8;19;2.35;1.76;3.01;NA;9.8;4.46;ND;1.46;ND;NA;NA;NA;
8;20;2.43;1.32;2.66;NA;8.65;3.45;ND;1.3;ND;NA;NA;NA;
8;21;2.22;0.7;3.15;NA;6.05;4.06;ND;1.63;ND;NA;NA;NA;
8;22;2.22;0.33;2.74;NA;6.14;4.86;ND;1.04;ND;NA;NA;NA;
8;23;2.01;0.43;2.99;NA;4.24;3.92;ND;1.03;ND;NA;NA;NA;
9;0;2.78;0.35;2.36;NA;3.36;3.82;ND;0.79;ND;NA;NA;NA;
9;1;2.56;ND;ND;NA;ND;3.42;ND;0.58;ND;NA;NA;NA;
9;2;2.5;0.57;2.24;NA;1.74;3.13;ND;0.63;ND;NA;NA;NA;
9;3;2.71;0.48;3.56;NA;1.73;3.42;ND;0.45;ND;NA;NA;NA;
9;4;2.82;0.26;3.18;NA;4.44;3.9;ND;0.38;ND;NA;NA;NA;
9;5;2.34;0.29;4.95;NA;2.79;4.17;ND;0.37;ND;NA;NA;NA;
9;6;5.07;2.31;3.23;NA;6.2;5.73;ND;0.67;ND;NA;NA;NA;
9;7;8.04;5.07;4.83;NA;9.52;6.91;ND;0.84;ND;NA;NA;NA;
9;8;5.87;3.02;8.23;NA;7.26;5.7;ND;1.56;ND;NA;NA;NA;
9;9;4.75;1.44;6.95;NA;5.72;3.45;ND;3.59;ND;NA;NA;NA;
9;10;3.67;1.34;1.92;NA;2.94;3.02;ND;3.16;ND;NA;NA;NA;
9;11;3.42;1.5;0.81;NA;0.95;2.68;ND;1.87;ND;NA;NA;NA;
9;12;2.8;2.03;0.32;NA;3.57;2.42;ND;ND;ND;NA;NA;NA;
9;13;3.04;1.95;0.66;NA;1.38;2.11;ND;ND;ND;NA;NA;NA;
9;14;2;0.81;0.81;NA;0.55;2.05;ND;0.77;ND;NA;NA;NA;
9;15;1.39;0.34;0.56;NA;0.84;2.25;ND;0.7;ND;NA;NA;NA;
9;16;1.3;0.2;0.68;NA;0.83;1.73;ND;0.6;ND;NA;NA;NA;
9;17;1.63;0.37;1.03;NA;0.7;1.66;ND;0.22;ND;NA;NA;NA;
9;18;1.85;0.95;1.95;NA;1.41;1.87;ND;0.21;ND;NA;NA;NA;
9;19;1.66;1.58;2.56;NA;1.24;2.37;ND;0.29;ND;NA;NA;NA;
9;20;2.43;1.19;2.02;NA;0.93;2.56;ND;0.24;ND;NA;NA;NA;
9;21;2.76;1.45;1.52;NA;2.45;2.83;ND;0.34;ND;NA;NA;NA;
9;22;2.85;1.13;1.18;NA;2.24;3.1;ND;0.79;ND;NA;NA;NA;
9;23;3.09;1.29;1.86;NA;2.71;3.1;ND;0.3;ND;NA;NA;NA;
10;0;3.16;0.96;6.99;NA;8.31;5.71;ND;0.28;ND;NA;NA;NA;
10;1;ND;0.57;4.2;NA;9.51;ND;ND;0.17;ND;NA;NA;NA;
10;2;2.12;0.64;1.21;NA;7.42;6.66;ND;0.18;ND;NA;NA;NA;
10;3;2.34;0.6;3.24;NA;3.15;3.91;ND;0.05;ND;NA;NA;NA;
10;4;2.68;1.83;1.61;NA;3.1;3.58;ND;0.06;ND;NA;NA;NA;
10;5;2.92;2.4;1.83;NA;3.81;3.11;ND;0.02;ND;NA;NA;NA;
10;6;8.37;1.9;2.89;NA;7.48;5.57;ND;0.1;ND;NA;NA;NA;
10;7;13.25;4.25;3.66;NA;8.74;8.67;ND;0.94;ND;NA;NA;NA;
10;8;9.81;2.81;5.48;NA;6.39;6.81;ND;3.51;ND;NA;NA;NA;
10;9;5.56;2.43;4.47;NA;7.56;4.94;ND;4.72;ND;NA;NA;NA;
10;10;3.02;1.74;2.76;NA;4.23;5.16;ND;1.27;ND;NA;NA;NA;
10;11;2.99;0.95;2.02;NA;3.83;4.33;ND;0.78;ND;NA;NA;NA;
10;12;2.43;0.35;0.88;NA;2.28;3.43;ND;0.48;ND;NA;NA;NA;
10;13;1.63;0.16;0.48;NA;1.15;2.78;ND;0.16;ND;NA;NA;NA;
10;14;1.34;0.09;0.18;NA;0.98;2.39;ND;0.19;ND;NA;NA;NA;
10;15;1.3;0.08;0.51;NA;0.71;2.48;ND;0.23;ND;NA;NA;NA;
10;16;1.5;0.12;0.28;NA;1.59;1.99;ND;3.42;ND;NA;NA;NA;
10;17;3.61;1.4;2.08;NA;2.36;3.25;ND;16.12;ND;NA;NA;NA;
10;18;2.85;1.23;2.63;NA;7.25;4.24;ND;21.23;ND;NA;NA;NA;
10;19;3.76;1.5;3.48;NA;1.99;3.17;ND;8.72;ND;NA;NA;NA;
10;20;3.52;4.62;5.31;NA;5.88;3.22;ND;6.27;ND;NA;NA;NA;
10;21;2.75;3.33;4.84;NA;7.83;4.14;ND;0.87;ND;NA;NA;NA;
10;22;3.51;1.8;2.97;NA;6.41;3.95;ND;0.58;ND;NA;NA;NA;
10;23;2.8;1.23;0.74;NA;1.99;2.39;ND;0.27;ND;NA;NA;NA;
11;0;1.94;3.12;0.31;NA;1.76;2.45;ND;0.45;ND;NA;NA;NA;
11;1;2.12;ND;ND;NA;ND;2.32;ND;0.56;ND;NA;NA;NA;
11;2;1.58;4.31;1.61;NA;3.56;3.46;ND;6.51;ND;NA;NA;NA;
11;3;1.5;13.22;0.91;NA;6.9;1.99;ND;0.97;ND;NA;NA;NA;
11;4;3.09;11.21;1.64;NA;80.03;3.77;ND;0.95;ND;NA;NA;NA;
11;5;2.73;9.2;0.73;NA;91.29;4.55;ND;8.69;ND;NA;NA;NA;
11;6;4.96;17.97;3.57;NA;64.74;6.57;ND;7.18;ND;NA;NA;NA;
11;7;5.84;9.35;6.06;NA;69.29;19.04;ND;39.13;ND;NA;NA;NA;
11;8;6.84;5.72;9.89;NA;12.33;15.85;ND;34.13;ND;NA;NA;NA;
11;9;5.1;3.08;5.64;NA;7.06;7.39;ND;11.49;ND;NA;NA;NA;
11;10;3.53;1.51;3.07;NA;9.78;7.39;ND;1.63;ND;NA;NA;NA;
11;11;1.65;1.32;1.37;NA;5.75;5.39;ND;1.5;ND;NA;NA;NA;
11;12;2.44;0.52;2.42;NA;3.42;6.14;ND;1.77;ND;NA;NA;NA;
11;13;2.92;0.58;4.08;NA;3.53;5.7;ND;0.94;ND;NA;NA;NA;
11;14;2.6;0.46;4.24;NA;2.58;4.57;ND;0.98;ND;NA;NA;NA;
11;15;1.23;0.32;2.36;NA;1.21;3.57;ND;0.86;ND;NA;NA;NA;
11;16;1.2;0.14;1.57;NA;0.95;2.47;ND;0.62;ND;NA;NA;NA;
11;17;1.66;1.04;0.87;NA;0.75;2.35;ND;0.57;ND;NA;NA;NA;
11;18;1.48;0.58;1.85;NA;0.69;2.61;ND;0.13;ND;NA;NA;NA;
11;19;1.44;0.58;1.41;NA;0.92;2.22;ND;0.05;ND;NA;NA;NA;
11;20;1.31;0.74;0.88;NA;1.07;2.44;ND;0.34;ND;NA;NA;NA;
11;21;1.44;0.83;0.41;NA;0.25;2.22;ND;0.04;ND;NA;NA;NA;
11;22;1.41;0.57;0.4;NA;0.48;1.95;ND;0.05;ND;NA;NA;NA;
11;23;1.7;0.69;0.24;NA;0.5;1.74;ND;0;ND;NA;NA;NA;
12;0;2.13;0.27;0.08;NA;0.83;1.48;ND;0.01;ND;NA;NA;NA;
12;1;ND;0.22;0.03;NA;0.48;ND;ND;0.01;ND;NA;NA;NA;
12;2;1.4;0.21;0.05;NA;0.24;1.4;ND;0;ND;NA;NA;NA;
12;3;1.4;0.16;0.03;NA;0.55;1.53;ND;0;ND;NA;NA;NA;
12;4;1.23;0.14;0.02;NA;0.76;1.35;ND;0.02;ND;NA;NA;NA;
12;5;1.32;0.13;0.02;NA;0.83;1.48;ND;0;ND;NA;NA;NA;
12;6;1.92;0.47;0.03;NA;1.18;1.74;ND;0;ND;NA;NA;NA;
12;7;2.18;0.44;1.46;NA;1.97;2.57;ND;0.01;ND;NA;NA;NA;
12;8;3.47;3.83;5.13;NA;4.38;4.59;ND;0.09;ND;NA;NA;NA;
12;9;3.6;5.43;3.5;NA;5.08;4.31;ND;0.26;ND;NA;NA;NA;
12;10;2.98;2.87;5.1;NA;4.52;4.48;ND;0.04;ND;NA;NA;NA;
12;11;2.85;2.23;1.47;NA;4.21;3.28;ND;0.05;ND;NA;NA;NA;
12;12;1.43;1.62;0.83;NA;2.25;2.42;ND;0.04;ND;NA;NA;NA;
12;13;1.17;0.74;0.26;NA;1.54;2.18;ND;0.11;ND;NA;NA;NA;
12;14;1.17;0.53;0.27;NA;1.17;2.01;ND;0.04;ND;NA;NA;NA;
12;15;1.34;0.39;0.14;NA;1.07;1.94;ND;0.12;ND;NA;NA;NA;
12;16;1.1;0.38;0.61;NA;0.87;1.74;ND;0.29;ND;NA;NA;NA;
12;17;1.07;0.34;0.51;NA;0.78;1.38;ND;0.06;ND;NA;NA;NA;
12;18;1.59;0.56;1.41;NA;0.84;3.8;ND;0.04;ND;NA;NA;NA;
12;19;1.96;0.72;1.56;NA;1.96;2.93;ND;0.13;ND;NA;NA;NA;
12;20;1.93;0.69;0.68;NA;1.92;3.28;ND;4.95;ND;NA;NA;NA;
12;21;2.05;2.76;2.65;NA;2.03;2.54;ND;16.96;ND;NA;NA;NA;
12;22;2.36;2.04;2.8;NA;3.3;3.1;ND;6.9;ND;NA;NA;NA;
12;23;3.17;1.39;1.68;NA;4.5;2.97;ND;11.93;ND;NA;NA;NA;
13;0;2.92;0.85;0.68;NA;5.06;3.56;ND;8.81;ND;NA;NA;NA;
13;1;2.38;ND;ND;NA;ND;2.86;ND;3.09;ND;NA;NA;NA;
13;2;1.97;0.67;0.13;NA;2.72;2.25;ND;3.72;ND;NA;NA;NA;
13;3;1.7;0.76;0.17;NA;3.93;2.05;ND;4.03;ND;NA;NA;NA;
13;4;2.29;1;0.21;NA;5.83;2.1;ND;6.41;ND;NA;NA;NA;
13;5;2.79;2.08;0.35;NA;15.36;2.77;ND;16.49;ND;NA;NA;NA;
13;6;2.5;2.83;0.44;NA;23.58;4.43;ND;5.94;ND;NA;NA;NA;
13;7;3.6;3.82;3.6;NA;13.46;7.08;ND;12.1;ND;NA;NA;NA;
