DIA;HORA;Cotocollao;Carapungo;Belisario;Jipijapa;El Camal;Centro;Guamaní;Tumbaco;Los Chillos;El Condado;Turubamba;Chillogallo;
5;9;65.1;68.59;53.77;NA;66.66;69.06;70.33;59.25;56.62;NA;NA;NA;
5;10;70.51;72.3;56;NA;67.58;74.72;74.25;63.78;60.5;NA;NA;NA;
5;11;70.91;71.22;56.94;NA;68.71;75.86;74.56;64.05;61.86;NA;NA;NA;
5;12;71.13;71.78;58.44;NA;68.81;ND;70.47;65.53;61.9;NA;NA;NA;
5;13;73.15;70.5;56.32;NA;65.21;ND;71.91;61.09;58.27;NA;NA;NA;
5;14;67.32;66.34;52.12;NA;58.65;ND;68;58.29;54.04;NA;NA;NA;
5;15;62.26;63.46;45.91;NA;54.66;ND;61.5;57.23;50.03;NA;NA;NA;
5;16;53.74;55.04;41.52;NA;50.2;ND;58.31;55.62;49.81;NA;NA;NA;
5;17;45.89;46.21;35.3;NA;46.32;ND;50.28;53.84;50.01;NA;NA;NA;
5;18;40.99;45.66;28.25;NA;34.74;48.55;44.11;41.1;46.88;NA;NA;NA;
5;19;36.73;34.36;18.47;NA;39.97;38.96;20.95;27.42;31.93;NA;NA;NA;
5;20;21.81;22.16;11.47;NA;27.74;34.34;14.73;17.63;12.87;NA;NA;NA;
5;21;11.83;24.82;27.52;NA;29.32;41.64;7.66;9.65;0.73;NA;NA;NA;
5;22;18.8;28.19;35.77;NA;25.36;42.81;16.61;5.23;0.19;NA;NA;NA;
5;23;24.62;38.34;9.96;NA;35.64;40.09;26.47;12.68;1.27;NA;NA;NA;
6;0;37.17;39.59;27.48;NA;25.22;24.46;24.33;ND;1.92;NA;NA;NA;
6;1;38.31;40.24;45.65;NA;36.6;38.54;ND;4.06;3.71;NA;NA;NA;
6;2;ND;46.01;49.65;NA;45.92;ND;18.58;0.86;0.27;NA;NA;NA;
6;3;26.75;40.63;41.26;NA;48.29;55.07;41.74;0.68;0.2;NA;NA;NA;
6;4;4.7;30.45;40.23;NA;46.67;57.73;42.45;0.6;0.28;NA;NA;NA;
6;5;10.64;23.09;17.19;NA;19.68;9.31;29.99;0.49;0.19;NA;NA;NA;
6;6;19.8;16.46;1.51;NA;11.26;3.56;31.82;2.32;0.73;NA;NA;NA;
6;7;27.42;23.83;14.87;NA;12.53;14.57;37.83;4.13;3.24;NA;NA;NA;
6;8;30.4;38.9;25.36;NA;28.13;39.89;50.62;12.59;13.4;NA;NA;NA;
6;9;49.29;57.27;ND;NA;56.24;51.69;57.34;30.12;15.72;NA;NA;NA;
6;10;63.75;62.63;ND;NA;59.42;61.09;58.89;47.35;31.78;NA;NA;NA;
6;11;65.33;64.56;ND;NA;56.09;65.24;60.54;63.09;49.6;NA;NA;NA;
6;12;63.38;59.63;ND;NA;58.04;65.38;59.46;50.4;49.29;NA;NA;NA;
6;13;65.24;61.79;ND;NA;55.1;63.13;59.76;53.53;46.73;NA;NA;NA;
6;14;59.66;56.75;ND;NA;52.09;63.99;58.13;53.05;46.66;NA;NA;NA;
6;15;57.82;58.49;43.97;NA;49.02;60.61;56.52;53.72;47.16;NA;NA;NA;
6;16;56.88;58.54;37.7;NA;48.15;56.44;53.02;48.48;43.43;NA;NA;NA;
6;17;39.01;47.24;21.73;NA;37.05;41.71;45.73;37.39;32.06;NA;NA;NA;
6;18;25.48;32.2;15.71;NA;20.02;29.97;34.14;37.03;19.2;NA;NA;NA;
6;19;24.2;28.19;8.59;NA;13.97;10.96;18.22;29.57;19;NA;NA;NA;
6;20;37.24;25.88;20.32;NA;11.23;17.09;15.01;26.51;26.96;NA;NA;NA;
6;21;23.69;12.29;27.17;NA;12.63;15.82;10.4;24.88;21.89;NA;NA;NA;
6;22;21.8;17.56;19.33;NA;8.69;15.19;20.62;23.9;14.23;NA;NA;NA;
6;23;26;25.12;27.91;NA;23.73;17.48;10.54;30.69;20.44;NA;NA;NA;
7;0;41.71;29.91;38.44;NA;30.28;23.52;16.4;21.27;4.74;NA;NA;NA;
7;1;30.42;19.72;30.67;NA;32.34;26.31;14.87;7.2;ND;NA;NA;NA;
7;2;29.73;ND;22.14;NA;ND;22.2;26.44;3.48;0.63;NA;NA;NA;
7;3;13.18;17.78;13.36;NA;13.98;14.98;21.42;4.96;0.72;NA;NA;NA;
7;4;8.08;31.18;2.9;NA;10.09;10.75;16.1;1.93;2.09;NA;NA;NA;
7;5;3.97;18.25;0.45;NA;3.86;2.37;1.86;1.83;0.26;NA;NA;NA;
7;6;2.85;11.44;0.55;NA;5.12;2.7;4.19;1.8;0.5;NA;NA;NA;
7;7;13.88;16.38;2.33;NA;9.69;5.18;12.81;5.66;2.35;NA;NA;NA;
7;8;24.84;19.56;11.22;NA;20.84;20.39;29.53;23.39;13.85;NA;NA;NA;
7;9;39.42;41.69;33.62;NA;38.66;46.12;43.53;ND;33.03;NA;NA;NA;
7;10;60.29;57.61;50.11;NA;49.95;59.24;61.58;ND;51.38;NA;NA;NA;
7;11;71.41;65.25;49.65;NA;55.13;63.93;66.96;65.34;60.07;NA;NA;NA;
7;12;70;63.66;48.75;NA;62.84;68.2;69.42;60.61;51.33;NA;NA;NA;
7;13;59.2;62.31;46.97;NA;55.81;65.46;50.88;63.2;43.22;NA;NA;NA;
7;14;55.12;61.47;40.13;NA;45.84;59.25;59.23;49.21;ND;NA;NA;NA;
7;15;50.08;54.13;45.49;NA;43.43;59.27;57.04;45.31;42.11;NA;NA;NA;
7;16;46.85;49.11;37.09;NA;40.3;47.83;39.72;43.93;ND;NA;NA;NA;
7;17;40.34;47;24.44;NA;32.22;45.56;29.7;43.24;29.94;NA;NA;NA;
7;18;24.27;46.2;5.07;NA;27.4;29.36;22.81;41.51;31.73;NA;NA;NA;
7;19;26.67;43.81;2.56;NA;27.69;9.4;20.9;42.29;36.09;NA;NA;NA;
7;20;32.91;43.6;2.52;NA;25.59;8.01;21.61;42.26;38.82;NA;NA;NA;
7;21;18.25;37.48;9.41;NA;23.72;8.81;16.4;45.35;40.56;NA;NA;NA;
7;22;29.15;ND;27.78;NA;23.49;26.78;26.81;45.18;39.78;NA;NA;NA;
7;23;27.21;ND;37.8;NA;29.32;35.88;32.96;42.19;18.69;NA;NA;NA;
8;0;25.27;33.35;35.6;NA;39.04;42.63;29.75;ND;27.65;NA;NA;NA;
8;1;25.61;23.22;36.03;NA;32.9;30.76;ND;27.86;29.35;NA;NA;NA;
8;2;ND;45.65;36.21;NA;34.28;ND;25.72;15.74;22.36;NA;NA;NA;
8;3;29.24;46.93;31.2;NA;20.49;24.26;27.93;8.22;13.7;NA;NA;NA;
8;4;20.11;20.01;19.63;NA;11.11;17.55;18.49;7.94;12.95;NA;NA;NA;
8;5;14.87;26.1;14.37;NA;4.8;3.98;1.49;4.4;8.75;NA;NA;NA;
8;6;6.27;14.11;2.42;NA;3.79;3.15;3.41;2.03;2.45;NA;NA;NA;
8;7;10.85;17.21;6.4;NA;11.73;12.99;21.07;10.66;6.74;NA;NA;NA;
8;8;17.12;29.43;15.27;NA;35.61;35.91;46.79;33.96;17.44;NA;NA;NA;
8;9;40.81;52.59;34.09;NA;62.57;49.64;55.91;54.73;ND;NA;NA;NA;
8;10;75.23;77.96;57.07;NA;60.44;61.72;63.99;68.12;ND;NA;NA;NA;
8;11;84.87;77.05;63.13;NA;66.45;71.47;55.38;69.48;51.49;NA;NA;NA;
8;12;66.99;70.98;66.05;NA;57.19;66.53;64.31;74.75;52.96;NA;NA;NA;
8;13;54.81;61.74;61.53;NA;59;77.3;ND;67.15;66.17;NA;NA;NA;
8;14;60.19;55.22;53.28;NA;36.02;60.85;ND;55.66;45.54;NA;NA;NA;
8;15;48.66;51.03;39.61;NA;24.11;32.1;ND;30.43;34.54;NA;NA;NA;
8;16;39.87;41.72;12.42;NA;33.89;27.3;22.11;45.54;21.58;NA;NA;NA;
8;17;33.19;36.45;8.99;NA;30.36;21.22;33.3;40.06;39.6;NA;NA;NA;
8;18;14.7;27.63;1.71;NA;12.79;4.12;10.24;33.89;33.01;NA;NA;NA;
8;19;5.81;23.3;0.27;NA;6.19;3.12;6.71;30.05;27.5;NA;NA;NA;
8;20;2.77;10.55;0.59;NA;4.67;3.56;6.73;26.42;26.78;NA;NA;NA;
8;21;7.74;1.71;4.51;NA;12.75;2.89;2.06;20.28;25.41;NA;NA;NA;
8;22;2.43;15.01;0.83;NA;15.28;1.87;0.77;17.47;13.79;NA;NA;NA;
8;23;4.73;19.28;0.18;NA;18.28;3.12;6.32;24.45;25.68;NA;NA;NA;
9;0;9.43;18.57;0;NA;11.91;2.55;13.54;28.09;25.9;NA;NA;NA;
9;1;2.35;5.39;1.8;NA;21.22;3.66;19.27;24.18;ND;NA;NA;NA;
9;2;2.12;ND;ND;NA;ND;4.04;24.22;8.4;23.7;NA;NA;NA;
9;3;1.04;8.86;2.57;NA;2.98;4.3;11.38;5.22;16.28;NA;NA;NA;
9;4;1.5;13.74;9.59;NA;19.1;2.9;9.41;6.79;13.92;NA;NA;NA;
9;5;1.06;9.77;4.48;NA;8.47;2;15.39;0.85;9.55;NA;NA;NA;
9;6;1.56;0.67;0.21;NA;3.39;2.52;6.67;0.6;1.84;NA;NA;NA;
9;7;2.28;0.83;1.14;NA;7.23;3.4;6.25;0.94;1.82;NA;NA;NA;
9;8;4.1;1.94;5.16;NA;7.02;6.05;12.36;2.32;2.88;NA;NA;NA;
9;9;7.83;16.46;5.03;NA;38.81;12.71;31.08;5.55;9.05;NA;NA;NA;
9;10;14.82;30.35;13.54;NA;ND;16.76;52.76;16.39;8.16;NA;NA;NA;
9;11;43.09;54.66;34.07;NA;ND;45.78;71.18;34.55;27.48;NA;NA;NA;
9;12;77.2;75.15;35.01;NA;ND;57.23;102.33;59.65;40.63;NA;NA;NA;
9;13;93.26;88.36;39.35;NA;ND;46.16;100.84;77.49;23.28;NA;NA;NA;
9;14;69.39;79.21;75.54;NA;61.24;83.1;84.55;101.45;48.43;NA;NA;NA;
9;15;55.32;61.48;51.87;NA;48.81;74.35;64.85;79.5;54.86;NA;NA;NA;
9;16;37.33;48.16;28.67;NA;38.07;55.24;45.02;32.35;36.83;NA;NA;NA;
9;17;23.87;36.21;7;NA;34.58;32.25;47.01;39.29;55.12;NA;NA;NA;
9;18;23.28;23.53;0.37;NA;22.4;5.34;23.92;20.72;38.08;NA;NA;NA;
9;19;14.35;24.33;0.03;NA;13.52;4.98;16.17;7.01;17.38;NA;NA;NA;
9;20;1.81;12.24;0.17;NA;15.07;4.78;13.07;3.36;1.01;NA;NA;NA;
9;21;2.6;6.56;0;NA;23.55;5.13;20.9;0.93;2.02;NA;NA;NA;
9;22;2.5;ND;0;NA;15.15;1.55;9.65;0.26;0.62;NA;NA;NA;
9;23;2.05;ND;0;NA;13.21;9.29;27.22;0.17;0.52;NA;NA;NA;
10;0;0.94;15.51;0.02;NA;5.87;4.02;7.34;ND;1.02;NA;NA;NA;
10;1;1.05;14.82;0.02;NA;8.52;1.78;ND;0.31;1.11;NA;NA;NA;
10;2;ND;3.69;0.29;NA;16.43;ND;2.81;0.01;1.7;NA;NA;NA;
10;3;2.61;8.32;0;NA;7.73;1.79;5.71;0.09;0.21;NA;NA;NA;
10;4;1.65;11.02;0.29;NA;3.01;1.89;17.02;0.02;0.26;NA;NA;NA;
10;5;1.01;3.43;0.1;NA;1.46;1.44;5.94;0.01;0.17;NA;NA;NA;
10;6;1.35;0.7;0.04;NA;2.3;2.27;5.24;0.14;0.79;NA;NA;NA;
10;7;4.05;4.12;2.04;NA;5.94;5.44;13.51;0.53;3.03;NA;NA;NA;
10;8;12.96;10.87;15.18;NA;16.68;20.6;47.42;4.76;8.18;NA;NA;NA;
10;9;18.25;21.42;20.62;NA;50.14;41.92;58.95;10.52;11.9;NA;NA;NA;
10;10;38.61;38.78;19.07;NA;54.69;35.35;67.97;25.55;29.5;NA;NA;NA;
10;11;62.89;60.69;40.75;NA;52.92;45.68;50.69;48.56;34.45;NA;NA;NA;
10;12;74.46;66.93;60.74;NA;73.43;76.06;81.8;68.63;54.63;NA;NA;NA;
10;13;64.28;62.32;64.71;NA;82.79;83.19;88.31;70.68;72.7;NA;NA;NA;
10;14;61.52;63.44;54.2;NA;69.5;69.52;84.12;65.69;60.97;NA;NA;NA;
10;15;58.39;59.12;56.42;NA;64.96;66.95;ND;70.79;58.44;NA;NA;NA;
10;16;52.51;54;49.68;NA;55.21;62.79;70.16;61.33;58.15;NA;NA;NA;
10;17;40.55;45.64;25.74;NA;39.72;42.66;ND;52.33;56.08;NA;NA;NA;
10;18;24.95;37.76;6.19;NA;19.47;32.34;22.58;51.39;40.96;NA;NA;NA;
10;19;29.01;33.94;1.74;NA;10.15;8.16;17.68;46.15;42.69;NA;NA;NA;
10;20;19.63;26.62;3.46;NA;9.53;5.62;23.05;38.15;45.61;NA;NA;NA;
10;21;11.36;29.45;0.75;NA;10.4;3.85;28.77;20.64;39.16;NA;NA;NA;
10;22;9.29;12.82;8.32;NA;14.88;4.93;32.91;4.7;11.29;NA;NA;NA;
10;23;10.61;19.33;0.6;NA;8.48;2.41;38.51;7.46;4.38;NA;NA;NA;
11;0;4.58;25.2;0.14;NA;4.57;3.64;19.98;3.28;9.27;NA;NA;NA;
11;1;1.31;6.28;0.19;NA;1.18;3.85;19.27;1;ND;NA;NA;NA;
11;2;14.53;ND;ND;NA;ND;1.2;39.22;3.23;1.09;NA;NA;NA;
11;3;4.59;3.09;0;NA;4.1;4.46;53.02;2.65;6.46;NA;NA;NA;
11;4;7.56;0.93;1.56;NA;1.2;10.69;54.74;1.17;5.65;NA;NA;NA;
11;5;8.27;0;7.18;NA;2.01;13.69;55.29;0.88;5.23;NA;NA;NA;
11;6;8.12;0;1.41;NA;7.08;5.79;52.97;0.37;1.73;NA;NA;NA;
11;7;10.41;7.96;24.85;NA;14.34;30.48;53.7;3.61;6.57;NA;NA;NA;
11;8;40.27;35.49;46.97;NA;45.01;54.39;57.23;4.98;22.35;NA;NA;NA;
11;9;58.09;48.95;50.32;NA;58.78;63.93;60.08;10.67;29.84;NA;NA;NA;
11;10;63.08;63.97;62.59;NA;65.54;75.17;64.19;28.8;33.87;NA;NA;NA;
11;11;67.08;69.26;65.69;NA;66.71;74.41;69.47;52.8;55.11;NA;NA;NA;
11;12;71.74;75.2;66.25;NA;61.9;75.97;74.65;62.6;65.28;NA;NA;NA;
11;13;68.59;71.77;64.02;NA;64.5;78.41;69.62;62.97;66.61;NA;NA;NA;
11;14;72.91;71.8;61.06;NA;60.7;73.06;68.12;60.62;61.98;NA;NA;NA;
11;15;61.03;62.4;60.3;NA;63.05;71.52;64.51;58.69;60.86;NA;NA;NA;
11;16;54.08;58.04;54.37;NA;55.19;64.17;56.29;56.32;54.38;NA;NA;NA;
11;17;45.26;51.58;45.95;NA;33.85;57.59;56.08;57.41;48.43;NA;NA;NA;
11;18;31.37;47.92;25.42;NA;48.81;37.55;55.1;53.21;44.32;NA;NA;NA;
11;19;27.67;42.8;9.12;NA;52.75;37.69;53.46;52.31;39.37;NA;NA;NA;
11;20;22.31;32.59;24.28;NA;38.21;32.77;ND;26.41;29.03;NA;NA;NA;
11;21;37.84;26.82;43.02;NA;21.63;33.81;ND;8.21;13.02;NA;NA;NA;
11;22;49.41;18.03;51.72;NA;31.97;46.44;ND;16.66;28;NA;NA;NA;
11;23;58.35;44.51;55.38;NA;46.3;50.54;58.76;18.17;38.55;NA;NA;NA;
12;0;60.42;51.63;59.46;NA;56.7;58.18;61.33;ND;35.3;NA;NA;NA;
12;1;62.62;55.84;60.85;NA;63.26;62.18;61.96;30.55;48.64;NA;NA;NA;
12;2;ND;45.2;59.19;NA;60.84;ND;60.25;23.27;47.97;NA;NA;NA;
12;3;57.55;16.79;58.43;NA;61.02;58.41;58.22;21.64;48.92;NA;NA;NA;
12;4;56.36;17.57;55.94;NA;48.98;54.54;56.88;17.68;45.18;NA;NA;NA;
12;5;36.8;10.62;49.44;NA;29.5;43.72;52.3;2.63;28.3;NA;NA;NA;
12;6;17.34;9.54;22.46;NA;15.59;24.01;47.85;1.95;6.92;NA;NA;NA;
12;7;16.59;22.21;20.56;NA;29.9;24.48;46.41;3.6;5.77;NA;NA;NA;
12;8;29.39;34.71;31.45;NA;49.16;41.51;51.9;15.08;20.65;NA;NA;NA;
12;9;38.92;35.13;30.97;NA;54.44;50.03;54.2;35.23;42.24;NA;NA;NA;
12;10;47.67;53.81;42.36;NA;59.11;60.31;59.41;44.81;48.23;NA;NA;NA;
12;11;57.81;62.58;46.23;NA;61.9;65.64;60.5;53.98;53.18;NA;NA;NA;
12;12;62.59;60.57;46.45;NA;59.32;ND;61.81;52.34;53.89;NA;NA;NA;
12;13;60.18;55.72;46.93;NA;ND;ND;57.01;46.85;50.34;NA;NA;NA;
12;14;49.56;49.33;42.15;NA;ND;52.86;51.32;45.41;45.4;NA;NA;NA;
12;15;40.49;46.24;33.23;NA;ND;46.51;49.79;40.35;42.68;NA;NA;NA;
12;16;36.45;39.9;29.18;NA;31.9;41.64;42.97;41.52;38.25;NA;NA;NA;
12;17;32.66;41.1;26.64;NA;28.76;42.5;41.7;44.77;40.85;NA;NA;NA;
12;18;26.1;27.53;27.11;NA;28.07;40.18;33.35;47.82;34.63;NA;NA;NA;
12;19;29.47;22.33;25.26;NA;29.46;14.81;37.67;42.93;11.13;NA;NA;NA;
12;20;13.25;20.9;11.61;NA;25.44;12.31;42.22;30.36;6.5;NA;NA;NA;
