DIA;HORA;Cotocollao;Carapungo;Belisario;Jipijapa;El Camal;Centro;Guamaní;Tumbaco;Los Chillos;El Condado;Turubamba;Chillogallo;
2;11;19.82;10.08;4.88;NA;9.15;17.31;NA;NA;ND;NA;NA;NA;
2;12;9.92;10.69;5.98;NA;1.85;12.02;NA;NA;ND;NA;NA;NA;
2;13;7.62;14.39;5.1;NA;8.23;3.12;NA;NA;ND;NA;NA;NA;
2;14;9.99;23.27;6.52;NA;3.69;12.36;NA;NA;ND;NA;NA;NA;
2;15;8.24;15.53;1.41;NA;3.8;5.92;NA;NA;ND;NA;NA;NA;
2;16;1.25;26.18;11.16;NA;6.16;6.12;NA;NA;ND;NA;NA;NA;
2;17;6.2;39.47;8.16;NA;13.56;4.79;NA;NA;ND;NA;NA;NA;
2;18;15.98;37.86;10.89;NA;16.36;6.4;NA;NA;ND;NA;NA;NA;
2;19;21.37;42.94;8.67;NA;15;6.11;NA;NA;ND;NA;NA;NA;
2;20;21.1;35.34;24.32;NA;21.02;4.21;NA;NA;ND;NA;NA;NA;
2;21;19.14;31.97;10.08;NA;12.44;4.06;NA;NA;ND;NA;NA;NA;
2;22;17;23.35;14.07;NA;4.57;13.66;NA;NA;ND;NA;NA;NA;
2;23;10.15;20.76;10.2;NA;14.36;13.67;NA;NA;ND;NA;NA;NA;
3;0;18.76;28.1;15.58;NA;18.67;19.18;NA;NA;ND;NA;NA;NA;
3;1;19.33;15.59;15.34;NA;12.38;18.37;NA;NA;ND;NA;NA;NA;
3;2;23.38;20.73;13.31;NA;15.19;12.6;NA;NA;ND;NA;NA;NA;
3;3;12.43;24.46;10.29;NA;3.7;9.16;NA;NA;ND;NA;NA;NA;
3;4;9.97;24.3;8.02;NA;14.86;15.38;NA;NA;ND;NA;NA;NA;
3;5;11.92;27.69;8.87;NA;9.87;8.34;NA;NA;ND;NA;NA;NA;
3;6;13.38;32.36;13.69;NA;25.43;9.52;NA;NA;ND;NA;NA;NA;
3;7;17.52;34.9;5.35;NA;25.69;1.16;NA;NA;ND;NA;NA;NA;
3;8;13.71;24.66;16.65;NA;5.45;13.54;NA;NA;ND;NA;NA;NA;
3;9;19.34;25.37;7.88;NA;10.76;8.43;NA;NA;ND;NA;NA;NA;
3;10;16.34;13.74;1.21;NA;8.24;6.52;NA;NA;ND;NA;NA;NA;
3;11;11.14;4.36;1.89;NA;5.77;8.08;NA;NA;ND;NA;NA;NA;
3;12;7.36;18.82;5.14;NA;4.88;9.8;NA;NA;ND;NA;NA;NA;
3;13;11.63;28.49;2.95;NA;5.08;12.99;NA;NA;ND;NA;NA;NA;
3;14;19.83;11.16;3.97;NA;5.01;6.09;NA;NA;ND;NA;NA;NA;
3;15;17.67;30.44;13;NA;10.78;7.39;NA;NA;ND;NA;NA;NA;
3;16;15.29;10.99;14.33;NA;17.84;16.54;NA;NA;ND;NA;NA;NA;
3;17;17.36;14.09;13.87;NA;10.97;15.01;NA;NA;ND;NA;NA;NA;
3;18;18.33;31.65;20.84;NA;20.88;12.69;NA;NA;ND;NA;NA;NA;
3;19;15.68;34.75;19.82;NA;20.66;14.57;NA;NA;ND;NA;NA;NA;
3;20;10.63;23.99;20.08;NA;24.42;26.9;NA;NA;ND;NA;NA;NA;
3;21;20.01;13.59;15.44;NA;24.01;30.72;NA;NA;ND;NA;NA;NA;
3;22;12.08;31.27;22.77;NA;19.86;17.64;NA;NA;ND;NA;NA;NA;
3;23;10.18;16.26;15.71;NA;30.2;22;NA;NA;ND;NA;NA;NA;
4;0;11.68;20.52;14.04;NA;46.2;5.64;NA;NA;ND;NA;NA;NA;
4;1;10.44;25.52;17.52;NA;34.45;27.44;NA;NA;ND;NA;NA;NA;
4;2;5.56;16.8;23.55;NA;27.81;24.71;NA;NA;ND;NA;NA;NA;
4;3;10.14;15.4;20.1;NA;23.15;11.65;NA;NA;ND;NA;NA;NA;
4;4;9.75;28.36;11.62;NA;7.33;11.41;NA;NA;ND;NA;NA;NA;
4;5;13.59;40.63;11.35;NA;17.09;12.58;NA;NA;ND;NA;NA;NA;
4;6;33.01;47.19;9.75;NA;56.77;17.67;NA;NA;ND;NA;NA;NA;
4;7;53.71;35.26;28.65;NA;61.91;19.78;NA;NA;ND;NA;NA;NA;
4;8;32.29;22.34;46.79;NA;34.31;18.45;NA;NA;ND;NA;NA;NA;
4;9;35.33;20.73;17.77;NA;8.64;13.29;NA;NA;ND;NA;NA;NA;
4;10;24.06;23;7.88;NA;17.19;12.69;NA;NA;ND;NA;NA;NA;
4;11;22.89;17.93;4.35;NA;10.92;12.55;NA;NA;ND;NA;NA;NA;
4;12;16.65;14.05;17.85;NA;15.61;18.81;NA;NA;ND;NA;NA;NA;
4;13;13.87;23.89;17.02;NA;11.81;26.84;NA;NA;ND;NA;NA;NA;
4;14;24.98;21.73;17.59;NA;18.49;35.2;NA;NA;ND;NA;NA;NA;
4;15;20.67;22.93;15.71;NA;32.96;40.88;NA;NA;ND;NA;NA;NA;
4;16;16.97;14.01;18.16;NA;25.07;25.04;NA;NA;ND;NA;NA;NA;
4;17;16.22;28.4;17.29;NA;17.94;20.32;NA;NA;ND;NA;NA;NA;
4;18;12.91;25.59;25.59;NA;13.05;19.83;NA;NA;ND;NA;NA;NA;
4;19;20.5;32.97;28.62;NA;11.83;5.34;NA;NA;ND;NA;NA;NA;
4;20;21.31;22.88;33.11;NA;27.32;8.3;NA;NA;ND;NA;NA;NA;
4;21;23.84;26.52;27.34;NA;19.78;25.42;NA;NA;ND;NA;NA;NA;
4;22;13.84;17.65;27.41;NA;19.95;23.11;NA;NA;ND;NA;NA;NA;
4;23;21.05;25.28;29.15;NA;20.92;27.67;NA;NA;ND;NA;NA;NA;
5;0;22.54;31.71;33.71;NA;25.43;23.36;NA;NA;ND;NA;NA;NA;
5;1;33.13;27.24;28.43;NA;12.91;27.78;NA;NA;ND;NA;NA;NA;
5;2;30.83;32.12;22.41;NA;16.29;18.96;NA;NA;ND;NA;NA;NA;
5;3;27.14;24.87;15.11;NA;24;17.21;NA;NA;ND;NA;NA;NA;
5;4;31.24;21.67;21.92;NA;15.77;22.06;NA;NA;ND;NA;NA;NA;
5;5;16.22;33.41;16.97;NA;29.64;20.48;NA;NA;ND;NA;NA;NA;
5;6;32.75;41.06;32.39;NA;46.08;33.34;NA;NA;ND;NA;NA;NA;
5;7;44.82;54.45;21.34;NA;57.44;26.6;NA;NA;ND;NA;NA;NA;
5;8;46.65;34.57;22.99;NA;33.07;18.73;NA;NA;ND;NA;NA;NA;
5;9;30.41;26.15;15.18;NA;13.65;16.33;NA;NA;ND;NA;NA;NA;
5;10;24.5;23.9;1.68;NA;14.56;13.13;NA;NA;ND;NA;NA;NA;
5;11;15.79;30.29;8.54;NA;5.39;16.83;NA;NA;ND;NA;NA;NA;
5;12;23.85;13.91;5.93;NA;9.32;25.17;NA;NA;ND;NA;NA;NA;
5;13;25.63;21.02;12.7;NA;12.6;30.27;NA;NA;ND;NA;NA;NA;
5;14;16.85;25.93;9.26;NA;14.25;26.13;NA;NA;ND;NA;NA;NA;
5;15;12.77;12.94;19.42;NA;20.81;29.04;NA;NA;ND;NA;NA;NA;
5;16;19.65;40.25;26.41;NA;20.25;20.85;NA;NA;ND;NA;NA;NA;
5;17;8.02;40.84;20.47;NA;33.25;9.18;NA;NA;ND;NA;NA;NA;
5;18;13.13;39.15;26.05;NA;31.84;17.53;NA;NA;ND;NA;NA;NA;
5;19;20.75;48.76;18.22;NA;22.6;22.82;NA;NA;ND;NA;NA;NA;
5;20;23.32;20.21;24.57;NA;30.67;20.69;NA;NA;ND;NA;NA;NA;
5;21;16;21.29;16.05;NA;32.74;16.11;NA;NA;ND;NA;NA;NA;
5;22;18.28;21.35;29.14;NA;28.61;22;NA;NA;ND;NA;NA;NA;
5;23;17.67;34.24;9.64;NA;17.06;15.46;NA;NA;ND;NA;NA;NA;
6;0;18.61;39.65;0.11;NA;9.9;19.49;NA;NA;ND;NA;NA;NA;
6;1;23.94;33.09;12.18;NA;15.7;12.38;NA;NA;ND;NA;NA;NA;
6;2;14.84;25.19;3.68;NA;22.32;12.85;NA;NA;ND;NA;NA;NA;
6;3;12.59;27.19;7.91;NA;3.49;9.65;NA;NA;ND;NA;NA;NA;
6;4;2.9;21.33;6.16;NA;7.5;9.11;NA;NA;ND;NA;NA;NA;
6;5;4.39;15.33;5.82;NA;28.45;12.07;NA;NA;ND;NA;NA;NA;
6;6;6.73;25.01;5.05;NA;36.35;21.07;NA;NA;ND;NA;NA;NA;
6;7;10.28;32.37;8.28;NA;13.71;13.09;NA;NA;ND;NA;NA;NA;
6;8;15.04;22.18;10.11;NA;15.7;11.9;NA;NA;ND;NA;NA;NA;
6;9;15.25;10.59;2.29;NA;13.68;7.37;NA;NA;ND;NA;NA;NA;
6;10;11.5;10.56;6.82;NA;5.12;5.04;NA;NA;ND;NA;NA;NA;
6;11;16.12;10.76;7.35;NA;0.72;12.27;NA;NA;ND;NA;NA;NA;
6;12;2.34;11.99;7.68;NA;10.82;7.15;NA;NA;ND;NA;NA;NA;
6;13;15.92;12.77;6.13;NA;6.25;14.8;NA;NA;ND;NA;NA;NA;
6;14;7.42;7.59;5.66;NA;11.29;15.12;NA;NA;ND;NA;NA;NA;
6;15;15.03;8.38;9;NA;14.68;10.91;NA;NA;ND;NA;NA;NA;
6;16;17.25;24.3;9.81;NA;14.78;13.84;NA;NA;ND;NA;NA;NA;
6;17;15.12;27.22;25.64;NA;10.06;12.47;NA;NA;ND;NA;NA;NA;
6;18;9.99;29.8;18.14;NA;14.04;17.98;NA;NA;ND;NA;NA;NA;
6;19;10.2;33.34;19.06;NA;ND;4.44;NA;NA;ND;NA;NA;NA;
6;20;2.85;21.36;21.22;NA;ND;11.96;NA;NA;ND;NA;NA;NA;
6;21;16.38;7.94;22.77;NA;ND;6.72;NA;NA;ND;NA;NA;NA;
6;22;19.38;14.85;11.77;NA;ND;21.66;NA;NA;ND;NA;NA;NA;
6;23;10.82;28.91;14.72;NA;ND;9.53;NA;NA;ND;NA;NA;NA;
7;0;28.54;22;7.72;NA;ND;11.09;NA;NA;ND;NA;NA;NA;
7;1;5.43;25.26;11.85;NA;ND;7.7;NA;NA;ND;NA;NA;NA;
7;2;10.69;26.67;7.64;NA;ND;8.67;NA;NA;ND;NA;NA;NA;
7;3;10.32;13.18;3.79;NA;ND;9.86;NA;NA;ND;NA;NA;NA;
7;4;10.69;19.31;5.44;NA;ND;7.43;NA;NA;ND;NA;NA;NA;
7;5;14.16;32.3;7.26;NA;ND;7.02;NA;NA;ND;NA;NA;NA;
7;6;29.23;57.43;16.1;NA;ND;24.88;NA;NA;ND;NA;NA;NA;
7;7;38.92;71.22;15.95;NA;ND;20.12;NA;NA;ND;NA;NA;NA;
7;8;25.36;20.09;4.13;NA;ND;11.38;NA;NA;ND;NA;NA;NA;
7;9;15.32;0.9;6.95;NA;ND;4.6;NA;NA;ND;NA;NA;NA;
7;10;12.73;7.82;1.45;NA;ND;9.91;NA;NA;ND;NA;NA;NA;
7;11;7.77;16.98;3.82;NA;ND;3.4;NA;NA;ND;NA;NA;NA;
7;12;11.74;58.75;3.8;NA;39.05;1.69;NA;NA;ND;NA;NA;NA;
7;13;13.4;58.62;6.01;NA;26.37;16.63;NA;NA;ND;NA;NA;NA;
7;14;18;33.02;4.25;NA;32.53;7.41;NA;NA;ND;NA;NA;NA;
7;15;14.1;21.74;7.19;NA;18.89;2.91;NA;NA;ND;NA;NA;NA;
7;16;11.28;19.98;9.63;NA;13.46;6.85;NA;NA;ND;NA;NA;NA;
7;17;7.59;25.02;11.31;NA;8.45;8.73;NA;NA;ND;NA;NA;NA;
7;18;11.14;27.45;12.83;NA;19.1;1.46;NA;NA;ND;NA;NA;NA;
7;19;15.23;50.6;9.24;NA;9.86;5.83;NA;NA;ND;NA;NA;NA;
7;20;9.43;35.76;16.15;NA;19.29;7.22;NA;NA;ND;NA;NA;NA;
7;21;12.25;16.29;10.37;NA;22.63;21.26;NA;NA;ND;NA;NA;NA;
7;22;10.59;21.14;7.91;NA;17.43;10.86;NA;NA;ND;NA;NA;NA;
7;23;23.37;12.76;9.63;NA;17.77;2.98;NA;NA;ND;NA;NA;NA;
8;0;16.71;34.35;0.8;NA;19.82;1.73;NA;NA;ND;NA;NA;NA;
8;1;8.82;15.86;2.43;NA;7.76;6.44;NA;NA;ND;NA;NA;NA;
8;2;9.74;12.38;6.24;NA;3.86;5.84;NA;NA;ND;NA;NA;NA;
8;3;6.78;10.67;4.56;NA;4.95;5.68;NA;NA;ND;NA;NA;NA;
8;4;10.28;17.48;3.27;NA;2.1;6.04;NA;NA;ND;NA;NA;NA;
8;5;8.12;16.31;3.05;NA;4.42;9.46;NA;NA;ND;NA;NA;NA;
8;6;15.04;22.01;8.29;NA;13.5;9.54;NA;NA;ND;NA;NA;NA;
8;7;6.15;33.04;5.69;NA;14.74;6.9;NA;NA;ND;NA;NA;NA;
8;8;5.89;40.77;5.9;NA;16.02;7.92;NA;NA;ND;NA;NA;NA;
8;9;5.94;6.48;1.59;NA;10.7;11.68;NA;NA;ND;NA;NA;NA;
8;10;11.5;5.49;5.31;NA;22.42;3.79;NA;NA;ND;NA;NA;NA;
8;11;12.74;7.78;7.82;NA;6.64;6.75;NA;NA;ND;NA;NA;NA;
8;12;10.9;16.39;2.87;NA;6.38;7.72;NA;NA;ND;NA;NA;NA;
8;13;10.11;4.28;9.06;NA;11.81;12.68;NA;NA;ND;NA;NA;NA;
8;14;12.25;16.89;15.74;NA;11.85;9.87;NA;NA;ND;NA;NA;NA;
8;15;19.03;16.8;12.92;NA;15.49;8.35;NA;NA;ND;NA;NA;NA;
8;16;10.7;9.05;13.38;NA;10.51;11.94;NA;NA;ND;NA;NA;NA;
8;17;12.85;36.54;24.95;NA;16.58;14.82;NA;NA;ND;NA;NA;NA;
8;18;10.69;31.92;17.52;NA;22.34;9.13;NA;NA;ND;NA;NA;NA;
8;19;16.75;29.38;26.98;NA;21.02;19.81;NA;NA;ND;NA;NA;NA;
8;20;20.71;20.32;22.44;NA;13.05;21.96;NA;NA;ND;NA;NA;NA;
8;21;23.31;38.39;26.93;NA;10.12;23.8;NA;NA;ND;NA;NA;NA;
8;22;18;28.98;19.87;NA;14.19;29.5;NA;NA;ND;NA;NA;NA;
8;23;14.55;29.92;18.75;NA;24.74;13.53;NA;NA;ND;NA;NA;NA;
9;0;15.81;34.73;28.57;NA;30.8;14.11;NA;NA;ND;NA;NA;NA;
9;1;18.49;35.63;19.71;NA;13.42;13.73;NA;NA;ND;NA;NA;NA;
9;2;20.83;23.12;3.75;NA;15.95;4.09;NA;NA;ND;NA;NA;NA;
9;3;18.38;23.44;7.73;NA;8.03;5.95;NA;NA;ND;NA;NA;NA;
9;4;7.58;37.57;3.08;NA;13.72;6.76;NA;NA;ND;NA;NA;NA;
9;5;13.28;39.35;5.91;NA;11.93;9.04;NA;NA;ND;NA;NA;NA;
9;6;14.78;50.85;14.04;NA;21.77;11.9;NA;NA;ND;NA;NA;NA;
9;7;18.14;27.24;4.28;NA;26;7.08;NA;NA;ND;NA;NA;NA;
9;8;19.73;11.24;3.15;NA;15.76;15.15;NA;NA;ND;NA;NA;NA;
9;9;17.83;22.04;6.11;NA;6.36;16.3;NA;NA;ND;NA;NA;NA;
9;10;12.36;35.07;3.65;NA;4.55;8.77;NA;NA;ND;NA;NA;NA;
9;11;9.65;12.77;4.44;NA;2.17;5.95;NA;NA;ND;NA;NA;NA;
9;12;8.21;3.73;6.59;NA;9.14;13.71;NA;NA;ND;NA;NA;NA;
9;13;15.14;11.6;13.96;NA;6.04;17.78;NA;NA;ND;NA;NA;NA;
9;14;17.38;30.31;7.33;NA;28.58;8.02;NA;NA;ND;NA;NA;NA;
9;15;8.89;51.34;9.67;NA;16.03;5.13;NA;NA;ND;NA;NA;NA;
9;16;10.31;46.06;16.43;NA;15.74;7.79;NA;NA;ND;NA;NA;NA;
9;17;20.06;16.4;20.77;NA;30.25;16.69;NA;NA;ND;NA;NA;NA;
9;18;23.02;28.89;19.17;NA;23.46;19.29;NA;NA;ND;NA;NA;NA;
9;19;17.1;19.88;23.76;NA;18.6;22.35;NA;NA;ND;NA;NA;NA;
9;20;27.12;28.85;25.41;NA;22.87;39.34;NA;NA;ND;NA;NA;NA;
9;21;20.21;18.56;9.68;NA;10.56;30.87;NA;NA;ND;NA;NA;NA;
9;22;44.24;23.27;17.56;NA;18.25;14.6;NA;NA;ND;NA;NA;NA;
9;23;27.26;27.85;3.61;NA;22.69;6.17;NA;NA;ND;NA;NA;NA;
10;0;21.21;27.01;6.41;NA;9.82;8.92;NA;NA;ND;NA;NA;NA;
10;1;12.98;34.86;7.25;NA;3.89;8.92;NA;NA;ND;NA;NA;NA;
10;2;22;37.7;4.17;NA;12.11;5.99;NA;NA;ND;NA;NA;NA;
10;3;18.58;15.92;2.13;NA;5.89;2.49;NA;NA;ND;NA;NA;NA;
10;4;10.42;14.83;2.92;NA;7.22;7.04;NA;NA;ND;NA;NA;NA;
10;5;7.31;11.43;2.11;NA;10.97;7.76;NA;NA;ND;NA;NA;NA;
10;6;17.04;21.41;5.22;NA;14.21;5.7;NA;NA;ND;NA;NA;NA;
10;7;6.06;23.36;0.4;NA;12.5;4.08;NA;NA;ND;NA;NA;NA;
10;8;17.42;21.35;2.26;NA;7.58;4.52;NA;NA;ND;NA;NA;NA;
10;9;11.54;16.14;5.11;NA;9.04;5.81;NA;NA;ND;NA;NA;NA;
10;10;10.84;25.19;3.48;NA;6.44;2.87;NA;NA;ND;NA;NA;NA;
10;11;6.46;25.18;4.17;NA;3.77;7.41;NA;NA;ND;NA;NA;NA;
10;12;5.53;19.29;1.95;NA;0;5.63;NA;NA;ND;NA;NA;NA;
10;13;11.72;4.46;1.64;NA;10.43;10.17;NA;NA;ND;NA;NA;NA;
10;14;15.06;5.52;3.42;NA;6.97;9.98;NA;NA;ND;NA;NA;NA;
10;15;24.17;14.88;7.91;NA;2.52;9.68;NA;NA;ND;NA;NA;NA;
10;16;17.24;29.39;7.24;NA;4.66;6.74;NA;NA;ND;NA;NA;NA;
10;17;1.21;21.88;3.34;NA;5.17;7.09;NA;NA;ND;NA;NA;NA;
10;18;0;30.11;10.59;NA;19.13;0.99;NA;NA;ND;NA;NA;NA;
10;19;0.02;22.84;3.52;NA;9.18;6.76;NA;NA;ND;NA;NA;NA;
10;20;2.66;19.24;9.19;NA;4.03;3.89;NA;NA;ND;NA;NA;NA;
10;21;5.11;16.55;9.69;NA;10.57;5.97;NA;NA;ND;NA;NA;NA;
10;22;0.78;14.22;9.84;NA;9.13;10.36;NA;NA;ND;NA;NA;NA;
10;23;6.5;13.89;5.52;NA;10.13;6.08;NA;NA;ND;NA;NA;NA;
11;0;5.05;22.16;0.6;NA;10.42;12.1;NA;NA;ND;NA;NA;NA;
11;1;4.17;3.14;4.04;NA;4.77;8.21;NA;NA;ND;NA;NA;NA;
11;2;4.06;4.04;5.5;NA;12.48;7.48;NA;NA;ND;NA;NA;NA;
11;3;2.66;12.74;3.86;NA;8.25;1.89;NA;NA;ND;NA;NA;NA;
11;4;4.8;9.14;2.05;NA;8.32;4.34;NA;NA;ND;NA;NA;NA;
11;5;8.66;27.39;7.05;NA;9.72;8.05;NA;NA;ND;NA;NA;NA;
11;6;13.64;36.35;9.75;NA;35.64;16.89;NA;NA;ND;NA;NA;NA;
11;7;30.58;57.6;19.67;NA;58.44;18.05;NA;NA;ND;NA;NA;NA;
11;8;23.97;27.25;6.16;NA;36.45;1.12;NA;NA;ND;NA;NA;NA;
11;9;12.77;9.99;3.12;NA;17.42;16.67;NA;NA;ND;NA;NA;NA;
11;10;5.68;3.67;5.31;NA;9.55;5.15;NA;NA;ND;NA;NA;NA;
11;11;13.22;17.18;2.66;NA;8.92;2.98;NA;NA;ND;NA;NA;NA;
11;12;7.8;27.03;5.6;NA;10.69;9.03;NA;NA;ND;NA;NA;NA;
11;13;10.07;23.45;3.07;NA;7.83;12.89;NA;NA;ND;NA;NA;NA;
11;14;7.49;21.13;3.44;NA;3.4;5.86;NA;NA;ND;NA;NA;NA;
11;15;10.35;15.56;10.67;NA;6.76;13.05;NA;NA;ND;NA;NA;NA;
11;16;5.74;25.37;13.17;NA;10.65;9.47;NA;NA;ND;NA;NA;NA;
11;17;12.8;25.66;8.23;NA;11.59;5.93;NA;NA;ND;NA;NA;NA;
11;18;17.54;31.4;18.88;NA;17.57;2.22;NA;NA;ND;NA;NA;NA;
11;19;12.36;16.36;6.04;NA;17.15;2.57;NA;NA;ND;NA;NA;NA;
11;20;11.47;18.79;19.84;NA;17.28;15.03;NA;NA;ND;NA;NA;NA;
11;21;11.05;12.74;11.32;NA;13.65;11.46;NA;NA;ND;NA;NA;NA;
11;22;3.65;21.58;10.72;NA;10.25;14.44;NA;NA;ND;NA;NA;NA;
11;23;1.28;20.63;4.79;NA;5.9;7.59;NA;NA;ND;NA;NA;NA;
12;0;0.55;21.65;8.33;NA;13.53;7.9;NA;NA;ND;NA;NA;NA;
12;1;8.12;5.04;5.39;NA;5.69;8.88;NA;NA;ND;NA;NA;NA;
12;2;4.32;19.67;2.64;NA;7.83;4.08;NA;NA;ND;NA;NA;NA;
12;3;9.32;19.83;4.46;NA;0.35;5.62;NA;NA;ND;NA;NA;NA;
12;4;10.47;22.54;8.51;NA;7.05;9.3;NA;NA;ND;NA;NA;NA;
12;5;12.88;27.31;4.58;NA;9.63;8.39;NA;NA;ND;NA;NA;NA;
12;6;31.2;77.89;5.25;NA;24.58;17.61;NA;NA;ND;NA;NA;NA;
12;7;28.25;97.72;6.25;NA;24.29;21.27;NA;NA;ND;NA;NA;NA;
12;8;23.72;67.34;4.01;NA;16;3.12;NA;NA;ND;NA;NA;NA;
12;9;9.38;49.85;6.71;NA;15.07;13.57;NA;NA;ND;NA;NA;NA;
12;10;11.67;30.3;4.28;NA;7.12;10.5;NA;NA;ND;NA;NA;NA;
12;11;9.99;17.73;3.86;NA;5.89;6.68;NA;NA;ND;NA;NA;NA;
12;12;15.18;34.47;10.03;NA;6;6.76;NA;NA;ND;NA;NA;NA;
12;13;15.33;46.86;11.57;NA;9.13;13.68;NA;NA;ND;NA;NA;NA;
12;14;11.59;23.94;13.46;NA;12.08;25.88;NA;NA;ND;NA;NA;NA;
12;15;12.86;15.32;17.91;NA;14.1;15.88;NA;NA;ND;NA;NA;NA;
12;16;16.71;27;20.81;NA;8.6;12.99;NA;NA;ND;NA;NA;NA;
12;17;11.67;33.17;9.12;NA;15.38;21.18;NA;NA;ND;NA;NA;NA;
12;18;10.86;36.87;18.28;NA;21.41;13.94;NA;NA;ND;NA;NA;NA;
12;19;13.69;46.09;20.5;NA;27.44;23.18;NA;NA;ND;NA;NA;NA;
12;20;18.21;37.36;18.21;NA;26.72;20.81;NA;NA;ND;NA;NA;NA;
12;21;15.91;32.52;16.64;NA;21.53;20.19;NA;NA;ND;NA;NA;NA;
12;22;17.65;18.89;14.03;NA;21.16;24.54;NA;NA;ND;NA;NA;NA;
12;23;16.66;19.23;14.04;NA;5.59;8.85;NA;NA;ND;NA;NA;NA;
13;0;26.69;24.6;12.71;NA;12.55;16.29;NA;NA;ND;NA;NA;NA;
13;1;16.99;23.25;10.25;NA;11.12;10.38;NA;NA;ND;NA;NA;NA;
13;2;16.12;29.59;0.64;NA;18.11;5.62;NA;NA;ND;NA;NA;NA;
13;3;16.58;26.82;5.7;NA;18.23;7.77;NA;NA;ND;NA;NA;NA;
13;4;22.87;20.28;5.48;NA;6.74;10.51;NA;NA;ND;NA;NA;NA;
13;5;23.88;30.66;5.21;NA;14.83;6.63;NA;NA;ND;NA;NA;NA;
13;6;33.76;35.35;7.74;NA;9.76;12.05;NA;NA;ND;NA;NA;NA;
13;7;32.25;50.49;12.8;NA;18.53;10.71;NA;NA;ND;NA;NA;NA;
13;8;12.98;28.39;5.85;NA;21.38;13.95;NA;NA;ND;NA;NA;NA;
13;9;12.55;25.74;5.92;NA;28.75;12.26;NA;NA;ND;NA;NA;NA;
13;10;10.29;13.34;2.54;NA;9.02;5.26;NA;NA;ND;NA;NA;NA;
13;11;14.12;6.46;5.12;NA;15.95;6.05;NA;NA;ND;NA;NA;NA;
13;12;6.15;2.16;0.34;NA;8.21;9.86;NA;NA;ND;NA;NA;NA;
13;13;14.75;4.9;6.75;NA;9.24;13.85;NA;NA;ND;NA;NA;NA;
