DIA;HORA;Cotocollao;Carapungo;Belisario;Jipijapa;El Camal;Centro;Guamaní;Tumbaco;Los Chillos;El Condado;Turubamba;Chillogallo;
5;21;6.55;13.34;13.97;NA;ND;17.23;5.66;12.65;15.21;NA;NA;NA;
5;22;8.45;13.6;12.82;NA;ND;15;6.81;18.6;15.07;NA;NA;NA;
5;23;5.75;10.37;6.85;NA;ND;10.33;12.94;4.33;7.3;NA;NA;NA;
6;0;5.11;13.87;11.68;NA;ND;9.35;15.36;3.68;9.11;NA;NA;NA;
6;1;2.97;16.57;6.67;NA;ND;6.39;3.55;ND;5.18;NA;NA;NA;
6;2;4.75;23.81;3.61;NA;ND;ND;ND;2.18;3.42;NA;NA;NA;
6;3;11.28;23.45;1.56;NA;ND;2.02;22.13;5.85;8.13;NA;NA;NA;
6;4;4.32;4.84;3.45;NA;ND;1.67;11.89;0.16;5.22;NA;NA;NA;
6;5;1.45;1.56;0.88;NA;ND;1.2;1.72;0.06;1.66;NA;NA;NA;
6;6;2.38;2.14;1.36;NA;ND;2.01;2.76;0.41;0.88;NA;NA;NA;
6;7;5.27;3.58;4.18;NA;ND;3.31;11.79;1.64;5.25;NA;NA;NA;
6;8;12.92;11.24;7.03;NA;ND;13.65;29.33;7.58;13.66;NA;NA;NA;
6;9;31.89;31.6;19.51;NA;ND;18.24;31.25;21.45;16.73;NA;NA;NA;
6;10;44.89;43.64;37.43;NA;ND;40.67;42.38;45.11;23.53;NA;NA;NA;
6;11;51.92;48.43;42.7;NA;ND;49.75;53.58;58.2;35.99;NA;NA;NA;
6;12;53.82;50.3;41.41;NA;ND;48.28;61.31;57.95;48.64;NA;NA;NA;
6;13;54.46;56.07;50.29;NA;ND;57.06;57.86;54.64;54.2;NA;NA;NA;
6;14;47.34;61.28;49.3;NA;ND;53.16;65.99;51.7;55.21;NA;NA;NA;
6;15;45.61;55.54;49.15;NA;ND;40.6;57.12;48.78;35.79;NA;NA;NA;
6;16;43.36;46.54;46.08;NA;ND;29.44;31.37;39.63;33.26;NA;NA;NA;
6;17;32.29;28.47;12.36;NA;ND;16.19;19.98;16.94;19.82;NA;NA;NA;
6;18;10.99;19.83;7.7;NA;ND;5.9;20.64;4.27;2.43;NA;NA;NA;
6;19;7.87;10.99;1.69;NA;ND;16.56;29.24;1.7;3.05;NA;NA;NA;
6;20;1.28;6.7;2.45;NA;ND;14.61;17.46;0.63;4.8;NA;NA;NA;
6;21;3.19;12.98;0.59;NA;ND;1.63;13.93;1.92;0.56;NA;NA;NA;
6;22;4.19;20.93;0.75;NA;ND;0.15;2.88;0.97;0.34;NA;NA;NA;
6;23;10.38;11.52;0.62;NA;ND;0.34;0.56;0.06;0.39;NA;NA;NA;
7;0;5.94;5.4;0.52;NA;ND;0.07;8.41;0.36;0.42;NA;NA;NA;
7;1;12.68;13.98;0.71;NA;ND;0.5;2.01;0.04;0.24;NA;NA;NA;
7;2;ND;ND;ND;NA;ND;0.27;0.7;0.15;ND;NA;NA;NA;
7;3;17.76;32.24;17.46;NA;ND;9.11;4.57;7.22;0.27;NA;NA;NA;
7;4;19.11;27.5;21.9;NA;ND;12.47;0.8;23.32;0.28;NA;NA;NA;
7;5;9.99;17.39;17.05;NA;ND;22.3;18.13;18.02;19.85;NA;NA;NA;
7;6;4.67;10.93;9.14;NA;ND;5.66;17.41;13.26;16.76;NA;NA;NA;
7;7;1.72;14.22;3.1;NA;ND;0.86;11.01;7.45;9.58;NA;NA;NA;
7;8;9.15;22.49;6.13;NA;ND;6.16;10.1;14.09;5.87;NA;NA;NA;
7;9;18.57;31.04;14.24;NA;ND;15.48;12.77;28.81;20.79;NA;NA;NA;
7;10;22.84;38.24;20.66;NA;ND;26.96;32.82;39.67;33.44;NA;NA;NA;
7;11;37.42;52.75;31.94;NA;ND;31.67;41.61;52.96;30.45;NA;NA;NA;
7;12;42.94;62.74;53.52;NA;ND;51.66;37.52;67.35;40.14;NA;NA;NA;
7;13;35.81;51.07;40.22;NA;ND;47.79;42.19;73.2;32.57;NA;NA;NA;
7;14;30.09;40.34;19.72;NA;ND;25.53;29.46;50.68;22.52;NA;NA;NA;
7;15;20.51;28.48;17.56;NA;ND;15.46;20.71;21.77;7.38;NA;NA;NA;
7;16;19.92;20.45;12.53;NA;ND;11;13.25;18.03;24.79;NA;NA;NA;
7;17;27.99;25.18;10.46;NA;ND;4.2;23.03;27.52;13.85;NA;NA;NA;
7;18;23.83;28.53;3.89;NA;ND;1.61;19.95;16.01;5.39;NA;NA;NA;
7;19;11.23;14.46;1.39;NA;ND;5.11;15.92;4.99;4.32;NA;NA;NA;
7;20;7.65;13.39;2.94;NA;ND;7.54;16.76;5.11;7.89;NA;NA;NA;
7;21;12.43;10.77;3.69;NA;ND;2.6;11.57;0.9;1.7;NA;NA;NA;
7;22;18.51;10.59;4.53;NA;ND;7.25;4.03;2.36;0.71;NA;NA;NA;
7;23;17.91;13;16.46;NA;ND;1.73;14.48;7.08;0.29;NA;NA;NA;
8;0;19.73;16.64;20.7;NA;ND;6.95;1.59;5.58;0.12;NA;NA;NA;
8;1;19.13;30.85;23.4;NA;ND;10.07;5.88;ND;1.1;NA;NA;NA;
8;2;15.71;33.81;8.37;NA;ND;ND;ND;22.92;0.35;NA;NA;NA;
8;3;19.9;35.32;2.22;NA;ND;4.89;3.04;23.01;0.59;NA;NA;NA;
8;4;21.59;34.01;23.5;NA;ND;1.99;6.25;24.21;5.37;NA;NA;NA;
8;5;17.66;28.12;25.39;NA;ND;18.04;1.74;27.13;23.82;NA;NA;NA;
8;6;13.11;23.12;22.94;NA;ND;15.3;5.77;11.54;22.71;NA;NA;NA;
8;7;13.59;23.08;17.93;NA;ND;12.85;13.66;15.43;28.05;NA;NA;NA;
8;8;15.81;26.27;19.79;NA;ND;20.74;28.46;25.84;27.3;NA;NA;NA;
8;9;21.05;33.31;23.64;NA;ND;24.36;39.06;30;30.98;NA;NA;NA;
8;10;36.19;38.75;27.73;NA;ND;34.62;43.62;36.44;41.9;NA;NA;NA;
8;11;42.53;50.57;37.03;NA;ND;41.45;44.78;57.16;51.26;NA;NA;NA;
8;12;39.15;47.15;38.42;NA;ND;47;32.18;64.32;74.76;NA;NA;NA;
8;13;29.92;43.74;33.92;NA;ND;25.68;29.45;55.25;50.24;NA;NA;NA;
8;14;27.15;30.54;40.5;NA;ND;25.53;35.45;39.84;35.43;NA;NA;NA;
8;15;25.96;30.34;22.47;NA;ND;21.77;32.56;29.3;26.33;NA;NA;NA;
8;16;24.64;26.81;17.46;NA;ND;22.2;26.94;27.02;21.11;NA;NA;NA;
8;17;20.99;25.12;14.36;NA;ND;15.07;25.21;21.44;20.42;NA;NA;NA;
8;18;7.76;21.61;7.52;NA;ND;5.71;23.34;18.42;11.57;NA;NA;NA;
8;19;11.97;20.17;5.06;NA;ND;8.38;18.59;19.5;14.71;NA;NA;NA;
8;20;11.93;18.3;6.84;NA;ND;8.79;18.12;20.34;15.89;NA;NA;NA;
8;21;13.22;19.69;10.06;NA;ND;6.43;19.47;20.99;13.62;NA;NA;NA;
8;22;16.68;19.27;10.57;NA;ND;5.8;19.29;19.53;16.1;NA;NA;NA;
8;23;15.24;19.96;12.19;NA;ND;10.95;21.61;16.52;18.08;NA;NA;NA;
9;0;14.38;20.37;12.64;NA;ND;10.26;19.68;20.77;19.03;NA;NA;NA;
9;1;17.64;21.25;15.4;NA;ND;12.51;17.45;20.76;21.19;NA;NA;NA;
9;2;ND;ND;ND;NA;ND;18.85;17.72;19.8;ND;NA;NA;NA;
9;3;17.03;19.74;16.57;NA;ND;15.99;14.26;18.27;18.98;NA;NA;NA;
9;4;9.03;16.97;14.24;NA;ND;15.14;11.29;18.43;17.58;NA;NA;NA;
9;5;3.97;18.59;12.26;NA;ND;11.71;5.95;17.75;18.37;NA;NA;NA;
9;6;3.43;17.38;3.86;NA;ND;6.57;3.01;12.89;15.76;NA;NA;NA;
9;7;6.25;17.64;1.97;NA;ND;3.07;4.17;12.14;14.27;NA;NA;NA;
9;8;10.66;14.86;5.15;NA;ND;7.83;5.8;17.75;16.2;NA;NA;NA;
9;9;13.99;15.63;7.4;NA;ND;16.07;12.07;22.83;16.09;NA;NA;NA;
9;10;20.14;29.68;12.83;NA;ND;28.39;20.38;31.2;9.38;NA;NA;NA;
9;11;20.28;31.95;20.5;NA;ND;20.02;27.54;36.87;ND;NA;NA;NA;
9;12;25.99;29.73;19.12;NA;ND;11.61;27.85;35.82;ND;NA;NA;NA;
9;13;27.07;23.18;14.53;NA;ND;15.99;21.9;32.54;22.52;NA;NA;NA;
9;14;24.39;127.14;9.61;NA;ND;17.07;23.94;36.18;ND;NA;NA;NA;
9;15;26.79;37.32;9.16;NA;ND;18.41;21.87;22.99;ND;NA;NA;NA;
9;16;22.24;30.18;5.69;NA;ND;16.43;17.27;18.61;21.61;NA;NA;NA;
9;17;20.79;22.44;4.88;NA;ND;8.23;16.76;10.01;16.65;NA;NA;NA;
9;18;18.41;16.76;2.72;NA;ND;3.19;6.98;14.93;11.44;NA;NA;NA;
9;19;15.07;16.84;0.5;NA;ND;1.02;4.29;13.67;6.03;NA;NA;NA;
9;20;9.37;14.16;0.52;NA;ND;1.13;2;17.05;12.98;NA;NA;NA;
9;21;3.27;17.41;1.14;NA;ND;7.56;1.63;15.51;13.86;NA;NA;NA;
9;22;9.49;13.88;3.34;NA;ND;12.87;3.52;17.3;11.83;NA;NA;NA;
9;23;6.24;15.28;1.62;NA;ND;11.46;5.11;17.59;9.93;NA;NA;NA;
10;0;1.54;13.42;7.13;NA;ND;7.52;7.39;16.9;8.29;NA;NA;NA;
10;1;1.99;15.08;10.37;NA;ND;15.86;2.21;ND;13.35;NA;NA;NA;
10;2;4;14.94;10.44;NA;ND;ND;ND;16.56;17.1;NA;NA;NA;
10;3;1.17;8.56;15.98;NA;ND;18.98;13.89;14.71;15.4;NA;NA;NA;
10;4;0.65;3.48;5.77;NA;ND;13.2;5.78;15.29;12.21;NA;NA;NA;
10;5;0.8;1.45;6.76;NA;ND;12.1;3.62;10.84;14.05;NA;NA;NA;
10;6;1.14;2.18;5.6;NA;ND;3.41;5.55;1.2;8.04;NA;NA;NA;
10;7;3.53;3.65;2.11;NA;ND;2.04;12.38;5.01;7.26;NA;NA;NA;
10;8;8.46;10.69;3.64;NA;ND;6.56;19.87;19.92;11.19;NA;NA;NA;
10;9;24.14;21.29;6.6;NA;ND;13.99;31.05;27.69;12.06;NA;NA;NA;
10;10;33.77;32.85;21.54;NA;ND;22.05;36.7;41.26;21.68;NA;NA;NA;
10;11;44.56;49.96;42.27;NA;ND;41.81;34.36;49.66;37.64;NA;NA;NA;
10;12;43.48;48.58;53.48;NA;ND;61.31;48.99;50.15;55.87;NA;NA;NA;
10;13;34.73;47.06;41.16;NA;ND;59.3;ND;50.78;46.22;NA;NA;NA;
10;14;33.89;51.43;29.96;NA;ND;44.68;ND;47.78;42.71;NA;NA;NA;
10;15;36.35;52.16;30.64;NA;ND;42.47;61.12;48.37;47.79;NA;NA;NA;
10;16;38.89;41.25;31.51;NA;ND;34.28;54.85;40.15;39.11;NA;NA;NA;
10;17;28.94;31.93;16.62;NA;ND;23.26;35.61;27.87;21.54;NA;NA;NA;
10;18;15.23;25.39;2.96;NA;ND;5.4;6.85;20.42;7.67;NA;NA;NA;
10;19;3.6;19.83;4.26;NA;ND;3.52;3.05;18.57;4.72;NA;NA;NA;
10;20;4.96;17.49;3.11;NA;ND;6.53;1.16;19.62;15.04;NA;NA;NA;
10;21;3.35;19.02;1.83;NA;ND;2.72;6.5;18.82;10.02;NA;NA;NA;
10;22;1.71;18.46;0.22;NA;ND;0.54;8.07;17.69;13.15;NA;NA;NA;
10;23;3.67;16.13;0.98;NA;ND;1.56;1.92;13.74;7.19;NA;NA;NA;
11;0;9.1;18.96;5.88;NA;ND;7.41;2.24;19.03;12.52;NA;NA;NA;
11;1;5.95;14.27;7.14;NA;ND;3.8;4.45;18.74;11.88;NA;NA;NA;
11;2;ND;ND;ND;NA;ND;0.07;7.71;16.73;ND;NA;NA;NA;
11;3;9.26;14.85;3.71;NA;ND;0.42;12.11;17.28;15.2;NA;NA;NA;
11;4;5.3;16.48;2.17;NA;ND;0.2;14.58;17.2;15.68;NA;NA;NA;
11;5;2.42;11.22;9.61;NA;ND;9.23;7.33;13.97;14.43;NA;NA;NA;
11;6;1.44;10.14;5.23;NA;ND;1.49;11.41;12.15;9.39;NA;NA;NA;
11;7;3.37;9.88;3.61;NA;ND;1.47;10.06;12.7;9.78;NA;NA;NA;
11;8;7.12;10.53;3.22;NA;ND;3.87;23.58;14.51;5.94;NA;NA;NA;
11;9;12.33;16.83;5.19;NA;ND;7.21;32.51;18.97;12.34;NA;NA;NA;
11;10;32.53;37.51;16.25;NA;ND;18.62;33.44;28.71;27.74;NA;NA;NA;
11;11;57.3;62.04;43.06;NA;ND;43.6;43.55;47.74;45.97;NA;NA;NA;
11;12;68.09;62.53;49.51;NA;ND;32.69;56.75;63.49;70.9;NA;NA;NA;
11;13;60.73;62.89;52.43;NA;ND;54.27;53.75;59.95;66.2;NA;NA;NA;
11;14;62.57;61.85;58.3;NA;ND;ND;ND;51.43;70.7;NA;NA;NA;
11;15;45.17;59.67;53.61;NA;ND;ND;55.84;54.46;62.53;NA;NA;NA;
11;16;40.45;53.18;43.93;NA;ND;44.49;49.5;51.76;56.53;NA;NA;NA;
11;17;33.19;45.28;31.26;NA;ND;30.69;25.99;40.55;42.32;NA;NA;NA;
11;18;24.7;29.82;11.2;NA;ND;16.48;8.3;27.99;28.55;NA;NA;NA;
11;19;24.33;20.8;5.35;NA;ND;3.02;4.35;18.09;21.75;NA;NA;NA;
11;20;16.18;18.41;0.76;NA;ND;0.96;4.83;16.74;6.89;NA;NA;NA;
11;21;1.3;11.37;0.77;NA;ND;0.09;2.46;22.12;9.76;NA;NA;NA;
11;22;2.69;12.21;0.87;NA;ND;0.07;10.79;21.33;5.02;NA;NA;NA;
11;23;7.18;14.34;1.24;NA;ND;0;14.41;16.42;12.25;NA;NA;NA;
12;0;7.99;19.8;0.28;NA;ND;0.02;12.93;16.14;5.84;NA;NA;NA;
12;1;13.46;25.82;1.09;NA;ND;0.02;21.1;ND;5.33;NA;NA;NA;
12;2;17.88;22.83;3.23;NA;ND;ND;ND;8.57;6.02;NA;NA;NA;
12;3;19.32;23.37;7.8;NA;ND;3.11;5.96;8.59;3.69;NA;NA;NA;
12;4;17.19;20.17;7.52;NA;ND;2.03;7.95;14.8;2.39;NA;NA;NA;
12;5;11.15;7.12;1.2;NA;ND;0.12;14.88;10.79;0.21;NA;NA;NA;
12;6;1.28;4.01;1.6;NA;ND;0.65;29.7;3.76;0.61;NA;NA;NA;
12;7;7.29;7.68;6.68;NA;ND;4.91;31.26;8.61;3.13;NA;NA;NA;
12;8;16.16;23.5;10.68;NA;ND;21.82;35.71;8.42;13.68;NA;NA;NA;
12;9;31.25;37.93;14.27;NA;ND;28.17;40.26;25.42;26.85;NA;NA;NA;
12;10;53.18;56.56;34.47;NA;ND;33.93;47.74;44.96;41.01;NA;NA;NA;
12;11;64.85;63.78;43.28;NA;ND;47.54;55.48;ND;38.71;NA;NA;NA;
12;12;63.8;59.79;46.8;NA;ND;56.59;65.41;75.93;43.38;NA;NA;NA;
12;13;54.6;57.47;50.08;NA;ND;57.72;ND;68.17;43.96;NA;NA;NA;
12;14;54.96;57.71;52.11;NA;ND;56.44;ND;65.23;39.65;NA;NA;NA;
12;15;45.25;53.09;41.68;NA;ND;47.14;39.24;55.25;36.13;NA;NA;NA;
12;16;41.69;50.56;35.25;NA;ND;38.32;31.24;45.79;36.21;NA;NA;NA;
12;17;34.85;38.94;30.06;NA;ND;33.39;29.89;41.68;31.78;NA;NA;NA;
12;18;27.29;26.71;10.81;NA;ND;15.04;17.69;33.05;8.89;NA;NA;NA;
12;19;8.28;16.81;4.47;NA;ND;9.22;3.48;16.29;21.63;NA;NA;NA;
12;20;1.95;11.35;5.69;NA;ND;9.91;9.43;14.39;10.93;NA;NA;NA;
12;21;1.74;3.98;3.51;NA;ND;8.44;6.1;16.25;4.55;NA;NA;NA;
12;22;3.29;7.7;2.47;NA;ND;5.92;20.32;17.95;4.14;NA;NA;NA;
12;23;4.12;4.58;6.58;NA;ND;9.61;23.34;13.88;1.11;NA;NA;NA;
13;0;2.86;0.76;17.3;NA;ND;14.56;25.21;11.2;0.72;NA;NA;NA;
13;1;4.37;0.55;19.13;NA;ND;15.64;26.04;10.65;0.06;NA;NA;NA;
