DIA;HORA;Cotocollao;Carapungo;Belisario;Jipijapa;El Camal;Centro;Guamaní;Tumbaco;Los Chillos;El Condado;Turubamba;Chillogallo;
6;5;1.35;0.39;5.67;NA;15.06;1.92;ND;15.47;ND;NA;NA;NA;
6;6;1.64;0.6;6.99;NA;20.7;5.28;ND;9.66;ND;NA;NA;NA;
6;7;1.68;0.51;7.96;NA;8.7;5.2;ND;13.45;ND;NA;NA;NA;
6;8;1.77;0.47;7.61;NA;5.07;4.48;ND;23.78;ND;NA;NA;NA;
6;9;1.98;0.33;9.52;NA;5.27;4.33;ND;6.06;ND;NA;NA;NA;
6;10;1.57;0.33;9.12;NA;6.99;6.03;ND;3.55;ND;NA;NA;NA;
6;11;1.19;0.51;7.65;NA;3.42;4.19;ND;3.4;ND;NA;NA;NA;
6;12;1.24;0.29;6.37;NA;2.33;3.07;ND;3.17;ND;NA;NA;NA;
6;13;1.15;0.47;6.47;NA;2.71;1.51;ND;2.66;ND;NA;NA;NA;
6;14;1.24;0.25;7.16;NA;1.93;1.65;ND;2.38;ND;NA;NA;NA;
6;15;1.28;0.34;6.78;NA;2.07;1.45;ND;2.2;ND;NA;NA;NA;
6;16;1.3;0.27;6.25;NA;2.15;1.33;ND;2.1;ND;NA;NA;NA;
6;17;1.18;0.4;6.12;NA;2.11;1.09;ND;2.08;ND;NA;NA;NA;
6;18;1.53;1.2;6.84;NA;2.86;1.73;ND;1.95;ND;NA;NA;NA;
6;19;2.49;1.13;6.73;NA;5.33;2.36;ND;2.99;ND;NA;NA;NA;
6;20;1.87;1.24;7.25;NA;6.42;2.26;ND;2.71;ND;NA;NA;NA;
6;21;1.8;0.78;5.81;NA;8.57;2.47;ND;2.94;ND;NA;NA;NA;
6;22;1.78;0.36;6.52;NA;6.48;4.54;ND;2.96;ND;NA;NA;NA;
6;23;1.66;0.37;6.19;NA;15.54;16.01;ND;2.54;ND;NA;NA;NA;
7;0;1.67;0.37;7.1;NA;36.87;20.96;ND;2.25;ND;NA;NA;NA;
7;1;ND;ND;ND;NA;15.45;ND;ND;2.49;ND;NA;NA;NA;
7;2;1.71;0.75;6.46;NA;11.63;7.95;ND;2.39;ND;NA;NA;NA;
7;3;1.41;0.49;6.77;NA;9.22;3.7;ND;2.17;ND;NA;NA;NA;
7;4;1.88;0.34;5.99;NA;5.73;3.23;ND;2.25;ND;NA;NA;NA;
7;5;2.67;0.34;6.24;NA;5.04;4.05;ND;2.64;ND;NA;NA;NA;
7;6;3.68;0.97;7.81;NA;6.77;5.71;ND;3.96;ND;NA;NA;NA;
7;7;2.69;1.14;9.19;NA;6.47;7.76;ND;5.56;ND;NA;NA;NA;
7;8;2.29;0.86;9.86;NA;4.95;6.43;ND;19.31;ND;NA;NA;NA;
7;9;2.73;2.02;ND;NA;5.7;4.7;ND;20.62;ND;NA;NA;NA;
7;10;2.63;2.72;ND;NA;12.53;13.32;ND;10.68;ND;NA;NA;NA;
7;11;ND;1.41;5.28;NA;9.84;9.38;ND;5.94;ND;NA;NA;NA;
7;12;ND;1.16;3.9;NA;4.43;4.99;ND;4.09;ND;NA;NA;NA;
7;13;1.49;0.7;2.89;NA;2.76;2.66;ND;2.81;ND;NA;NA;NA;
7;14;1.27;0.39;3.59;NA;2.36;2.2;ND;ND;ND;NA;NA;NA;
7;15;1.38;0.3;3.77;NA;2.41;2.25;ND;ND;ND;NA;NA;NA;
7;16;1.12;0.34;2.05;NA;2.3;3.07;ND;4.13;ND;NA;NA;NA;
7;17;1.74;0.72;2.72;NA;2.75;2.36;ND;8.01;ND;NA;NA;NA;
7;18;2.43;0.98;2.57;NA;3.11;2.05;ND;10.48;ND;NA;NA;NA;
7;19;2.28;0.82;2.96;NA;14.21;3.6;ND;13.19;ND;NA;NA;NA;
7;20;1.71;0.49;2.72;NA;9.86;6.4;ND;7.6;ND;NA;NA;NA;
7;21;1.59;0.39;2.62;NA;9.13;5.51;ND;3.19;ND;NA;NA;NA;
7;22;1.56;0.62;3.25;NA;4.05;2.71;ND;2.54;ND;NA;NA;NA;
7;23;1.24;1.8;2.47;NA;6.53;1.9;ND;2.04;ND;NA;NA;NA;
8;0;1.47;0.38;2.5;NA;3.23;2.49;ND;1.82;ND;NA;NA;NA;
8;1;1.78;0.84;ND;NA;ND;2.79;ND;1.67;ND;NA;NA;NA;
8;2;1.79;2.24;5.38;NA;3.03;4.22;ND;1.52;ND;NA;NA;NA;
8;3;2.39;2.49;5.56;NA;4.46;3.76;ND;1.67;ND;NA;NA;NA;
8;4;2.72;5.01;3.9;NA;6.46;2.98;ND;1.47;ND;NA;NA;NA;
8;5;2.71;1.57;3.32;NA;5.4;3.07;ND;1.56;ND;NA;NA;NA;
8;6;2.32;1.44;5.27;NA;8.27;5.98;ND;1.94;ND;NA;NA;NA;
8;7;3.25;3.21;5.82;NA;10.69;6.69;ND;2.54;ND;NA;NA;NA;
8;8;2.57;1.61;5.41;NA;15;6.38;ND;2.75;ND;NA;NA;NA;
8;9;2.68;0.93;4.92;NA;15.26;5.09;ND;3.61;ND;NA;NA;NA;
8;10;2.35;1.29;4.6;NA;7.97;ND;ND;2.57;ND;NA;NA;NA;
8;11;1.97;1.08;4.93;NA;ND;ND;ND;1.84;ND;NA;NA;NA;
8;12;1.76;ND;4.67;NA;ND;2.43;ND;1.97;ND;NA;NA;NA;
8;13;1.47;ND;2.74;NA;3.18;3.28;ND;1.97;ND;NA;NA;NA;
8;14;1.36;1.04;1.56;NA;2.41;2.13;ND;1.74;ND;NA;NA;NA;
8;15;1.33;0.76;1.02;NA;2.43;2.56;ND;2.25;ND;NA;NA;NA;
8;16;1.41;1.89;4.07;NA;2.52;2.27;ND;1.7;ND;NA;NA;NA;
8;17;1.41;1.99;5.79;NA;3.45;2.66;ND;1.79;ND;NA;NA;NA;
8;18;1.96;1.97;4.44;NA;2.94;3;ND;1.88;ND;NA;NA;NA;
8;19;1.73;1.55;0.99;NA;2.86;2.1;ND;1.77;ND;NA;NA;NA;
8;20;2.22;1.96;2.91;NA;3.34;1.84;ND;1.58;ND;NA;NA;NA;
8;21;2.76;1.27;2.75;NA;3.09;2.37;ND;1.88;ND;NA;NA;NA;
8;22;2.57;2.19;1.57;NA;4.24;2.14;ND;1.94;ND;NA;NA;NA;
8;23;3.1;7.11;0.21;NA;4.75;1.9;ND;1.85;ND;NA;NA;NA;
9;0;3.87;10.86;1.01;NA;4.33;2.51;ND;1.37;ND;NA;NA;NA;
9;1;ND;7.36;2.8;NA;4.13;2.85;ND;1.58;ND;NA;NA;NA;
9;2;5.24;6.93;3;NA;7.23;2.96;ND;1.71;ND;NA;NA;NA;
9;3;4.53;8.17;1.61;NA;5.59;6.42;ND;2.01;ND;NA;NA;NA;
9;4;3.78;4.38;2.71;NA;13.08;8.21;ND;2.22;ND;NA;NA;NA;
9;5;6.33;6.04;3.65;NA;16.53;7.27;ND;4.53;ND;NA;NA;NA;
9;6;8.58;8.35;5.8;NA;29.62;7.4;ND;3.7;ND;NA;NA;NA;
9;7;9.71;17.49;8.23;NA;48.4;12.18;ND;4.95;ND;NA;NA;NA;
9;8;7.59;22.04;12.64;NA;21.57;16.63;ND;14.06;ND;NA;NA;NA;
9;9;9.59;19.71;12.1;NA;10.82;9.68;ND;18.66;ND;NA;NA;NA;
9;10;12.38;9.38;13.57;NA;7.16;6.22;ND;10.65;ND;NA;NA;NA;
9;11;8.49;6.38;15.96;NA;5.35;6.86;ND;ND;ND;NA;NA;NA;
9;12;3.65;3.69;8.23;NA;8.35;7.53;ND;ND;ND;NA;NA;NA;
9;13;2.65;2.54;6.55;NA;6.68;4.56;ND;1.88;ND;NA;NA;NA;
9;14;2.31;1.75;4.99;NA;4.55;4.02;ND;1.55;ND;NA;NA;NA;
9;15;2.1;1.38;4.3;NA;3.32;3.64;ND;1.73;ND;NA;NA;NA;
9;16;1.84;1.03;5.73;NA;2.52;2.82;ND;1.67;ND;NA;NA;NA;
9;17;2.12;1.04;7.78;NA;2.52;1.91;ND;1.39;ND;NA;NA;NA;
9;18;2.15;1.4;7.4;NA;2.78;4.08;ND;1.43;ND;NA;NA;NA;
9;19;2.1;1.3;5.54;NA;5.72;2.85;ND;1.41;ND;NA;NA;NA;
9;20;2.11;1.34;4.02;NA;3.25;1.91;ND;1.22;ND;NA;NA;NA;
9;21;2.67;1.05;3.52;NA;3.88;1.91;ND;1.19;ND;NA;NA;NA;
9;22;2;1.28;4.29;NA;2.78;1.88;ND;1.02;ND;NA;NA;NA;
9;23;2.14;1.44;4.02;NA;5.22;2.7;ND;1.3;ND;NA;NA;NA;
10;0;2.13;1.21;3.68;NA;5.79;2.59;ND;1.17;ND;NA;NA;NA;
10;1;2.28;0.83;ND;NA;ND;ND;ND;0.99;ND;NA;NA;NA;
10;2;1.88;0.56;4.14;NA;6.73;6.08;ND;0.95;ND;NA;NA;NA;
10;3;1.5;0.69;4.65;NA;4.46;3.95;ND;1.04;ND;NA;NA;NA;
10;4;2.24;0.37;4.89;NA;6.34;4.63;ND;1.07;ND;NA;NA;NA;
10;5;2.16;0.63;4.52;NA;8.72;5.45;ND;0.86;ND;NA;NA;NA;
10;6;2.85;1.03;6.29;NA;7.03;6.89;ND;1.07;ND;NA;NA;NA;
10;7;3.41;1.2;7.87;NA;8.8;7.19;ND;1.5;ND;NA;NA;NA;
10;8;3.38;0.9;8.77;NA;8.91;7.68;ND;1.36;ND;NA;NA;NA;
10;9;2.84;0.9;8.65;NA;7.26;6.47;ND;1.27;ND;NA;NA;NA;
10;10;4.42;1.42;8.91;NA;7.45;6.16;ND;1.46;ND;NA;NA;NA;
10;11;4.7;1.9;9.1;NA;6.59;7.31;ND;2.94;ND;NA;NA;NA;
10;12;2.31;1.44;6.24;NA;3.1;4.86;ND;2.8;ND;NA;NA;NA;
10;13;1.76;0.81;5.29;NA;2.77;2.8;ND;2.37;ND;NA;NA;NA;
10;14;1.87;0.59;6.36;NA;2.91;2.64;ND;1.54;ND;NA;NA;NA;
10;15;1.99;0.49;6.26;NA;4.55;3.78;ND;1.2;ND;NA;NA;NA;
10;16;2.48;0.57;4.93;NA;4.26;2.48;ND;1.27;ND;NA;NA;NA;
10;17;2.19;0.54;5.23;NA;3.92;2.98;ND;1.34;ND;NA;NA;NA;
10;18;1.9;0.68;5.4;NA;6.73;2.43;ND;1.65;ND;NA;NA;NA;
10;19;2.13;0.64;6.03;NA;4.43;2.29;ND;1.53;ND;NA;NA;NA;
10;20;2.28;0.68;6.04;NA;4.6;2.43;ND;1.17;ND;NA;NA;NA;
10;21;1.87;0.61;3.87;NA;2.93;1.95;ND;1.22;ND;NA;NA;NA;
10;22;2.13;0.42;2.87;NA;2.51;1.99;ND;1.21;ND;NA;NA;NA;
10;23;1.98;0.73;2.46;NA;3.5;1.61;ND;0.79;ND;NA;NA;NA;
11;0;2.17;0.59;1.9;NA;2.92;1.32;ND;0.96;ND;NA;NA;NA;
11;1;ND;ND;1.79;NA;2.61;1.43;ND;1.08;ND;NA;NA;NA;
11;2;1.76;0.92;1.26;NA;3.56;1.37;ND;0.99;ND;NA;NA;NA;
11;3;1.74;0.43;2.23;NA;2.39;2.08;ND;0.96;ND;NA;NA;NA;
11;4;1.99;1.41;2.81;NA;2.74;2.2;ND;0.98;ND;NA;NA;NA;
11;5;2.85;2.03;4.04;NA;4.84;3.2;ND;0.91;ND;NA;NA;NA;
11;6;3.99;1.96;3.88;NA;8.13;5.84;ND;1;ND;NA;NA;NA;
11;7;4.89;1.73;8.69;NA;7.63;8.53;ND;1.17;ND;NA;NA;NA;
11;8;4.34;1.37;7.16;NA;5.26;5.61;ND;1.03;ND;NA;NA;NA;
11;9;3.76;1;6.04;NA;4.69;4.96;ND;1.18;ND;NA;NA;NA;
11;10;3.91;1.46;5.36;NA;10.76;7.35;ND;1.55;ND;NA;NA;NA;
11;11;3.2;1.28;5.93;NA;6.45;4.57;ND;1.76;ND;NA;NA;NA;
11;12;2.96;1.26;7.39;NA;4.8;4.69;ND;1.28;ND;NA;NA;NA;
11;13;2.42;0.9;6.38;NA;5.33;5.42;ND;1.38;ND;NA;NA;NA;
11;14;2.12;0.82;5.67;NA;4.23;3.9;ND;1.54;ND;NA;NA;NA;
11;15;1.79;1.02;6.04;NA;4.4;2.46;ND;1.43;ND;NA;NA;NA;
11;16;1.69;1.07;4.45;NA;3.45;2.17;ND;1.5;ND;NA;NA;NA;
11;17;1.82;1.13;5.17;NA;3.19;3.76;ND;1.25;ND;NA;NA;NA;
11;18;1.88;1.17;7.39;NA;3.48;4.45;ND;1.25;ND;NA;NA;NA;
11;19;2.11;1.11;5.76;NA;3.44;3.91;ND;1.15;ND;NA;NA;NA;
11;20;2.5;1.3;4.95;NA;4.32;3.28;ND;1.47;ND;NA;NA;NA;
11;21;2.33;1;4.94;NA;5.93;3.11;ND;1.26;ND;NA;NA;NA;
11;22;2.19;0.84;5.82;NA;5.45;3.81;ND;0.96;ND;NA;NA;NA;
11;23;2.11;0.82;4.88;NA;2.95;2.74;ND;0.95;ND;NA;NA;NA;
12;0;1.85;0.8;5.05;NA;3.87;2.42;ND;1.03;ND;NA;NA;NA;
12;1;1.99;1.61;ND;NA;ND;ND;ND;1.04;ND;NA;NA;NA;
12;2;2.28;0.81;4.54;NA;7.54;6;ND;1.01;ND;NA;NA;NA;
12;3;2.01;0.67;3.61;NA;5.75;2.59;ND;1.07;ND;NA;NA;NA;
12;4;1.66;0.53;3.02;NA;2.8;1.57;ND;0.96;ND;NA;NA;NA;
12;5;2.83;1.22;2.92;NA;4.53;2.18;ND;1.01;ND;NA;NA;NA;
12;6;3.22;1.15;4.16;NA;7.13;4.74;ND;1.02;ND;NA;NA;NA;
12;7;6.33;1.88;4.82;NA;6.74;4.32;ND;1.94;ND;NA;NA;NA;
12;8;6.37;1.79;6.01;NA;5.04;4.88;ND;1.9;ND;NA;NA;NA;
12;9;6.39;2.21;6.65;NA;3.92;4.28;ND;2.76;ND;NA;NA;NA;
12;10;3.92;1.59;7.55;NA;4.79;5.01;ND;4.6;ND;NA;NA;NA;
12;11;3.26;1.35;5.9;NA;4.68;3.92;ND;4.21;ND;NA;NA;NA;
12;12;2.12;0.82;4.9;NA;4.48;3.31;ND;2.84;ND;NA;NA;NA;
12;13;1.89;1.14;4.31;NA;3.07;2.29;ND;1.86;ND;NA;NA;NA;
12;14;1.78;1.56;4.13;NA;3.08;2.23;ND;2.05;ND;NA;NA;NA;
12;15;1.95;1.48;4.22;NA;2.96;2.62;ND;1.87;ND;NA;NA;NA;
12;16;1.75;1.46;5.03;NA;2.52;2.64;ND;1.58;ND;NA;NA;NA;
12;17;1.7;1.18;4.34;NA;2.69;2.74;ND;1.35;ND;NA;NA;NA;
12;18;1.87;1.17;4.24;NA;2.27;2.6;ND;1.48;ND;NA;NA;NA;
12;19;2.13;1.05;4.06;NA;2.67;2.01;ND;1.22;ND;NA;NA;NA;
12;20;2.1;0.94;3.61;NA;2.57;1.6;ND;1.16;ND;NA;NA;NA;
12;21;1.89;0.85;3.57;NA;2.49;1.78;ND;1.09;ND;NA;NA;NA;
12;22;2;0.54;3.36;NA;1.94;1.67;ND;0.93;ND;NA;NA;NA;
12;23;1.77;0.61;2.94;NA;2.02;1.2;ND;1.03;ND;NA;NA;NA;
13;0;1.53;0.33;2.37;NA;1.7;0.96;ND;1.02;ND;NA;NA;NA;
13;1;ND;ND;2.42;NA;1.92;1.18;ND;0.91;ND;NA;NA;NA;
13;2;1.58;0.88;2.22;NA;1.74;0.85;ND;1.12;ND;NA;NA;NA;
13;3;1.64;0.42;2.44;NA;1.7;1.06;ND;0.85;ND;NA;NA;NA;
13;4;1.54;0.58;2.49;NA;1.71;1.09;ND;0.98;ND;NA;NA;NA;
13;5;1.36;0.37;2.55;NA;3.13;1.22;ND;0.93;ND;NA;NA;NA;
13;6;1.21;0.47;2.7;NA;2.88;2.01;ND;1.05;ND;NA;NA;NA;
13;7;1.49;0.64;3.76;NA;2.82;3.04;ND;2.38;ND;NA;NA;NA;
