DIA;HORA;Cotocollao;Carapungo;Belisario;Jipijapa;El Camal;Centro;Guamaní;Tumbaco;Los Chillos;El Condado;Turubamba;Chillogallo;
3;15;17.99;ND;5.71;NA;15.83;7.56;17.46;21.86;16.55;NA;NA;NA;
3;16;13.92;15.28;ND;NA;9.48;6.06;24.92;18.01;9.14;NA;NA;NA;
3;17;3.24;11.51;1.72;NA;4;5.83;17.04;10.13;9.47;NA;NA;NA;
3;18;4.2;7.98;0.74;NA;2.09;2.45;7.36;7.05;7.3;NA;NA;NA;
3;19;3.67;7.12;0.87;NA;2.83;1.95;3.37;13.03;3.96;NA;NA;NA;
3;20;5.96;9.01;0.61;NA;2.75;1.8;3.22;15.07;6.56;NA;NA;NA;
3;21;5.96;9.94;1.25;NA;2.64;2.23;3.26;14.96;12.71;NA;NA;NA;
3;22;10.11;11.41;4.75;NA;4.08;4.38;3.28;16.8;14.4;NA;NA;NA;
3;23;5.12;13.72;6.55;NA;1.95;6.49;4.01;16.35;9.72;NA;NA;NA;
4;0;10.91;14.21;5.92;NA;9.7;9.74;8.72;15.89;18.27;NA;NA;NA;
4;1;14.37;14.45;11.1;NA;10.17;13.19;12.24;14.93;16.68;NA;NA;NA;
4;2;12.62;13.89;12.63;NA;17.85;11.18;13.71;11.38;9.85;NA;NA;NA;
4;3;12.19;13.43;13.48;NA;18.34;13.92;12.57;10.14;9.07;NA;NA;NA;
4;4;8.8;11.46;12.57;NA;9.38;12.85;9.55;11.45;7.01;NA;NA;NA;
4;5;3.69;7.74;10.49;NA;3.97;7.91;6.31;7.79;8.04;NA;NA;NA;
4;6;3.08;4.9;3.36;NA;3.35;4.03;3.58;1.1;8.01;NA;NA;NA;
4;7;3.26;7.85;2.85;NA;4.05;5.29;4.96;5.76;9.91;NA;NA;NA;
4;8;6.13;8.76;2.41;NA;8.83;6.85;6.9;13.08;7.81;NA;NA;NA;
4;9;15.58;15.96;9.53;NA;11.77;13.05;14.07;22.48;17.92;NA;NA;NA;
4;10;23.68;26.56;21.07;NA;18.44;22.74;18.44;33.77;21.99;NA;NA;NA;
4;11;28.88;34.58;21.61;NA;27.06;ND;43.52;42.75;20.2;NA;NA;NA;
4;12;32.11;40.35;24.14;NA;29.5;ND;31.94;ND;20.61;NA;NA;NA;
4;13;24.37;24.55;ND;NA;21.83;25.49;28.08;50.81;51.23;NA;NA;NA;
4;14;14.86;20.16;ND;NA;15.33;29.76;33.11;38.14;44.12;NA;NA;NA;
4;15;16.4;19.82;8.62;NA;16.26;18.66;36.59;31.23;37.62;NA;NA;NA;
4;16;14.93;18.17;5.53;NA;12.53;18.19;41.66;23.52;31.02;NA;NA;NA;
4;17;13.25;11.65;2.96;NA;8.96;16.43;30.01;13.37;15.46;NA;NA;NA;
4;18;9.29;8.89;1.98;NA;4.38;5.79;6.07;10.59;5.47;NA;NA;NA;
4;19;5.27;9;1.04;NA;3.25;3.11;5.4;9.06;9.68;NA;NA;NA;
4;20;2.6;5.08;0.71;NA;1.87;4.92;4.57;12.76;13.82;NA;NA;NA;
4;21;6.18;10.53;1.45;NA;8.05;4.21;5.2;13;14.73;NA;NA;NA;
4;22;11.1;11.9;2.79;NA;8.93;5.75;13.87;15.61;15.73;NA;NA;NA;
4;23;9.4;15.07;3.04;NA;11.98;3.98;14.1;13.93;17.66;NA;NA;NA;
5;0;13.27;14.78;9.25;NA;10.31;3.64;18.12;12.78;18.87;NA;NA;NA;
5;1;15.44;14.97;12.69;NA;3.18;5.84;20.93;13.65;17.85;NA;NA;NA;
5;2;13.52;14.73;16.57;NA;9.05;16.67;22.25;14.49;17.02;NA;NA;NA;
5;3;14.75;17.46;20.15;NA;15.99;17.27;22.02;13.78;16.19;NA;NA;NA;
5;4;7.42;15.23;11.74;NA;15.15;9.27;14.53;10.45;16.67;NA;NA;NA;
5;5;2.28;8.39;2.4;NA;5.63;3.73;9.41;4.63;11.14;NA;NA;NA;
5;6;2.58;6.75;0.77;NA;3.53;2.2;5.44;0.83;4.6;NA;NA;NA;
5;7;6.19;6.61;1.74;NA;5.44;3.2;7.52;3.14;5.36;NA;NA;NA;
5;8;10.36;8.64;2.13;NA;7.11;6.47;15.04;5.22;5.32;NA;NA;NA;
5;9;15.38;18.36;5.66;NA;10.66;6.93;22.73;10.67;6.84;NA;NA;NA;
5;10;11.44;16.05;7.24;NA;ND;11.9;37.95;19.16;9.8;NA;NA;NA;
5;11;16.77;14.55;13.68;NA;ND;14.37;36.19;19.02;8.96;NA;NA;NA;
5;12;29.28;20.26;26.19;NA;15.74;28.94;32.59;24.26;13.43;NA;NA;NA;
5;13;32.07;22.53;30.07;NA;28.89;38.92;44.48;28.07;30.48;NA;NA;NA;
5;14;43.99;31.08;36.41;NA;ND;45.22;45.69;32.67;39.53;NA;NA;NA;
5;15;54.54;45.53;16.51;NA;ND;34.52;48.19;39.18;21.47;NA;NA;NA;
5;16;37.27;37.15;17.98;NA;19.94;17.97;34.5;42.41;21.33;NA;NA;NA;
5;17;27.98;23.82;11.1;NA;18.58;23.78;20.8;34.52;26.52;NA;NA;NA;
5;18;18.26;14.66;2.83;NA;8.66;12.1;6.71;22.45;15.3;NA;NA;NA;
5;19;6.37;13.59;0.74;NA;3.75;3.96;7.23;20.59;12.42;NA;NA;NA;
5;20;1.77;8.95;0.49;NA;1.33;6.71;8.58;18.56;19.88;NA;NA;NA;
5;21;5.27;11.78;0.34;NA;3.34;4.71;12;20.44;22.22;NA;NA;NA;
5;22;3.25;12.48;1.54;NA;4.18;4.02;16.1;21.14;8.97;NA;NA;NA;
5;23;11.03;17.45;1.66;NA;17.56;13.55;11.52;19.36;12.31;NA;NA;NA;
6;0;3.04;14.6;2.96;NA;16.76;13.15;5.46;13.91;10.16;NA;NA;NA;
6;1;1.31;8.12;2.87;NA;17.28;10.67;12.79;14.67;13.31;NA;NA;NA;
6;2;1.38;11.96;1.7;NA;12.41;8.8;11.5;8.67;12.06;NA;NA;NA;
6;3;4.49;11.95;4.88;NA;13.16;6.02;9.96;12.77;4.1;NA;NA;NA;
6;4;6.31;9.66;5.09;NA;8.73;4.63;14.25;11.02;5.08;NA;NA;NA;
6;5;2.28;3.17;2.66;NA;5.96;5.29;5.2;1.06;2.23;NA;NA;NA;
6;6;1.92;3.78;2.3;NA;3.15;5.14;4.22;0.74;2.48;NA;NA;NA;
6;7;6.4;6.44;3.34;NA;4.39;8.69;10.46;3.4;5.53;NA;NA;NA;
6;8;15.88;12.53;8.61;NA;11.93;14.22;14.28;12.47;14.21;NA;NA;NA;
6;9;26.34;24.68;19.01;NA;21.69;23.61;31.26;28.57;ND;NA;NA;NA;
6;10;37.16;31.76;31.84;NA;42.93;42.27;37.62;41.61;ND;NA;NA;NA;
6;11;41.49;36.06;31.91;NA;49.81;47.28;54.08;43.9;32.24;NA;NA;NA;
6;12;40.26;36.58;38.29;NA;44.77;44.19;64.18;45.82;42.12;NA;NA;NA;
6;13;31.58;35.7;37.22;NA;51.37;51.54;60.75;48.92;48.01;NA;NA;NA;
6;14;32.3;36.5;30.13;NA;42.7;42.4;58.1;46.36;48.05;NA;NA;NA;
6;15;31.4;30.64;30.84;NA;25.17;33.79;50.25;ND;49.37;NA;NA;NA;
6;16;26.47;22.97;19.68;NA;21.07;20.9;27.31;24.85;36.98;NA;NA;NA;
6;17;19.6;19.54;9.65;NA;11.41;8.02;18.35;22.81;24.56;NA;NA;NA;
6;18;11.69;13.47;1.98;NA;5.27;4.22;9.08;18.87;17.94;NA;NA;NA;
6;19;4.43;8.43;0.84;NA;2.57;3.6;7.64;18.36;9.77;NA;NA;NA;
6;20;2.86;4.63;0.52;NA;5.21;2.6;11.24;5.84;14.25;NA;NA;NA;
6;21;1.6;1.62;0.7;NA;4.19;2.36;9.35;0.67;13.66;NA;NA;NA;
6;22;ND;5.76;0.8;NA;1.42;2.96;6.11;0.57;5.22;NA;NA;NA;
6;23;ND;15.97;0.55;NA;1.2;1.65;12;0.18;0.21;NA;NA;NA;
7;0;0.95;13.85;0.13;NA;1.48;1.73;5.24;0.12;0.25;NA;NA;NA;
7;1;1.07;2.58;0.05;NA;1.59;1.51;6.38;0.05;0.72;NA;NA;NA;
7;2;1.15;ND;0.34;NA;1.15;2.04;11.8;0.15;1.13;NA;NA;NA;
7;3;1.21;0.03;0.42;NA;1.41;2.19;12.56;0.06;0.87;NA;NA;NA;
7;4;1.71;0.14;0.56;NA;1.7;2.2;18.27;0.04;0.26;NA;NA;NA;
7;5;1.25;0.43;0.79;NA;2.08;2.45;18.55;0.41;0.21;NA;NA;NA;
7;6;3.19;2.38;2.4;NA;4.18;4.11;20.68;1.04;1.91;NA;NA;NA;
7;7;5;5.11;5.38;NA;6.34;13.09;26.65;3.56;4.41;NA;NA;NA;
7;8;11.4;12.6;16.64;NA;19.43;26.27;32.15;9.1;10.02;NA;NA;NA;
7;9;27.98;26.96;27.02;NA;30.41;34.09;33.99;20.97;6.18;NA;NA;NA;
7;10;36.97;38.84;30.38;NA;35.89;37.03;41.57;41.45;23.03;NA;NA;NA;
7;11;ND;39.1;29.77;NA;33.59;38.42;39.68;47.17;28.67;NA;NA;NA;
7;12;ND;35.32;31.36;NA;35;39.75;43.95;46.8;34.84;NA;NA;NA;
7;13;34.1;32.94;30.18;NA;33.02;39.35;35.72;45.39;33.49;NA;NA;NA;
7;14;ND;35.98;31.64;NA;30.11;38.66;40.1;34.38;27.59;NA;NA;NA;
7;15;ND;42.88;37.15;NA;32.05;37.94;36.71;38.73;27.89;NA;NA;NA;
7;16;ND;37.82;34.87;NA;29.24;37.81;24.41;42.33;30.65;NA;NA;NA;
7;17;30.7;30.99;15.06;NA;20.35;21.91;25.36;35.87;16.15;NA;NA;NA;
7;18;22.62;19.56;8.39;NA;5.53;5.15;9.57;28.79;16.35;NA;NA;NA;
7;19;12.31;16.47;2.19;NA;1.95;3.21;6.53;21.83;20.11;NA;NA;NA;
7;20;5.91;10.72;1.02;NA;2.42;2.45;6.99;15.92;4.57;NA;NA;NA;
7;21;2.91;10.54;0.44;NA;1.65;2.14;8.78;19.98;0;NA;NA;NA;
7;22;1.86;7.24;0.2;NA;1.6;1.36;14.66;20.22;0;NA;NA;NA;
7;23;2.16;10.66;0.13;NA;1.94;1.45;15.07;20.65;0.51;NA;NA;NA;
8;0;1.64;9.66;0;NA;3.4;1.56;16.14;20.24;4.07;NA;NA;NA;
8;1;1.92;8.76;0;NA;2.63;1.16;12.78;18.62;1.06;NA;NA;NA;
8;2;0.88;6.23;0;NA;4.42;0.64;7.72;15.94;10.46;NA;NA;NA;
8;3;1.9;8.41;0.13;NA;1.39;1.42;9.41;16.76;9.66;NA;NA;NA;
8;4;0.81;9.73;0.33;NA;1.61;0.98;13.59;13.94;5.73;NA;NA;NA;
8;5;0.5;5.32;0.33;NA;4.11;1.04;6.08;12.84;6.65;NA;NA;NA;
8;6;1.73;3.64;1.13;NA;2.79;1.48;3.19;12.76;6.37;NA;NA;NA;
8;7;3.05;8.93;2.08;NA;4.41;3.39;4.99;9.29;9.87;NA;NA;NA;
8;8;13.25;12.81;6.41;NA;11.45;10.22;20.05;9.67;2.82;NA;NA;NA;
8;9;24.36;17.54;20.04;NA;21.28;24.28;32.51;13.44;7.1;NA;NA;NA;
8;10;35.52;34.34;25.94;NA;26.29;29.96;31.32;22.97;10.35;NA;NA;NA;
8;11;47.19;40.31;35.11;NA;34.7;36.75;34.33;48.83;26.84;NA;NA;NA;
8;12;47.23;40.72;34.71;NA;35.92;40.06;33.62;48.93;30.17;NA;NA;NA;
8;13;31.87;32;25.72;NA;29.18;32.07;34.68;24.22;25.6;NA;NA;NA;
8;14;27.32;30.9;20.57;NA;20.46;25.99;26.04;30.14;23.43;NA;NA;NA;
8;15;25.69;21.86;20.95;NA;22.32;29.65;20.3;21.08;21.21;NA;NA;NA;
8;16;24.65;23.64;16.53;NA;15.61;21.42;15.41;20.67;19.7;NA;NA;NA;
8;17;21.6;19.59;17.47;NA;10.32;12.8;10.93;15.21;14.04;NA;NA;NA;
8;18;17.1;13.66;9.63;NA;8.78;6.56;13.52;13.63;7.03;NA;NA;NA;
8;19;4.98;10.87;2.76;NA;3.24;2.6;13.64;12.49;8.97;NA;NA;NA;
8;20;2.5;5.01;2.19;NA;2.15;2.14;10.02;6.51;7.33;NA;NA;NA;
8;21;2.44;3.44;1.7;NA;3.06;2.51;7.13;7.35;2.42;NA;NA;NA;
8;22;2.1;3.11;1;NA;3.19;2.9;5.8;2.98;1.22;NA;NA;NA;
8;23;1.72;3.26;0.66;NA;4.09;2.31;12.39;4.21;0.44;NA;NA;NA;
9;0;2.11;2.44;0.51;NA;1.8;2.6;13.78;3.05;0.69;NA;NA;NA;
9;1;5.09;0.63;0.64;NA;1.99;2.56;14.22;2.61;0.14;NA;NA;NA;
9;2;7.23;1.73;1.15;NA;1.72;1.95;14.87;0.22;0.18;NA;NA;NA;
9;3;4.37;0.92;1.1;NA;1.94;2.84;14.88;0;0.48;NA;NA;NA;
9;4;6.61;2.15;0.88;NA;1.46;3;14.79;0;0.4;NA;NA;NA;
9;5;6.47;2.03;0.95;NA;2.45;2.6;15.98;0;0.33;NA;NA;NA;
9;6;4.01;3.93;1.28;NA;2.9;3.11;14.09;0.02;0.65;NA;NA;NA;
9;7;9.16;4.69;3.26;NA;5.58;4.87;16.49;0.19;4.17;NA;NA;NA;
9;8;20.45;14;8.65;NA;14.52;14.03;21.35;0.98;12.58;NA;NA;NA;
9;9;26.3;22.27;18.48;NA;22.56;24.49;27.57;6.46;7.09;NA;NA;NA;
9;10;40.04;31.32;35.23;NA;19.13;27.25;24.04;26.58;10.43;NA;NA;NA;
9;11;40.51;33.87;30.97;NA;30.29;34.36;32.87;26.74;25.26;NA;NA;NA;
9;12;36.62;24.72;29.77;NA;33.33;39.65;30.87;22.17;22.97;NA;NA;NA;
9;13;31.02;25.22;25.9;NA;29.05;32.24;32.98;22.03;26.64;NA;NA;NA;
9;14;28.13;25.41;24.87;NA;27.68;30.77;36.14;22.8;27.12;NA;NA;NA;
9;15;26.91;23.42;25.67;NA;20.24;27.82;29.57;23.18;23.19;NA;NA;NA;
9;16;25.68;26.69;18.45;NA;20.38;20.12;26.77;21.26;20.22;NA;NA;NA;
9;17;15.15;22.12;14.94;NA;17.31;13.17;17.55;18.64;16.65;NA;NA;NA;
9;18;14.12;13.45;7.37;NA;7.96;14.65;6.8;12.79;11.01;NA;NA;NA;
9;19;7.21;11.23;2.48;NA;6.92;7.37;6.88;5.87;1.21;NA;NA;NA;
9;20;4.82;11.08;1.64;NA;2.79;2.67;10.91;16.13;8.37;NA;NA;NA;
9;21;2.28;9.25;2.44;NA;2.58;2.48;11.22;15.01;9.85;NA;NA;NA;
9;22;3.01;9.1;4.17;NA;3.15;3.86;12.33;14.83;6.16;NA;NA;NA;
9;23;2.97;8.77;5.7;NA;3.96;5;13.27;12.12;0.46;NA;NA;NA;
10;0;3.69;6.6;2.85;NA;11.23;8.31;16.76;12.73;0.12;NA;NA;NA;
10;1;2.77;2.88;1.32;NA;13.06;8.96;8.35;10.29;0.89;NA;NA;NA;
10;2;2.77;5.41;0.55;NA;7.53;7.02;3.77;6.19;0.42;NA;NA;NA;
10;3;2.84;2.85;1.71;NA;1.91;2.12;20.74;2.85;1.29;NA;NA;NA;
10;4;2.25;1.46;0.33;NA;2.39;2.23;20.88;2.12;0.27;NA;NA;NA;
10;5;2.15;1.3;0.32;NA;1.97;2.28;19.82;1.64;0.22;NA;NA;NA;
10;6;2.59;3.64;1.44;NA;4.37;2.85;18.74;1.28;1.3;NA;NA;NA;
10;7;10.38;6.26;5.43;NA;5.25;5;20.93;2.54;2.15;NA;NA;NA;
10;8;23.77;17.17;16.87;NA;12.5;16.76;23.21;1.62;7.46;NA;NA;NA;
10;9;36.21;30.02;15.24;NA;25.99;26.57;28.72;5.06;19.87;NA;NA;NA;
10;10;40.44;35.54;26.5;NA;32.38;ND;36.37;ND;36.6;NA;NA;NA;
10;11;35.69;44.94;28.3;NA;32.1;ND;42.53;ND;28.14;NA;NA;NA;
10;12;40.32;41.85;27.05;NA;32.36;33.7;40.89;ND;36.18;NA;NA;NA;
10;13;39.39;42.56;33.44;NA;35.27;34.49;37.33;26.84;30.98;NA;NA;NA;
10;14;35.56;39.02;33.59;NA;28.5;ND;ND;35.51;23.81;NA;NA;NA;
10;15;34.84;32.02;34.61;NA;28.65;ND;ND;36.41;38.63;NA;NA;NA;
10;16;32.11;28.43;29.07;NA;23.46;ND;17.15;24.83;25.11;NA;NA;NA;
10;17;19.56;22.32;7.46;NA;5.71;ND;14.17;4.74;8.84;NA;NA;NA;
10;18;5.65;15.63;2.27;NA;2.37;3.81;2.6;2.89;1.06;NA;NA;NA;
10;19;2.96;11.77;2.36;NA;3.09;2.9;1.08;2.04;0.84;NA;NA;NA;
10;20;2.3;11.45;0.88;NA;2.42;3.89;1.02;4.09;0.57;NA;NA;NA;
10;21;5.35;9.61;0.66;NA;3.15;2.69;0.92;10.82;0.22;NA;NA;NA;
10;22;7.24;9.51;2.49;NA;1.41;2.32;2.87;11.89;0.04;NA;NA;NA;
10;23;4.1;9.59;5.18;NA;2.4;2.42;10.86;10.16;0.19;NA;NA;NA;
11;0;3.13;5.51;10.08;NA;1.33;4.98;11.11;10.81;0.24;NA;NA;NA;
11;1;3.61;7;3.92;NA;0.92;2.43;13.15;8.63;0.04;NA;NA;NA;
11;2;3.11;8.19;0.45;NA;1.19;2.58;14.2;8.94;ND;NA;NA;NA;
11;3;3.99;7.42;1.64;NA;4.68;3.14;15.77;6.4;0.22;NA;NA;NA;
11;4;1.71;3.75;9.16;NA;3.61;6.23;15.48;0.61;0.36;NA;NA;NA;
11;5;0.86;1.64;3.03;NA;1.9;3.1;15.23;0.11;0.53;NA;NA;NA;
11;6;2.18;2.68;3.2;NA;4.72;3.7;15.18;0.62;1.27;NA;NA;NA;
11;7;6.23;5.87;5.77;NA;5.88;9.37;16.75;1.37;3.19;NA;NA;NA;
11;8;11.35;11.92;16.01;NA;14.34;20.74;18.47;3.02;8.28;NA;NA;NA;
11;9;23.98;23.9;23.79;NA;25.39;29.33;21.66;ND;18.71;NA;NA;NA;
11;10;29.45;30.91;ND;NA;24.95;30.11;32.13;ND;15.37;NA;NA;NA;
11;11;33.62;32.85;ND;NA;28.12;33.02;38.38;66.19;23.65;NA;NA;NA;
11;12;34.21;ND;ND;NA;29.8;31.69;35.54;27.15;29.64;NA;NA;NA;
11;13;37.36;ND;ND;NA;28.89;34.24;33.11;24.09;28.33;NA;NA;NA;
11;14;43.62;41.04;36.61;NA;31.82;39.55;33.43;29.43;28.69;NA;NA;NA;
11;15;38.24;ND;ND;NA;31.72;35.54;34.67;30.35;31.46;NA;NA;NA;
11;16;35.12;ND;28.91;NA;26.01;32.3;32.41;32;28.33;NA;NA;NA;
11;17;28.34;30.46;20.27;NA;18.1;23.59;23.67;30.8;32.15;NA;NA;NA;
11;18;21.65;20.33;17.22;NA;10.36;15.05;12.42;23.16;3.87;NA;NA;NA;
11;19;13.36;18.03;7.25;NA;10.25;6.56;5.56;17.87;15.44;NA;NA;NA;
11;20;7.6;14.31;1.02;NA;3.37;2.85;5.82;18.5;14.18;NA;NA;NA;
11;21;2.91;11.55;4.94;NA;2.02;2.76;10.42;17.64;7.29;NA;NA;NA;
11;22;7.4;12.26;6.28;NA;4.4;3.97;12.89;11.49;15.92;NA;NA;NA;
11;23;12.74;3.95;3.73;NA;9.99;4.84;15.2;6.38;1.53;NA;NA;NA;
12;0;7.33;2.44;11.2;NA;12.16;8.94;16.13;1.97;0.43;NA;NA;NA;
12;1;6.6;2.03;15.3;NA;13.01;12.64;15.73;0.72;0.68;NA;NA;NA;
12;2;3.04;1.33;14.67;NA;11.26;11.54;16.8;0.84;0.77;NA;NA;NA;
12;3;1.4;1.26;15.85;NA;9.01;10.31;17.51;0.5;0.16;NA;NA;NA;
12;4;1.6;1.7;0.86;NA;4.98;9.42;17.42;0.77;0.2;NA;NA;NA;
12;5;2.38;3;0.64;NA;2.78;5.83;17.46;0.2;0;NA;NA;NA;
12;6;2.21;2.86;1.55;NA;2.93;4.74;15.14;0.6;0.51;NA;NA;NA;
12;7;6.39;7.62;7.01;NA;6.13;11.83;16.98;3.85;4.53;NA;NA;NA;
12;8;15.87;16.54;17.09;NA;17.61;23.35;21.93;9.08;14.31;NA;NA;NA;
12;9;30.97;27.58;28.58;NA;26.79;30.67;26.99;19.15;9.26;NA;NA;NA;
12;10;45.65;41.15;33.54;NA;32.07;39.27;31.47;ND;17.39;NA;NA;NA;
12;11;55.5;47.89;44.8;NA;43.86;49.34;35.35;ND;34.2;NA;NA;NA;
12;12;45.15;49.97;46.43;NA;50.09;55.29;38.58;ND;52.54;NA;NA;NA;
12;13;42.45;45.35;31.83;NA;34.6;39.39;42.58;18.62;44.8;NA;NA;NA;
12;14;44.24;44.76;41.28;NA;ND;36.43;38.9;46.84;40.41;NA;NA;NA;
12;15;41.45;40.75;43.99;NA;ND;37.04;39.02;47.28;42.36;NA;NA;NA;
12;16;39.06;35.42;31.2;NA;26.09;35.94;37.68;40.96;18.29;NA;NA;NA;
12;17;31.64;29.25;21.08;NA;17.44;30.17;25.03;31.84;23.09;NA;NA;NA;
12;18;22.59;19.84;12.13;NA;11.27;8.22;9.3;27.12;23.18;NA;NA;NA;
12;19;11.73;15.74;6.44;NA;3.19;2.87;10.32;22.5;15.64;NA;NA;NA;
