DIA;HORA;Cotocollao;Carapungo;Belisario;Jipijapa;El Camal;Centro;Guamaní;Tumbaco;Los Chillos;El Condado;Turubamba;Chillogallo;
3;12;50.97;49.67;52.53;NA;60.86;62.74;57.79;56.02;44.69;NA;NA;NA;
3;13;45.64;47.15;47.99;NA;48.18;54.79;63.58;58.7;54.31;NA;NA;NA;
3;14;38.9;43.91;48.61;NA;45.49;49.21;53.81;52.18;53.65;NA;NA;NA;
3;15;31.52;41.22;30.48;NA;32.88;41.05;43.72;42.56;41.4;NA;NA;NA;
3;16;27.06;33.59;12.98;NA;28.74;24.51;31.25;35.55;27.52;NA;NA;NA;
3;17;26.06;32.67;14.72;NA;20.88;23.43;17.42;28.86;12.64;NA;NA;NA;
3;18;15.01;23.19;8.83;NA;8.92;2.91;11.32;18.81;10.09;NA;NA;NA;
3;19;13.79;18.96;0.49;NA;8.61;2.08;9.54;3.25;0.66;NA;NA;NA;
3;20;7.76;15.51;0.08;NA;9.48;4.04;11.3;2.45;1.27;NA;NA;NA;
3;21;6.2;9.64;0.26;NA;6.19;9.3;3.24;0.45;1.34;NA;NA;NA;
3;22;2.55;ND;0.35;NA;7.55;2.34;0.99;0.15;0.35;NA;NA;NA;
3;23;1.92;ND;0.64;NA;2.16;2.36;2.39;0.03;0.1;NA;NA;NA;
4;0;3.01;ND;0.06;NA;4.18;2.99;3.46;0.12;1.8;NA;NA;NA;
4;1;1.37;ND;0.24;NA;3.66;2.64;6.12;1.16;4.58;NA;NA;NA;
4;2;6.18;ND;ND;NA;ND;2.1;5.8;2.79;6.16;NA;NA;NA;
4;3;6.2;ND;0.01;NA;3.48;1.62;4.55;0.73;5.02;NA;NA;NA;
4;4;8.69;ND;1.73;NA;2.1;6;4.53;0.14;1.62;NA;NA;NA;
4;5;9.68;ND;0.74;NA;2.48;6.29;7.17;0.07;2.29;NA;NA;NA;
4;6;6.17;ND;3.2;NA;4.97;4.3;7.36;1.46;2.84;NA;NA;NA;
4;7;22.34;ND;10.59;NA;14.96;8.49;17.73;3.11;6.6;NA;NA;NA;
4;8;32.7;ND;13.08;NA;25.16;18.32;54.6;7.3;17.29;NA;NA;NA;
4;9;46.21;ND;30.61;NA;38.43;33.17;96.92;33.28;40.06;NA;NA;NA;
4;10;67.76;50.96;29.48;NA;55.54;54.43;88.48;55;68.25;NA;NA;NA;
4;11;72.7;ND;39.66;NA;76.78;54.22;92.31;76.66;88.88;NA;NA;NA;
4;12;66.84;71.21;70.25;NA;56.97;74.82;85.97;91.7;50.95;NA;NA;NA;
4;13;58.52;ND;61.2;NA;63.84;78.89;73.71;94.17;75.88;NA;NA;NA;
4;14;49.19;59.59;43.31;NA;58.28;72.42;73.14;68.63;94.76;NA;NA;NA;
4;15;47.91;58.02;46.13;NA;38.09;51.12;45.33;56.3;50.84;NA;NA;NA;
4;16;33.73;48.37;27.4;NA;28.12;33.79;42.45;46.27;23.62;NA;NA;NA;
4;17;28.06;39.43;17.16;NA;14.83;25.49;33.15;33.03;20.88;NA;NA;NA;
4;18;19.2;39.24;7.83;NA;10.75;9.83;35.95;28.55;29.16;NA;NA;NA;
4;19;8.94;26.59;5.36;NA;7.13;5.16;18.02;24.64;19.13;NA;NA;NA;
4;20;4.99;15.94;ND;NA;4.24;6.79;24.86;10.68;14.48;NA;NA;NA;
4;21;2.35;7.3;0.75;NA;2.58;2.47;41.22;6.17;4.51;NA;NA;NA;
4;22;2.99;3.83;9.42;NA;4.71;6.5;22.04;5.08;0.34;NA;NA;NA;
4;23;0.01;1.47;4.99;NA;5.6;1.66;4.11;5.49;0.01;NA;NA;NA;
5;0;0;3.34;0.01;NA;5.35;1.62;9.32;ND;0;NA;NA;NA;
5;1;6.58;12.63;1.07;NA;1.51;2.06;7.76;0.54;ND;NA;NA;NA;
5;2;ND;25.03;6.67;NA;2.5;ND;3.35;0.04;0.17;NA;NA;NA;
5;3;23.2;26.95;5.99;NA;5.88;1.95;5.08;0;0;NA;NA;NA;
5;4;8.42;6.04;0.08;NA;2.87;1.37;4.42;0;0;NA;NA;NA;
5;5;11.8;0.51;0;NA;4.45;1.18;3.16;0;0;NA;NA;NA;
5;6;1.68;2.49;3.03;NA;8.35;6.1;7.27;0.84;0.74;NA;NA;NA;
5;7;6.78;7.95;5.22;NA;4.86;9.51;16.2;3.95;4.37;NA;NA;NA;
5;8;30.94;32.18;11.87;NA;26.72;19.19;51.35;7.61;10.39;NA;NA;NA;
5;9;51.36;33.54;18.36;NA;40.27;36.29;49.67;32.71;7.55;NA;NA;NA;
5;10;72.52;56.67;35.71;NA;46.53;40.2;78.07;61.94;29.95;NA;NA;NA;
5;11;77.81;74.71;52.42;NA;68.54;59.56;60.81;81.84;59.04;NA;NA;NA;
5;12;62.66;63.3;71.39;NA;78.26;81.39;73.03;84.73;67.63;NA;NA;NA;
5;13;57.54;56.85;49.2;NA;65.5;62.57;73.25;80;74.91;NA;NA;NA;
5;14;42.3;52.8;41.45;NA;52.82;43.36;48.33;57.32;52.04;NA;NA;NA;
5;15;45.25;39.87;41.02;NA;36.73;26.26;43.69;37.67;32.19;NA;NA;NA;
5;16;40.41;33.62;9.38;NA;30.67;17.06;36.69;34.95;35.6;NA;NA;NA;
5;17;24.32;38.94;5.74;NA;24.17;12.17;32.89;23.18;57.71;NA;NA;NA;
5;18;13.59;31.36;1.13;NA;5.58;2.96;38.36;5.47;8.72;NA;NA;NA;
5;19;1.71;10.73;1.14;NA;6.94;3.84;16.26;7.05;24.01;NA;NA;NA;
5;20;0.45;4.14;0.63;NA;4.72;4.22;28.11;5.72;2.8;NA;NA;NA;
5;21;0.37;6.6;0.44;NA;4.79;3.06;11.44;4.94;2.23;NA;NA;NA;
5;22;0.31;10.03;1.25;NA;5.45;3.2;0.63;13.64;0.41;NA;NA;NA;
5;23;0.19;2.43;1.63;NA;0.8;2.64;18.07;3.52;0.44;NA;NA;NA;
6;0;0.19;5.62;1.48;NA;1.19;3.07;30.26;2.36;0.24;NA;NA;NA;
6;1;0;1.37;1.23;NA;8.3;3.1;17.37;0.51;0.26;NA;NA;NA;
6;2;0.43;ND;ND;NA;ND;1.84;5.7;0.28;0.07;NA;NA;NA;
6;3;0.03;0.23;0.4;NA;0.64;1.81;16.86;0.15;0.41;NA;NA;NA;
6;4;0.02;0.58;0.2;NA;3.9;1.77;2.97;0.02;0.18;NA;NA;NA;
6;5;0.14;0.13;0.4;NA;3.06;2.54;1.02;0;0.31;NA;NA;NA;
6;6;0.49;1.86;1.91;NA;1.95;3.44;2.17;0.87;0.69;NA;NA;NA;
6;7;4.11;5.14;4.77;NA;3.03;4.54;15.53;3.08;3.41;NA;NA;NA;
6;8;19.68;21.04;12.36;NA;19.05;13.97;37.78;9.6;10.32;NA;NA;NA;
6;9;47.66;54.37;42.07;NA;37.38;46.7;50.15;30.74;13.2;NA;NA;NA;
6;10;65.72;73.11;66.99;NA;47.47;66.74;53.78;68.03;30.33;NA;NA;NA;
6;11;76.49;79.7;84.8;NA;57.99;76;63.01;89.57;53.56;NA;NA;NA;
6;12;74.97;75.16;92.25;NA;62.35;81.89;81.68;104.38;80.87;NA;NA;NA;
6;13;42.69;54.89;82.08;NA;67.3;92.35;82.17;94.95;72.71;NA;NA;NA;
6;14;37.18;34.89;39.62;NA;38.63;62.84;51.26;57.73;52.61;NA;NA;NA;
6;15;44.79;37;24.74;NA;32.5;30.41;47;46.34;42.96;NA;NA;NA;
6;16;23.1;37.46;15.24;NA;27.11;10.91;36.19;42.7;40.63;NA;NA;NA;
6;17;16.99;27.27;8.28;NA;16.05;4.93;30.46;27.36;38.8;NA;NA;NA;
6;18;16.68;30.26;3.97;NA;7.83;10.61;30.06;15.19;31.64;NA;NA;NA;
6;19;4.79;23.06;7.72;NA;15.38;8.18;31.21;10.1;6.87;NA;NA;NA;
6;20;3.53;15.57;0.51;NA;6.43;2.06;26.56;15.11;0.78;NA;NA;NA;
6;21;1.14;16.9;0.83;NA;3.63;2.65;27.55;21.41;1.1;NA;NA;NA;
6;22;4.58;13.28;0.68;NA;3.66;ND;20.65;16.37;15.52;NA;NA;NA;
6;23;3.82;12.37;1.48;NA;2.77;ND;13.3;7.64;15.56;NA;NA;NA;
7;0;10.47;11.78;8.42;NA;1.94;0.49;8.28;ND;19.22;NA;NA;NA;
7;1;3.55;18.37;5.49;NA;2.86;1.48;16.42;10.21;ND;NA;NA;NA;
7;2;ND;16.14;0.15;NA;1.4;ND;28.91;7.16;12.19;NA;NA;NA;
7;3;2.3;4.39;0;NA;0.7;1.84;17.5;19.87;2.12;NA;NA;NA;
7;4;0.59;3.81;0.29;NA;0.48;3.82;15.87;15.3;1.99;NA;NA;NA;
7;5;6.05;2.9;1.05;NA;0.96;4.35;13.67;7.81;0.22;NA;NA;NA;
7;6;4.67;10.72;4.78;NA;ND;3.99;7.27;3.69;0.65;NA;NA;NA;
7;7;12.91;15.7;13.51;NA;12.57;12.08;21.51;13.4;4.1;NA;NA;NA;
7;8;32.42;36.09;38.67;NA;40.02;35.88;41.99;24.45;7;NA;NA;NA;
7;9;57.22;62.02;56.29;NA;52.44;57.77;48.09;38.26;6.84;NA;NA;NA;
7;10;62.92;63.83;64.2;NA;56.57;62.79;58.88;67.08;10.59;NA;NA;NA;
7;11;66.74;59.48;65.6;NA;63.37;70.39;54;75.67;47.37;NA;NA;NA;
7;12;64.82;60.28;61.41;NA;65.67;68.23;73.39;72.47;57.08;NA;NA;NA;
7;13;53.15;56.35;53.34;NA;60.4;64.4;65.02;63.2;55.59;NA;NA;NA;
7;14;47.79;50.43;54.86;NA;49.39;53.85;53.47;58.6;35.29;NA;NA;NA;
7;15;38.56;42.58;41.02;NA;26.37;40.28;53.41;48.42;42.06;NA;NA;NA;
7;16;33.92;40.29;23.91;NA;22.84;25.02;33.59;44.51;33.72;NA;NA;NA;
7;17;34.07;36.25;12.71;NA;23.17;19.63;23.9;36.33;23.5;NA;NA;NA;
7;18;22.39;27.98;8.83;NA;20;12.97;31.39;21.5;26.4;NA;NA;NA;
7;19;9.32;24.67;18.52;NA;17.35;29.42;20.58;27.03;16.9;NA;NA;NA;
7;20;3.26;19.95;14.64;NA;19.38;13.73;31.3;22.67;11.72;NA;NA;NA;
7;21;6.39;11.6;1.1;NA;5.34;5.11;34.56;11.35;4.42;NA;NA;NA;
7;22;1.64;17.44;0.05;NA;9.77;ND;27.71;5.21;1.16;NA;NA;NA;
7;23;0.14;6.5;0.19;NA;0.14;ND;30.98;0.49;3.09;NA;NA;NA;
8;0;0;1.39;0.34;NA;0.31;8.28;34.73;0.16;3.75;NA;NA;NA;
8;1;1.76;0.83;4.77;NA;3.33;7.26;28.99;0.16;4.04;NA;NA;NA;
8;2;0.84;ND;ND;NA;ND;5.34;31.51;0.65;6.35;NA;NA;NA;
8;3;0.6;2.52;5.69;NA;0.93;4.02;27.7;1.92;1.81;NA;NA;NA;
8;4;0;7.11;0.9;NA;2.28;3.75;29.91;1.81;1.51;NA;NA;NA;
8;5;0;2.35;0;NA;4.27;2.26;27.08;1.22;0.94;NA;NA;NA;
8;6;0.43;1.68;1.14;NA;7.97;4.29;25.04;1;1.48;NA;NA;NA;
8;7;2.45;5.84;3.14;NA;16.44;5.86;23.86;2.67;3.64;NA;NA;NA;
8;8;12.1;15.64;9.69;NA;27.68;17.95;35.47;8.13;9.51;NA;NA;NA;
8;9;22.24;30.51;14.16;NA;33.84;20.42;38.92;21.64;21.8;NA;NA;NA;
8;10;47.33;44.57;33.52;NA;40.12;34.32;44.29;33.19;28.09;NA;NA;NA;
8;11;54.63;49.25;52.7;NA;46.76;48.54;57.7;54.24;25.9;NA;NA;NA;
8;12;58.68;54.53;56.97;NA;51.71;60.87;58.1;66.52;62.99;NA;NA;NA;
8;13;56.92;50.66;48.99;NA;56.24;57.78;65.08;63.17;55.55;NA;NA;NA;
8;14;52.21;52.17;44.88;NA;53.9;49.71;54.98;61.14;49.67;NA;NA;NA;
8;15;48.69;50.63;44.19;NA;47.61;44.68;49.91;55.75;48.53;NA;NA;NA;
8;16;ND;41.8;30.59;NA;38.7;35.98;45.84;47.86;43.71;NA;NA;NA;
8;17;ND;32.48;24.37;NA;19.5;25.22;34.83;38.03;44.83;NA;NA;NA;
8;18;ND;21.26;14.21;NA;6.03;13.97;7.97;22.39;23.55;NA;NA;NA;
8;19;ND;14.77;7.58;NA;3.55;6.44;2.7;13.32;16.48;NA;NA;NA;
8;20;0.7;14.39;8.87;NA;3.39;5.86;8.35;13.14;7.11;NA;NA;NA;
8;21;2.67;13.95;9.77;NA;3.33;2.37;4.44;7.57;9.54;NA;NA;NA;
8;22;10.3;10.97;20.67;NA;7.05;12.31;2.26;12.66;15.62;NA;NA;NA;
8;23;22.04;5.95;27.34;NA;14.24;7.66;6.79;10.95;9.45;NA;NA;NA;
9;0;18.22;3.1;24.62;NA;14.64;15.73;12.48;2.65;0.65;NA;NA;NA;
9;1;15.45;3;16.19;NA;4.01;5.56;17.1;0.97;0.29;NA;NA;NA;
9;2;ND;3.07;14.71;NA;3.03;ND;14.21;0.37;0.12;NA;NA;NA;
9;3;18.09;1.16;5.34;NA;1.86;2.18;20.24;0;0.26;NA;NA;NA;
9;4;1.72;0.14;1.02;NA;1.81;2.63;16.86;0.06;0.21;NA;NA;NA;
9;5;0.01;0.73;0.25;NA;1.82;2.9;15.15;0.1;0.49;NA;NA;NA;
9;6;4.04;4.22;1.93;NA;6.88;4.57;22.04;0.66;1.06;NA;NA;NA;
9;7;10.51;5.76;4.95;NA;9.63;7.24;26.27;2.11;2.94;NA;NA;NA;
9;8;12.24;19.81;9.52;NA;29.54;11.19;34.03;3.06;4.53;NA;NA;NA;
9;9;33.94;41.47;26.48;NA;32.84;34.19;38.4;6.26;16.67;NA;NA;NA;
9;10;41.17;39.64;33.46;NA;36.08;35.76;41.57;20.14;6.68;NA;NA;NA;
9;11;47.72;47.48;39.51;NA;39.8;43.98;40.5;41.02;37.69;NA;NA;NA;
9;12;56.61;50.05;48.81;NA;46.04;52.38;47.05;56.76;41.36;NA;NA;NA;
9;13;46.9;44.45;43.6;NA;47.63;50.26;41.78;43.93;39.37;NA;NA;NA;
9;14;41.94;43.01;36.15;NA;38.89;41.97;40.59;37.44;35.39;NA;NA;NA;
9;15;37.27;ND;30.18;NA;34.44;37.87;39.24;36.85;36.09;NA;NA;NA;
9;16;31.02;ND;24.82;NA;30.83;32.33;35.15;38.81;35.53;NA;NA;NA;
9;17;23.58;34.67;17.58;NA;18;21.04;26.54;34.1;26.8;NA;NA;NA;
9;18;10.41;25.87;2.81;NA;7.48;4.27;9.13;20.54;17.72;NA;NA;NA;
9;19;2.26;20.05;1.41;NA;6.16;2.58;10.56;16.2;3.85;NA;NA;NA;
9;20;0.72;18.46;1.48;NA;5.24;2.52;7.31;6.72;12.42;NA;NA;NA;
9;21;5.64;17.48;5.19;NA;5.46;2.79;6.18;6.71;3.02;NA;NA;NA;
9;22;11.1;12.16;0.62;NA;3.28;4.94;12.28;2.75;1.31;NA;NA;NA;
9;23;11.52;9.14;1.42;NA;2.57;2.42;24.28;3.47;0.9;NA;NA;NA;
10;0;12.09;3.04;0.4;NA;2.34;7.37;28.89;3.74;0.38;NA;NA;NA;
10;1;18.19;3.06;0.42;NA;2.7;12.26;30.28;0.12;0.1;NA;NA;NA;
10;2;20.31;ND;ND;NA;ND;15.21;32.9;0.13;0.28;NA;NA;NA;
10;3;8.54;5.26;26.6;NA;10.42;18.75;35.41;0.1;0.04;NA;NA;NA;
10;4;2.67;4.44;31.72;NA;10.03;18.32;35;0.73;0;NA;NA;NA;
10;5;0.62;3.64;31.06;NA;4.84;9.41;32.17;0.7;0.08;NA;NA;NA;
10;6;1.71;6.03;22.14;NA;5.69;9.99;33.4;0.68;1.6;NA;NA;NA;
10;7;9.04;11.81;26.52;NA;16.63;23.7;37.2;2.6;3.21;NA;NA;NA;
10;8;32.48;31.54;34.17;NA;37.21;40.34;40.29;4;3.08;NA;NA;NA;
10;9;47.56;ND;43.34;NA;43.12;51.21;45.01;14.46;7.06;NA;NA;NA;
10;10;50.96;ND;50.61;NA;57.9;59.92;50.44;33.92;44.71;NA;NA;NA;
10;11;60.71;ND;53.51;NA;60.86;60.85;54.9;61.27;64.66;NA;NA;NA;
10;12;65.32;ND;60.7;NA;58.28;63.67;69.56;78.59;47.64;NA;NA;NA;
10;13;55.84;52.76;58.19;NA;66.77;67.83;62.54;72.43;58.97;NA;NA;NA;
10;14;50.15;50.34;56.5;NA;47.36;61.51;57.91;60.19;57.71;NA;NA;NA;
10;15;49.36;51.06;ND;NA;53.25;61.08;52.77;55.9;58.37;NA;NA;NA;
10;16;48.02;49.28;ND;NA;43.36;47.65;39.81;54.41;56.14;NA;NA;NA;
10;17;45.26;45.45;ND;NA;32.13;17.78;29.52;55.48;35.5;NA;NA;NA;
10;18;43.03;40.53;5.1;NA;27.48;14.66;17.16;54.21;47.41;NA;NA;NA;
10;19;29.69;42.29;4.56;NA;30.29;6.97;33.01;51.92;46.35;NA;NA;NA;
10;20;26.76;46.86;6.48;NA;15.21;13.57;23.52;54.71;33.03;NA;NA;NA;
10;21;28.12;47.63;9.28;NA;9.76;17.73;22.77;64.49;28.32;NA;NA;NA;
10;22;25.98;45.12;18.69;NA;15.53;25.97;31.98;59.93;50.06;NA;NA;NA;
10;23;29.17;44.3;29.72;NA;32.87;23.84;13.46;52.2;55.45;NA;NA;NA;
11;0;33.52;43.73;37.94;NA;10.47;30.27;26.9;57.83;49.79;NA;NA;NA;
11;1;36.33;45.29;47.43;NA;33.96;44.64;29.53;61.27;50.84;NA;NA;NA;
11;2;ND;48.67;ND;NA;37.37;ND;31.67;64.22;54.47;NA;NA;NA;
11;3;35.89;42.37;44.42;NA;29.13;45.61;23.08;60.71;50.95;NA;NA;NA;
11;4;20.89;43.15;41.16;NA;26.14;37.79;13.76;56.46;50.39;NA;NA;NA;
11;5;21.23;33.93;36.64;NA;12.25;16.49;6.7;34.19;43.17;NA;NA;NA;
11;6;7.02;18.16;13.3;NA;6.55;5.35;2.56;11.71;32.51;NA;NA;NA;
11;7;16;25.64;9.77;NA;19.63;10.01;18.65;20.42;20;NA;NA;NA;
11;8;23.73;41.36;24.72;NA;33.35;24.11;34.61;41.27;31.17;NA;NA;NA;
11;9;45.61;54.34;39.42;NA;52.62;47.65;51.7;54.96;49.5;NA;NA;NA;
11;10;76.62;77.67;51.58;NA;68.68;61.8;60.53;77.15;70.58;NA;NA;NA;
11;11;72.41;73.08;79.87;NA;91.05;87.02;73.93;90.66;88.61;NA;NA;NA;
11;12;65.48;62.22;76.64;NA;63.47;97.2;88.81;89.68;97.98;NA;NA;NA;
11;13;60.82;53.8;61.68;NA;49.44;60.92;87.75;68.02;86.03;NA;NA;NA;
11;14;52.86;52.89;48.46;NA;44.66;49.35;50.79;ND;52.6;NA;NA;NA;
11;15;47.36;47.81;31.37;NA;44.13;42.12;37.44;ND;40.07;NA;NA;NA;
11;16;40.91;44.7;21.71;NA;15.19;27.57;48.76;ND;27.84;NA;NA;NA;
11;17;22.17;22.77;8.27;NA;15.87;8.69;34.45;ND;25.77;NA;NA;NA;
11;18;8.22;26.19;1.57;NA;17.36;3.12;12.5;19.12;10.5;NA;NA;NA;
11;19;7.03;21.33;0.78;NA;3.31;2.85;24.23;5.95;1.14;NA;NA;NA;
11;20;11.8;35.22;0.36;NA;4.07;3.07;13.48;18.15;0.09;NA;NA;NA;
11;21;11.58;27.26;0.72;NA;11.76;2.02;6.49;19.01;2.05;NA;NA;NA;
11;22;12.07;26.74;2.69;NA;6.58;2.83;1.46;4.34;0.03;NA;NA;NA;
11;23;25.73;35.82;24.29;NA;7.69;9.21;2.64;10.81;1.37;NA;NA;NA;
12;0;26.35;37.06;26.77;NA;13.63;1.23;8.94;ND;0.28;NA;NA;NA;
12;1;19.48;39.77;0.05;NA;2.68;1.81;ND;10.33;0.35;NA;NA;NA;
12;2;1.13;ND;0.21;NA;ND;2.25;14.56;4.97;0.6;NA;NA;NA;
12;3;0;1.66;0.33;NA;0.81;2.97;3.91;4.62;3.88;NA;NA;NA;
12;4;0;10.69;0.51;NA;5.8;2.4;14.62;3.31;2.3;NA;NA;NA;
12;5;0;1.49;0.16;NA;1.3;2.07;8.4;0.02;0.1;NA;NA;NA;
12;6;0.37;3.15;1.75;NA;2.53;3.81;11.38;1.07;1.13;NA;NA;NA;
12;7;5.47;7.54;5;NA;10.11;6.73;22.21;3.81;3.66;NA;NA;NA;
12;8;23.9;25.33;11.44;NA;36.08;18.99;54.84;11.04;14.69;NA;NA;NA;
12;9;51.85;51.88;26.61;NA;30.03;32.03;86.93;35.36;6.99;NA;NA;NA;
12;10;69.01;54.92;32.98;NA;53.69;48.55;87.95;56.94;53.57;NA;NA;NA;
12;11;71.48;57.67;59.93;NA;79.49;79.99;70.97;63.29;ND;NA;NA;NA;
12;12;60.59;56.52;61.36;NA;63.01;84.05;62.61;68.07;ND;NA;NA;NA;
12;13;44.38;55.23;40.15;NA;42.45;50.69;57.49;59.44;ND;NA;NA;NA;
12;14;48.48;53.38;39.31;NA;41.64;39.99;57.4;50.41;44.47;NA;NA;NA;
12;15;52.65;55.8;25;NA;40.34;32.81;45.97;41.92;38.4;NA;NA;NA;
12;16;51.66;45.26;14.29;NA;39.23;28.27;36.43;15.85;31.54;NA;NA;NA;
12;17;26.27;27.61;2.94;NA;29.58;13.32;42.96;12.11;28.74;NA;NA;NA;
12;18;25.33;26.94;0.91;NA;24.86;9.13;20.25;0.64;18.98;NA;NA;NA;
12;19;18.41;17.42;0.54;NA;15.37;4;21.74;0.64;10.02;NA;NA;NA;
12;20;9.4;19.75;0.4;NA;6.62;1.9;12.01;12.71;2.29;NA;NA;NA;
12;21;15.93;20.98;1.14;NA;3.58;2.23;13.09;19.3;20.72;NA;NA;NA;
