DIA;HORA;Cotocollao;Carapungo;Belisario;Jipijapa;El Camal;Centro;Guamaní;Tumbaco;Los Chillos;El Condado;Turubamba;Chillogallo;
5;22;2.18;1.35;1.21;NA;1.41;2.09;ND;0.2;ND;NA;NA;NA;
5;23;1.46;1;0.63;NA;3.34;1.62;ND;0.36;ND;NA;NA;NA;
6;0;1.35;0.86;0.38;NA;1.41;1.35;ND;0.34;ND;NA;NA;NA;
6;1;ND;0.86;0.36;NA;ND;1.41;ND;0.36;ND;NA;NA;NA;
6;2;1.3;0.82;0.25;NA;4.11;1.7;ND;0.3;ND;NA;NA;NA;
6;3;1.44;1.16;0.07;NA;1.64;1.07;ND;0.35;ND;NA;NA;NA;
6;4;1.58;2.29;0.09;NA;3.32;1.86;ND;0.35;ND;NA;NA;NA;
6;5;3.27;1.75;0.94;NA;13.94;4.24;ND;0.45;ND;NA;NA;NA;
6;6;5.89;4.42;4.02;NA;26.56;6.06;ND;0.76;ND;NA;NA;NA;
6;7;7.29;14.7;9;NA;19.34;9.38;ND;0.52;ND;NA;NA;NA;
6;8;4.75;10.51;8.85;NA;ND;7.25;ND;0.57;ND;NA;NA;NA;
6;9;5.58;6.06;8.47;NA;ND;6.43;ND;0.59;ND;NA;NA;NA;
6;10;ND;3.06;7.4;NA;ND;5.26;ND;0.55;ND;NA;NA;NA;
6;11;ND;2.73;3.75;NA;ND;4.78;ND;ND;ND;NA;NA;NA;
6;12;ND;1.93;2.23;NA;ND;4.22;ND;ND;ND;NA;NA;NA;
6;13;ND;1.85;1.48;NA;ND;3.22;ND;ND;ND;NA;NA;NA;
6;14;ND;1.75;1.37;NA;ND;2.85;ND;ND;ND;NA;NA;NA;
6;15;ND;1.74;1.68;NA;ND;2.93;ND;2.54;ND;NA;NA;NA;
6;16;ND;1.51;2.16;NA;1.53;2.97;ND;2.22;ND;NA;NA;NA;
6;17;ND;1.64;2.3;NA;1.78;3.03;ND;1.65;ND;NA;NA;NA;
6;18;ND;1.33;2.62;NA;1.95;2.7;ND;0.93;ND;NA;NA;NA;
6;19;ND;1.21;4.2;NA;2.84;3.19;ND;0.88;ND;NA;NA;NA;
6;20;ND;1.01;11.27;NA;3.66;5.28;ND;0.31;ND;NA;NA;NA;
6;21;ND;0.89;4.43;NA;1.56;9.72;ND;0.2;ND;NA;NA;NA;
6;22;ND;1.07;5.18;NA;2.19;5.25;ND;0.24;ND;NA;NA;NA;
6;23;ND;0.97;3.74;NA;3.07;4.38;ND;0.31;ND;NA;NA;NA;
7;0;ND;0.81;2.05;NA;3.06;3.79;ND;0.36;ND;NA;NA;NA;
7;1;ND;ND;ND;NA;ND;ND;ND;0.27;ND;NA;NA;NA;
7;2;ND;0.73;1.02;NA;4.85;6.83;ND;0.19;ND;NA;NA;NA;
7;3;ND;0.95;0.34;NA;7.96;7.12;ND;0.16;ND;NA;NA;NA;
7;4;ND;0.96;0.29;NA;6.07;4.2;ND;0.14;ND;NA;NA;NA;
7;5;ND;1.72;3.07;NA;4.67;3.44;ND;0.17;ND;NA;NA;NA;
7;6;ND;3.72;4.98;NA;6.13;5.14;ND;0.4;ND;NA;NA;NA;
7;7;ND;3.75;7.31;NA;6.29;4.89;ND;0.41;ND;NA;NA;NA;
7;8;ND;4.1;7.37;NA;13.27;4.44;ND;0.4;ND;NA;NA;NA;
7;9;7.25;3.58;7.19;NA;6.3;5.3;ND;0.38;ND;NA;NA;NA;
7;10;ND;2.48;5.3;NA;7.23;5.47;ND;0.37;ND;NA;NA;NA;
7;11;5.33;2.09;5.24;NA;7.09;4.72;ND;1.82;ND;NA;NA;NA;
7;12;2.76;1.74;ND;NA;3.3;4.02;ND;5.01;ND;NA;NA;NA;
7;13;2.9;1.5;2.47;NA;ND;3.34;ND;5.27;ND;NA;NA;NA;
7;14;2.63;1.37;1.8;NA;ND;3.2;ND;3.3;ND;NA;NA;NA;
7;15;2.03;1.76;1.41;NA;1.91;2.74;ND;2.59;ND;NA;NA;NA;
7;16;2.06;1.67;1.72;NA;0.51;2.57;ND;3.56;ND;NA;NA;NA;
7;17;2.07;1.33;1.83;NA;0.38;2.67;ND;3;ND;NA;NA;NA;
7;18;2.14;1.4;2.67;NA;0.26;2.85;ND;2.28;ND;NA;NA;NA;
7;19;2.64;1.12;2.99;NA;1.81;2.79;ND;1.69;ND;NA;NA;NA;
7;20;3.47;1.34;3.49;NA;2.4;2.76;ND;1.18;ND;NA;NA;NA;
7;21;3.6;1.25;3.28;NA;2.23;2.87;ND;0.79;ND;NA;NA;NA;
7;22;3.56;ND;2.74;NA;2.42;3.42;ND;0.51;ND;NA;NA;NA;
7;23;2.46;ND;2.63;NA;5.21;2.77;ND;0.5;ND;NA;NA;NA;
8;0;2.98;1.06;2.39;NA;4.19;2.96;ND;0.18;ND;NA;NA;NA;
8;1;ND;3.42;3.15;NA;3.12;4.14;ND;0.2;ND;NA;NA;NA;
8;2;4.71;2.67;2.29;NA;5.26;3.86;ND;0.27;ND;NA;NA;NA;
8;3;4.08;2.65;1.64;NA;12.27;3.73;ND;0.34;ND;NA;NA;NA;
8;4;4.25;2.47;1.42;NA;7.86;4.27;ND;0.24;ND;NA;NA;NA;
8;5;4.14;2.61;1.66;NA;5.25;4.66;ND;0.48;ND;NA;NA;NA;
8;6;6.62;5.55;2.14;NA;9.47;6.92;ND;0.76;ND;NA;NA;NA;
8;7;5.78;4.49;5.13;NA;13.31;8.78;ND;0.73;ND;NA;NA;NA;
8;8;7.75;8.94;5.59;NA;10.97;9.4;ND;0.62;ND;NA;NA;NA;
8;9;9.47;11.48;4.85;NA;4.19;4.56;ND;0.42;ND;NA;NA;NA;
8;10;5.43;8.16;8.31;NA;4.34;8.02;ND;ND;ND;NA;NA;NA;
8;11;4.06;2.83;2.42;NA;4.67;4.17;ND;4.61;ND;NA;NA;NA;
8;12;3.55;2.07;1.46;NA;5.98;3.48;ND;4.99;ND;NA;NA;NA;
8;13;ND;1.83;3.12;NA;5.74;3.99;ND;7.54;ND;NA;NA;NA;
8;14;1.96;1.93;2.76;NA;5.78;5.82;ND;6.32;ND;NA;NA;NA;
8;15;1.89;2.12;0.57;NA;4.03;3.69;ND;3.16;ND;NA;NA;NA;
8;16;1.69;2.23;0.55;NA;2.09;3.08;ND;3.22;ND;NA;NA;NA;
8;17;2.08;2.26;1.36;NA;1.71;3.28;ND;2.95;ND;NA;NA;NA;
8;18;2.01;2.14;2.89;NA;1.86;4.24;ND;2.53;ND;NA;NA;NA;
8;19;2.44;1.72;2.87;NA;3.3;4.13;ND;2.3;ND;NA;NA;NA;
8;20;3.12;1.63;3.71;NA;3.79;3.74;ND;1.77;ND;NA;NA;NA;
8;21;2.44;1.42;3.07;NA;4.63;4.27;ND;0.71;ND;NA;NA;NA;
8;22;2.44;1.15;2.75;NA;2.62;3.34;ND;0.33;ND;NA;NA;NA;
8;23;2.37;1.06;2.01;NA;1.46;2.5;ND;0.35;ND;NA;NA;NA;
9;0;2.07;0.88;1.54;NA;1.77;2.56;ND;0.34;ND;NA;NA;NA;
9;1;2.2;ND;ND;NA;ND;ND;ND;0.23;ND;NA;NA;NA;
9;2;2.07;2.22;1.23;NA;15.82;2.44;ND;0.22;ND;NA;NA;NA;
9;3;1.92;1.46;2.05;NA;37.94;3.64;ND;0.23;ND;NA;NA;NA;
9;4;2.98;1.52;4.65;NA;20.07;7.78;ND;0.21;ND;NA;NA;NA;
9;5;2.97;2.33;4.82;NA;7.62;6.72;ND;0.34;ND;NA;NA;NA;
9;6;4;3.39;4.66;NA;10.67;7.49;ND;0.46;ND;NA;NA;NA;
9;7;5.82;8.86;6.95;NA;18.17;10.22;ND;0.57;ND;NA;NA;NA;
9;8;8.73;6.86;7.81;NA;12.8;8.89;ND;0.56;ND;NA;NA;NA;
9;9;10.58;7.24;19.94;NA;28.61;21.51;ND;0.5;ND;NA;NA;NA;
9;10;12.58;4.79;11.19;NA;15.83;13.04;ND;0.3;ND;NA;NA;NA;
9;11;6.77;3.43;8.83;NA;6.65;6.91;ND;0.34;ND;NA;NA;NA;
9;12;3.55;2.48;7.84;NA;8.61;9.51;ND;1.42;ND;NA;NA;NA;
9;13;3.07;2.68;2.82;NA;7.6;7.59;ND;9.76;ND;NA;NA;NA;
9;14;2.54;2.12;2.08;NA;5.95;6.95;ND;7.75;ND;NA;NA;NA;
9;15;1.93;1.39;1.74;NA;5.73;4.83;ND;4.64;ND;NA;NA;NA;
9;16;1.86;1.54;1.55;NA;3.28;4.05;ND;3.45;ND;NA;NA;NA;
9;17;1.87;1.67;1.64;NA;2.4;3.91;ND;2.98;ND;NA;NA;NA;
9;18;1.86;1.83;2.15;NA;1.79;3.76;ND;2.48;ND;NA;NA;NA;
9;19;2.16;1.94;3.39;NA;1.28;3.74;ND;2.18;ND;NA;NA;NA;
9;20;2.57;1.77;3.13;NA;1.86;3.65;ND;1.25;ND;NA;NA;NA;
9;21;2.74;1.81;2.51;NA;1.52;3.5;ND;0.47;ND;NA;NA;NA;
9;22;2.88;1.62;2.47;NA;2.25;3.55;ND;0.29;ND;NA;NA;NA;
9;23;3.36;1.19;2.15;NA;2.77;3.24;ND;0.22;ND;NA;NA;NA;
10;0;3.59;1.59;4.59;NA;23.3;3.35;ND;0.29;ND;NA;NA;NA;
10;1;ND;1.11;3;NA;4.5;3.96;ND;0.39;ND;NA;NA;NA;
10;2;2.57;1.3;2.09;NA;5.16;3.92;ND;0.45;ND;NA;NA;NA;
10;3;3.11;1.79;2.09;NA;6.82;3.81;ND;0.33;ND;NA;NA;NA;
10;4;3.23;2.58;2.09;NA;35.35;3.53;ND;0.41;ND;NA;NA;NA;
10;5;4.59;2.35;2.18;NA;55.86;7.6;ND;0.41;ND;NA;NA;NA;
10;6;7.52;7.07;3.63;NA;39.05;9.79;ND;0.87;ND;NA;NA;NA;
10;7;8.68;8.52;8.34;NA;32.92;13.47;ND;0.5;ND;NA;NA;NA;
10;8;8.32;6.69;7.8;NA;11.3;11.9;ND;0.49;ND;NA;NA;NA;
10;9;9.06;5.43;7.19;NA;9.41;10.04;ND;0.29;ND;NA;NA;NA;
10;10;7.17;2.94;5.76;NA;10.59;9.53;ND;0.25;ND;NA;NA;NA;
10;11;5.05;2;4.02;NA;7.79;7.52;ND;1.1;ND;NA;NA;NA;
10;12;3.05;1.24;2.3;NA;4.73;5.47;ND;6.05;ND;NA;NA;NA;
10;13;1.88;1.15;1.2;NA;2.39;3.44;ND;5.26;ND;NA;NA;NA;
10;14;1.78;0.67;1.15;NA;2;1.8;ND;5.13;ND;NA;NA;NA;
10;15;1.75;0.51;1.09;NA;2.78;3.1;ND;3.96;ND;NA;NA;NA;
10;16;2.03;1.18;2.19;NA;1.96;3.71;ND;4.31;ND;NA;NA;NA;
10;17;1.92;2.46;1.09;NA;6.49;4.72;ND;4.72;ND;NA;NA;NA;
10;18;2.26;2.07;0.89;NA;3.75;3.79;ND;4.39;ND;NA;NA;NA;
10;19;2.27;1.89;0.79;NA;3.71;3.57;ND;4.11;ND;NA;NA;NA;
10;20;2.18;1.84;0.7;NA;3.21;3.42;ND;3.66;ND;NA;NA;NA;
10;21;2.21;1.85;1.16;NA;2.23;2.95;ND;2.75;ND;NA;NA;NA;
10;22;2.13;1.44;0.66;NA;1.95;2.63;ND;2.55;ND;NA;NA;NA;
10;23;1.75;1.11;0.41;NA;1.28;2.34;ND;2.19;ND;NA;NA;NA;
11;0;1.48;1;0.38;NA;1.29;2.11;ND;1.82;ND;NA;NA;NA;
11;1;1.6;ND;ND;NA;ND;ND;ND;1.54;ND;NA;NA;NA;
11;2;1.32;1.09;0.39;NA;1.67;2.24;ND;1.62;ND;NA;NA;NA;
11;3;1.5;0.74;0.24;NA;1.47;2.25;ND;1.82;ND;NA;NA;NA;
11;4;1.68;1.04;0.2;NA;1.77;1.84;ND;1.43;ND;NA;NA;NA;
11;5;1.43;0.88;0.44;NA;2.89;2.24;ND;1.9;ND;NA;NA;NA;
11;6;2.52;0.76;0.8;NA;4.31;2.77;ND;2.26;ND;NA;NA;NA;
11;7;3.74;1.03;1.55;NA;17.07;4.11;ND;8.4;ND;NA;NA;NA;
11;8;4.35;2.76;5.24;NA;11.15;5.15;ND;21.12;ND;NA;NA;NA;
11;9;6.85;2.68;2.13;NA;ND;2.16;ND;19.71;ND;NA;NA;NA;
11;10;6.77;1.59;2.19;NA;ND;1.59;ND;9.81;ND;NA;NA;NA;
11;11;4.57;3.91;2.95;NA;ND;1.1;ND;8.95;ND;NA;NA;NA;
11;12;2.02;1.65;1.54;NA;1.46;1.27;ND;7.42;ND;NA;NA;NA;
11;13;1.74;0.94;1.51;NA;1.26;2.15;ND;4.46;ND;NA;NA;NA;
11;14;1.42;0.8;1.53;NA;0.85;1.57;ND;3.37;ND;NA;NA;NA;
11;15;1.83;1.94;7.4;NA;1.36;2.2;ND;2.01;ND;NA;NA;NA;
11;16;2.46;1.96;0.76;NA;1.96;2.92;ND;0.65;ND;NA;NA;NA;
11;17;2.44;1.78;0.75;NA;1.43;2.55;ND;0.4;ND;NA;NA;NA;
11;18;2.67;1.76;0.78;NA;0.85;2.35;ND;0.27;ND;NA;NA;NA;
11;19;2.65;1.58;3.91;NA;2.29;3.34;ND;0.37;ND;NA;NA;NA;
11;20;2.49;1.56;3.62;NA;3.74;3.57;ND;0.35;ND;NA;NA;NA;
11;21;1.77;1.54;1.88;NA;2.01;4.55;ND;0.33;ND;NA;NA;NA;
11;22;1.82;1.18;1.78;NA;1.56;4.04;ND;0.27;ND;NA;NA;NA;
11;23;2.05;1.17;1.25;NA;1.83;3.54;ND;0.26;ND;NA;NA;NA;
12;0;1.99;1.37;1.78;NA;7.76;3.49;ND;0.17;ND;NA;NA;NA;
12;1;ND;1.59;2.83;NA;4.37;4.87;ND;0.27;ND;NA;NA;NA;
12;2;1.71;1.49;1.38;NA;6.76;4.19;ND;0.18;ND;NA;NA;NA;
12;3;1.45;1.05;0.5;NA;11.27;4.74;ND;0.37;ND;NA;NA;NA;
12;4;2.27;1.04;0.36;NA;28.04;6.24;ND;0.19;ND;NA;NA;NA;
12;5;2.6;1.28;1.64;NA;63.08;12.49;ND;0.25;ND;NA;NA;NA;
12;6;4.64;6.34;4.19;NA;59.81;16.01;ND;0.07;ND;NA;NA;NA;
12;7;4.77;10.41;10.96;NA;71.01;13.78;ND;0.59;ND;NA;NA;NA;
12;8;10.07;5.89;9.31;NA;29.58;8.82;ND;0.42;ND;NA;NA;NA;
12;9;10.64;4.5;8.81;NA;4.27;7.44;ND;0.13;ND;NA;NA;NA;
12;10;6.63;ND;7.62;NA;ND;3.87;ND;0.08;ND;NA;NA;NA;
12;11;5.46;ND;5.22;NA;2.3;2.23;ND;0.11;ND;NA;NA;NA;
12;12;2.31;ND;2.92;NA;1.54;2.28;ND;0.04;ND;NA;NA;NA;
12;13;2.04;1.09;1.78;NA;0.52;2.59;ND;0.06;ND;NA;NA;NA;
12;14;2.54;1.02;0.94;NA;0.93;3.14;ND;0.3;ND;NA;NA;NA;
12;15;3.43;0.67;2.07;NA;0.88;3.8;ND;0.7;ND;NA;NA;NA;
12;16;3.03;0.66;3.17;NA;0.99;3.97;ND;1.24;ND;NA;NA;NA;
12;17;3.18;1.04;2.43;NA;0.82;3.94;ND;0.51;ND;NA;NA;NA;
12;18;2.6;0.87;1.66;NA;1.96;3.89;ND;0.41;ND;NA;NA;NA;
12;19;2.98;0.6;2.04;NA;1.22;3.7;ND;0.23;ND;NA;NA;NA;
12;20;5.42;0.99;2.85;NA;0.7;3.67;ND;0.26;ND;NA;NA;NA;
12;21;4.78;0.69;2.44;NA;1.75;3.37;ND;0.37;ND;NA;NA;NA;
12;22;3.01;0.81;1.76;NA;10.67;4.05;ND;0.33;ND;NA;NA;NA;
12;23;2.92;0.75;1.78;NA;3.03;5.9;ND;0.28;ND;NA;NA;NA;
13;0;2.65;1.01;1.66;NA;4.09;4.8;ND;0.32;ND;NA;NA;NA;
13;1;2.91;3.85;ND;NA;ND;ND;ND;0.34;ND;NA;NA;NA;
13;2;3.13;2.99;1.2;NA;9.16;5.27;ND;0.31;ND;NA;NA;NA;
13;3;2.96;7.63;0.84;NA;5.47;3.92;ND;0.29;ND;NA;NA;NA;
13;4;2.84;4.39;0.79;NA;5.47;3.1;ND;0.24;ND;NA;NA;NA;
13;5;3.05;3.51;1.66;NA;4.53;3.95;ND;0.42;ND;NA;NA;NA;
13;6;4.49;3.31;2.69;NA;9.4;5.92;ND;0.53;ND;NA;NA;NA;
13;7;5.35;2.96;7.05;NA;10.23;6.55;ND;1.52;ND;NA;NA;NA;
13;8;5.51;3.41;6.76;NA;10.08;7.36;ND;1.13;ND;NA;NA;NA;
