DIA;HORA;Cotocollao;Carapungo;Belisario;Jipijapa;El Camal;Centro;Guamaní;Tumbaco;Los Chillos;El Condado;Turubamba;Chillogallo;
6;21;0.41;0.2;1.31;NA;ND;0.95;1.42;0.57;2.54;NA;NA;NA;
6;22;0.6;0.1;1.42;NA;ND;0.4;3.25;0.31;1.44;NA;NA;NA;
6;23;0.68;0.04;1.33;NA;ND;0.45;5.59;0.29;0.94;NA;NA;NA;
7;0;0.54;0.06;1.09;NA;ND;0.92;3.97;0.6;0.68;NA;NA;NA;
7;1;0.39;ND;ND;NA;ND;1.03;2.74;0.38;ND;NA;NA;NA;
7;2;0.44;0.03;1.65;NA;ND;1.1;2.39;0.31;0.74;NA;NA;NA;
7;3;0.49;0.02;1.37;NA;ND;1.02;1.67;0.3;1.79;NA;NA;NA;
7;4;0.47;0.05;2.89;NA;ND;0.92;3.98;0.37;2.35;NA;NA;NA;
7;5;0.56;0.14;4.21;NA;ND;0.7;2.01;0.31;4.87;NA;NA;NA;
7;6;0.63;0.07;2.73;NA;ND;1.07;1.57;0.54;4.49;NA;NA;NA;
7;7;0.36;0.1;3.66;NA;ND;1.79;2;0.43;5.82;NA;NA;NA;
7;8;0.75;0.43;2.06;NA;ND;1.8;1.68;0.41;16.63;NA;NA;NA;
7;9;0.77;0.23;2.2;NA;ND;1.2;1.28;0.36;7.67;NA;NA;NA;
7;10;0.66;0.33;1.58;NA;ND;1.23;1.2;0.55;2.82;NA;NA;NA;
7;11;0.69;0.16;1.71;NA;ND;0.81;0.94;0.44;2.26;NA;NA;NA;
7;12;0.73;0.28;1.45;NA;ND;0.65;1.38;0.81;2.29;NA;NA;NA;
7;13;0.46;0.21;1.53;NA;ND;1.65;1.35;1.22;3.62;NA;NA;NA;
7;14;0.46;0.05;2.35;NA;ND;0.89;1.42;0.98;16.73;NA;NA;NA;
7;15;0.43;0.17;1.97;NA;ND;1.09;1.23;0.76;28.88;NA;NA;NA;
7;16;0.31;0.2;1.59;NA;ND;0.91;1.21;0.63;4.83;NA;NA;NA;
7;17;0.47;0.1;1.63;NA;ND;0.84;2;0.75;6;NA;NA;NA;
7;18;0.31;0.02;2.05;NA;ND;0.72;1.89;0.8;6.75;NA;NA;NA;
7;19;0.47;0.08;2.64;NA;ND;0.99;1.49;0.68;1.97;NA;NA;NA;
7;20;0.33;0.14;2.02;NA;ND;1.31;1.36;0.58;5.85;NA;NA;NA;
7;21;0.4;0.11;1.59;NA;ND;2.27;1.6;0.89;17.32;NA;NA;NA;
7;22;0.44;0.02;1.37;NA;ND;1.09;1.31;0.5;3.56;NA;NA;NA;
7;23;0.23;0.09;1.23;NA;ND;0.52;1.77;0.41;1.7;NA;NA;NA;
8;0;0.33;0.01;1.8;NA;ND;0.51;2.4;ND;1.3;NA;NA;NA;
8;1;ND;0;1.3;NA;ND;ND;ND;0.55;2.74;NA;NA;NA;
8;2;0.5;0;1.19;NA;ND;0.38;2.9;0.36;1.21;NA;NA;NA;
8;3;0.32;0;1.49;NA;ND;0.29;2.37;0.25;0.97;NA;NA;NA;
8;4;0.59;0;1.76;NA;ND;0.81;1.56;0.28;1.08;NA;NA;NA;
8;5;0.87;0.12;1.21;NA;ND;1.35;1.88;0.46;1.02;NA;NA;NA;
8;6;2.23;0.33;2.27;NA;ND;2.63;2.24;0.5;1.1;NA;NA;NA;
8;7;3.13;1.59;4.76;NA;ND;4.24;2.6;0.77;4.39;NA;NA;NA;
8;8;2.93;1.05;5.1;NA;ND;4.68;2.34;0.88;6.41;NA;NA;NA;
8;9;2.09;0.76;2.57;NA;ND;1.2;2.24;1.12;21.39;NA;NA;NA;
8;10;1.55;0.93;2.06;NA;ND;1.29;2.46;0.82;34.32;NA;NA;NA;
8;11;1.4;0.55;2.37;NA;ND;0.78;ND;0.75;28.31;NA;NA;NA;
8;12;1.6;0.69;2.53;NA;ND;0.75;ND;0.7;15.37;NA;NA;NA;
8;13;0.85;0.71;2.67;NA;ND;1.69;ND;0.88;5.11;NA;NA;NA;
8;14;0.48;0.59;2.46;NA;ND;1.38;ND;0.85;10.86;NA;NA;NA;
8;15;0.56;0.58;2.07;NA;ND;1.2;1.66;0.77;8.73;NA;NA;NA;
8;16;0.56;0.65;2.13;NA;ND;0.99;1.51;0.62;14.93;NA;NA;NA;
8;17;0.48;0.81;2.38;NA;ND;1.23;2.08;0.76;5.55;NA;NA;NA;
8;18;0.78;0.69;2.64;NA;ND;1.27;1.87;0.95;2.4;NA;NA;NA;
8;19;1.08;0.91;4.71;NA;ND;2.18;2.29;1.81;10.04;NA;NA;NA;
8;20;2.14;0.74;7.45;NA;ND;6.01;1.88;2.16;4.31;NA;NA;NA;
8;21;3.23;1.08;4.59;NA;ND;3;2.24;1.92;6.97;NA;NA;NA;
8;22;2.5;1.91;3.31;NA;ND;2.96;2.79;1.62;7.19;NA;NA;NA;
8;23;1.95;1.48;2.39;NA;ND;2.31;1.89;2.37;6.22;NA;NA;NA;
9;0;2.1;1.06;2.73;NA;ND;2.16;2.89;1.86;14.93;NA;NA;NA;
9;1;4.03;ND;ND;NA;ND;4.59;0.95;4.59;ND;NA;NA;NA;
9;2;2.9;1.7;3.68;NA;ND;3.44;1.05;7.37;10.63;NA;NA;NA;
9;3;2.21;5.36;2.32;NA;ND;3.96;2.07;2.6;13.25;NA;NA;NA;
9;4;2.32;2.13;2.75;NA;ND;3.32;2.7;6.66;15.6;NA;NA;NA;
9;5;2.3;1.56;3.14;NA;ND;3.7;2.61;4.84;17.51;NA;NA;NA;
9;6;2.41;3.58;8.04;NA;ND;4.09;2.45;4.6;19.37;NA;NA;NA;
9;7;5.32;6.56;8.87;NA;ND;5.88;3.46;5.76;12.42;NA;NA;NA;
9;8;4.64;4.05;8.4;NA;ND;7.16;7.22;5.24;12.37;NA;NA;NA;
9;9;3.74;2.69;6.67;NA;ND;4.95;4.31;4.95;8.33;NA;NA;NA;
9;10;ND;3.03;5.72;NA;ND;5.82;4.42;4.45;ND;NA;NA;NA;
9;11;ND;2.52;6.07;NA;ND;9.06;4.07;2.51;1.31;NA;NA;NA;
9;12;0.92;1.76;2.78;NA;ND;1.84;4.79;1.13;0.66;NA;NA;NA;
9;13;ND;1.91;2.43;NA;ND;0.79;2.99;0.82;ND;NA;NA;NA;
9;14;ND;0.96;2.68;NA;ND;1.98;3.44;1.95;0.88;NA;NA;NA;
9;15;0.05;0.8;2.21;NA;ND;2.01;2.5;1.84;6.84;NA;NA;NA;
9;16;0.27;1.05;2.36;NA;ND;1.7;3.58;1.85;16.11;NA;NA;NA;
9;17;0.19;1.06;2.21;NA;ND;1.81;3.58;1.99;1.43;NA;NA;NA;
9;18;0.31;1.28;4.07;NA;ND;2.02;4.99;2.07;1.83;NA;NA;NA;
9;19;0.73;0.93;2.25;NA;ND;2.26;5.46;2.91;3.28;NA;NA;NA;
9;20;1.71;1.03;2.12;NA;ND;2.41;4.23;2.4;2.68;NA;NA;NA;
9;21;2.28;1.97;3.83;NA;ND;1.33;1.5;2.17;7.19;NA;NA;NA;
9;22;3.45;2.13;3.11;NA;ND;3.17;1.03;2.25;7.03;NA;NA;NA;
9;23;3.6;2.32;3.74;NA;ND;3.37;1.07;1.44;8.09;NA;NA;NA;
10;0;2.24;2.34;3.66;NA;ND;2.95;1.69;ND;6.07;NA;NA;NA;
10;1;ND;2.08;3.15;NA;ND;ND;ND;1.66;8.79;NA;NA;NA;
10;2;2.24;2.49;2.96;NA;ND;4.46;2.73;2.2;8.57;NA;NA;NA;
10;3;2.81;6.81;3.92;NA;ND;6.65;3.66;1.37;11.32;NA;NA;NA;
10;4;2.34;5.3;4.47;NA;ND;6.96;13.72;2.02;19.73;NA;NA;NA;
10;5;2.37;4.06;5.08;NA;ND;7.29;15.72;2.46;13.89;NA;NA;NA;
10;6;4.05;6.15;8.17;NA;ND;18.54;4.46;3.17;9.1;NA;NA;NA;
10;7;6.79;3.9;15.88;NA;ND;24.13;4.98;11.98;12.74;NA;NA;NA;
10;8;5.24;2.47;16.26;NA;ND;14.19;4.62;14.72;16.14;NA;NA;NA;
10;9;3.92;1.96;4;NA;ND;2.75;2.74;2.94;12.59;NA;NA;NA;
10;10;2.23;2.39;3.93;NA;ND;3.03;2.06;7.37;17.9;NA;NA;NA;
10;11;1.47;1.6;2.89;NA;ND;2.65;3.16;4.55;6.1;NA;NA;NA;
10;12;1.62;0.66;2.07;NA;ND;1.2;2.22;ND;1.28;NA;NA;NA;
10;13;1.42;0.65;2;NA;ND;0.72;1.47;1.17;1.3;NA;NA;NA;
10;14;1.55;0.75;2.19;NA;ND;0.78;1.2;0.92;1.04;NA;NA;NA;
10;15;1.42;0.47;2.43;NA;ND;0.79;1.64;0.96;1.06;NA;NA;NA;
10;16;0.93;0.73;2.03;NA;ND;0.57;2.15;1.14;1.1;NA;NA;NA;
10;17;1.32;0.91;2.17;NA;ND;0.78;2;1.13;1.41;NA;NA;NA;
10;18;1.59;0.81;2.9;NA;ND;2.96;1.67;1.35;1.49;NA;NA;NA;
10;19;2.03;0.74;2.51;NA;ND;1.87;3.85;2.11;2.67;NA;NA;NA;
10;20;2.5;1.14;2.65;NA;ND;3.67;1.71;3.47;4.35;NA;NA;NA;
10;21;4.12;0.99;4.59;NA;ND;4.54;1.71;3.69;4.15;NA;NA;NA;
10;22;2.47;1.33;4.52;NA;ND;2.77;1.9;3.64;5.01;NA;NA;NA;
10;23;3.07;1.18;5.23;NA;ND;3.91;1.94;3.16;6.5;NA;NA;NA;
11;0;3.77;0.82;4.18;NA;ND;4.44;1.15;2.64;8.54;NA;NA;NA;
11;1;1.83;ND;ND;NA;ND;0.94;1.53;2.17;ND;NA;NA;NA;
11;2;1.16;0.67;1.82;NA;ND;1.84;1.62;1.69;7.38;NA;NA;NA;
11;3;2.53;1.95;2.1;NA;ND;3.81;2.19;1.16;6.46;NA;NA;NA;
11;4;1.51;1.76;2.25;NA;ND;5.17;2.56;0.87;5.94;NA;NA;NA;
11;5;1.55;0.83;2.79;NA;ND;4.27;2.54;0.96;2.83;NA;NA;NA;
11;6;2.34;0.82;2.84;NA;ND;3.09;2.66;0.93;1.59;NA;NA;NA;
11;7;1.78;2.9;2.57;NA;ND;2.74;2.03;1.4;3.36;NA;NA;NA;
11;8;2.91;1.7;2.42;NA;ND;1.72;1.84;1.25;19.85;NA;NA;NA;
11;9;1.09;0.9;1.48;NA;ND;1.25;2.08;1.21;48.69;NA;NA;NA;
11;10;0.43;0.84;1.67;NA;ND;1.37;2.69;1.23;18.08;NA;NA;NA;
11;11;0.19;0.83;1.58;NA;ND;2.78;1.7;1.04;1.58;NA;NA;NA;
11;12;0.27;0.7;1.56;NA;ND;3;1.07;1.1;1.05;NA;NA;NA;
11;13;0.11;0.13;1.36;NA;ND;6.23;1.34;1.44;0.93;NA;NA;NA;
11;14;0.14;0.52;1.68;NA;ND;1.65;1.69;1;0.8;NA;NA;NA;
11;15;0.03;0.66;1.64;NA;ND;1.03;1.36;0.79;0.89;NA;NA;NA;
11;16;0.08;0.45;1.68;NA;ND;1.17;1.65;0.88;1.11;NA;NA;NA;
11;17;0.01;0.39;1.7;NA;ND;1.18;1.76;1.23;1.9;NA;NA;NA;
11;18;0.21;0.3;2.72;NA;ND;1.66;1.41;1.08;2.37;NA;NA;NA;
11;19;0.67;0.46;3.67;NA;ND;3.86;1.07;1.13;5.1;NA;NA;NA;
11;20;0.34;0.36;2.96;NA;ND;1.83;1.13;1.12;2.32;NA;NA;NA;
11;21;0.53;0.29;8.38;NA;ND;3.49;1.18;1.82;3.04;NA;NA;NA;
11;22;0.63;0.92;9.64;NA;ND;7.48;1.8;0.92;2.05;NA;NA;NA;
11;23;1.22;0.2;2.54;NA;ND;6.99;2.19;0.77;5.72;NA;NA;NA;
12;0;1.45;0.05;2.59;NA;ND;5.95;1.54;ND;7.56;NA;NA;NA;
12;1;ND;0.63;8.57;NA;ND;ND;ND;0.61;2.55;NA;NA;NA;
12;2;1.34;0.53;7.01;NA;ND;3.23;2.5;0.29;4.53;NA;NA;NA;
12;3;0.59;0.22;4.05;NA;ND;2.66;3.86;0.44;4.89;NA;NA;NA;
12;4;0.41;0.14;3.25;NA;ND;2.52;2.32;0.44;4.89;NA;NA;NA;
12;5;0.43;0.3;3.49;NA;ND;2.32;3.44;0.47;3.89;NA;NA;NA;
12;6;0.95;0.24;2.05;NA;ND;2.97;7.36;0.54;3.88;NA;NA;NA;
12;7;1.46;0.31;3.87;NA;ND;3.26;3.04;0.82;9.58;NA;NA;NA;
12;8;0.88;0.21;5.56;NA;ND;4.08;1.75;0.88;13.8;NA;NA;NA;
12;9;0.56;0.45;5.88;NA;ND;4.64;1.33;1.15;7.36;NA;NA;NA;
12;10;0.63;0.68;3.42;NA;ND;3.69;1.48;1.79;44.82;NA;NA;NA;
12;11;1.05;0.94;2.93;NA;ND;1.15;1.35;1.55;24.6;NA;NA;NA;
12;12;1.21;1.54;2.58;NA;ND;0.89;2.53;1.15;23.18;NA;NA;NA;
12;13;1.04;1.26;2.05;NA;ND;1.14;2.81;1.34;21.75;NA;NA;NA;
12;14;0.54;0.81;2.36;NA;ND;1.09;2.54;1.03;2.4;NA;NA;NA;
12;15;0.2;0.69;2.29;NA;ND;1.34;1.94;1.4;1.47;NA;NA;NA;
12;16;0.29;1.23;2.52;NA;ND;1.53;1.74;1.23;1.49;NA;NA;NA;
12;17;0.71;0.59;2.49;NA;ND;1.51;2.1;1.24;9.07;NA;NA;NA;
12;18;0.63;0.89;3.47;NA;ND;1.45;3.12;1.11;3.99;NA;NA;NA;
12;19;0.73;0.69;3.91;NA;ND;2.44;4.35;1.15;5.18;NA;NA;NA;
12;20;0.68;0.33;4.33;NA;ND;2.06;5.47;0.9;2.68;NA;NA;NA;
12;21;0.48;0.14;3.15;NA;ND;2.2;10.89;0.81;2.06;NA;NA;NA;
12;22;0.41;0.37;2.67;NA;ND;2.07;7.27;0.71;3.85;NA;NA;NA;
12;23;0.53;0.19;2.14;NA;ND;24.26;2.94;0.57;1.75;NA;NA;NA;
13;0;0.33;0.2;2.85;NA;ND;11.28;2.72;0.59;1.29;NA;NA;NA;
13;1;0.24;ND;ND;NA;ND;3.34;1.19;0.68;ND;NA;NA;NA;
