DIA;HORA;Cotocollao;Carapungo;Belisario;Jipijapa;El Camal;Centro;Guamaní;Tumbaco;Los Chillos;El Condado;Turubamba;Chillogallo;
9;14;55.06;62.66;55.05;NA;ND;63.86;57.91;57.42;61.85;NA;NA;NA;
9;15;47.68;56.93;44.9;NA;ND;57.29;59.64;53.81;60.92;NA;NA;NA;
9;16;45.31;52.37;43.91;NA;59.87;52.86;56.26;54.21;64.15;NA;NA;NA;
9;17;47.71;49.16;31.06;NA;44.73;36.93;44.66;49.7;53.57;NA;NA;NA;
9;18;40.69;43.01;24.39;NA;32.86;33.79;44.59;40.46;45.44;NA;NA;NA;
9;19;37.85;35.96;16.48;NA;28.06;18;44.48;29.36;44.43;NA;NA;NA;
9;20;39.58;38.27;23.67;NA;14.8;19.49;23.68;26.75;35.48;NA;NA;NA;
9;21;26.73;33.81;30.71;NA;23.4;27.58;7.82;15.8;28.54;NA;NA;NA;
9;22;5.7;29.13;25.08;NA;13.69;12.58;12.92;19.86;19.43;NA;NA;NA;
9;23;4.8;30.05;18.17;NA;14.83;19.3;9.34;6.38;1.1;NA;NA;NA;
10;0;15.46;20.12;22.69;NA;7.48;13.11;25.48;12.48;0.68;NA;NA;NA;
10;1;33.17;24.66;17.79;NA;3.18;21.31;41.41;7.24;3.41;NA;NA;NA;
10;2;25.09;ND;10.71;NA;10.94;10.21;48.73;0.86;ND;NA;NA;NA;
10;3;10.22;4.51;5.35;NA;32.01;29.69;51.34;2.07;5.3;NA;NA;NA;
10;4;7.18;1.62;11.3;NA;28.72;39.05;53.32;0.55;7.52;NA;NA;NA;
10;5;2.29;2.5;6.89;NA;12.39;23.16;47.96;0.72;2.18;NA;NA;NA;
10;6;3.46;3.04;3.35;NA;3.28;2.39;35.51;1.5;1.8;NA;NA;NA;
10;7;10.8;15.71;9.3;NA;10.97;8.82;33.79;5.07;6.05;NA;NA;NA;
10;8;34.48;38.72;32.81;NA;28.75;37.05;58.89;7.51;24.89;NA;NA;NA;
10;9;64.15;57.85;57.33;NA;61.66;66.91;75.05;33.72;53.55;NA;NA;NA;
10;10;68.3;71.16;57.97;NA;63.56;68.88;72.03;54.76;48.25;NA;NA;NA;
10;11;75.61;77.49;63.97;NA;68.91;74.29;72.18;75.91;71.02;NA;NA;NA;
10;12;81.01;77.34;66.58;NA;69.83;77.98;72.47;77.99;65.76;NA;NA;NA;
10;13;60.25;70.49;63.23;NA;70.14;76.04;69.38;66.92;63.59;NA;NA;NA;
10;14;55.54;39.39;60.83;NA;62.37;65.72;60.22;64.83;64.3;NA;NA;NA;
10;15;52.19;56.09;44.82;NA;44.76;55.43;54.53;53.62;53.22;NA;NA;NA;
10;16;51.18;55.31;53.09;NA;35.52;50.96;50.16;53.13;43.39;NA;NA;NA;
10;17;46.67;46.47;30.26;NA;32.28;32.68;36.9;50.52;52.64;NA;NA;NA;
10;18;33.42;38.73;18.77;NA;26.04;9.84;23.46;41.92;35.23;NA;NA;NA;
10;19;25.7;35.14;8.28;NA;16.24;9.24;15.34;38.71;31.14;NA;NA;NA;
10;20;14.51;35.4;4.02;NA;8.76;7.02;14.52;32.17;35.61;NA;NA;NA;
10;21;13.18;32.4;1.97;NA;5.06;0.67;17.12;23.69;16.27;NA;NA;NA;
10;22;17.42;29.19;7.77;NA;11.71;2.37;20.89;33.61;16.76;NA;NA;NA;
10;23;21.78;30.43;16.14;NA;18.21;12.22;27.7;23.35;21.81;NA;NA;NA;
11;0;21.02;25.09;9.62;NA;13.07;12.71;29.43;23.21;4.1;NA;NA;NA;
11;1;13.96;20.01;8.49;NA;20.15;13.76;27.08;ND;12.79;NA;NA;NA;
11;2;ND;ND;ND;NA;ND;ND;ND;16.29;7.65;NA;NA;NA;
11;3;6.91;3.45;6.07;NA;11.4;6.9;26.24;4.55;1.85;NA;NA;NA;
11;4;0.7;13.48;5.47;NA;30.11;4.45;28.62;2.87;0.77;NA;NA;NA;
11;5;1.57;16.98;3.9;NA;10.11;6.49;13.9;2.1;0.56;NA;NA;NA;
11;6;1.9;6.96;2.17;NA;3.44;2.02;5.82;1.42;1.92;NA;NA;NA;
11;7;6.36;17.35;5.51;NA;9.73;7.25;16.54;2.84;10.33;NA;NA;NA;
11;8;21.05;25.44;10.01;NA;25.3;11.64;30.68;9.14;23.12;NA;NA;NA;
11;9;42.44;37.28;21.29;NA;18.36;10.86;73.01;21.72;20.76;NA;NA;NA;
11;10;67.83;61.86;46.53;NA;39.08;39.38;63.96;41.4;41.54;NA;NA;NA;
11;11;80.1;72.3;62.37;NA;57.5;65.33;66.78;68.6;75.46;NA;NA;NA;
11;12;63.72;65.64;58.86;NA;56.39;67.01;66.21;73.39;78.34;NA;NA;NA;
11;13;51.45;56.49;56.84;NA;41.39;65.83;57.1;71.3;59.56;NA;NA;NA;
11;14;52.17;60.73;63.76;NA;48.77;68.6;60.09;68.64;65.6;NA;NA;NA;
11;15;55.1;56.29;57;NA;36.33;49.38;54.68;57.99;51.18;NA;NA;NA;
11;16;49.77;46.37;36.87;NA;33.36;45.46;33.8;50.47;48.87;NA;NA;NA;
11;17;36.4;46.72;22.65;NA;43.76;43.18;33.86;48.33;36.67;NA;NA;NA;
11;18;26.61;41.05;10.33;NA;28.59;19.89;24.98;42.48;41.49;NA;NA;NA;
11;19;24.73;38.68;11.19;NA;7.62;5.45;19.58;40.41;39.47;NA;NA;NA;
11;20;16.62;24.44;7.95;NA;2.55;14.69;17.33;42.29;36.42;NA;NA;NA;
11;21;5.71;17.29;11.94;NA;8.26;9.08;25.2;25.07;28.88;NA;NA;NA;
11;22;12.28;35.03;23.05;NA;2.74;11.04;34.02;12.59;9.56;NA;NA;NA;
11;23;26.26;37.37;33.37;NA;20.32;39.63;23.93;18.7;22.24;NA;NA;NA;
12;0;36.78;35.09;23.16;NA;42.35;41.04;32.08;18.51;12.63;NA;NA;NA;
12;1;46.32;47.18;27.75;NA;40.59;31.12;43.03;13.53;5.06;NA;NA;NA;
12;2;48.37;44.17;40.14;NA;17.33;ND;26.25;5.77;ND;NA;NA;NA;
12;3;44.94;44.41;27.95;NA;31.65;30.53;35.99;7.87;7.89;NA;NA;NA;
12;4;28.91;45.43;24.88;NA;15.24;27.66;37.91;8.1;7.05;NA;NA;NA;
12;5;9.08;27.01;17.85;NA;9.45;6.42;32.09;3.98;3.04;NA;NA;NA;
12;6;3.79;4.29;3.8;NA;4.77;4.48;29.78;3.53;2.78;NA;NA;NA;
12;7;4.2;4.85;9.86;NA;7.28;10.22;33.12;8.79;6.49;NA;NA;NA;
12;8;5.55;9.87;20.02;NA;30.2;26.82;39.23;14.46;13.23;NA;NA;NA;
12;9;14.46;20.26;30.15;NA;45.27;48.32;44.7;28.17;31;NA;NA;NA;
12;10;24.22;36.94;21.33;NA;37.22;40.7;47.22;39.47;36.04;NA;NA;NA;
12;11;50.44;52.65;44.55;NA;53.23;53.6;50.14;57.93;46.79;NA;NA;NA;
12;12;67.68;71.47;53.59;NA;50.72;51.81;46.16;70.16;50.85;NA;NA;NA;
12;13;69.43;76.25;55.86;NA;58.9;50.46;55.58;62.19;61.08;NA;NA;NA;
12;14;61.46;74.92;51.64;NA;55.57;58.67;58.39;51.63;58.84;NA;NA;NA;
12;15;58.34;67.26;47.24;NA;47.9;54.04;52.54;45.53;53.96;NA;NA;NA;
12;16;49.72;55.6;31.83;NA;47.02;50.59;51.6;44.73;49.43;NA;NA;NA;
12;17;45.13;42.24;35.65;NA;40.17;41.04;42.17;47.35;38.88;NA;NA;NA;
12;18;19.09;31.23;13.75;NA;29.47;7.39;21.63;33.54;23.55;NA;NA;NA;
12;19;5.29;22.38;5.81;NA;29.3;8.72;32.22;24.51;28.29;NA;NA;NA;
