DIA;HORA;Cotocollao;Carapungo;Belisario;Jipijapa;El Camal;Centro;Guamaní;Tumbaco;Los Chillos;El Condado;Turubamba;Chillogallo;
1;21;0.65;3.32;6.46;NA;5.44;1.93;21.49;3.01;1.24;NA;NA;NA;
1;22;0.18;1.59;0.7;NA;0.94;2.55;26.41;1.2;0.86;NA;NA;NA;
1;23;0.47;1.05;1.33;NA;4.95;2.81;11.34;0.91;0.1;NA;NA;NA;
2;0;0.13;3.54;1.61;NA;0.64;2.56;19.87;ND;0.2;NA;NA;NA;
2;1;0.01;0.56;0.93;NA;6.12;5.23;ND;0.42;2.42;NA;NA;NA;
2;2;0.22;ND;ND;NA;ND;4.08;27.05;0.26;0.39;NA;NA;NA;
2;3;0.28;0.69;1.35;NA;1.56;3.07;27.73;0.39;0.93;NA;NA;NA;
2;4;0.02;0.64;1.51;NA;1.13;1.57;26.88;0.23;0.22;NA;NA;NA;
2;5;0.17;1.68;0.76;NA;2.78;2.84;26.16;0.31;0.17;NA;NA;NA;
2;6;0.37;2.07;1.04;NA;5.74;5.39;23.87;0.84;0.97;NA;NA;NA;
2;7;8.27;5.55;7.4;NA;6;13.26;27.37;1.48;4.21;NA;NA;NA;
2;8;14.24;14.5;19.9;NA;20.09;26.54;29.83;3.63;12.67;NA;NA;NA;
2;9;22.64;22.63;30.16;NA;30.58;36.83;33.11;8.36;14.62;NA;NA;NA;
2;10;41.64;38.09;39.66;NA;41.8;48.3;38.26;24.49;13.67;NA;NA;NA;
2;11;42.42;41.4;38.44;NA;42.93;46.02;40.01;43.25;44.14;NA;NA;NA;
2;12;50.06;46.71;45.84;NA;39.42;46.91;42.36;52.02;24.17;NA;NA;NA;
2;13;44.35;42.27;38.48;NA;41.84;45.38;32.76;42.98;37.17;NA;NA;NA;
2;14;49.96;44.55;48.72;NA;39.66;48.53;35.02;50.22;35.93;NA;NA;NA;
2;15;50.29;46.38;48.39;NA;42.58;51.99;30.69;38.55;33.26;NA;NA;NA;
2;16;39.29;40.59;37.58;NA;27.52;31.59;33.84;42.42;32.71;NA;NA;NA;
2;17;34.67;36.72;33.69;NA;25.31;23.76;25.84;42.31;31.15;NA;NA;NA;
2;18;28.5;27.81;9.42;NA;12.15;7.78;14.53;34.4;11.77;NA;NA;NA;
2;19;23.78;23.24;3.13;NA;6.91;4.49;5.12;28.66;26.54;NA;NA;NA;
2;20;13.45;19.97;1.03;NA;3.6;3.35;10.74;21.98;24.32;NA;NA;NA;
2;21;9.43;16.97;1.04;NA;6.19;2.59;10.15;27.82;19.17;NA;NA;NA;
2;22;4.39;11.33;0.19;NA;1.66;1.87;16.72;8.41;9.33;NA;NA;NA;
2;23;1.08;7.72;0.58;NA;1.28;1.95;6.93;8.81;0.27;NA;NA;NA;
3;0;0.29;6.09;0.26;NA;0.48;2.14;15.28;5.2;ND;NA;NA;NA;
3;1;0.05;1.78;0;NA;1.11;2.02;24.99;4.06;0.06;NA;NA;NA;
3;2;ND;0.44;ND;NA;1.64;ND;26.82;9.77;3.86;NA;NA;NA;
3;3;0.13;0.06;0.09;NA;1.08;1.77;23.14;8.69;0.64;NA;NA;NA;
3;4;0.01;4.76;1.07;NA;0.97;2.51;35.99;7.63;0;NA;NA;NA;
3;5;0.06;2.85;2.21;NA;1.7;2.82;37.74;6.12;0.45;NA;NA;NA;
3;6;1.04;3.31;3.46;NA;3.91;2.63;37.33;0.58;0.35;NA;NA;NA;
3;7;7.21;10.49;9.03;NA;10.69;10.07;40.3;2.36;4.85;NA;NA;NA;
3;8;23.02;20.01;22.69;NA;22.27;26.13;46.13;5.79;15.02;NA;NA;NA;
3;9;41.53;42.92;43.74;NA;36.18;43.56;48.51;12.49;16.15;NA;NA;NA;
3;10;61.23;49.11;50.86;NA;45.55;54.88;52.48;26.12;26.21;NA;NA;NA;
3;11;58.17;53.97;50.97;NA;51.59;57.67;58.35;44.92;29.04;NA;NA;NA;
3;12;60.12;58.25;55.29;NA;56.77;63.12;53.7;55.23;52.94;NA;NA;NA;
3;13;61.48;55.18;55.49;NA;58.26;60.27;60.37;55.79;57.33;NA;NA;NA;
3;14;51.07;49.77;49.79;NA;48.66;55.57;52.73;48.26;49.03;NA;NA;NA;
3;15;46.73;46.79;49.98;NA;48.82;54.86;46.18;48.29;43.34;NA;NA;NA;
3;16;44.95;44.79;49.24;NA;41.67;54.5;48.77;49.22;37.71;NA;NA;NA;
3;17;42.59;38.16;45.59;NA;30.95;44.56;39.76;42.09;30.01;NA;NA;NA;
3;18;32.85;27.75;26.79;NA;24.47;15.58;22.47;32.71;31.21;NA;NA;NA;
3;19;20.88;21.37;12.28;NA;14.3;5.4;8.47;24.5;25.78;NA;NA;NA;
3;20;8.04;18.54;1.31;NA;5.59;7.33;10.62;26.72;18.78;NA;NA;NA;
3;21;3.07;15.92;0.88;NA;2.59;2.61;10.07;27.92;5.74;NA;NA;NA;
3;22;4.1;10.63;0.44;NA;2;5.18;4.53;26.02;13.08;NA;NA;NA;
3;23;7.73;1.61;0.09;NA;2.56;3.09;23.39;18.63;7.79;NA;NA;NA;
4;0;15;5.18;0.59;NA;1.39;5.59;35.46;ND;8.34;NA;NA;NA;
4;1;18.76;10.76;6.2;NA;0.95;8.38;ND;0.51;7.12;NA;NA;NA;
4;2;18.56;ND;ND;NA;ND;2.24;38.36;0.46;1.6;NA;NA;NA;
4;3;26.63;7.17;0.55;NA;2.54;2.14;39.47;0.8;2.15;NA;NA;NA;
4;4;17.51;3.89;1.43;NA;1.51;4.15;39.05;0.21;2.31;NA;NA;NA;
4;5;0.56;0.13;1.01;NA;3.03;13.96;37.74;1.03;1.55;NA;NA;NA;
4;6;0.7;0.04;0.76;NA;3.87;11;38.55;0.76;1.16;NA;NA;NA;
4;7;7.48;5.98;4.43;NA;8.26;13.18;37.89;1.8;3.86;NA;NA;NA;
4;8;ND;15.19;6.96;NA;15.15;12.59;36.34;4.67;3.66;NA;NA;NA;
4;9;ND;37.23;26.5;NA;31.14;30.65;42.17;16.02;15.4;NA;NA;NA;
4;10;ND;48.38;41.9;NA;45.51;45.17;42.51;36;33.65;NA;NA;NA;
4;11;ND;54.31;56.54;NA;52.49;48.86;51.52;52.97;53.89;NA;NA;NA;
4;12;ND;54.6;ND;NA;50.82;56.06;53.27;52.97;55.03;NA;NA;NA;
4;13;ND;54.44;ND;NA;50.76;56.24;52.97;57.06;56.55;NA;NA;NA;
4;14;ND;55.21;ND;NA;48.5;50.85;50.24;51.31;52.49;NA;NA;NA;
4;15;ND;45.97;ND;NA;47.18;48.76;45.77;51.28;47.7;NA;NA;NA;
4;16;ND;41.94;ND;NA;42.68;42.79;41.15;49.22;48.39;NA;NA;NA;
4;17;ND;41.05;37.77;NA;28.72;33.86;31.05;47.69;49.56;NA;NA;NA;
4;18;ND;30.5;37.29;NA;10.86;18.73;36.56;36.13;27.85;NA;NA;NA;
4;19;ND;24.51;30.68;NA;9.08;15.66;34.94;24.75;10.82;NA;NA;NA;
4;20;ND;24.43;11.91;NA;4.26;4.64;31.14;18.68;24.45;NA;NA;NA;
4;21;ND;17.77;29.81;NA;5.21;9.36;23.89;7.86;5.37;NA;NA;NA;
4;22;ND;9.58;38.71;NA;11.61;19.31;15.34;5.85;1.83;NA;NA;NA;
4;23;ND;11.37;34.59;NA;6.68;9.88;8.23;12.23;2.08;NA;NA;NA;
5;0;ND;13.73;26.38;NA;6.8;6.17;24.27;12.22;ND;NA;NA;NA;
5;1;ND;6.47;35.65;NA;1.98;12.48;26.43;3.58;3.1;NA;NA;NA;
5;2;ND;7.31;26.29;NA;1.19;ND;39.67;2.39;1.66;NA;NA;NA;
5;3;ND;2.95;25.68;NA;2.02;7.42;36.87;0.19;1.91;NA;NA;NA;
5;4;ND;3.28;14.97;NA;2.43;5.14;34.75;0.12;0.67;NA;NA;NA;
5;5;ND;2.5;2.17;NA;0.72;3.57;37.58;0.47;0.67;NA;NA;NA;
5;6;ND;0.85;2.43;NA;3.95;4.42;40.29;1.2;1.88;NA;NA;NA;
5;7;ND;9.24;6.49;NA;8.54;10.64;41.13;4.22;6.18;NA;NA;NA;
5;8;ND;38.31;28.48;NA;27.07;36.61;45.71;10.54;27.12;NA;NA;NA;
5;9;ND;46.48;48.72;NA;43.95;53.54;49.17;38.53;23.49;NA;NA;NA;
5;10;ND;61.63;52.48;NA;51.12;56.3;60.04;ND;20.95;NA;NA;NA;
5;11;ND;62.81;58.78;NA;57.19;64.49;64.91;ND;47.53;NA;NA;NA;
5;12;ND;68.56;63.08;NA;61.15;64.33;59.62;65.73;ND;NA;NA;NA;
5;13;ND;60.84;55.02;NA;61.94;65.38;54.84;56.07;ND;NA;NA;NA;
5;14;ND;49.62;51.57;NA;59.76;62.63;52.78;54.2;51.55;NA;NA;NA;
5;15;ND;48.35;50.54;NA;49.32;54.37;50.53;54.81;56.64;NA;NA;NA;
5;16;ND;40.07;36.32;NA;34.63;42.31;43.9;41.97;47.88;NA;NA;NA;
5;17;ND;34.06;44.83;NA;23.7;36.36;30.75;35.81;25.83;NA;NA;NA;
5;18;24.49;30.35;20.08;NA;11.76;18.35;22.18;20.88;37.22;NA;NA;NA;
5;19;1.41;21.36;20.3;NA;4.13;9.46;15.73;6.18;13.02;NA;NA;NA;
5;20;3.16;19.21;3.57;NA;3.69;3.22;2.97;21.21;12.87;NA;NA;NA;
5;21;1.54;23.36;0.82;NA;4.28;2.75;1.03;32.76;20.07;NA;NA;NA;
5;22;6.36;21.69;0.97;NA;4.21;2.9;4.69;32.88;14.03;NA;NA;NA;
5;23;2.85;20.8;1.56;NA;1.21;3.14;12.14;25.3;2.64;NA;NA;NA;
6;0;6.15;22.48;1.48;NA;0.07;2.6;23.21;ND;4;NA;NA;NA;
6;1;14.49;11.33;1.75;NA;1.16;1.89;ND;13.36;0.23;NA;NA;NA;
6;2;30.79;ND;ND;NA;ND;3.11;12.07;2.34;0.34;NA;NA;NA;
6;3;26.52;2.74;0.16;NA;1.44;2.26;16.39;1.95;0.91;NA;NA;NA;
6;4;9.67;0.36;0.67;NA;1.54;2.25;16.73;0.27;0.02;NA;NA;NA;
6;5;1;1.07;0.27;NA;1.54;2.54;5.8;0.55;0.52;NA;NA;NA;
6;6;2.27;1.62;2.7;NA;3.3;4.45;5.1;1.22;1.01;NA;NA;NA;
6;7;12.78;5.78;10.64;NA;5.56;8.79;31.31;3.73;5.14;NA;NA;NA;
6;8;23.75;26.24;38.27;NA;25.73;32.47;50.61;10.83;14.67;NA;NA;NA;
6;9;54.94;ND;45.59;NA;42.94;47.68;55.97;30.57;9.4;NA;NA;NA;
6;10;ND;ND;52.58;NA;51.95;55.5;52.99;56.42;47.08;NA;NA;NA;
6;11;ND;ND;55.4;NA;53.57;64.6;54.05;70.87;53.56;NA;NA;NA;
6;12;48.02;ND;46.39;NA;59.09;57.2;52.11;59.32;53.61;NA;NA;NA;
6;13;48.94;ND;41.6;NA;50.38;46.53;49.38;51.78;50.39;NA;NA;NA;
6;14;ND;ND;48.13;NA;52.12;47.44;49.25;52.29;51.77;NA;NA;NA;
6;15;ND;ND;37.32;NA;48.83;39.46;47.88;49.22;50.37;NA;NA;NA;
6;16;44.64;ND;28.87;NA;38.94;40.7;45.21;47.49;48.16;NA;NA;NA;
6;17;42.12;ND;21.09;NA;29.28;32.42;37.94;41.51;37.21;NA;NA;NA;
6;18;27.69;ND;19.51;NA;11.92;17.85;25.59;29.65;35.06;NA;NA;NA;
6;19;23.68;ND;23.18;NA;4.77;10.04;21.63;8.94;32.32;NA;NA;NA;
6;20;8.66;ND;9.41;NA;7.55;11.97;11.4;11.99;3.79;NA;NA;NA;
6;21;9.92;ND;6.59;NA;8.92;9.57;10.95;7.99;5.9;NA;NA;NA;
6;22;25.79;ND;25.23;NA;3.38;3.39;25.17;6.15;3.29;NA;NA;NA;
6;23;38.76;ND;30.24;NA;9.42;3.25;38.1;10.64;2.18;NA;NA;NA;
7;0;48.15;ND;4.97;NA;3.46;2.95;46.52;11.54;ND;NA;NA;NA;
7;1;43.52;ND;24.87;NA;0.7;3.55;48.3;12.92;0.56;NA;NA;NA;
7;2;54.02;ND;49;NA;1.36;ND;34.86;4.25;0.97;NA;NA;NA;
7;3;57.94;ND;53.41;NA;6.67;6.9;31.47;1.16;0.73;NA;NA;NA;
7;4;51.41;ND;21.26;NA;4.97;1.96;38.32;0.9;1.19;NA;NA;NA;
7;5;19.06;ND;3.12;NA;1.91;3.45;34.93;0.9;1.38;NA;NA;NA;
7;6;2.5;ND;3.38;NA;2.41;6.77;33.44;2.35;1.51;NA;NA;NA;
7;7;8.41;ND;26.93;NA;4.81;15.71;37.95;5.69;3.56;NA;NA;NA;
7;8;25.61;ND;28.5;NA;17.7;28.52;43.21;12.5;12.12;NA;NA;NA;
7;9;47.56;ND;39.02;NA;42.01;43.7;43.13;22.37;41.72;NA;NA;NA;
7;10;49.12;ND;36.61;NA;42.5;41.93;46.73;43.4;44.3;NA;NA;NA;
7;11;54.92;ND;39.52;NA;43.84;45.5;45.4;45.13;47.71;NA;NA;NA;
7;12;55.92;ND;42.4;NA;46.77;48.36;ND;45.21;48.64;NA;NA;NA;
7;13;53.84;ND;43.71;NA;45.01;48.11;ND;52.71;49.19;NA;NA;NA;
7;14;46.11;ND;41.34;NA;41.73;45.67;44.51;44.15;46.91;NA;NA;NA;
7;15;50.81;ND;48.76;NA;50.47;55.88;45.69;55.35;55.34;NA;NA;NA;
7;16;47.43;ND;45.55;NA;52.45;56.99;46.74;55.93;57.62;NA;NA;NA;
7;17;46.74;45.96;30.6;NA;36.96;47.1;42.03;49.33;47.98;NA;NA;NA;
7;18;39.95;ND;22.88;NA;15.71;34.52;31.71;45.7;47.18;NA;NA;NA;
7;19;17.65;34.88;26.49;NA;20.06;34.92;37.03;43.34;40.37;NA;NA;NA;
7;20;8.76;27.36;18.47;NA;30.74;25.47;35.52;26.09;31.41;NA;NA;NA;
7;21;4.07;20.85;16.54;NA;21.52;30.15;48.73;19.66;6;NA;NA;NA;
7;22;6.15;24.4;11.15;NA;3.21;22.4;48.28;9.14;3.34;NA;NA;NA;
7;23;8.53;24.31;17.08;NA;4.58;14.31;48.57;8.64;3.2;NA;NA;NA;
8;0;31.9;15.51;23.83;NA;3.09;25.79;51.2;ND;4.76;NA;NA;NA;
8;1;18.12;16.35;22.13;NA;4.72;32.52;ND;2.53;8.77;NA;NA;NA;
8;2;ND;11.02;ND;NA;ND;36.04;52.08;0.52;6;NA;NA;NA;
8;3;18.65;12.11;44.09;NA;24.58;36.83;52.36;0.57;6.32;NA;NA;NA;
8;4;6.56;9.68;49.12;NA;26.91;38.14;53.3;1.61;5.82;NA;NA;NA;
8;5;2.24;4.93;4;NA;16.05;24.65;52.16;1.25;3.58;NA;NA;NA;
8;6;6.75;2.61;3.59;NA;6.48;19.78;48.23;1.78;2.48;NA;NA;NA;
8;7;9.45;13.73;26.23;NA;13.22;12.09;48.77;4.92;8.83;NA;NA;NA;
8;8;34.34;30.42;38.36;NA;27.68;39.68;53.99;11.04;14.52;NA;NA;NA;
8;9;56.2;ND;46.08;NA;51.14;53.74;58.61;34.98;48.48;NA;NA;NA;
8;10;65.22;ND;47.95;NA;48.69;54.22;60.11;50.09;54.67;NA;NA;NA;
8;11;63.54;ND;47.09;NA;50.02;52.87;56.42;53.43;53.71;NA;NA;NA;
8;12;62.89;ND;44.88;NA;46.54;52.9;51.27;51.08;50.11;NA;NA;NA;
8;13;56.37;ND;42.39;NA;43.94;47.51;53.2;45.6;48.79;NA;NA;NA;
8;14;56.48;ND;43.94;NA;42.97;46.88;44.58;44.88;45.1;NA;NA;NA;
8;15;55.57;ND;37.91;NA;39.38;43.56;40.38;42.1;41.03;NA;NA;NA;
8;16;44.41;44.89;29.43;NA;35.17;35.6;35.53;39.18;36.3;NA;NA;NA;
8;17;37.77;37.2;23.88;NA;28.05;31.49;24.22;39.3;38.85;NA;NA;NA;
8;18;29.77;33.53;14.9;NA;20.56;28.82;27.64;40.9;37.3;NA;NA;NA;
8;19;8.86;24.3;7.41;NA;13.36;17.13;35.62;25.24;14.01;NA;NA;NA;
8;20;2.18;15.17;2.19;NA;11.92;8.61;38.59;11.48;7.04;NA;NA;NA;
8;21;4.53;15.72;5.49;NA;5.5;4.98;38.75;6.43;8.39;NA;NA;NA;
8;22;1.67;16.73;2.15;NA;11.17;4.78;43.15;5.54;2.96;NA;NA;NA;
8;23;12.9;19.62;2.46;NA;12.28;16.32;50.57;2.38;1.31;NA;NA;NA;
9;0;13.84;15.93;6.41;NA;7.61;17.23;51.84;4.99;ND;NA;NA;NA;
9;1;19.93;16.02;23.64;NA;7.61;32.03;54.99;1.6;0.87;NA;NA;NA;
9;2;27.09;ND;35.98;NA;15.74;ND;59.08;2.81;3.41;NA;NA;NA;
9;3;20.92;4.19;46.67;NA;7.06;24.18;60.3;1.64;4.38;NA;NA;NA;
9;4;12.44;8.01;53.64;NA;5.55;14.14;58.67;3.41;14.65;NA;NA;NA;
9;5;13.03;3.3;29.9;NA;11.1;25.47;56.87;3.77;17.21;NA;NA;NA;
9;6;3.53;5.47;10.12;NA;6.79;27.64;52.85;2.06;7.49;NA;NA;NA;
9;7;10.61;26.23;17.89;NA;10.11;27.86;49.65;5.93;12.05;NA;NA;NA;
9;8;26.96;37.25;35.11;NA;30.34;40.06;49.71;20.42;19.72;NA;NA;NA;
9;9;59.45;52.52;52.25;NA;49.4;58.48;52.03;47.88;44.74;NA;NA;NA;
9;10;61.12;62.4;53.8;NA;60;61.88;52.68;56.83;72.33;NA;NA;NA;
9;11;69.24;65.08;57.45;NA;54.57;62.8;54.05;67.2;62.11;NA;NA;NA;
9;12;74.43;63.81;57.4;NA;58.7;65.58;55.25;61.85;59.07;NA;NA;NA;
9;13;69.08;61.22;59.62;NA;55.21;64.83;58.89;60.16;62.14;NA;NA;NA;
9;14;64.46;57.73;57.91;NA;56.76;61.82;58.45;60.8;61.03;NA;NA;NA;
9;15;62.91;55.94;52.34;NA;51.19;54.5;56.09;58.92;57.84;NA;NA;NA;
9;16;54.81;50.21;49.73;NA;51.6;56.13;46.36;53.56;55.96;NA;NA;NA;
9;17;49.6;39.41;37.1;NA;36.65;53.03;41.59;48.98;47.33;NA;NA;NA;
9;18;31.46;35.98;22.17;NA;17.95;24.98;37.41;34.73;41.13;NA;NA;NA;
9;19;24.55;33.84;5;NA;7.34;9.85;16.51;38.11;35.4;NA;NA;NA;
9;20;11.11;32.5;10.18;NA;4.6;9.04;8.59;28.78;30.49;NA;NA;NA;
9;21;6.03;28.21;21.85;NA;3.89;3.97;7.12;31.92;24.79;NA;NA;NA;
9;22;3.44;21.89;3.07;NA;13.34;3.5;8.32;14.69;9.13;NA;NA;NA;
9;23;1.07;21.11;1.64;NA;9.7;3.13;3.61;14.96;5.95;NA;NA;NA;
10;0;4.4;13.4;6.08;NA;7.01;4.59;5.26;ND;21.24;NA;NA;NA;
10;1;9.77;8.28;5.8;NA;5.86;3.83;4.9;24.11;17.91;NA;NA;NA;
10;2;10.8;10.99;ND;NA;ND;2.04;5.67;15.59;1.11;NA;NA;NA;
10;3;7.47;6.11;0.26;NA;2.99;1.62;20.79;10.15;1.08;NA;NA;NA;
10;4;5.77;4.13;0;NA;2.33;2.05;6.56;3.63;0.58;NA;NA;NA;
10;5;6.3;6.95;1.15;NA;2.1;2.38;6.39;3.07;0;NA;NA;NA;
10;6;3.69;13.39;4.88;NA;3.04;2.8;1.5;2.87;0.17;NA;NA;NA;
10;7;13.39;15.92;11.01;NA;9.22;8.54;11.45;6.93;5.42;NA;NA;NA;
10;8;16.71;19.4;15.72;NA;22.09;18.58;39.25;23.37;18.36;NA;NA;NA;
10;9;28.1;29.39;22.78;NA;31.78;27.95;43.39;33.69;29.59;NA;NA;NA;
10;10;51;43.46;36.9;NA;41.77;43.65;44.31;44.55;41.47;NA;NA;NA;
10;11;65.83;52.54;51.62;NA;48.46;59.15;48.57;65.17;43.65;NA;NA;NA;
10;12;71.61;55.13;61.54;NA;55.74;61.64;59.3;73.92;84.58;NA;NA;NA;
10;13;67.97;52.82;55.39;NA;54.8;58.4;58.1;73.4;58.54;NA;NA;NA;
10;14;47.45;37.62;56.65;NA;43.76;62.56;62.36;56.52;52.95;NA;NA;NA;
10;15;41.62;35.02;38.96;NA;31.44;42.81;57.81;42.44;54.3;NA;NA;NA;
10;16;39.44;33.56;23.43;NA;27.19;36.41;47.25;40.58;44.65;NA;NA;NA;
10;17;29.44;29.83;13.87;NA;17.19;15.92;37.41;38.43;30.39;NA;NA;NA;
10;18;22.92;25.32;3.36;NA;7.62;8.97;23.46;35.51;34.39;NA;NA;NA;
10;19;18.59;23.25;2.2;NA;2.71;3.46;26.98;33.17;28.19;NA;NA;NA;
10;20;7.79;16.7;0.26;NA;1.64;3.04;11.99;32.83;11.91;NA;NA;NA;
10;21;11.05;15.22;6.8;NA;2.73;5.39;15.66;34.08;25.44;NA;NA;NA;
10;22;10;15.5;6.11;NA;4.77;11.19;24.11;31.47;28.4;NA;NA;NA;
10;23;2.17;19.82;10.94;NA;9.53;10.8;26.9;25.5;2.28;NA;NA;NA;
11;0;4.2;17.34;4.43;NA;4.8;2.1;26.52;23.05;ND;NA;NA;NA;
11;1;3.88;16.03;0;NA;3.69;1.7;21.21;18.5;5.79;NA;NA;NA;
11;2;ND;ND;0;NA;2.85;ND;17.19;24.11;10.72;NA;NA;NA;
11;3;8.33;16.67;0;NA;2.77;2.96;7.99;14.22;15.89;NA;NA;NA;
11;4;2.07;29.2;2.56;NA;3.74;2.62;3.21;12.02;12.66;NA;NA;NA;
11;5;0.02;16.81;1.39;NA;7.52;4.8;7.99;7.35;10.36;NA;NA;NA;
11;6;1.07;6.24;3.77;NA;3.57;3.41;26.2;3.36;3.53;NA;NA;NA;
11;7;6.77;9.44;3.17;NA;6;6.38;38.57;5.63;3.27;NA;NA;NA;
11;8;21.43;24.99;24.44;NA;18.64;26.87;ND;17.63;10.41;NA;NA;NA;
11;9;48.73;25.8;43.98;NA;42.62;42.64;50.88;38.89;25.8;NA;NA;NA;
11;10;47.12;42.99;44.48;NA;ND;50.08;65.18;49.53;51.04;NA;NA;NA;
11;11;61.63;ND;53.18;NA;ND;56.97;60.64;64.59;71.15;NA;NA;NA;
11;12;73.33;ND;52.84;NA;ND;63.48;61.65;68.03;69.57;NA;NA;NA;
11;13;56.08;51.72;43.44;NA;ND;48.64;56.15;56.25;57.6;NA;NA;NA;
11;14;52.5;51.19;47.68;NA;ND;53.03;59.57;60.22;57.65;NA;NA;NA;
11;15;46.22;ND;53.63;NA;ND;49.13;51.78;61.62;63.22;NA;NA;NA;
11;16;44.3;ND;43.85;NA;ND;49.6;53.17;51.48;63.43;NA;NA;NA;
11;17;40.44;ND;18.64;NA;ND;20.41;32.07;37.7;33.04;NA;NA;NA;
11;18;34.17;23.08;14.15;NA;ND;5.94;21.92;32.61;16.34;NA;NA;NA;
11;19;12.55;24.02;2.77;NA;ND;3.04;8.27;28.25;25.55;NA;NA;NA;
11;20;5.63;19.8;0.17;NA;ND;2.4;3.05;30.41;20.41;NA;NA;NA;
11;21;4.37;13.75;0.06;NA;ND;1.47;2.13;29.61;18.32;NA;NA;NA;
11;22;1.96;10.05;0.05;NA;ND;1.56;3.34;26.47;0.12;NA;NA;NA;
11;23;0.18;8.55;0.86;NA;ND;1.69;7.86;23.7;0.26;NA;NA;NA;
12;0;4.22;13.14;2.55;NA;ND;10.35;24.56;ND;17.53;NA;NA;NA;
12;1;4.68;5.17;1.07;NA;ND;12.07;25.04;12.5;17.39;NA;NA;NA;
12;2;18.36;6.51;ND;NA;ND;16.35;20.1;8.19;19.65;NA;NA;NA;
12;3;27.69;12.25;10.48;NA;ND;16.21;27.42;5.06;20.14;NA;NA;NA;
12;4;11.23;9.89;2.9;NA;ND;15.93;19.52;5.86;16.87;NA;NA;NA;
12;5;2.95;6.55;1.05;NA;ND;4.12;13.77;4.09;11.47;NA;NA;NA;
12;6;3.51;3.21;1.28;NA;ND;4.43;4.47;1.27;4.21;NA;NA;NA;
12;7;7.28;12.95;6.45;NA;ND;7.87;14.71;5.07;8.03;NA;NA;NA;
12;8;22.1;25.55;17.61;NA;ND;23.84;41.7;11.11;19.45;NA;NA;NA;
12;9;48.4;39.37;27.39;NA;ND;47.45;56.04;29.64;36.95;NA;NA;NA;
12;10;73.35;56.82;46.46;NA;ND;57;61.15;54.16;28.49;NA;NA;NA;
12;11;85.25;68.77;48.63;NA;ND;55.83;68.93;69.15;40.08;NA;NA;NA;
12;12;84.76;62.84;55.56;NA;ND;62.57;67.43;69.94;63.71;NA;NA;NA;
12;13;72.44;62.46;56.15;NA;ND;66;70.82;69.24;64.2;NA;NA;NA;
12;14;52.21;55.69;ND;NA;ND;64;60.67;65.7;62.57;NA;NA;NA;
12;15;53.33;51.33;ND;NA;ND;66.59;52.28;64.63;50.77;NA;NA;NA;
12;16;51.64;45.83;29.61;NA;ND;36.14;43.58;53.2;49.34;NA;NA;NA;
12;17;40.37;38.59;15.24;NA;ND;24.28;34.32;49.64;39;NA;NA;NA;
12;18;22;32.73;4.61;NA;ND;10.14;30.66;34.25;37.97;NA;NA;NA;
12;19;11.89;22.24;2;NA;ND;5.65;29.98;17.05;28.13;NA;NA;NA;
12;20;4.04;17.9;0.87;NA;ND;3.1;27.47;12.56;10.25;NA;NA;NA;
12;21;2.8;16.25;6.18;NA;ND;10.33;20.3;7.77;5.63;NA;NA;NA;
12;22;12.57;18.81;3.56;NA;ND;5.99;33.17;10;2.25;NA;NA;NA;
