DIA;HORA;Cotocollao;Carapungo;Belisario;Jipijapa;El Camal;Centro;Guamaní;Tumbaco;Los Chillos;El Condado;Turubamba;Chillogallo;
3;17;17.86;27.78;13.09;NA;8.45;7.63;9.66;3.27;10.75;NA;NA;NA;
3;18;19.61;8.53;9.94;NA;2.77;ND;9.66;0.53;1.11;NA;NA;NA;
3;19;12.41;5.58;2.01;NA;1.96;2.68;11.28;2.09;0.26;NA;NA;NA;
3;20;2.11;4.71;0.92;NA;1.76;2.05;3.84;0.85;0.2;NA;NA;NA;
3;21;0.77;0.35;0.99;NA;1.13;2.22;3.39;2.73;0.69;NA;NA;NA;
3;22;2.1;0.6;0.28;NA;2.36;2.05;5.38;1.22;0.11;NA;NA;NA;
3;23;2.8;12.07;0.28;NA;2.56;1.78;2.36;0.27;0.28;NA;NA;NA;
4;0;8.07;20.58;0.26;NA;1.49;2.24;10.31;0.07;0.82;NA;NA;NA;
4;1;2.08;20.03;0.31;NA;4.33;1.68;5.76;0.14;ND;NA;NA;NA;
4;2;7.51;ND;0.32;NA;3.34;1.56;11.69;0.14;0.4;NA;NA;NA;
4;3;3.66;0.21;0.35;NA;2.67;1.47;2.79;0.39;1.11;NA;NA;NA;
4;4;2.48;0;0.44;NA;0.77;0.96;10.79;0.51;0.29;NA;NA;NA;
4;5;0.17;0.05;0.54;NA;1.77;1.32;3.05;0.7;0.33;NA;NA;NA;
4;6;2.04;2.09;2.33;NA;4.65;3.81;23.56;1.74;1.44;NA;NA;NA;
4;7;6.28;5.84;11.1;NA;7.2;15.08;33.6;4.55;6.62;NA;NA;NA;
4;8;16.88;20.6;28.27;NA;25.76;32.64;37.87;8.8;12.22;NA;NA;NA;
4;9;36.13;37.18;36.92;NA;38.95;50.49;45.34;22.67;13.07;NA;NA;NA;
4;10;63.76;52.37;37.18;NA;43.68;50.42;51.15;49.88;26.18;NA;NA;NA;
4;11;76.13;60.88;78.52;NA;55.69;68.37;61.41;72.61;31.63;NA;NA;NA;
4;12;80.36;70.58;76.56;NA;74.56;92.55;78.7;78;73.56;NA;NA;NA;
4;13;65.27;71.65;73.81;NA;46.24;73.49;65.71;79.32;73.75;NA;NA;NA;
4;14;55.98;60.44;50.48;NA;49.13;66.45;57.52;73.92;59.38;NA;NA;NA;
4;15;54.39;58.29;33.46;NA;45.5;50.41;59.33;66.66;50.76;NA;NA;NA;
4;16;44.99;55.47;32.59;NA;43.85;38.73;45.83;60.45;45.46;NA;NA;NA;
4;17;34.69;46.62;22.32;NA;33.06;39.67;45.83;49.36;33.78;NA;NA;NA;
4;18;47.26;38.8;11.62;NA;31.44;35.87;41.58;44.12;22.92;NA;NA;NA;
4;19;24.4;34.12;8.91;NA;28.88;21.8;21.36;40.97;15.26;NA;NA;NA;
4;20;25.74;37;6.82;NA;24.13;15.08;28.25;40.1;2.87;NA;NA;NA;
4;21;24.35;33.91;7.91;NA;8.65;7.71;40.79;39.85;12.44;NA;NA;NA;
4;22;24.56;36.69;7.09;NA;18.16;4.22;19.22;44.03;29.81;NA;NA;NA;
4;23;26.63;36.6;4.73;NA;7.1;12.19;16.24;45.62;14.44;NA;NA;NA;
5;0;20.97;39.24;3.96;NA;5.41;4.05;15.85;ND;23;NA;NA;NA;
5;1;31.74;42.2;17.83;NA;7.35;6.2;8.83;45.76;35.28;NA;NA;NA;
5;2;ND;45.52;20.22;NA;3.03;ND;14.49;49.2;20.21;NA;NA;NA;
5;3;28.54;41.4;27.59;NA;24.42;29.49;23.48;50.86;1.11;NA;NA;NA;
5;4;24.41;39.27;28.81;NA;15.86;30.88;11.91;49.41;1.27;NA;NA;NA;
5;5;21.95;32.64;23;NA;7.53;2.48;9.19;44.01;16.61;NA;NA;NA;
5;6;16.03;21.73;31.01;NA;6.9;11.48;21.29;41.12;30.05;NA;NA;NA;
5;7;10.74;26.37;24.49;NA;11.81;12.76;30.05;37.15;2.78;NA;NA;NA;
5;8;25.14;31.3;38.07;NA;14.27;20.99;37.89;48.1;13.93;NA;NA;NA;
5;9;35.37;48.14;37.52;NA;28.77;38.44;62.78;62.34;31.79;NA;NA;NA;
5;10;68.51;67.79;48.31;NA;51.07;59.16;66.61;75.66;49.03;NA;NA;NA;
5;11;56.03;66.49;66.32;NA;56.27;71.9;89.99;84.73;40.17;NA;NA;NA;
5;12;62.31;57.3;68.21;NA;45.74;71.94;78.53;76.28;73.34;NA;NA;NA;
5;13;57.62;56.41;65.99;NA;46.75;69.54;80.35;68.32;78.47;NA;NA;NA;
5;14;53.89;54.43;66.57;NA;46.52;61.64;83.2;64.16;69.78;NA;NA;NA;
5;15;56.43;55.92;45.63;NA;42.5;53.38;70.84;59.99;57.62;NA;NA;NA;
5;16;55.71;55.77;48.16;NA;43.12;49.02;66.36;58.77;43.04;NA;NA;NA;
5;17;55.35;55.71;36.58;NA;44.79;38.81;61.23;59.89;31.55;NA;NA;NA;
5;18;39.61;47.8;31.66;NA;42.24;31.52;42.07;57.56;34.28;NA;NA;NA;
5;19;19.52;40.09;18.99;NA;19.97;28.41;33.85;40.84;38.03;NA;NA;NA;
5;20;18.53;34.36;14.13;NA;16.95;18.52;33.8;23.13;22.39;NA;NA;NA;
5;21;23.34;36.04;23.88;NA;26.42;29.73;44.75;17.05;11.77;NA;NA;NA;
5;22;18.95;33.87;18.88;NA;13.65;25.4;37.35;7.13;15.99;NA;NA;NA;
5;23;13.43;32.85;5.27;NA;26.5;9.91;39.77;6.71;10.26;NA;NA;NA;
6;0;5.48;30.76;17.8;NA;28.11;20.37;35.77;10.17;5.52;NA;NA;NA;
6;1;4.01;24.78;20.36;NA;22.57;18.92;38.86;9.51;ND;NA;NA;NA;
6;2;0.79;ND;2.3;NA;8.59;7.94;27.31;5.48;0.29;NA;NA;NA;
6;3;0.43;18.91;4.15;NA;3.34;10.14;19.27;10.71;0.04;NA;NA;NA;
6;4;0.45;9.4;0.76;NA;2.39;2.18;1.56;28.23;0.86;NA;NA;NA;
6;5;0.58;16.25;0.43;NA;2.1;0.97;3.12;12.37;1.21;NA;NA;NA;
6;6;1.89;4;2.43;NA;2.69;2.98;12.59;3.68;2.5;NA;NA;NA;
6;7;10.63;13.5;11.88;NA;9.34;13.55;17.13;9.76;10.88;NA;NA;NA;
6;8;31.46;30.92;41.21;NA;30.61;41.25;50.36;12.11;28.41;NA;NA;NA;
6;9;54.19;59.88;46.19;NA;45.65;55.26;59.7;28.5;46.03;NA;NA;NA;
6;10;66.18;59.5;65.42;NA;52.92;59;69.69;48.5;51.67;NA;NA;NA;
6;11;66.14;62.7;67.69;NA;54.44;70.89;55.44;70.29;63.17;NA;NA;NA;
6;12;61.8;60.85;65.88;NA;61.94;83.51;78.69;77.72;59.66;NA;NA;NA;
6;13;53.22;56.37;56.21;NA;51.71;67.68;90.46;67.18;72.04;NA;NA;NA;
6;14;51.28;51.18;56.66;NA;40.4;55.68;76.78;57.91;62.08;NA;NA;NA;
6;15;50.42;49.78;50.15;NA;36.79;53.51;60.15;54.75;51.44;NA;NA;NA;
6;16;44.98;48.67;32.66;NA;39.05;43.79;51.52;52.23;43.78;NA;NA;NA;
6;17;38.77;45.78;25.1;NA;31.73;33.83;44.47;50.02;36.73;NA;NA;NA;
6;18;27.99;43.33;21.62;NA;30.47;25.15;26.21;46.09;27.77;NA;NA;NA;
6;19;24.03;39.91;17.02;NA;29.87;22.1;24.12;43.34;16.62;NA;NA;NA;
6;20;29.43;39.39;25.77;NA;27.37;30.3;27.06;37.7;30.04;NA;NA;NA;
6;21;28.73;38;21.61;NA;18.46;23.78;36.9;44.9;26.16;NA;NA;NA;
6;22;31.25;40.93;10.54;NA;28.21;25.55;32.08;42.37;27.91;NA;NA;NA;
6;23;29.82;34.35;30.55;NA;20.9;31.59;38.54;42.12;29.5;NA;NA;NA;
7;0;33.71;37.57;32.39;NA;15.59;9.57;42.49;ND;35.67;NA;NA;NA;
7;1;35.26;37.52;19.41;NA;33.86;11.18;41.96;41.89;34.26;NA;NA;NA;
7;2;ND;38.19;33.4;NA;29.68;ND;35.75;41.77;35.35;NA;NA;NA;
7;3;29.85;35.58;33.39;NA;28.86;34.59;25.59;41.26;31.5;NA;NA;NA;
7;4;19.24;34;32.16;NA;23.39;31.54;29.1;39.63;33.4;NA;NA;NA;
7;5;9.69;31.33;22.86;NA;15.04;26.01;19.39;39.54;30.28;NA;NA;NA;
7;6;6.41;24.9;6.08;NA;8.21;11.01;8.71;35.71;22.17;NA;NA;NA;
7;7;12.66;29.1;12.1;NA;10.99;9.93;24.62;36.55;21.45;NA;NA;NA;
7;8;20.58;33.42;19.61;NA;16.55;21.22;42.58;38.82;26.3;NA;NA;NA;
7;9;31.18;41.49;25.02;NA;25.74;39.16;44.34;46.75;13.54;NA;NA;NA;
7;10;53.99;50.03;ND;NA;44.93;58.21;61.1;57.37;25.87;NA;NA;NA;
7;11;42.95;28.78;ND;NA;51.19;60.84;51.56;60.89;58.75;NA;NA;NA;
7;12;47.23;29.32;ND;NA;29.05;49.09;48.24;54.97;49.4;NA;NA;NA;
7;13;ND;37.98;32.77;NA;ND;55.77;59.85;61.06;50.74;NA;NA;NA;
7;14;40.03;55.54;29.17;NA;46.53;61.82;59.43;61.62;61.28;NA;NA;NA;
7;15;ND;49.5;19.34;NA;36.13;46.63;48.83;57.93;46.07;NA;NA;NA;
7;16;34.78;41.37;ND;NA;30.54;ND;43.31;48.5;36.57;NA;NA;NA;
7;17;33.18;38.25;ND;NA;30.15;31.6;29.35;44.35;27.47;NA;NA;NA;
7;18;24.98;37.36;7.47;NA;25.06;ND;16.7;42.31;19.8;NA;NA;NA;
7;19;9.57;33.53;8.76;NA;24.18;10.8;17.8;38.08;21.21;NA;NA;NA;
7;20;15;31.55;11.35;NA;16.96;21.1;10.93;37.75;30.57;NA;NA;NA;
7;21;15.89;32.06;12.61;NA;24.42;24.45;14.74;40.62;28.03;NA;NA;NA;
7;22;24.96;ND;18.31;NA;30.23;18.75;18.46;41.15;31.73;NA;NA;NA;
7;23;29.08;ND;26.1;NA;35.75;20.44;22.19;42.11;32.31;NA;NA;NA;
8;0;32.25;32.6;34.33;NA;26.2;32.09;21.56;41.91;35.08;NA;NA;NA;
8;1;33.12;33.28;36;NA;25.98;34.81;25.05;40.94;ND;NA;NA;NA;
8;2;30.07;ND;ND;NA;28.05;28.04;24.88;40.08;32.46;NA;NA;NA;
8;3;30.88;33.94;31.92;NA;18.96;22.12;26.9;40.29;26.44;NA;NA;NA;
8;4;25.13;28.34;29.57;NA;19.48;23.68;22.26;40.2;33.24;NA;NA;NA;
8;5;12.29;22.51;20.1;NA;12.25;20.58;12.94;37.33;29.24;NA;NA;NA;
8;6;2.33;12.17;5.68;NA;10.04;6.98;7.3;32.83;22.48;NA;NA;NA;
8;7;3.33;12.37;7.34;NA;13.15;9.17;13.29;25.35;15.96;NA;NA;NA;
8;8;18.27;24.64;9.94;NA;15.69;18.53;27.9;23.97;14.28;NA;NA;NA;
8;9;31.73;37.06;16.77;NA;27.99;27.37;38.79;42.05;19.71;NA;NA;NA;
8;10;51.27;43.07;ND;NA;34.11;ND;44.22;ND;33.38;NA;NA;NA;
8;11;58.7;58.1;34.34;NA;33.36;ND;58.14;ND;31.28;NA;NA;NA;
8;12;71.47;71.35;ND;NA;45.93;ND;58.64;69.96;44.5;NA;NA;NA;
8;13;74.23;58.5;67.53;NA;41.23;ND;69.63;77.27;ND;NA;NA;NA;
8;14;44.39;38.95;30.02;NA;28.32;ND;52.02;63.98;ND;NA;NA;NA;
8;15;29.86;26.87;15.83;NA;13.24;23.6;33.5;51.58;ND;NA;NA;NA;
8;16;ND;18.2;3.91;NA;14.78;ND;41.75;41.11;16.77;NA;NA;NA;
8;17;ND;16.72;1.95;NA;18.81;5.73;ND;38.71;9.61;NA;NA;NA;
8;18;13.03;27.93;0.96;NA;16.31;3.34;15.55;19.57;14.02;NA;NA;NA;
8;19;ND;24.56;0.96;NA;20.57;3.08;4.84;23.33;13.94;NA;NA;NA;
8;20;20.05;18.06;3.94;NA;28.23;11.3;5.84;24.68;9.05;NA;NA;NA;
8;21;19;31.7;1.75;NA;16.15;5.52;1.66;18.7;9.13;NA;NA;NA;
8;22;23.71;30.48;3.49;NA;2.01;1.17;3.2;39.08;8.23;NA;NA;NA;
8;23;25.74;32.63;14.75;NA;2.82;0.59;29.44;36.03;22.5;NA;NA;NA;
9;0;23.11;31.51;9.15;NA;4.04;2.69;29.63;ND;37.82;NA;NA;NA;
9;1;31.01;27.83;16.04;NA;3.23;5.48;31.32;36.45;21.63;NA;NA;NA;
9;2;ND;32.16;16.29;NA;9.06;13.62;29.68;28.49;24.1;NA;NA;NA;
9;3;18.31;28.77;24.28;NA;14.15;16.01;27.32;33.26;35.6;NA;NA;NA;
9;4;17.76;27.27;11.8;NA;10.71;15.65;15.15;28.75;32.28;NA;NA;NA;
9;5;15.21;30.73;19.88;NA;11.5;18.28;9.1;31.3;30.99;NA;NA;NA;
9;6;4.77;24.26;4.28;NA;9.34;9.16;12.68;22.04;29.86;NA;NA;NA;
9;7;7.54;9.9;4.5;NA;13.39;13.07;27.45;32.38;25.51;NA;NA;NA;
9;8;11.62;21.69;13.41;NA;20.08;23.22;28.35;35.14;28.98;NA;NA;NA;
9;9;ND;27.43;ND;NA;31.15;36.75;38.31;46.08;41.02;NA;NA;NA;
9;10;ND;48.15;ND;NA;43.08;39.46;42.97;62.04;43.6;NA;NA;NA;
9;11;49.02;59.22;31.59;NA;40.51;44.82;54.72;69.79;33.16;NA;NA;NA;
9;12;ND;60.27;ND;NA;50.4;65.89;71.16;76.27;35.8;NA;NA;NA;
9;13;ND;57.17;57.58;NA;52.18;67.89;65.36;70.42;62.43;NA;NA;NA;
9;14;ND;ND;46.66;NA;48.77;57.01;59.28;58.17;61.79;NA;NA;NA;
9;15;ND;ND;24.52;NA;35.74;42.46;59.81;46.02;62.81;NA;NA;NA;
9;16;ND;33.46;10;NA;30.1;17.16;31.39;37.95;28.3;NA;NA;NA;
9;17;17.08;27.52;4.78;NA;20.25;19.53;25.32;28.79;18.69;NA;NA;NA;
9;18;17.38;22.18;1.2;NA;6.97;11.26;26.97;22.74;5.03;NA;NA;NA;
9;19;12.49;6.52;1.22;NA;3.72;8.93;36.38;23.62;11.99;NA;NA;NA;
9;20;7.98;6.21;1.79;NA;3.44;6.77;33.32;23.68;18.33;NA;NA;NA;
9;21;5.16;7.51;2.73;NA;11.15;9.31;32.28;22.16;12.01;NA;NA;NA;
9;22;3.69;14.46;2.94;NA;1.95;4.99;19.99;14.23;16.47;NA;NA;NA;
9;23;6.21;ND;0.48;NA;1.02;2.61;3.24;14.84;9.26;NA;NA;NA;
10;0;6.87;ND;1.74;NA;6.61;2.18;12.73;21.88;5.21;NA;NA;NA;
10;1;15.24;21.69;8.88;NA;19.01;15.98;17.38;22.2;ND;NA;NA;NA;
10;2;8.94;18.31;11.89;NA;17.97;14.84;23.38;19.42;20.87;NA;NA;NA;
10;3;13.15;10.26;5.96;NA;9.36;12.35;8.4;10.16;10.82;NA;NA;NA;
10;4;3.3;8.4;1.71;NA;5.59;7.39;13.24;5.16;19.25;NA;NA;NA;
10;5;2.16;1.49;1.86;NA;1.88;8.26;2.89;1.78;0.76;NA;NA;NA;
10;6;2.39;1.05;2.58;NA;4.2;3.41;4.1;1.55;1.58;NA;NA;NA;
10;7;7.95;6.79;7.71;NA;8.05;9.38;21.29;4.85;5.86;NA;NA;NA;
10;8;17.82;17.19;14.61;NA;19.27;23.19;33.68;14.79;12.33;NA;NA;NA;
10;9;34.83;31.27;14.56;NA;32.26;31.26;37.79;27.62;29.86;NA;NA;NA;
10;10;48.65;39.78;ND;NA;37.29;31.08;50.2;48.35;38.61;NA;NA;NA;
10;11;58.73;51.12;46.4;NA;35.19;45.52;63.2;68.44;19.68;NA;NA;NA;
10;12;66.52;58.86;ND;NA;55.86;61.61;78.8;73.73;37.44;NA;NA;NA;
10;13;65.06;56.36;69.35;NA;67.39;ND;92.86;82.94;35.32;NA;NA;NA;
10;14;53.62;52.67;57.67;NA;63.97;66.46;74.76;69.22;64.75;NA;NA;NA;
10;15;48.11;55.54;55.55;NA;45.14;57.98;56.28;61.6;55.81;NA;NA;NA;
10;16;ND;45.44;51.35;NA;28.91;42.34;46.32;52.43;36.14;NA;NA;NA;
10;17;36.25;34.32;28.62;NA;19.33;15.32;18.58;37.8;16.17;NA;NA;NA;
10;18;27.91;26.85;4.91;NA;16.22;5.26;17.03;25.92;18.37;NA;NA;NA;
10;19;20.77;23.74;14.65;NA;21.44;22.55;30.2;14.74;18.16;NA;NA;NA;
10;20;14.52;11.23;5.59;NA;7.85;13.07;22.21;2.56;17.64;NA;NA;NA;
10;21;4.64;5.13;1.48;NA;2.7;4.94;5.85;1.43;3.61;NA;NA;NA;
10;22;2.58;11.2;11.1;NA;6.48;1.88;23;8.49;1.73;NA;NA;NA;
10;23;1.03;4.69;9.32;NA;7.04;1.52;26.64;0.42;1.19;NA;NA;NA;
11;0;3.79;0.62;0.69;NA;1.38;1.75;26.64;ND;0.36;NA;NA;NA;
11;1;3.15;9.59;0.98;NA;1.22;3.82;16.16;0.34;0.22;NA;NA;NA;
11;2;2.95;ND;6.46;NA;0.72;8.48;18.61;0.72;0.36;NA;NA;NA;
11;3;2.14;8.88;1.92;NA;1.36;1.48;32.45;0.44;0.27;NA;NA;NA;
11;4;9.09;9.42;0.3;NA;2.41;1.84;14.31;0.22;0.13;NA;NA;NA;
11;5;2.67;2.62;0.76;NA;2.44;1.4;26.46;0.46;0.33;NA;NA;NA;
11;6;1.86;1.05;1.88;NA;7.94;2.59;32.49;0.93;1.38;NA;NA;NA;
11;7;5.89;5.55;5.23;NA;7.23;5.1;36.99;1.97;2.69;NA;NA;NA;
11;8;13.27;8.56;9.92;NA;13.46;11.15;40.62;4.12;10.69;NA;NA;NA;
11;9;35.45;27.11;ND;NA;25.81;29.08;46.32;17.88;27.72;NA;NA;NA;
11;10;52.9;41.95;ND;NA;43.95;41.2;52.98;44.55;53.32;NA;NA;NA;
11;11;53.28;52.42;51.36;NA;48.38;48.13;64.82;54.16;64.74;NA;NA;NA;
11;12;67.38;63.73;ND;NA;48.59;59.6;ND;67.69;38.53;NA;NA;NA;
11;13;ND;65.33;55.81;NA;55.41;66.49;ND;76.67;45.36;NA;NA;NA;
11;14;ND;57.45;58.62;NA;61.31;66.83;ND;73.44;63.91;NA;NA;NA;
11;15;46.41;55.97;45.63;NA;45.53;47.35;53.26;58.38;58.46;NA;NA;NA;
11;16;43.39;51.23;36.14;NA;28.72;38.85;34.2;50.36;48.49;NA;NA;NA;
11;17;36.35;44.79;23.26;NA;24.28;11.62;28.56;46.71;22.65;NA;NA;NA;
11;18;28.3;32.99;5.99;NA;20.49;8.65;10.7;34.19;12.71;NA;NA;NA;
11;19;23.88;13.65;1.61;NA;11.28;2.44;26.67;32.31;20.83;NA;NA;NA;
11;20;14.69;11.22;1.17;NA;2.06;0.7;24.89;30.51;29.65;NA;NA;NA;
11;21;7.02;10.97;4.66;NA;4.44;7.32;14.07;27.6;22.89;NA;NA;NA;
11;22;9.24;22.9;10.55;NA;19.08;14.41;22.05;26.36;23.72;NA;NA;NA;
11;23;16.01;21.99;6.48;NA;15.69;7.88;21.79;20.91;15.68;NA;NA;NA;
12;0;15.34;17.58;8.06;NA;6.78;9.93;32.87;14.87;13.7;NA;NA;NA;
12;1;10.98;23.54;1.21;NA;1.66;1.59;ND;9.99;ND;NA;NA;NA;
12;2;13.5;21.46;0.08;NA;2.01;0.8;27.86;4.6;9.95;NA;NA;NA;
12;3;8.2;20.96;0.1;NA;4.8;1.87;29.84;1.79;7.27;NA;NA;NA;
12;4;8.79;20.9;0.14;NA;1.43;1.54;28.86;9.33;1.01;NA;NA;NA;
12;5;8.39;22.36;0.07;NA;2.04;1.41;13.96;20.32;0.44;NA;NA;NA;
12;6;7.96;19.36;2.45;NA;4.97;2.44;4.63;17.57;1.36;NA;NA;NA;
12;7;13.96;18.42;11.49;NA;7.37;7.67;16.75;23.82;4.76;NA;NA;NA;
12;8;18.54;23.32;19.66;NA;17.21;21.89;28.38;18.3;14.75;NA;NA;NA;
12;9;35.6;41.54;29.57;NA;19.68;33.75;41.12;32.47;21.34;NA;NA;NA;
12;10;51.3;57.8;42.51;NA;34.71;38.08;54.05;47.38;34.04;NA;NA;NA;
12;11;63.27;60.63;49.68;NA;41.33;50.85;56.56;59.53;38.34;NA;NA;NA;
12;12;56.06;54.12;56.98;NA;48.35;59.5;55.41;60.92;40.92;NA;NA;NA;
12;13;48.01;47.9;45.05;NA;41.39;53.71;44.79;48.03;33.35;NA;NA;NA;
12;14;43.79;44.49;45.2;NA;33.76;46.95;ND;46.3;39.87;NA;NA;NA;
12;15;44.18;42.15;34.45;NA;30.1;38.9;ND;42.58;36.73;NA;NA;NA;
12;16;40.32;38.21;35.5;NA;27.85;35.45;ND;43.39;21.87;NA;NA;NA;
12;17;33.51;31.51;31.79;NA;19.65;25.68;31.35;39.65;42.04;NA;NA;NA;
12;18;22.35;22.26;14.73;NA;8.29;11.17;20.25;31.71;24.73;NA;NA;NA;
12;19;7.13;17.09;23.03;NA;3.39;10.22;16.43;22.33;22.99;NA;NA;NA;
12;20;4.82;13.19;7.85;NA;5.9;1.98;17.91;12.45;14.43;NA;NA;NA;
