DIA;HORA;Cotocollao;Carapungo;Belisario;Jipijapa;El Camal;Centro;Guamaní;Tumbaco;Los Chillos;El Condado;Turubamba;Chillogallo;
2;4;3.01;6.32;5.43;NA;5.41;5.82;12.94;2.55;0.32;NA;NA;NA;
2;5;1.89;9.3;3.34;NA;8.97;4.29;0.84;1.65;0.69;NA;NA;NA;
2;6;1.36;3.22;0.92;NA;7.57;2.02;0.63;0.98;0.91;NA;NA;NA;
2;7;2.18;5.63;2.18;NA;15.65;4.37;3.85;1.42;1.65;NA;NA;NA;
2;8;8.83;17.68;8.2;NA;26.5;6.81;16.31;4.06;8.3;NA;NA;NA;
2;9;16.95;33.77;22.4;NA;22.75;19.77;34.7;12.22;14.57;NA;NA;NA;
2;10;19.31;ND;27.57;NA;ND;43.83;26.59;15.87;10.17;NA;NA;NA;
2;11;30.3;ND;43.7;NA;ND;52.88;39.05;27.93;13.94;NA;NA;NA;
2;12;31.78;44.97;43.57;NA;39.21;48.43;45.12;42.61;36.28;NA;NA;NA;
2;13;26.63;44.82;32.09;NA;45.15;49.13;47.31;52.43;39.07;NA;NA;NA;
2;14;22.09;ND;36.91;NA;ND;51.44;45.56;56.86;40.69;NA;NA;NA;
2;15;23.27;43.17;45.48;NA;44.99;52.17;44.85;49.37;42.72;NA;NA;NA;
2;16;23.37;ND;39.5;NA;40.14;46.66;47.07;48.34;26.31;NA;NA;NA;
2;17;19.77;35.97;28.78;NA;31.37;35;39.59;44.39;33.77;NA;NA;NA;
2;18;10.07;29.28;15.47;NA;20.83;17.83;26.97;32.07;11.7;NA;NA;NA;
2;19;3.45;14.66;7.07;NA;6.2;16.59;16.1;19.5;16.39;NA;NA;NA;
2;20;1.46;11.6;5.38;NA;4.75;12.22;12.63;10.11;15.42;NA;NA;NA;
2;21;1.77;5.92;11.87;NA;4.99;3.61;11.79;9.06;9.14;NA;NA;NA;
2;22;1.47;4.21;8.58;NA;6.52;3.59;9.47;18.62;4.74;NA;NA;NA;
2;23;5.18;5.02;1.02;NA;8.81;2.17;17.79;22.3;12.36;NA;NA;NA;
3;0;5.3;4.63;0.53;NA;8.52;2.39;23.5;22.48;8.39;NA;NA;NA;
3;1;4.63;6.48;3.05;NA;11.42;1.84;29.1;22.86;15.16;NA;NA;NA;
3;2;ND;ND;0.57;NA;ND;ND;30.58;18.95;9.97;NA;NA;NA;
3;3;2.02;13.37;0.99;NA;13.29;1.69;30;17.75;1.66;NA;NA;NA;
3;4;1.15;5.22;0.39;NA;9.27;1.33;23.32;17.93;1.35;NA;NA;NA;
3;5;1.15;2.45;0.44;NA;10.23;2.07;1.72;4.46;0.36;NA;NA;NA;
3;6;1.99;2.69;4.84;NA;6.82;3.5;8.41;0.81;0.7;NA;NA;NA;
3;7;3.93;6.93;3.33;NA;6.82;6.01;21.33;3.63;2.24;NA;NA;NA;
3;8;6.1;20;7.61;NA;19.88;9.33;33.69;15.05;3.05;NA;NA;NA;
3;9;17.2;33.74;25.72;NA;30.71;22.79;36.91;18.74;3.61;NA;NA;NA;
3;10;23.78;39.33;33.75;NA;34.39;38.12;39.65;41.4;14.89;NA;NA;NA;
3;11;30.59;51.38;38.91;NA;44.35;46.98;45.22;60.43;42.84;NA;NA;NA;
3;12;30.06;46.92;40.72;NA;48.98;51.28;56.94;57.36;40.57;NA;NA;NA;
3;13;27.45;43.83;36.7;NA;44.73;51.08;50.97;44.89;37.86;NA;NA;NA;
3;14;24.65;44.6;37.92;NA;35.17;39.61;37.54;38.78;38.93;NA;NA;NA;
3;15;22.68;43.14;37.52;NA;37.76;45.17;38.33;40.33;28.73;NA;NA;NA;
3;16;17.83;41.33;34.67;NA;32.9;38.54;38.39;39.89;40.31;NA;NA;NA;
3;17;15.72;37.1;24.13;NA;23.86;29.31;23.08;33.26;17;NA;NA;NA;
3;18;13.96;30.37;14.28;NA;17.72;8.34;13.74;35.26;31.89;NA;NA;NA;
3;19;12.61;21.73;10.79;NA;14.28;2.92;8.08;31.97;25.54;NA;NA;NA;
3;20;10.38;24.06;5.36;NA;7.24;2.88;7.36;30.84;24.15;NA;NA;NA;
3;21;6.77;25.25;2.65;NA;11.32;10.47;11.17;31.77;27.28;NA;NA;NA;
3;22;4.32;24.49;0.49;NA;21.74;3.05;4.03;30.81;14.98;NA;NA;NA;
3;23;4.77;16.24;4.46;NA;11.37;4.27;13.75;30.84;13.53;NA;NA;NA;
4;0;9.41;17.8;9.85;NA;10.94;6.49;20.07;ND;13.1;NA;NA;NA;
4;1;4.76;21.39;3.69;NA;17.63;4.23;ND;28.74;ND;NA;NA;NA;
4;2;10.75;23.23;ND;NA;14.11;10.21;11.86;27.35;17.19;NA;NA;NA;
4;3;5.89;16.86;10.1;NA;17.52;10.61;10.06;26.3;17.54;NA;NA;NA;
4;4;1.65;12.67;11.52;NA;17.04;3.2;10.22;28.75;22.79;NA;NA;NA;
4;5;1.69;8.45;4.08;NA;12.4;1.67;3.57;25.42;10.6;NA;NA;NA;
4;6;1.46;3.2;0.58;NA;7.75;1.4;1.71;17.78;1.4;NA;NA;NA;
4;7;2.9;7.62;1.49;NA;9.41;4;2.66;11.6;1.81;NA;NA;NA;
4;8;4.36;7.54;3.53;NA;33.82;6.21;12.55;11.21;7.2;NA;NA;NA;
4;9;7.61;13.91;8.8;NA;23.55;10.86;23.15;18.96;22.88;NA;NA;NA;
4;10;17.96;ND;24.9;NA;27.8;22.59;66.21;29.72;6.31;NA;NA;NA;
4;11;24.22;ND;27.51;NA;36;37.83;ND;38.35;20.84;NA;NA;NA;
4;12;27.76;42.59;34.92;NA;36.34;37.96;ND;52.6;43.53;NA;NA;NA;
4;13;27.01;43.72;44.16;NA;44.36;51.02;56.61;54.35;55.97;NA;NA;NA;
4;14;21.9;40.53;40.1;NA;45.72;57.9;63.53;53.04;59.18;NA;NA;NA;
4;15;19.84;39.73;35.77;NA;47.64;45.39;57.3;45.75;47.08;NA;NA;NA;
4;16;18.19;28.98;21.99;NA;33.79;29.6;37.8;37.29;39.57;NA;NA;NA;
4;17;14.4;22.77;7.58;NA;18.78;18.02;30.68;30.76;14.38;NA;NA;NA;
4;18;10.86;22.18;3.2;NA;13.91;8.93;28.38;24.47;23.19;NA;NA;NA;
4;19;8.61;18.37;1.61;NA;7.81;2.27;17.64;21.44;8.55;NA;NA;NA;
4;20;5.52;16.19;1.87;NA;8.64;8.84;14.97;23.3;12.89;NA;NA;NA;
4;21;3.33;11.31;1.04;NA;13.65;6.51;17.78;23.68;17.21;NA;NA;NA;
4;22;2.84;9.19;3.7;NA;10.02;4.45;19.1;24.65;10.35;NA;NA;NA;
4;23;2.16;11.96;8.84;NA;3.16;3.97;11.98;24.58;13.39;NA;NA;NA;
5;0;2.62;14.95;7.1;NA;7.48;2.12;12.83;21.72;12.14;NA;NA;NA;
5;1;4.26;14.56;7.29;NA;7.81;0.9;17.42;22.07;15.45;NA;NA;NA;
5;2;ND;ND;ND;NA;ND;ND;17.64;20.87;12.58;NA;NA;NA;
5;3;6.96;15.87;9.95;NA;12.91;3.1;8.33;19.6;18.41;NA;NA;NA;
5;4;5.15;12.19;5.45;NA;9.45;2.16;6.5;18.31;6.36;NA;NA;NA;
5;5;2.68;12.79;4.2;NA;8.14;4.79;13.98;13.73;1.05;NA;NA;NA;
5;6;2.15;10.05;5;NA;6.19;3.46;8.7;3.43;1.07;NA;NA;NA;
5;7;1.85;7.96;4.67;NA;9.13;2.93;10.42;2.12;3.41;NA;NA;NA;
5;8;5.57;11.51;5.57;NA;32.27;9.64;27.72;6.65;12.57;NA;NA;NA;
5;9;13;23.3;16.86;NA;27.29;13.91;38.12;20.84;27.1;NA;NA;NA;
5;10;21.84;38.35;33.78;NA;28.25;31.09;56.65;45.88;31.05;NA;NA;NA;
5;11;25.05;46.84;52.63;NA;61.36;59.08;44.12;58.14;42.41;NA;NA;NA;
5;12;24.31;37.8;53.6;NA;72.45;68.55;67.34;57.45;55.85;NA;NA;NA;
5;13;22.64;39.56;45.6;NA;58.28;61.78;83.95;49.64;59.79;NA;NA;NA;
5;14;20.5;41.79;42.18;NA;48.91;53.22;92.27;48.91;56.58;NA;NA;NA;
5;15;17.88;37.21;37.81;NA;29.41;44.97;72.4;48.03;48.2;NA;NA;NA;
5;16;16.83;34.57;32.63;NA;23.64;34.26;55.38;40.75;47.29;NA;NA;NA;
5;17;15.25;29.99;14.17;NA;20.97;19.58;36.52;31.3;35.78;NA;NA;NA;
5;18;12.56;23.95;6.86;NA;18.49;12.94;32.02;29.03;18.28;NA;NA;NA;
5;19;7.2;22.77;5.17;NA;10.37;8.29;27.22;26.69;10.15;NA;NA;NA;
5;20;8.46;21.38;6.02;NA;14.57;6.71;21.59;26.35;4.93;NA;NA;NA;
5;21;7.66;20.82;5.59;NA;14.01;5.87;11.01;26.53;10.35;NA;NA;NA;
5;22;6.98;16.3;6.66;NA;9.94;6.67;23.04;25.52;18.22;NA;NA;NA;
5;23;5.92;18.13;13.56;NA;7.92;9.69;22.46;30.54;14.62;NA;NA;NA;
6;0;6.78;17.16;16.6;NA;10.09;14.57;23.01;ND;19.3;NA;NA;NA;
6;1;7.03;18.94;16.19;NA;4.88;15.56;ND;31.2;ND;NA;NA;NA;
6;2;9.49;22.74;19.8;NA;ND;11.88;25.71;30.51;ND;NA;NA;NA;
6;3;12.21;17.9;16.98;NA;26.1;14.33;24.97;24.03;ND;NA;NA;NA;
6;4;8.64;22.11;13.88;NA;16.64;18.6;16.88;11.69;ND;NA;NA;NA;
6;5;10.67;16.97;17.62;NA;12.35;11.95;16.72;0.16;ND;NA;NA;NA;
6;6;3.44;14.59;6.41;NA;9.26;3.18;2.15;0.62;ND;NA;NA;NA;
6;7;8.62;17.45;13.6;NA;24.4;10.16;14.96;4.65;ND;NA;NA;NA;
6;8;13.08;21.81;19.02;NA;24.31;22.5;21.75;13.22;ND;NA;NA;NA;
6;9;17.54;29.95;14.02;NA;29.91;26.75;30.55;32.35;ND;NA;NA;NA;
6;10;21.22;35.19;22.68;NA;29.82;27.63;41.28;46.17;ND;NA;NA;NA;
6;11;20.97;42.17;32.96;NA;24.55;32.16;42.37;55.95;34.02;NA;NA;NA;
6;12;18.02;31.81;36.3;NA;41.31;41.34;35.09;63.26;42.54;NA;NA;NA;
6;13;16.97;29.9;29.82;NA;38.7;44.99;37.98;46.25;39.12;NA;NA;NA;
6;14;14.33;29.01;32.23;NA;32.53;47.92;43.8;33.65;38.76;NA;NA;NA;
6;15;14.34;27.89;17.63;NA;33.94;26.06;43.51;32.06;31.34;NA;NA;NA;
6;16;13.6;29.18;14.81;NA;20.67;21.4;22.52;33.84;21.57;NA;NA;NA;
6;17;14.95;30.97;36.19;NA;30.02;30.33;24.41;25.38;12.15;NA;NA;NA;
6;18;14.86;15.02;8.3;NA;12.2;14.46;33.42;23.44;14.55;NA;NA;NA;
6;19;1.75;10.8;1.64;NA;4.91;5.91;21.42;4.91;11.1;NA;NA;NA;
6;20;4.56;8.02;0.79;NA;2.31;4.47;3.49;3.74;3.08;NA;NA;NA;
6;21;1.98;14.47;0.74;NA;9.22;3.67;1.05;3.98;2.67;NA;NA;NA;
6;22;2.24;17.71;0.81;NA;11.77;2.1;0.43;0.56;0.42;NA;NA;NA;
6;23;5.23;17.47;0.86;NA;13;1.1;0.54;4.27;0.22;NA;NA;NA;
7;0;1.99;16.21;0.95;NA;2.7;1.57;0.18;2.23;0.35;NA;NA;NA;
7;1;3.07;12.15;0.53;NA;1.78;1.9;9.1;0.96;0.77;NA;NA;NA;
7;2;ND;ND;ND;NA;11.04;ND;1.22;0.15;0.49;NA;NA;NA;
7;3;3.94;3.03;0.51;NA;16.73;1.83;0.8;0.58;0.31;NA;NA;NA;
7;4;2.37;9.78;3.32;NA;2.35;1.66;0.53;0.25;0.53;NA;NA;NA;
7;5;0.5;9.06;0.39;NA;13.02;1.7;0.3;0.11;0.33;NA;NA;NA;
7;6;0.87;1.96;0.95;NA;20.46;2.08;2.15;0.62;0.64;NA;NA;NA;
7;7;2.45;3.61;2.71;NA;20.85;4.36;7.73;2.02;2.27;NA;NA;NA;
7;8;9.67;16.46;7.56;NA;31.62;13.25;21.3;4.98;7.2;NA;NA;NA;
7;9;14.29;22.2;9.11;NA;27.17;20.23;30.08;15.74;19.62;NA;NA;NA;
7;10;17.38;29.97;14.55;NA;28.1;18.44;27.9;32.08;ND;NA;NA;NA;
7;11;27.52;48.03;22.24;NA;33.37;29.86;37.61;57.44;ND;NA;NA;NA;
7;12;29.03;50.45;ND;NA;40.51;51.27;47.32;71.29;40.1;NA;NA;NA;
7;13;24.92;44.13;ND;NA;33.05;46.36;50.67;ND;56.17;NA;NA;NA;
7;14;ND;42.01;22.58;NA;28.08;34.87;45.84;ND;36.76;NA;NA;NA;
7;15;16.62;38.46;12.73;NA;22.22;17.15;33.21;40.65;20.26;NA;NA;NA;
7;16;14.91;34.44;9.57;NA;23.09;11.24;35.39;36.38;25.69;NA;NA;NA;
7;17;9.35;27.39;8.5;NA;14.36;13.78;23.69;11.88;17.97;NA;NA;NA;
7;18;5.91;25.57;6.06;NA;9.27;13.98;34.42;3.63;15.16;NA;NA;NA;
7;19;5.21;23.43;2.29;NA;5.47;6.88;35.12;0.51;5.8;NA;NA;NA;
7;20;6.74;21.92;2.43;NA;12.3;2.81;37.41;3.69;7.63;NA;NA;NA;
7;21;6.36;22.93;1.54;NA;11.39;1.47;37.97;18.53;10.65;NA;NA;NA;
7;22;9.2;21.88;5.06;NA;23.35;5.52;23.1;21.92;23.16;NA;NA;NA;
7;23;11.85;19.84;12.06;NA;17.12;16.99;37.8;27.27;37.04;NA;NA;NA;
8;0;14.76;30.94;12.34;NA;19.15;15.66;36.64;ND;38.75;NA;NA;NA;
8;1;13.49;22.93;0.49;NA;25.04;12.65;ND;28.76;ND;NA;NA;NA;
8;2;13.04;4.57;ND;NA;ND;7.69;35.41;26.28;32.86;NA;NA;NA;
8;3;8.85;14.84;17.13;NA;19.53;16.06;29.59;25.87;28.2;NA;NA;NA;
8;4;4.32;12.51;24.45;NA;15.28;26.93;27.84;24.51;25.5;NA;NA;NA;
8;5;2.86;16.21;22.44;NA;14.13;10.8;20.34;15.41;17.08;NA;NA;NA;
8;6;2.05;12.31;5.4;NA;5.82;2.16;6.44;2.58;5.18;NA;NA;NA;
8;7;2.19;9.36;2.27;NA;19.01;2.66;4.74;6.18;7.9;NA;NA;NA;
8;8;7.34;18.44;3.3;NA;21.66;5.89;19.65;15.37;15.87;NA;NA;NA;
8;9;12.53;30.02;4.35;NA;22.34;ND;29.27;27.16;8.64;NA;NA;NA;
8;10;16.85;35.33;10.53;NA;23.54;ND;39.01;44.28;9.95;NA;NA;NA;
8;11;14.48;33.47;10.17;NA;18.34;14.25;31.28;44.15;16.17;NA;NA;NA;
8;12;15.84;33.72;9.91;NA;ND;21.95;23.55;40.03;36.55;NA;NA;NA;
8;13;16.12;29.01;9.27;NA;ND;18.07;26.92;34.79;27.11;NA;NA;NA;
8;14;16.36;ND;14.81;NA;21.31;23.16;30.62;26.31;24.28;NA;NA;NA;
8;15;15.4;ND;14.62;NA;23.55;18.06;27.42;17.18;21.88;NA;NA;NA;
8;16;12.88;23.68;4.91;NA;18.69;16.15;23.72;18.83;20.79;NA;NA;NA;
8;17;11.62;20.09;2.19;NA;13.73;8.25;26.2;16.36;23.05;NA;NA;NA;
8;18;7.17;13.15;2.17;NA;10.58;3.26;20.02;16.46;13.99;NA;NA;NA;
8;19;9.05;11.33;3.09;NA;9.4;7.15;18.15;14.11;10.86;NA;NA;NA;
8;20;2.49;6.69;0.99;NA;7.46;10.04;2.56;11.11;13.16;NA;NA;NA;
8;21;0.75;12.74;4.49;NA;14.24;2.49;0.92;4.06;13.6;NA;NA;NA;
8;22;3.19;10.01;4.03;NA;23.55;2;5.59;3.72;1.16;NA;NA;NA;
8;23;1.03;10.96;4.3;NA;13.21;0.91;17.34;2.02;0.5;NA;NA;NA;
9;0;0.58;3.09;0.66;NA;4.93;1.24;18.71;3.77;4.79;NA;NA;NA;
9;1;0.6;0.41;0.36;NA;2.27;1.33;18.9;1.55;1.21;NA;NA;NA;
9;2;ND;0.32;0.27;NA;8.45;1.77;21.86;0.28;0.74;NA;NA;NA;
9;3;0.63;1.56;2.01;NA;17.73;4.54;8.1;0.21;0.92;NA;NA;NA;
9;4;0.5;0.55;0.82;NA;9.89;1.68;1.12;0.15;0.31;NA;NA;NA;
9;5;0.66;0.31;0.36;NA;5.11;1.95;3.99;0.07;0.27;NA;NA;NA;
9;6;1.13;1.81;0.81;NA;5.19;3.01;1.78;0.66;0.88;NA;NA;NA;
9;7;1.7;1.71;1.94;NA;14.84;4.08;4.49;1.56;1.82;NA;NA;NA;
9;8;4.31;4.33;3.56;NA;19.48;5.45;16.08;3.93;3.08;NA;NA;NA;
9;9;8.25;15.02;14.05;NA;25.95;14.02;23.03;10.27;7.82;NA;NA;NA;
9;10;10.72;26.33;15.94;NA;27.16;24.21;27.52;21.01;22.83;NA;NA;NA;
9;11;16.74;29.91;21.19;NA;39.49;33.18;36.43;ND;40.94;NA;NA;NA;
9;12;13.51;45.98;37.15;NA;40.88;45.3;47.12;ND;41.46;NA;NA;NA;
9;13;20.03;55.91;41.65;NA;49.24;49.42;48.41;58.25;37.15;NA;NA;NA;
9;14;23.46;40.78;52.61;NA;31.2;49.01;ND;63.55;ND;NA;NA;NA;
9;15;22.56;43.58;47.69;NA;33.89;47.24;ND;53.72;ND;NA;NA;NA;
9;16;16.14;42.38;28.75;NA;25.23;47.66;20.95;47.61;49.06;NA;NA;NA;
9;17;12.22;32.43;5.32;NA;23.85;38.52;22.53;35.4;30.69;NA;NA;NA;
9;18;10.29;24.36;2.14;NA;17.4;8.19;10;29.02;6.68;NA;NA;NA;
9;19;9.94;17.01;3.31;NA;7.4;9.23;7.33;21.96;11.95;NA;NA;NA;
9;20;7.2;15.6;4.71;NA;12.43;15.78;17.4;26.47;19.17;NA;NA;NA;
9;21;3.8;18.58;8.86;NA;9.85;12.39;18.38;27.72;15.61;NA;NA;NA;
9;22;5.09;12.4;4.12;NA;17.12;8.69;17.63;27.69;17.15;NA;NA;NA;
9;23;5.75;12.33;5.54;NA;12.38;4.51;19.5;21.2;11.63;NA;NA;NA;
10;0;4.54;12.48;17.97;NA;13.73;12.59;19.96;ND;20.5;NA;NA;NA;
10;1;3.66;16.9;18.45;NA;14.06;9.16;ND;23.4;ND;NA;NA;NA;
10;2;5.57;17.37;ND;NA;ND;ND;17.57;21.51;20.07;NA;NA;NA;
10;3;6.15;14.68;12.94;NA;14.22;13.67;14.94;20.38;19.76;NA;NA;NA;
10;4;1.74;16.15;9.6;NA;10.67;4.3;9.26;17.94;16.59;NA;NA;NA;
10;5;1.45;15.41;7.44;NA;11.69;1.59;1.6;15.45;12.5;NA;NA;NA;
10;6;0.77;3.71;1.24;NA;7.3;1.35;1.14;12.32;2.92;NA;NA;NA;
10;7;1.51;3.96;3.63;NA;13.72;3.21;7.19;10.19;11.11;NA;NA;NA;
10;8;5.14;12.74;7.7;NA;39.45;8.41;12.63;23.74;12.93;NA;NA;NA;
10;9;8.53;14.57;12.21;NA;32.99;8.84;25.65;30.55;8.6;NA;NA;NA;
10;10;14.4;26.68;13.41;NA;27.53;13.64;12.88;43.37;14.32;NA;NA;NA;
10;11;16.96;35.26;27.57;NA;33.4;22.81;22.89;48.33;21.34;NA;NA;NA;
10;12;19.78;42.55;44.9;NA;36.95;49.12;41.15;67.19;33.38;NA;NA;NA;
10;13;17.82;40.94;28.99;NA;31.65;47.13;35.55;53.05;47.32;NA;NA;NA;
10;14;14.55;32.33;8.5;NA;29.17;29.13;30.49;36.12;36.84;NA;NA;NA;
10;15;12.73;26.99;6.51;NA;28.2;ND;22.46;34.06;39.13;NA;NA;NA;
10;16;10.71;27.12;5.14;NA;29.57;ND;20.67;25.22;12.96;NA;NA;NA;
10;17;12.38;24.13;6.91;NA;27.14;ND;12.78;24.14;20.23;NA;NA;NA;
10;18;12.47;18.72;1.17;NA;10.56;ND;14.97;18.48;19.54;NA;NA;NA;
10;19;5.72;16.96;1.23;NA;13.5;ND;12.33;19.42;ND;NA;NA;NA;
10;20;3.93;15.09;0.56;NA;23.24;ND;5.12;24.13;ND;NA;NA;NA;
10;21;3.75;13.29;1.08;NA;14.32;ND;18;22.03;ND;NA;NA;NA;
10;22;4.1;15.58;4.37;NA;18.9;ND;22.95;19.76;ND;NA;NA;NA;
10;23;3.67;16.47;3.18;NA;18.86;ND;24.35;24.01;ND;NA;NA;NA;
11;0;2.2;15.21;5.14;NA;20.54;15;25.26;22.61;21.34;NA;NA;NA;
11;1;5.63;13.12;11.95;NA;21.7;8.99;24.93;18.86;19.74;NA;NA;NA;
11;2;ND;ND;13.6;NA;12.98;11.91;26.05;17.4;20.06;NA;NA;NA;
11;3;6.89;18.6;10.71;NA;24.93;17.12;27.65;18.97;13.82;NA;NA;NA;
11;4;8.69;17.33;7.68;NA;20.85;14.86;27.61;20.17;21.8;NA;NA;NA;
11;5;1.73;9.33;3.03;NA;20.71;7.17;28.91;18.47;14.87;NA;NA;NA;
11;6;1.2;3.92;1.74;NA;9.46;2.63;9.41;11.16;6.12;NA;NA;NA;
11;7;2.06;10.32;2.97;NA;9.71;4.24;10.31;17.1;4.31;NA;NA;NA;
11;8;7.58;19.48;4.77;NA;22.44;14.81;14.63;23.68;10.31;NA;NA;NA;
11;9;12.49;27.84;14.24;NA;31.52;21.57;33.56;30.15;19.82;NA;NA;NA;
11;10;10.72;22.54;16.5;NA;26.38;22.07;43.92;37.3;28.04;NA;NA;NA;
11;11;12.46;30.68;11.79;NA;28.11;21.73;35.29;37.36;26.72;NA;NA;NA;
11;12;17.33;39.35;19.11;NA;28.57;20.55;43.44;43.35;31.99;NA;NA;NA;
11;13;19.13;42.13;30.4;NA;37.43;30.81;32.45;53.15;39.59;NA;NA;NA;
11;14;19.37;46.12;29.51;NA;25.36;40.17;35.15;59.71;31.28;NA;NA;NA;
11;15;18.34;40.6;20.48;NA;26.62;32.92;36.16;56.21;40.2;NA;NA;NA;
11;16;14.22;30.2;15.76;NA;16.13;21.73;18.36;40.16;18.78;NA;NA;NA;
11;17;11.93;25.35;8.29;NA;15.63;6.52;15.51;30.17;7.35;NA;NA;NA;
11;18;8.65;15.47;1.66;NA;4.55;2.99;12.8;22.73;17.03;NA;NA;NA;
11;19;7.17;12.01;1.7;NA;5.84;1.96;7.63;22.03;4.32;NA;NA;NA;
11;20;4.49;11.8;1.28;NA;1.85;3.39;5.76;19.78;5.07;NA;NA;NA;
11;21;2.9;14.7;1.41;NA;5.66;2.71;2.48;21.97;18.07;NA;NA;NA;
11;22;2.76;12.84;0.48;NA;13.09;1.35;3.68;23.11;14.06;NA;NA;NA;
11;23;2.39;12.64;0.54;NA;11.18;2.53;8;24.33;15.86;NA;NA;NA;
12;0;1.27;7.03;0.26;NA;15.45;5.71;33.48;ND;21.28;NA;NA;NA;
12;1;0.82;7.45;2.09;NA;19.38;19.17;ND;20.09;ND;NA;NA;NA;
12;2;1.34;11.04;ND;NA;ND;ND;21.99;14.84;16.18;NA;NA;NA;
12;3;3.21;13.71;5.49;NA;14.69;6.14;13.13;14.15;11.64;NA;NA;NA;
12;4;3.57;11.52;9.51;NA;22.74;15.6;9.87;11.83;14.09;NA;NA;NA;
12;5;0.75;4.16;4.46;NA;13.13;8.22;3.1;10.53;7;NA;NA;NA;
12;6;0.72;1.56;0.48;NA;11.8;1.7;0.31;7.89;8.3;NA;NA;NA;
12;7;1.62;2.74;4.16;NA;20.04;4.69;4.16;5.47;9.82;NA;NA;NA;
12;8;3.2;13.16;7.52;NA;28.49;10.45;15.4;15.16;5.77;NA;NA;NA;
12;9;12.55;26.44;17.04;NA;38.46;22.11;35.8;27.62;14.97;NA;NA;NA;
12;10;27.91;51.07;41.03;NA;44.2;41.91;66.13;37.28;19.5;NA;NA;NA;
12;11;34.53;60.65;72.2;NA;76.39;74.71;53.86;54.87;41.51;NA;NA;NA;
12;12;33.43;54.97;73.2;NA;87.38;82.62;77.85;70.59;53.74;NA;NA;NA;
12;13;26.98;46.25;59.58;NA;76.13;74.93;87.07;66.2;57.79;NA;NA;NA;
12;14;23.09;48.06;44.13;NA;32.59;46.02;65.13;57.71;62.61;NA;NA;NA;
12;15;17.8;37.06;37;NA;20.84;29.96;44.26;45.82;44.5;NA;NA;NA;
12;16;15;31.81;13.57;NA;22.27;17.84;19.88;35.48;38.98;NA;NA;NA;
12;17;16.23;26.67;8.05;NA;17.11;9.08;27.41;30.56;20.02;NA;NA;NA;
12;18;14.41;21.6;2.32;NA;16.46;6.59;8.58;27.73;14.66;NA;NA;NA;
12;19;9.52;20.45;1.91;NA;11.62;5.14;4.75;24.81;19.33;NA;NA;NA;
12;20;5.29;18.89;2.15;NA;8.21;7.5;8.32;23.93;18.59;NA;NA;NA;
