DIA;HORA;Cotocollao;Carapungo;Belisario;Jipijapa;El Camal;Centro;Guamaní;Tumbaco;Los Chillos;El Condado;Turubamba;Chillogallo;
4;1;ND;ND;2.38;NA;ND;ND;ND;ND;ND;NA;NA;NA;
4;2;0.8;3.09;3.62;NA;4.26;3.58;ND;ND;ND;NA;NA;NA;
4;3;1;1.54;3.22;NA;3.39;3.81;ND;ND;ND;NA;NA;NA;
4;4;1.51;1.5;4.75;NA;2.87;4.43;ND;ND;ND;NA;NA;NA;
4;5;1.96;2.82;6;NA;2.18;6.25;ND;ND;ND;NA;NA;NA;
4;6;3.24;4.86;6.2;NA;5.76;6.26;ND;ND;ND;NA;NA;NA;
4;7;4.8;4.37;9.7;NA;7.88;8.31;ND;ND;ND;NA;NA;NA;
4;8;5.4;3.87;9.5;NA;6.2;8.93;ND;ND;ND;NA;NA;NA;
4;9;4.68;5.37;20.61;NA;3.41;8.65;ND;ND;ND;NA;NA;NA;
4;10;6.14;5.78;ND;NA;6.42;6.81;ND;ND;ND;NA;NA;NA;
4;11;2.2;2;ND;NA;7.67;6.14;ND;ND;ND;NA;NA;NA;
4;12;1.07;1.45;5.23;NA;5.1;4.02;ND;ND;ND;NA;NA;NA;
4;13;0.84;1.62;4.01;NA;2.1;4.05;ND;ND;ND;NA;NA;NA;
4;14;0.68;1.08;3.42;NA;1.92;4.68;ND;ND;ND;NA;NA;NA;
4;15;0.59;0.75;3.31;NA;1.69;3.32;ND;ND;ND;NA;NA;NA;
4;16;0.5;0.99;3.38;NA;1.17;3.28;ND;ND;ND;NA;NA;NA;
4;17;1.12;1.16;4.05;NA;1.59;2.18;ND;ND;ND;NA;NA;NA;
4;18;1.44;1.25;4.79;NA;1.31;3.42;ND;ND;ND;NA;NA;NA;
4;19;1.5;1.07;3.95;NA;1.08;4.35;ND;ND;ND;NA;NA;NA;
4;20;1.62;0.95;3.34;NA;1.58;3.99;ND;ND;ND;NA;NA;NA;
4;21;0.81;0.59;2.4;NA;2.02;3.66;ND;ND;ND;NA;NA;NA;
4;22;0.84;ND;1.59;NA;0.57;3.25;ND;ND;ND;NA;NA;NA;
4;23;0.47;ND;1.9;NA;1.31;3.01;ND;ND;ND;NA;NA;NA;
5;0;0.45;0.57;1.73;NA;3.09;3.09;ND;ND;ND;NA;NA;NA;
5;1;1.46;0.41;ND;NA;0.22;2.92;ND;ND;ND;NA;NA;NA;
5;2;0.59;0.39;0.98;NA;0.18;2.69;ND;ND;ND;NA;NA;NA;
5;3;0.49;0.54;0.85;NA;0.21;2.42;ND;ND;ND;NA;NA;NA;
5;4;0.55;0.48;0.7;NA;0.21;2.62;ND;ND;ND;NA;NA;NA;
5;5;0.94;0.48;1.17;NA;0.24;2.74;ND;ND;ND;NA;NA;NA;
5;6;1.55;0.59;2.31;NA;1.15;3.16;ND;ND;ND;NA;NA;NA;
5;7;1.31;0.64;3.57;NA;3.76;4.37;ND;ND;ND;NA;NA;NA;
5;8;1.92;1.28;4.23;NA;2.32;4.11;ND;ND;ND;NA;NA;NA;
5;9;2.35;1.2;3.32;NA;ND;4.07;ND;ND;ND;NA;NA;NA;
5;10;1.64;0.53;2.88;NA;ND;3.17;ND;ND;ND;NA;NA;NA;
5;11;0.87;0.39;2.92;NA;ND;3.11;ND;ND;ND;NA;NA;NA;
5;12;0.59;0.31;2.73;NA;ND;2.58;ND;ND;ND;NA;NA;NA;
5;13;0.55;0.04;3.36;NA;ND;3.3;ND;ND;ND;NA;NA;NA;
5;14;0.59;ND;3.26;NA;1.11;3.73;ND;ND;ND;NA;NA;NA;
5;15;0.46;ND;2.54;NA;1.3;3.02;ND;ND;ND;NA;NA;NA;
5;16;0.36;0.6;3.63;NA;1.39;2.15;ND;ND;ND;NA;NA;NA;
5;17;0.53;1.21;4.2;NA;1.59;2.46;ND;ND;ND;NA;NA;NA;
5;18;0.67;1.02;2.68;NA;1.57;2.64;ND;ND;ND;NA;NA;NA;
5;19;0.78;0.87;2.99;NA;3.23;2.79;ND;1.72;ND;NA;NA;NA;
5;20;1.01;0.96;2.39;NA;4.12;2.79;ND;1.28;ND;NA;NA;NA;
5;21;0.8;0.94;2.43;NA;2.65;3;ND;1.25;ND;NA;NA;NA;
5;22;1.26;0.93;2.65;NA;3.95;2.94;ND;1.09;ND;NA;NA;NA;
5;23;0.96;1.08;3.36;NA;1.67;3.16;ND;1;ND;NA;NA;NA;
6;0;1.15;1.15;6.64;NA;5.74;3.81;ND;0.93;ND;NA;NA;NA;
6;1;ND;ND;6.13;NA;6.39;ND;ND;0.98;ND;NA;NA;NA;
6;2;1.75;6.25;7.29;NA;8.44;7.13;ND;0.94;ND;NA;NA;NA;
6;3;1.07;3.31;5.81;NA;10.76;4.95;ND;1.89;ND;NA;NA;NA;
6;4;1.47;1.92;3.77;NA;6.11;3.87;ND;0.73;ND;NA;NA;NA;
6;5;2.53;2.4;3.03;NA;4.8;4.21;ND;0.93;ND;NA;NA;NA;
6;6;2.02;3.1;4.26;NA;7.15;5.05;ND;1.78;ND;NA;NA;NA;
6;7;6.84;3.34;5.18;NA;10.27;5.71;ND;7.52;ND;NA;NA;NA;
6;8;4.14;2.89;4.49;NA;9.55;4.74;ND;5.71;ND;NA;NA;NA;
6;9;3.12;2.66;3.15;NA;4.48;3.78;ND;3.25;ND;NA;NA;NA;
6;10;2.79;2.22;3.79;NA;2.16;2.94;ND;3.16;ND;NA;NA;NA;
6;11;1.41;1.52;3.68;NA;8.06;4.31;ND;2.97;ND;NA;NA;NA;
6;12;1.12;0.86;2.75;NA;4.46;3.64;ND;2.5;ND;NA;NA;NA;
6;13;1.04;0.34;1.74;NA;2.98;3.12;ND;1.33;ND;NA;NA;NA;
6;14;0.72;0.37;1.64;NA;2;2.63;ND;1.2;ND;NA;NA;NA;
6;15;0.6;0.32;1.63;NA;1.83;2.3;ND;0.81;ND;NA;NA;NA;
6;16;0.6;0.35;2.86;NA;1.52;1.85;ND;0.71;ND;NA;NA;NA;
6;17;0.88;0.38;2.26;NA;2.15;1.86;ND;0.77;ND;NA;NA;NA;
6;18;1;0.7;2.48;NA;2.65;2.47;ND;0.89;ND;NA;NA;NA;
6;19;2.64;1.05;2.81;NA;2.53;3.35;ND;1.05;ND;NA;NA;NA;
6;20;1.55;0.91;3.04;NA;2.98;3.66;ND;0.82;ND;NA;NA;NA;
6;21;1.61;1.02;3.22;NA;6.8;4.94;ND;1.09;ND;NA;NA;NA;
6;22;1.62;0.8;6.07;NA;8.48;7.06;ND;1.45;ND;NA;NA;NA;
6;23;1.55;0.98;5.17;NA;9.59;7.54;ND;1.09;ND;NA;NA;NA;
7;0;0.94;0.6;3.14;NA;11.5;6.76;ND;0.89;ND;NA;NA;NA;
7;1;1.26;0.58;ND;NA;ND;6.66;ND;0.96;ND;NA;NA;NA;
7;2;0.89;0.6;2.6;NA;3.76;5.51;ND;1.15;ND;NA;NA;NA;
7;3;0.42;0.71;6.82;NA;5.21;4.88;ND;1.05;ND;NA;NA;NA;
7;4;0.32;0.93;4.13;NA;4.69;4.93;ND;1.55;ND;NA;NA;NA;
7;5;0.57;0.88;3.13;NA;9.61;10.3;ND;2.03;ND;NA;NA;NA;
7;6;1.27;1.4;18.87;NA;12.06;16.42;ND;1.87;ND;NA;NA;NA;
7;7;6.3;2.96;14.24;NA;7.29;10.75;ND;2.77;ND;NA;NA;NA;
7;8;4.47;5.65;8.48;NA;8.9;8.95;ND;5.08;ND;NA;NA;NA;
7;9;6.96;4.32;8.02;NA;6.62;6.58;ND;6.63;ND;NA;NA;NA;
7;10;6.45;ND;8.64;NA;8.11;4.33;ND;5.46;ND;NA;NA;NA;
7;11;2.85;2.88;6.97;NA;6.7;3.52;ND;3.39;ND;NA;NA;NA;
7;12;2.56;1.85;5.25;NA;4.1;3.99;ND;2.68;ND;NA;NA;NA;
7;13;2.35;1.57;5.79;NA;2.88;4.26;ND;2.09;ND;NA;NA;NA;
7;14;1.36;1.47;3.86;NA;3.22;3.85;ND;2.08;ND;NA;NA;NA;
7;15;1.2;1.33;3.28;NA;2.89;5.81;ND;1.52;ND;NA;NA;NA;
7;16;0.87;1.59;3.7;NA;1.81;5.28;ND;1.37;ND;NA;NA;NA;
7;17;0.98;1.98;3.84;NA;1.86;3.19;ND;0.94;ND;NA;NA;NA;
7;18;0.8;2.16;5.67;NA;2.75;3.04;ND;0.95;ND;NA;NA;NA;
7;19;1.77;1.72;4.68;NA;3.42;4.37;ND;1.01;ND;NA;NA;NA;
7;20;1.6;1.75;4.78;NA;3.39;4.64;ND;1.05;ND;NA;NA;NA;
7;21;1.72;1.81;3.34;NA;2.71;4.09;ND;1.12;ND;NA;NA;NA;
7;22;1.62;1.73;3.37;NA;3.54;4.12;ND;1;ND;NA;NA;NA;
7;23;1.01;1.65;2.73;NA;2.62;3.98;ND;0.8;ND;NA;NA;NA;
8;0;0.67;1.56;2.91;NA;2.46;4.35;ND;0.84;ND;NA;NA;NA;
8;1;ND;ND;2.77;NA;2.33;ND;ND;0.93;ND;NA;NA;NA;
8;2;0.71;1.43;3.03;NA;26.64;5.22;ND;1.32;ND;NA;NA;NA;
8;3;0.95;2.19;3.79;NA;18;5.37;ND;1;ND;NA;NA;NA;
8;4;1.08;3.16;4.54;NA;10.01;5.39;ND;0.92;ND;NA;NA;NA;
8;5;1.64;5.03;4.67;NA;28.39;5.97;ND;1.39;ND;NA;NA;NA;
8;6;2.99;4.53;6.59;NA;105.54;14.99;ND;4.14;ND;NA;NA;NA;
8;7;6.19;4.36;10.87;NA;32.67;22.15;ND;7.91;ND;NA;NA;NA;
8;8;6.7;3.9;9.41;NA;24.51;17.38;ND;17.78;ND;NA;NA;NA;
8;9;5.32;3.53;7.15;NA;12.84;8.18;ND;15.9;ND;NA;NA;NA;
8;10;3.06;2.41;8.96;NA;12.36;7.19;ND;12.29;ND;NA;NA;NA;
8;11;4.51;2.52;8.31;NA;9.47;8.7;ND;8.86;ND;NA;NA;NA;
8;12;2.33;1.82;6.08;NA;7.74;7.45;ND;6.8;ND;NA;NA;NA;
8;13;2.55;1.29;6.13;NA;6.33;6.65;ND;4.97;ND;NA;NA;NA;
8;14;1.48;1.45;3.55;NA;5.66;5.04;ND;2.57;ND;NA;NA;NA;
8;15;1.28;1.69;3.83;NA;4.9;3.71;ND;1.74;ND;NA;NA;NA;
8;16;1.3;1.31;3.61;NA;4.23;2.96;ND;1.31;ND;NA;NA;NA;
8;17;2.08;1.69;3.17;NA;3.72;4.17;ND;1.64;ND;NA;NA;NA;
8;18;2.1;1.74;3.61;NA;4.84;5.96;ND;1.66;ND;NA;NA;NA;
8;19;2.15;1.47;3.11;NA;5.29;6.64;ND;1.36;ND;NA;NA;NA;
8;20;5.22;1.57;4.16;NA;5.2;6;ND;1.32;ND;NA;NA;NA;
8;21;6.47;2.15;4.78;NA;5.96;6.97;ND;1.36;ND;NA;NA;NA;
8;22;5.34;2.12;2.83;NA;5.4;7.17;ND;1.48;ND;NA;NA;NA;
8;23;4.04;2.28;2.77;NA;4.06;5.2;ND;1.34;ND;NA;NA;NA;
9;0;3.35;2.61;2.73;NA;2.72;4.27;ND;1.32;22.87;NA;NA;NA;
9;1;3.03;2.68;ND;NA;ND;4.11;ND;1.31;24.42;NA;NA;NA;
9;2;2.38;1.87;3.81;NA;5.17;6.33;ND;1.08;10.2;NA;NA;NA;
9;3;1.09;1.7;3.08;NA;5.1;5.67;ND;1.07;17.61;NA;NA;NA;
9;4;1.6;1.58;2;NA;3.96;5.26;ND;0.93;31.65;NA;NA;NA;
9;5;1.93;2.38;2.34;NA;3.58;4.35;ND;0.77;7.1;NA;NA;NA;
9;6;1.74;2.76;3.31;NA;3.81;5.12;ND;1.12;16.41;NA;NA;NA;
9;7;3.14;2.69;2.91;NA;4.06;4.92;ND;1.43;23.81;NA;NA;NA;
9;8;2.64;2.76;1.76;NA;2.89;3.17;ND;3.46;43.53;NA;NA;NA;
9;9;2.62;2.68;2.06;NA;1.64;2.91;ND;5.12;72.21;NA;NA;NA;
9;10;2.85;1.91;2.23;NA;1.77;2.62;ND;5.71;26.29;NA;NA;NA;
9;11;2.73;2.4;2.33;NA;2.56;2.74;ND;2.56;42.46;NA;NA;NA;
9;12;1.1;1.72;2.41;NA;2.38;2.51;ND;2.44;6.92;NA;NA;NA;
9;13;0.92;1.43;1.54;NA;3.1;2.81;ND;1.63;1.41;NA;NA;NA;
9;14;0.93;1.37;1.01;NA;1.27;3.06;ND;1.1;0.94;NA;NA;NA;
9;15;0.78;1.49;1.11;NA;2.16;3.28;ND;1.03;0.92;NA;NA;NA;
9;16;1.59;1.82;1.42;NA;4.92;4.02;ND;1.39;0.91;NA;NA;NA;
9;17;1.42;1.58;3.03;NA;6.69;4.85;ND;2.85;1.12;NA;NA;NA;
9;18;1.2;1.56;2.66;NA;4.09;4.58;ND;2.02;2.78;NA;NA;NA;
9;19;1.98;1.68;2.71;NA;3.97;4.63;ND;2.13;4.32;NA;NA;NA;
9;20;4;2.19;3.67;NA;3.91;4.15;ND;2.1;7.93;NA;NA;NA;
9;21;6.13;3.01;3.1;NA;3.61;3.33;ND;2.16;7.96;NA;NA;NA;
9;22;4.91;3.81;3.24;NA;2.09;3.57;ND;2.13;13.43;NA;NA;NA;
9;23;2.21;3.03;1.5;NA;2.47;2.91;ND;5.14;18.54;NA;NA;NA;
10;0;1.99;3;1.85;NA;2.71;3.77;ND;3.84;13.92;NA;NA;NA;
10;1;ND;ND;2.17;NA;5.5;ND;ND;3.09;11.42;NA;NA;NA;
10;2;2.93;3.12;2.54;NA;3.17;2.68;ND;3.61;15.08;NA;NA;NA;
10;3;3.2;2.75;2.34;NA;2.78;3.85;ND;1.24;16.12;NA;NA;NA;
10;4;3.34;2.35;2.18;NA;2.68;4.49;ND;1.11;13.2;NA;NA;NA;
10;5;3.47;2.17;2.75;NA;5.22;5.78;ND;0.94;20.39;NA;NA;NA;
10;6;5.01;3.33;5.02;NA;8.79;8.05;ND;2.48;29.62;NA;NA;NA;
10;7;5.61;5.81;8.91;NA;20.47;15.98;ND;1.6;21.33;NA;NA;NA;
10;8;8.08;6.34;15.5;NA;16.39;11.7;ND;2.55;40.26;NA;NA;NA;
10;9;4.72;3.44;11.92;NA;6.12;5.09;ND;5.34;40.35;NA;NA;NA;
10;10;3.44;2.01;5.62;NA;5.61;4.82;ND;6.18;25.39;NA;NA;NA;
10;11;3.25;2.68;3.77;NA;4.67;4.27;ND;6.46;27.59;NA;NA;NA;
10;12;1.95;1.62;2.54;NA;2.6;3.41;ND;4.54;10.55;NA;NA;NA;
10;13;1.26;1.49;1.91;NA;4.01;3.14;ND;1.03;1.87;NA;NA;NA;
10;14;0.74;2.42;1.98;NA;3.07;2.95;ND;1.58;1.38;NA;NA;NA;
10;15;0.95;2.58;2.39;NA;2.61;2.74;ND;2.45;5.43;NA;NA;NA;
10;16;1.51;2.83;3.28;NA;1.9;2.98;ND;2.66;25.94;NA;NA;NA;
10;17;2.01;2.97;4.41;NA;2.4;3.85;ND;1.82;5.37;NA;NA;NA;
10;18;2.44;3.44;6.04;NA;2.88;4.68;ND;1.36;16.72;NA;NA;NA;
10;19;2.26;2.83;6.56;NA;2.47;5.28;ND;1.13;4.15;NA;NA;NA;
10;20;2.08;3;5.84;NA;5.77;5.53;ND;1.15;2.19;NA;NA;NA;
10;21;2.28;3.08;4.23;NA;6.12;5.05;ND;0.99;1.83;NA;NA;NA;
10;22;2.33;2.85;3.25;NA;4.02;4.74;ND;1.47;17.16;NA;NA;NA;
10;23;2.1;2.71;2.59;NA;3.08;4.61;ND;2.83;17.97;NA;NA;NA;
11;0;2.24;2.84;2.96;NA;2.73;4.27;ND;1.15;10.83;NA;NA;NA;
11;1;2.08;3.11;ND;NA;ND;4.33;ND;1.35;6.88;NA;NA;NA;
11;2;1.63;3.4;3.31;NA;2.08;3.88;ND;1.1;7.2;NA;NA;NA;
11;3;2.16;3.6;4.18;NA;2.69;3.82;ND;1;8.34;NA;NA;NA;
11;4;2.67;3.3;3.36;NA;3.27;3.87;ND;1.24;9.56;NA;NA;NA;
11;5;1.63;3.5;3.55;NA;3.45;4.52;ND;1.48;14.75;NA;NA;NA;
11;6;2.63;4.34;5.24;NA;6.08;5.89;ND;1.29;15.11;NA;NA;NA;
11;7;5.64;6.65;10;NA;8.44;7.04;ND;16.13;27.67;NA;NA;NA;
11;8;4.55;5.76;10.58;NA;8.3;8.26;ND;20.74;26.97;NA;NA;NA;
11;9;7.22;6.32;12.96;NA;12.6;8.38;ND;8.33;86.92;NA;NA;NA;
11;10;8.84;7.31;12.47;NA;8.38;8.64;ND;9.53;37.99;NA;NA;NA;
11;11;6.78;7.32;5.76;NA;3.71;6.13;ND;7.53;12.91;NA;NA;NA;
11;12;5.62;7.42;4;NA;3.32;4.51;ND;5.92;14.62;NA;NA;NA;
11;13;ND;4.37;4.16;NA;3.86;5.25;ND;4.05;15.41;NA;NA;NA;
11;14;ND;3.21;4.65;NA;3.12;5.37;ND;3.92;5.68;NA;NA;NA;
11;15;1.6;2.97;3.8;NA;2.35;4.52;ND;2.19;6.58;NA;NA;NA;
11;16;1.5;3.18;4.28;NA;1.73;3.92;ND;1.63;3.14;NA;NA;NA;
11;17;1.36;2.91;4.97;NA;1.95;2.17;ND;1.23;3.94;NA;NA;NA;
11;18;1.55;3.13;3.92;NA;1.93;3.1;ND;1.34;2.22;NA;NA;NA;
11;19;1.44;2.89;5.17;NA;1.93;4.19;ND;1.25;4.14;NA;NA;NA;
11;20;1.77;2.68;3.48;NA;2.15;3.8;ND;1.36;14.34;NA;NA;NA;
11;21;1.66;2.58;2.99;NA;2.24;3.6;ND;1.08;11.7;NA;NA;NA;
11;22;1.78;2.5;2.05;NA;2.49;3.57;ND;1.13;2.82;NA;NA;NA;
11;23;1.2;2.3;1.43;NA;1.7;3.25;ND;0.93;5.5;NA;NA;NA;
12;0;1.16;2.18;1.01;NA;0.99;3.12;ND;1.03;2.23;NA;NA;NA;
12;1;ND;2.21;1.67;NA;1.06;ND;ND;0.98;1.98;NA;NA;NA;
12;2;1.11;1.96;2.45;NA;1.06;2.98;ND;1.07;2.61;NA;NA;NA;
12;3;1.07;2.11;1;NA;0.71;2.83;ND;0.89;3.21;NA;NA;NA;
12;4;1.13;2;2.34;NA;0.68;2.62;ND;1.61;3.52;NA;NA;NA;
12;5;1.05;2.14;1.53;NA;1.77;2.74;ND;2.57;1.64;NA;NA;NA;
12;6;2.98;2.84;3.84;NA;4.15;3.8;ND;3.25;1.97;NA;NA;NA;
12;7;4.9;4.43;4.99;NA;5.14;4.56;ND;6.25;5.04;NA;NA;NA;
12;8;7.66;4;7.41;NA;5.98;5.38;ND;4.08;4.99;NA;NA;NA;
12;9;8.93;5.56;8.76;NA;4.96;5.62;ND;2.98;4.04;NA;NA;NA;
12;10;9.26;4.95;8.49;NA;9.84;6.69;ND;2.91;10.46;NA;NA;NA;
12;11;4.22;4.58;7.99;NA;18.32;5.53;ND;5.13;15.17;NA;NA;NA;
12;12;2.69;3.28;5.69;NA;12.82;7.16;ND;4.68;7.23;NA;NA;NA;
12;13;1.5;2.1;3.02;NA;3.42;5.94;ND;3.89;11.56;NA;NA;NA;
12;14;1.17;1.84;3.36;NA;1.85;4.17;ND;2.07;5.44;NA;NA;NA;
12;15;1.16;2.2;3.91;NA;1.67;3.77;ND;1.95;2.77;NA;NA;NA;
12;16;1.09;2.2;4.25;NA;1.49;2.81;ND;1.93;3.05;NA;NA;NA;
12;17;1.23;2.53;3.99;NA;1.29;2.86;ND;1.67;3.55;NA;NA;NA;
12;18;1.82;2.89;3.3;NA;1.2;3.74;ND;1.53;3.94;NA;NA;NA;
12;19;2.7;2.84;2.58;NA;1.13;3.95;ND;1.33;4.92;NA;NA;NA;
12;20;1.33;2.61;2.43;NA;1.11;3.19;ND;1.56;2.13;NA;NA;NA;
12;21;1.58;2.48;1.67;NA;1.16;3.15;ND;1.21;2.59;NA;NA;NA;
12;22;1.56;2.59;1.25;NA;0.96;2.98;ND;0.83;1.49;NA;NA;NA;
12;23;0.75;2.16;1.14;NA;0.89;2.88;ND;0.93;3.64;NA;NA;NA;
13;0;0.8;1.92;1.17;NA;0.78;2.85;ND;0.92;8.83;NA;NA;NA;
13;1;0.88;ND;ND;NA;ND;2.71;ND;1.04;3.66;NA;NA;NA;
13;2;0.85;2.66;0.74;NA;0.89;2.44;ND;1.51;1.58;NA;NA;NA;
13;3;0.75;2.52;0.8;NA;0.58;2.44;ND;1.19;2.15;NA;NA;NA;
13;4;0.96;1.89;0.73;NA;1.32;2.26;ND;0.84;2.27;NA;NA;NA;
13;5;1.25;1.85;0.81;NA;1.51;2.47;ND;1;2.84;NA;NA;NA;
13;6;1.25;1.87;1.42;NA;4.62;3.43;ND;0.95;2.42;NA;NA;NA;
13;7;1.61;2.11;2.89;NA;5.17;3.81;ND;1.18;2.02;NA;NA;NA;
13;8;1.67;2.58;2.71;NA;3.4;3.17;ND;1.56;7.16;NA;NA;NA;
