DIA;HORA;Cotocollao;Carapungo;Belisario;Jipijapa;El Camal;Centro;Guamaní;Tumbaco;Los Chillos;El Condado;Turubamba;Chillogallo;
2;20;7.49;6.94;10.75;NA;3.47;16.33;NA;NA;16.82;NA;NA;NA;
2;21;10.52;9.49;8.94;NA;9.04;12.12;NA;NA;3.54;NA;NA;NA;
2;22;14.34;9.4;11.43;NA;8.35;9.16;NA;NA;11.63;NA;NA;NA;
2;23;9.12;11.52;3.29;NA;14.22;13.8;NA;NA;0.34;NA;NA;NA;
3;0;18.12;11.78;23.55;NA;22.71;21.52;NA;NA;6.27;NA;NA;NA;
3;1;17.67;9.72;17.73;NA;22;19.22;NA;NA;13.78;NA;NA;NA;
3;2;17.95;11.39;14.34;NA;13.89;15.12;NA;NA;3.8;NA;NA;NA;
3;3;20.94;7.59;25.42;NA;19.48;20.38;NA;NA;12.78;NA;NA;NA;
3;4;20.18;7.02;15.48;NA;3.28;24.2;NA;NA;11.35;NA;NA;NA;
3;5;15.88;13.27;18.11;NA;11.01;23.12;NA;NA;11.02;NA;NA;NA;
3;6;25.14;15.42;23.41;NA;40.79;34.79;NA;NA;13.04;NA;NA;NA;
3;7;29.66;12.81;27.91;NA;67.56;45.71;NA;NA;18.49;NA;NA;NA;
3;8;30.07;4.47;43.1;NA;67.46;41.27;NA;NA;22.41;NA;NA;NA;
3;9;41.36;10.33;50.16;NA;58.8;44.57;NA;NA;22.4;NA;NA;NA;
3;10;60.15;10.61;62.88;NA;59.48;62.51;NA;NA;27.65;NA;NA;NA;
3;11;59.12;11.64;65.46;NA;77.66;74.11;NA;NA;37.67;NA;NA;NA;
3;12;53.69;26.37;54.26;NA;76.34;67.49;NA;NA;51.38;NA;NA;NA;
3;13;43.91;30.03;57.02;NA;75.46;56.88;NA;NA;49.04;NA;NA;NA;
3;14;31.23;52.47;43.85;NA;58.72;64.79;NA;NA;51.94;NA;NA;NA;
3;15;19.26;4.24;37.18;NA;34.37;54.95;NA;NA;59.27;NA;NA;NA;
3;16;15.99;5.57;35.63;NA;20.55;42.78;NA;NA;27.74;NA;NA;NA;
3;17;16.27;24.94;20.33;NA;10.16;27.77;NA;NA;26.62;NA;NA;NA;
3;18;18.5;22.58;26.19;NA;6.37;26.6;NA;NA;21.87;NA;NA;NA;
3;19;21.73;28.84;22.2;NA;7.44;24.35;NA;NA;19.95;NA;NA;NA;
3;20;21.51;28.32;22.2;NA;26.06;22.48;NA;NA;18.61;NA;NA;NA;
3;21;33.76;24.62;19.54;NA;23.94;20.53;NA;NA;15.51;NA;NA;NA;
3;22;24.79;25;16.95;NA;12.45;20.96;NA;NA;18.02;NA;NA;NA;
3;23;21.88;22.02;17.82;NA;11.76;19.57;NA;NA;10.01;NA;NA;NA;
4;0;17.03;9.45;17.03;NA;25.93;16.65;NA;NA;26.65;NA;NA;NA;
4;1;25.09;16.93;25.09;NA;19.81;20.93;NA;NA;28.08;NA;NA;NA;
4;2;22.51;11.87;17.21;NA;17.44;21.86;NA;NA;16.09;NA;NA;NA;
4;3;16.28;10.87;9.82;NA;14.63;12.65;NA;NA;21;NA;NA;NA;
4;4;21.07;9.96;11.03;NA;17.93;17.99;NA;NA;22.28;NA;NA;NA;
4;5;17.53;9.25;15.07;NA;22.62;13.27;NA;NA;18.89;NA;NA;NA;
4;6;22.97;13.47;17.1;NA;43.79;23.3;NA;NA;22.52;NA;NA;NA;
4;7;26.39;5.66;21.96;NA;43.04;32.47;NA;NA;28.9;NA;NA;NA;
4;8;26.72;14.99;24.28;NA;43.39;29.72;NA;NA;23.34;NA;NA;NA;
4;9;19.04;1.96;25.7;NA;49.18;30.55;NA;NA;19.25;NA;NA;NA;
4;10;40.24;11.25;26.22;NA;ND;ND;NA;NA;27.2;NA;NA;NA;
4;11;27.1;3.97;24.92;NA;ND;ND;NA;NA;19.9;NA;NA;NA;
4;12;29.89;16.35;38.11;NA;ND;ND;NA;NA;18.59;NA;NA;NA;
4;13;21.32;22.24;33.45;NA;ND;ND;NA;NA;25.46;NA;NA;NA;
4;14;16.59;16.75;33.36;NA;ND;36.77;NA;NA;38.45;NA;NA;NA;
4;15;13.41;19.89;31.03;NA;6.84;32.75;NA;NA;41.49;NA;NA;NA;
4;16;28.69;10.42;35;NA;0.81;35.84;NA;NA;26.26;NA;NA;NA;
4;17;31.81;19.59;25.21;NA;4.36;29.22;NA;NA;26.24;NA;NA;NA;
4;18;37.89;34.8;31.22;NA;22;33.38;NA;NA;11.22;NA;NA;NA;
4;19;33.92;27.66;31.88;NA;38.56;35.84;NA;NA;38.49;NA;NA;NA;
4;20;33.65;23.22;30.59;NA;37.25;35.29;NA;NA;41.26;NA;NA;NA;
4;21;29.42;19;30.27;NA;35.22;35.45;NA;NA;37.65;NA;NA;NA;
4;22;34.45;22.28;25.85;NA;30.1;29.88;NA;NA;37.61;NA;NA;NA;
4;23;26.13;17.97;23.26;NA;35.53;34;NA;NA;26.18;NA;NA;NA;
5;0;31.03;20.01;23.04;NA;28.86;29.3;NA;NA;36.81;NA;NA;NA;
5;1;32.83;30.57;32.62;NA;20.87;32.69;NA;NA;36.11;NA;NA;NA;
5;2;31.07;27.15;26.52;NA;21.6;31.68;NA;NA;29.51;NA;NA;NA;
5;3;31.55;34.07;28.83;NA;19.19;32.26;NA;NA;23.94;NA;NA;NA;
5;4;25.81;26.81;23.82;NA;12.12;26.18;NA;NA;28.17;NA;NA;NA;
5;5;27.22;28.46;31.26;NA;19.81;30.83;NA;NA;24.24;NA;NA;NA;
5;6;34.26;25.64;27.19;NA;35.36;28.55;NA;NA;21.75;NA;NA;NA;
5;7;37.36;23.47;26.23;NA;18.55;33.56;NA;NA;33.4;NA;NA;NA;
5;8;33.68;18.62;30.83;NA;20.39;33.43;NA;NA;20.09;NA;NA;NA;
5;9;23.47;7.9;37.81;NA;72.22;31.44;NA;NA;18.08;NA;NA;NA;
5;10;20.55;0.04;32.45;NA;49.12;27.12;NA;NA;27.54;NA;NA;NA;
5;11;15.24;1.98;41.93;NA;27.18;36.53;NA;NA;23.66;NA;NA;NA;
5;12;17.03;2.79;ND;NA;28.36;37.16;NA;NA;34.72;NA;NA;NA;
5;13;22.67;5.11;ND;NA;14.15;29.32;NA;NA;27.89;NA;NA;NA;
5;14;20.94;12.75;34.12;NA;ND;31.51;NA;NA;25.74;NA;NA;NA;
5;15;12.94;6.64;24.24;NA;19.58;23.04;NA;NA;8.86;NA;NA;NA;
5;16;17.74;11.72;22.1;NA;43.8;17.21;NA;NA;19.99;NA;NA;NA;
5;17;24.17;11.09;31.94;NA;27.97;26.41;NA;NA;11.88;NA;NA;NA;
5;18;25.54;24.36;35.44;NA;38.1;34.24;NA;NA;19.72;NA;NA;NA;
5;19;15.55;21.6;27.14;NA;20.56;28.84;NA;NA;17.26;NA;NA;NA;
5;20;14.91;13.55;18.71;NA;27.44;30.17;NA;NA;11.88;NA;NA;NA;
5;21;13.53;14.45;25.08;NA;21.86;25.05;NA;NA;13.69;NA;NA;NA;
5;22;20.42;12.23;20.08;NA;9.15;16.58;NA;NA;14.8;NA;NA;NA;
5;23;19.14;18.33;17.88;NA;17.86;17.51;NA;NA;9.85;NA;NA;NA;
6;0;21.89;13.26;27.48;NA;11.29;28.05;NA;NA;0.9;NA;NA;NA;
6;1;22.08;17.97;22.75;NA;21.43;20.52;NA;NA;12.9;NA;NA;NA;
6;2;13.89;21.64;16.37;NA;18.99;17.39;NA;NA;20.45;NA;NA;NA;
6;3;24.18;16.44;13.47;NA;15.81;16.07;NA;NA;27.15;NA;NA;NA;
6;4;24;15.81;13.75;NA;14.68;19.2;NA;NA;23.8;NA;NA;NA;
6;5;17.97;14.2;11.71;NA;23.45;19.24;NA;NA;19.75;NA;NA;NA;
6;6;26.45;11.66;23.25;NA;48.64;21.4;NA;NA;18.11;NA;NA;NA;
6;7;23.39;22.57;17.95;NA;35.7;26.81;NA;NA;26.82;NA;NA;NA;
6;8;23.34;73.97;29.67;NA;47.11;18.22;NA;NA;27.57;NA;NA;NA;
6;9;30.48;14.45;21.25;NA;13.15;20.54;NA;NA;21.9;NA;NA;NA;
6;10;ND;44.46;24.17;NA;25.79;15.27;NA;NA;17.69;NA;NA;NA;
6;11;ND;11.77;22.1;NA;29.82;22.11;NA;NA;15.64;NA;NA;NA;
6;12;33.19;16.48;25.63;NA;26.93;28.3;NA;NA;8.73;NA;NA;NA;
6;13;20.32;ND;16.64;NA;26.5;23.37;NA;NA;14.51;NA;NA;NA;
6;14;3.38;ND;24.16;NA;7.59;17.73;NA;NA;19.64;NA;NA;NA;
6;15;9.66;14.34;6.83;NA;24.31;17.36;NA;NA;3.72;NA;NA;NA;
6;16;4.22;14.1;16.96;NA;19.25;19.59;NA;NA;16.34;NA;NA;NA;
6;17;18.05;9.09;16.42;NA;7.31;10.33;NA;NA;12.13;NA;NA;NA;
6;18;6.37;12.27;16.63;NA;15.62;18.34;NA;NA;11.14;NA;NA;NA;
6;19;10.36;10.75;14.34;NA;8.18;19.5;NA;NA;24.44;NA;NA;NA;
6;20;12.82;10.33;9.93;NA;20.38;16.05;NA;NA;5.83;NA;NA;NA;
6;21;10.02;9.59;11.4;NA;11.13;12.58;NA;NA;3.86;NA;NA;NA;
6;22;11.87;10.94;10.75;NA;6.84;12.61;NA;NA;19.95;NA;NA;NA;
6;23;14.52;12.37;6.64;NA;13.08;11.68;NA;NA;6.24;NA;NA;NA;
7;0;20.54;11.57;2.77;NA;18.68;13.57;NA;NA;8.88;NA;NA;NA;
7;1;24.07;14.27;16.82;NA;18.21;19.92;NA;NA;17.16;NA;NA;NA;
7;2;18.23;14.96;15.26;NA;19.03;16.63;NA;NA;9.71;NA;NA;NA;
7;3;19.99;13.36;12.62;NA;12.32;25.73;NA;NA;13.14;NA;NA;NA;
7;4;24.67;11.22;16.06;NA;17.71;18.38;NA;NA;5.19;NA;NA;NA;
7;5;24.94;14.1;20.42;NA;35.18;19.14;NA;NA;20.35;NA;NA;NA;
7;6;30.54;15.38;22.26;NA;35.96;25.84;NA;NA;27.81;NA;NA;NA;
7;7;34.23;26.2;21.98;NA;45.2;25.33;NA;NA;30.26;NA;NA;NA;
7;8;33.77;12.24;25.46;NA;42.73;28.54;NA;NA;32.08;NA;NA;NA;
7;9;38.84;10.53;40.74;NA;50.42;46.92;NA;NA;33.48;NA;NA;NA;
7;10;23.91;7.72;34.51;NA;35.4;40.58;NA;NA;16.92;NA;NA;NA;
7;11;16.9;7.98;29.36;NA;24.65;24.26;NA;NA;8.05;NA;NA;NA;
7;12;24.79;13.75;22.88;NA;16.48;20.39;NA;NA;22.23;NA;NA;NA;
7;13;13.36;8.31;14.52;NA;20.85;24.65;NA;NA;16.19;NA;NA;NA;
7;14;17.99;6.27;13.8;NA;19.12;16.73;NA;NA;19.72;NA;NA;NA;
7;15;6.39;7.65;11.77;NA;13.14;8.53;NA;NA;14.72;NA;NA;NA;
7;16;16.48;10.39;16.41;NA;2.54;18.69;NA;NA;13.26;NA;NA;NA;
7;17;10.78;10.04;16.57;NA;8.14;18.49;NA;NA;8.79;NA;NA;NA;
7;18;8.41;16.07;17.22;NA;10.68;19.92;NA;NA;15.25;NA;NA;NA;
7;19;9.6;10.42;15.08;NA;11.11;17.19;NA;NA;6.54;NA;NA;NA;
7;20;5.83;8.74;16.78;NA;17.95;20.08;NA;NA;20.66;NA;NA;NA;
7;21;14.98;8.01;13.12;NA;16.45;14.99;NA;NA;7.9;NA;NA;NA;
7;22;15.84;10.03;10.63;NA;18.05;7.93;NA;NA;6.19;NA;NA;NA;
7;23;10.93;11.56;11.86;NA;14.88;11.74;NA;NA;7.17;NA;NA;NA;
8;0;15.55;10.46;17.68;NA;18.06;12.65;NA;NA;5.81;NA;NA;NA;
8;1;14.05;7.53;17.26;NA;18.19;18.36;NA;NA;14.61;NA;NA;NA;
8;2;15.85;6.74;13.33;NA;10.14;19.41;NA;NA;4.68;NA;NA;NA;
8;3;14.12;10;17.54;NA;21.24;18.89;NA;NA;14.14;NA;NA;NA;
8;4;16.49;11.29;14.95;NA;17.62;13.52;NA;NA;18.2;NA;NA;NA;
8;5;21.35;10.52;22.47;NA;30.01;23.98;NA;NA;19.86;NA;NA;NA;
8;6;29.46;20.01;20.59;NA;23.05;24.4;NA;NA;11.61;NA;NA;NA;
8;7;27.05;19.63;22.75;NA;26.67;30.78;NA;NA;10.38;NA;NA;NA;
8;8;30.94;12.06;17.77;NA;29.86;25.29;NA;NA;19.66;NA;NA;NA;
8;9;29.46;0.89;33.51;NA;38.27;38.57;NA;NA;24.22;NA;NA;NA;
8;10;32.2;12.81;28.03;NA;21.39;25.99;NA;NA;15.3;NA;NA;NA;
8;11;18.62;6.52;19.83;NA;33.32;16.09;NA;NA;33.49;NA;NA;NA;
8;12;16.29;11.43;16.05;NA;13.9;11.37;NA;NA;21.27;NA;NA;NA;
8;13;19;16.1;18.02;NA;20.35;15.27;NA;NA;14.47;NA;NA;NA;
8;14;16.34;12.56;15.91;NA;14.46;21.1;NA;NA;9.68;NA;NA;NA;
8;15;14.74;4.21;12.85;NA;19.11;15.35;NA;NA;21.33;NA;NA;NA;
8;16;20.92;13.42;16.83;NA;19.78;18.69;NA;NA;5.5;NA;NA;NA;
8;17;11.59;11.5;9.09;NA;23.53;16.15;NA;NA;26.48;NA;NA;NA;
8;18;18.74;13.46;20.86;NA;15.77;18.32;NA;NA;15.35;NA;NA;NA;
8;19;15.78;11.41;15.22;NA;19.23;23.64;NA;NA;22.75;NA;NA;NA;
8;20;13.61;13.27;18.9;NA;24.45;14.12;NA;NA;18.95;NA;NA;NA;
8;21;13.46;10.08;18.04;NA;18.91;20.46;NA;NA;4.36;NA;NA;NA;
8;22;12.34;8.86;16.16;NA;17.86;22.71;NA;NA;3.92;NA;NA;NA;
8;23;13.19;9.53;7.95;NA;21.57;15.16;NA;NA;6.16;NA;NA;NA;
9;0;25.62;7.22;30.33;NA;11.83;9.1;NA;NA;12.59;NA;NA;NA;
9;1;20.73;9.65;14.1;NA;15.21;19.3;NA;NA;14.13;NA;NA;NA;
9;2;15.37;7.73;12.81;NA;10.74;15.72;NA;NA;10.15;NA;NA;NA;
9;3;16.66;9.3;11.27;NA;8.55;13.12;NA;NA;0.34;NA;NA;NA;
9;4;13.95;10.72;13.68;NA;20.76;10.61;NA;NA;8.16;NA;NA;NA;
9;5;18.07;13.1;13.49;NA;23.94;20.84;NA;NA;12.87;NA;NA;NA;
9;6;18.28;13.16;16.53;NA;19.07;21.05;NA;NA;39.5;NA;NA;NA;
9;7;20.14;6.45;11.59;NA;27.61;14.32;NA;NA;27.25;NA;NA;NA;
9;8;21.55;0;14.83;NA;35.37;23.5;NA;NA;11.13;NA;NA;NA;
9;9;14.72;4.35;16.4;NA;24.66;25.95;NA;NA;16.13;NA;NA;NA;
9;10;14.76;10.17;12.49;NA;21.41;4.59;NA;NA;22.2;NA;NA;NA;
9;11;18.45;7.3;12.61;NA;22.37;13.69;NA;NA;12.99;NA;NA;NA;
9;12;17.75;10.72;17.94;NA;20.8;18.02;NA;NA;19.5;NA;NA;NA;
9;13;10.95;2.43;8.43;NA;8.87;12.49;NA;NA;10.92;NA;NA;NA;
9;14;22.24;20.28;16.95;NA;18.84;7.31;NA;NA;0.64;NA;NA;NA;
9;15;15.67;11.85;12.36;NA;23.44;25.9;NA;NA;9.5;NA;NA;NA;
9;16;10.19;12.69;12.01;NA;28.31;8.69;NA;NA;22.15;NA;NA;NA;
9;17;6.78;28.75;17.83;NA;7.91;15.44;NA;NA;24.88;NA;NA;NA;
9;18;10.24;14.41;10.98;NA;5.77;16.2;NA;NA;15.09;NA;NA;NA;
9;19;10.85;11.84;16.44;NA;4.88;14.8;NA;NA;11.98;NA;NA;NA;
9;20;9.18;13.48;10.7;NA;5.47;21.2;NA;NA;9.3;NA;NA;NA;
9;21;6.07;5.66;8.72;NA;6.5;12.99;NA;NA;7.36;NA;NA;NA;
9;22;12.46;8.21;12.68;NA;20.49;9.54;NA;NA;5.32;NA;NA;NA;
9;23;10;11.97;8.92;NA;9.52;13.14;NA;NA;1.34;NA;NA;NA;
10;0;12.19;7.44;16.9;NA;14.88;15.22;NA;NA;9.36;NA;NA;NA;
10;1;21.01;9.08;12.96;NA;15.35;13.49;NA;NA;15.28;NA;NA;NA;
10;2;12.79;7.93;14.37;NA;15.5;12.06;NA;NA;9.96;NA;NA;NA;
10;3;21.73;12.6;10.76;NA;12.26;16.38;NA;NA;15.52;NA;NA;NA;
10;4;13.18;11.07;13.28;NA;16.37;15.12;NA;NA;3.95;NA;NA;NA;
10;5;22.31;14.64;14.77;NA;19.38;20.41;NA;NA;17.48;NA;NA;NA;
10;6;24.21;19.31;19.32;NA;37.99;24.45;NA;NA;29.75;NA;NA;NA;
10;7;32.46;27.75;25.84;NA;41.25;40.38;NA;NA;27.89;NA;NA;NA;
10;8;36.15;10.98;37.57;NA;55.98;31.03;NA;NA;20.43;NA;NA;NA;
10;9;41.71;2.11;35.63;NA;26.49;21.84;NA;NA;12.59;NA;NA;NA;
10;10;38.95;22.82;33.52;NA;29.63;30.8;NA;NA;32.28;NA;NA;NA;
10;11;32.07;11.35;30.26;NA;39.89;35.74;NA;NA;19.48;NA;NA;NA;
10;12;19.38;6.48;14.79;NA;23.21;12.91;NA;NA;17.44;NA;NA;NA;
10;13;26.4;12.55;16.08;NA;13.41;13.08;NA;NA;10.6;NA;NA;NA;
10;14;14.13;10.63;16.87;NA;10.84;13.48;NA;NA;5.5;NA;NA;NA;
10;15;18;4.72;14.43;NA;20.32;12.47;NA;NA;10.32;NA;NA;NA;
10;16;22.88;25.22;22.97;NA;17.63;20.67;NA;NA;1.47;NA;NA;NA;
10;17;17.71;25.41;24.06;NA;31.29;23.36;NA;NA;26.11;NA;NA;NA;
10;18;18.11;16.43;11.36;NA;27.06;18.23;NA;NA;20.13;NA;NA;NA;
10;19;15.49;18.56;12.66;NA;19.08;20.03;NA;NA;28.32;NA;NA;NA;
10;20;23.46;15.55;17.7;NA;20.03;18.62;NA;NA;5.11;NA;NA;NA;
10;21;16.6;19.26;18.33;NA;23.92;22.53;NA;NA;7.32;NA;NA;NA;
10;22;15.63;15.33;12.07;NA;17.25;18.82;NA;NA;9.89;NA;NA;NA;
10;23;7.02;7.89;7.2;NA;15.54;14.61;NA;NA;31.9;NA;NA;NA;
11;0;11.45;38.38;7.92;NA;13.34;32.56;NA;NA;33.63;NA;NA;NA;
11;1;19.15;11.12;9.73;NA;11.49;20.47;NA;NA;15.89;NA;NA;NA;
11;2;8.95;9.78;9.95;NA;13.1;18.59;NA;NA;38.47;NA;NA;NA;
11;3;8.96;19.05;6.59;NA;17.38;20.29;NA;NA;45.69;NA;NA;NA;
11;4;7.99;13.47;14.63;NA;18.33;19.8;NA;NA;45.76;NA;NA;NA;
11;5;8.9;19.74;13.07;NA;18.73;23.87;NA;NA;29.59;NA;NA;NA;
11;6;12.23;30.14;18.23;NA;34.87;25.94;NA;NA;40.23;NA;NA;NA;
11;7;30.73;37.68;22.45;NA;52.61;32.07;NA;NA;43.95;NA;NA;NA;
11;8;22.97;17.84;27.26;NA;47.45;16.82;NA;NA;36.7;NA;NA;NA;
11;9;23.78;3.7;23.52;NA;27.55;18.11;NA;NA;25.31;NA;NA;NA;
11;10;20.29;8.41;27.93;NA;27.57;17.07;NA;NA;36.03;NA;NA;NA;
11;11;29.31;9.11;16.6;NA;8.95;18.01;NA;NA;23.48;NA;NA;NA;
11;12;17.88;3.04;12.79;NA;13.93;11.49;NA;NA;7.09;NA;NA;NA;
11;13;25.96;20.16;12.71;NA;10.22;14.92;NA;NA;1.38;NA;NA;NA;
11;14;10.89;10.25;13.16;NA;20.36;18.65;NA;NA;ND;NA;NA;NA;
11;15;10.07;4.63;13.16;NA;15.02;18.34;NA;NA;ND;NA;NA;NA;
11;16;15.91;6.9;13.2;NA;17.64;10.82;NA;NA;16.72;NA;NA;NA;
11;17;20.69;27.05;24.59;NA;26.31;23.68;NA;NA;23.13;NA;NA;NA;
11;18;11.43;18.87;15.06;NA;8.18;18.45;NA;NA;5.09;NA;NA;NA;
11;19;11.72;17.44;13.73;NA;20.9;13.93;NA;NA;8.78;NA;NA;NA;
11;20;19.8;17.96;12.24;NA;25.67;11.57;NA;NA;26;NA;NA;NA;
11;21;17.95;12.89;13.88;NA;26.62;16.62;NA;NA;17.77;NA;NA;NA;
11;22;20.68;22.04;5.57;NA;23.08;22.22;NA;NA;16.1;NA;NA;NA;
11;23;14.88;19.14;7.86;NA;18.19;9.88;NA;NA;18.93;NA;NA;NA;
12;0;16.64;13.55;14.92;NA;20.73;28.86;NA;NA;25.41;NA;NA;NA;
12;1;11.8;14.41;16.04;NA;17.13;16.58;NA;NA;20.16;NA;NA;NA;
12;2;9.4;6.63;7.63;NA;11.44;14;NA;NA;2.92;NA;NA;NA;
12;3;8.69;10.35;11.55;NA;14.3;11.3;NA;NA;35.58;NA;NA;NA;
12;4;20.88;13.75;13.54;NA;21.56;17.67;NA;NA;34.65;NA;NA;NA;
12;5;17.05;16.01;17.85;NA;28.65;24.33;NA;NA;13.53;NA;NA;NA;
12;6;28.31;19.77;29.03;NA;46.3;35.91;NA;NA;40.01;NA;NA;NA;
12;7;31.92;28.32;21.28;NA;45.05;56.07;NA;NA;29.02;NA;NA;NA;
12;8;16.82;2.6;37.94;NA;36.4;35.53;NA;NA;21.93;NA;NA;NA;
12;9;16.98;0;27.08;NA;26.11;15.35;NA;NA;34.72;NA;NA;NA;
12;10;25.56;2.15;16.48;NA;15.56;9.56;NA;NA;41.35;NA;NA;NA;
12;11;9.95;1.18;4.42;NA;19.02;1.3;NA;NA;3.34;NA;NA;NA;
12;12;15.39;10.64;14.5;NA;34.26;7.55;NA;NA;1.68;NA;NA;NA;
12;13;15.18;13.95;16.63;NA;29.78;19.13;NA;NA;0.7;NA;NA;NA;
12;14;19.23;15.25;15.67;NA;13.5;24.88;NA;NA;14.25;NA;NA;NA;
12;15;7.41;3.61;3.01;NA;4.6;4.23;NA;NA;8.63;NA;NA;NA;
12;16;17.92;12.37;18.84;NA;9.62;17.41;NA;NA;25.38;NA;NA;NA;
12;17;18.3;16.48;22;NA;3.53;19.8;NA;NA;15.46;NA;NA;NA;
12;18;9.71;16.48;18.33;NA;3.52;21.43;NA;NA;23.45;NA;NA;NA;
12;19;11.78;9.63;11.7;NA;11.78;22.17;NA;NA;9.81;NA;NA;NA;
12;20;8.08;14.37;15.39;NA;18.42;14.6;NA;NA;12.06;NA;NA;NA;
12;21;7.41;9.97;15.33;NA;14.64;10.19;NA;NA;8.25;NA;NA;NA;
12;22;12.87;8.59;9.31;NA;9.01;17.91;NA;NA;3.96;NA;NA;NA;
12;23;13.36;11.35;12.81;NA;14.62;7.1;NA;NA;4.36;NA;NA;NA;
13;0;23.62;11.79;15.31;NA;21.57;11.49;NA;NA;7.11;NA;NA;NA;
13;1;21.2;16.93;15.54;NA;16.39;21.77;NA;NA;5.6;NA;NA;NA;
13;2;22.46;3.82;17.8;NA;16.83;16.98;NA;NA;15.4;NA;NA;NA;
13;3;19.25;6.42;20.86;NA;18.11;14.23;NA;NA;20.99;NA;NA;NA;
13;4;19.09;12.55;11.29;NA;23.71;23.81;NA;NA;18.91;NA;NA;NA;
13;5;23.24;19.44;23.04;NA;18.78;19.16;NA;NA;25.4;NA;NA;NA;
13;6;37.67;31.83;26.71;NA;38.56;33.5;NA;NA;30.34;NA;NA;NA;
