DIA;HORA;Cotocollao;Carapungo;Belisario;Jipijapa;El Camal;Centro;Guamaní;Tumbaco;Los Chillos;El Condado;Turubamba;Chillogallo;
3;5;1.67;ND;0.55;NA;1.22;1.35;6.06;1.94;0.87;NA;NA;NA;
3;6;1.85;ND;1.36;NA;6.01;2.29;13.5;2.43;1.97;NA;NA;NA;
3;7;6.69;ND;4.15;NA;24.8;5.14;22.76;3.84;4.04;NA;NA;NA;
3;8;17.42;ND;6.13;NA;20.56;10.47;27.97;7.12;5.67;NA;NA;NA;
3;9;40.73;ND;18.51;NA;18.38;13.68;30.19;16;18.14;NA;NA;NA;
3;10;47.34;45.77;34.16;NA;31.26;34.5;ND;24.75;21.72;NA;NA;NA;
3;11;53.41;50.71;35.79;NA;20.15;45.44;ND;43.16;11.85;NA;NA;NA;
3;12;50.63;50.48;39.33;NA;29.07;41.94;49.91;60.29;21.02;NA;NA;NA;
3;13;45.42;49.56;38.11;NA;51.22;55.43;ND;48.75;36.53;NA;NA;NA;
3;14;49.97;54.87;37.79;NA;38.55;43.72;ND;45.03;35.52;NA;NA;NA;
3;15;52.7;52.97;53.58;NA;46.82;55.35;ND;46.12;46.26;NA;NA;NA;
3;16;47.94;51.73;39.93;NA;38.1;47.16;48.87;47.25;ND;NA;NA;NA;
3;17;38.57;43.8;26.4;NA;29.84;33.19;42.51;41.82;ND;NA;NA;NA;
3;18;25.27;30.14;15.72;NA;12.22;17.26;41.72;36.8;ND;NA;NA;NA;
3;19;29.53;30.33;14.51;NA;4.65;11.44;10.62;22.88;ND;NA;NA;NA;
3;20;12.94;21.44;12.77;NA;5.17;6.51;3.6;10.16;2.47;NA;NA;NA;
3;21;5.34;20.79;3.82;NA;4.77;2.39;3.57;7.61;14.48;NA;NA;NA;
3;22;7.11;24;11.7;NA;4.25;3.62;0.42;12.24;7;NA;NA;NA;
3;23;13.76;19.54;22.4;NA;10.24;3.87;3.15;18.65;3.7;NA;NA;NA;
4;0;26.49;7.91;21.86;NA;6.37;1.83;5.02;17.58;4.18;NA;NA;NA;
4;1;21.49;6.07;1.33;NA;4.96;3.97;9.9;17.59;4.44;NA;NA;NA;
4;2;25.07;16.11;2.78;NA;1.12;6.82;11.97;7.31;1.11;NA;NA;NA;
4;3;11.2;16.41;7.06;NA;1.5;7.74;15.22;2.49;0.78;NA;NA;NA;
4;4;5.6;11.82;2.06;NA;1.49;4.9;10.98;0.86;1.01;NA;NA;NA;
4;5;1.82;4.05;1.31;NA;2.25;2.1;2.13;1.71;1.04;NA;NA;NA;
4;6;3.49;2.85;2.1;NA;4.93;3.32;2.9;2.99;1.77;NA;NA;NA;
4;7;6.89;6.78;5.46;NA;6.92;5.87;16.7;4.19;4.55;NA;NA;NA;
4;8;13.67;15.43;16.56;NA;15.27;18.83;32.81;8.62;12.62;NA;NA;NA;
4;9;36.13;36.39;28;NA;27.63;35.69;39.2;15.63;ND;NA;NA;NA;
4;10;35.89;38.82;26.33;NA;29.54;32.07;43.28;29.84;ND;NA;NA;NA;
4;11;44.35;42.74;33.48;NA;32.66;40.02;51.24;40.41;ND;NA;NA;NA;
4;12;49.81;45.44;37.55;NA;35.4;42.28;55.5;53.39;28.67;NA;NA;NA;
4;13;50.83;51.01;42.33;NA;39.3;49.93;49.36;ND;42.69;NA;NA;NA;
4;14;52.02;52.35;40.68;NA;40.51;48.08;47.02;ND;39.28;NA;NA;NA;
4;15;43.91;47.95;27.43;NA;37.81;41.98;37.99;ND;35.07;NA;NA;NA;
4;16;44.94;44.18;28.11;NA;27.18;35.19;35.21;32.49;31.51;NA;NA;NA;
4;17;32.99;40.5;22;NA;22.49;22.87;26.95;32.2;24.6;NA;NA;NA;
4;18;15.85;32.74;11.18;NA;13.88;14.47;14.45;30.2;11.74;NA;NA;NA;
4;19;7.96;25.04;1.89;NA;5.46;3.12;12.38;28.24;21.75;NA;NA;NA;
4;20;6.8;19.89;1.99;NA;2.25;3.47;13.99;25.94;26.81;NA;NA;NA;
4;21;3.71;19.56;2.74;NA;1.84;7.97;8.94;11.66;10.36;NA;NA;NA;
4;22;3.64;8.35;6.63;NA;4.93;2.54;7.4;4.52;4.61;NA;NA;NA;
4;23;6.85;3.56;8.84;NA;3.22;10.5;7.54;9.1;1.67;NA;NA;NA;
5;0;8.15;2.12;1.48;NA;1.42;3.54;23.52;14.65;1.28;NA;NA;NA;
5;1;16.24;3.03;1.02;NA;2.55;6.24;27.89;11.59;1.21;NA;NA;NA;
5;2;16.95;2.86;1.24;NA;5.42;5.23;26.83;10.46;0.99;NA;NA;NA;
5;3;5.2;2.04;1.19;NA;14.07;6.83;28.96;5;0.88;NA;NA;NA;
5;4;1.35;11.26;1.01;NA;5.43;2.13;32.71;2.19;1.22;NA;NA;NA;
5;5;1.06;12.98;0.9;NA;2.2;1.18;26.55;ND;1.3;NA;NA;NA;
5;6;3.58;3.44;1.34;NA;2.69;3.68;31.43;0.61;1.64;NA;NA;NA;
5;7;7.1;10.84;5.86;NA;7.88;8.71;40.71;2.69;3.59;NA;NA;NA;
5;8;22.81;26.86;23.7;NA;28.68;34.54;42.47;14.18;8.96;NA;NA;NA;
5;9;37.71;45.31;38.15;NA;ND;42.11;45.6;36.44;11.91;NA;NA;NA;
5;10;54.22;58.49;49.07;NA;ND;49.97;52.16;47.5;45.1;NA;NA;NA;
5;11;53.85;56.49;46.22;NA;47.13;52.96;61.25;46.35;60.15;NA;NA;NA;
5;12;55.83;59.02;44.73;NA;49.35;53.49;57.66;46.06;50.62;NA;NA;NA;
5;13;53.06;51.74;39.13;NA;ND;46.93;50.25;41.91;41.46;NA;NA;NA;
5;14;44.84;46.92;33.14;NA;ND;41.76;46.03;37.39;37.85;NA;NA;NA;
5;15;47.03;46.81;45.44;NA;ND;44.42;41.09;43.48;40.99;NA;NA;NA;
5;16;43.2;46.54;37.64;NA;43.94;38.1;41.63;51.2;45.9;NA;NA;NA;
5;17;40.43;46.6;30.37;NA;35.31;31.96;45.34;46.63;38.84;NA;NA;NA;
5;18;32.15;38.66;20.7;NA;10.67;20.95;35.84;34.4;32.65;NA;NA;NA;
5;19;16.67;29.86;15.66;NA;5.92;18.03;19.81;10.81;14.66;NA;NA;NA;
5;20;16.25;25.06;16.44;NA;4.05;8.31;5.1;3.64;20.17;NA;NA;NA;
5;21;15.22;18.71;8.2;NA;4.9;9.45;24.53;3.78;4.67;NA;NA;NA;
5;22;11.45;17.24;3.22;NA;1.67;9.71;27.39;1.47;3.16;NA;NA;NA;
5;23;15.72;18.77;1.85;NA;1.7;6;29.3;1.32;1.93;NA;NA;NA;
6;0;13.49;9.56;1.36;NA;1.75;9.84;31.52;0.32;1.8;NA;NA;NA;
6;1;10.04;4.6;4.49;NA;6.23;22.31;32.8;0.38;1.82;NA;NA;NA;
6;2;4;3.07;19.69;NA;11.89;22.13;33.12;3.55;1.07;NA;NA;NA;
6;3;6.83;2.79;19.38;NA;16.09;21.06;31.79;2.9;0.62;NA;NA;NA;
6;4;2.25;3.29;24.13;NA;14.86;19.65;31.51;0.06;0.89;NA;NA;NA;
6;5;2.26;3.42;4.87;NA;9.8;5.48;27.06;0.15;1.02;NA;NA;NA;
6;6;2.78;3.44;2.11;NA;3.44;2.33;20.17;0.69;1.2;NA;NA;NA;
6;7;9.11;13.82;10.28;NA;12.79;7.2;20.44;4.2;3.72;NA;NA;NA;
6;8;23.68;33.75;26.95;NA;21.54;22.9;31.3;17.83;8.32;NA;NA;NA;
6;9;31.68;45.23;26.6;NA;36.08;36.04;39.74;26.44;23.25;NA;NA;NA;
6;10;38.3;55.85;28.64;NA;35.29;37.42;47.29;32.35;20.3;NA;NA;NA;
6;11;48.06;48.99;33.1;NA;40.6;42.49;37.41;46.19;32.57;NA;NA;NA;
6;12;50.2;48.6;36.34;NA;41.22;43.16;43.5;42.73;40.09;NA;NA;NA;
6;13;57.2;48.67;36.27;NA;38.99;42.76;46.35;41.3;37.76;NA;NA;NA;
6;14;37.81;42.87;28.92;NA;32.54;37.11;38.62;37.1;34.9;NA;NA;NA;
6;15;38.99;45.5;34.87;NA;29.89;36.6;41.02;33.29;36.83;NA;NA;NA;
6;16;40.84;41.65;47.25;NA;32.24;43.89;37.84;37.66;35.85;NA;NA;NA;
6;17;33.69;36.58;30.96;NA;29.95;38.29;28.82;37.28;34.21;NA;NA;NA;
6;18;25.8;28.55;16.07;NA;18.99;18.14;15.07;28.66;30.23;NA;NA;NA;
6;19;9.88;22.73;6.65;NA;11.37;3.17;2.62;22.46;29.07;NA;NA;NA;
6;20;3.68;21.52;2.79;NA;3.63;1.47;6.57;17.26;24.03;NA;NA;NA;
6;21;2.64;11.13;1.87;NA;2.13;2.91;2.92;7.46;9.1;NA;NA;NA;
6;22;3.24;12.94;0.96;NA;2.96;1.32;1.11;9.13;16.79;NA;NA;NA;
6;23;1.45;4.8;1.65;NA;4.46;1.14;6.35;8.41;2.82;NA;NA;NA;
7;0;4.65;5.83;1.12;NA;3.81;1.05;8.5;10.33;1.07;NA;NA;NA;
7;1;4.01;7.12;1.16;NA;3.39;0.97;7.91;12.6;0.54;NA;NA;NA;
7;2;3.69;4.42;1.57;NA;8.35;2.11;7.48;9.91;1.35;NA;NA;NA;
7;3;3.68;1.9;1.17;NA;9.57;2.84;10.28;5.69;0.76;NA;NA;NA;
7;4;2.06;5.7;0.77;NA;5.01;1.99;7.3;1.79;0.45;NA;NA;NA;
7;5;2.87;7.22;0.26;NA;8.89;0.52;10.23;0;0.12;NA;NA;NA;
7;6;3.33;7.19;1.17;NA;4.23;3.45;15.87;0.36;0.58;NA;NA;NA;
7;7;9.13;9.85;6.86;NA;10.29;8.3;10.99;2.72;1.78;NA;NA;NA;
7;8;21.44;24.16;12.95;NA;18.91;17.42;19.92;10.93;4.21;NA;NA;NA;
7;9;32.31;32.54;23.67;NA;28.79;27.85;28.15;19.35;6.38;NA;NA;NA;
7;10;43.35;50.38;37.25;NA;40.56;44.64;38.24;36.39;14.71;NA;NA;NA;
7;11;50.24;51.29;43.01;NA;48.11;51.32;40.42;53.32;41.36;NA;NA;NA;
7;12;49.33;47.45;41.43;NA;50.33;51.54;41.82;43.07;36.83;NA;NA;NA;
7;13;45.49;46;39.69;NA;44.18;45.7;47.09;40.51;33.5;NA;NA;NA;
7;14;45.15;45.19;39.68;NA;39.62;43.28;42.41;39.91;36.56;NA;NA;NA;
7;15;36.49;44.95;37.96;NA;36.06;39.98;37.81;35.07;39.37;NA;NA;NA;
7;16;39.3;39.92;40.63;NA;36.67;42.74;36.39;41.48;29.56;NA;NA;NA;
7;17;35.13;36.55;31.35;NA;25.97;37.49;27.41;37.99;33.97;NA;NA;NA;
7;18;27.14;28.09;14.04;NA;19.64;15.67;19.58;33.39;33.52;NA;NA;NA;
7;19;23.84;24.83;4.61;NA;18.36;12.39;13.49;30.61;31.56;NA;NA;NA;
7;20;11.34;28.26;5.43;NA;8.04;7.68;17.05;30.27;28.88;NA;NA;NA;
7;21;10.3;25.9;8.14;NA;13.49;4.31;17.23;22.86;25.98;NA;NA;NA;
7;22;20.23;22.62;4.77;NA;5.3;1.8;14.61;14.66;18.15;NA;NA;NA;
7;23;16.77;27.68;1;NA;1.92;2.19;14.05;16.31;5.17;NA;NA;NA;
8;0;19.54;30.04;3.04;NA;5.71;2.94;21.21;24.32;0.56;NA;NA;NA;
8;1;19.13;28.47;3.71;NA;8.49;6.01;21.18;26.37;3.22;NA;NA;NA;
8;2;15.72;22.04;7.52;NA;1.93;3.9;26.76;13.09;1.96;NA;NA;NA;
8;3;14.52;20.83;15.24;NA;9.83;10.7;18.82;19.16;1.32;NA;NA;NA;
8;4;17.42;19.91;14.84;NA;6.86;11.54;12.44;23.18;1.35;NA;NA;NA;
8;5;5.66;13.09;5.91;NA;2.25;3.32;7.56;5.17;1.43;NA;NA;NA;
8;6;3.02;6.08;1.43;NA;2.19;2.66;17.96;0.37;2.24;NA;NA;NA;
8;7;8.02;11.21;4.34;NA;5.61;7.63;27.78;3.41;4.61;NA;NA;NA;
8;8;15.72;20.71;10.4;NA;21.12;21.76;33.66;16.1;9.78;NA;NA;NA;
8;9;33.88;41.89;26.7;NA;37.54;37.63;35.37;27.28;26.18;NA;NA;NA;
8;10;41.7;55.21;34.37;NA;34.11;36.59;41.5;46.44;23.11;NA;NA;NA;
8;11;43.8;58.5;ND;NA;46.19;48.84;53.16;54.68;57.48;NA;NA;NA;
8;12;42.99;57.98;40.98;NA;54.58;54;55;56.48;64.48;NA;NA;NA;
8;13;41.26;47.72;43.97;NA;58.04;57.1;63.02;55.39;50.41;NA;NA;NA;
8;14;47.3;50.32;ND;NA;53.82;58.27;60.49;50.61;58.58;NA;NA;NA;
8;15;45.1;44.92;ND;NA;55.62;ND;74.5;47.08;61.85;NA;NA;NA;
8;16;39.29;40.69;36.56;NA;44.59;ND;59.02;39.67;52.69;NA;NA;NA;
8;17;28.82;30.38;18.86;NA;23.15;28.82;34.61;32.53;42.2;NA;NA;NA;
8;18;20.41;21.32;3.17;NA;12.21;6.71;16.25;24.9;22.22;NA;NA;NA;
8;19;10.62;18.53;3.5;NA;5.41;1.6;16.47;22.67;22.41;NA;NA;NA;
8;20;3.69;19.74;4.9;NA;4.19;0.64;14.07;21.92;21.02;NA;NA;NA;
8;21;2.09;12.55;1.04;NA;5.94;0.72;7.55;14.36;9.44;NA;NA;NA;
8;22;4.12;6.84;1.58;NA;2.08;0.25;21.16;16.02;10.99;NA;NA;NA;
8;23;2.26;5.97;0.18;NA;1.33;0.15;29.96;20.86;12.77;NA;NA;NA;
9;0;3.32;9.38;0.51;NA;0.92;0;29.52;17.68;14.97;NA;NA;NA;
9;1;2.05;10.23;0.46;NA;11.02;3.23;28.49;17.43;3.15;NA;NA;NA;
9;2;9.36;19.27;0.66;NA;12;7.55;27.93;10.69;1.2;NA;NA;NA;
9;3;5.99;19.48;0.57;NA;4.93;0.15;28.51;5.46;0.69;NA;NA;NA;
9;4;3.15;13.84;0.62;NA;7.14;0.17;25.73;1.03;1.11;NA;NA;NA;
9;5;2.92;9.84;0.53;NA;1.74;0.69;17.38;0.95;1.13;NA;NA;NA;
9;6;3.25;3.45;1.08;NA;4.33;1.19;25.08;0.53;1.86;NA;NA;NA;
9;7;5.91;6.25;4.12;NA;6.63;3.99;29.11;2.28;3.74;NA;NA;NA;
9;8;14.7;15.71;9.22;NA;22.97;20.75;32.74;8.21;11.59;NA;NA;NA;
9;9;21.6;24.93;11.61;NA;30.47;29.7;37.57;15.47;26.18;NA;NA;NA;
9;10;43.19;41.91;14.07;NA;21.1;16.63;36.92;22.72;19.51;NA;NA;NA;
9;11;ND;42.37;35.04;NA;30.52;25.36;37.42;34.09;16.75;NA;NA;NA;
9;12;37.38;44.98;45.77;NA;47.47;46.86;46.92;52.88;28.17;NA;NA;NA;
9;13;44.95;47.86;45.87;NA;50.12;49.37;61.53;51.87;55.76;NA;NA;NA;
9;14;ND;47.02;37.72;NA;42.73;44.89;ND;52.05;60.06;NA;NA;NA;
9;15;ND;46.66;37.96;NA;42.69;42.88;ND;48.27;42.21;NA;NA;NA;
9;16;37.01;50.35;33.02;NA;34.44;39.5;54.79;47.99;41.46;NA;NA;NA;
9;17;36.04;42.67;21.08;NA;31.27;27.51;49.2;41.53;49.54;NA;NA;NA;
9;18;31;30.15;6.77;NA;14.78;13.65;27;36.19;39.08;NA;NA;NA;
9;19;26.22;24.65;1.53;NA;9.81;3;9.12;31.21;33.61;NA;NA;NA;
9;20;19.75;26.66;1.09;NA;2.96;0.94;12.03;28.55;28.53;NA;NA;NA;
9;21;15.13;27.31;2.12;NA;6.98;4.61;10.69;30.77;26.74;NA;NA;NA;
9;22;8.6;25.98;2.48;NA;14.52;10.24;18.35;32.47;29.55;NA;NA;NA;
9;23;7.93;21.31;7.52;NA;20.17;14.08;19.6;27.84;10.05;NA;NA;NA;
10;0;8.83;24.26;8.45;NA;21.25;16.65;18.66;27.91;13.91;NA;NA;NA;
10;1;10.48;22.12;9.52;NA;21.24;12.67;20.91;25.45;17.78;NA;NA;NA;
10;2;14.83;27.67;7.61;NA;13.18;8.04;17.47;25.35;5;NA;NA;NA;
10;3;16.29;27.57;17.71;NA;17.21;10.66;10.96;23.53;9.81;NA;NA;NA;
10;4;9.53;20.49;16.01;NA;18.62;14.98;12.56;20.42;20.28;NA;NA;NA;
10;5;4.14;10.51;2.53;NA;12.9;7.18;5.18;19.67;16.86;NA;NA;NA;
10;6;2.42;4.06;1.75;NA;5.23;1.29;2.67;14.52;12.16;NA;NA;NA;
10;7;4.68;7.18;4.22;NA;9.67;5.21;5.12;13.98;12.67;NA;NA;NA;
10;8;9.7;21.22;8.41;NA;13.34;12.16;14.5;18.01;9.96;NA;NA;NA;
10;9;21.01;27.14;8.26;NA;22.76;18.69;29.25;25.3;12.98;NA;NA;NA;
10;10;37.81;41.45;12.92;NA;12.8;7.41;27.91;30.39;14.74;NA;NA;NA;
10;11;42.51;41.93;40.56;NA;36.65;33.85;35.4;46.88;17.33;NA;NA;NA;
10;12;64.15;55.1;48.5;NA;50.38;49.68;56.18;77.45;56.27;NA;NA;NA;
10;13;51.75;49.06;40.35;NA;46.51;45.74;64.17;61.45;51.09;NA;NA;NA;
10;14;46.53;48.37;47.94;NA;51.81;50.16;63.94;58.42;69.25;NA;NA;NA;
10;15;42.13;ND;49.99;NA;46.47;52.98;65.5;52.83;62.58;NA;NA;NA;
10;16;35.36;36.81;32.39;NA;31.68;35.89;45.78;39.73;47.63;NA;NA;NA;
10;17;30.98;30.29;21.66;NA;26.49;17.01;28.98;34.27;27.62;NA;NA;NA;
10;18;32.83;26.79;7.13;NA;23.14;10.01;14.34;30.52;28.7;NA;NA;NA;
10;19;20.83;25.23;0.71;NA;9.85;2.63;13.41;25.36;30.45;NA;NA;NA;
10;20;15.72;27.06;4.29;NA;11.14;8.74;9.38;28.77;20.01;NA;NA;NA;
10;21;6.83;21.39;1.07;NA;4.7;4.8;12.49;30.51;18.25;NA;NA;NA;
10;22;3;11.88;1.31;NA;6.46;0.49;13.56;22.43;6.44;NA;NA;NA;
10;23;5.42;26.93;0.54;NA;12.47;5.65;21.6;27.42;0.6;NA;NA;NA;
11;0;13.42;26.08;0.42;NA;14.32;7.33;29.16;28.61;7.13;NA;NA;NA;
11;1;10.59;21.54;0.56;NA;9.73;4.92;28.83;27.14;27.81;NA;NA;NA;
11;2;9.04;19.96;5.15;NA;21.04;14.53;27.02;27.04;21.35;NA;NA;NA;
11;3;4.69;8.9;10.83;NA;6.73;6.22;18.64;25.14;16.29;NA;NA;NA;
11;4;2.96;6.88;9.17;NA;1.25;5.39;17.57;17.33;7.39;NA;NA;NA;
11;5;1.88;4.48;1.58;NA;4.38;1.37;12.97;13.7;0.89;NA;NA;NA;
11;6;1.71;5.62;2.52;NA;6.4;1.79;22;2.29;1.25;NA;NA;NA;
11;7;11.45;18.34;4.81;NA;4.79;3.12;21.25;7.28;1.68;NA;NA;NA;
11;8;9.32;12.79;8.53;NA;6.81;6.42;18.46;17.4;5.49;NA;NA;NA;
11;9;19.28;30.67;6.36;NA;16.75;11.31;24.26;20.18;11.91;NA;NA;NA;
11;10;44.57;46.17;18.97;NA;27.44;24.96;32.62;28.11;14.58;NA;NA;NA;
11;11;57.79;49.39;59.81;NA;53.96;54.51;62.79;42.99;29.39;NA;NA;NA;
11;12;58.96;52.97;75.56;NA;67.75;71.2;61.7;65.8;55.51;NA;NA;NA;
11;13;54.36;55.79;53.97;NA;69.97;63.19;66.5;67.98;70.47;NA;NA;NA;
11;14;53.98;53.37;44.74;NA;49.78;45.34;70.62;57.96;63.19;NA;NA;NA;
11;15;49;55.16;38.48;NA;39.91;34.88;53.4;59.33;47.06;NA;NA;NA;
11;16;50.42;51.93;41.61;NA;34.02;41.86;48.57;60.66;56.15;NA;NA;NA;
11;17;40.11;47.16;40.9;NA;26.44;34.99;40.61;50.57;41.38;NA;NA;NA;
11;18;23.79;38.55;22.46;NA;16.32;22.88;19.17;30.44;26.48;NA;NA;NA;
11;19;11.41;21.29;8.6;NA;3.63;5.68;10.1;7.78;5.49;NA;NA;NA;
11;20;3.54;13.23;3.9;NA;2.94;6.54;16.35;4.51;3;NA;NA;NA;
11;21;5.01;16.57;1.89;NA;3.37;1.69;25.54;2.72;1.08;NA;NA;NA;
11;22;4.55;15.43;1.37;NA;1.05;0.69;13.91;2.31;1.86;NA;NA;NA;
11;23;4.57;9.54;0.89;NA;3.74;1.09;13.48;4.28;1.6;NA;NA;NA;
12;0;6.67;7.61;0.89;NA;2.02;0.56;19.9;2.64;1.03;NA;NA;NA;
12;1;7.73;1.88;1.56;NA;0.44;0.93;14.12;4.2;0.91;NA;NA;NA;
12;2;10.91;3.2;2.17;NA;2.32;1.4;18.94;8.39;1.58;NA;NA;NA;
12;3;5.78;1;4.24;NA;1.28;2.85;22.53;1.74;1.75;NA;NA;NA;
12;4;2.89;5.42;2.77;NA;1.27;2.59;12.43;0.87;1.43;NA;NA;NA;
12;5;1.54;2.24;0.82;NA;1.96;1.02;4.59;ND;1.08;NA;NA;NA;
12;6;2.33;2.64;1.52;NA;4.43;2.15;2.74;0.69;1.61;NA;NA;NA;
12;7;6.18;5.12;4.84;NA;4.35;4.61;8.51;0.93;3.13;NA;NA;NA;
12;8;15.92;15.73;14.35;NA;14.57;16.95;31.49;4.09;7.92;NA;NA;NA;
12;9;30.14;27.1;25.32;NA;33.32;31.8;36.27;19.93;25.89;NA;NA;NA;
12;10;57.7;54.52;37.87;NA;49.03;41.21;52.77;48.04;47.68;NA;NA;NA;
12;11;71.16;71.05;65.34;NA;64.45;61.86;83.29;64.46;32.46;NA;NA;NA;
12;12;77.77;73.31;96.35;NA;74.81;82.48;92.98;82.12;50.52;NA;NA;NA;
12;13;60.6;60.92;71.91;NA;70.28;83.46;80.36;77.98;72.49;NA;NA;NA;
12;14;47.42;52.66;56.77;NA;58.14;60.23;83.16;67.69;70.56;NA;NA;NA;
12;15;43.78;48.92;57.89;NA;32.04;49;60.19;52.57;54.35;NA;NA;NA;
12;16;38.21;41.85;42.37;NA;23.24;32.57;42.94;45.48;31.4;NA;NA;NA;
12;17;34.18;33.28;14.16;NA;23.49;18.29;11.26;35.81;20.14;NA;NA;NA;
12;18;23.27;25.28;6.3;NA;18.38;9.86;3.46;25.82;13.9;NA;NA;NA;
12;19;18.02;23.22;1.58;NA;12.17;7.69;4.77;20.57;9.98;NA;NA;NA;
12;20;17.95;22.19;1.66;NA;4.05;2.56;9.44;23.83;23;NA;NA;NA;
