DIA;HORA;Cotocollao;Carapungo;Belisario;Jipijapa;El Camal;Centro;Guamaní;Tumbaco;Los Chillos;El Condado;Turubamba;Chillogallo;
3;15;29.67;39.73;30.23;NA;ND;46.07;44.91;44.73;45.16;NA;NA;NA;
3;16;33.19;38.82;31.97;NA;ND;45.6;37.91;43.33;30.35;NA;NA;NA;
3;17;25.52;28.51;ND;NA;20.45;24.41;28.45;33.66;29.03;NA;NA;NA;
3;18;12.1;22.75;2.45;NA;5.03;2.93;12.85;26.33;24.76;NA;NA;NA;
3;19;11.06;18.6;1.17;NA;1.3;1.48;3.47;24.57;18.48;NA;NA;NA;
3;20;14.52;14.85;1.23;NA;1.65;1.24;3.09;26.47;8.64;NA;NA;NA;
3;21;6.7;9.06;1.5;NA;2.39;2.76;5.65;26.72;9.16;NA;NA;NA;
3;22;5.57;13.13;4.75;NA;0.68;2.67;11.22;26.09;19.3;NA;NA;NA;
3;23;3.6;20.93;5.27;NA;1.87;5.34;13.74;27.57;20.32;NA;NA;NA;
4;0;2.22;16.59;7.05;NA;2.01;10.69;17.13;25.62;19.56;NA;NA;NA;
4;1;5.72;16.6;8.1;NA;7.24;5.15;ND;25.53;ND;NA;NA;NA;
4;2;9.56;ND;ND;NA;12.28;11.26;9.24;23.42;17.85;NA;NA;NA;
4;3;6.7;17.27;9.13;NA;7.49;8.9;9.75;22.41;1.37;NA;NA;NA;
4;4;1.74;16.29;5.8;NA;2.78;8.87;12.73;15.93;1.09;NA;NA;NA;
4;5;1.56;14;3.35;NA;1.86;2.2;19.43;12.69;1.07;NA;NA;NA;
4;6;2.12;11.89;2.97;NA;3.17;2.51;16.41;8.5;0.59;NA;NA;NA;
4;7;7.5;13.03;5.27;NA;6.96;6.05;11.32;3.6;3.28;NA;NA;NA;
4;8;12.77;16.69;6.89;NA;8.7;11.1;18.4;14.42;8.77;NA;NA;NA;
4;9;22.93;26.11;14.95;NA;24.9;22.26;25.79;19.54;25.33;NA;NA;NA;
4;10;46;43.4;23.63;NA;38.68;38.34;45.24;32.98;43.57;NA;NA;NA;
4;11;42.11;42.26;38.92;NA;ND;ND;62.13;56.03;33.32;NA;NA;NA;
4;12;37.71;41.93;32.78;NA;ND;51.63;72.61;55.87;53.16;NA;NA;NA;
4;13;28.91;38.1;24.31;NA;33.75;37.49;63.62;47.8;40.41;NA;NA;NA;
4;14;23.67;35.29;12.38;NA;19.31;ND;37.7;43.64;15.27;NA;NA;NA;
4;15;18.66;29.23;9.49;NA;18.33;10.45;ND;36.57;19.54;NA;NA;NA;
4;16;21.67;29.38;5.6;NA;8.54;6.15;ND;30.92;15.01;NA;NA;NA;
4;17;17.17;21.51;3.08;NA;12.86;4.16;ND;23.18;9.26;NA;NA;NA;
4;18;4.97;20.56;3.63;NA;6.51;2.72;ND;19.06;13.68;NA;NA;NA;
4;19;2.97;20.9;1.12;NA;4.01;2.86;ND;19.11;19.58;NA;NA;NA;
4;20;4.52;19.87;1.12;NA;2.6;3.69;ND;17.81;18.36;NA;NA;NA;
4;21;6.62;19.92;3.02;NA;1.46;5.56;ND;23.17;10.54;NA;NA;NA;
4;22;10.88;22.25;7.46;NA;1.53;7.5;ND;24.61;17.2;NA;NA;NA;
4;23;16.67;26.01;4.79;NA;8.49;10.01;ND;28.41;15.59;NA;NA;NA;
5;0;17.56;27.36;5.66;NA;14.6;6.85;ND;ND;23.69;NA;NA;NA;
5;1;16.86;26.24;10.9;NA;15.58;9.5;ND;28.4;25.35;NA;NA;NA;
5;2;ND;23.89;ND;NA;ND;11.26;ND;28.92;25.91;NA;NA;NA;
5;3;15.91;25.77;17.83;NA;10;12.3;ND;27.63;25.49;NA;NA;NA;
5;4;7.21;24.29;17.01;NA;9.38;14.95;ND;28.95;24.23;NA;NA;NA;
5;5;4.06;20.08;13.87;NA;4.54;13.86;ND;25.99;21.97;NA;NA;NA;
5;6;1.73;10.36;2.26;NA;9.57;5.9;ND;19.76;23.23;NA;NA;NA;
5;7;6.01;14.98;2.77;NA;14.5;4.52;ND;22.6;21.28;NA;NA;NA;
5;8;11.79;19.12;4.62;NA;22.09;7.6;ND;26.82;20.6;NA;NA;NA;
5;9;18.97;26.04;7.64;NA;21.55;13.63;ND;30.98;17.68;NA;NA;NA;
5;10;28.23;27.58;17.88;NA;29.46;30.74;ND;37.82;8.71;NA;NA;NA;
5;11;36.21;37.57;30.19;NA;37.89;39.26;ND;41.5;13.62;NA;NA;NA;
5;12;33.34;40.52;32.08;NA;48.48;36.41;62.62;47.01;40.06;NA;NA;NA;
5;13;29.11;38.33;28.47;NA;33.35;35.11;50.2;42.93;45.02;NA;NA;NA;
5;14;25.87;36.64;27.55;NA;ND;32.51;42.64;38.61;33.8;NA;NA;NA;
5;15;26.71;33.4;17.29;NA;ND;16.9;27.88;35.12;20.74;NA;NA;NA;
5;16;25.46;29.44;8.89;NA;15.65;13.09;26.84;29.51;18.92;NA;NA;NA;
5;17;11.99;20.99;7.51;NA;11.43;14.25;25.19;24.31;11.64;NA;NA;NA;
5;18;5.07;8.03;2.63;NA;1.96;6.13;13.5;15.3;2.94;NA;NA;NA;
5;19;0.96;9.39;0.7;NA;2.41;5.58;10.41;18.36;8.9;NA;NA;NA;
5;20;1.65;13.9;1.09;NA;2.44;3.5;15.48;17.76;10.27;NA;NA;NA;
5;21;2.71;15.81;1.89;NA;0.73;2.04;10.84;18.75;4.73;NA;NA;NA;
5;22;5.77;16.83;3.69;NA;1.56;2.24;1.95;22.2;9.16;NA;NA;NA;
5;23;6.28;19.33;5.83;NA;3.72;1.83;17.75;22.91;14.32;NA;NA;NA;
6;0;11.23;19.83;11.11;NA;6.05;4;20.49;23.41;16.38;NA;NA;NA;
6;1;9.38;19.83;9.19;NA;12.96;5.06;ND;21.9;ND;NA;NA;NA;
6;2;12.32;ND;7.49;NA;23.05;ND;12.89;21.53;15.76;NA;NA;NA;
6;3;18.79;20.84;9.46;NA;25.28;11.92;13.4;21.71;15.37;NA;NA;NA;
6;4;20.32;23.88;13.54;NA;25.5;16;15.92;21.69;16.24;NA;NA;NA;
6;5;12.87;21.45;12.79;NA;17.96;12.88;8.29;22.97;18.24;NA;NA;NA;
6;6;11.02;21.07;8.42;NA;9.61;11.84;11.2;20.83;20.01;NA;NA;NA;
6;7;12.52;21.18;5.98;NA;8.25;10.48;12.69;21.47;20.35;NA;NA;NA;
6;8;16.47;24.43;10.33;NA;11.2;13.68;21.11;25.48;22.09;NA;NA;NA;
6;9;25.08;24.49;17.36;NA;19.3;17.24;28.17;28.66;25.08;NA;NA;NA;
6;10;32.65;39.87;31.52;NA;36.2;33.37;47.29;37.79;40.52;NA;NA;NA;
6;11;53.66;51.12;52.77;NA;50.91;45.99;74.22;55.6;59.18;NA;NA;NA;
6;12;56.72;59.46;66.83;NA;72.33;65.81;84.51;60.22;65.8;NA;NA;NA;
6;13;30.5;38.58;47.21;NA;38.02;72.72;55.49;61.41;53.24;NA;NA;NA;
6;14;25.94;26.32;23.11;NA;21.43;32.26;35.37;36.92;45.34;NA;NA;NA;
6;15;24.71;26.04;25.86;NA;25.05;24.26;30.54;31.62;31.6;NA;NA;NA;
6;16;21.66;21.93;22.81;NA;18.03;20.69;25.87;26.98;28.36;NA;NA;NA;
6;17;10.94;18.63;11.9;NA;10.94;12.29;9.14;18.06;17.35;NA;NA;NA;
6;18;2.25;9.14;2.46;NA;6.2;3.65;7.18;10.4;2.04;NA;NA;NA;
6;19;2.59;4.37;1.21;NA;3.58;3.73;2.34;5.09;0.34;NA;NA;NA;
6;20;1.11;4.21;1.29;NA;2.43;3.96;1.23;2.86;0.66;NA;NA;NA;
6;21;0.8;5.25;1.13;NA;0.44;3.8;1.58;0.85;0.23;NA;NA;NA;
6;22;1.19;1.64;0.9;NA;0.03;3.26;4.56;0.96;0.16;NA;NA;NA;
6;23;0.71;0.77;0.84;NA;0.39;3.25;1.27;0.1;0.18;NA;NA;NA;
7;0;0.81;0.53;0.64;NA;0.33;3.1;6.16;ND;0.16;NA;NA;NA;
7;1;1.2;3.3;0.61;NA;1.01;3.11;10.05;0.05;0.11;NA;NA;NA;
7;2;ND;1.07;ND;NA;ND;3.03;10.15;0.24;0.15;NA;NA;NA;
7;3;0.79;0.12;0.26;NA;3.4;2.8;7.33;0;0.34;NA;NA;NA;
7;4;0.19;0.1;0.44;NA;0.09;2.54;2.19;0.01;0.22;NA;NA;NA;
7;5;0.25;0.19;0.62;NA;0;3.45;1.95;0;0.23;NA;NA;NA;
7;6;0.69;2.04;0.71;NA;0.51;3.79;4.07;0.75;0.55;NA;NA;NA;
7;7;5.17;5.43;3.73;NA;3.91;6.08;12.71;2.08;1.94;NA;NA;NA;
7;8;19.32;18.41;13.21;NA;12.11;12.07;24.61;8.31;6.27;NA;NA;NA;
7;9;31.56;32.02;26.25;NA;30.79;28.23;29.25;24.51;22.89;NA;NA;NA;
7;10;49.2;48.05;37.13;NA;48.38;46.45;36.78;44.92;42.37;NA;NA;NA;
7;11;60.87;57.68;50.79;NA;57.17;51.09;42.03;65.17;58.82;NA;NA;NA;
7;12;50.16;52.28;54.1;NA;51.74;52.2;46.84;62.62;62.72;NA;NA;NA;
7;13;38.24;47.18;48.17;NA;31.59;49.77;45.74;54.34;46.02;NA;NA;NA;
7;14;31.24;39.36;35.36;NA;27.28;31.08;30.83;45.12;46.6;NA;NA;NA;
7;15;27.17;29.78;23.47;NA;19.72;15.92;17.77;44.56;30.45;NA;NA;NA;
7;16;27.97;35.75;16.56;NA;10.3;12.97;16.53;32.51;25.38;NA;NA;NA;
7;17;19.8;25.27;3.46;NA;4.88;7.04;16.89;17.61;16.56;NA;NA;NA;
7;18;6.11;13.09;4.84;NA;7.92;3.87;10.55;8.12;15.34;NA;NA;NA;
7;19;2.47;14.04;2.07;NA;5.88;4.1;22.35;4.76;3.4;NA;NA;NA;
7;20;0.58;7.89;1.03;NA;0.89;5.18;19.09;1.38;2.79;NA;NA;NA;
7;21;3.69;3.39;0.54;NA;0.14;3.7;21.26;0.81;0.58;NA;NA;NA;
7;22;30.78;22.38;2.62;NA;0.29;4.03;3.83;0.21;1.13;NA;NA;NA;
7;23;30.13;23.04;2.38;NA;6.71;6.14;9.35;0.42;0.19;NA;NA;NA;
8;0;17.62;14.19;1.54;NA;8.67;5.87;1.42;0.46;0.13;NA;NA;NA;
8;1;17.41;19.94;9.13;NA;17.2;13.38;ND;0.15;ND;NA;NA;NA;
8;2;12.89;ND;16.95;NA;16.22;ND;17.34;0.13;0.16;NA;NA;NA;
8;3;12.98;16.62;21.47;NA;8.12;8.11;22.99;0;0.21;NA;NA;NA;
8;4;10.98;20.11;18.48;NA;10.11;9.4;17.36;0.03;0.19;NA;NA;NA;
8;5;11.47;15.45;11.26;NA;12.76;18.29;24.42;2.71;0.2;NA;NA;NA;
8;6;4.69;7.87;5.25;NA;7.2;4.39;15.16;1.15;1.44;NA;NA;NA;
8;7;11.19;13.25;10.33;NA;12.45;10.35;26.37;7.85;6.95;NA;NA;NA;
8;8;17.65;19.72;15.22;NA;23.24;16.59;29.8;15.92;18.71;NA;NA;NA;
8;9;26.75;31.8;28.2;NA;31.64;29.06;40.28;28.48;34.75;NA;NA;NA;
8;10;35.36;41.41;33.8;NA;40.93;34.65;50.59;49.99;45.21;NA;NA;NA;
8;11;32.62;33.76;33.16;NA;36.22;41.23;35.68;49.94;51.26;NA;NA;NA;
8;12;26.83;28.35;24.47;NA;22.97;33.93;23.85;40.25;45.31;NA;NA;NA;
8;13;24.43;28.38;16.04;NA;18.8;22.27;22.39;32.26;31.45;NA;NA;NA;
8;14;20.14;24.34;15.1;NA;16.03;14.75;23.43;19.56;18.9;NA;NA;NA;
8;15;15.17;23.99;9.42;NA;16.91;18.61;28.06;23.57;23.54;NA;NA;NA;
8;16;16.02;28.92;16.09;NA;12.93;16.1;20.72;21.22;24.96;NA;NA;NA;
8;17;13.02;26.76;14.72;NA;19.41;10.83;15.24;20.69;22.99;NA;NA;NA;
8;18;9.54;20.04;12.15;NA;7.01;9.67;9.28;16.89;22.28;NA;NA;NA;
8;19;4.14;12.57;5.83;NA;5.84;3.72;9.08;18.73;23.02;NA;NA;NA;
8;20;3.38;19.23;4.1;NA;1.68;3.05;12.84;18.47;16.95;NA;NA;NA;
8;21;4.13;18.23;9.1;NA;6.02;6.08;18.01;16.97;11.85;NA;NA;NA;
8;22;8.19;18.99;10.7;NA;1.92;4.9;20.23;15.13;13.12;NA;NA;NA;
8;23;12.84;18.9;8.15;NA;0.18;4.12;27.21;19.98;14.39;NA;NA;NA;
9;0;12.11;15.78;13.32;NA;8.61;11.44;17.38;ND;14.01;NA;NA;NA;
9;1;16.99;21.38;17.71;NA;24.53;14.13;23.76;22.15;17.63;NA;NA;NA;
9;2;ND;25.25;ND;NA;ND;14.69;27.82;19.71;19.25;NA;NA;NA;
9;3;17.44;23.59;14.21;NA;12.64;11.79;23.76;18.41;11.91;NA;NA;NA;
9;4;10.75;23.12;12.32;NA;10.19;8.89;19.98;9.47;5.13;NA;NA;NA;
9;5;7.09;10.91;9.07;NA;6.15;4.36;9.82;1.95;6.14;NA;NA;NA;
9;6;0;2.73;3.14;NA;2.07;3.75;2.29;1.57;3.06;NA;NA;NA;
9;7;2.04;6.92;3.07;NA;2.87;5.88;14.37;3.52;2.1;NA;NA;NA;
9;8;10.09;13.84;8.65;NA;14.05;14.28;26.43;15.59;11.55;NA;NA;NA;
9;9;21.99;25.75;15.14;NA;33.63;22.34;29.6;32.63;29.49;NA;NA;NA;
9;10;31.77;45.56;23.02;NA;26.82;25.21;29.93;51.48;41.04;NA;NA;NA;
9;11;36.12;50.16;24.21;NA;32.9;31.71;33.84;60.1;22.56;NA;NA;NA;
9;12;27.93;51.13;24.87;NA;32.74;26.61;ND;54.77;52.56;NA;NA;NA;
9;13;21.36;37.66;18.68;NA;26.93;19.13;48.28;22.89;36.29;NA;NA;NA;
9;14;17.11;ND;15.06;NA;18.54;19.53;ND;42.3;23.19;NA;NA;NA;
9;15;19.07;ND;12.52;NA;21.69;23.44;ND;23.14;20.5;NA;NA;NA;
9;16;17.97;ND;12.08;NA;14.88;13.16;17.85;18.59;21.35;NA;NA;NA;
9;17;15.42;ND;5.16;NA;10.75;8.94;13.02;13.65;13.13;NA;NA;NA;
9;18;6.77;13.38;1.33;NA;11.86;3.5;5.45;16.07;14.83;NA;NA;NA;
9;19;2.13;12.3;0.91;NA;9.12;2.61;4.23;14.36;6.43;NA;NA;NA;
9;20;1.62;9.03;1.76;NA;11.25;2.39;4.56;11.99;11.62;NA;NA;NA;
9;21;0.07;9;3.35;NA;9.49;3.09;2.02;11.03;9.3;NA;NA;NA;
9;22;2.1;8.14;5.65;NA;4.16;2.86;2.37;2.94;11.22;NA;NA;NA;
9;23;2.26;9.95;5.77;NA;4.7;5.36;6.92;3.66;13.83;NA;NA;NA;
10;0;0.48;11.22;4.29;NA;6.06;3.11;6.65;4.4;5.11;NA;NA;NA;
10;1;0.98;8.71;9.94;NA;0.91;2.72;ND;9.77;8.47;NA;NA;NA;
10;2;1.05;11.12;7.29;NA;1.23;ND;5.09;10.81;7.33;NA;NA;NA;
10;3;2.22;13.44;10.21;NA;4.79;4.48;2.47;12.42;3.76;NA;NA;NA;
10;4;1.81;12.11;9.12;NA;4.52;4.85;6.19;13.18;11.28;NA;NA;NA;
10;5;0;6.72;6.34;NA;6.91;3.92;2.73;10.41;10.45;NA;NA;NA;
10;6;0;2.06;2.17;NA;3.87;2.99;2.3;5.52;6.46;NA;NA;NA;
10;7;0.42;7.18;2.56;NA;4.85;4.15;6.94;9.19;8.86;NA;NA;NA;
10;8;6.82;12.01;5.56;NA;14.55;9.42;37.91;17.64;14.71;NA;NA;NA;
10;9;21.79;25.45;4.51;NA;22.53;11.91;22.78;25.6;12.57;NA;NA;NA;
10;10;20.91;32.4;8.93;NA;23.71;13.05;31.51;33.27;13.85;NA;NA;NA;
10;11;23.17;ND;17.01;NA;30.52;16.56;23.47;43.28;44.15;NA;NA;NA;
10;12;23.84;ND;24.5;NA;26.81;26;37.84;49.51;46.1;NA;NA;NA;
10;13;21.24;ND;20.54;NA;20.82;19.49;40.72;41.26;42.16;NA;NA;NA;
10;14;21.48;ND;16.86;NA;21.58;18.68;31.49;34.13;25.85;NA;NA;NA;
10;15;21.78;28.7;14.94;NA;21.54;17.28;30.45;33.9;28.14;NA;NA;NA;
10;16;21.38;29.04;9.65;NA;21.43;14.55;22.29;21.6;22.97;NA;NA;NA;
10;17;13.35;24.53;5.46;NA;21.74;7.51;16.62;15.21;13.42;NA;NA;NA;
10;18;5.45;19.99;3.91;NA;16.21;3.19;5.93;16.38;18.59;NA;NA;NA;
10;19;9.6;18.16;2.14;NA;6.94;6.31;5.37;22.47;19.56;NA;NA;NA;
10;20;13.38;20.61;0.74;NA;6.72;5.79;4.92;23.84;11.53;NA;NA;NA;
10;21;22.87;22.4;1.18;NA;15.12;5.53;3.66;25.03;10.66;NA;NA;NA;
10;22;13.24;22.96;1.66;NA;18.94;5.59;12.47;16.4;8.5;NA;NA;NA;
10;23;5.4;29.81;5.19;NA;5.82;15.56;12.56;11.72;16.58;NA;NA;NA;
11;0;22.26;30.83;21.11;NA;21.88;14.93;20.2;ND;23.34;NA;NA;NA;
11;1;24.11;31.06;22.56;NA;13.15;16.73;26.68;24.79;ND;NA;NA;NA;
11;2;ND;ND;ND;NA;ND;10.84;26.54;23.11;21.92;NA;NA;NA;
11;3;17.97;21.18;20.15;NA;10.02;11.03;23.74;16.14;9.62;NA;NA;NA;
11;4;13.49;19.57;12.08;NA;3.3;6.61;22.35;12.82;3.18;NA;NA;NA;
11;5;2.04;3.22;6.75;NA;1.46;2.33;0.82;4.81;0.7;NA;NA;NA;
11;6;0.39;3.68;0.88;NA;1.41;3.41;1.37;1.97;0.64;NA;NA;NA;
11;7;1.68;6.57;2.5;NA;3.37;5.05;5.22;2.54;1.86;NA;NA;NA;
11;8;7.18;16.48;4.6;NA;9.02;7;21.24;8.26;8.31;NA;NA;NA;
11;9;24.63;30.33;10.61;NA;15.14;12.96;30.55;24.66;13.56;NA;NA;NA;
11;10;41.9;48.31;12.73;NA;26.5;14.1;30.04;42.6;19;NA;NA;NA;
11;11;ND;46.21;22.55;NA;31.05;21.28;34.87;50.63;47.32;NA;NA;NA;
11;12;34.53;40.88;25.49;NA;29.1;28.54;47.64;45.27;50.86;NA;NA;NA;
11;13;28.61;35.19;22.95;NA;28.81;26.86;43.67;48.04;37.63;NA;NA;NA;
11;14;ND;34.19;24.21;NA;25.86;28.78;34.95;41.82;41.23;NA;NA;NA;
11;15;24.13;31.15;21.96;NA;26.4;26.37;37.65;35.05;15.41;NA;NA;NA;
11;16;19.28;28.99;8.63;NA;22.09;21.19;36.35;31.71;21.84;NA;NA;NA;
11;17;15.53;25.32;9.06;NA;9.23;10.49;17.01;26.25;22.99;NA;NA;NA;
11;18;2.57;17.49;1.27;NA;8.3;5.85;6.55;17.31;15.87;NA;NA;NA;
11;19;2.05;9.35;0.91;NA;7.43;4.72;4.28;19.05;16.18;NA;NA;NA;
11;20;5.41;7.37;1.18;NA;4.34;2.38;5.96;19.99;17.03;NA;NA;NA;
11;21;5.63;13.61;2.7;NA;2.86;3.69;8.65;21.91;17.84;NA;NA;NA;
11;22;1.46;16.98;1.15;NA;7.16;3.2;5.47;17.78;14.54;NA;NA;NA;
11;23;5.4;18.46;3.57;NA;7.23;4.33;15.45;23.82;11.98;NA;NA;NA;
12;0;10.14;19.33;3.93;NA;10.48;7.03;8.33;24.36;18.15;NA;NA;NA;
12;1;11.42;21.83;3.75;NA;7.81;6.01;ND;21.45;20.53;NA;NA;NA;
12;2;ND;22.45;3.59;NA;15.03;ND;25.43;22.66;20.18;NA;NA;NA;
12;3;10.29;23.55;13.48;NA;26.79;7.26;17.93;22.11;16.46;NA;NA;NA;
12;4;9.6;25.56;15.53;NA;11.09;13.57;14.28;21.33;16.9;NA;NA;NA;
12;5;4.39;24.95;11.76;NA;9.34;13.09;7.55;20.42;17.24;NA;NA;NA;
12;6;3.3;16.39;7.77;NA;2.7;8.07;4.8;16.58;19.38;NA;NA;NA;
12;7;7.43;15.56;3.39;NA;6.09;6.83;7.48;16.22;21.37;NA;NA;NA;
12;8;8.11;19.28;3.35;NA;13.97;10.72;15.01;15.31;17.15;NA;NA;NA;
12;9;13.8;22.92;5.09;NA;18.02;12.31;25.15;25.9;9.15;NA;NA;NA;
12;10;22.18;28.85;13;NA;25.19;19.72;26.41;35.4;9.96;NA;NA;NA;
12;11;ND;43.31;25.7;NA;29.76;25.75;23.5;46.47;15.13;NA;NA;NA;
12;12;32.27;44.6;31.98;NA;35.12;32.64;36.73;56.84;18.24;NA;NA;NA;
12;13;31.48;55.24;34.61;NA;48.54;38.97;44.71;66.83;21.62;NA;NA;NA;
12;14;24.91;35.06;28.63;NA;36.86;29.51;44.81;70.91;14.41;NA;NA;NA;
12;15;19.83;23.11;16.92;NA;26.59;24.91;23.83;37.86;24.93;NA;NA;NA;
12;16;20.9;24.81;9.16;NA;23.03;16.23;25.73;20.99;24.8;NA;NA;NA;
12;17;10.75;23.43;5.25;NA;17.99;6.32;13.46;13.63;14.49;NA;NA;NA;
12;18;2.32;16.78;2.7;NA;3.01;2.74;15.65;10.75;6.89;NA;NA;NA;
12;19;1.35;9.9;1.5;NA;9.51;2.31;14.94;18.7;3.99;NA;NA;NA;
12;20;1.85;8.41;2.3;NA;5.39;2.54;7.57;21.12;5.71;NA;NA;NA;
