DIA;HORA;Cotocollao;Carapungo;Belisario;Jipijapa;El Camal;Centro;Guamaní;Tumbaco;Los Chillos;El Condado;Turubamba;Chillogallo;
5;22;2.43;1.19;7.23;NA;6.75;4.09;ND;2.1;ND;NA;NA;NA;
5;23;2.46;1.89;7.14;NA;6.39;3.77;ND;7.76;ND;NA;NA;NA;
6;0;2.42;1.04;5.37;NA;15.06;3.56;ND;11.17;ND;NA;NA;NA;
6;1;ND;ND;5.42;NA;124.43;9.33;ND;6.04;ND;NA;NA;NA;
6;2;3.14;0.95;7.66;NA;68.79;16.08;ND;15.99;ND;NA;NA;NA;
6;3;7.98;1.56;15.77;NA;47.23;8.22;ND;19.23;ND;NA;NA;NA;
6;4;4.1;1.5;12.28;NA;23.12;10.04;ND;13.41;ND;NA;NA;NA;
6;5;3.43;4.38;9.08;NA;35.34;9.07;ND;5.88;ND;NA;NA;NA;
6;6;5.91;5.83;12.3;NA;75.35;11.71;ND;6.96;ND;NA;NA;NA;
6;7;8.78;10.61;22.12;NA;71.93;31.9;ND;18.49;ND;NA;NA;NA;
6;8;10.47;9.7;14.69;NA;10.56;12.16;ND;20.33;ND;NA;NA;NA;
6;9;11.93;6.24;13.65;NA;5.41;5.08;ND;9.3;ND;NA;NA;NA;
6;10;9.75;5.18;12.61;NA;6.72;5.57;ND;3.83;ND;NA;NA;NA;
6;11;4.9;3.32;7.75;NA;8.59;5.61;ND;2.62;ND;NA;NA;NA;
6;12;2.52;1.54;3.81;NA;4.76;3.61;ND;2.24;ND;NA;NA;NA;
6;13;2.15;1.04;3.14;NA;3.87;2.63;ND;1.77;ND;NA;NA;NA;
6;14;1.92;0.7;1.75;NA;3.91;2.31;ND;1.63;ND;NA;NA;NA;
6;15;1.83;0.57;3.75;NA;3.46;2.28;ND;2.8;ND;NA;NA;NA;
6;16;2.45;0.67;4.73;NA;4.45;2.86;ND;1.96;ND;NA;NA;NA;
6;17;2.13;0.7;3.54;NA;5.5;3.92;ND;1.93;ND;NA;NA;NA;
6;18;2.02;1.09;4.77;NA;4.35;3.46;ND;2.51;ND;NA;NA;NA;
6;19;3.41;3.78;4.11;NA;3.2;3.06;ND;2.29;ND;NA;NA;NA;
6;20;4.74;4.69;4.26;NA;4.35;3.23;ND;1.91;ND;NA;NA;NA;
6;21;4.7;4.72;3.13;NA;12.79;3.21;ND;2.55;ND;NA;NA;NA;
6;22;4.4;7.46;3.37;NA;22.26;3.57;ND;2.67;ND;NA;NA;NA;
6;23;3.71;6.39;3.31;NA;18.82;2.88;ND;1.96;ND;NA;NA;NA;
7;0;2.63;4.67;3.86;NA;14.51;2.55;ND;3.55;ND;NA;NA;NA;
7;1;3.03;4.95;ND;NA;ND;3.6;ND;4.47;ND;NA;NA;NA;
7;2;2.19;11.69;3.14;NA;95.12;4.64;ND;4.52;ND;NA;NA;NA;
7;3;2.47;6.63;6.18;NA;55.19;6.84;ND;3.06;ND;NA;NA;NA;
7;4;3.96;8.21;16.49;NA;37.03;8.69;ND;2.67;ND;NA;NA;NA;
7;5;5.76;6.73;6.9;NA;13.96;6.07;ND;3.49;ND;NA;NA;NA;
7;6;7.32;9.95;12.2;NA;20.43;14.26;ND;4.82;ND;NA;NA;NA;
7;7;12.76;21.4;19.42;NA;41.58;15.16;ND;12.05;ND;NA;NA;NA;
7;8;12.9;6.83;10.24;NA;11.18;6.3;ND;13.55;ND;NA;NA;NA;
7;9;8.44;5.7;9.97;NA;3.89;4.08;ND;4.92;ND;NA;NA;NA;
7;10;9.19;4.64;16.88;NA;4.3;4.64;ND;2.42;ND;NA;NA;NA;
7;11;3.23;2.36;10.05;NA;10.44;6.76;ND;2.21;ND;NA;NA;NA;
7;12;2.94;1.51;5.19;NA;5.24;3.65;ND;2.3;ND;NA;NA;NA;
7;13;2.81;1.81;3.81;NA;3.24;2.07;ND;1.73;ND;NA;NA;NA;
7;14;2.5;1.94;3.48;NA;3.38;2.07;ND;1.52;ND;NA;NA;NA;
7;15;2.03;1.77;2.95;NA;3.99;1.89;ND;2.53;ND;NA;NA;NA;
7;16;2.16;1.36;3.12;NA;3.7;1.33;ND;2.17;ND;NA;NA;NA;
7;17;1.98;1.37;5.51;NA;3.46;1.62;ND;1.43;ND;NA;NA;NA;
7;18;2.33;1.64;6.81;NA;4.54;2.45;ND;1.57;ND;NA;NA;NA;
7;19;2.3;1.48;6.83;NA;4.26;3.43;ND;1.37;ND;NA;NA;NA;
7;20;2.78;1.41;5.7;NA;5;3.53;ND;1.4;ND;NA;NA;NA;
7;21;2.69;1.49;4.79;NA;7.87;3.89;ND;1.96;ND;NA;NA;NA;
7;22;1.94;1.33;3.7;NA;8.54;3.95;ND;1.36;ND;NA;NA;NA;
7;23;2.53;4.54;5.31;NA;5.3;4.88;ND;1.47;ND;NA;NA;NA;
8;0;2.5;4.32;6.78;NA;5.7;3.97;ND;1.49;ND;NA;NA;NA;
8;1;ND;ND;8.06;NA;4.63;3.99;ND;1.3;ND;NA;NA;NA;
8;2;2.2;2.46;8.3;NA;5.83;3.91;ND;1.42;ND;NA;NA;NA;
8;3;2.01;2.92;6.84;NA;16.77;3.54;ND;1.52;ND;NA;NA;NA;
8;4;2.56;2.79;5.63;NA;26.59;3.49;ND;1.63;ND;NA;NA;NA;
8;5;3.48;2.31;5.09;NA;23.24;4.24;ND;2.96;ND;NA;NA;NA;
8;6;5.11;5.86;7.75;NA;24.64;5.84;ND;3.59;ND;NA;NA;NA;
8;7;6.73;9.87;10.72;NA;21.19;11.61;ND;13.71;ND;NA;NA;NA;
8;8;8.3;7.31;11.35;NA;17.61;11.95;ND;18.13;ND;NA;NA;NA;
8;9;9.08;5.8;9.97;NA;12.58;8.35;ND;16.27;ND;NA;NA;NA;
8;10;8.03;13.08;4.54;NA;3.38;3.97;ND;6.88;ND;NA;NA;NA;
8;11;6.17;6.01;3.43;NA;3.03;2.7;ND;5.05;ND;NA;NA;NA;
8;12;5.2;3.24;5.08;NA;5.39;3.78;ND;3.32;ND;NA;NA;NA;
8;13;3.54;1.42;3.67;NA;3.98;2.89;ND;2.04;ND;NA;NA;NA;
8;14;2.68;1.47;3.15;NA;2.77;2.08;ND;1.41;ND;NA;NA;NA;
8;15;2.36;0.87;3.32;NA;2.57;1.44;ND;1.12;ND;NA;NA;NA;
8;16;2.54;1.64;3.88;NA;7.8;1.9;ND;1.24;ND;NA;NA;NA;
8;17;3.26;1.2;4.71;NA;5.08;2.34;ND;1.63;ND;NA;NA;NA;
8;18;3.34;1.15;5.18;NA;3.15;2.05;ND;2.21;ND;NA;NA;NA;
8;19;3.11;2.03;5.39;NA;4.57;3.33;ND;3.37;ND;NA;NA;NA;
8;20;3.06;1.93;4.63;NA;3.72;3.25;ND;2.79;ND;NA;NA;NA;
8;21;4.16;1.32;5.16;NA;5.14;3.21;ND;3.13;ND;NA;NA;NA;
8;22;5.58;1.49;4.84;NA;5.03;2.64;ND;4.19;ND;NA;NA;NA;
8;23;5.21;1.16;5.29;NA;3.91;1.6;ND;11.09;ND;NA;NA;NA;
9;0;5.35;1.04;4.42;NA;2.25;1.37;ND;5.71;ND;NA;NA;NA;
9;1;3.74;1.19;ND;NA;ND;1.86;ND;5.71;ND;NA;NA;NA;
9;2;3.74;1;3.28;NA;4.88;1.15;ND;3.27;ND;NA;NA;NA;
9;3;4.79;1;4.37;NA;4.09;1.13;ND;3.96;ND;NA;NA;NA;
9;4;4.59;0.71;4.65;NA;4.49;2.12;ND;9.91;ND;NA;NA;NA;
9;5;4.17;2.27;5.26;NA;12.03;1.96;ND;7.96;ND;NA;NA;NA;
9;6;10.71;3.71;3.57;NA;39.62;6.31;ND;17.45;ND;NA;NA;NA;
9;7;6.46;1.89;2.7;NA;32.91;25.53;ND;24.39;ND;NA;NA;NA;
9;8;3.31;1.65;3.06;NA;4.57;4.49;ND;24.29;ND;NA;NA;NA;
9;9;3.36;3.66;2.97;NA;4.68;2.09;ND;5.43;ND;NA;NA;NA;
9;10;3.17;1.41;2.33;NA;7.17;2.41;ND;1.63;ND;NA;NA;NA;
9;11;2.63;0.51;2.21;NA;2.37;1.21;ND;0.74;ND;NA;NA;NA;
9;12;2.47;0.91;1.83;NA;3.97;1.02;ND;1.07;ND;NA;NA;NA;
9;13;2.19;0.54;2.16;NA;2.76;3.18;ND;1.02;ND;NA;NA;NA;
9;14;1.87;0.79;2.03;NA;4.12;2.6;ND;1.04;ND;NA;NA;NA;
9;15;2.18;0.44;2.25;NA;2.1;0.93;ND;0.95;ND;NA;NA;NA;
9;16;2.13;0.81;2.91;NA;2.25;1.11;ND;0.99;ND;NA;NA;NA;
9;17;3.2;1.26;3.99;NA;2.26;1.51;ND;1.13;ND;NA;NA;NA;
9;18;3.07;1.13;3.26;NA;4.28;1.27;ND;1.26;ND;NA;NA;NA;
9;19;3.06;1.35;2.55;NA;5.31;5.56;ND;1.51;ND;NA;NA;NA;
9;20;2.36;1.04;3.87;NA;6.6;3.89;ND;2.25;ND;NA;NA;NA;
9;21;2.18;0.66;4.41;NA;3.47;1.61;ND;2.54;ND;NA;NA;NA;
9;22;2.41;0.21;3.95;NA;2.64;2.39;ND;2.83;ND;NA;NA;NA;
9;23;3.13;0.54;2.65;NA;2.36;3.89;ND;0.97;ND;NA;NA;NA;
10;0;3.15;0.42;3.63;NA;1.49;5.34;ND;2.96;ND;NA;NA;NA;
10;1;ND;ND;3.47;NA;2.44;7.23;ND;10.18;ND;NA;NA;NA;
10;2;1.85;0.5;2.66;NA;2.38;4.97;ND;5;ND;NA;NA;NA;
10;3;2.44;2.11;3.08;NA;1.98;5.72;ND;3.46;ND;NA;NA;NA;
10;4;2.33;5.14;2.56;NA;1.42;5.65;ND;2.59;ND;NA;NA;NA;
10;5;5.79;7.31;2.71;NA;2.2;5.28;ND;2.43;ND;NA;NA;NA;
10;6;5.54;8.25;3.52;NA;1.7;5.85;ND;3.24;ND;NA;NA;NA;
10;7;3.61;8.01;3.88;NA;2.27;4.62;ND;3.85;ND;NA;NA;NA;
10;8;2.42;4.89;3.11;NA;3.19;2.44;ND;6.36;ND;NA;NA;NA;
10;9;2.29;2.97;2.5;NA;1.96;1.03;ND;7.03;ND;NA;NA;NA;
10;10;2.23;0.99;2.38;NA;3.28;1.86;ND;0.68;ND;NA;NA;NA;
10;11;1.86;0.63;1.75;NA;4.24;1.24;ND;0.31;ND;NA;NA;NA;
10;12;1.76;0.44;1.76;NA;3.34;0.85;ND;0.48;ND;NA;NA;NA;
10;13;1.55;0.58;1.7;NA;3.36;0.99;ND;0.37;ND;NA;NA;NA;
10;14;1.59;0.56;1.74;NA;2.62;0.61;ND;0.29;ND;NA;NA;NA;
10;15;1.92;0.3;1.86;NA;3.31;0.64;ND;0.5;ND;NA;NA;NA;
10;16;1.85;0.43;1.9;NA;3.71;0.66;ND;0.53;ND;NA;NA;NA;
10;17;1.93;0.31;2.01;NA;3.56;0.93;ND;0.48;ND;NA;NA;NA;
10;18;2.13;0.32;2.37;NA;2.53;5.09;ND;0.82;ND;NA;NA;NA;
10;19;2.45;0.53;3.57;NA;2.81;5.17;ND;0.4;ND;NA;NA;NA;
10;20;3.07;0.53;3.85;NA;2.36;2.02;ND;0.43;ND;NA;NA;NA;
10;21;2.46;2.3;2.64;NA;1.48;2.96;ND;3.74;ND;NA;NA;NA;
10;22;1.77;0.93;2.41;NA;2.37;4.39;ND;6.01;ND;NA;NA;NA;
10;23;1.54;1.91;1.99;NA;1.5;3.29;ND;3.26;ND;NA;NA;NA;
11;0;1.41;1.67;2.06;NA;1.33;2.98;ND;1.56;ND;NA;NA;NA;
11;1;1.63;1.39;ND;NA;ND;1.78;ND;0.88;ND;NA;NA;NA;
11;2;1.74;1.47;1.74;NA;1.4;1.97;ND;0.79;ND;NA;NA;NA;
11;3;1.75;1.59;1.67;NA;1.21;2.24;ND;0.82;ND;NA;NA;NA;
11;4;1.44;0.68;1.36;NA;1.29;2.59;ND;1.5;ND;NA;NA;NA;
11;5;2.14;4.78;1.65;NA;3.95;3.37;ND;2.52;ND;NA;NA;NA;
11;6;2.38;2.76;2.37;NA;3.13;4.64;ND;8.09;ND;NA;NA;NA;
11;7;2.71;2.08;3.07;NA;1.56;6.18;ND;9.41;ND;NA;NA;NA;
11;8;3.03;2.84;3.15;NA;0.92;1.69;ND;9.4;ND;NA;NA;NA;
11;9;2.95;2.61;3.03;NA;1.17;1.04;ND;8.95;ND;NA;NA;NA;
11;10;2.52;1.16;3.09;NA;1.09;1.14;ND;28.72;ND;NA;NA;NA;
11;11;2.27;0.73;2.8;NA;1.06;2.43;ND;0.93;ND;NA;NA;NA;
11;12;1.83;0.58;2.15;NA;3.02;1.1;ND;0.77;ND;NA;NA;NA;
11;13;1.98;1.52;2.22;NA;1.44;1.06;ND;0.73;ND;NA;NA;NA;
11;14;1.97;1.16;2;NA;1.44;1.17;ND;0.74;ND;NA;NA;NA;
11;15;2.11;1.15;2.34;NA;5.65;1.05;ND;0.72;ND;NA;NA;NA;
11;16;2.32;2.46;2.73;NA;1.77;1.3;ND;0.87;ND;NA;NA;NA;
11;17;3.09;0.89;3.45;NA;2.44;2.22;ND;1.07;ND;NA;NA;NA;
11;18;3.77;0.72;3.9;NA;1.87;3.54;ND;1.3;ND;NA;NA;NA;
11;19;4.53;0.75;5.38;NA;1.65;3.24;ND;2.01;ND;NA;NA;NA;
11;20;4.63;0.99;3.45;NA;2.37;3.8;ND;4.21;ND;NA;NA;NA;
11;21;3.15;1.23;2.9;NA;2.26;4.73;ND;2.21;ND;NA;NA;NA;
11;22;2.62;0.89;2.49;NA;2.9;6.28;ND;4.99;ND;NA;NA;NA;
11;23;5.67;0.99;2.25;NA;7.76;6.36;ND;1.58;ND;NA;NA;NA;
12;0;6.48;1.17;2.31;NA;13.2;5.96;ND;1.44;ND;NA;NA;NA;
12;1;ND;ND;2.66;NA;3.77;8.83;ND;2.51;ND;NA;NA;NA;
12;2;3.23;1.78;2.64;NA;2.01;4.68;ND;2.21;ND;NA;NA;NA;
12;3;3.22;2.58;2.66;NA;1.3;4.14;ND;1.92;ND;NA;NA;NA;
12;4;3.26;4.46;2.91;NA;2.08;4.44;ND;1.92;ND;NA;NA;NA;
12;5;2.16;3.47;2.46;NA;2.74;3.77;ND;3.87;ND;NA;NA;NA;
12;6;3.09;9.25;3.71;NA;2.63;4.88;ND;10.52;ND;NA;NA;NA;
12;7;2.65;9.47;3.64;NA;2.61;5.16;ND;13.95;ND;NA;NA;NA;
12;8;3.99;10.1;4.58;NA;3.03;4.49;ND;7.67;ND;NA;NA;NA;
12;9;3.94;3.2;3.24;NA;2.41;1.99;ND;4.89;ND;NA;NA;NA;
12;10;3.12;2.07;3.42;NA;ND;1.38;ND;1.1;ND;NA;NA;NA;
12;11;2.03;1.22;1.95;NA;ND;2.73;ND;2.31;ND;NA;NA;NA;
12;12;ND;0.71;2.11;NA;ND;1.58;ND;1.41;ND;NA;NA;NA;
12;13;ND;0.66;3.22;NA;ND;2.1;ND;1.05;ND;NA;NA;NA;
12;14;1.02;1.24;3.55;NA;2.45;2.23;ND;1.01;ND;NA;NA;NA;
12;15;ND;0.59;2.65;NA;1.73;3.55;ND;0.93;ND;NA;NA;NA;
12;16;ND;0.91;2.61;NA;5.89;1.39;ND;1.03;ND;NA;NA;NA;
12;17;1.85;0.62;2.76;NA;2.37;2.02;ND;1.11;ND;NA;NA;NA;
12;18;3.98;0.9;2.79;NA;3.73;4.31;ND;1.05;ND;NA;NA;NA;
12;19;3.33;1.02;2.88;NA;3.61;1.47;ND;1.97;ND;NA;NA;NA;
12;20;3.26;0.79;4.18;NA;3.13;3.84;ND;1.63;ND;NA;NA;NA;
12;21;3.99;0.94;4.45;NA;2.74;6.03;ND;0.57;ND;NA;NA;NA;
12;22;2.9;1.06;3.74;NA;2.46;5.47;ND;0;ND;NA;NA;NA;
12;23;2.77;1.17;4.46;NA;1.87;6.57;ND;0;ND;NA;NA;NA;
13;0;2.36;9.38;3.29;NA;2.06;5.49;ND;0.52;ND;NA;NA;NA;
13;1;ND;14.39;ND;NA;ND;5.28;ND;1.35;ND;NA;NA;NA;
13;2;3.92;13.4;3.66;NA;2.64;5.39;ND;1.39;ND;NA;NA;NA;
13;3;5.67;10.24;3.83;NA;2.16;6.2;ND;1.72;ND;NA;NA;NA;
13;4;7.34;11.05;3.53;NA;2.56;5.56;ND;2.44;ND;NA;NA;NA;
13;5;6.87;9.05;2.88;NA;2.02;4.62;ND;2.87;ND;NA;NA;NA;
13;6;6.49;12.47;3.31;NA;2.35;6.16;ND;9.36;ND;NA;NA;NA;
13;7;2.95;17.96;3.35;NA;2.52;5.63;ND;15.33;ND;NA;NA;NA;
