DIA;HORA;Cotocollao;Carapungo;Belisario;Jipijapa;El Camal;Centro;Guamaní;Tumbaco;Los Chillos;El Condado;Turubamba;Chillogallo;
9;11;1.13;1.3;0.24;NA;2.15;0.96;ND;3.38;ND;NA;NA;NA;
9;12;0.89;1.86;0.18;NA;2.12;0.85;ND;3.29;ND;NA;NA;NA;
9;13;1.02;2.33;0.22;NA;2.99;0.48;ND;3.14;ND;NA;NA;NA;
9;14;1.23;3.83;0.13;NA;2.92;0.69;ND;3.11;ND;NA;NA;NA;
9;15;1.03;2.73;0.17;NA;1.43;1.93;ND;3.28;ND;NA;NA;NA;
9;16;1.39;3.37;0.78;NA;1.97;1.59;ND;3.19;ND;NA;NA;NA;
9;17;1.66;2.49;3.83;NA;1.81;1.12;ND;3.27;ND;NA;NA;NA;
9;18;1.86;2.9;6.02;NA;2.3;2.56;ND;3.16;ND;NA;NA;NA;
9;19;2.71;2.71;0.82;NA;2.62;6.9;ND;2.99;ND;NA;NA;NA;
9;20;2.38;1.95;1.1;NA;2.48;2.69;ND;3.22;ND;NA;NA;NA;
9;21;2.31;1.51;0.74;NA;1.65;1.5;ND;3.12;ND;NA;NA;NA;
9;22;2.14;1.68;0.88;NA;2.52;1.13;ND;3.11;ND;NA;NA;NA;
9;23;1.37;1.05;0.31;NA;5.07;1.44;ND;3;ND;NA;NA;NA;
10;0;1.23;1.07;0.15;NA;3.32;1.29;ND;2.79;ND;NA;NA;NA;
10;1;ND;1.65;ND;NA;ND;ND;ND;2.83;ND;NA;NA;NA;
10;2;1.19;1.55;0.7;NA;9.59;1.97;ND;2.94;ND;NA;NA;NA;
10;3;1.38;1.56;1.08;NA;4.5;3.68;ND;2.91;ND;NA;NA;NA;
10;4;1.74;1.24;0.78;NA;2.75;2.09;ND;3.02;ND;NA;NA;NA;
10;5;3.33;2.39;0.68;NA;2.66;1.65;ND;3.68;ND;NA;NA;NA;
10;6;3.6;3.72;2.21;NA;3.37;2.39;ND;4.01;ND;NA;NA;NA;
10;7;4.33;6.1;2.79;NA;4.58;3.71;ND;4.71;ND;NA;NA;NA;
10;8;3.24;2.51;3.22;NA;2.59;3.04;ND;4.59;ND;NA;NA;NA;
10;9;2.61;1.39;1.04;NA;3.4;1.97;ND;3.91;ND;NA;NA;NA;
10;10;1.42;1.44;1;NA;3;1.22;ND;3.42;ND;NA;NA;NA;
10;11;1.34;1.73;0.82;NA;3.84;1.2;ND;3.56;ND;NA;NA;NA;
10;12;1.68;1.3;0.8;NA;2.78;0.75;ND;3.21;ND;NA;NA;NA;
10;13;1.61;1.23;0.88;NA;ND;0.56;ND;3.58;ND;NA;NA;NA;
10;14;1.52;1.28;0.78;NA;ND;0.67;ND;3.57;ND;NA;NA;NA;
10;15;1.84;1.51;0.69;NA;1.65;0.91;ND;3.71;ND;NA;NA;NA;
10;16;1.41;1.88;0.85;NA;1.3;1.58;ND;3.45;ND;NA;NA;NA;
10;17;1.79;1.21;1.29;NA;2.7;1.82;ND;4.53;ND;NA;NA;NA;
10;18;3.52;1.49;1.22;NA;1.72;1.16;ND;3.66;ND;NA;NA;NA;
10;19;2.17;2.48;1.18;NA;4.89;8.75;ND;4.28;ND;NA;NA;NA;
10;20;6.37;2.17;1.2;NA;2.9;3.92;ND;4.34;ND;NA;NA;NA;
10;21;4.05;1.9;2.38;NA;2.14;7.58;ND;4.63;ND;NA;NA;NA;
10;22;5.4;1.88;4.24;NA;1.52;5.89;ND;5.14;ND;NA;NA;NA;
10;23;2.64;1.99;1.57;NA;0.81;2.83;ND;11.47;ND;NA;NA;NA;
11;0;4.87;2.07;1.84;NA;5.71;1.14;ND;10.74;ND;NA;NA;NA;
11;1;7.61;ND;2.06;NA;ND;0.96;ND;7.97;ND;NA;NA;NA;
11;2;7.16;5.57;3.38;NA;2.61;1.91;ND;11.97;ND;NA;NA;NA;
11;3;4.67;4.03;2.23;NA;17.44;1.8;ND;7.99;ND;NA;NA;NA;
11;4;6.08;3.15;2.9;NA;32.86;2.65;ND;7.27;ND;NA;NA;NA;
11;5;5.06;5.6;1.69;NA;53.99;11.16;ND;7.58;ND;NA;NA;NA;
11;6;6.06;14.44;1.08;NA;41.74;12.02;ND;9.97;ND;NA;NA;NA;
11;7;4.21;8.7;2.65;NA;38.41;10.53;ND;30.21;ND;NA;NA;NA;
11;8;3.35;3.28;1.73;NA;1.3;1.95;ND;29.33;ND;NA;NA;NA;
11;9;2.34;2.34;1.24;NA;1.47;2.97;ND;7.92;ND;NA;NA;NA;
11;10;1.81;2;1.01;NA;1.25;2.39;ND;4.7;ND;NA;NA;NA;
11;11;2.11;1.35;0.87;NA;1.31;0.83;ND;4.56;ND;NA;NA;NA;
11;12;1.92;1.13;1.03;NA;0.68;0.69;ND;3.98;ND;NA;NA;NA;
11;13;2.1;1.21;0.8;NA;1.37;0.68;ND;4.04;ND;NA;NA;NA;
11;14;1.7;1.3;0.99;NA;1.06;1.02;ND;4.03;ND;NA;NA;NA;
11;15;1.71;1.01;1.01;NA;1.94;1.58;ND;4.02;ND;NA;NA;NA;
11;16;1.54;1.17;1.28;NA;3.68;1.59;ND;3.96;ND;NA;NA;NA;
11;17;2.9;1.05;0.99;NA;8.41;0.89;ND;3.77;ND;NA;NA;NA;
11;18;3.29;1.91;0.86;NA;2.35;2.95;ND;3.61;ND;NA;NA;NA;
11;19;4.63;2.76;1.76;NA;2.92;7.92;ND;5.78;ND;NA;NA;NA;
11;20;5.37;2.32;8.94;NA;3.49;6.69;ND;6.54;ND;NA;NA;NA;
11;21;6.53;2.6;8.59;NA;9.14;9.61;ND;6.63;ND;NA;NA;NA;
11;22;5.75;3.46;8.69;NA;10.71;3.71;ND;6.66;ND;NA;NA;NA;
11;23;8.59;6.42;3.81;NA;7.87;8.66;ND;7.53;ND;NA;NA;NA;
12;0;8.08;4.77;1.3;NA;7.55;4.06;ND;11.72;ND;NA;NA;NA;
12;1;ND;5.87;ND;NA;7.24;ND;ND;7.08;ND;NA;NA;NA;
12;2;5.71;4.09;7.23;NA;3.74;6.88;ND;5.78;ND;NA;NA;NA;
12;3;7.28;3.23;1.27;NA;1.03;5.93;ND;5.14;ND;NA;NA;NA;
12;4;7.9;6.02;0.9;NA;0.9;4.85;ND;4.86;ND;NA;NA;NA;
12;5;5.57;7.47;0.53;NA;2.33;4.36;ND;4.97;ND;NA;NA;NA;
12;6;8.51;14.11;1.07;NA;3.89;5.87;ND;5.38;ND;NA;NA;NA;
12;7;5.57;13;1.69;NA;5.5;6.45;ND;7.5;ND;NA;NA;NA;
12;8;3.55;9.7;2.29;NA;3.81;4.62;ND;10.09;ND;NA;NA;NA;
12;9;3.46;3.68;1.92;NA;1.86;2.44;ND;10.12;ND;NA;NA;NA;
12;10;2.75;2.06;1.83;NA;2.41;3.79;ND;6.14;ND;NA;NA;NA;
12;11;1.84;1.63;0.96;NA;3.62;2.13;ND;4.69;ND;NA;NA;NA;
12;12;1.61;1.74;0.94;NA;1.26;0.93;ND;4.54;ND;NA;NA;NA;
12;13;1.71;1.52;1.09;NA;1.86;1.05;ND;4.32;ND;NA;NA;NA;
12;14;1.49;1.57;0.92;NA;1.87;1.8;ND;4.37;ND;NA;NA;NA;
12;15;1.56;1.66;1.16;NA;1.97;2.11;ND;4.23;ND;NA;NA;NA;
12;16;2.08;1.77;1.34;NA;1.72;1.99;ND;4.58;ND;NA;NA;NA;
12;17;2.81;1.84;1.37;NA;2.1;2.15;ND;3.96;ND;NA;NA;NA;
12;18;3.84;1.55;1.45;NA;4.23;3.35;ND;4.04;ND;NA;NA;NA;
12;19;4.63;1.37;1.76;NA;7.94;1.69;ND;3.63;ND;NA;NA;NA;
12;20;5.15;1.92;2.87;NA;2.62;5.07;ND;5.65;ND;NA;NA;NA;
12;21;4.96;1.71;4.25;NA;2.11;3.99;ND;5.65;ND;NA;NA;NA;
12;22;3.49;2.19;4.82;NA;4.78;3.2;ND;6.16;ND;NA;NA;NA;
12;23;3.71;2.11;1.51;NA;4.84;4.78;ND;5.85;ND;NA;NA;NA;
13;0;3.15;1.78;0.52;NA;8.91;4.66;ND;5.96;ND;NA;NA;NA;
13;1;4.27;ND;0.18;NA;ND;2.65;ND;4.79;ND;NA;NA;NA;
13;2;2.85;1.36;0.2;NA;8.27;2.91;ND;5.96;ND;NA;NA;NA;
13;3;3.94;1.24;0.38;NA;9.08;3.04;ND;5.11;ND;NA;NA;NA;
13;4;5.71;1.36;0.17;NA;10.35;3.99;ND;7.8;ND;NA;NA;NA;
13;5;7.99;3.67;0.39;NA;8.87;4.8;ND;19.98;ND;NA;NA;NA;
13;6;10.1;9.44;2.02;NA;8.46;5.25;ND;17.18;ND;NA;NA;NA;
13;7;6.71;9.29;2.98;NA;3.3;4.17;ND;21.29;ND;NA;NA;NA;
