DIA;HORA;Cotocollao;Carapungo;Belisario;Jipijapa;El Camal;Centro;Guamaní;Tumbaco;Los Chillos;El Condado;Turubamba;Chillogallo;
5;1;0.5;3.15;5.75;NA;6.38;1.7;NA;NA;ND;NA;NA;NA;
5;2;4.33;3.26;1.42;NA;6.37;8.3;NA;NA;ND;NA;NA;NA;
5;3;6.01;3.88;7.21;NA;6.57;6.88;NA;NA;ND;NA;NA;NA;
5;4;5.66;4.54;2.09;NA;6.3;4.48;NA;NA;ND;NA;NA;NA;
5;5;4.68;8.84;8.67;NA;9.68;11.14;NA;NA;ND;NA;NA;NA;
5;6;19.05;13.1;11.88;NA;26.08;17.9;NA;NA;ND;NA;NA;NA;
5;7;11.85;13.86;17.37;NA;38.36;29.11;NA;NA;ND;NA;NA;NA;
5;8;26.41;8.75;ND;NA;49.95;53.18;NA;NA;ND;NA;NA;NA;
5;9;25.48;27.8;ND;NA;32.31;40.4;NA;NA;ND;NA;NA;NA;
5;10;33.14;18.93;ND;NA;36.37;28.17;NA;NA;ND;NA;NA;NA;
5;11;26.82;25.55;ND;NA;31.1;17.33;NA;NA;ND;NA;NA;NA;
5;12;48.99;22.28;ND;NA;ND;15.8;NA;NA;ND;NA;NA;NA;
5;13;39.81;34.11;ND;NA;35.4;39.59;NA;NA;ND;NA;NA;NA;
5;14;10.45;7.05;ND;NA;17.6;26.87;NA;NA;ND;NA;NA;NA;
5;15;19.6;12.82;ND;NA;19.51;20.91;NA;NA;ND;NA;NA;NA;
5;16;0;16.6;ND;NA;10.56;18.09;NA;NA;ND;NA;NA;NA;
5;17;7.92;13.09;ND;NA;24.54;15.8;NA;NA;ND;NA;NA;NA;
5;18;8.72;15.64;ND;NA;13;31.27;NA;NA;ND;NA;NA;NA;
5;19;4.82;13.78;ND;NA;35.56;17.4;NA;NA;ND;NA;NA;NA;
5;20;15.89;8.44;ND;NA;38.05;20.76;NA;NA;ND;NA;NA;NA;
5;21;16.23;11.36;ND;NA;25.67;19.04;NA;NA;ND;NA;NA;NA;
5;22;8.99;9.94;ND;NA;20.33;17.94;NA;NA;ND;NA;NA;NA;
5;23;ND;7.02;ND;NA;ND;12.81;NA;NA;ND;NA;NA;NA;
6;0;19.63;0.83;ND;NA;21.44;8.12;NA;NA;ND;NA;NA;NA;
6;1;12.62;18.63;ND;NA;10.57;14.06;NA;NA;ND;NA;NA;NA;
6;2;11.78;7.28;ND;NA;3.69;13.06;NA;NA;ND;NA;NA;NA;
6;3;13.43;11.7;ND;NA;15.65;8.47;NA;NA;ND;NA;NA;NA;
6;4;11.12;15.3;ND;NA;20.12;11.59;NA;NA;ND;NA;NA;NA;
6;5;15.71;13.87;ND;NA;14.93;16.55;NA;NA;ND;NA;NA;NA;
6;6;13.6;18.21;ND;NA;26.48;21.16;NA;NA;ND;NA;NA;NA;
6;7;29;22.71;ND;NA;19.05;20.5;NA;NA;ND;NA;NA;NA;
6;8;27.31;24.68;ND;NA;34.86;29.89;NA;NA;ND;NA;NA;NA;
6;9;20.7;11.98;ND;NA;35.53;26.87;NA;NA;ND;NA;NA;NA;
6;10;20.24;9.96;ND;NA;33.15;27.61;NA;NA;ND;NA;NA;NA;
6;11;ND;ND;ND;NA;39.66;35.95;NA;NA;ND;NA;NA;NA;
6;12;ND;ND;ND;NA;35.67;34.92;NA;NA;ND;NA;NA;NA;
6;13;ND;ND;ND;NA;29.57;30.79;NA;NA;ND;NA;NA;NA;
6;14;9.13;ND;ND;NA;32.01;31.11;NA;NA;ND;NA;NA;NA;
6;15;0.67;ND;ND;NA;21.8;9.45;NA;NA;ND;NA;NA;NA;
6;16;0;18.55;ND;NA;9;30.54;NA;NA;ND;NA;NA;NA;
6;17;0.6;15.59;ND;NA;8.53;17.61;NA;NA;ND;NA;NA;NA;
6;18;1.41;18.54;ND;NA;1.02;23.62;NA;NA;ND;NA;NA;NA;
6;19;7.69;20.86;ND;NA;7.16;20.12;NA;NA;ND;NA;NA;NA;
6;20;11.2;12.35;ND;NA;39.71;9.61;NA;NA;ND;NA;NA;NA;
6;21;7.16;6.68;ND;NA;32.47;23.91;NA;NA;ND;NA;NA;NA;
6;22;7.3;3.54;ND;NA;13.58;5.42;NA;NA;ND;NA;NA;NA;
6;23;ND;5.52;ND;NA;ND;5.08;NA;NA;ND;NA;NA;NA;
7;0;5.56;9.71;ND;NA;29.19;18.56;NA;NA;ND;NA;NA;NA;
7;1;13.23;10.78;ND;NA;14.7;9.94;NA;NA;ND;NA;NA;NA;
7;2;8.01;2.75;ND;NA;1.95;8.95;NA;NA;ND;NA;NA;NA;
7;3;8.06;9.02;ND;NA;14.73;8.35;NA;NA;ND;NA;NA;NA;
7;4;13.12;3.37;ND;NA;21.74;7.13;NA;NA;ND;NA;NA;NA;
7;5;12.05;7.42;ND;NA;19.28;14.18;NA;NA;ND;NA;NA;NA;
7;6;11.45;16.43;ND;NA;31.26;22.55;NA;NA;ND;NA;NA;NA;
7;7;26.79;15.7;ND;NA;52.21;36.71;NA;NA;ND;NA;NA;NA;
7;8;22.53;14.5;ND;NA;69.34;46.02;NA;NA;ND;NA;NA;NA;
7;9;24.72;9.05;ND;NA;47.97;42.7;NA;NA;ND;NA;NA;NA;
7;10;40.59;23;ND;NA;43.93;50.56;NA;NA;ND;NA;NA;NA;
7;11;34.5;27.99;ND;NA;48.03;37.77;NA;NA;ND;NA;NA;NA;
7;12;15.65;14.6;ND;NA;36.18;34.65;NA;NA;ND;NA;NA;NA;
7;13;12.73;19.84;ND;NA;20.15;23.37;NA;NA;ND;NA;NA;NA;
7;14;15.63;13.81;ND;NA;15.11;23.22;NA;NA;ND;NA;NA;NA;
7;15;14.07;9.82;ND;NA;17.6;17.95;NA;NA;ND;NA;NA;NA;
7;16;15.89;12.6;ND;NA;11.85;35.9;NA;NA;ND;NA;NA;NA;
7;17;9.39;22.26;ND;NA;17.01;15.4;NA;NA;ND;NA;NA;NA;
7;18;3.11;13.93;ND;NA;7.27;15.55;NA;NA;ND;NA;NA;NA;
7;19;8.51;8.36;ND;NA;2.45;17.42;NA;NA;ND;NA;NA;NA;
7;20;3.42;10.76;ND;NA;12.05;26.07;NA;NA;ND;NA;NA;NA;
7;21;7.48;12.92;ND;NA;20.82;13.01;NA;NA;ND;NA;NA;NA;
7;22;11.82;3.97;ND;NA;21.66;8.14;NA;NA;ND;NA;NA;NA;
7;23;ND;11.39;ND;NA;ND;6.14;NA;NA;ND;NA;NA;NA;
8;0;11.75;4.33;ND;NA;5.39;6.53;NA;NA;ND;NA;NA;NA;
8;1;14.2;13.64;ND;NA;13.99;13.16;NA;NA;ND;NA;NA;NA;
8;2;6.83;5.87;ND;NA;13.68;15.91;NA;NA;ND;NA;NA;NA;
8;3;17.02;8.17;ND;NA;14.68;9.21;NA;NA;ND;NA;NA;NA;
8;4;13.14;8.45;ND;NA;9.7;8.3;NA;NA;ND;NA;NA;NA;
8;5;16.62;14.42;ND;NA;17.72;9.27;NA;NA;ND;NA;NA;NA;
8;6;17.35;15.81;ND;NA;29.67;22.45;NA;NA;ND;NA;NA;NA;
8;7;20.04;18.4;ND;NA;29.6;26.72;NA;NA;ND;NA;NA;NA;
8;8;21.59;10.25;ND;NA;30.17;24.07;NA;NA;ND;NA;NA;NA;
8;9;25.2;15.27;ND;NA;19.26;14.75;NA;NA;ND;NA;NA;NA;
8;10;26.22;26.82;ND;NA;28.12;27.96;NA;NA;ND;NA;NA;NA;
8;11;29.89;13.61;ND;NA;29.31;37.24;NA;NA;ND;NA;NA;NA;
8;12;25.82;29.99;ND;NA;32.23;40.81;NA;NA;ND;NA;NA;NA;
8;13;17.02;26.15;ND;NA;24.22;26.77;NA;NA;ND;NA;NA;NA;
8;14;11.26;15.87;ND;NA;10.82;24.52;NA;NA;ND;NA;NA;NA;
8;15;8.5;10.36;ND;NA;9.12;30.44;NA;NA;ND;NA;NA;NA;
8;16;5.17;10.95;ND;NA;25.02;27.61;NA;NA;ND;NA;NA;NA;
8;17;8.43;20.43;53.89;NA;25.08;13.01;NA;NA;ND;NA;NA;NA;
8;18;15.75;27.56;34.87;NA;30.54;21.72;NA;NA;ND;NA;NA;NA;
8;19;13.29;29.54;34.04;NA;24.73;ND;NA;NA;ND;NA;NA;NA;
8;20;13.94;27.65;25.59;NA;16.29;ND;NA;NA;ND;NA;NA;NA;
8;21;5.63;19.99;25.92;NA;19.7;ND;NA;NA;ND;NA;NA;NA;
8;22;7.03;4.35;15.19;NA;30.75;ND;NA;NA;ND;NA;NA;NA;
8;23;ND;1.28;12.96;NA;ND;ND;NA;NA;ND;NA;NA;NA;
9;0;9.31;1.62;3.33;NA;6.8;6.1;NA;NA;ND;NA;NA;NA;
9;1;5.36;3.52;9.85;NA;1.52;3.55;NA;NA;ND;NA;NA;NA;
9;2;0.99;4.08;1.94;NA;4.4;6.28;NA;NA;ND;NA;NA;NA;
9;3;2.88;5.06;3.82;NA;0.28;0.15;NA;NA;ND;NA;NA;NA;
9;4;4.03;5;3.81;NA;4.54;10.44;NA;NA;ND;NA;NA;NA;
9;5;5.1;4.85;6.96;NA;9.91;9.99;NA;NA;ND;NA;NA;NA;
9;6;5.46;5.36;11.06;NA;21.29;10.35;NA;NA;ND;NA;NA;NA;
9;7;14.69;11.21;19.74;NA;37.57;22.61;NA;NA;ND;NA;NA;NA;
9;8;13.58;15.41;25.29;NA;20.19;32.85;NA;NA;ND;NA;NA;NA;
9;9;19.09;12.91;15.91;NA;28.23;16.47;NA;NA;ND;NA;NA;NA;
9;10;21.36;6.85;13.62;NA;34.42;15.72;NA;NA;ND;NA;NA;NA;
9;11;8.98;6.59;14.57;NA;21.16;12.16;NA;NA;ND;NA;NA;NA;
9;12;11.48;19.45;17.34;NA;20.89;13.81;NA;NA;ND;NA;NA;NA;
9;13;19.26;11;10.56;NA;13.36;11.34;NA;NA;ND;NA;NA;NA;
9;14;15.93;10.62;21.31;NA;13.74;21.8;NA;NA;ND;NA;NA;NA;
9;15;12.53;5.36;8.78;NA;25.52;14.3;NA;NA;ND;NA;NA;NA;
9;16;14.29;15.89;12.31;NA;9.49;14.26;NA;NA;ND;NA;NA;NA;
9;17;6.12;19.21;17.39;NA;16.11;18.95;NA;NA;ND;NA;NA;NA;
9;18;13.31;24.69;19.15;NA;20.63;28.15;NA;NA;ND;NA;NA;NA;
9;19;10.58;17.03;20.51;NA;19.04;27.34;NA;NA;ND;NA;NA;NA;
9;20;13.95;14.37;16.2;NA;21.8;23.33;NA;NA;ND;NA;NA;NA;
9;21;9.43;16.89;18.63;NA;24.58;22.64;NA;NA;ND;NA;NA;NA;
