DIA;HORA;Cotocollao;Carapungo;Belisario;Jipijapa;El Camal;Centro;Guamaní;Tumbaco;Los Chillos;El Condado;Turubamba;Chillogallo;
2;17;25.14;31.23;19.27;NA;ND;26.12;33.04;ND;23.24;NA;NA;NA;
2;18;10.83;21.51;9.7;NA;ND;18.11;17.3;ND;22.63;NA;NA;NA;
2;19;3.89;19.21;2.64;NA;ND;3.08;12.05;ND;23.44;NA;NA;NA;
2;20;7.89;14.89;2.36;NA;ND;5.04;9.32;ND;2.03;NA;NA;NA;
2;21;2.63;12.74;1.62;NA;ND;6.72;5.68;ND;0.14;NA;NA;NA;
2;22;9.21;2.56;2.24;NA;ND;9.16;10.81;ND;0.11;NA;NA;NA;
2;23;5.48;4.57;2.49;NA;ND;9.81;13.79;ND;0.47;NA;NA;NA;
3;0;12.55;1.03;5.22;NA;ND;7.12;13.58;ND;0.25;NA;NA;NA;
3;1;11.58;0.46;4.8;NA;ND;4.1;21.63;ND;ND;NA;NA;NA;
3;2;5.14;0.46;ND;NA;ND;8.35;21.82;ND;0.84;NA;NA;NA;
3;3;10.19;0.74;7.01;NA;ND;1.82;21.61;ND;0.61;NA;NA;NA;
3;4;3.64;0.02;2.09;NA;ND;0.91;13.06;ND;0.34;NA;NA;NA;
3;5;1.27;1.24;1.45;NA;ND;0.1;3.64;ND;0.3;NA;NA;NA;
3;6;2.93;2.36;4.34;NA;ND;2.8;5.36;ND;0.68;NA;NA;NA;
3;7;8.41;9.83;9.14;NA;ND;6.67;15.72;ND;4.69;NA;NA;NA;
3;8;16.91;17.41;13.59;NA;ND;21.48;36.69;ND;16.39;NA;NA;NA;
3;9;27.42;28.67;22.8;NA;ND;31.18;44.45;ND;33.24;NA;NA;NA;
3;10;41.76;49.37;25.3;NA;ND;38.41;54.51;ND;45.83;NA;NA;NA;
3;11;47.76;55.91;42.89;NA;ND;37.72;77.36;ND;37.76;NA;NA;NA;
3;12;41.9;50.38;41.29;NA;ND;41.41;57.06;ND;59.54;NA;NA;NA;
3;13;38.77;44.96;38.57;NA;34.78;43.31;50.95;ND;49.54;NA;NA;NA;
3;14;38.13;44.33;36.67;NA;ND;45.83;42.64;ND;34.53;NA;NA;NA;
3;15;36.91;38.79;33.46;NA;ND;49.67;43.01;ND;41.63;NA;NA;NA;
3;16;36.42;37.64;24.31;NA;31.05;36.41;42.69;ND;40.49;NA;NA;NA;
3;17;35.68;34.38;23.16;NA;25.65;27.23;36.75;ND;31.74;NA;NA;NA;
3;18;33.32;28.58;10.7;NA;17.73;16.28;13.13;ND;24.84;NA;NA;NA;
3;19;26.43;23.26;3.36;NA;11.91;8.62;8.96;ND;12.08;NA;NA;NA;
3;20;12.86;19.76;1.99;NA;7.05;0.89;8.28;ND;23.16;NA;NA;NA;
3;21;7.28;10.74;1.83;NA;7.03;0.79;9.89;ND;19.37;NA;NA;NA;
3;22;6.02;14.31;1.27;NA;4.23;8.05;15.26;ND;3.96;NA;NA;NA;
3;23;1.08;10.21;1.32;NA;10.87;12.81;16.94;ND;10.22;NA;NA;NA;
4;0;1.79;9.57;5.33;NA;14.93;8.5;18.26;ND;9.22;NA;NA;NA;
4;1;0.13;18.08;11.92;NA;9.78;10.4;ND;ND;5.5;NA;NA;NA;
4;2;ND;ND;4.19;NA;ND;ND;8.5;ND;3.85;NA;NA;NA;
4;3;0.49;18.9;1.38;NA;7.13;1.28;5.08;ND;3.27;NA;NA;NA;
4;4;0.3;6.99;0.66;NA;3.33;0.63;3.94;ND;1.43;NA;NA;NA;
4;5;0.08;6.62;1.07;NA;3.22;0.39;0.39;ND;0.12;NA;NA;NA;
4;6;0.58;4.15;2.65;NA;3.58;1.14;1.66;ND;0.66;NA;NA;NA;
4;7;3.05;10.6;4.19;NA;5.77;2.94;3.21;ND;2.71;NA;NA;NA;
4;8;10.87;16.86;8.94;NA;11.14;5.34;11.62;ND;6.69;NA;NA;NA;
4;9;24.71;22.05;9.76;NA;23.19;12.83;44.45;ND;13.96;NA;NA;NA;
4;10;31.33;32.47;14.85;NA;29.27;28.38;48.9;ND;20.43;NA;NA;NA;
4;11;54.84;54.01;ND;NA;38.32;35.2;50.2;ND;10.01;NA;NA;NA;
4;12;51.49;49.66;ND;NA;45.95;39.19;48.63;ND;40.73;NA;NA;NA;
4;13;42.75;50.97;ND;NA;34.94;38.04;53.65;ND;51.23;NA;NA;NA;
4;14;40.93;47.74;30.65;NA;27.41;28.12;39.89;ND;38.25;NA;NA;NA;
4;15;39.39;40.21;25.62;NA;31.32;31.83;41.83;ND;38.48;NA;NA;NA;
4;16;35.8;36.97;25.87;NA;32.59;38.42;42.13;ND;34.61;NA;NA;NA;
4;17;25.36;30.63;9.7;NA;26.42;20.85;35.53;ND;14.55;NA;NA;NA;
4;18;14.01;22.92;3.11;NA;18.7;7.09;19.65;ND;23.26;NA;NA;NA;
4;19;13.03;24.62;3.28;NA;21.87;6.57;11.22;ND;19.08;NA;NA;NA;
4;20;10.18;30.23;4.38;NA;12.09;2.52;14.22;ND;26.98;NA;NA;NA;
4;21;27.61;31.77;5.91;NA;16.47;3.13;18.7;ND;21.17;NA;NA;NA;
4;22;24.42;ND;8.77;NA;22.75;9.09;27.61;ND;ND;NA;NA;NA;
4;23;44.11;ND;7.34;NA;20.14;16.32;21.53;ND;ND;NA;NA;NA;
5;0;45.93;43.41;13.93;NA;25.71;12.59;17.77;ND;35.13;NA;NA;NA;
5;1;32.44;40.39;25.45;NA;40.22;17.36;19.76;ND;ND;NA;NA;NA;
5;2;39.97;42.64;ND;NA;38.96;22.61;32.49;ND;30.98;NA;NA;NA;
5;3;35.77;42.25;32.29;NA;32.86;26.86;31.44;ND;38;NA;NA;NA;
5;4;16.04;36.38;33.22;NA;35.88;22.3;19.61;ND;37.9;NA;NA;NA;
5;5;5.59;30.09;21.95;NA;24.75;17.12;10.76;ND;30.19;NA;NA;NA;
5;6;3.13;19.84;10.56;NA;7.32;5.84;9.81;ND;18.8;NA;NA;NA;
5;7;10.25;24.56;8.93;NA;8.56;5.51;24.41;ND;13.96;NA;NA;NA;
5;8;17.94;26.54;13;NA;22.48;9.9;30.88;ND;19.35;NA;NA;NA;
5;9;29.31;38.67;18.97;NA;ND;22.11;40.58;ND;24.05;NA;NA;NA;
5;10;45.98;57.2;40.81;NA;ND;35.01;47.84;ND;11.85;NA;NA;NA;
5;11;62.6;64.07;55.04;NA;ND;52.49;59.71;ND;24.4;NA;NA;NA;
5;12;49.54;55.05;54.17;NA;ND;55.3;62.59;ND;53.91;NA;NA;NA;
5;13;42.2;42.26;33.23;NA;37.1;33.01;48.06;ND;57.51;NA;NA;NA;
5;14;40.34;41.01;34.83;NA;37.12;36.1;40.02;ND;27.78;NA;NA;NA;
5;15;37.6;40.38;34.16;NA;29.11;41.58;46.04;ND;37.15;NA;NA;NA;
5;16;34.02;35.51;15.91;NA;25.28;27.69;36.18;ND;24.56;NA;NA;NA;
5;17;32.89;37.57;8.64;NA;20.22;14.04;22.12;ND;3.13;NA;NA;NA;
5;18;25.32;37.08;10.11;NA;14.03;10.19;8.12;ND;26.83;NA;NA;NA;
5;19;20.46;32.3;4.37;NA;4.78;12.66;5.8;38.11;37.22;NA;NA;NA;
5;20;16.74;27.37;5.78;NA;4.55;10.41;1.57;44.01;36.32;NA;NA;NA;
5;21;17.81;27.97;3.26;NA;2.09;4.4;4.69;42.88;39.21;NA;NA;NA;
5;22;10.06;23.09;6.16;NA;0.8;4.06;2.17;36.57;33.45;NA;NA;NA;
5;23;11.31;20.85;2.26;NA;5.45;5.57;6.32;30.8;31.61;NA;NA;NA;
6;0;3.29;24.73;1.14;NA;0.79;1.67;7.87;ND;17.77;NA;NA;NA;
6;1;2.82;11.37;1.7;NA;0.94;1.35;ND;28.03;28.64;NA;NA;NA;
6;2;ND;ND;1.86;NA;0.89;ND;1.74;15.06;24.53;NA;NA;NA;
6;3;5.91;23.5;1.93;NA;0.83;2;7.93;13.8;11.9;NA;NA;NA;
6;4;3.1;20.01;0.86;NA;0.81;2.54;8.72;22.25;0.61;NA;NA;NA;
6;5;0.35;3.67;1.28;NA;1.3;2.13;6.34;18.62;0.16;NA;NA;NA;
6;6;3.99;3.81;3.4;NA;2.03;2.86;3.04;3.33;0.62;NA;NA;NA;
6;7;11.73;15.88;10.47;NA;5.81;11.58;20.56;6.78;8.6;NA;NA;NA;
6;8;31.74;29;25.32;NA;20.26;28.86;29.29;22.43;20.22;NA;NA;NA;
6;9;47.57;35.87;38.64;NA;37.82;39.6;37.71;34.53;38.06;NA;NA;NA;
6;10;55.98;54.3;49.76;NA;46.78;50.98;50.75;48.02;45.1;NA;NA;NA;
6;11;61.03;59.41;55.83;NA;42.02;54.51;79.72;57.44;47.97;NA;NA;NA;
6;12;60.51;54.24;65.38;NA;63.01;64.67;72.35;71.94;47.16;NA;NA;NA;
6;13;57.8;53.8;64.19;NA;75.11;72.91;87.67;63.53;58.77;NA;NA;NA;
6;14;47.53;46.7;54.62;NA;73.48;69.49;82.92;55.47;64.34;NA;NA;NA;
6;15;35.53;38.27;46.84;NA;60.86;64.95;68.61;48.79;54.17;NA;NA;NA;
6;16;36.47;45.04;34.59;NA;51.1;42.45;45.41;46.69;35.17;NA;NA;NA;
6;17;25.69;40.69;22.92;NA;29.96;31.41;41.19;37.04;36.48;NA;NA;NA;
6;18;19.84;33.17;10.55;NA;9.93;16.1;24.97;26.79;11.67;NA;NA;NA;
6;19;4.05;15.8;10.44;NA;8.83;2.99;24.2;22.38;22.04;NA;NA;NA;
6;20;8.38;16.92;3.16;NA;7.15;1.67;22.18;22.51;11.44;NA;NA;NA;
6;21;5.14;6.14;4.89;NA;2.33;0.96;25.06;15.1;12.3;NA;NA;NA;
6;22;1.53;9.44;1.7;NA;2.57;0.78;29.2;3.8;7.09;NA;NA;NA;
6;23;1.62;15.36;1.36;NA;1.66;5.11;27.97;4.62;0.24;NA;NA;NA;
7;0;0.77;18.78;1.12;NA;3.99;1.71;18.57;4.85;6.63;NA;NA;NA;
7;1;0.44;14;1.31;NA;4.01;1.45;18.16;8.69;ND;NA;NA;NA;
7;2;1.62;13.6;ND;NA;ND;1.5;7.13;6.28;0.47;NA;NA;NA;
7;3;9.84;11.81;0.98;NA;1.71;2.59;10.52;2.61;0.05;NA;NA;NA;
7;4;8.36;4.35;2.02;NA;4.73;0.53;11.92;3.94;0.06;NA;NA;NA;
7;5;3.87;6.41;3.09;NA;3.02;0.5;5.57;6.02;1.56;NA;NA;NA;
7;6;0.88;4.38;2.34;NA;3.28;1.24;8.01;2.27;1.31;NA;NA;NA;
7;7;1.88;4.13;5.45;NA;8.86;4.84;10.6;6.6;4.23;NA;NA;NA;
7;8;7.3;10.1;15.76;NA;18.85;18.01;26.86;15.37;14.44;NA;NA;NA;
7;9;24.29;30.02;23.35;NA;34.45;28.5;80.73;29.47;21.74;NA;NA;NA;
7;10;42.34;ND;36.47;NA;36.1;37.75;62.6;46.7;39.34;NA;NA;NA;
7;11;41.91;45.46;47.11;NA;55.69;52.33;52.6;59.96;51.09;NA;NA;NA;
7;12;42.12;50.09;46.67;NA;46;58.8;60.64;63.44;64.69;NA;NA;NA;
7;13;43.96;51.2;43.76;NA;48.99;49.28;70.91;60.94;62.75;NA;NA;NA;
7;14;45.74;51.32;40.02;NA;59.27;52.52;ND;57.34;61.57;NA;NA;NA;
7;15;45.39;46.7;39.83;NA;52.49;53.98;ND;54.86;64.85;NA;NA;NA;
7;16;31.5;40.5;26.77;NA;29.22;41.95;ND;42.69;48.5;NA;NA;NA;
7;17;24.97;29.8;9.66;NA;19.25;18.16;20.71;35.68;28.73;NA;NA;NA;
7;18;28.85;27.9;3.09;NA;10.57;3.47;12.89;30.12;30.6;NA;NA;NA;
7;19;9.11;26.88;3.36;NA;6.18;1.86;6.52;30.32;27.65;NA;NA;NA;
7;20;9.56;21.48;3.42;NA;4.22;2.24;12.57;28.55;20.59;NA;NA;NA;
7;21;6.33;13.48;2.28;NA;4.7;2.84;11;21.78;24.49;NA;NA;NA;
7;22;1.19;10.84;1.42;NA;2.57;0.55;14.36;17.19;6.2;NA;NA;NA;
7;23;1.93;14.54;1.14;NA;3.19;0.55;19.93;26.5;16.38;NA;NA;NA;
8;0;12.46;9.77;1.45;NA;2.97;1.01;18.99;ND;7.65;NA;NA;NA;
8;1;7.23;12.69;1.56;NA;14.34;2.56;ND;19;14.55;NA;NA;NA;
8;2;ND;ND;2.19;NA;10.22;ND;17.34;12.77;5.35;NA;NA;NA;
8;3;0.29;3.76;1.28;NA;1.7;1.76;5.17;6.63;2.21;NA;NA;NA;
8;4;0.17;4.58;0.97;NA;2.56;0.68;4.63;7.33;3.73;NA;NA;NA;
8;5;0.21;0.7;1.31;NA;2.08;0.84;4.29;3.5;0.46;NA;NA;NA;
8;6;1.95;2.72;3.2;NA;3.44;2.73;5.24;1.96;2.54;NA;NA;NA;
8;7;6.36;8.64;7.85;NA;10.4;7.81;18.2;5.47;5.2;NA;NA;NA;
8;8;15.09;20.83;14.89;NA;20.89;14.43;44.84;10.23;15.29;NA;NA;NA;
8;9;47.73;46.96;36.6;NA;28.16;25.11;50.64;19.01;15.65;NA;NA;NA;
8;10;50.04;51.33;49.64;NA;30.35;37.96;53.08;29.05;24.97;NA;NA;NA;
8;11;56.92;59.21;50.03;NA;40.89;52.22;58.87;43.66;25.11;NA;NA;NA;
8;12;57.2;59.71;58.47;NA;58.59;61.42;71.86;64.45;29.02;NA;NA;NA;
8;13;55.91;52.41;61.74;NA;59.08;68.4;66.01;74.41;54.43;NA;NA;NA;
8;14;46.33;43.96;44.95;NA;57.3;55.88;60.55;52.89;46.67;NA;NA;NA;
8;15;37.57;37;36.21;NA;40.82;47.16;54.95;43.99;46.27;NA;NA;NA;
8;16;31.98;33.05;36.48;NA;40.32;38.31;45.09;40.89;36.08;NA;NA;NA;
8;17;11.46;23.44;21.81;NA;21.84;17.2;36.69;33.48;29.36;NA;NA;NA;
8;18;5.17;16.11;10.11;NA;7.67;6.46;30.45;24.16;26.41;NA;NA;NA;
8;19;2.67;11.07;11.56;NA;3.34;9.78;17.54;21.15;14.61;NA;NA;NA;
8;20;8.67;9.98;20.65;NA;3.71;14.29;18.94;14.94;7.83;NA;NA;NA;
8;21;13.26;7.82;25.37;NA;4.34;17.12;18.54;15.32;5.24;NA;NA;NA;
8;22;2.22;8.23;16.47;NA;13.79;6.13;33.44;12.17;1.76;NA;NA;NA;
8;23;21.71;13.67;19.76;NA;9.48;14.49;28.82;9.69;0.62;NA;NA;NA;
9;0;8.62;10.65;12.97;NA;15.15;20.72;27.45;8.82;0.51;NA;NA;NA;
9;1;17.43;17.27;13.7;NA;4.43;22.33;43.68;18.11;ND;NA;NA;NA;
9;2;22.24;20.89;ND;NA;ND;7.33;29.68;24;6.86;NA;NA;NA;
9;3;32.99;23.3;22.03;NA;20.28;14.86;11.94;20.64;3.89;NA;NA;NA;
9;4;23.18;20.08;26.82;NA;21.44;17.74;16.75;21.51;3.31;NA;NA;NA;
9;5;19.53;14.06;23;NA;15.77;22.75;18.66;18.3;11.87;NA;NA;NA;
9;6;22.44;6.6;10.96;NA;9.33;4.77;19.27;9.9;3.34;NA;NA;NA;
9;7;8.3;13.11;23.8;NA;17.41;16.69;26.89;10.26;2.57;NA;NA;NA;
9;8;29.15;29.36;34.12;NA;33.85;39.74;41.81;15.72;6.13;NA;NA;NA;
9;9;30.82;37.6;34.35;NA;42.17;41.51;42.05;16.17;6.62;NA;NA;NA;
9;10;30.33;39.87;30.85;NA;40.02;40.63;42.36;20.75;12.95;NA;NA;NA;
9;11;41.17;43.15;42.52;NA;37.71;48.56;37.02;33.68;12.82;NA;NA;NA;
9;12;43.44;41.82;47.6;NA;40.52;48.72;32;44.08;39.79;NA;NA;NA;
9;13;47.34;46.06;46.33;NA;42.93;46.42;40.85;49.46;43.47;NA;NA;NA;
9;14;46.37;44.12;43.69;NA;44.9;42.33;43.1;42.43;42.31;NA;NA;NA;
9;15;44.78;45.19;36.41;NA;41.51;39.31;42.87;41.77;41.03;NA;NA;NA;
9;16;32.2;32.26;36.75;NA;30.47;32.32;38.34;37.47;37.85;NA;NA;NA;
9;17;22.22;27.76;25.6;NA;22.96;24.06;32.88;32.38;34.88;NA;NA;NA;
9;18;19.35;25;14.2;NA;11.71;19.71;20.95;25.52;31.71;NA;NA;NA;
9;19;8.14;22;16.46;NA;10.74;22.6;7.57;15.08;22.7;NA;NA;NA;
9;20;12.83;23.54;22.32;NA;11.7;26.14;20.69;10.94;12.39;NA;NA;NA;
9;21;8.4;13.33;16.71;NA;14.28;28.7;17.93;4.76;7.62;NA;NA;NA;
9;22;22.06;17.38;10.58;NA;18.7;19.26;15.79;7.47;0.93;NA;NA;NA;
9;23;23.47;25.21;17.1;NA;19.13;20.74;21.98;6.84;0.13;NA;NA;NA;
10;0;24.52;23.82;26.55;NA;32.3;29.56;25.44;ND;0.15;NA;NA;NA;
10;1;28.51;25.98;19.79;NA;22.41;25.21;ND;6.32;0.11;NA;NA;NA;
10;2;ND;ND;20.15;NA;25.06;ND;33.86;7.58;0.09;NA;NA;NA;
10;3;28.42;22.55;25.22;NA;21.66;17.96;32.45;11.35;1.77;NA;NA;NA;
10;4;17.39;19.6;20.71;NA;22.06;14.52;18.94;12.23;3.78;NA;NA;NA;
10;5;6.35;10.42;7.67;NA;7.43;3.68;13.97;10.83;0.45;NA;NA;NA;
10;6;2.03;2.83;9.08;NA;2.43;2.12;14.67;4.76;0.28;NA;NA;NA;
10;7;5.67;4.58;4.6;NA;4.23;3.53;24.6;10.9;1.66;NA;NA;NA;
10;8;10.04;14.14;7.14;NA;23.53;10.14;32.11;10.35;3.4;NA;NA;NA;
10;9;24.03;29.25;11.58;NA;30.15;27;42.61;15.03;6.18;NA;NA;NA;
10;10;37.06;ND;17.89;NA;22.84;24.45;36.66;22.44;14.93;NA;NA;NA;
10;11;46.53;ND;34.57;NA;30.28;31.58;43.71;34.48;23.26;NA;NA;NA;
10;12;58.31;57.88;44.03;NA;50.87;53.05;52.61;49.4;45.65;NA;NA;NA;
10;13;51.91;50.1;45.45;NA;ND;55.85;56.41;52.59;50.21;NA;NA;NA;
10;14;38.38;39.29;38.66;NA;ND;44.85;56.38;49.61;45.73;NA;NA;NA;
10;15;37.59;40.81;31.32;NA;33.95;39.91;36.66;45.65;42.19;NA;NA;NA;
10;16;36.93;35.8;26.96;NA;28.45;29.51;28.87;41.67;19.17;NA;NA;NA;
10;17;32.81;25.6;18.27;NA;21.68;22.76;21.89;32.73;35.24;NA;NA;NA;
10;18;19.53;19.16;6.26;NA;14.6;3.93;14.35;27.5;16.98;NA;NA;NA;
10;19;17.1;18.34;3.16;NA;10.25;0.8;11.69;26.08;19.76;NA;NA;NA;
10;20;13.52;15.39;2.4;NA;3.22;1.13;8.26;26.11;21.35;NA;NA;NA;
10;21;3.76;13.08;1.25;NA;2.82;1.22;15.62;24.48;19.48;NA;NA;NA;
10;22;1.62;4.46;15.65;NA;7.36;2.93;12.07;18.76;9;NA;NA;NA;
10;23;9.3;5.79;21.2;NA;9.95;6.51;14.68;14.92;0.41;NA;NA;NA;
11;0;0.65;0.49;18.45;NA;10.62;13.04;6.18;21.81;6.64;NA;NA;NA;
11;1;0.43;5.31;16.84;NA;16.78;12.6;6.37;20.89;ND;NA;NA;NA;
11;2;0.38;3.13;ND;NA;ND;13.86;16.6;19.68;5.11;NA;NA;NA;
11;3;0;5.49;1.96;NA;16.71;6.47;14.22;16.14;1.06;NA;NA;NA;
11;4;0;2.14;2.47;NA;11.3;3.28;6.52;12.16;0.33;NA;NA;NA;
11;5;0;0.04;1.51;NA;4.07;1.92;3.09;11.33;0.03;NA;NA;NA;
11;6;0.94;1.88;3.01;NA;2.4;1.71;4.48;12.1;1.1;NA;NA;NA;
11;7;7.91;8.78;6.72;NA;8.95;4.4;20.93;7.52;3.56;NA;NA;NA;
11;8;26.31;ND;23.76;NA;30.2;25.01;43.97;11.31;10.78;NA;NA;NA;
11;9;ND;43.65;29.35;NA;33.56;37.42;50.54;22.3;7.96;NA;NA;NA;
11;10;ND;51.56;42.32;NA;48.57;49.05;54.7;49.33;27.59;NA;NA;NA;
11;11;60.28;57.44;51.1;NA;54.4;56.27;65.31;61.37;53.03;NA;NA;NA;
11;12;59.29;56.11;53.69;NA;61.39;59.33;69.09;63.86;52.34;NA;NA;NA;
11;13;44.7;51.58;45.62;NA;59.09;58.11;66.16;58.34;53.03;NA;NA;NA;
11;14;39.97;51.71;50.34;NA;48.77;55.88;57.02;54.75;56.77;NA;NA;NA;
11;15;37.6;50.9;42.16;NA;37.93;52.47;33.18;50.06;48.54;NA;NA;NA;
11;16;35.24;44.87;33.11;NA;39.91;43.29;27.76;45.94;48.15;NA;NA;NA;
11;17;34.08;33.57;22.72;NA;31.24;23.73;28.82;38.33;36.74;NA;NA;NA;
11;18;23.43;23.14;2.96;NA;22.93;10.03;17.88;30.28;31.8;NA;NA;NA;
11;19;18.96;25.17;2.51;NA;23.14;5.13;24.74;29.94;24.52;NA;NA;NA;
11;20;11.5;26.61;2.01;NA;18.8;6.58;26.58;29.13;8.46;NA;NA;NA;
11;21;8.38;25.46;2.71;NA;8.73;9.89;19.26;32.04;12.73;NA;NA;NA;
11;22;7.15;27.36;5.58;NA;10.27;7.74;21.54;36.36;27.33;NA;NA;NA;
11;23;17.09;30.39;14.79;NA;18.37;20.54;25.14;40.07;21.2;NA;NA;NA;
12;0;18.84;30.67;18.72;NA;28.57;25.17;25.84;ND;34.82;NA;NA;NA;
12;1;17.48;29.72;14.86;NA;28.69;23.01;ND;40.42;34.07;NA;NA;NA;
12;2;ND;29.35;16.05;NA;29.96;ND;28.52;35.9;32.26;NA;NA;NA;
12;3;16.05;29.38;27.46;NA;29.56;29.42;29.83;36.93;25.04;NA;NA;NA;
12;4;10.05;25.87;13.86;NA;31;22.94;16.77;25.6;16.41;NA;NA;NA;
12;5;2.8;15.67;14.72;NA;17.52;18.9;6.58;7.06;20.02;NA;NA;NA;
12;6;1.62;8.01;4.95;NA;6.63;6.39;2.96;5.72;12;NA;NA;NA;
12;7;7.16;14.03;8.93;NA;15.04;11.83;16.68;7.06;3.6;NA;NA;NA;
12;8;11.16;17.57;11.76;NA;21.62;14.64;26.28;16.9;19.18;NA;NA;NA;
12;9;17.13;27.35;13.88;NA;25.5;21.51;32.8;29.57;26.39;NA;NA;NA;
12;10;31.06;44.4;26.46;NA;26.46;23.26;49.58;45.37;31.54;NA;NA;NA;
12;11;61.02;62.26;35.36;NA;28.3;37.99;58.55;58.82;41.47;NA;NA;NA;
12;12;65.98;59.52;61.89;NA;44.4;62.96;74.72;68.98;62.09;NA;NA;NA;
12;13;56.43;50.37;66.96;NA;53.77;64.21;78;73.77;64.37;NA;NA;NA;
12;14;47.84;43.88;46.3;NA;51.08;65.14;77.36;55.31;72.4;NA;NA;NA;
12;15;38.38;42.08;28.37;NA;41.65;49.37;72.14;42.82;53.33;NA;NA;NA;
12;16;23.34;30.43;13.43;NA;39.18;32.13;50.47;33.63;31.08;NA;NA;NA;
12;17;23.15;28.58;7.53;NA;22.46;14.31;35.98;27.89;15.69;NA;NA;NA;
12;18;14.08;21.97;3.21;NA;30.97;23.07;19.22;23.33;16.53;NA;NA;NA;
12;19;1.96;19.69;4.6;NA;24.51;10.15;19.68;25.7;3.87;NA;NA;NA;
12;20;19.08;21.19;5.17;NA;25.29;7.42;15.79;25.19;22.26;NA;NA;NA;
12;21;14.61;23.72;7.7;NA;30.56;8.37;15.28;25.65;19.77;NA;NA;NA;
12;22;9.66;28.29;8.99;NA;34.38;13.2;18.36;30.26;24.61;NA;NA;NA;
