DIA;HORA;Cotocollao;Carapungo;Belisario;Jipijapa;El Camal;Centro;Guamaní;Tumbaco;Los Chillos;El Condado;Turubamba;Chillogallo;
6;22;5.64;3.65;2.62;NA;9.27;5.31;ND;3.49;ND;NA;NA;NA;
6;23;5.39;3.84;1.67;NA;7;3.48;ND;2.66;ND;NA;NA;NA;
7;0;3.53;3.69;1.54;NA;5.29;3.8;ND;2.5;ND;NA;NA;NA;
7;1;2.54;ND;ND;NA;ND;2.72;ND;2.16;ND;NA;NA;NA;
7;2;2.27;3.84;2.94;NA;5.41;3.58;ND;2.18;ND;NA;NA;NA;
7;3;2.36;2.75;3.08;NA;5.43;4.12;ND;1.97;ND;NA;NA;NA;
7;4;3.27;2.68;3.35;NA;5.03;4.1;ND;3.09;ND;NA;NA;NA;
7;5;3.93;2.62;3.82;NA;5.28;5.18;ND;2.99;ND;NA;NA;NA;
7;6;3.8;2.25;5.01;NA;6.99;6.48;ND;2.65;ND;NA;NA;NA;
7;7;7.09;2.64;3.14;NA;8.21;5.12;ND;4.67;ND;NA;NA;NA;
7;8;4.65;2.73;2.05;NA;3.1;2.73;ND;12.55;ND;NA;NA;NA;
7;9;2.39;1.74;2.07;NA;1.19;1.3;ND;11.81;ND;NA;NA;NA;
7;10;1.92;1.89;1.91;NA;2.01;1.57;ND;3.75;ND;NA;NA;NA;
7;11;1.84;1.48;1.61;NA;1.5;1.31;ND;1.33;ND;NA;NA;NA;
7;12;1.24;1.42;1.36;NA;1.07;0.54;ND;1.2;ND;NA;NA;NA;
7;13;1.12;1.49;1.35;NA;2.12;0.48;ND;0.98;ND;NA;NA;NA;
7;14;1.41;1.41;1.12;NA;3.15;0.42;ND;1.76;ND;NA;NA;NA;
7;15;3.73;1.04;1.38;NA;1;0.32;ND;0.72;ND;NA;NA;NA;
7;16;4.37;0.78;1.36;NA;0.99;0.42;ND;0.83;ND;NA;NA;NA;
7;17;4.94;1.07;1.77;NA;4.06;0.87;ND;0.63;ND;NA;NA;NA;
7;18;3.78;1.63;3.36;NA;1.63;1.14;ND;0.12;ND;NA;NA;NA;
7;19;2.95;2.5;2.29;NA;1.68;1.6;ND;0.11;ND;NA;NA;NA;
7;20;1.94;2.62;2.27;NA;1.23;1.91;ND;1.07;ND;NA;NA;NA;
7;21;2.39;2.33;1.89;NA;0.63;3.61;ND;2.56;ND;NA;NA;NA;
7;22;1.19;2.71;1.46;NA;1.16;2.67;ND;18.1;ND;NA;NA;NA;
7;23;1.74;2.88;1.26;NA;0.5;3.39;ND;6.11;ND;NA;NA;NA;
8;0;1.32;3.04;2.02;NA;1.88;3.69;ND;7.62;ND;NA;NA;NA;
8;1;ND;4;1.56;NA;0.33;ND;ND;2.77;ND;NA;NA;NA;
8;2;0.87;3.95;1.37;NA;0.54;2.86;ND;1.77;ND;NA;NA;NA;
8;3;0.51;3.65;1.2;NA;0.35;1.98;ND;0.26;ND;NA;NA;NA;
8;4;0.65;3.02;1.1;NA;0.55;2.78;ND;0.97;ND;NA;NA;NA;
8;5;0.76;2.61;0.7;NA;0.44;2.21;ND;1.43;ND;NA;NA;NA;
8;6;0.88;2.61;0.92;NA;0.29;2.64;ND;2.64;ND;NA;NA;NA;
8;7;0.77;2.68;1.13;NA;0.5;3.25;ND;4.03;ND;NA;NA;NA;
8;8;1.08;2.67;1.19;NA;2.15;3.42;ND;3.93;ND;NA;NA;NA;
8;9;1.1;2.43;1.04;NA;4.7;2.52;ND;3.15;ND;NA;NA;NA;
8;10;1.15;2.28;1.35;NA;0.62;1.13;ND;2.09;ND;NA;NA;NA;
8;11;1.32;1.86;1.32;NA;0.52;0.37;ND;1.78;ND;NA;NA;NA;
8;12;0.99;2.07;1.33;NA;0.65;0.38;ND;1.58;ND;NA;NA;NA;
8;13;0.82;1.97;0.98;NA;0.82;0.43;ND;0.4;ND;NA;NA;NA;
8;14;0.85;2.18;1.09;NA;0.58;0.31;ND;0.2;ND;NA;NA;NA;
8;15;0.73;2.08;1.27;NA;0.44;0.39;ND;0.35;ND;NA;NA;NA;
8;16;0.75;1.64;1.33;NA;0.86;0.57;ND;0.59;ND;NA;NA;NA;
8;17;1.05;1.36;1.55;NA;1.59;1.11;ND;0.56;ND;NA;NA;NA;
8;18;1.82;1.86;1.78;NA;2.06;1.84;ND;0.12;ND;NA;NA;NA;
8;19;2.25;2.32;2.42;NA;1.37;1.47;ND;0;ND;NA;NA;NA;
8;20;2.44;2.52;1.8;NA;1.14;1.81;ND;0.39;ND;NA;NA;NA;
8;21;2.21;2.61;1.92;NA;0.94;4.87;ND;0.15;ND;NA;NA;NA;
8;22;2.2;2.57;1.47;NA;1.51;4.43;ND;0;ND;NA;NA;NA;
8;23;2.22;2.75;1.26;NA;3.57;3.34;ND;1.36;ND;NA;NA;NA;
9;0;2.28;3.14;1.2;NA;4.3;3.22;ND;0.2;ND;NA;NA;NA;
9;1;2.3;ND;ND;NA;ND;3.85;ND;0;ND;NA;NA;NA;
9;2;2.23;4.23;1.33;NA;0.72;2.7;ND;0.86;ND;NA;NA;NA;
9;3;1.71;4.13;0.9;NA;3.05;2.13;ND;0;ND;NA;NA;NA;
9;4;2.19;2.84;0.88;NA;5.58;2.74;ND;0;ND;NA;NA;NA;
9;5;2.45;2.71;1.04;NA;5.87;3.13;ND;0.55;ND;NA;NA;NA;
9;6;3.78;3.11;1.11;NA;8.39;3.57;ND;0.26;ND;NA;NA;NA;
9;7;4.04;3.36;1.66;NA;4.84;3.95;ND;2.15;ND;NA;NA;NA;
9;8;2.45;2.32;2.53;NA;2.24;4.23;ND;3.93;ND;NA;NA;NA;
9;9;2.49;2.17;2.24;NA;2.09;1.52;ND;1.49;ND;NA;NA;NA;
9;10;1.86;1.75;1.71;NA;1.92;1.49;ND;0.81;ND;NA;NA;NA;
9;11;1.47;1.84;2.45;NA;3.52;2.69;ND;0.07;ND;NA;NA;NA;
9;12;1.3;1.57;1.5;NA;2.58;0.6;ND;0;ND;NA;NA;NA;
9;13;1.32;1.44;1.46;NA;2.28;0.25;ND;0.12;ND;NA;NA;NA;
9;14;1.14;2.07;1.27;NA;1.95;0.47;ND;0.42;ND;NA;NA;NA;
9;15;1.38;2.73;1.82;NA;1.41;0.75;ND;0;ND;NA;NA;NA;
9;16;1.46;3;1.85;NA;0.95;0.53;ND;0.18;ND;NA;NA;NA;
9;17;2.04;2.79;1.77;NA;1.6;0.84;ND;1.08;ND;NA;NA;NA;
9;18;2.33;2.27;2.42;NA;10.61;0.75;ND;1.25;ND;NA;NA;NA;
9;19;2.22;2.4;2.37;NA;7.71;3.33;ND;1.21;ND;NA;NA;NA;
9;20;2.54;2.69;4.05;NA;1.45;3.85;ND;1.32;ND;NA;NA;NA;
9;21;2.46;2.28;3.11;NA;3.66;2.93;ND;1.47;ND;NA;NA;NA;
9;22;2.83;2.35;2.29;NA;7.99;4.99;ND;1.89;ND;NA;NA;NA;
9;23;2.59;1.84;1.64;NA;7.88;4.12;ND;1.6;ND;NA;NA;NA;
10;0;2.32;1.8;2.14;NA;3.76;5.25;ND;2.23;ND;NA;NA;NA;
10;1;ND;2.44;1.66;NA;4.38;ND;ND;3.33;ND;NA;NA;NA;
10;2;1.46;2.99;2.49;NA;1.46;6.27;ND;4.33;ND;NA;NA;NA;
10;3;1.68;4.95;2.36;NA;0.84;4.07;ND;3.2;ND;NA;NA;NA;
10;4;2.93;5.09;1.43;NA;4.08;3.61;ND;3.33;ND;NA;NA;NA;
10;5;3.91;4.87;3.43;NA;2.65;3.77;ND;4.81;ND;NA;NA;NA;
10;6;7.01;10.39;3.15;NA;2.79;3.89;ND;6.2;ND;NA;NA;NA;
10;7;5.81;8.55;2.62;NA;3.92;4.31;ND;8.78;ND;NA;NA;NA;
10;8;4.46;5.37;4.16;NA;2.59;5.27;ND;7.2;ND;NA;NA;NA;
10;9;3.42;3.73;2.96;NA;3.08;5.5;ND;11.35;ND;NA;NA;NA;
10;10;2.58;3.41;2.88;NA;2.97;3.58;ND;10.26;ND;NA;NA;NA;
10;11;1.99;2.66;3.61;NA;1.93;2.14;ND;5.95;ND;NA;NA;NA;
10;12;1.6;2.27;2.53;NA;2.79;3.08;ND;2.83;ND;NA;NA;NA;
10;13;1.33;2.21;1.46;NA;1.79;1.22;ND;2.32;ND;NA;NA;NA;
10;14;1.27;1.98;2.12;NA;1.23;1.06;ND;2;ND;NA;NA;NA;
10;15;0.98;2.34;2.27;NA;1.22;0.9;ND;2.25;ND;NA;NA;NA;
10;16;1.07;2.32;2.09;NA;1.64;1.24;ND;3.13;ND;NA;NA;NA;
10;17;1.39;2.33;1.44;NA;2.33;1.43;ND;3.62;ND;NA;NA;NA;
10;18;1.41;2.57;1.68;NA;2.13;1.55;ND;2.99;ND;NA;NA;NA;
10;19;1.14;2.54;1.57;NA;2.55;1.95;ND;3.18;ND;NA;NA;NA;
10;20;1.5;2.6;1.15;NA;2.39;1.66;ND;2.71;ND;NA;NA;NA;
10;21;1.47;2.8;1.76;NA;1.92;1.69;ND;3.39;ND;NA;NA;NA;
10;22;1.32;2.82;3.06;NA;1.5;3.22;ND;3.06;ND;NA;NA;NA;
10;23;1.63;3.01;2.12;NA;5.74;3.49;ND;2.83;ND;NA;NA;NA;
11;0;1.34;2.62;1.72;NA;5.01;3.33;ND;2.64;ND;NA;NA;NA;
11;1;1.27;ND;ND;NA;ND;3.76;ND;2.49;ND;NA;NA;NA;
11;2;1.13;6.58;1.52;NA;1.34;3.28;ND;2.3;ND;NA;NA;NA;
11;3;1.53;3.65;1.84;NA;8.14;4.05;ND;2.52;ND;NA;NA;NA;
11;4;1.99;3.55;1.16;NA;6.34;2.69;ND;2.54;ND;NA;NA;NA;
11;5;2.47;4.59;1.15;NA;6.01;2.8;ND;2.91;ND;NA;NA;NA;
11;6;3.31;7.22;1.59;NA;2.74;3.71;ND;3.25;ND;NA;NA;NA;
11;7;4.27;7.09;2.53;NA;1.59;4.88;ND;5.03;ND;NA;NA;NA;
11;8;4.04;4.77;4.74;NA;1.26;4.33;ND;5.06;ND;NA;NA;NA;
11;9;2.23;3.58;2.34;NA;0.87;1.31;ND;4.91;ND;NA;NA;NA;
11;10;2.75;4.61;1.98;NA;1.43;1.42;ND;4.98;ND;NA;NA;NA;
11;11;2.25;3.56;2.72;NA;1.76;1.08;ND;3.13;ND;NA;NA;NA;
11;12;2.35;2.61;2.45;NA;1.26;0.66;ND;2.8;ND;NA;NA;NA;
11;13;2.11;2.32;2.16;NA;0.95;0.27;ND;2.35;ND;NA;NA;NA;
11;14;1.88;2.27;2.36;NA;0.8;0.45;ND;2.13;ND;NA;NA;NA;
11;15;1.27;2.11;2.15;NA;1.13;1.88;ND;2.11;ND;NA;NA;NA;
11;16;1.28;2.18;1.19;NA;2.16;1.21;ND;3.14;ND;NA;NA;NA;
11;17;1.19;2.05;2.85;NA;1.44;1.07;ND;2.74;ND;NA;NA;NA;
11;18;1.21;1.94;4.5;NA;1.62;1.66;ND;2.59;ND;NA;NA;NA;
11;19;2.02;1.97;3.05;NA;2.62;1.62;ND;2.97;ND;NA;NA;NA;
11;20;2.11;1.95;4.64;NA;1.91;1.97;ND;2.72;ND;NA;NA;NA;
11;21;1.83;2.09;3.1;NA;1.22;1.45;ND;2.53;ND;NA;NA;NA;
11;22;2.2;1.72;4.02;NA;1.24;2.44;ND;2.49;ND;NA;NA;NA;
11;23;2.17;2.03;2.65;NA;5.17;4.19;ND;2.4;ND;NA;NA;NA;
12;0;2.39;2.49;2.8;NA;4.9;4.15;ND;2.7;ND;NA;NA;NA;
12;1;ND;2.12;2.93;NA;6.94;ND;ND;2.41;ND;NA;NA;NA;
12;2;1.9;2.79;1.41;NA;3.36;2.56;ND;4.47;ND;NA;NA;NA;
12;3;1.81;1.95;1.93;NA;4.69;3.9;ND;4.95;ND;NA;NA;NA;
12;4;2.15;2.01;3.57;NA;7.95;3.5;ND;4.83;ND;NA;NA;NA;
12;5;2.59;1.53;4.04;NA;14.86;6.3;ND;3.93;ND;NA;NA;NA;
12;6;3.26;1.77;4.43;NA;4.56;5.05;ND;4.62;ND;NA;NA;NA;
12;7;3.36;3.4;8.07;NA;12.44;5.3;ND;7.09;ND;NA;NA;NA;
12;8;6.82;3.77;9.62;NA;13.63;6.68;ND;10.96;ND;NA;NA;NA;
12;9;6.32;3.99;6.56;NA;2.2;3.86;ND;6.64;ND;NA;NA;NA;
12;10;6.67;3.72;4.73;NA;3.97;3.51;ND;4.76;ND;NA;NA;NA;
12;11;5.11;2.92;7.72;NA;4.71;2.68;ND;4.56;ND;NA;NA;NA;
12;12;4.94;3.09;9.83;NA;3.88;3.15;ND;4.25;ND;NA;NA;NA;
12;13;3.28;2.25;4.23;NA;2.11;2.81;ND;4.39;ND;NA;NA;NA;
12;14;1.75;1.57;3.34;NA;1.78;3.97;ND;3.42;ND;NA;NA;NA;
12;15;1.57;1.63;2.91;NA;1.64;2.35;ND;3.4;ND;NA;NA;NA;
12;16;1.61;2.61;2.75;NA;2.15;2.09;ND;2.93;ND;NA;NA;NA;
12;17;2.09;2.31;2.29;NA;5.3;1.4;ND;2.98;ND;NA;NA;NA;
12;18;2.84;3.47;4.28;NA;5.25;3.34;ND;3;ND;NA;NA;NA;
12;19;6.51;2.77;4.61;NA;10.57;6.26;ND;2.96;ND;NA;NA;NA;
12;20;4.5;6.25;4.35;NA;10.03;3.04;ND;3.23;ND;NA;NA;NA;
12;21;4.13;6.06;4.36;NA;21.54;2.93;ND;3.46;ND;NA;NA;NA;
12;22;4.98;7.06;4.99;NA;38.37;4.01;ND;3.28;ND;NA;NA;NA;
12;23;4.45;7.79;3.45;NA;31.25;6.94;ND;3.34;ND;NA;NA;NA;
13;0;3.28;6.52;4.37;NA;36.71;10.19;ND;3.18;ND;NA;NA;NA;
13;1;2.43;ND;ND;NA;ND;3.19;ND;3.29;ND;NA;NA;NA;
13;2;2.1;3.34;4.68;NA;8.77;3.13;ND;3.46;ND;NA;NA;NA;
13;3;2.35;2.74;3.53;NA;39.31;3.94;ND;3.44;ND;NA;NA;NA;
13;4;2.47;5.09;6.1;NA;25.25;5.98;ND;4.06;ND;NA;NA;NA;
13;5;5.57;4.67;4.55;NA;29.5;8.63;ND;6.06;ND;NA;NA;NA;
13;6;8.49;7.09;7.83;NA;18.15;6.83;ND;5.41;ND;NA;NA;NA;
13;7;7.35;7.68;12.54;NA;15.51;8.33;ND;6.68;ND;NA;NA;NA;
