DIA;HORA;Cotocollao;Carapungo;Belisario;Jipijapa;El Camal;Centro;Guamaní;Tumbaco;Los Chillos;El Condado;Turubamba;Chillogallo;
3;1;ND;1.6;2.16;NA;3.59;ND;ND;1.74;ND;NA;NA;NA;
3;2;0.66;1.49;1.74;NA;2.02;4.98;ND;1.52;2.67;NA;NA;NA;
3;3;0.39;1.37;1.84;NA;1.76;4.14;ND;1.3;2.05;NA;NA;NA;
3;4;0.59;1.46;2.49;NA;1.71;4.52;ND;1.46;8.75;NA;NA;NA;
3;5;2.1;2.69;7.23;NA;19.17;5.95;ND;1.69;4.48;NA;NA;NA;
3;6;3.75;3.33;5.9;NA;29.03;9.06;ND;1.62;4.17;NA;NA;NA;
3;7;3.91;8.54;10.33;NA;27.48;13.97;ND;3.9;9.25;NA;NA;NA;
3;8;11.14;9.89;25.15;NA;34.71;28.34;ND;26.57;11.66;NA;NA;NA;
3;9;38.62;14.7;62.78;NA;61.71;62.29;ND;11.92;14.92;NA;NA;NA;
3;10;52.74;24.36;79.23;NA;66.67;74.36;ND;12.91;36.3;NA;NA;NA;
3;11;34.89;27.73;63.54;NA;90.35;78.81;ND;23.59;73.93;NA;NA;NA;
3;12;20.16;15.07;42.72;NA;63.18;60.94;ND;35.47;60.27;NA;NA;NA;
3;13;5.13;3.77;24.93;NA;34.76;40.62;ND;23.98;50.08;NA;NA;NA;
3;14;2.4;2;14.2;NA;17.19;23.47;ND;13.13;23.4;NA;NA;NA;
3;15;2.32;1.15;12.16;NA;6.04;16.65;ND;6.84;10.08;NA;NA;NA;
3;16;1.2;4.21;6.98;NA;3.73;7.52;ND;4.86;6.92;NA;NA;NA;
3;17;1.64;3.92;5.92;NA;4.98;3.61;ND;4.66;12.88;NA;NA;NA;
3;18;1.65;3.46;4.21;NA;4.21;3.84;ND;5.74;7.61;NA;NA;NA;
3;19;2.31;3.93;3.24;NA;3.87;6.12;ND;4.3;8.5;NA;NA;NA;
3;20;2.03;3.63;3.32;NA;3.82;6.35;ND;3.01;5.47;NA;NA;NA;
3;21;1.86;3.45;3.49;NA;2.85;5.78;ND;2.76;15.36;NA;NA;NA;
3;22;2.28;3.82;2.29;NA;1.97;5.53;ND;2.59;6.43;NA;NA;NA;
3;23;1.84;3.61;2.78;NA;2.25;5.45;ND;2.48;3.62;NA;NA;NA;
4;0;1.98;3.19;3.22;NA;1.9;5.19;ND;ND;9.03;NA;NA;NA;
4;1;3.43;ND;ND;NA;2.49;5.09;ND;3.35;5.79;NA;NA;NA;
4;2;2.16;3.62;4.27;NA;2.7;5.16;ND;2.47;6.87;NA;NA;NA;
4;3;3.14;3.9;9.21;NA;3.87;5.9;ND;2.5;6.36;NA;NA;NA;
4;4;3.14;2.69;3.32;NA;8.89;5.53;ND;2.18;8.24;NA;NA;NA;
4;5;2.55;2.95;6.16;NA;9.14;5.66;ND;1.87;7.75;NA;NA;NA;
4;6;2.54;3.31;6.11;NA;7.52;6.43;ND;2.38;5.05;NA;NA;NA;
4;7;3.03;3.84;7.5;NA;8.09;6.84;ND;2.97;9.35;NA;NA;NA;
4;8;3.07;3.73;9.29;NA;7.93;7.47;ND;3.32;13.66;NA;NA;NA;
4;9;5.59;4.61;6.96;NA;8.83;5.28;ND;4.15;12.77;NA;NA;NA;
4;10;4.16;4.18;6.17;NA;ND;ND;ND;5.49;35.45;NA;NA;NA;
4;11;3.78;4.29;5.82;NA;6.81;5.67;ND;5.24;32.66;NA;NA;NA;
4;12;1.67;2.99;6.35;NA;7.04;ND;ND;4.47;15.85;NA;NA;NA;
4;13;1.73;1.79;7.9;NA;6.89;ND;ND;5.67;16.92;NA;NA;NA;
4;14;0.76;1.68;9.15;NA;ND;ND;ND;5.87;9.99;NA;NA;NA;
4;15;0.9;2.2;10.65;NA;1.25;5.73;ND;8.26;9.09;NA;NA;NA;
4;16;7.03;2.24;7.22;NA;1.62;2.17;ND;8.03;14.29;NA;NA;NA;
4;17;11.34;6.87;9.44;NA;5.38;4.07;ND;9.44;16.48;NA;NA;NA;
4;18;8.55;10.71;11.38;NA;14.75;7.65;ND;13.19;16.51;NA;NA;NA;
4;19;5.4;10.95;12.8;NA;11.15;8.91;ND;10.38;12.27;NA;NA;NA;
4;20;4.21;15.39;15.25;NA;12.06;10.62;ND;18.14;15.43;NA;NA;NA;
4;21;7.23;20.27;14.51;NA;12.08;10.47;ND;9.08;13.11;NA;NA;NA;
4;22;6.03;16.39;11.51;NA;8.36;9.42;ND;10.68;11.57;NA;NA;NA;
4;23;5.35;13.46;14.86;NA;11.56;10.18;ND;13.91;11.53;NA;NA;NA;
5;0;7.72;29.01;15.65;NA;10.24;11.46;ND;16.53;14.5;NA;NA;NA;
5;1;ND;29.57;13.64;NA;ND;10.42;ND;12.81;13.28;NA;NA;NA;
5;2;8.31;31.99;12.72;NA;12.54;9.64;ND;21.37;14.74;NA;NA;NA;
5;3;7.94;22.2;12.34;NA;13.42;9.06;ND;13.01;15.84;NA;NA;NA;
5;4;6.98;18.48;20.27;NA;6.95;9.2;ND;12.33;11.61;NA;NA;NA;
5;5;6.32;21.11;15.5;NA;12.01;16.84;ND;13.55;9.71;NA;NA;NA;
5;6;8.74;16.52;22.01;NA;13.49;18.26;ND;12.44;10.04;NA;NA;NA;
5;7;8.49;16.34;18.32;NA;13.36;13.54;ND;10.9;9.88;NA;NA;NA;
5;8;6.66;10.16;12.25;NA;16.14;12.08;ND;11.47;13.94;NA;NA;NA;
5;9;4.28;5.25;12.16;NA;12.92;9.99;ND;ND;23.88;NA;NA;NA;
5;10;2.85;4.37;ND;NA;13.22;10.95;ND;10.62;36.32;NA;NA;NA;
5;11;1.69;3.36;ND;NA;7.79;9.4;ND;7.22;25.27;NA;NA;NA;
5;12;2.15;2.79;5.12;NA;7.33;8.56;ND;4.31;32.25;NA;NA;NA;
5;13;3.63;2.65;4.96;NA;5.33;7.8;ND;3.07;42.16;NA;NA;NA;
5;14;2.33;4.54;3.13;NA;ND;5.82;ND;3.64;27.7;NA;NA;NA;
5;15;3.9;4.46;4.31;NA;4.08;4.89;ND;3.99;5.95;NA;NA;NA;
5;16;2.14;3.94;5.08;NA;4.09;4.63;ND;3.52;4.49;NA;NA;NA;
5;17;1.52;3.6;4.95;NA;5.33;5.62;ND;2.53;9.82;NA;NA;NA;
5;18;1.88;2.71;5.34;NA;4.92;4.59;ND;3.05;12.6;NA;NA;NA;
5;19;1.84;2.47;5.23;NA;4.44;5.03;ND;2.81;10.53;NA;NA;NA;
5;20;1.56;2.57;4.08;NA;3.27;5.94;ND;2.02;4.2;NA;NA;NA;
5;21;1.89;2.13;3.35;NA;2.07;4.61;ND;2.64;15.36;NA;NA;NA;
5;22;2.78;4;4.21;NA;3.89;4.47;ND;2.2;4.48;NA;NA;NA;
5;23;2.05;3.53;3.89;NA;3.96;4.46;ND;2.05;2.83;NA;NA;NA;
6;0;1.12;3.07;2.98;NA;4.9;3.72;ND;ND;2.78;NA;NA;NA;
6;1;1.21;ND;2.5;NA;4.37;ND;ND;2.93;8.14;NA;NA;NA;
6;2;2.04;2.98;2.35;NA;7.02;4.55;ND;2.41;2.86;NA;NA;NA;
6;3;2.71;3.04;2.17;NA;7.53;4.8;ND;2.05;25.02;NA;NA;NA;
6;4;2.82;2.43;2.69;NA;6.1;3.77;ND;2.77;14.51;NA;NA;NA;
6;5;3.33;3.06;3.62;NA;3.98;4.29;ND;3.3;10.47;NA;NA;NA;
6;6;8.69;4.32;3.85;NA;9.48;5.4;ND;3.78;19.41;NA;NA;NA;
6;7;4.45;5.76;8.51;NA;7.33;6.41;ND;8.42;12.72;NA;NA;NA;
6;8;4.67;4.35;5.48;NA;4.39;5.12;ND;22.82;15.94;NA;NA;NA;
6;9;4.76;2.83;4.42;NA;2.57;4.1;ND;16.17;8.94;NA;NA;NA;
6;10;ND;3.21;4.67;NA;2.83;3.17;ND;7.52;13.06;NA;NA;NA;
6;11;1.24;2.46;3.63;NA;4.81;3.43;ND;6.51;24.45;NA;NA;NA;
6;12;0.42;1.69;3.16;NA;3.77;2.91;ND;3.67;13.55;NA;NA;NA;
6;13;0.21;ND;2.48;NA;1.68;2.38;ND;2.77;6.24;NA;NA;NA;
6;14;0.14;ND;2.66;NA;1.65;1.95;ND;2.57;6.94;NA;NA;NA;
6;15;0.24;1.05;3.2;NA;1.35;1.41;ND;2.48;2.01;NA;NA;NA;
6;16;0.13;1.03;2.63;NA;0.98;1.82;ND;2.21;1.79;NA;NA;NA;
6;17;0.07;1.33;2.88;NA;1.25;2.16;ND;2.18;4.4;NA;NA;NA;
6;18;0.33;0.97;3.88;NA;1.06;2.12;ND;2.42;37.42;NA;NA;NA;
6;19;1.2;1.39;2.92;NA;1.07;2.37;ND;1.94;23.48;NA;NA;NA;
6;20;1.95;1.27;2.8;NA;1.32;2.3;ND;2.1;4.75;NA;NA;NA;
6;21;1.82;1.26;2.63;NA;3.81;2.26;ND;1.73;13.47;NA;NA;NA;
6;22;1.4;1.49;3.58;NA;3.79;2.35;ND;1.87;13.24;NA;NA;NA;
6;23;2.59;2.96;3.93;NA;6.44;3.08;ND;2.13;4.6;NA;NA;NA;
7;0;1.42;4.07;5.67;NA;8.85;4.67;ND;2.32;5.13;NA;NA;NA;
7;1;1.46;ND;ND;NA;ND;4.1;ND;2.35;ND;NA;NA;NA;
7;2;1.66;5.81;3.09;NA;23.27;3.53;ND;2.74;6.38;NA;NA;NA;
7;3;0.86;3.83;2.88;NA;7.79;3.23;ND;3.12;7.06;NA;NA;NA;
7;4;1.09;3.02;2.5;NA;13.38;3;ND;4.42;5.77;NA;NA;NA;
7;5;2.61;8.28;3.51;NA;2.83;3.12;ND;13.38;11.34;NA;NA;NA;
7;6;3.13;6.15;3.87;NA;4.91;3.03;ND;15.23;11.27;NA;NA;NA;
7;7;2.62;9.45;5.15;NA;8.22;3.22;ND;10.59;15.66;NA;NA;NA;
7;8;4.13;7.13;8.07;NA;8.79;3.76;ND;24.85;19.64;NA;NA;NA;
7;9;4.31;8.83;12.36;NA;4.89;3.87;ND;11.96;13.28;NA;NA;NA;
7;10;2.56;7.17;ND;NA;9.89;5.43;ND;6.3;ND;NA;NA;NA;
7;11;1.53;3.53;6.02;NA;6.37;4.93;ND;4.53;ND;NA;NA;NA;
7;12;0.58;2.08;4.23;NA;4.36;4.53;ND;4.47;17.06;NA;NA;NA;
7;13;0.36;1.86;2.99;NA;2.64;2.96;ND;2.78;10.37;NA;NA;NA;
7;14;0.34;1.57;2.45;NA;1.71;2.49;ND;2.66;4.3;NA;NA;NA;
7;15;0.36;1.67;1.97;NA;1.32;2.01;ND;2.54;9.82;NA;NA;NA;
7;16;0.35;1.72;3.05;NA;0.98;1.74;ND;2.36;4.71;NA;NA;NA;
7;17;0.48;2.02;3.61;NA;1.23;1.82;ND;2.37;2.13;NA;NA;NA;
7;18;0.33;1.68;3.88;NA;1.56;1.7;ND;2.25;3.29;NA;NA;NA;
7;19;0.76;1.63;3.51;NA;1.9;2.49;ND;1.7;1.52;NA;NA;NA;
7;20;1.09;1.53;3.33;NA;1.28;2.51;ND;1.96;4.8;NA;NA;NA;
7;21;1.91;1.55;2.54;NA;1.03;2.5;ND;1.95;2.77;NA;NA;NA;
7;22;1.67;1.43;2.45;NA;0.92;2.41;ND;1.42;6.58;NA;NA;NA;
7;23;1.29;1.34;2.88;NA;0.78;2.43;ND;1.75;4.69;NA;NA;NA;
8;0;2.06;1.3;4.03;NA;2.18;2.44;ND;ND;8.69;NA;NA;NA;
8;1;ND;1.75;3.74;NA;6.22;ND;ND;2.05;3.33;NA;NA;NA;
8;2;2.59;2.33;4.08;NA;2.25;3.37;ND;1.86;2.83;NA;NA;NA;
8;3;2.03;2.23;4.78;NA;2.21;2.55;ND;1.84;4.43;NA;NA;NA;
8;4;2.69;3.64;3.66;NA;7.88;2.39;ND;1.73;3.6;NA;NA;NA;
8;5;4.38;3.03;3.3;NA;15.82;2.84;ND;1.6;2.39;NA;NA;NA;
8;6;4.05;6.96;3.98;NA;3.72;4.03;ND;2.02;6.93;NA;NA;NA;
8;7;4.38;3.07;4.74;NA;9.04;5.92;ND;2.08;13.63;NA;NA;NA;
8;8;4.25;3.81;6.12;NA;12.96;5.32;ND;2.37;14.25;NA;NA;NA;
8;9;2.9;4.84;8.59;NA;14.67;3.86;ND;3.09;65.28;NA;NA;NA;
8;10;2.71;5.65;4.54;NA;5.45;3.31;ND;3.65;35.87;NA;NA;NA;
8;11;5.68;7.45;4.86;NA;4.27;3.61;ND;3.41;24.73;NA;NA;NA;
8;12;4.53;5.37;6.21;NA;4.09;3.99;ND;5.56;13.24;NA;NA;NA;
8;13;2.48;3.68;6.23;NA;5.58;4.61;ND;4.47;14.93;NA;NA;NA;
8;14;1.73;2.56;5.07;NA;5.91;4.38;ND;4.78;9.12;NA;NA;NA;
8;15;1.36;2.3;5.22;NA;5.34;4.39;ND;4.99;13.03;NA;NA;NA;
8;16;1.19;2.19;5.31;NA;5.32;4.48;ND;3.33;12.82;NA;NA;NA;
8;17;0.98;1.99;4.49;NA;4.81;4.37;ND;2.61;4.65;NA;NA;NA;
8;18;0.78;2.32;4.77;NA;2.32;3.79;ND;2.31;3.61;NA;NA;NA;
8;19;0.88;2.29;3.99;NA;3.57;2.97;ND;1.8;2.6;NA;NA;NA;
8;20;1.23;2.31;4.37;NA;3.97;3.57;ND;1.81;3.58;NA;NA;NA;
8;21;1.53;2;4.38;NA;3.43;3.42;ND;1.48;4.9;NA;NA;NA;
8;22;1.17;1.85;2.85;NA;2.49;3.26;ND;1.81;2.68;NA;NA;NA;
8;23;1.13;1.28;2.21;NA;4.36;2.95;ND;1.62;1.86;NA;NA;NA;
9;0;1.04;1.32;2.16;NA;6.56;3.47;ND;1.39;7.55;NA;NA;NA;
9;1;0.47;ND;ND;NA;ND;3.14;ND;1.6;ND;NA;NA;NA;
9;2;0.67;2.09;1.65;NA;1.41;2.65;ND;1.63;6.8;NA;NA;NA;
9;3;2.19;2.49;1.86;NA;1.62;2.51;ND;2.88;3.63;NA;NA;NA;
9;4;1.22;1.43;1.69;NA;4.46;2.41;ND;1.62;4.03;NA;NA;NA;
9;5;0.92;1.56;1.96;NA;5.05;2.35;ND;1.84;5.01;NA;NA;NA;
9;6;1.25;1.66;2.58;NA;4.52;2.26;ND;2.09;4.41;NA;NA;NA;
9;7;3.05;4.61;3.83;NA;30.28;3.02;ND;4.27;7.63;NA;NA;NA;
9;8;2.93;7.44;4.98;NA;25.75;4.22;ND;3.28;5.56;NA;NA;NA;
9;9;3.2;6.12;5.19;NA;6.87;3.87;ND;4.56;31.82;NA;NA;NA;
9;10;2.44;4.53;3.26;NA;4.56;3.21;ND;4.29;25.77;NA;NA;NA;
9;11;1.86;3.78;2.51;NA;4.27;3;ND;2.83;24.15;NA;NA;NA;
9;12;1.27;4.28;2.74;NA;2.92;2.51;ND;2.89;12.39;NA;NA;NA;
9;13;0.84;2.74;2.25;NA;1.63;2.27;ND;2.54;2.75;NA;NA;NA;
9;14;0.58;2.34;2.47;NA;4.13;2.01;ND;1.95;1.28;NA;NA;NA;
9;15;0.23;2.25;1.76;NA;1.88;1.25;ND;1.95;1.69;NA;NA;NA;
9;16;0.24;2.32;1.55;NA;0.88;0.66;ND;1.81;24.25;NA;NA;NA;
9;17;0.33;1.54;1.82;NA;1.33;1.31;ND;1.93;22.59;NA;NA;NA;
9;18;0.44;1.76;2.06;NA;0.99;1.77;ND;1.89;7.8;NA;NA;NA;
9;19;0.51;2.07;2.23;NA;1.2;1.82;ND;1.78;3.2;NA;NA;NA;
9;20;0.57;1.85;2.63;NA;1.57;1.99;ND;1.25;2.04;NA;NA;NA;
9;21;1.16;2.42;3.79;NA;1.88;2.22;ND;1.29;1.39;NA;NA;NA;
9;22;1.49;1.73;2.89;NA;2.78;2.37;ND;1.54;1.9;NA;NA;NA;
9;23;0.75;1.38;1.93;NA;1.65;2.36;ND;1.54;1.31;NA;NA;NA;
10;0;1.56;1.41;1.61;NA;1.73;2.35;ND;ND;3.61;NA;NA;NA;
10;1;ND;1.35;1.35;NA;1.26;ND;ND;1.81;11.48;NA;NA;NA;
10;2;0.87;1.17;1.84;NA;1.1;2.8;ND;1.74;3.04;NA;NA;NA;
10;3;1.56;1.52;1.25;NA;0.99;2.02;ND;1.62;5;NA;NA;NA;
10;4;2.44;2.54;1.28;NA;2.11;2.02;ND;1.62;4.94;NA;NA;NA;
10;5;2.06;1.72;2.5;NA;13.77;2.45;ND;1.91;5.39;NA;NA;NA;
10;6;0.95;2.44;3.95;NA;6.41;4.17;ND;1.71;6.14;NA;NA;NA;
10;7;3.2;6.92;7.7;NA;15.09;5.47;ND;2.75;8.68;NA;NA;NA;
10;8;2.36;4.05;5.16;NA;12.13;5.47;ND;10.49;14.47;NA;NA;NA;
10;9;2.74;3.94;6.81;NA;5.73;4.3;ND;6.7;10.2;NA;NA;NA;
10;10;4.24;3.7;8.5;NA;11.79;3.42;ND;5.22;11.76;NA;NA;NA;
10;11;3.1;5.88;5.48;NA;7.91;5.13;ND;4.24;11;NA;NA;NA;
10;12;ND;4.81;3.95;NA;4.62;4.56;ND;3.12;9.68;NA;NA;NA;
10;13;ND;5.91;4.63;NA;2.76;3.52;ND;4.21;4.91;NA;NA;NA;
10;14;ND;4.1;7.39;NA;4.54;4.56;ND;4.49;7.2;NA;NA;NA;
10;15;2.06;5.45;5.28;NA;4.1;3.97;ND;4.24;12.07;NA;NA;NA;
10;16;0.83;3.04;5.44;NA;4.82;3.87;ND;4.62;6.45;NA;NA;NA;
10;17;0.35;2.42;4.02;NA;5.11;5.01;ND;3.18;5.28;NA;NA;NA;
10;18;0.37;2.39;3.82;NA;6.05;5.23;ND;2.6;10.17;NA;NA;NA;
10;19;0.71;3.05;5.5;NA;5.43;5.66;ND;2.53;7.58;NA;NA;NA;
10;20;1.45;2.89;6.28;NA;6.17;5.5;ND;2.77;4.73;NA;NA;NA;
10;21;1.6;3.44;5.99;NA;6.67;5.93;ND;3.21;2.75;NA;NA;NA;
10;22;1.53;2.42;4.35;NA;5.17;5.73;ND;6.53;16.38;NA;NA;NA;
10;23;0.25;2.4;3.45;NA;4.13;4.71;ND;5.49;7.7;NA;NA;NA;
11;0;1.34;1.76;3.01;NA;5.73;4.79;ND;6.48;5.23;NA;NA;NA;
11;1;1.02;ND;ND;NA;ND;4.4;ND;4.85;ND;NA;NA;NA;
11;2;0.94;7.34;3;NA;6.96;4.11;ND;3.51;54.27;NA;NA;NA;
11;3;0.9;13.46;5.23;NA;8.02;3.99;ND;3.02;131.27;NA;NA;NA;
11;4;0.79;8.03;4.54;NA;9.7;4.8;ND;3.97;83;NA;NA;NA;
11;5;0.67;4.52;4.08;NA;9.22;5.84;ND;4.67;63.35;NA;NA;NA;
11;6;2.61;3.52;6.59;NA;11.08;7.94;ND;4.4;29.37;NA;NA;NA;
11;7;3.75;7.5;10.07;NA;12.23;9.41;ND;13.64;24.31;NA;NA;NA;
11;8;3.73;7.74;9.98;NA;12.26;8.13;ND;42.8;22.82;NA;NA;NA;
11;9;2.22;4.4;11.05;NA;7.05;6.35;ND;23.25;9.82;NA;NA;NA;
11;10;1.59;4.9;5.76;NA;6.08;4.92;ND;ND;32.72;NA;NA;NA;
11;11;0.93;4.62;4.6;NA;5.89;4.17;ND;6.64;3.96;NA;NA;NA;
11;12;0.9;3.06;3.51;NA;3.51;4.13;ND;3.61;1.36;NA;NA;NA;
11;13;0.06;2.69;3.49;NA;2.16;3.57;ND;2.59;1.13;NA;NA;NA;
11;14;0;2.76;2.22;NA;2.51;3.16;ND;2.68;ND;NA;NA;NA;
11;15;0;3.28;2.59;NA;2.34;3.25;ND;2.54;7.78;NA;NA;NA;
11;16;0;2.34;3.15;NA;2.18;3.09;ND;2.65;7.57;NA;NA;NA;
11;17;0;2.79;2.95;NA;3.35;2.98;ND;2.79;4.02;NA;NA;NA;
11;18;0;2.98;3.27;NA;3.66;3.43;ND;2.51;1.91;NA;NA;NA;
11;19;0.13;3.17;2.94;NA;3.61;3.59;ND;1.87;13.37;NA;NA;NA;
11;20;0.82;2.93;3.9;NA;4.24;4.07;ND;2.31;4.3;NA;NA;NA;
11;21;1.96;2.77;3.44;NA;5.59;4.85;ND;2.24;3.34;NA;NA;NA;
11;22;0.91;2.74;3.3;NA;7.85;4.76;ND;1.87;4.82;NA;NA;NA;
11;23;0.76;2.75;2.62;NA;5.27;4.95;ND;1.88;31.92;NA;NA;NA;
12;0;0;2.38;3.75;NA;5.17;3.91;ND;ND;16.14;NA;NA;NA;
12;1;ND;3.44;2.87;NA;4.78;ND;ND;1.87;8.9;NA;NA;NA;
12;2;0.35;2.25;3.32;NA;5.71;3.19;ND;1.88;9.85;NA;NA;NA;
12;3;0.42;2.48;3.54;NA;10.09;4.06;ND;1.96;11.84;NA;NA;NA;
12;4;0.93;5.57;3.41;NA;64.12;4.57;ND;2.95;14.03;NA;NA;NA;
12;5;3.17;4.37;6.65;NA;48.1;7.55;ND;5.76;5.18;NA;NA;NA;
12;6;2.89;5.62;5.3;NA;60.33;13.06;ND;11.94;4.23;NA;NA;NA;
12;7;3.22;6.97;10.56;NA;36.26;16.32;ND;13.97;8.49;NA;NA;NA;
12;8;2.67;6.19;19.82;NA;12.65;11.29;ND;17.88;14.38;NA;NA;NA;
12;9;3.03;7.45;8.13;NA;2.64;4.75;ND;11.97;7.8;NA;NA;NA;
12;10;1.15;4.24;4.86;NA;2.13;2.96;ND;8.15;4.44;NA;NA;NA;
12;11;0.31;3.63;5.8;NA;1.42;3.23;ND;6.03;1.74;NA;NA;NA;
12;12;0.65;6.14;4.85;NA;3.6;3.53;ND;4.39;2.01;NA;NA;NA;
12;13;0.27;3.38;5.01;NA;2.68;3.16;ND;3.76;1.27;NA;NA;NA;
12;14;0.21;2.67;4.06;NA;5.64;3.75;ND;4.29;3.6;NA;NA;NA;
12;15;0.3;2.82;3.99;NA;2.38;3.77;ND;4.5;6.04;NA;NA;NA;
12;16;0;2.71;4.49;NA;1.63;2.62;ND;4.13;6.04;NA;NA;NA;
12;17;0;2.33;5.4;NA;1.97;3.63;ND;3.15;13.11;NA;NA;NA;
12;18;0;2.19;2.52;NA;2.15;2.88;ND;2.56;3.03;NA;NA;NA;
12;19;0;2.41;4.99;NA;1.79;4.05;ND;2.35;17.83;NA;NA;NA;
12;20;0;2.68;5.18;NA;4.71;4.23;ND;1.82;2.41;NA;NA;NA;
12;21;0.2;3.03;8.04;NA;2.78;3.75;ND;1.87;1.78;NA;NA;NA;
12;22;0.17;2.57;7.95;NA;3.42;3.66;ND;1.49;1.7;NA;NA;NA;
12;23;0.74;1.71;6.98;NA;5.85;5.72;ND;2.47;2.41;NA;NA;NA;
13;0;1.92;3.35;4.67;NA;6.04;4.82;ND;2.25;5.73;NA;NA;NA;
13;1;0.6;ND;ND;NA;ND;3.96;ND;2.8;ND;NA;NA;NA;
