DIA;HORA;Cotocollao;Carapungo;Belisario;Jipijapa;El Camal;Centro;Guamaní;Tumbaco;Los Chillos;El Condado;Turubamba;Chillogallo;
2;5;2.95;0.24;1.3;NA;1.13;3.07;5.22;1.96;11.8;NA;NA;NA;
2;6;4.75;1.43;2.94;NA;2.61;3.05;10.12;4.38;3.79;NA;NA;NA;
2;7;16.23;8.97;13.35;NA;8.88;10.75;20.16;11.8;10.38;NA;NA;NA;
2;8;34.51;28.36;27.68;NA;26.4;25.78;39.16;18.42;22.31;NA;NA;NA;
2;9;48.44;42.61;34.61;NA;47.7;43.21;43.81;37.13;39.67;NA;NA;NA;
2;10;61.73;65.62;55.36;NA;54.54;50.25;67.6;55.63;46.02;NA;NA;NA;
2;11;57.47;58.43;74.88;NA;63.93;73.26;59.66;62.58;36.08;NA;NA;NA;
2;12;61.29;63.63;72.53;NA;73.26;83.06;80.3;68.89;62.01;NA;NA;NA;
2;13;54.43;63.43;70.07;NA;69.62;77.1;89.39;63.75;55.2;NA;NA;NA;
2;14;46.33;61.39;64.05;NA;50.87;69.43;69.84;65.35;66.98;NA;NA;NA;
2;15;45.97;59.75;61.17;NA;44.49;60.35;49.12;58.07;64.93;NA;NA;NA;
2;16;47.17;51.1;58.42;NA;33.64;51.12;41.74;49.09;55.3;NA;NA;NA;
2;17;42.52;45.05;42.08;NA;23.03;35.47;31.47;44.47;48.2;NA;NA;NA;
2;18;33.73;37.63;21.99;NA;18.1;16.35;14.36;38.52;22.16;NA;NA;NA;
2;19;23.48;28.36;13.03;NA;15.86;15.03;29.95;26.72;30.4;NA;NA;NA;
2;20;3.57;22.83;9.36;NA;10.68;6.17;30.14;18.63;26.65;NA;NA;NA;
2;21;3.74;21.66;3.52;NA;11.73;4.42;8.6;5.61;8.87;NA;NA;NA;
2;22;21.13;9.58;4.7;NA;9.23;3.6;10.5;3.34;7.93;NA;NA;NA;
2;23;12.91;5.01;14.28;NA;4.55;8.99;16.88;5.53;6.24;NA;NA;NA;
3;0;9.51;11.64;5.12;NA;2.13;15.35;31.52;2.72;12.31;NA;NA;NA;
3;1;8.02;3.3;13.47;NA;13.65;18.61;34.09;2.49;9.13;NA;NA;NA;
3;2;6;11.09;13.49;NA;10.45;21.87;37.12;5.41;11.29;NA;NA;NA;
3;3;6.63;11.08;15.01;NA;3.48;26.68;39.4;1.61;11.32;NA;NA;NA;
3;4;18.14;9.15;4.79;NA;2.12;22.61;38.52;1.11;13.2;NA;NA;NA;
3;5;10.72;8.53;18.99;NA;1.13;14.81;39.73;1.31;7.83;NA;NA;NA;
3;6;6.79;4.74;11.14;NA;4.99;9.65;41.9;0.8;3.52;NA;NA;NA;
3;7;16.46;18.69;16.1;NA;16.77;15.41;42.49;3.99;10.11;NA;NA;NA;
3;8;32.49;33.61;30.65;NA;31.15;41.78;43.86;12.32;26.91;NA;NA;NA;
3;9;54.91;56.51;43.46;NA;54.46;55.46;53.12;31.28;43.6;NA;NA;NA;
3;10;62.65;62.33;60.66;NA;55.63;57.65;64.03;58.38;63.5;NA;NA;NA;
3;11;65.75;68.34;77.78;NA;70.18;78.25;77.89;75.99;55.94;NA;NA;NA;
3;12;67.16;66.97;80.6;NA;81.09;85.75;87.11;75.54;65.3;NA;NA;NA;
3;13;65.16;64.07;75.39;NA;75.14;79.02;86.59;70.47;84.81;NA;NA;NA;
3;14;53.31;60.79;73.03;NA;66.44;80.74;77;71.37;76.18;NA;NA;NA;
3;15;49.64;60.15;66.97;NA;52.31;75.76;60.7;65.11;68.62;NA;NA;NA;
3;16;48.23;53.98;58.47;NA;46.87;60.28;49.71;53.12;58.21;NA;NA;NA;
3;17;43.94;47.6;45.02;NA;36.3;45.77;37.07;46.41;51.82;NA;NA;NA;
3;18;36.47;35.69;24.05;NA;22.86;25.02;23.88;36.55;34.72;NA;NA;NA;
3;19;21.11;28.13;9.33;NA;18.77;14.24;25.07;25.78;32.65;NA;NA;NA;
3;20;11.63;23.98;3.1;NA;8.1;3.05;20.14;19.7;15.17;NA;NA;NA;
3;21;5.32;17.89;4.52;NA;6.68;5.95;26.94;13.1;20.09;NA;NA;NA;
3;22;2.81;24.99;2.19;NA;22.44;13.25;40.27;19.18;12.17;NA;NA;NA;
3;23;5.01;12.48;35.3;NA;29.05;31.53;43.04;22.62;1.83;NA;NA;NA;
4;0;11.05;14.99;37.8;NA;33.23;35.75;46.04;24.19;1.3;NA;NA;NA;
4;1;11.82;24.63;41.45;NA;38.52;39.22;ND;22.44;ND;NA;NA;NA;
4;2;ND;23.08;ND;NA;39.56;36.6;49.72;6.17;0.35;NA;NA;NA;
4;3;7.18;17.23;43.35;NA;38.09;40.02;52.23;10.23;0.32;NA;NA;NA;
4;4;5.07;10.68;47.15;NA;36.03;36.19;50.88;2.83;0.88;NA;NA;NA;
4;5;1.85;2.65;38.87;NA;15.04;17.72;49.28;0.2;0.68;NA;NA;NA;
4;6;3.56;3.26;22.77;NA;7.07;9.81;48.62;0.73;1.07;NA;NA;NA;
4;7;11.01;12.41;28.88;NA;16.35;25.06;48.77;4.1;5.21;NA;NA;NA;
4;8;21.42;27.39;34.29;NA;40.63;41.31;50.41;9.61;14.79;NA;NA;NA;
4;9;42.97;47.09;32.81;NA;46.98;50.93;51.37;31.18;13.58;NA;NA;NA;
4;10;54.69;61.78;ND;NA;54.63;57.76;54.6;54.52;33.43;NA;NA;NA;
4;11;60.18;72.46;ND;NA;58.66;61.96;59.85;68.3;53.23;NA;NA;NA;
4;12;57.88;62.73;58.73;NA;68.45;70.23;71.39;73.38;61.25;NA;NA;NA;
4;13;52.26;60.71;63.13;NA;61.1;71.56;75.02;ND;57.33;NA;NA;NA;
4;14;48.34;58.94;56.66;NA;45.33;59;52.8;ND;53.16;NA;NA;NA;
4;15;45.22;56.43;52.78;NA;44.95;52.81;46.03;ND;51.97;NA;NA;NA;
4;16;44.76;49.87;44.02;NA;33.23;48.64;39.97;48.7;44.49;NA;NA;NA;
4;17;42.12;43.63;32.75;NA;26.67;31.3;31.12;43.12;38.07;NA;NA;NA;
4;18;37.71;36.86;16.61;NA;17.17;16.65;19.97;37.37;27.83;NA;NA;NA;
4;19;28.65;32.03;1.99;NA;17.18;7.05;20.61;34.09;34.11;NA;NA;NA;
4;20;19.9;29.61;1.18;NA;9.01;4.98;19.97;32.25;31.68;NA;NA;NA;
4;21;12.75;27.54;9.14;NA;7.16;11.65;22.8;28.42;14.48;NA;NA;NA;
4;22;18.29;15.7;14.79;NA;22.15;20.51;26.79;23.33;20.17;NA;NA;NA;
4;23;24.48;35.28;5.95;NA;21.55;19.46;23.77;16.74;28.62;NA;NA;NA;
5;0;22.84;34.78;7.02;NA;20.09;12.75;21.78;ND;9.83;NA;NA;NA;
5;1;12.44;26.52;11.24;NA;22.06;14.91;15.04;17.6;16.09;NA;NA;NA;
5;2;13.24;ND;11.21;NA;16.07;11.56;15.22;11.83;11.04;NA;NA;NA;
5;3;14.45;18.55;6.17;NA;10.09;7.59;12.72;9.49;12.71;NA;NA;NA;
5;4;7.81;15.11;6.36;NA;4.67;3.36;13.15;6.47;7.04;NA;NA;NA;
5;5;3;9.11;6.36;NA;8;4.89;2.34;2.52;2.99;NA;NA;NA;
5;6;2.54;2.22;1.81;NA;3.42;2.41;3.54;1.68;1.29;NA;NA;NA;
5;7;5.83;8.99;3.55;NA;7.64;3.95;16.91;2.68;5.55;NA;NA;NA;
5;8;20.79;22.03;12.82;NA;15.21;12.84;27.14;10.31;15.37;NA;NA;NA;
5;9;32.21;31.68;20.52;NA;24.1;23.97;56.32;27.8;26.86;NA;NA;NA;
5;10;35.62;37.32;ND;NA;32.64;28.42;53.91;39.63;ND;NA;NA;NA;
5;11;41.54;47.86;ND;NA;39.09;34.18;48.85;47.06;ND;NA;NA;NA;
5;12;57.03;57.1;ND;NA;47.92;45.88;60.67;54.32;ND;NA;NA;NA;
5;13;54.32;58.39;44.61;NA;50.53;47.9;71.47;52.87;ND;NA;NA;NA;
5;14;47.5;51.04;47.02;NA;49.01;52.76;57.17;42.55;ND;NA;NA;NA;
5;15;40.35;45.46;39.06;NA;38.99;41.28;42.7;ND;36.64;NA;NA;NA;
5;16;38.79;47.23;37.75;NA;30.4;34.17;36.57;ND;35.97;NA;NA;NA;
5;17;33.69;37.05;29.89;NA;25.6;24.18;26.12;ND;38.61;NA;NA;NA;
5;18;14.39;28.3;21.1;NA;17.59;20.32;20.98;32.23;30.58;NA;NA;NA;
5;19;10.11;20.14;6.6;NA;11.74;6.01;13.28;24.96;27.47;NA;NA;NA;
5;20;3.66;16.95;22.58;NA;5.86;8.54;20.8;15.01;17.21;NA;NA;NA;
5;21;2.23;9.76;9.05;NA;4.69;9.28;14.86;6.11;5.49;NA;NA;NA;
5;22;4.05;5.67;8.6;NA;4;1.52;9.13;2.62;7.1;NA;NA;NA;
5;23;12.41;0.89;12.87;NA;4.33;3.35;7.17;14.46;0.78;NA;NA;NA;
6;0;14.75;1.06;17.43;NA;2.61;10.58;21.58;11.65;0.71;NA;NA;NA;
6;1;14.37;0.27;9.24;NA;0.93;6.89;ND;8.72;ND;NA;NA;NA;
6;2;22.14;4.53;11.94;NA;2.68;16.57;24.64;1.22;0.58;NA;NA;NA;
6;3;14.74;1.42;17.58;NA;1.85;7.52;26.12;0.22;0.28;NA;NA;NA;
6;4;5.6;1.32;4.6;NA;2.83;3.25;33.73;0.07;0.65;NA;NA;NA;
6;5;5.37;1;1.54;NA;4.55;2.18;13.92;0.21;0.34;NA;NA;NA;
6;6;14.36;3.09;3.07;NA;8.51;3.42;9.81;1.75;1;NA;NA;NA;
6;7;10.62;6.75;7.31;NA;8.28;7.33;16.5;3.93;4.24;NA;NA;NA;
6;8;ND;30.26;19.14;NA;22.22;21.68;31.78;9.91;13.24;NA;NA;NA;
6;9;43.43;44.38;23.19;NA;36.37;38.8;49.23;27.48;34.22;NA;NA;NA;
6;10;ND;58.55;ND;NA;44.85;ND;56.29;48.88;40.99;NA;NA;NA;
6;11;68.01;66.61;ND;NA;52.02;55.33;58.38;63.02;48.38;NA;NA;NA;
6;12;54.51;66.07;49.92;NA;58.1;55.79;69.5;ND;61.26;NA;NA;NA;
6;13;47.57;54.02;51.45;NA;47.79;57.82;63.47;ND;54.57;NA;NA;NA;
6;14;40.17;47.95;42.35;NA;38.32;40.69;50.37;57.69;50.58;NA;NA;NA;
6;15;39.55;48.82;47.19;NA;ND;ND;ND;51.24;56.78;NA;NA;NA;
6;16;39.91;48.25;40.82;NA;ND;44.88;39.46;47.05;57.31;NA;NA;NA;
6;17;35.27;41.82;24.92;NA;ND;25.71;34.5;41.02;49;NA;NA;NA;
6;18;31.27;31.66;12.44;NA;14.48;14.26;24.6;35.01;34.63;NA;NA;NA;
6;19;24.92;27.29;5.05;NA;6.24;3.78;20.07;33.73;34.48;NA;NA;NA;
6;20;10.19;24.64;1.52;NA;4.3;1.87;16.35;33.04;24.05;NA;NA;NA;
6;21;19.76;20.16;3.4;NA;10.67;5.11;9.84;34.44;14.31;NA;NA;NA;
6;22;18.59;23.95;1.54;NA;6.92;2.14;22.15;28.98;18.43;NA;NA;NA;
6;23;4.22;15.34;1.34;NA;1.8;1.3;20.19;17.13;1.77;NA;NA;NA;
7;0;2.21;12.16;0.91;NA;5.93;1.94;7.31;ND;11.45;NA;NA;NA;
7;1;6.71;16.22;1.16;NA;6.84;1.69;12.35;11.18;9.48;NA;NA;NA;
7;2;2.32;ND;ND;NA;ND;ND;9.92;9.94;4.24;NA;NA;NA;
7;3;2.24;11.84;1.29;NA;2.05;2.07;8.52;5.76;2.95;NA;NA;NA;
7;4;2.59;5.79;0.99;NA;3.19;1.33;7.07;0.66;0.74;NA;NA;NA;
7;5;1.78;5.51;0.78;NA;2.85;1.46;3.42;0.15;0.48;NA;NA;NA;
7;6;3.15;1.96;2.15;NA;5.29;2.85;3.18;0.88;1.28;NA;NA;NA;
7;7;8.24;7.74;5.89;NA;7.29;5.42;9.25;4.91;5.4;NA;NA;NA;
7;8;21.38;25.67;24.12;NA;14.7;17.69;33.1;14.73;10.53;NA;NA;NA;
7;9;38.43;45.22;18.17;NA;33.8;37.35;51.13;26.6;17.02;NA;NA;NA;
7;10;49.6;56.66;ND;NA;45.8;47.91;53.77;50.84;36.47;NA;NA;NA;
7;11;56.09;61.25;44.97;NA;48.78;53.34;55.24;48.22;48.17;NA;NA;NA;
7;12;56.1;60.17;ND;NA;40.62;ND;49.85;47.1;48.2;NA;NA;NA;
7;13;58.35;56.92;41.45;NA;39.36;47.15;46.12;54.89;ND;NA;NA;NA;
7;14;43.49;46.82;42.91;NA;43.16;44.54;45.58;50.36;45.82;NA;NA;NA;
7;15;ND;45.23;48.66;NA;43.8;46.1;47.23;51.6;44.57;NA;NA;NA;
7;16;44.24;48.33;41.17;NA;35.98;42.34;39.61;49.67;49.34;NA;NA;NA;
7;17;ND;38.51;23.2;NA;30.7;31.33;30.9;43.03;35.8;NA;NA;NA;
7;18;23.18;30.17;14.48;NA;19.41;16.02;12.41;34.72;24.28;NA;NA;NA;
7;19;17.61;23.14;9.85;NA;9.59;8.04;14.63;31.3;7.33;NA;NA;NA;
7;20;6.64;27.53;12.79;NA;13.28;12.81;6.3;15.29;2.93;NA;NA;NA;
7;21;19.61;22.75;10.7;NA;14.74;14.95;5.89;15.57;1.77;NA;NA;NA;
7;22;19.22;19.81;22.09;NA;13.74;10.01;17.19;11.07;0.69;NA;NA;NA;
7;23;17.65;21.68;21.43;NA;28.39;15.63;22.58;2.97;0.72;NA;NA;NA;
8;0;23.88;28.13;25.83;NA;21.58;23.87;27.89;11.42;0.43;NA;NA;NA;
8;1;26.1;28.89;23.81;NA;20.46;12.03;27.06;24.39;ND;NA;NA;NA;
8;2;21.65;28.61;21.62;NA;18.02;7.6;23.57;20.54;10.09;NA;NA;NA;
8;3;14.3;22.48;11.54;NA;15.69;6.06;25.55;20.78;2.6;NA;NA;NA;
8;4;11.75;14.52;8.34;NA;12.07;6.56;12.95;13.24;3.12;NA;NA;NA;
8;5;1.85;9.13;3.87;NA;9.08;3.61;13.26;4.95;0.27;NA;NA;NA;
8;6;2.22;2.69;4.25;NA;6.35;11.53;2.53;1.36;1.8;NA;NA;NA;
8;7;5.25;6.1;11.52;NA;18.86;16.44;17.87;3.68;6.51;NA;NA;NA;
8;8;7.24;8.51;21.61;NA;34.86;32.05;34.97;5.77;15.99;NA;NA;NA;
8;9;16.14;23.53;18.19;NA;33.49;34.49;38.68;19.62;7.24;NA;NA;NA;
8;10;36.05;36.59;ND;NA;35;33.97;33.94;23.56;24.72;NA;NA;NA;
8;11;44.5;44.51;ND;NA;37.07;42.33;39.62;36.24;36.26;NA;NA;NA;
8;12;48.46;47.23;42.87;NA;46.04;48.79;44.69;46.2;42.22;NA;NA;NA;
8;13;43.65;44.33;37.23;NA;45.09;48.85;46.35;47.07;43.29;NA;NA;NA;
8;14;40.74;40.35;36.41;NA;38.68;41.16;42.5;36.4;38.17;NA;NA;NA;
8;15;37.37;38.9;33.03;NA;34.98;32.68;39.82;34.94;39.07;NA;NA;NA;
8;16;34.34;35.32;20.55;NA;27.71;26.68;30.77;30.91;31.14;NA;NA;NA;
8;17;25.02;31.98;15.71;NA;17.63;18.76;23.88;27.82;31.15;NA;NA;NA;
8;18;20.12;29.26;9.69;NA;10.69;12.31;12.47;28.76;17.02;NA;NA;NA;
8;19;8.26;23.97;4.57;NA;10.4;9.12;7.04;22.01;7.47;NA;NA;NA;
8;20;7.31;21.37;5.7;NA;4.02;7.91;3.89;25.05;15.8;NA;NA;NA;
8;21;3.33;18.27;3.3;NA;2.95;3.81;2.17;26.66;21.97;NA;NA;NA;
8;22;2.87;17.26;2.85;NA;4.89;1.2;9.08;26.5;21.4;NA;NA;NA;
8;23;4.33;11.12;8.89;NA;2.63;1.15;8.65;21.99;12.15;NA;NA;NA;
9;0;7.15;13.5;1.64;NA;2.85;1.18;12.35;ND;4.63;NA;NA;NA;
9;1;5.02;14.9;0.49;NA;5.69;1.22;9.56;20.94;0.78;NA;NA;NA;
9;2;ND;ND;ND;NA;ND;ND;9.73;17.06;0.58;NA;NA;NA;
9;3;5.44;21.08;4.15;NA;4.32;1.92;8.03;21.41;5.78;NA;NA;NA;
9;4;2.02;18.39;2.34;NA;3.09;4.94;6.48;19.47;3.09;NA;NA;NA;
9;5;1.17;7.33;0.52;NA;1.35;2.33;4.06;9.25;1.15;NA;NA;NA;
9;6;2.43;6.3;1.38;NA;1.7;1.87;4.28;1.93;0.88;NA;NA;NA;
9;7;3.33;2.87;3.01;NA;4.55;4.11;12.31;2.83;1.68;NA;NA;NA;
9;8;6.22;7.12;4.25;NA;10.09;8.29;21.85;6.97;5.57;NA;NA;NA;
9;9;14.47;20.21;12.2;NA;16.44;10.93;40.79;12.35;6.69;NA;NA;NA;
9;10;26.88;32.91;19.05;NA;23.44;20.95;35.65;24.62;17.17;NA;NA;NA;
9;11;37.24;42.87;33.5;NA;34.75;30.59;40.66;39.53;30.69;NA;NA;NA;
9;12;48.68;48.27;43.93;NA;46.83;46.54;54.85;50.9;32.92;NA;NA;NA;
9;13;47.82;41.19;54.54;NA;50.73;58.76;63.76;60.48;48.1;NA;NA;NA;
9;14;39.07;39.57;40.8;NA;52.24;53.92;63.84;52.92;51.2;NA;NA;NA;
9;15;37.18;40.43;34.26;NA;44.26;43.58;53.67;45.81;45.62;NA;NA;NA;
9;16;31.51;38.5;21.97;NA;28.42;28.35;42.19;40.05;47.86;NA;NA;NA;
9;17;26.23;28.82;14.56;NA;17.85;14.8;30.11;38.18;25.82;NA;NA;NA;
9;18;12.03;24.75;9.1;NA;13.94;6.14;12.99;35.68;28.14;NA;NA;NA;
9;19;3.42;22.46;1.48;NA;5.95;2.39;6.45;29.99;28.47;NA;NA;NA;
9;20;2.2;21.01;0.93;NA;12.09;2.79;8.45;29.13;25.49;NA;NA;NA;
9;21;3.28;23.74;1.06;NA;11.43;1.32;17.98;29.84;21.74;NA;NA;NA;
9;22;2.66;26.49;1.08;NA;7.73;1.66;21.21;25.2;22.36;NA;NA;NA;
9;23;2.38;20.34;1.19;NA;6.35;1.06;16.88;25.43;7.02;NA;NA;NA;
10;0;1.61;17.58;2.26;NA;8.98;1.1;16.1;27.99;20.98;NA;NA;NA;
10;1;3.67;22.36;6.73;NA;10.16;4.88;13.43;28.68;ND;NA;NA;NA;
10;2;14.01;23.25;4.9;NA;4.97;9.11;4.29;32.85;9.67;NA;NA;NA;
10;3;16.77;26.27;10.09;NA;10.96;4.98;6.26;29.89;6.77;NA;NA;NA;
10;4;13.08;24.22;8.48;NA;12.41;3.73;7.04;29;1.66;NA;NA;NA;
10;5;16.88;16.24;0.71;NA;2.17;3.1;3.98;12.6;4.76;NA;NA;NA;
10;6;10.78;9.81;0.43;NA;7.59;2.61;12.58;2.04;2.88;NA;NA;NA;
10;7;10.09;12.85;5.78;NA;12.2;6.48;20.16;5.65;5.79;NA;NA;NA;
10;8;21.54;23.35;13.94;NA;22.42;18.26;25.11;17.13;15.61;NA;NA;NA;
10;9;35.6;31.36;26.59;NA;42.06;34.7;32.57;25.18;34.3;NA;NA;NA;
10;10;45.26;48.65;43.15;NA;39.34;37.58;45.39;41.77;48.85;NA;NA;NA;
10;11;48.76;51.14;55.73;NA;55.6;59.44;51.45;54.6;38.18;NA;NA;NA;
10;12;51.66;50.56;57.31;NA;61.72;66.46;61.9;58.77;60.54;NA;NA;NA;
10;13;49.43;51.85;56.17;NA;52.31;64.09;71.49;56.14;51.02;NA;NA;NA;
10;14;46.15;49.71;50.86;NA;52.65;61.57;65.36;55.04;60.78;NA;NA;NA;
10;15;41.46;47.83;43.79;NA;40.05;53.08;68.37;51.18;57.98;NA;NA;NA;
10;16;39.86;45.76;31.84;NA;33.7;47.09;63.18;43.85;43.83;NA;NA;NA;
10;17;31.85;35.5;24.87;NA;28.06;31.08;31.88;36.59;40.25;NA;NA;NA;
10;18;27.03;28.45;13.01;NA;17.7;15.76;21.96;25.02;20.21;NA;NA;NA;
10;19;19.89;23.09;11.19;NA;11.27;17.17;14.35;24.08;18.3;NA;NA;NA;
10;20;19.52;21.67;7.29;NA;8.43;14.91;16.46;25.86;22.9;NA;NA;NA;
10;21;15.5;17.91;9.52;NA;8.35;11.66;15.47;25.2;21.09;NA;NA;NA;
10;22;15.48;16.34;14.21;NA;11.31;9.81;16.28;23.74;13.55;NA;NA;NA;
10;23;15.62;19.83;18.69;NA;20.79;19.77;14.4;22.99;10.3;NA;NA;NA;
11;0;17.66;21.83;21.38;NA;14.81;22.56;13.97;ND;20.95;NA;NA;NA;
11;1;18.89;19.24;22.67;NA;16.1;20.68;19.37;21.56;22.7;NA;NA;NA;
11;2;ND;ND;ND;NA;ND;ND;23.39;21.96;20.88;NA;NA;NA;
11;3;16.82;22.44;18.31;NA;13.1;14.98;22.62;22.5;18.23;NA;NA;NA;
11;4;11.84;17.32;6.52;NA;17.71;13.48;9.77;22.09;16.73;NA;NA;NA;
11;5;6.46;12.81;10.81;NA;8.79;11.32;3.97;15.59;19.08;NA;NA;NA;
11;6;2.27;4.28;5.43;NA;2.16;4.84;6.29;10.86;5.63;NA;NA;NA;
11;7;3.02;8.13;2.73;NA;3.82;2.7;10.2;4.36;3.57;NA;NA;NA;
11;8;8.1;14.27;2.82;NA;7.67;5.44;18.4;17.17;6.7;NA;NA;NA;
11;9;15.59;18.31;4.39;NA;9.73;8.54;16.37;19.72;6.53;NA;NA;NA;
11;10;14.7;14.75;ND;NA;13.65;15.32;8.9;23.5;13.61;NA;NA;NA;
11;11;19.49;18;ND;NA;16.23;ND;12;20.21;21.39;NA;NA;NA;
11;12;24.41;28.7;10.19;NA;20.52;ND;24.36;11.62;11.44;NA;NA;NA;
11;13;38.96;39.49;17.99;NA;32.03;ND;39.25;11.02;22.26;NA;NA;NA;
11;14;40.83;46.34;26.43;NA;50.79;ND;54.25;18.3;37.85;NA;NA;NA;
11;15;39.89;42.68;22.9;NA;44.27;ND;61.24;50.51;45.54;NA;NA;NA;
11;16;37.31;39.72;14.1;NA;17.7;24.54;54.41;37.82;30.99;NA;NA;NA;
11;17;30.88;33.82;ND;NA;10.66;22.95;27.99;35.54;23.21;NA;NA;NA;
11;18;27.37;29.73;ND;NA;17.07;15.65;19.06;28.64;22.33;NA;NA;NA;
11;19;25.15;22.63;ND;NA;7.92;1.52;19.1;18.57;19.85;NA;NA;NA;
11;20;12.35;21;3.54;NA;12.09;1.42;20.56;23.47;22.65;NA;NA;NA;
11;21;20.73;16.88;5.55;NA;4.97;4.3;11.29;18.23;15.15;NA;NA;NA;
11;22;5.93;13.48;3.75;NA;3.98;1.22;17.02;15.99;13.75;NA;NA;NA;
11;23;5.12;2.12;3.05;NA;10.6;0.98;13.98;4.52;5.31;NA;NA;NA;
12;0;2.36;12.02;4.67;NA;11.02;0.94;23.47;1.15;9.17;NA;NA;NA;
12;1;1.28;7.62;4.47;NA;3.88;1.04;34.95;5.43;ND;NA;NA;NA;
12;2;1.29;1.42;6.08;NA;0.81;0.75;23.87;4.43;0.4;NA;NA;NA;
12;3;1.33;0.01;6.11;NA;5.35;1.12;16.98;1.7;1.56;NA;NA;NA;
12;4;1.03;0;5.6;NA;1.96;1.07;11.67;0.28;0.36;NA;NA;NA;
12;5;1.44;0.09;5.08;NA;4.92;1.3;3.91;0.06;0.1;NA;NA;NA;
12;6;2.06;0.7;4.79;NA;5.88;1.74;4.69;0.39;0;NA;NA;NA;
12;7;4.31;4.46;10.07;NA;7.27;5.77;10.33;3.92;0.49;NA;NA;NA;
12;8;14.86;9.55;16.74;NA;13.48;14.51;35.27;12.34;10.4;NA;NA;NA;
12;9;18.93;14.28;13.22;NA;33.02;32.09;43.74;23.51;17.22;NA;NA;NA;
12;10;41.37;37.18;19.3;NA;29.83;29.07;53.85;37.95;26.55;NA;NA;NA;
12;11;59.21;55.03;ND;NA;32.85;37.31;59.08;58.26;22.98;NA;NA;NA;
12;12;58.72;63.21;ND;NA;71.18;68.29;48.84;71.37;54.16;NA;NA;NA;
12;13;58.66;60.9;57.05;NA;67.03;67.25;88.2;74.6;58.11;NA;NA;NA;
12;14;60.3;63.03;54.94;NA;70.01;61.04;90.73;77.27;65.82;NA;NA;NA;
12;15;50.6;61.93;52.88;NA;71.78;60.33;91.24;69.81;77.25;NA;NA;NA;
12;16;39.44;54.67;35.79;NA;42.36;44.15;64.84;60.76;64.84;NA;NA;NA;
12;17;36.27;45.59;24.12;NA;26.98;32.03;44.39;48.32;60.08;NA;NA;NA;
12;18;30.81;35.67;ND;NA;19.36;22.5;27.05;36.91;29.77;NA;NA;NA;
12;19;23.34;31.03;4.57;NA;14.99;8.7;23.67;33.08;34.65;NA;NA;NA;
