DIA;HORA;Cotocollao;Carapungo;Belisario;Jipijapa;El Camal;Centro;Guamaní;Tumbaco;Los Chillos;El Condado;Turubamba;Chillogallo;
6;3;11.98;29.82;35.36;NA;ND;1.4;16.12;18.32;25.32;NA;NA;NA;
6;4;11.86;20.91;11.36;NA;ND;2.3;5.25;7.23;21.08;NA;NA;NA;
6;5;3.03;11.6;1.1;NA;ND;0.14;4.97;1.83;7.93;NA;NA;NA;
6;6;5.03;9.82;2.77;NA;ND;0.93;2.81;3.35;1.88;NA;NA;NA;
6;7;10.33;22.08;11.12;NA;ND;6;9.32;15.8;8.73;NA;NA;NA;
6;8;19.28;20.03;18.33;NA;ND;23.72;28.8;25.98;22.95;NA;NA;NA;
6;9;25.97;26.58;21.7;NA;ND;40.13;57.09;39.72;41.29;NA;NA;NA;
6;10;42.07;ND;39.52;NA;ND;43.24;ND;53.14;21.66;NA;NA;NA;
6;11;51.02;ND;54.87;NA;ND;40.29;ND;62.4;42.83;NA;NA;NA;
6;12;48.62;52.76;45.03;NA;ND;43.97;40.11;54.48;51.3;NA;NA;NA;
6;13;42;49.61;32.12;NA;ND;37.95;48.84;60.22;55.89;NA;NA;NA;
6;14;37.97;43.98;20.95;NA;ND;35.54;46.27;56.6;56.01;NA;NA;NA;
6;15;30.93;ND;15.68;NA;ND;35.89;35.88;52.74;47.46;NA;NA;NA;
6;16;29.57;40.73;9.17;NA;ND;36.1;24.97;48.32;37.36;NA;NA;NA;
6;17;23.7;31.96;5.89;NA;ND;15.69;29.74;35.85;21.66;NA;NA;NA;
6;18;5.64;27.29;1.31;NA;ND;8.98;33.28;29.8;13.71;NA;NA;NA;
6;19;3.16;24.23;1.9;NA;ND;1.86;23.71;29.77;9.61;NA;NA;NA;
6;20;1.13;20.98;2.63;NA;ND;0.99;23.31;34.49;23.97;NA;NA;NA;
6;21;0.8;24.44;4.63;NA;ND;0.26;22.05;38.66;30.67;NA;NA;NA;
6;22;0.29;6.94;7.31;NA;ND;0.57;23.02;27.18;8.53;NA;NA;NA;
6;23;0;8.52;2.01;NA;ND;2.25;15.19;29.89;11.66;NA;NA;NA;
7;0;2.28;29.95;1.09;NA;ND;0.02;8.73;24.06;24.26;NA;NA;NA;
7;1;16.72;37.09;1.02;NA;ND;0.02;7.59;26.05;22.92;NA;NA;NA;
7;2;20.25;34.11;2.66;NA;ND;0;8.18;27.95;ND;NA;NA;NA;
7;3;19.36;29.83;18.47;NA;ND;4.35;13.9;26.99;12.67;NA;NA;NA;
7;4;10.18;30.01;32.48;NA;ND;30.89;25.6;20.73;1.33;NA;NA;NA;
7;5;8.38;20.51;23.09;NA;ND;26.41;23.63;13.02;0.58;NA;NA;NA;
7;6;6.71;12.57;11.45;NA;ND;16.03;20.65;3.15;3.85;NA;NA;NA;
7;7;6.07;3.94;9.08;NA;ND;5.78;23.58;5.27;4.24;NA;NA;NA;
7;8;11.06;7.59;3.28;NA;ND;7.61;23.46;9.42;9.51;NA;NA;NA;
7;9;10.13;17.56;8.84;NA;ND;17.46;30.18;7.55;24.39;NA;NA;NA;
7;10;11.72;13.77;18.26;NA;ND;30.97;34.53;11.52;36.9;NA;NA;NA;
7;11;14.9;15.67;15.52;NA;ND;22.19;40.78;8.21;33.82;NA;NA;NA;
7;12;12.7;19.54;16.93;NA;ND;25.13;39.93;6.41;30.21;NA;NA;NA;
7;13;20.95;25.97;21.97;NA;ND;32.67;44.86;5.47;32.52;NA;NA;NA;
7;14;19.26;21.41;19.5;NA;ND;26.87;40.66;10.17;31.28;NA;NA;NA;
7;15;14.11;9.83;12.66;NA;ND;22.76;41;10.81;23.09;NA;NA;NA;
7;16;8.84;3.05;11.58;NA;ND;28.94;35.07;5.15;21.2;NA;NA;NA;
7;17;2.12;1.88;4.96;NA;ND;11.74;28.44;1.87;16.53;NA;NA;NA;
7;18;0.17;1.69;2.85;NA;ND;1.36;19.19;0.86;6.41;NA;NA;NA;
7;19;0.03;1.79;1.08;NA;ND;1.31;11.89;1.91;0.11;NA;NA;NA;
7;20;0.08;1.56;1.41;NA;ND;0.88;2.17;1.21;0.49;NA;NA;NA;
7;21;1.56;2.98;1.31;NA;ND;0.31;3.24;1.87;0.49;NA;NA;NA;
7;22;2.5;1.23;1.41;NA;ND;0.27;5.97;1.11;1.56;NA;NA;NA;
7;23;3.11;1.46;1.08;NA;ND;0.09;3.99;0.97;1.62;NA;NA;NA;
8;0;1.89;2.95;1.03;NA;ND;1.92;17.26;0.59;0.23;NA;NA;NA;
8;1;2.02;2.02;5.03;NA;ND;1.33;46.9;0.64;0.01;NA;NA;NA;
8;2;0.27;0;15.8;NA;ND;23.07;48.33;0.69;0.48;NA;NA;NA;
8;3;0.11;0.06;23.64;NA;ND;36.36;47.54;0.43;0.03;NA;NA;NA;
8;4;0.28;0.25;5.34;NA;ND;32.2;47.7;0.43;1;NA;NA;NA;
8;5;0.41;0.44;1.15;NA;ND;14.51;44.43;0.52;0.03;NA;NA;NA;
8;6;2.57;2.33;4.35;NA;ND;12.97;42.66;1.38;1.01;NA;NA;NA;
8;7;14.4;8.15;26.14;NA;ND;33.58;45.54;2.33;6.47;NA;NA;NA;
8;8;25.04;20.03;44.3;NA;ND;43.61;48.31;3.65;15.24;NA;NA;NA;
8;9;37.03;33.53;50.31;NA;ND;53.65;55.92;9.82;37.35;NA;NA;NA;
8;10;44.1;48.15;45.17;NA;ND;57.89;59.08;27.63;65.87;NA;NA;NA;
8;11;47.97;63.08;44.44;NA;ND;48.39;65.13;48.66;55.42;NA;NA;NA;
8;12;66.53;74.27;58.96;NA;ND;54.31;74.95;79.38;35.23;NA;NA;NA;
8;13;54.72;74.24;80.76;NA;ND;57;57.53;82.47;67.57;NA;NA;NA;
8;14;48.78;65.11;58.84;NA;ND;49.65;37.06;68.01;47.47;NA;NA;NA;
8;15;35.08;53.63;34.85;NA;ND;43.93;31.41;45.22;39.62;NA;NA;NA;
8;16;26.59;37.1;21.68;NA;ND;38.61;16.99;26.58;33.89;NA;NA;NA;
8;17;29.57;52.09;19.63;NA;ND;16.69;9.98;56.4;7.1;NA;NA;NA;
8;18;10.71;35.72;5.31;NA;ND;1.73;14.4;22.54;15.07;NA;NA;NA;
8;19;5.52;23.04;15.32;NA;ND;6.31;3.67;14.95;11.94;NA;NA;NA;
8;20;1.18;3.82;4.77;NA;ND;1.51;1.47;3.7;1.29;NA;NA;NA;
8;21;0.62;5.36;1.23;NA;ND;2.3;1.85;1.23;0.16;NA;NA;NA;
8;22;1.07;3.46;1.45;NA;ND;3.98;7.92;0.75;1.21;NA;NA;NA;
8;23;2.45;4.19;4.62;NA;ND;9.1;8.65;3.13;0.01;NA;NA;NA;
9;0;1.86;1.48;3.23;NA;ND;3.97;11.61;0.69;0.56;NA;NA;NA;
9;1;9.83;0.72;3.47;NA;ND;2.46;32.87;0.55;2.46;NA;NA;NA;
9;2;11.79;ND;ND;NA;ND;0.94;36.04;0.45;3.37;NA;NA;NA;
9;3;6.82;0.77;5.55;NA;ND;0.99;27.05;0.75;1.41;NA;NA;NA;
9;4;1.89;0.5;3.92;NA;ND;1.4;28.56;0.87;1.95;NA;NA;NA;
9;5;0.74;2.61;1.2;NA;ND;0.14;20.87;0.81;0.4;NA;NA;NA;
9;6;2;4.68;3.33;NA;ND;2.34;20.64;1.81;2.31;NA;NA;NA;
9;7;11.26;8.91;6.25;NA;ND;4.04;29.48;5.21;4.84;NA;NA;NA;
9;8;22.96;30.27;12.79;NA;ND;13.4;42.49;14.76;7.27;NA;NA;NA;
9;9;39.06;46.92;19.84;NA;ND;29.47;47.69;26.64;17.92;NA;NA;NA;
9;10;44.4;46.15;39;NA;ND;42.49;53.71;51.82;21.12;NA;NA;NA;
9;11;40.93;47.46;41.25;NA;ND;43.13;51.14;62.4;52.86;NA;NA;NA;
9;12;45.3;53.35;45.7;NA;ND;45.82;55.74;69.94;56.13;NA;NA;NA;
9;13;41.94;62.69;39.37;NA;ND;43.21;52.95;61.02;51.59;NA;NA;NA;
9;14;ND;52.09;ND;NA;ND;37.15;56.34;59.87;49.94;NA;NA;NA;
9;15;ND;47.92;ND;NA;ND;28.74;51;34.36;30.83;NA;NA;NA;
9;16;14.53;39.99;20.52;NA;ND;13.95;36.49;41.9;25.07;NA;NA;NA;
9;17;15.64;28.12;2.05;NA;ND;9.2;20.81;38.54;36.71;NA;NA;NA;
9;18;2.65;22.87;1.61;NA;ND;0.56;6.42;29.42;15.14;NA;NA;NA;
9;19;3.13;20.12;1.28;NA;ND;0.09;10.04;23.27;22.45;NA;NA;NA;
9;20;3.56;20.29;6.04;NA;ND;4.48;23.65;27.5;15.5;NA;NA;NA;
9;21;3.57;15.25;6.64;NA;ND;8.28;18.92;24.7;10.05;NA;NA;NA;
9;22;1.3;14.81;1.71;NA;ND;0.88;15.52;12.58;22.44;NA;NA;NA;
9;23;0.51;17.93;3.74;NA;ND;0.45;23.66;2.77;6.72;NA;NA;NA;
10;0;0.05;10.35;1.3;NA;ND;0.27;28.21;0.61;8.52;NA;NA;NA;
10;1;1.28;8.74;0.68;NA;ND;0.07;29.67;ND;19.96;NA;NA;NA;
10;2;ND;3.52;0.72;NA;ND;ND;ND;0.97;10.81;NA;NA;NA;
10;3;1.51;0.35;0.79;NA;ND;4.17;15.45;0.98;2.38;NA;NA;NA;
10;4;4.13;0.58;0.78;NA;ND;8.73;20.44;0.96;0.03;NA;NA;NA;
10;5;3.93;1.61;1.12;NA;ND;5.19;5.81;0.5;0.21;NA;NA;NA;
10;6;1.92;3.34;2.89;NA;ND;1.79;16.54;1.71;1.81;NA;NA;NA;
10;7;11.2;9.47;7.32;NA;ND;13.37;31.8;3.42;5.27;NA;NA;NA;
10;8;22.29;23.39;17.15;NA;ND;20.84;39.5;10.8;8.5;NA;NA;NA;
10;9;36.05;46.35;38.65;NA;ND;38.84;41.07;36.17;28.2;NA;NA;NA;
10;10;38.15;ND;45.45;NA;ND;44.8;58.57;58.05;51.68;NA;NA;NA;
10;11;40.88;52.05;44.9;NA;ND;50.82;64.26;66.3;54.57;NA;NA;NA;
10;12;45.56;54.81;45.95;NA;ND;53.72;ND;55.08;52.85;NA;NA;NA;
10;13;45.12;57.72;53.8;NA;ND;54.6;65.07;60.26;51.28;NA;NA;NA;
10;14;42.21;60.11;44.84;NA;ND;46.78;56.44;57.48;55.04;NA;NA;NA;
10;15;37.68;57.81;44.37;NA;ND;49.1;53.28;60.64;53.82;NA;NA;NA;
10;16;39.05;55.07;53.88;NA;ND;49.6;45.82;60.58;51.27;NA;NA;NA;
10;17;29.67;44.91;39.61;NA;ND;27.6;32.99;49.23;39.06;NA;NA;NA;
10;18;23.66;35.43;38.48;NA;ND;14.32;20.19;29.04;32.94;NA;NA;NA;
10;19;8.89;21.54;34.07;NA;ND;11.65;3.24;12.98;11.36;NA;NA;NA;
10;20;3.32;18.85;16.23;NA;ND;5;1.71;5.44;14.02;NA;NA;NA;
10;21;12.39;23.17;20.01;NA;ND;2.96;6.84;5.54;3.6;NA;NA;NA;
10;22;24.67;11.3;19.83;NA;ND;14.64;13.51;1.17;3.06;NA;NA;NA;
10;23;26.44;26.5;12.27;NA;ND;15.32;5.99;1.93;0.67;NA;NA;NA;
11;0;31.12;29.73;17.15;NA;ND;28.25;40.02;1.28;1.64;NA;NA;NA;
11;1;32.82;33.22;9.46;NA;ND;14.79;52.04;4.11;2.23;NA;NA;NA;
11;2;35.24;24.2;15.26;NA;ND;29.37;54.44;0.8;ND;NA;NA;NA;
11;3;23.36;15.03;36.82;NA;ND;31.98;55.94;0.66;1.77;NA;NA;NA;
11;4;3.37;6.02;23.57;NA;ND;28.29;53.36;0.74;0.66;NA;NA;NA;
11;5;0.82;2.48;18.06;NA;ND;24.91;47.72;0.9;0.58;NA;NA;NA;
11;6;2.2;4.64;27.51;NA;ND;9.05;45.12;1.79;2.05;NA;NA;NA;
11;7;5.01;9.05;31.83;NA;ND;23.1;49.56;3.37;8.41;NA;NA;NA;
11;8;14.6;28.23;41.96;NA;ND;46.89;56.56;9.32;28;NA;NA;NA;
11;9;37.02;44.45;53.99;NA;ND;53.91;60.26;31.68;16.12;NA;NA;NA;
11;10;50.83;61.36;54.19;NA;ND;55.03;63.57;58.85;59.33;NA;NA;NA;
11;11;55.43;70.59;60.42;NA;ND;51.64;73.29;72.04;63.21;NA;NA;NA;
11;12;55.68;70.17;55.39;NA;ND;56.58;77.52;61.92;47.46;NA;NA;NA;
11;13;54.9;66.21;46.64;NA;ND;ND;63.16;57.92;54.67;NA;NA;NA;
11;14;45.22;52.58;43.24;NA;ND;ND;ND;53.53;49.5;NA;NA;NA;
11;15;34.18;48.11;32.82;NA;ND;ND;46.82;57.35;49.18;NA;NA;NA;
11;16;28.42;42.46;26.31;NA;ND;33.52;44.31;49.62;40.27;NA;NA;NA;
11;17;26.21;32.22;13.21;NA;ND;16.03;31.07;43.85;22.14;NA;NA;NA;
11;18;19.19;26.55;4.32;NA;ND;1.62;24.76;37.46;29.9;NA;NA;NA;
11;19;3.52;24.12;1.72;NA;ND;0.04;22.51;30.93;26.89;NA;NA;NA;
11;20;0.55;23.38;1.51;NA;ND;0.03;10.27;36.07;18.25;NA;NA;NA;
11;21;0.38;10.75;1.59;NA;ND;0;69.17;40.43;14.48;NA;NA;NA;
11;22;3.19;3.43;0.85;NA;ND;0;0.42;32.98;6.06;NA;NA;NA;
11;23;1.13;12.38;0.64;NA;ND;0;2.98;25.46;7.59;NA;NA;NA;
12;0;0.73;19.08;0.56;NA;ND;0;10.97;15.25;3.65;NA;NA;NA;
12;1;0.11;9.68;0.7;NA;ND;0;5.6;5.87;5.84;NA;NA;NA;
12;2;0.15;7.28;0.6;NA;ND;ND;ND;1.56;0.54;NA;NA;NA;
12;3;0.16;1.19;0.79;NA;ND;0.04;28.26;1.77;0.36;NA;NA;NA;
12;4;0.21;0.74;0.97;NA;ND;0.01;13.42;0.85;0.6;NA;NA;NA;
12;5;0.28;1.24;0.79;NA;ND;0.24;35.8;0.68;0.77;NA;NA;NA;
12;6;1.24;3.18;2.54;NA;ND;1.76;32.73;1.82;2.13;NA;NA;NA;
12;7;7.51;6.14;9.66;NA;ND;8.18;39.45;5.83;5.99;NA;NA;NA;
12;8;24.83;33.77;26.09;NA;ND;32.72;59.53;16.07;6.26;NA;NA;NA;
12;9;36.26;51.91;45.11;NA;ND;49.2;65.54;35.44;11.01;NA;NA;NA;
12;10;49.37;62.4;59.66;NA;ND;51.58;66.31;59.58;22.67;NA;NA;NA;
12;11;60.13;74.11;66.6;NA;ND;60.12;71.03;81.46;49.31;NA;NA;NA;
12;12;63.08;83.2;70.77;NA;ND;67.04;82.7;93.17;56.29;NA;NA;NA;
12;13;55.5;65.8;58.43;NA;ND;66.03;78.22;91.66;62.95;NA;NA;NA;
12;14;47.75;65.88;66.43;NA;ND;63.75;71.21;83.53;ND;NA;NA;NA;
12;15;44.43;65.85;54.05;NA;ND;46.56;61.29;76.55;57.87;NA;NA;NA;
12;16;44.15;59.27;57.36;NA;ND;35.67;47.76;64.99;47.27;NA;NA;NA;
12;17;39.2;50.81;19.63;NA;ND;30.68;34.9;54.37;40.55;NA;NA;NA;
12;18;25.08;37.82;5.7;NA;ND;4.59;10.41;46.28;29.52;NA;NA;NA;
12;19;17.18;32.37;3.9;NA;ND;0.14;18.16;35.64;28.59;NA;NA;NA;
12;20;9.57;31.83;3.01;NA;ND;0.2;14.19;31.77;22.87;NA;NA;NA;
12;21;2.59;29.29;0.94;NA;ND;0.41;12.49;34.69;14.32;NA;NA;NA;
12;22;2.02;25.63;1.36;NA;ND;0.02;10.19;33.89;17.29;NA;NA;NA;
12;23;2.71;15.3;1.12;NA;ND;0.09;33.04;28.47;12.52;NA;NA;NA;
13;0;1.03;13.67;0.92;NA;ND;3.49;40.95;22.16;7.04;NA;NA;NA;
13;1;3.83;8.15;0.82;NA;ND;1.31;45;12.25;0.98;NA;NA;NA;
