DIA;HORA;Cotocollao;Carapungo;Belisario;Jipijapa;El Camal;Centro;Guamaní;Tumbaco;Los Chillos;El Condado;Turubamba;Chillogallo;
3;21;18.27;19.78;10.72;NA;11.78;9.26;NA;NA;ND;NA;NA;NA;
3;22;20.26;21.2;ND;NA;11.7;16.06;NA;NA;ND;NA;NA;NA;
3;23;ND;8.51;ND;NA;18.74;18.23;NA;NA;ND;NA;NA;NA;
4;0;10.97;16.82;2.18;NA;11.04;17.9;NA;NA;ND;NA;NA;NA;
4;1;8.08;21.27;2.52;NA;23.31;18;NA;NA;ND;NA;NA;NA;
4;2;1.08;17.02;7.89;NA;10.17;14.76;NA;NA;ND;NA;NA;NA;
4;3;8;16.6;10.64;NA;12.74;18.02;NA;NA;ND;NA;NA;NA;
4;4;14.51;17.59;15.74;NA;17.97;13.8;NA;NA;ND;NA;NA;NA;
4;5;17.94;12.81;15.63;NA;26.02;17.3;NA;NA;ND;NA;NA;NA;
4;6;26.86;17.53;14.68;NA;28.87;22.68;NA;NA;ND;NA;NA;NA;
4;7;34.61;41.23;28.63;NA;54.07;43.46;NA;NA;ND;NA;NA;NA;
4;8;24.32;36.02;30.94;NA;57.05;56.65;NA;NA;ND;NA;NA;NA;
4;9;17.88;21.84;32.75;NA;43.49;40.43;NA;NA;ND;NA;NA;NA;
4;10;15.65;12.15;16.69;NA;11.76;3.35;NA;NA;ND;NA;NA;NA;
4;11;5.63;4.01;2.66;NA;5.68;5.36;NA;NA;ND;NA;NA;NA;
4;12;16;22.47;12.99;NA;19.91;9.58;NA;NA;ND;NA;NA;NA;
4;13;8.57;3.29;18.05;NA;16.3;2.61;NA;NA;ND;NA;NA;NA;
4;14;11.45;14.76;9.25;NA;9.21;19.95;NA;NA;ND;NA;NA;NA;
4;15;5.93;21.81;7.83;NA;19.2;ND;NA;NA;ND;NA;NA;NA;
4;16;16.9;18.98;4.74;NA;7.73;ND;NA;NA;ND;NA;NA;NA;
4;17;13.8;25.55;4.93;NA;14.04;16.16;NA;NA;ND;NA;NA;NA;
4;18;5.08;19.52;18.38;NA;18.46;7.02;NA;NA;ND;NA;NA;NA;
4;19;5.06;17.24;12.12;NA;21.91;5.78;NA;NA;ND;NA;NA;NA;
4;20;20.44;20.74;9.64;NA;27.63;3.39;NA;NA;ND;NA;NA;NA;
4;21;9.83;10.85;12.39;NA;16.8;11.92;NA;NA;ND;NA;NA;NA;
4;22;13.82;7.1;6.49;NA;8.34;ND;NA;NA;ND;NA;NA;NA;
4;23;ND;19.82;4.96;NA;16.41;13.12;NA;NA;ND;NA;NA;NA;
5;0;18.81;38.33;15.16;NA;32.83;23.28;NA;NA;ND;NA;NA;NA;
5;1;7.51;21.98;18.35;NA;41.51;29.09;NA;NA;ND;NA;NA;NA;
5;2;17.54;32.75;17.36;NA;28.45;19.56;NA;NA;ND;NA;NA;NA;
5;3;7.74;27.3;12.09;NA;22.6;25.3;NA;NA;ND;NA;NA;NA;
5;4;11.01;38.46;12.96;NA;25.3;18.38;NA;NA;ND;NA;NA;NA;
5;5;17.45;21.31;19.37;NA;32.49;19.98;NA;NA;ND;NA;NA;NA;
5;6;18.78;13.04;24.88;NA;46.01;32.03;NA;NA;ND;NA;NA;NA;
5;7;26.29;22.38;36.58;NA;59.9;38.04;NA;NA;ND;NA;NA;NA;
5;8;32.71;28.42;44.44;NA;50.68;49.61;NA;NA;ND;NA;NA;NA;
5;9;19.85;24.08;43.98;NA;34.34;35.4;NA;NA;ND;NA;NA;NA;
5;10;28.79;34.25;50.26;NA;45.39;40.34;NA;NA;ND;NA;NA;NA;
5;11;11.96;13.52;39.3;NA;48.74;40.08;NA;NA;ND;NA;NA;NA;
5;12;6.02;4.6;22.83;NA;32.65;32.55;NA;NA;ND;NA;NA;NA;
5;13;12.38;13.56;13.86;NA;24.52;33.29;NA;NA;ND;NA;NA;NA;
5;14;4.16;7.76;15.77;NA;ND;19.78;NA;NA;ND;NA;NA;NA;
5;15;7.23;8.89;ND;NA;17.76;ND;NA;NA;ND;NA;NA;NA;
5;16;5.1;13.15;8.65;NA;13.87;ND;NA;NA;ND;NA;NA;NA;
5;17;12.56;18.63;11.62;NA;9.49;14.24;NA;NA;ND;NA;NA;NA;
5;18;6.93;26.35;9.44;NA;25.62;6.71;NA;NA;ND;NA;NA;NA;
5;19;6.47;14.1;8.13;NA;28.09;15.47;NA;NA;ND;NA;NA;NA;
5;20;13.58;4.55;21.57;NA;47.88;9.91;NA;NA;ND;NA;NA;NA;
5;21;5.56;8.08;15.03;NA;23.88;17.74;NA;NA;ND;NA;NA;NA;
5;22;ND;0.9;ND;NA;27.57;21.5;NA;NA;ND;NA;NA;NA;
5;23;ND;28.82;22.77;NA;ND;15.64;NA;NA;ND;NA;NA;NA;
6;0;4.85;13.36;26.35;NA;21.77;34.43;NA;NA;ND;NA;NA;NA;
6;1;11.28;11.79;10.37;NA;11.81;21.4;NA;NA;ND;NA;NA;NA;
6;2;22.31;14.1;7.46;NA;12.44;9.48;NA;NA;ND;NA;NA;NA;
6;3;9.21;9.48;2.82;NA;11.16;11.14;NA;NA;ND;NA;NA;NA;
6;4;22.21;9.43;11.72;NA;12.84;9.12;NA;NA;ND;NA;NA;NA;
6;5;18.91;12.31;9.85;NA;10.74;13;NA;NA;ND;NA;NA;NA;
6;6;22.84;18.11;13.11;NA;20.95;20.29;NA;NA;ND;NA;NA;NA;
6;7;18.95;28.95;17.79;NA;42.32;26.32;NA;NA;ND;NA;NA;NA;
6;8;32.94;19.21;20.49;NA;26.73;29.83;NA;NA;ND;NA;NA;NA;
6;9;25.46;14.29;ND;NA;7.68;9.89;NA;NA;ND;NA;NA;NA;
6;10;19.08;12.76;19.03;NA;6.95;9.42;NA;NA;ND;NA;NA;NA;
6;11;2.68;15.83;20.13;NA;7.76;23.77;NA;NA;ND;NA;NA;NA;
6;12;14.32;8.59;15.09;NA;21.4;18.95;NA;NA;ND;NA;NA;NA;
6;13;3.2;14.48;11.8;NA;48.35;13.24;NA;NA;ND;NA;NA;NA;
6;14;8.35;15.52;14.35;NA;15.87;5.81;NA;NA;ND;NA;NA;NA;
6;15;7.7;7.73;11.97;NA;21.36;3.64;NA;NA;ND;NA;NA;NA;
6;16;10.41;12.54;4.44;NA;8.27;0.41;NA;NA;ND;NA;NA;NA;
6;17;17.16;9.74;2.12;NA;10.93;0.27;NA;NA;ND;NA;NA;NA;
6;18;13.88;ND;10.97;NA;3.11;2.84;NA;NA;ND;NA;NA;NA;
6;19;25.59;25.99;3.96;NA;24.37;9.33;NA;NA;ND;NA;NA;NA;
6;20;10.36;ND;10.7;NA;19.22;12.21;NA;NA;ND;NA;NA;NA;
6;21;13.45;ND;9.93;NA;16.74;4.74;NA;NA;ND;NA;NA;NA;
6;22;3.37;ND;5.87;NA;11.63;3.98;NA;NA;ND;NA;NA;NA;
6;23;ND;ND;6.8;NA;ND;5.01;NA;NA;ND;NA;NA;NA;
7;0;7.13;22.31;15.72;NA;6.84;10.5;NA;NA;ND;NA;NA;NA;
7;1;4.18;5.75;12.21;NA;15.6;15.15;NA;NA;ND;NA;NA;NA;
7;2;11.62;8.98;5.1;NA;16.05;10.16;NA;NA;ND;NA;NA;NA;
7;3;3.11;40.08;8.7;NA;14.96;8.5;NA;NA;ND;NA;NA;NA;
7;4;12.6;19.62;2.59;NA;14.32;4.21;NA;NA;ND;NA;NA;NA;
7;5;10.32;15.64;6.06;NA;8.4;6.18;NA;NA;ND;NA;NA;NA;
7;6;23.29;37.26;2.03;NA;18.04;11.42;NA;NA;ND;NA;NA;NA;
7;7;9.87;45.82;8.53;NA;4.64;9.96;NA;NA;ND;NA;NA;NA;
7;8;12.94;54.35;5.31;NA;21.82;8.9;NA;NA;ND;NA;NA;NA;
7;9;7.43;24.86;6.44;NA;18.65;12.01;NA;NA;ND;NA;NA;NA;
7;10;9.91;20.35;11.06;NA;16.32;11.03;NA;NA;ND;NA;NA;NA;
7;11;3.14;11;3.46;NA;7.82;6.1;NA;NA;ND;NA;NA;NA;
7;12;2.65;0.37;20.18;NA;11.33;7.68;NA;NA;ND;NA;NA;NA;
7;13;6.79;11.66;5.83;NA;12.71;7.09;NA;NA;ND;NA;NA;NA;
7;14;4.81;8.59;5.15;NA;12.83;12.34;NA;NA;ND;NA;NA;NA;
7;15;19.93;ND;10.31;NA;8.24;7.82;NA;NA;ND;NA;NA;NA;
7;16;7.77;6.94;7.89;NA;9.25;13.7;NA;NA;ND;NA;NA;NA;
7;17;9.56;8.41;17.91;NA;19.49;3.37;NA;NA;ND;NA;NA;NA;
7;18;5.2;16.83;4.49;NA;14.75;7.3;NA;NA;ND;NA;NA;NA;
7;19;5.65;23.85;13.94;NA;15.01;2.5;NA;NA;ND;NA;NA;NA;
7;20;3.39;10.23;14.25;NA;15.39;13.22;NA;NA;ND;NA;NA;NA;
7;21;14.95;22.97;7.42;NA;17.2;12.15;NA;NA;ND;NA;NA;NA;
7;22;15.43;19.68;8.68;NA;20.45;7.21;NA;NA;ND;NA;NA;NA;
7;23;ND;22.34;3.29;NA;ND;13.59;NA;NA;ND;NA;NA;NA;
8;0;11.44;0.31;11.1;NA;15.67;1.21;NA;NA;ND;NA;NA;NA;
8;1;12.72;20.51;3.01;NA;12.4;10.66;NA;NA;ND;NA;NA;NA;
8;2;2.54;1.56;2.63;NA;11.23;11.08;NA;NA;ND;NA;NA;NA;
8;3;12.1;15.01;4.93;NA;17.18;7.8;NA;NA;ND;NA;NA;NA;
8;4;8.25;9.13;3.64;NA;7.36;8.99;NA;NA;ND;NA;NA;NA;
8;5;14.59;26.64;3.84;NA;6.08;7.33;NA;NA;ND;NA;NA;NA;
8;6;6.72;58.59;7.2;NA;33.61;13.62;NA;NA;ND;NA;NA;NA;
8;7;18.33;71.32;3.23;NA;21.22;10.14;NA;NA;ND;NA;NA;NA;
8;8;15.36;24.07;16.42;NA;14.7;15.05;NA;NA;ND;NA;NA;NA;
8;9;17.43;8.13;8.77;NA;13.85;13.29;NA;NA;ND;NA;NA;NA;
8;10;13.46;15.24;11.27;NA;13.37;7.94;NA;NA;ND;NA;NA;NA;
8;11;9.78;3.57;9.86;NA;9.67;8.54;NA;NA;ND;NA;NA;NA;
8;12;12.27;14.34;12.97;NA;11.54;6.19;NA;NA;ND;NA;NA;NA;
8;13;7.33;8.46;9.86;NA;9.91;11.65;NA;NA;ND;NA;NA;NA;
8;14;7.94;35.51;16.07;NA;8.6;11.78;NA;NA;ND;NA;NA;NA;
8;15;3.63;45.81;14.5;NA;8.11;8.59;NA;NA;ND;NA;NA;NA;
8;16;9.04;28.16;8.59;NA;9.9;5.68;NA;NA;ND;NA;NA;NA;
8;17;10.03;39.02;11.32;NA;21.19;10.92;NA;NA;ND;NA;NA;NA;
8;18;26.96;39.53;13.83;NA;18.44;3.75;NA;NA;ND;NA;NA;NA;
8;19;14.25;13.47;16.25;NA;29.18;11.54;NA;NA;ND;NA;NA;NA;
8;20;13.88;7.65;8.78;NA;47.12;18.41;NA;NA;ND;NA;NA;NA;
8;21;18.5;7.08;11.92;NA;30.77;7.32;NA;NA;ND;NA;NA;NA;
8;22;21.67;7.58;6.75;NA;30.41;10.95;NA;NA;ND;NA;NA;NA;
8;23;ND;18.15;5.75;NA;ND;1.51;NA;NA;ND;NA;NA;NA;
9;0;14.1;2.89;1.97;NA;39.2;0.95;NA;NA;ND;NA;NA;NA;
9;1;19.05;13.61;10.55;NA;44.98;12.87;NA;NA;ND;NA;NA;NA;
9;2;4.35;10.76;12.17;NA;39.26;23.85;NA;NA;ND;NA;NA;NA;
9;3;4.75;20.15;14.37;NA;36.24;18.65;NA;NA;ND;NA;NA;NA;
9;4;3.71;17.51;18.52;NA;39.33;20.95;NA;NA;ND;NA;NA;NA;
9;5;12.59;20.93;7.7;NA;24.82;27;NA;NA;ND;NA;NA;NA;
9;6;14.28;56.27;20.38;NA;57.18;29.16;NA;NA;ND;NA;NA;NA;
9;7;9.29;57.83;23.09;NA;81.73;36.98;NA;NA;ND;NA;NA;NA;
9;8;16.13;10.97;25.6;NA;67.36;51.56;NA;NA;ND;NA;NA;NA;
9;9;13.52;11.46;15.71;NA;46.1;29.22;NA;NA;ND;NA;NA;NA;
9;10;14.17;37.09;8.2;NA;11.28;2.97;NA;NA;ND;NA;NA;NA;
9;11;12.33;66.71;8.36;NA;5.29;12.6;NA;NA;ND;NA;NA;NA;
9;12;11.62;38.8;13.78;NA;13.48;13.89;NA;NA;ND;NA;NA;NA;
9;13;15.91;44.67;7.95;NA;15.78;17.93;NA;NA;ND;NA;NA;NA;
9;14;4.07;32.21;14.05;NA;11.22;13.45;NA;NA;ND;NA;NA;NA;
9;15;6.88;28.79;5.5;NA;7.13;5.5;NA;NA;ND;NA;NA;NA;
9;16;7.01;113.21;9.83;NA;7.28;3.87;NA;NA;ND;NA;NA;NA;
9;17;7.13;32.1;8.65;NA;14.86;14.09;NA;NA;ND;NA;NA;NA;
9;18;16.81;19.52;9.97;NA;18.5;10.68;NA;NA;ND;NA;NA;NA;
9;19;6.09;6.67;11.17;NA;16.71;13.53;NA;NA;ND;NA;NA;NA;
9;20;8.05;6.44;11.88;NA;17.57;17.63;NA;NA;ND;NA;NA;NA;
9;21;11.57;20.7;20.38;NA;ND;13.66;NA;NA;ND;NA;NA;NA;
9;22;18.65;19.84;17.36;NA;44.63;30.78;NA;NA;ND;NA;NA;NA;
9;23;ND;20.99;14.38;NA;ND;25.28;NA;NA;ND;NA;NA;NA;
10;0;20.78;33.27;28.81;NA;32.76;ND;NA;NA;ND;NA;NA;NA;
10;1;14.4;29.72;23.82;NA;38.89;ND;NA;NA;ND;NA;NA;NA;
10;2;13.19;27.68;14.71;NA;30.15;ND;NA;NA;ND;NA;NA;NA;
10;3;13.51;20.49;17.44;NA;27.67;ND;NA;NA;ND;NA;NA;NA;
10;4;12.83;36.36;17.46;NA;26.26;ND;NA;NA;ND;NA;NA;NA;
10;5;16.54;14.1;11.65;NA;25.74;ND;NA;NA;ND;NA;NA;NA;
10;6;19.54;33.05;14.73;NA;29.24;ND;NA;NA;ND;NA;NA;NA;
10;7;17.36;58.22;24.76;NA;21.45;ND;NA;NA;ND;NA;NA;NA;
10;8;22.04;16.03;17.96;NA;25.88;ND;NA;NA;ND;NA;NA;NA;
10;9;16.67;12.32;25.76;NA;30.79;ND;NA;NA;ND;NA;NA;NA;
10;10;9.59;3.35;16.28;NA;44.21;ND;NA;NA;ND;NA;NA;NA;
10;11;13.3;25.57;6.24;NA;30.53;ND;NA;NA;ND;NA;NA;NA;
10;12;9.86;7.63;11.99;NA;21.11;ND;NA;NA;ND;NA;NA;NA;
10;13;16.96;32;9.99;NA;14.79;ND;NA;NA;ND;NA;NA;NA;
10;14;19.01;14.3;2.41;NA;16.65;ND;NA;NA;ND;NA;NA;NA;
10;15;5.97;9.09;5.13;NA;10.28;ND;NA;NA;ND;NA;NA;NA;
10;16;4.62;8.38;8.93;NA;9.68;ND;NA;NA;ND;NA;NA;NA;
10;17;8.2;7.56;6.87;NA;9.08;ND;NA;NA;ND;NA;NA;NA;
10;18;9.75;23.24;5.54;NA;11.63;ND;NA;NA;ND;NA;NA;NA;
10;19;5.37;6.7;9.74;NA;14.5;ND;NA;NA;ND;NA;NA;NA;
10;20;15.18;6.24;8.69;NA;14.81;ND;NA;NA;ND;NA;NA;NA;
10;21;16.22;5.5;14.32;NA;21.88;ND;NA;NA;ND;NA;NA;NA;
10;22;10.83;0.84;10.97;NA;17.36;ND;NA;NA;ND;NA;NA;NA;
10;23;ND;10.43;4.26;NA;ND;ND;NA;NA;ND;NA;NA;NA;
11;0;7.39;22.35;6.46;NA;12.82;ND;NA;NA;ND;NA;NA;NA;
11;1;9.6;15.11;15.85;NA;13.26;ND;NA;NA;ND;NA;NA;NA;
11;2;5.31;9.59;12.16;NA;17.01;ND;NA;NA;ND;NA;NA;NA;
11;3;8.33;17.35;7.03;NA;8.66;ND;NA;NA;ND;NA;NA;NA;
11;4;12.42;19.28;9.18;NA;11.17;ND;NA;NA;ND;NA;NA;NA;
11;5;15.37;9.56;17.33;NA;19.11;ND;NA;NA;ND;NA;NA;NA;
11;6;23.32;19.57;22.08;NA;26.32;ND;NA;NA;ND;NA;NA;NA;
11;7;21.36;29.3;19.92;NA;45.24;ND;NA;NA;ND;NA;NA;NA;
11;8;23.13;28.69;20.71;NA;51.48;ND;NA;NA;ND;NA;NA;NA;
11;9;6.06;7.32;18.27;NA;37.03;ND;NA;NA;ND;NA;NA;NA;
11;10;10.68;21.86;30.07;NA;11.77;ND;NA;NA;ND;NA;NA;NA;
11;11;5.46;1.42;26.48;NA;27.7;ND;NA;NA;ND;NA;NA;NA;
11;12;3.43;4.8;8.79;NA;13.51;ND;NA;NA;ND;NA;NA;NA;
11;13;7.05;23.62;5.54;NA;15.38;ND;NA;NA;ND;NA;NA;NA;
11;14;4.98;18.11;8.37;NA;9.01;ND;NA;NA;ND;NA;NA;NA;
11;15;3.69;11.26;5.94;NA;4.9;ND;NA;NA;ND;NA;NA;NA;
11;16;9.39;14.69;7.48;NA;7.55;ND;NA;NA;ND;NA;NA;NA;
11;17;8.57;9.58;12.87;NA;15.32;ND;NA;NA;ND;NA;NA;NA;
11;18;9.02;16.51;10.88;NA;13.54;ND;NA;NA;ND;NA;NA;NA;
11;19;13.05;31.2;11.59;NA;8.92;ND;NA;NA;ND;NA;NA;NA;
11;20;10.82;40.54;6.28;NA;17.52;ND;NA;NA;ND;NA;NA;NA;
11;21;11.68;11.64;9.85;NA;24.87;ND;NA;NA;ND;NA;NA;NA;
11;22;1.31;5.94;4.17;NA;22.21;ND;NA;NA;ND;NA;NA;NA;
11;23;ND;33.63;2.41;NA;ND;ND;NA;NA;ND;NA;NA;NA;
12;0;1.16;17.64;9.97;NA;21.27;ND;NA;NA;ND;NA;NA;NA;
12;1;8.56;12;9.44;NA;18.97;ND;NA;NA;ND;NA;NA;NA;
12;2;14.4;7.88;9.02;NA;11.4;ND;NA;NA;ND;NA;NA;NA;
12;3;7.22;20.27;6.96;NA;11.99;ND;NA;NA;ND;NA;NA;NA;
12;4;11.94;12.74;15.4;NA;21.59;ND;NA;NA;ND;NA;NA;NA;
12;5;13.88;9.89;9.88;NA;18.2;ND;NA;NA;ND;NA;NA;NA;
12;6;14.32;25.36;21.33;NA;18.03;ND;NA;NA;ND;NA;NA;NA;
12;7;26.95;31.65;17.28;NA;28.25;ND;NA;NA;ND;NA;NA;NA;
12;8;13.03;9.96;27.37;NA;41.86;ND;NA;NA;ND;NA;NA;NA;
12;9;16.69;17.99;37.37;NA;32.69;ND;NA;NA;ND;NA;NA;NA;
12;10;37.21;34.89;24.83;NA;31.78;ND;NA;NA;ND;NA;NA;NA;
12;11;20.26;10.32;22.2;NA;24.19;ND;NA;NA;ND;NA;NA;NA;
12;12;10.47;12.41;9.2;NA;10.77;ND;NA;NA;ND;NA;NA;NA;
12;13;13.12;13.49;3.12;NA;14.32;ND;NA;NA;ND;NA;NA;NA;
12;14;3.29;1.76;13.71;NA;18.44;ND;NA;NA;ND;NA;NA;NA;
12;15;12.27;11.21;9.9;NA;14.32;ND;NA;NA;ND;NA;NA;NA;
12;16;4.18;16.13;10.4;NA;16.23;ND;NA;NA;ND;NA;NA;NA;
12;17;15.86;31.7;11.59;NA;32.37;ND;NA;NA;ND;NA;NA;NA;
12;18;15.93;28.23;15.78;NA;23.64;ND;NA;NA;ND;NA;NA;NA;
12;19;13.79;12.29;18.07;NA;39.56;ND;NA;NA;ND;NA;NA;NA;
12;20;11.5;18.2;17.49;NA;36.75;ND;NA;NA;ND;NA;NA;NA;
12;21;18.08;20.58;21.58;NA;31.05;ND;NA;NA;ND;NA;NA;NA;
12;22;13.95;8.12;24.29;NA;20.95;ND;NA;NA;ND;NA;NA;NA;
12;23;ND;6.7;21.58;NA;ND;ND;NA;NA;ND;NA;NA;NA;
13;0;14.08;8.89;29.7;NA;17.78;ND;NA;NA;ND;NA;NA;NA;
13;1;10.7;5.75;23.36;NA;18.46;ND;NA;NA;ND;NA;NA;NA;
13;2;6.28;6.06;14.44;NA;16;ND;NA;NA;ND;NA;NA;NA;
13;3;5.78;9.39;8.52;NA;11.28;ND;NA;NA;ND;NA;NA;NA;
13;4;14.76;20.02;11.02;NA;9.86;ND;NA;NA;ND;NA;NA;NA;
13;5;13.71;13.76;13.03;NA;5.98;ND;NA;NA;ND;NA;NA;NA;
13;6;17.36;13.12;12.26;NA;29.32;ND;NA;NA;ND;NA;NA;NA;
13;7;23.21;33.79;23.62;NA;32.69;ND;NA;NA;ND;NA;NA;NA;
13;8;26.66;24.67;41.12;NA;48.26;ND;NA;NA;ND;NA;NA;NA;
13;9;28.32;23.16;43.9;NA;45.55;ND;NA;NA;ND;NA;NA;NA;
13;10;14.03;16.83;42.72;NA;32.16;ND;NA;NA;ND;NA;NA;NA;
13;11;ND;8.41;28.62;NA;21.74;ND;NA;NA;ND;NA;NA;NA;
13;12;19.29;13.35;15.45;NA;17.94;ND;NA;NA;ND;NA;NA;NA;
13;13;13.7;14.89;8.51;NA;13.88;ND;NA;NA;ND;NA;NA;NA;
13;14;ND;2.33;12.2;NA;12.28;ND;NA;NA;ND;NA;NA;NA;
13;15;11.15;17.07;26.07;NA;17.23;ND;NA;NA;ND;NA;NA;NA;
