DIA;HORA;Cotocollao;Carapungo;Belisario;Jipijapa;El Camal;Centro;Guamaní;Tumbaco;Los Chillos;El Condado;Turubamba;Chillogallo;
3;15;6.55;12.47;10.53;NA;9.62;9.24;NA;NA;ND;NA;NA;NA;
3;16;13.67;12.38;16.36;NA;19.35;8.19;NA;NA;ND;NA;NA;NA;
3;17;6.79;20.01;10.5;NA;13.19;12.47;NA;NA;ND;NA;NA;NA;
3;18;11.08;19.47;15.11;NA;20;10.67;NA;NA;ND;NA;NA;NA;
3;19;5.97;5.89;5.12;NA;17.05;20.69;NA;NA;ND;NA;NA;NA;
3;20;2.69;19.19;14.44;NA;16.68;18.56;NA;NA;ND;NA;NA;NA;
3;21;3.22;20.89;19.33;NA;19.97;20.68;NA;NA;ND;NA;NA;NA;
3;22;20.6;15.56;12.37;NA;17.44;18.23;NA;NA;ND;NA;NA;NA;
3;23;ND;22.91;17.69;NA;16.85;18.12;NA;NA;ND;NA;NA;NA;
4;0;1.28;27.72;10.23;NA;21.56;19.38;NA;NA;ND;NA;NA;NA;
4;1;16.6;17.03;14.9;NA;20.89;21.51;NA;NA;ND;NA;NA;NA;
4;2;15.83;10.38;15.38;NA;15.14;18.09;NA;NA;ND;NA;NA;NA;
4;3;14.32;28.17;16.18;NA;15.69;18.08;NA;NA;ND;NA;NA;NA;
4;4;24.27;11.36;14.88;NA;19.12;13.85;NA;NA;ND;NA;NA;NA;
4;5;18.2;22.64;20.07;NA;15.44;18.04;NA;NA;ND;NA;NA;NA;
4;6;13.99;23.86;21.91;NA;34.2;23.47;NA;NA;ND;NA;NA;NA;
4;7;31.14;31.39;35.23;NA;23.12;25.53;NA;NA;ND;NA;NA;NA;
4;8;31.16;30.59;41.48;NA;36.02;35.57;NA;NA;ND;NA;NA;NA;
4;9;30.44;23.96;42.73;NA;44.84;45.19;NA;NA;ND;NA;NA;NA;
4;10;38.5;36.14;34.34;NA;30.76;32.14;NA;NA;ND;NA;NA;NA;
4;11;34.2;20.7;32.69;NA;22.44;19.91;NA;NA;ND;NA;NA;NA;
4;12;20.85;11.37;32.64;NA;12.03;14.3;NA;NA;ND;NA;NA;NA;
4;13;14.73;18.01;14.34;NA;14.39;8.02;NA;NA;ND;NA;NA;NA;
4;14;25.69;13.92;28.15;NA;10.72;15.61;NA;NA;ND;NA;NA;NA;
4;15;4.84;13.59;21.09;NA;15.41;23.73;NA;NA;ND;NA;NA;NA;
4;16;9.85;9.66;12.82;NA;17.84;11.02;NA;NA;ND;NA;NA;NA;
4;17;7.73;16.73;18.59;NA;7.09;17.96;NA;NA;ND;NA;NA;NA;
4;18;3.53;13.54;12.41;NA;9.3;13.99;NA;NA;ND;NA;NA;NA;
4;19;5.7;12.28;20.38;NA;25.02;16.45;NA;NA;ND;NA;NA;NA;
4;20;4.46;10.67;10.09;NA;21.92;18.21;NA;NA;ND;NA;NA;NA;
4;21;10.72;11.13;12.3;NA;13.72;11.45;NA;NA;ND;NA;NA;NA;
4;22;3.82;6.58;14.24;NA;18.08;12.05;NA;NA;ND;NA;NA;NA;
4;23;ND;22.86;8.57;NA;17.97;12.68;NA;NA;ND;NA;NA;NA;
5;0;11.39;12.12;5.97;NA;21.63;10.87;NA;NA;ND;NA;NA;NA;
5;1;20.71;10.13;8.85;NA;17.36;21.9;NA;NA;ND;NA;NA;NA;
5;2;16.41;8.92;17.89;NA;19.82;18.18;NA;NA;ND;NA;NA;NA;
5;3;11.92;10.34;9.48;NA;10.97;14.55;NA;NA;ND;NA;NA;NA;
5;4;7.87;6.83;18.04;NA;20.95;15.36;NA;NA;ND;NA;NA;NA;
5;5;8.9;9.38;14.02;NA;18.28;15.13;NA;NA;ND;NA;NA;NA;
5;6;6.3;4.11;14.6;NA;19.78;17.14;NA;NA;ND;NA;NA;NA;
5;7;4.1;5.21;23.65;NA;21.65;18.37;NA;NA;ND;NA;NA;NA;
5;8;7.59;20.77;21.89;NA;25.14;20.35;NA;NA;ND;NA;NA;NA;
5;9;16.1;10.16;17.74;NA;22.58;21.06;NA;NA;ND;NA;NA;NA;
5;10;13.31;8.1;17.23;NA;21.79;15.52;NA;NA;ND;NA;NA;NA;
5;11;33.36;17.72;27.9;NA;27.7;20.36;NA;NA;ND;NA;NA;NA;
5;12;15.07;19.17;22.67;NA;20.76;20.09;NA;NA;ND;NA;NA;NA;
5;13;2.26;2.39;17.47;NA;18.12;8.36;NA;NA;ND;NA;NA;NA;
5;14;4.35;5.1;11.13;NA;17.99;19.06;NA;NA;ND;NA;NA;NA;
5;15;4.75;7.76;13.71;NA;4.53;7.16;NA;NA;ND;NA;NA;NA;
5;16;11.88;16.03;12.48;NA;14.51;8.62;NA;NA;ND;NA;NA;NA;
5;17;8.84;7.56;14.66;NA;16.06;9.34;NA;NA;ND;NA;NA;NA;
5;18;13.65;17.23;10.91;NA;6.18;17.31;NA;NA;ND;NA;NA;NA;
5;19;4.98;8.41;11.13;NA;10.36;13.17;NA;NA;ND;NA;NA;NA;
5;20;5.33;12.96;9.91;NA;14.41;13.15;NA;NA;ND;NA;NA;NA;
5;21;6.72;12.99;4.59;NA;10.18;15.17;NA;NA;ND;NA;NA;NA;
5;22;0.12;3.4;9.45;NA;10.92;12.26;NA;NA;ND;NA;NA;NA;
5;23;ND;14.26;9.64;NA;15.75;5.99;NA;NA;ND;NA;NA;NA;
6;0;10.88;10.5;10.78;NA;25.09;1.53;NA;NA;ND;NA;NA;NA;
6;1;12.12;14.47;13.25;NA;20.03;6.62;NA;NA;ND;NA;NA;NA;
6;2;14.93;8;7.71;NA;10.3;7.59;NA;NA;ND;NA;NA;NA;
6;3;5.69;8.9;2.9;NA;7.4;9.12;NA;NA;ND;NA;NA;NA;
6;4;0.88;3.34;1.79;NA;1.28;4.47;NA;NA;ND;NA;NA;NA;
6;5;6.22;3.27;5.35;NA;9.33;3.86;NA;NA;ND;NA;NA;NA;
6;6;0.47;5.65;8.34;NA;8.95;2.53;NA;NA;ND;NA;NA;NA;
6;7;6.38;4.68;1.37;NA;12.82;6.86;NA;NA;ND;NA;NA;NA;
6;8;9.22;11.37;15.63;NA;6.71;16.97;NA;NA;ND;NA;NA;NA;
6;9;22.91;10.77;21.48;NA;26.95;19.6;NA;NA;ND;NA;NA;NA;
6;10;22.16;13.85;19.05;NA;19.47;15.68;NA;NA;ND;NA;NA;NA;
6;11;10.51;11.81;23.79;NA;28.19;20.16;NA;NA;ND;NA;NA;NA;
6;12;17.5;18.06;18.26;NA;5.77;15;NA;NA;ND;NA;NA;NA;
6;13;2;5.51;13.32;NA;15.17;21.36;NA;NA;ND;NA;NA;NA;
6;14;7.63;12.06;12.68;NA;20.43;7.75;NA;NA;ND;NA;NA;NA;
6;15;5.56;1.62;16.75;NA;13.82;17.02;NA;NA;ND;NA;NA;NA;
6;16;8.23;13.61;12.18;NA;13.88;9.82;NA;NA;ND;NA;NA;NA;
6;17;2.12;7.33;7.38;NA;6.13;4.23;NA;NA;ND;NA;NA;NA;
6;18;5.3;9.86;2.33;NA;13.17;2.1;NA;NA;ND;NA;NA;NA;
6;19;11.56;18.86;12.89;NA;24.1;14.33;NA;NA;ND;NA;NA;NA;
6;20;3.87;15.73;17.91;NA;19.74;15.04;NA;NA;ND;NA;NA;NA;
6;21;14.19;9.3;7.75;NA;23.02;13.04;NA;NA;ND;NA;NA;NA;
6;22;5.37;11.98;10.28;NA;32.42;18.54;NA;NA;ND;NA;NA;NA;
6;23;ND;6.77;9.93;NA;29.48;21.13;NA;NA;ND;NA;NA;NA;
7;0;14.88;14.98;11.78;NA;17.49;25.59;NA;NA;ND;NA;NA;NA;
7;1;16.06;6.15;19.44;NA;23.34;28.38;NA;NA;ND;NA;NA;NA;
7;2;11.09;14.53;15.87;NA;20.69;22.54;NA;NA;ND;NA;NA;NA;
7;3;7.53;11.56;8.51;NA;22.51;21.67;NA;NA;ND;NA;NA;NA;
7;4;13.77;9.59;13.36;NA;28.25;17.61;NA;NA;ND;NA;NA;NA;
7;5;17.34;24.53;11.14;NA;19.11;21.26;NA;NA;ND;NA;NA;NA;
7;6;27.33;21.57;23.13;NA;32.53;28.98;NA;NA;ND;NA;NA;NA;
7;7;34.09;29.5;28.32;NA;36.66;44.08;NA;NA;ND;NA;NA;NA;
7;8;11.57;16.71;39.07;NA;28.72;33.42;NA;NA;ND;NA;NA;NA;
7;9;7.95;12.85;45.69;NA;20.27;24.84;NA;NA;ND;NA;NA;NA;
7;10;44.32;22.07;34.46;NA;33.31;27.55;NA;NA;ND;NA;NA;NA;
7;11;25.17;17.58;42.73;NA;32.87;38.02;NA;NA;ND;NA;NA;NA;
7;12;31.1;18.99;27.61;NA;21.4;27.16;NA;NA;ND;NA;NA;NA;
7;13;15.73;22.41;28.17;NA;13.21;25.23;NA;NA;ND;NA;NA;NA;
7;14;9.84;0.81;ND;NA;10.03;8.94;NA;NA;ND;NA;NA;NA;
7;15;6.77;6.85;ND;NA;12.52;7.93;NA;NA;ND;NA;NA;NA;
7;16;11.12;14.67;ND;NA;14.99;23.26;NA;NA;ND;NA;NA;NA;
7;17;1.93;18.22;20.59;NA;5.39;11.18;NA;NA;ND;NA;NA;NA;
7;18;4.06;8.71;21.02;NA;12.43;4.81;NA;NA;ND;NA;NA;NA;
7;19;2.31;14.09;21.59;NA;18.23;13.05;NA;NA;ND;NA;NA;NA;
7;20;4.48;13.5;16.53;NA;19.27;19.62;NA;NA;ND;NA;NA;NA;
7;21;5.9;3.97;13.96;NA;25.09;18.68;NA;NA;ND;NA;NA;NA;
7;22;2.9;2.36;9.07;NA;6.31;24.76;NA;NA;ND;NA;NA;NA;
7;23;1.54;4.12;13.32;NA;5.33;6.14;NA;NA;ND;NA;NA;NA;
8;0;15.03;1.47;1.34;NA;9.66;6.84;NA;NA;ND;NA;NA;NA;
8;1;0;10.73;6.6;NA;9.25;9.7;NA;NA;ND;NA;NA;NA;
8;2;1.1;3.83;10.41;NA;4.74;6.63;NA;NA;ND;NA;NA;NA;
8;3;5.81;9.1;5.42;NA;8.19;9.61;NA;NA;ND;NA;NA;NA;
8;4;4.77;9.15;3.48;NA;6.91;2.99;NA;NA;ND;NA;NA;NA;
8;5;5.94;7.42;5.43;NA;0;4.45;NA;NA;ND;NA;NA;NA;
8;6;18.58;19.74;12.7;NA;38.11;14.99;NA;NA;ND;NA;NA;NA;
8;7;22.15;13.63;36.09;NA;52.66;41.34;NA;NA;ND;NA;NA;NA;
8;8;18.98;15.99;25.1;NA;59.95;27.85;NA;NA;ND;NA;NA;NA;
8;9;13.61;6.42;34.7;NA;19.37;20.58;NA;NA;ND;NA;NA;NA;
8;10;13.25;11.12;22.41;NA;31.29;20.84;NA;NA;ND;NA;NA;NA;
8;11;13.68;13.98;31.55;NA;26.32;26.86;NA;NA;ND;NA;NA;NA;
8;12;3.8;4.05;22.05;NA;32.51;16.49;NA;NA;ND;NA;NA;NA;
8;13;6.11;6.17;29.4;NA;12.73;24.72;NA;NA;ND;NA;NA;NA;
8;14;0.73;0.55;29.14;NA;16.91;14.79;NA;NA;ND;NA;NA;NA;
8;15;4.34;0.12;14.61;NA;2.44;8.73;NA;NA;ND;NA;NA;NA;
8;16;14.96;9.9;21.69;NA;11.38;7.15;NA;NA;ND;NA;NA;NA;
8;17;9.36;21.47;26.99;NA;12.12;11.3;NA;NA;ND;NA;NA;NA;
8;18;5.6;16.54;17.86;NA;19.7;14.52;NA;NA;ND;NA;NA;NA;
8;19;6.81;18.26;19.2;NA;10.2;10.08;NA;NA;ND;NA;NA;NA;
8;20;6.45;20.95;23.44;NA;17.27;3.33;NA;NA;ND;NA;NA;NA;
8;21;6.48;14.09;6.28;NA;15.02;10.44;NA;NA;ND;NA;NA;NA;
8;22;11.17;7.87;8.7;NA;15.72;5.4;NA;NA;ND;NA;NA;NA;
8;23;9.41;7.16;5.91;NA;9.74;12.52;NA;NA;ND;NA;NA;NA;
9;0;2.73;8.1;3.18;NA;17.25;10.77;NA;NA;ND;NA;NA;NA;
9;1;9.35;6.38;7.08;NA;17.32;11.1;NA;NA;ND;NA;NA;NA;
9;2;8.87;8.1;9.65;NA;14.48;15.88;NA;NA;ND;NA;NA;NA;
9;3;8.75;12.62;9.15;NA;5.88;11.44;NA;NA;ND;NA;NA;NA;
9;4;16.06;8.91;9.94;NA;15.34;9.77;NA;NA;ND;NA;NA;NA;
9;5;15.88;17.76;10.17;NA;17.91;16.92;NA;NA;ND;NA;NA;NA;
9;6;31.69;27.7;22.84;NA;45.88;29.1;NA;NA;ND;NA;NA;NA;
9;7;45.19;49.64;26.23;NA;75.27;46.27;NA;NA;ND;NA;NA;NA;
9;8;26.73;26.28;42.65;NA;76.96;60.93;NA;NA;ND;NA;NA;NA;
9;9;18.42;22.55;43.95;NA;21.55;34.47;NA;NA;ND;NA;NA;NA;
9;10;36.82;14.31;14.61;NA;16.53;15.98;NA;NA;ND;NA;NA;NA;
9;11;30.17;22.23;23.23;NA;14.43;17.44;NA;NA;ND;NA;NA;NA;
9;12;19.7;23.89;25.1;NA;15.02;13.22;NA;NA;ND;NA;NA;NA;
9;13;8.5;13.89;20.72;NA;15.85;9.04;NA;NA;ND;NA;NA;NA;
9;14;3.69;13.2;20.21;NA;19.02;24.99;NA;NA;ND;NA;NA;NA;
9;15;17.64;2.76;20.05;NA;16.97;18.71;NA;NA;ND;NA;NA;NA;
9;16;7.86;3.45;16.95;NA;8.99;12.35;NA;NA;ND;NA;NA;NA;
9;17;2.39;4.01;26.68;NA;15.29;20.67;NA;NA;ND;NA;NA;NA;
9;18;1.5;11;19.74;NA;4.73;13.82;NA;NA;ND;NA;NA;NA;
9;19;11.06;21.21;15.62;NA;10.21;11.46;NA;NA;ND;NA;NA;NA;
9;20;13.84;8.26;15.05;NA;15.63;16.65;NA;NA;ND;NA;NA;NA;
9;21;3.8;10.02;7.17;NA;21.2;7.96;NA;NA;ND;NA;NA;NA;
9;22;11.21;14.1;13.71;NA;13.69;15.72;NA;NA;ND;NA;NA;NA;
9;23;16.72;13.06;7.44;NA;10.49;13.52;NA;NA;ND;NA;NA;NA;
10;0;8.05;20.6;13.45;NA;15.09;22.25;NA;NA;ND;NA;NA;NA;
10;1;14.17;11.1;8.14;NA;9.73;16.96;NA;NA;ND;NA;NA;NA;
10;2;12.87;3.82;8.83;NA;10.76;11.11;NA;NA;ND;NA;NA;NA;
10;3;19.32;10.47;9.82;NA;12.42;12.02;NA;NA;ND;NA;NA;NA;
10;4;11.88;10.85;12.61;NA;19.43;6.92;NA;NA;ND;NA;NA;NA;
10;5;17.94;9.28;14.44;NA;16.45;15.87;NA;NA;ND;NA;NA;NA;
10;6;17.96;14.54;17.05;NA;29.48;25.23;NA;NA;ND;NA;NA;NA;
10;7;28.85;22.84;29.23;NA;28.59;28.01;NA;NA;ND;NA;NA;NA;
10;8;18.29;17.49;24.59;NA;43.5;24.48;NA;NA;ND;NA;NA;NA;
10;9;8.95;8.5;23;NA;40.3;24.85;NA;NA;ND;NA;NA;NA;
10;10;12.78;21.27;25.36;NA;36.09;21.9;NA;NA;ND;NA;NA;NA;
10;11;17.55;13.93;21.28;NA;27.34;23.79;NA;NA;ND;NA;NA;NA;
10;12;10.7;7.66;16.53;NA;15.72;29.02;NA;NA;ND;NA;NA;NA;
10;13;11.01;1.06;20.92;NA;7.77;25.63;NA;NA;ND;NA;NA;NA;
10;14;8.7;13.75;33.12;NA;11.96;13.43;NA;NA;ND;NA;NA;NA;
10;15;6.39;7.6;25.97;NA;26.67;15.15;NA;NA;ND;NA;NA;NA;
10;16;2.92;12.11;28.9;NA;17.08;19.26;NA;NA;ND;NA;NA;NA;
10;17;8.22;10.29;21.13;NA;18.29;14.85;NA;NA;ND;NA;NA;NA;
10;18;13.98;10.01;20.56;NA;19.85;20.33;NA;NA;ND;NA;NA;NA;
10;19;11.77;7.07;17.86;NA;44.3;13.7;NA;NA;ND;NA;NA;NA;
10;20;9.36;21.22;19.72;NA;23.58;19.77;NA;NA;ND;NA;NA;NA;
10;21;5.18;13.08;16.34;NA;26.88;7.41;NA;NA;ND;NA;NA;NA;
10;22;9.16;5.86;7.01;NA;9.63;12.41;NA;NA;ND;NA;NA;NA;
10;23;7.41;12.1;10.12;NA;8.08;8.22;NA;NA;ND;NA;NA;NA;
11;0;19.15;8.99;0.99;NA;7.41;7.76;NA;NA;ND;NA;NA;NA;
11;1;14.68;12.16;10.17;NA;11.63;9.74;NA;NA;ND;NA;NA;NA;
11;2;8;11.78;3.33;NA;7.45;7.83;NA;NA;ND;NA;NA;NA;
11;3;4.26;9.09;6.02;NA;11.62;11.59;NA;NA;ND;NA;NA;NA;
11;4;4.08;2.17;3.62;NA;8.41;6.6;NA;NA;ND;NA;NA;NA;
11;5;8.43;3.51;11.73;NA;5.13;6.02;NA;NA;ND;NA;NA;NA;
11;6;12.49;15.92;14.67;NA;25.68;26.44;NA;NA;ND;NA;NA;NA;
11;7;17.42;7.18;35.85;NA;56.47;29.53;NA;NA;ND;NA;NA;NA;
11;8;14.03;10.34;39.03;NA;18.26;29.29;NA;NA;ND;NA;NA;NA;
11;9;9.66;6.68;20.43;NA;12.56;12.15;NA;NA;ND;NA;NA;NA;
11;10;12.67;17.34;28.78;NA;20.11;19.26;NA;NA;ND;NA;NA;NA;
11;11;16.37;6.82;26.85;NA;31.7;21.65;NA;NA;ND;NA;NA;NA;
11;12;10.89;1.5;28.4;NA;23.25;18.15;NA;NA;ND;NA;NA;NA;
11;13;13.49;3.79;22.14;NA;21.95;20.69;NA;NA;ND;NA;NA;NA;
11;14;7.69;13.72;20.4;NA;27.58;20.12;NA;NA;ND;NA;NA;NA;
11;15;9.7;7.26;22.28;NA;21.96;21.28;NA;NA;ND;NA;NA;NA;
11;16;8.34;17.2;22.62;NA;12.69;10.84;NA;NA;ND;NA;NA;NA;
11;17;5.68;4.94;15.09;NA;17.36;19.62;NA;NA;ND;NA;NA;NA;
11;18;6.72;18.92;28.38;NA;13.92;24.94;NA;NA;ND;NA;NA;NA;
11;19;8.94;12.15;29.26;NA;20.51;32.61;NA;NA;ND;NA;NA;NA;
11;20;18.35;10.19;20;NA;23.74;15.45;NA;NA;ND;NA;NA;NA;
11;21;6.35;7.43;15.52;NA;26.68;15.91;NA;NA;ND;NA;NA;NA;
11;22;8.52;6.98;15.12;NA;32.11;17.94;NA;NA;ND;NA;NA;NA;
11;23;9.73;7.09;19.86;NA;12;15.51;NA;NA;ND;NA;NA;NA;
12;0;1.11;18.79;16.95;NA;16.04;10.18;NA;NA;ND;NA;NA;NA;
12;1;11.07;20.38;18.54;NA;9.67;12.52;NA;NA;ND;NA;NA;NA;
12;2;17.94;11.28;11.39;NA;9.8;12.63;NA;NA;ND;NA;NA;NA;
12;3;18.7;8.79;12.16;NA;11.09;11.68;NA;NA;ND;NA;NA;NA;
12;4;11.59;1.82;9.55;NA;12.95;9.74;NA;NA;ND;NA;NA;NA;
12;5;10.65;11.19;8.71;NA;12.06;10.79;NA;NA;ND;NA;NA;NA;
12;6;16.29;25.08;18.33;NA;25.83;20.13;NA;NA;ND;NA;NA;NA;
12;7;22.34;13.35;18.97;NA;45.74;26.15;NA;NA;ND;NA;NA;NA;
12;8;32.76;28.03;25.91;NA;34.71;22.79;NA;NA;ND;NA;NA;NA;
12;9;31.74;17.08;27.28;NA;11.79;23.77;NA;NA;ND;NA;NA;NA;
12;10;22.33;24.27;31.41;NA;23.06;33.01;NA;NA;ND;NA;NA;NA;
12;11;24.14;17.71;30.1;NA;26.64;24.53;NA;NA;ND;NA;NA;NA;
12;12;12.1;3.51;22.28;NA;18.4;16.82;NA;NA;ND;NA;NA;NA;
12;13;13.6;16.64;15.31;NA;13.52;14.84;NA;NA;ND;NA;NA;NA;
12;14;12.01;21.12;12.83;NA;33.4;18.02;NA;NA;ND;NA;NA;NA;
12;15;6.66;11.39;20.01;NA;8.54;14.97;NA;NA;ND;NA;NA;NA;
12;16;1.87;13.64;8.93;NA;12.5;15.17;NA;NA;ND;NA;NA;NA;
12;17;6.25;9.35;23.14;NA;8.57;23.56;NA;NA;ND;NA;NA;NA;
12;18;2.87;14.8;14.89;NA;5.01;12.42;NA;NA;ND;NA;NA;NA;
12;19;5.31;10.94;13.51;NA;10.12;14.24;NA;NA;ND;NA;NA;NA;
12;20;8.66;4.48;11.81;NA;15.04;13.93;NA;NA;ND;NA;NA;NA;
12;21;6.53;7.96;12.9;NA;5.66;7.34;NA;NA;ND;NA;NA;NA;
12;22;6.07;5.5;6.46;NA;8.41;11;NA;NA;ND;NA;NA;NA;
12;23;5.87;3.31;6.85;NA;10.05;5.29;NA;NA;ND;NA;NA;NA;
13;0;7.05;16.34;16;NA;22.49;14.69;NA;NA;ND;NA;NA;NA;
13;1;6.52;6.11;10.82;NA;5.86;10.06;NA;NA;ND;NA;NA;NA;
13;2;8.54;7.31;3.7;NA;2.32;5.78;NA;NA;ND;NA;NA;NA;
13;3;10.95;12.02;7.03;NA;10.2;8.59;NA;NA;ND;NA;NA;NA;
13;4;7.54;1.69;9.03;NA;10.94;7.29;NA;NA;ND;NA;NA;NA;
13;5;2.06;5.12;5.88;NA;9;7.77;NA;NA;ND;NA;NA;NA;
13;6;4.93;6.45;7.59;NA;5.08;10.42;NA;NA;ND;NA;NA;NA;
13;7;3.82;9.65;11.83;NA;17.59;2.36;NA;NA;ND;NA;NA;NA;
13;8;6.4;0.22;4.89;NA;5.35;6.62;NA;NA;ND;NA;NA;NA;
13;9;5.25;7.42;12.57;NA;5.18;5.63;NA;NA;ND;NA;NA;NA;
13;10;22.15;12.66;14.05;NA;14.75;12.81;NA;NA;ND;NA;NA;NA;
13;11;7.71;5.5;14.67;NA;22.04;15.71;NA;NA;ND;NA;NA;NA;
13;12;1.95;8.44;10.18;NA;11.13;4.01;NA;NA;ND;NA;NA;NA;
13;13;8.86;3.64;9.12;NA;4.16;7.58;NA;NA;ND;NA;NA;NA;
