DIA;HORA;Cotocollao;Carapungo;Belisario;Jipijapa;El Camal;Centro;Guamaní;Tumbaco;Los Chillos;El Condado;Turubamba;Chillogallo;
4;18;2.41;2.8;7.5;8.48;7.45;7.16;ND;ND;ND;NA;NA;NA;
4;19;4.96;4.86;7.6;9.18;8.51;7.32;ND;ND;ND;NA;NA;NA;
4;20;5.7;4.15;ND;8.68;13.27;8.37;ND;ND;ND;NA;NA;NA;
4;21;5.65;5.16;11.21;10.73;12.14;12.7;ND;ND;ND;NA;NA;NA;
4;22;4.47;6.28;7.28;25;14.17;8.98;ND;ND;ND;NA;NA;NA;
4;23;4.43;5.65;9.15;12.75;8.14;8.89;ND;ND;ND;NA;NA;NA;
5;0;4.95;3.52;8.32;17.11;9.44;10.45;ND;ND;ND;NA;NA;NA;
5;1;ND;3.25;8.02;22.05;ND;ND;ND;ND;ND;NA;NA;NA;
5;2;2.26;3.77;11.01;12.5;6.64;11.42;ND;ND;ND;NA;NA;NA;
5;3;2.72;2.93;9.95;17.08;9.45;15.39;ND;ND;ND;NA;NA;NA;
5;4;3.12;4.96;14.71;15.55;10.67;15.35;ND;ND;ND;NA;NA;NA;
5;5;6.1;15.17;21.25;11.26;8.42;15.38;ND;ND;ND;NA;NA;NA;
5;6;6.39;15.95;17.36;15.25;11.77;12.15;ND;ND;ND;NA;NA;NA;
5;7;8.54;11.97;16.29;21.75;20.76;13.04;ND;ND;ND;NA;NA;NA;
5;8;8.31;9.35;20.17;21.84;21.28;17.85;ND;ND;ND;NA;NA;NA;
5;9;6.4;11.96;21.44;26.16;9.96;11.49;ND;ND;ND;NA;NA;NA;
5;10;3.35;6.63;20.63;20.01;13.18;16.51;ND;ND;ND;NA;NA;NA;
5;11;2.33;3.44;13.92;16.14;10.96;14.48;ND;ND;ND;NA;NA;NA;
5;12;1.34;2.81;7.9;9.62;8.19;8.82;ND;ND;ND;NA;NA;NA;
5;13;0.82;2.4;6.95;4.98;4.11;5.89;ND;ND;ND;NA;NA;NA;
5;14;1.08;2.3;4.58;6.79;4.09;5.15;ND;ND;ND;NA;NA;NA;
5;15;1.52;2.85;4.56;10.18;4.44;7.25;ND;ND;ND;NA;NA;NA;
5;16;1.79;3.21;9.52;8.43;4.97;9.89;ND;ND;ND;NA;NA;NA;
5;17;2.91;3.03;8.73;7.33;5.63;7.7;ND;ND;ND;NA;NA;NA;
5;18;3.13;2.89;10.92;12.41;11.17;12.34;ND;ND;ND;NA;NA;NA;
5;19;4.9;3.77;13.18;15.31;17.65;18.66;ND;ND;ND;NA;NA;NA;
5;20;6.65;6.62;13.2;17;22.33;16.19;ND;ND;ND;NA;NA;NA;
5;21;8.03;3.87;11.41;18.97;20.91;13.04;ND;ND;ND;NA;NA;NA;
5;22;10.97;2.2;12.23;18.74;18.34;15.71;ND;ND;ND;NA;NA;NA;
5;23;11.67;3.91;13.35;22.53;30.79;16.14;ND;ND;ND;NA;NA;NA;
6;0;9.83;5.2;14.55;20.71;41.46;17.41;ND;ND;ND;NA;NA;NA;
6;1;9.5;ND;ND;16.23;14.81;14.13;ND;ND;ND;NA;NA;NA;
6;2;7.09;4.92;9.77;16.48;11.46;12.92;ND;ND;ND;NA;NA;NA;
6;3;5.9;4.65;9.08;18.32;19.69;14.24;ND;ND;ND;NA;NA;NA;
6;4;6.04;5.18;10.4;22.67;19.61;14.2;ND;ND;ND;NA;NA;NA;
6;5;6.73;4.11;9.98;18.26;13.76;12.46;ND;ND;ND;NA;NA;NA;
6;6;7.72;5.23;8.18;16.51;16.86;13.54;ND;ND;ND;NA;NA;NA;
6;7;7.48;9.05;11.67;22.89;33.55;23.08;ND;ND;ND;NA;NA;NA;
6;8;7.36;9.09;17.68;15.01;39.34;20.44;ND;ND;ND;NA;NA;NA;
6;9;4.83;5.89;12.55;10.66;15.43;14.29;ND;ND;ND;NA;NA;NA;
6;10;3.46;4.02;7.45;6.04;12.98;8.16;ND;ND;ND;NA;NA;NA;
6;11;1.66;3.28;8.2;6.27;13.37;6.65;ND;ND;ND;NA;NA;NA;
6;12;1.65;3.79;9.27;7.79;14.52;6.35;ND;ND;ND;NA;NA;NA;
6;13;1.41;2.69;5.59;4.22;5.72;5.75;ND;ND;ND;NA;NA;NA;
6;14;1;2.34;4.62;3.01;4.69;4.64;ND;ND;ND;NA;NA;NA;
6;15;1.04;1.98;5.55;4.18;3.77;5.26;ND;ND;ND;NA;NA;NA;
6;16;1.97;1.98;4.77;4.87;3.13;5.69;ND;ND;ND;NA;NA;NA;
6;17;1.61;2.27;6.52;5.39;4.14;7.3;ND;ND;ND;NA;NA;NA;
6;18;1.72;2.28;6.31;4.72;5.06;6.76;ND;ND;ND;NA;NA;NA;
6;19;2.67;1.85;5.48;5.18;5;5.98;ND;ND;ND;NA;NA;NA;
6;20;3.39;1.8;7.99;6.47;6.1;9.28;ND;ND;ND;NA;NA;NA;
6;21;4;2.02;7.09;5.26;7.36;10.03;ND;ND;ND;NA;NA;NA;
6;22;2.54;1.96;7.6;5.41;7.76;ND;ND;ND;ND;NA;NA;NA;
6;23;2.36;2.02;8.8;9.2;9.58;ND;ND;ND;ND;NA;NA;NA;
7;0;1.75;2;6.37;6.82;15.36;10.14;ND;ND;ND;NA;NA;NA;
7;1;ND;1.67;8.03;5.81;ND;ND;ND;ND;ND;NA;NA;NA;
7;2;1.82;1.61;11.11;11.27;13.78;11.26;ND;ND;ND;NA;NA;NA;
7;3;1.4;1.91;7.68;5.18;11.28;10.44;ND;ND;ND;NA;NA;NA;
7;4;2.08;2.15;7.72;7.95;27.52;8.68;ND;ND;ND;NA;NA;NA;
7;5;3.21;2.17;6.63;7.88;21.6;8.03;ND;ND;ND;NA;NA;NA;
7;6;1.76;1.86;6.64;6.62;24.86;11.65;ND;ND;ND;NA;NA;NA;
7;7;3.13;2.37;9.96;6.08;29.3;18.42;ND;ND;ND;NA;NA;NA;
7;8;5.57;4.51;10.11;11.24;17.34;14.62;ND;ND;ND;NA;NA;NA;
7;9;7.15;6.19;10.64;10.72;9.26;10.02;ND;ND;ND;NA;NA;NA;
7;10;6.86;5.2;12.84;14.38;7.3;7.59;ND;ND;ND;NA;NA;NA;
7;11;9;5.12;11.56;9.04;7.64;6.8;ND;ND;ND;NA;NA;NA;
7;12;4.49;3.5;8.23;6.52;6.65;5.5;ND;ND;ND;NA;NA;NA;
7;13;2.47;2.53;5.84;4.75;6.1;4.72;ND;ND;ND;NA;NA;NA;
7;14;1.61;1.85;4.81;3.79;4.78;4.4;ND;ND;ND;NA;NA;NA;
7;15;1.32;1.8;4.25;2.62;3.76;4.18;ND;ND;ND;NA;NA;NA;
7;16;1.23;1.68;6.58;2.78;3.3;4.15;ND;ND;ND;NA;NA;NA;
7;17;1.53;1.4;7.39;2.67;2.76;4.26;ND;ND;ND;NA;NA;NA;
7;18;2.16;1.39;5.95;2.94;3.76;4.79;ND;ND;ND;NA;NA;NA;
7;19;3.06;1.49;5.71;4.56;4.1;4.86;ND;ND;ND;NA;NA;NA;
7;20;3.45;1.5;4.9;5.83;4.03;4.96;ND;ND;ND;NA;NA;NA;
7;21;2.92;1.75;6.18;6.87;6.9;5.85;ND;ND;ND;NA;NA;NA;
7;22;2.89;1.8;6.26;17;8.49;ND;ND;ND;ND;NA;NA;NA;
7;23;2.58;4.15;5.62;6.14;12.87;ND;ND;ND;ND;NA;NA;NA;
8;0;2.8;8.95;5;11.69;64.5;5.31;ND;ND;ND;NA;NA;NA;
8;1;2.32;ND;ND;7.1;42.74;5.46;ND;ND;ND;NA;NA;NA;
8;2;2.55;10.29;6;7.13;85.07;7;ND;ND;ND;NA;NA;NA;
8;3;1.99;7.45;4.84;7.26;62.7;10.92;ND;ND;ND;NA;NA;NA;
8;4;2.83;5.23;6.3;8.97;42.92;13.13;ND;ND;ND;NA;NA;NA;
8;5;5.36;4.6;6.74;10.26;30.24;18.97;ND;ND;ND;NA;NA;NA;
8;6;9.49;5.98;10.72;23.94;20.5;24.85;ND;ND;ND;NA;NA;NA;
8;7;24.35;8.39;15.52;28.27;16.78;26.12;ND;ND;ND;NA;NA;NA;
8;8;16.77;9.67;13.8;20.49;12.44;15.65;ND;ND;ND;NA;NA;NA;
8;9;11.68;7.89;17.92;17.93;11.21;15.1;ND;ND;ND;NA;NA;NA;
8;10;5.28;5.62;14.84;7.63;14.31;17.48;ND;ND;ND;NA;NA;NA;
8;11;4.26;3.26;18.47;19.05;12.66;14.82;ND;ND;ND;NA;NA;NA;
8;12;5.76;3.69;14.84;11.04;9.13;10.41;ND;ND;ND;NA;NA;NA;
8;13;5.19;4.52;10.54;8.2;6.12;8.27;ND;ND;ND;NA;NA;NA;
8;14;3;2.38;8.44;7.84;6.14;6.3;ND;ND;ND;NA;NA;NA;
8;15;2.63;2;6;5.99;6.93;6.43;ND;ND;ND;NA;NA;NA;
8;16;2.1;2.05;7.2;4.71;6.06;6.31;ND;ND;ND;NA;NA;NA;
8;17;1.93;2.17;6.08;5.76;7.01;6.94;ND;ND;ND;NA;NA;NA;
8;18;2.95;2.48;7.5;7.25;12.46;7.29;ND;ND;ND;NA;NA;NA;
8;19;5.31;2.53;8.08;8.48;16.32;8.7;ND;ND;ND;NA;NA;NA;
8;20;6.06;2.06;6.56;7.1;14.55;7.88;ND;ND;ND;NA;NA;NA;
8;21;5.79;1.56;6.81;8.58;12.09;9.26;ND;ND;ND;NA;NA;NA;
8;22;3.54;1.91;3.87;7.14;7.16;6.41;ND;ND;ND;NA;NA;NA;
8;23;2.23;1.97;2.43;4.49;4.44;5.68;ND;ND;ND;NA;NA;NA;
9;0;2.57;2.76;3.95;4.22;4.74;3.9;ND;ND;ND;NA;NA;NA;
9;1;ND;1.68;4.92;5.5;ND;ND;ND;ND;ND;NA;NA;NA;
9;2;1.42;2.15;5.34;4.51;8.63;5.53;ND;ND;ND;NA;NA;NA;
9;3;1.74;2.18;4.87;27.39;20.19;7.05;ND;ND;ND;NA;NA;NA;
9;4;4.68;2.75;7.38;25.98;25.98;11.67;ND;ND;ND;NA;NA;NA;
9;5;8.75;2.88;10.19;18.42;29.97;16.37;ND;ND;ND;NA;NA;NA;
9;6;10.82;8.27;16.84;42.99;71.97;31.74;ND;ND;ND;NA;NA;NA;
9;7;10.9;16.12;28.39;46.03;64.82;45.93;ND;ND;ND;NA;NA;NA;
9;8;19.18;11.99;30.07;61.63;34.83;38.26;ND;ND;ND;NA;NA;NA;
9;9;12.23;8.44;7.98;18.26;10.55;5.4;ND;ND;ND;NA;NA;NA;
9;10;6.13;7.94;6.32;7.46;4.24;4.4;ND;ND;ND;NA;NA;NA;
9;11;5.45;6.62;6.29;10.46;5.24;4.15;ND;ND;ND;NA;NA;NA;
9;12;4.15;ND;ND;8.36;4.25;3.55;ND;ND;ND;NA;NA;NA;
9;13;3.32;ND;ND;5.32;3.35;3.18;ND;ND;ND;NA;NA;NA;
9;14;2.38;2.37;ND;5.97;2.86;2.79;ND;ND;ND;NA;NA;NA;
9;15;2.24;1.95;ND;4.1;3.27;2.17;ND;ND;ND;NA;NA;NA;
9;16;3.42;2.02;5.89;8.55;3.17;2.5;ND;ND;ND;NA;NA;NA;
9;17;3.21;1.81;9.07;5.03;6.18;5.22;ND;ND;ND;NA;NA;NA;
9;18;3.96;2.02;13.39;11.97;8.37;10.31;ND;ND;ND;NA;NA;NA;
9;19;6.03;2.59;10.37;11.37;11.95;12.46;ND;ND;ND;NA;NA;NA;
9;20;8.19;2.45;9.48;12.7;18.01;16.66;ND;ND;ND;NA;NA;NA;
9;21;5.42;2.76;8.76;15.99;14.56;16.46;ND;ND;ND;NA;NA;NA;
9;22;2.58;2.77;11.06;15.87;21.16;8.58;ND;ND;ND;NA;NA;NA;
9;23;6;4.51;10.48;31.86;78.8;10.38;ND;ND;ND;NA;NA;NA;
10;0;7.58;4.5;12.55;21.64;44.14;10.02;ND;ND;ND;NA;NA;NA;
10;1;6.18;ND;ND;22.32;21.79;6.71;ND;ND;ND;NA;NA;NA;
10;2;4.37;3.09;11.02;31.78;9.9;5.24;ND;ND;ND;NA;NA;NA;
10;3;4.51;3.58;3.58;23.82;8.06;4.61;ND;ND;ND;NA;NA;NA;
10;4;10.43;4.59;3.09;33.63;13.28;5.79;ND;ND;ND;NA;NA;NA;
10;5;9.28;8.52;2.82;11.52;12.58;6.37;ND;ND;ND;NA;NA;NA;
10;6;13.84;21.98;4.46;6.59;20.85;7.86;ND;ND;ND;NA;NA;NA;
10;7;12.9;20.48;6.25;8.2;16.41;8.73;ND;ND;ND;NA;NA;NA;
10;8;5.48;11.12;7.82;9.03;5.36;6.04;ND;ND;ND;NA;NA;NA;
10;9;4.76;5.04;7.23;7.87;5.27;3.88;ND;ND;ND;NA;NA;NA;
10;10;3.38;4.2;ND;6.14;2.45;3.48;ND;ND;ND;NA;NA;NA;
10;11;2.96;3.94;ND;6.89;2.98;3.46;ND;ND;ND;NA;NA;NA;
10;12;1.98;2.9;5.3;5.3;7.06;4.11;ND;ND;ND;NA;NA;NA;
10;13;1.63;2.62;4.31;3.36;2.85;2.49;ND;ND;ND;NA;NA;NA;
10;14;1.19;2.42;3.86;3.38;3.7;3.41;ND;ND;ND;NA;NA;NA;
10;15;1.11;2.13;3.75;3.26;4.07;2.82;ND;ND;ND;NA;NA;NA;
10;16;1.2;1.92;3.79;3.57;4.48;2.95;ND;ND;ND;NA;NA;NA;
10;17;1.39;1.89;9.1;3.66;4.5;6.1;ND;ND;ND;NA;NA;NA;
10;18;1.13;2.17;9.67;8.67;4.33;7.11;ND;ND;ND;NA;NA;NA;
10;19;2.04;2.15;10.42;11.49;4.18;7.75;ND;ND;ND;NA;NA;NA;
10;20;2.56;1.87;7.21;9.27;6.52;6.17;ND;ND;ND;NA;NA;NA;
10;21;1.96;1.79;6.53;11.57;9.58;4.6;ND;ND;ND;NA;NA;NA;
10;22;2.05;1.67;4.88;16.34;4.85;3.75;ND;ND;ND;NA;NA;NA;
10;23;2.14;1.47;4.21;13.34;3.58;3.2;ND;ND;ND;NA;NA;NA;
11;0;2.08;1.4;3.23;9.18;8.53;2.69;ND;ND;ND;NA;NA;NA;
11;1;ND;1.5;ND;10.8;ND;ND;ND;ND;ND;NA;NA;NA;
11;2;1.4;1.42;3.25;7.61;3.42;2.01;ND;ND;ND;NA;NA;NA;
11;3;1.35;1.54;3.85;4.28;4.09;1.6;ND;ND;ND;NA;NA;NA;
11;4;2.39;2.02;4.73;14.48;4.38;1.85;ND;ND;ND;NA;NA;NA;
11;5;3.05;1.96;3.48;5.33;26.27;3.63;ND;ND;ND;NA;NA;NA;
11;6;3.43;2.2;6.26;10.92;30.54;7.71;ND;ND;ND;NA;NA;NA;
11;7;5.5;5.08;10.99;24.55;8.52;8.94;ND;ND;ND;NA;NA;NA;
11;8;11.51;5.21;13.35;13.31;8.14;9.95;ND;ND;ND;NA;NA;NA;
11;9;13.4;5.15;12.04;13.66;8.43;6.9;ND;ND;ND;NA;NA;NA;
11;10;8.74;5.16;9.49;9.22;4.43;5.24;ND;ND;ND;NA;NA;NA;
11;11;3.71;3.91;8.25;6.97;4.98;4.33;ND;ND;ND;NA;NA;NA;
11;12;1.92;2.83;5.92;5.51;4.31;4.56;ND;ND;ND;NA;NA;NA;
11;13;1.24;2.7;4.79;4.11;4.02;4.13;ND;ND;ND;NA;NA;NA;
11;14;1.36;1.94;6.86;4.25;3.47;3.76;ND;ND;ND;NA;NA;NA;
11;15;1.4;1.61;7.57;5.34;4.39;3.96;ND;ND;ND;NA;NA;NA;
11;16;1.57;1.65;7.09;6.64;9.86;5.81;ND;ND;ND;NA;NA;NA;
11;17;3.16;2.89;8.35;8.78;7.56;7.34;ND;ND;ND;NA;NA;NA;
11;18;3.38;2.75;9.61;11.03;7.25;9.78;ND;ND;ND;NA;NA;NA;
11;19;3.75;2.53;12.81;9.97;11.26;10.22;ND;ND;ND;NA;NA;NA;
11;20;3.72;1.55;12;9.57;13.66;10.5;ND;ND;ND;NA;NA;NA;
11;21;3.17;1.4;9.25;9.22;9.48;7.95;ND;ND;ND;NA;NA;NA;
11;22;3.13;1.53;9.46;19.11;12.98;10.74;ND;ND;ND;NA;NA;NA;
11;23;2.32;1.06;4.93;26.15;12.21;6.89;ND;ND;ND;NA;NA;NA;
12;0;2.49;1.8;5.84;11.68;14.56;15.6;ND;ND;ND;NA;NA;NA;
12;1;3.05;ND;18.51;21.49;29.48;21.91;ND;ND;ND;NA;NA;NA;
12;2;16.11;4.86;17.68;24.56;43.04;20.97;ND;ND;ND;NA;NA;NA;
12;3;13.89;9.16;18.82;14.32;52.95;21.1;ND;ND;ND;NA;NA;NA;
12;4;9.85;5.68;16.78;18.74;31.4;18.85;ND;ND;ND;NA;NA;NA;
12;5;9.81;6.48;13.91;12.86;57.11;25.28;ND;ND;ND;NA;NA;NA;
12;6;10.87;8.3;16.19;19.72;55.15;30.64;ND;ND;ND;NA;NA;NA;
12;7;15.27;10.24;35.85;28.37;41.03;43.34;ND;ND;ND;NA;NA;NA;
12;8;13.02;9.85;32.59;23.32;17.28;30.36;ND;ND;ND;NA;NA;NA;
12;9;9.43;7.34;23.52;18.72;18.2;20.26;ND;ND;ND;NA;NA;NA;
12;10;7.76;6.93;21.35;13.04;14.26;16.23;ND;ND;ND;NA;NA;NA;
12;11;6.15;5.65;14.48;11.67;13.08;11.77;ND;ND;ND;NA;NA;NA;
12;12;3.57;3.67;10.21;7.12;7.38;9.35;ND;ND;ND;NA;NA;NA;
12;13;2.5;2.23;8.52;4.98;5.11;6.74;ND;ND;ND;NA;NA;NA;
12;14;1.96;1.84;6.75;5.5;4.47;6.6;ND;ND;ND;NA;NA;NA;
12;15;2.13;1.47;8.3;5.67;3.82;6.85;ND;ND;ND;NA;NA;NA;
12;16;2.28;1.59;7.86;6.02;3.3;6.73;ND;ND;ND;NA;NA;NA;
12;17;4.38;2.54;9.09;7.48;3.46;8.74;ND;ND;ND;NA;NA;NA;
12;18;3.52;3.18;10.21;6.87;3.17;7.49;ND;ND;ND;NA;NA;NA;
12;19;3.15;2.99;9.54;6.65;3.97;9.92;ND;ND;ND;NA;NA;NA;
12;20;2.86;2.24;11.94;9.43;7.62;10.74;ND;ND;ND;NA;NA;NA;
12;21;2.77;2.2;11.04;31.44;13.04;9.15;ND;ND;ND;NA;NA;NA;
12;22;2.52;1.91;6.81;18.64;7.62;7.11;ND;ND;ND;NA;NA;NA;
12;23;2.95;1.82;5.07;12.24;5.36;6.01;ND;ND;ND;NA;NA;NA;
13;0;3.15;1.75;6.97;11.72;6.59;6.57;ND;ND;ND;NA;NA;NA;
13;1;ND;1.92;ND;11.22;ND;ND;ND;ND;ND;NA;NA;NA;
13;2;2.97;1.69;5.89;11.14;4.94;6.98;ND;ND;ND;NA;NA;NA;
13;3;3.73;1.4;5.21;9.1;3.65;5.16;ND;ND;ND;NA;NA;NA;
13;4;3.42;1.11;5.12;6.18;3.8;4.02;ND;ND;ND;NA;NA;NA;
13;5;2.76;0.75;7.95;6.75;7.5;4.3;ND;ND;ND;NA;NA;NA;
13;6;3.23;0.97;8.72;19.71;12.29;8.34;ND;ND;ND;NA;NA;NA;
13;7;4.96;1.62;15.77;18.26;21.87;16.62;ND;ND;ND;NA;NA;NA;
