DIA;HORA;Cotocollao;Carapungo;Belisario;Jipijapa;El Camal;Centro;Guamaní;Tumbaco;Los Chillos;El Condado;Turubamba;Chillogallo;
5;17;13.22;14.32;25.14;ND;24.25;ND;NA;NA;ND;NA;NA;NA;
5;18;14.32;15.77;24.09;ND;33.58;ND;NA;NA;ND;NA;NA;NA;
5;19;3.51;16.8;17.92;ND;28.23;ND;NA;NA;ND;NA;NA;NA;
5;20;23.91;15.18;20.91;ND;21.68;ND;NA;NA;ND;NA;NA;NA;
5;21;12.19;20.51;16.57;ND;29.38;ND;NA;NA;ND;NA;NA;NA;
5;22;5.02;22.16;23.52;ND;28.98;ND;NA;NA;ND;NA;NA;NA;
5;23;15.31;12.63;27.19;ND;34.65;ND;NA;NA;ND;NA;NA;NA;
6;0;26.14;22.83;ND;ND;37.49;ND;NA;NA;ND;NA;NA;NA;
6;1;19.65;21.89;33.19;ND;24.94;ND;NA;NA;ND;NA;NA;NA;
6;2;19.29;22.69;22.21;ND;26.08;ND;NA;NA;ND;NA;NA;NA;
6;3;22.35;14.9;15.82;ND;18.74;ND;NA;NA;ND;NA;NA;NA;
6;4;16.46;19.29;15.51;ND;19.56;ND;NA;NA;ND;NA;NA;NA;
6;5;19.21;24.33;19.64;ND;18.95;ND;NA;NA;ND;NA;NA;NA;
6;6;32.47;52.36;21.29;ND;48.78;ND;NA;NA;ND;NA;NA;NA;
6;7;30.3;36.14;34.79;ND;57.37;ND;NA;NA;ND;NA;NA;NA;
6;8;24.32;23.54;59.15;ND;28.83;ND;NA;NA;ND;NA;NA;NA;
6;9;25.72;26.25;46.56;ND;5.05;ND;NA;NA;ND;NA;NA;NA;
6;10;25.2;23.03;27.06;ND;11.33;ND;NA;NA;ND;NA;NA;NA;
6;11;12.18;14.53;3.94;ND;9.23;0.82;NA;NA;ND;NA;NA;NA;
6;12;5.58;21.71;ND;ND;16.96;1.41;NA;NA;ND;NA;NA;NA;
6;13;12.76;15.89;ND;ND;4.26;28.54;NA;NA;ND;NA;NA;NA;
6;14;5.36;11.78;12.74;ND;12.54;28.95;NA;NA;ND;NA;NA;NA;
6;15;14.9;15.89;18.57;ND;17.87;21.41;NA;NA;ND;NA;NA;NA;
6;16;5.02;8.32;15.5;ND;11;26.65;NA;NA;ND;NA;NA;NA;
6;17;7.99;10.9;15.37;ND;16.38;44.35;NA;NA;ND;NA;NA;NA;
6;18;8.44;15.19;16.72;ND;20.42;21.23;NA;NA;ND;NA;NA;NA;
6;19;13.33;15.64;23.16;ND;13.66;36.97;NA;NA;ND;NA;NA;NA;
6;20;7.66;7.24;18.84;ND;19.54;26.82;NA;NA;ND;NA;NA;NA;
6;21;4.87;9.77;22.33;ND;25.67;23.77;NA;NA;ND;NA;NA;NA;
6;22;12.05;16.69;12.6;ND;22.66;6.41;NA;NA;ND;NA;NA;NA;
6;23;8.07;15.41;18.65;ND;19.35;40.12;NA;NA;ND;NA;NA;NA;
7;0;24.46;10.3;ND;ND;16.34;32.47;NA;NA;ND;NA;NA;NA;
7;1;20.46;10.06;19.48;ND;23.61;11.73;NA;NA;ND;NA;NA;NA;
7;2;13.97;7.34;15.1;ND;10.02;12.35;NA;NA;ND;NA;NA;NA;
7;3;7.07;5.48;20.03;ND;20.98;28.74;NA;NA;ND;NA;NA;NA;
7;4;11.56;6.71;14.08;ND;18.98;0.49;NA;NA;ND;NA;NA;NA;
7;5;11.24;20.69;13.89;ND;28.11;20.34;NA;NA;ND;NA;NA;NA;
7;6;16.83;26.76;23.7;ND;53.73;45.5;NA;NA;ND;NA;NA;NA;
7;7;29.27;46.83;32.77;ND;78.69;74.37;NA;NA;ND;NA;NA;NA;
7;8;32.44;27.88;49.69;ND;40.84;25.81;NA;NA;ND;NA;NA;NA;
7;9;29.03;25.23;28.89;ND;18.43;32.3;NA;NA;ND;NA;NA;NA;
7;10;ND;ND;10.03;ND;6.51;21.72;NA;NA;ND;NA;NA;NA;
7;11;ND;ND;9.52;ND;11.29;14.35;NA;NA;ND;NA;NA;NA;
7;12;ND;ND;1.44;ND;7.58;11.47;NA;NA;ND;NA;NA;NA;
7;13;15.84;21.74;2.36;ND;9.42;1.16;NA;NA;ND;NA;NA;NA;
7;14;9.72;16.38;6.19;ND;15.81;4.03;NA;NA;ND;NA;NA;NA;
7;15;10.44;6.85;6.56;ND;ND;11.32;NA;NA;ND;NA;NA;NA;
7;16;0.91;7.75;18.3;ND;17.29;4.53;NA;NA;ND;NA;NA;NA;
7;17;0.95;6.33;21.03;ND;325.71;23.66;NA;NA;ND;NA;NA;NA;
7;18;4.8;14.38;24.63;ND;0.78;24.53;NA;NA;ND;NA;NA;NA;
7;19;7.45;10.34;30.38;ND;8.95;17.45;NA;NA;ND;NA;NA;NA;
7;20;4.46;6.81;22.43;ND;31.89;25.2;NA;NA;ND;NA;NA;NA;
7;21;13.36;9.61;32.94;ND;24.04;33.28;NA;NA;ND;NA;NA;NA;
7;22;21.38;16.57;24.89;ND;32.74;17.89;NA;NA;ND;NA;NA;NA;
7;23;17.25;19.94;13.8;ND;15.01;22.12;NA;NA;ND;NA;NA;NA;
8;0;19.75;32.46;ND;ND;8.75;17.41;NA;NA;ND;NA;NA;NA;
8;1;19.31;24.88;18.18;ND;14.65;19.59;NA;NA;ND;NA;NA;NA;
8;2;23.34;21.06;25.91;ND;15.24;6.51;NA;NA;ND;NA;NA;NA;
8;3;15.43;13.52;21.17;ND;12.63;15.82;NA;NA;ND;NA;NA;NA;
8;4;21.92;16.82;19.05;ND;14.92;40;NA;NA;ND;NA;NA;NA;
8;5;20.2;19.39;15.5;ND;33.21;59.35;NA;NA;ND;NA;NA;NA;
8;6;39.6;25.87;28.01;ND;35.62;20.14;NA;NA;ND;NA;NA;NA;
8;7;62.68;36.73;52.29;ND;71.51;25.97;NA;NA;ND;NA;NA;NA;
8;8;40.28;30.52;52.91;ND;29.85;48.86;NA;NA;ND;NA;NA;NA;
8;9;30.23;27.68;47.69;ND;13.43;30.86;NA;NA;ND;NA;NA;NA;
8;10;32.15;28.86;27.94;ND;8.62;10.25;NA;NA;ND;NA;NA;NA;
8;11;14.63;24.41;15.47;ND;18.23;2.99;NA;NA;ND;NA;NA;NA;
8;12;5.1;11.51;16.92;ND;9.85;8.2;NA;NA;ND;NA;NA;NA;
8;13;11.4;8.06;8.92;ND;14.61;12.09;NA;NA;ND;NA;NA;NA;
8;14;8.17;15.43;5.21;ND;15.08;5.87;NA;NA;ND;NA;NA;NA;
8;15;10.44;11.03;7.21;ND;16.33;28.26;NA;NA;ND;NA;NA;NA;
8;16;3.53;9.31;13.28;ND;14.01;25.41;NA;NA;ND;NA;NA;NA;
8;17;14.41;8.73;19.02;ND;5.78;26.38;NA;NA;ND;NA;NA;NA;
8;18;3.53;11.42;15.36;ND;17.67;12.69;NA;NA;ND;NA;NA;NA;
8;19;15.76;15.39;21.39;ND;27.59;11.79;NA;NA;ND;NA;NA;NA;
8;20;12.27;14.51;13.92;ND;22.94;12.2;NA;NA;ND;NA;NA;NA;
8;21;20.78;14.25;12.5;ND;21.03;23.2;NA;NA;ND;NA;NA;NA;
8;22;16.91;17.04;10.98;ND;30.3;29.46;NA;NA;ND;NA;NA;NA;
8;23;14.8;26.55;25.72;ND;33.01;37.97;NA;NA;ND;NA;NA;NA;
9;0;18.51;29.61;ND;ND;17.97;37.33;NA;NA;ND;NA;NA;NA;
9;1;9.01;25.54;28.66;ND;22.71;16.91;NA;NA;ND;NA;NA;NA;
9;2;8.8;12.13;22.95;ND;18.03;19.81;NA;NA;ND;NA;NA;NA;
9;3;5.48;10.84;17.94;ND;18.87;12.91;NA;NA;ND;NA;NA;NA;
9;4;20.14;9.71;12.8;ND;19.43;15.49;NA;NA;ND;NA;NA;NA;
9;5;15.82;14.3;23.3;ND;23.96;29.98;NA;NA;ND;NA;NA;NA;
9;6;19.59;18.05;21.98;ND;35.36;14.65;NA;NA;ND;NA;NA;NA;
9;7;25.04;25.66;28.05;ND;54.98;48.88;NA;NA;ND;NA;NA;NA;
9;8;27.79;15.58;35.77;ND;36.75;70.93;NA;NA;ND;NA;NA;NA;
9;9;9.66;20.09;57.5;ND;19.13;43.13;NA;NA;ND;NA;NA;NA;
9;10;8.95;19.76;28.12;ND;24.48;23.41;NA;NA;ND;NA;NA;NA;
9;11;16.87;ND;14.92;ND;26.3;6.22;NA;NA;ND;NA;NA;NA;
9;12;17.14;22.6;2.75;ND;7.46;5.74;NA;NA;ND;NA;NA;NA;
9;13;14.42;29.15;17.21;ND;11.73;17.66;NA;NA;ND;NA;NA;NA;
9;14;7.4;9.17;16.52;ND;16.38;25.39;NA;NA;ND;NA;NA;NA;
9;15;15.38;5.08;6.95;ND;26.06;6.73;NA;NA;ND;NA;NA;NA;
9;16;6.96;0.79;0;ND;7.07;9.05;NA;NA;ND;NA;NA;NA;
9;17;6.95;6.46;0;ND;19.03;40.76;NA;NA;ND;NA;NA;NA;
9;18;8.15;12.8;0;ND;14.82;12.38;NA;NA;ND;NA;NA;NA;
9;19;6.6;6.73;0;ND;15.95;16.98;NA;NA;ND;NA;NA;NA;
9;20;5.11;10.23;1.56;ND;16.65;11.05;NA;NA;ND;NA;NA;NA;
9;21;4.5;16.33;8.29;ND;20.72;8.09;NA;NA;ND;NA;NA;NA;
9;22;2.45;17.24;2.15;ND;18.9;18.58;NA;NA;ND;NA;NA;NA;
9;23;6.9;13.02;0.43;ND;23.62;11.19;NA;NA;ND;NA;NA;NA;
10;0;1.26;24.95;ND;ND;20.92;23.6;NA;NA;ND;NA;NA;NA;
10;1;9.5;14.78;1.62;ND;21.66;20.95;NA;NA;ND;NA;NA;NA;
10;2;13.43;18.66;2.06;ND;23.38;2.36;NA;NA;ND;NA;NA;NA;
10;3;2.27;14.98;7.03;ND;33.1;40.47;NA;NA;ND;NA;NA;NA;
10;4;1.2;14;0.23;ND;16.19;34.1;NA;NA;ND;NA;NA;NA;
10;5;1.81;16.66;4.84;ND;28.26;19.99;NA;NA;ND;NA;NA;NA;
10;6;5.22;18.53;0.93;ND;37.27;21.43;NA;NA;ND;NA;NA;NA;
10;7;8.27;21.67;12.05;ND;38.51;26.49;NA;NA;ND;NA;NA;NA;
10;8;8.75;9.39;10.12;ND;31.91;56.15;NA;NA;ND;NA;NA;NA;
10;9;6.91;14.81;22.97;ND;12.5;1.7;NA;NA;ND;NA;NA;NA;
10;10;15.83;19.04;8.82;ND;15.62;6.64;NA;NA;ND;NA;NA;NA;
10;11;8.57;17.87;1.31;ND;8.65;17.13;NA;NA;ND;NA;NA;NA;
10;12;7.11;10.48;1.14;ND;12.52;2.92;NA;NA;ND;NA;NA;NA;
10;13;13.3;13.17;5.38;ND;11.42;18.74;NA;NA;ND;NA;NA;NA;
10;14;6.59;7.32;10.15;ND;16.87;16.41;NA;NA;ND;NA;NA;NA;
10;15;4.34;8.54;9.07;ND;13.38;7.08;NA;NA;ND;NA;NA;NA;
10;16;8.13;6.83;9.78;ND;10.41;11.06;NA;NA;ND;NA;NA;NA;
10;17;7.94;8.66;19.1;ND;5.61;27.92;NA;NA;ND;NA;NA;NA;
10;18;5.08;6.22;10.87;ND;10.5;0.43;NA;NA;ND;NA;NA;NA;
10;19;4.73;6.94;16.58;ND;10.91;35.9;NA;NA;ND;NA;NA;NA;
10;20;8.83;3.42;13.93;ND;16.36;10.47;NA;NA;ND;NA;NA;NA;
10;21;4.15;1.98;11.2;ND;3.75;12.73;NA;NA;ND;NA;NA;NA;
10;22;4.59;3.26;7.85;ND;19.9;11.56;NA;NA;ND;NA;NA;NA;
10;23;4.58;4.43;5.8;ND;14.06;6.75;NA;NA;ND;NA;NA;NA;
11;0;5.22;3.65;ND;ND;27.64;0;NA;NA;ND;NA;NA;NA;
11;1;9.9;5.63;9.51;ND;14.92;26.77;NA;NA;ND;NA;NA;NA;
11;2;2.07;6.39;10.11;ND;6.33;21.32;NA;NA;ND;NA;NA;NA;
11;3;5.58;5.52;6.07;ND;12.27;14.85;NA;NA;ND;NA;NA;NA;
11;4;7.49;8.13;15.06;ND;7.31;16.79;NA;NA;ND;NA;NA;NA;
11;5;12.35;7.3;8.03;ND;21.4;19.82;NA;NA;ND;NA;NA;NA;
11;6;15.87;10.08;23.41;ND;36.55;50.51;NA;NA;ND;NA;NA;NA;
11;7;14.85;13.27;21.84;ND;77.23;76.53;NA;NA;ND;NA;NA;NA;
11;8;28.92;22.43;38.12;ND;25.58;36.38;NA;NA;ND;NA;NA;NA;
11;9;26.59;13.26;30.48;ND;23.85;16.28;NA;NA;ND;NA;NA;NA;
11;10;19.53;14.07;12.21;ND;3.84;0;NA;NA;ND;NA;NA;NA;
11;11;12.19;19.85;14.34;ND;17.34;6.24;NA;NA;ND;NA;NA;NA;
11;12;13.52;11.89;7.49;ND;14.36;7.37;NA;NA;ND;NA;NA;NA;
11;13;4.98;8.51;14.94;ND;16.21;7.21;NA;NA;ND;NA;NA;NA;
11;14;11.84;11.18;21.1;ND;22.54;27.35;NA;NA;ND;NA;NA;NA;
11;15;21.53;17.97;13.66;ND;20.2;26.63;NA;NA;ND;NA;NA;NA;
11;16;19.22;9.06;13.53;ND;15.93;9.61;NA;NA;ND;NA;NA;NA;
11;17;9.38;10.25;19.75;ND;12.79;20.11;NA;NA;ND;NA;NA;NA;
11;18;2.51;8.76;17.21;ND;15.45;15.44;NA;NA;ND;NA;NA;NA;
11;19;11.36;16.19;25.01;ND;17.47;14.01;NA;NA;ND;NA;NA;NA;
11;20;14.69;7.64;24.22;ND;24.66;28.09;NA;NA;ND;NA;NA;NA;
11;21;12.41;7.05;18.53;ND;27.19;17.49;NA;NA;ND;NA;NA;NA;
11;22;7.01;12.48;17.05;ND;14.14;16.97;NA;NA;ND;NA;NA;NA;
11;23;2.59;3.63;13.79;ND;18.54;14.7;NA;NA;ND;NA;NA;NA;
12;0;15.29;13.59;ND;ND;23.25;24.61;NA;NA;ND;NA;NA;NA;
12;1;12.96;16.96;21.4;ND;28.04;33.81;NA;NA;ND;NA;NA;NA;
12;2;7.72;12.67;20.29;ND;24.85;23.76;NA;NA;ND;NA;NA;NA;
12;3;14.26;5.57;26.1;ND;21.15;26.37;NA;NA;ND;NA;NA;NA;
12;4;3.21;8.14;22.53;ND;23.72;6.85;NA;NA;ND;NA;NA;NA;
12;5;11.93;7.57;19.02;ND;27.5;29.12;NA;NA;ND;NA;NA;NA;
12;6;22.41;18.43;30.87;ND;39.89;48.67;NA;NA;ND;NA;NA;NA;
12;7;15.3;24.75;25.66;ND;58.98;51.57;NA;NA;ND;NA;NA;NA;
12;8;16.53;17.4;39.53;ND;38.62;39.63;NA;NA;ND;NA;NA;NA;
12;9;21.13;18.05;41.72;ND;20.31;33.53;NA;NA;ND;NA;NA;NA;
12;10;18.7;20.4;13.86;ND;20.73;15.78;NA;NA;ND;NA;NA;NA;
12;11;15.61;29.03;8.36;ND;8.1;5.11;NA;NA;ND;NA;NA;NA;
12;12;3.21;7.69;3.28;ND;13.92;26.28;NA;NA;ND;NA;NA;NA;
12;13;14.68;17.75;10.02;ND;9.4;8.06;NA;NA;ND;NA;NA;NA;
12;14;10.27;8.86;14.1;ND;12.17;ND;NA;NA;ND;NA;NA;NA;
12;15;12.13;6.86;18.88;ND;13.77;ND;NA;NA;ND;NA;NA;NA;
12;16;4.41;3.42;9.38;ND;8.44;ND;NA;NA;ND;NA;NA;NA;
12;17;5.89;9.25;15.76;ND;15.93;ND;NA;NA;ND;NA;NA;NA;
12;18;11.07;17.71;23.41;ND;30.87;33.52;NA;NA;ND;NA;NA;NA;
12;19;10.01;12.6;15.98;ND;46.59;7.93;NA;NA;ND;NA;NA;NA;
12;20;9.45;13.99;11.92;ND;27.11;30.48;NA;NA;ND;NA;NA;NA;
12;21;3.88;11.94;16.32;ND;10.19;18.44;NA;NA;ND;NA;NA;NA;
12;22;7.92;10.53;11.85;ND;15.16;40.25;NA;NA;ND;NA;NA;NA;
12;23;10.89;16.84;5.85;ND;11.68;1.1;NA;NA;ND;NA;NA;NA;
13;0;14.92;19.48;ND;ND;12.14;14.16;NA;NA;ND;NA;NA;NA;
13;1;7.84;10.5;11.5;ND;13.61;27;NA;NA;ND;NA;NA;NA;
13;2;14.26;7.83;9.62;ND;13.56;9.02;NA;NA;ND;NA;NA;NA;
13;3;15.92;8.78;5.85;ND;17.15;15.52;NA;NA;ND;NA;NA;NA;
13;4;8.57;4.92;10.27;ND;13.06;14.39;NA;NA;ND;NA;NA;NA;
13;5;13.63;6.39;8.54;ND;15.65;13.48;NA;NA;ND;NA;NA;NA;
13;6;23.87;19.34;23.99;ND;20.62;11.98;NA;NA;ND;NA;NA;NA;
13;7;40.24;23.8;37.24;ND;19.89;37.63;NA;NA;ND;NA;NA;NA;
13;8;30.95;21.55;31.42;ND;7.37;17.02;NA;NA;ND;NA;NA;NA;
13;9;11.64;18.74;32.41;ND;30.76;22.42;NA;NA;ND;NA;NA;NA;
13;10;9.55;16.71;25.04;ND;32.4;40.03;NA;NA;ND;NA;NA;NA;
13;11;7.07;17.13;24.11;ND;18.93;34.36;NA;NA;ND;NA;NA;NA;
13;12;13.8;8.48;12.88;ND;11.69;1.75;NA;NA;ND;NA;NA;NA;
13;13;8;4.13;16.32;ND;13.9;47.36;NA;NA;ND;NA;NA;NA;
13;14;16.94;4.33;5.91;ND;24.68;8.3;NA;NA;ND;NA;NA;NA;
13;15;ND;14.8;11.96;ND;15.8;21.65;NA;NA;ND;NA;NA;NA;
