DIA;HORA;Cotocollao;Carapungo;Belisario;Jipijapa;El Camal;Centro;Guamaní;Tumbaco;Los Chillos;El Condado;Turubamba;Chillogallo;
2;5;5.14;9.63;7.44;7.41;57.9;22.31;ND;ND;ND;NA;NA;NA;
2;6;4.32;8.57;11.34;9.6;67.97;49.73;ND;ND;ND;NA;NA;NA;
2;7;4.58;11.88;11.58;9.36;74;58.01;ND;ND;ND;NA;NA;NA;
2;8;5.47;17.69;21.77;12.76;48.79;36.3;ND;ND;ND;NA;NA;NA;
2;9;5.99;10.58;14.96;8.75;22.05;23.42;ND;ND;ND;NA;NA;NA;
2;10;4.78;7.44;10.37;7.75;10.26;10.16;ND;ND;ND;NA;NA;NA;
2;11;3.06;6.05;9.25;5.17;9.57;8.04;ND;ND;ND;NA;NA;NA;
2;12;1.87;4.25;5.11;3.3;7.09;6.62;ND;ND;ND;NA;NA;NA;
2;13;1.63;3.21;4.67;2.72;6.64;4.78;ND;ND;ND;NA;NA;NA;
2;14;1.48;2.88;4.91;3.54;5.49;3.74;ND;ND;ND;NA;NA;NA;
2;15;1.47;2.72;4.82;2.6;5.1;3.41;ND;ND;ND;NA;NA;NA;
2;16;1.83;2.45;6.49;3.98;4.21;3.9;ND;ND;ND;NA;NA;NA;
2;17;1.9;2.78;7.14;6.05;8.07;4.48;ND;ND;ND;NA;NA;NA;
2;18;1.48;2.86;7.71;5.1;5.07;5.16;ND;ND;ND;NA;NA;NA;
2;19;1.6;2.94;6.36;4.43;5.84;5.58;ND;ND;ND;NA;NA;NA;
2;20;1.79;2.83;5.12;3.38;10.06;5.8;ND;ND;ND;NA;NA;NA;
2;21;1.97;3.06;3.91;5.91;7.69;5.52;ND;ND;ND;NA;NA;NA;
2;22;1.91;2.63;5.13;4.69;6.6;5.73;ND;ND;ND;NA;NA;NA;
2;23;1.5;2.7;5.62;5.65;7.4;6.2;ND;ND;ND;NA;NA;NA;
3;0;1.44;2.64;6.72;6.05;25.41;6.15;ND;ND;ND;NA;NA;NA;
3;1;1.16;2.64;5.77;7.42;17.79;5.72;ND;ND;ND;NA;NA;NA;
3;2;0.72;2.17;4.08;4.79;17.81;5.69;ND;ND;ND;NA;NA;NA;
3;3;0.82;2.05;5.14;4.72;9.97;4.86;ND;ND;ND;NA;NA;NA;
3;4;0.87;2.05;7.8;6.95;13.2;5.17;ND;ND;ND;NA;NA;NA;
3;5;0.83;2.05;7.24;10.15;16.04;6.12;ND;ND;ND;NA;NA;NA;
3;6;1.1;2.37;12.23;6.92;16.03;8.31;ND;ND;ND;NA;NA;NA;
3;7;1.64;2.52;16.9;18.06;23.03;13.04;ND;ND;ND;NA;NA;NA;
3;8;1.78;2.41;16.88;19.92;14.97;12.15;ND;ND;ND;NA;NA;NA;
3;9;2.18;2.48;12.04;9.4;9.36;7.71;ND;ND;ND;NA;NA;NA;
3;10;2.74;2.93;9.37;ND;8.66;6.43;ND;ND;ND;NA;NA;NA;
3;11;2.21;3.22;11.51;ND;9.2;7.59;ND;ND;ND;NA;NA;NA;
3;12;1.5;3.12;10.29;3.72;ND;8.02;ND;ND;ND;NA;NA;NA;
3;13;1.27;2.72;9.06;2.74;2.82;7.18;ND;ND;ND;NA;NA;NA;
3;14;1.05;2.46;ND;1.81;2.1;5.13;ND;ND;ND;NA;NA;NA;
3;15;1.12;2.27;ND;2.43;ND;4.3;ND;ND;ND;NA;NA;NA;
3;16;1.42;2.03;5.35;4.99;2.75;7.28;ND;ND;ND;NA;NA;NA;
3;17;4.28;2.39;7.08;7.83;3.65;7.27;ND;ND;ND;NA;NA;NA;
3;18;4.41;3.77;10.16;14.63;14.82;8.51;ND;ND;ND;NA;NA;NA;
3;19;2.21;3.2;11.43;14.68;14.26;15.17;ND;ND;ND;NA;NA;NA;
3;20;1.79;2.65;9.26;19.89;7.84;11.81;ND;ND;ND;NA;NA;NA;
3;21;1.42;2.59;8.66;7.23;6.67;13.12;ND;ND;ND;NA;NA;NA;
3;22;1.35;2.18;7.81;6.03;3.95;12.4;ND;ND;ND;NA;NA;NA;
3;23;1.46;2.22;7.07;13.98;3.85;9.71;ND;ND;ND;NA;NA;NA;
4;0;1.37;2.13;16.13;12.26;2.68;12.3;ND;ND;ND;NA;NA;NA;
4;1;1.36;1.84;10.28;9.96;4.77;10.16;ND;ND;ND;NA;NA;NA;
4;2;1.66;1.9;3.62;5.4;2.88;5.58;ND;ND;ND;NA;NA;NA;
4;3;1.08;1.96;3.09;6.91;2.82;4.39;ND;ND;ND;NA;NA;NA;
4;4;1.31;1.92;2.21;4.75;2.51;4.07;ND;ND;ND;NA;NA;NA;
4;5;1.33;1.85;2.13;5.36;4.75;4.04;ND;ND;ND;NA;NA;NA;
4;6;2.2;2.5;4.23;8.31;9.66;5.58;ND;ND;ND;NA;NA;NA;
4;7;3.49;3.01;9.11;13.64;16.5;11.11;ND;ND;ND;NA;NA;NA;
4;8;4.76;3.64;9.24;14.9;12.45;9.2;ND;ND;ND;NA;NA;NA;
4;9;5.25;3.77;8.46;11.56;4.3;7.04;ND;ND;ND;NA;NA;NA;
4;10;4.49;3.81;7.49;7.02;3.77;5.86;ND;ND;ND;NA;NA;NA;
4;11;2.58;3.13;5.83;11.54;3.72;9.55;ND;ND;ND;NA;NA;NA;
4;12;2.21;2.58;6.11;6;3.98;6.15;ND;ND;ND;NA;NA;NA;
4;13;2.06;2.41;6.72;6;4.25;5.79;ND;ND;ND;NA;NA;NA;
4;14;1.52;2.34;6.77;5.03;4.33;6.61;ND;ND;ND;NA;NA;NA;
4;15;1.22;2.24;6.68;3.54;4.23;5.71;ND;ND;ND;NA;NA;NA;
4;16;1.62;2.59;7.74;5.74;3.37;7.36;ND;ND;ND;NA;NA;NA;
4;17;1.71;2.56;7.41;7.81;4.6;10.52;ND;ND;ND;NA;NA;NA;
4;18;1.98;2.25;8.36;8.17;6.8;8.43;ND;ND;ND;NA;NA;NA;
4;19;2.17;2.24;7.97;11.93;7.75;8.5;ND;ND;ND;NA;NA;NA;
4;20;1.86;1.87;6.38;12.68;9.08;5.83;ND;ND;ND;NA;NA;NA;
4;21;1.63;1.91;7.26;4.64;6.39;6.01;ND;ND;ND;NA;NA;NA;
4;22;1.22;1.84;4.88;5.93;ND;5.27;ND;ND;ND;NA;NA;NA;
4;23;1.25;1.69;3.51;8.94;ND;5.5;ND;ND;ND;NA;NA;NA;
5;0;0.9;1.8;3.08;3.92;6.89;6.14;ND;ND;ND;NA;NA;NA;
5;1;0.99;1.67;2.05;1.59;4.42;3.74;ND;ND;ND;NA;NA;NA;
5;2;0.93;1.63;2.29;2.22;3.57;3.12;ND;ND;ND;NA;NA;NA;
5;3;0.84;1.63;1.63;8.66;2.28;2.66;ND;ND;ND;NA;NA;NA;
5;4;1.2;1.61;1.38;14.03;3.29;2.76;ND;ND;ND;NA;NA;NA;
5;5;0.79;1.75;1.44;18.78;2.67;2.18;ND;ND;ND;NA;NA;NA;
5;6;1.42;2.65;3.46;13.28;3.4;5.58;ND;ND;ND;NA;NA;NA;
5;7;3.93;4.53;7.83;13.77;10.29;10.74;ND;ND;ND;NA;NA;NA;
5;8;5.58;5.79;8.64;10.28;4.58;7.2;ND;ND;ND;NA;NA;NA;
5;9;6.1;7.35;10.61;23.93;5.91;8.24;ND;ND;ND;NA;NA;NA;
5;10;ND;6.02;9.43;12.71;11.56;9.55;ND;ND;ND;NA;NA;NA;
5;11;4.36;ND;9.38;13.31;10.64;6.2;ND;ND;ND;NA;NA;NA;
5;12;2.99;ND;9.22;8.48;4.1;7.02;ND;ND;ND;NA;NA;NA;
5;13;1.87;1.69;7.86;12.42;4.19;ND;ND;ND;ND;NA;NA;NA;
5;14;1.19;1.53;5.42;3.19;3.39;ND;ND;ND;ND;NA;NA;NA;
5;15;0.88;ND;7.19;15.12;6.17;1.9;ND;ND;ND;NA;NA;NA;
5;16;1.12;1.35;8.61;6.96;3.85;1.63;ND;ND;ND;NA;NA;NA;
5;17;0.99;1.42;9.7;8.22;4.83;2.71;ND;ND;ND;NA;NA;NA;
5;18;1.52;1.58;10.23;12.92;5.8;3.83;ND;ND;ND;NA;NA;NA;
5;19;1.94;1.53;8.22;11.76;5.52;4.55;ND;ND;ND;NA;NA;NA;
5;20;1.29;1.51;4.92;8.29;4.22;2.66;ND;ND;ND;NA;NA;NA;
5;21;0.88;1.52;3.11;9.17;4.7;1.81;ND;ND;ND;NA;NA;NA;
5;22;1.06;1.4;2.48;9.65;4.82;1.73;ND;ND;ND;NA;NA;NA;
5;23;0.95;1.37;2.67;6.91;3.76;2;ND;ND;ND;NA;NA;NA;
6;0;0.67;1.45;2.11;13.46;2.77;1.25;ND;ND;ND;NA;NA;NA;
6;1;0.45;ND;2.33;6.91;3.31;0.85;ND;ND;ND;NA;NA;NA;
6;2;1.11;1.13;2.05;9.28;1.16;0.98;ND;ND;ND;NA;NA;NA;
6;3;2.38;1.39;1.45;9.48;2.72;0.7;ND;ND;ND;NA;NA;NA;
6;4;1.06;1.36;1.37;4.28;3.09;0.49;ND;ND;ND;NA;NA;NA;
6;5;0.78;1.37;2.25;5.29;2.62;0.36;ND;ND;ND;NA;NA;NA;
6;6;1.28;1.44;2.31;6.74;4.2;0.69;ND;ND;ND;NA;NA;NA;
6;7;3.34;1.53;4.23;9.77;5.57;2.31;ND;ND;ND;NA;NA;NA;
6;8;5.24;2.71;7.21;9.53;5.81;2.84;ND;ND;ND;NA;NA;NA;
6;9;4.12;3.74;6.49;13.24;4.39;2.15;ND;ND;ND;NA;NA;NA;
6;10;6.55;3.51;7.36;6.56;5.6;2.56;ND;ND;ND;NA;NA;NA;
6;11;3.98;2.49;14.39;7.38;6.51;5.34;ND;ND;ND;NA;NA;NA;
6;12;2.87;2.45;8.8;7.31;5.89;4.28;ND;ND;ND;NA;NA;NA;
6;13;2.31;2.08;6.83;6.82;4.2;3.46;ND;ND;ND;NA;NA;NA;
6;14;1.56;1.95;6.56;4.75;3.51;3.43;ND;ND;ND;NA;NA;NA;
6;15;3.24;2;5.86;8.55;3.3;2.83;ND;ND;ND;NA;NA;NA;
6;16;2.45;2.85;3.87;8.07;3.71;2.77;ND;ND;ND;NA;NA;NA;
6;17;3.31;3.86;2.61;9.49;4.63;3.91;ND;ND;ND;NA;NA;NA;
6;18;3.97;3.87;2.24;9.31;7.35;3.48;ND;ND;ND;NA;NA;NA;
6;19;6.36;3.14;1.98;8.64;4.13;4.97;ND;ND;ND;NA;NA;NA;
6;20;5.51;2.76;2.09;10.39;6.68;4.29;ND;ND;ND;NA;NA;NA;
6;21;3.05;2.52;2.02;6.15;4.13;3.42;ND;ND;ND;NA;NA;NA;
6;22;ND;2.36;3;7.92;3.29;2.81;ND;ND;ND;NA;NA;NA;
6;23;ND;2.11;4.84;4.78;3.42;1.69;ND;ND;ND;NA;NA;NA;
7;0;1.78;2.57;4.4;3.97;3.1;1.54;ND;ND;ND;NA;NA;NA;
7;1;3.04;3.82;3.87;2.35;2.35;1.21;ND;ND;ND;NA;NA;NA;
7;2;2.2;3.28;3.25;5.02;8.6;1.7;ND;ND;ND;NA;NA;NA;
7;3;2.39;2.78;3.61;11.83;14.72;5.23;ND;ND;ND;NA;NA;NA;
7;4;2.2;5.11;3.47;4.29;13.89;6.31;ND;ND;ND;NA;NA;NA;
7;5;2.55;6.07;3.34;11.31;30.73;12.7;ND;ND;ND;NA;NA;NA;
7;6;5.84;9.43;6.03;14.35;21.72;16.21;ND;ND;ND;NA;NA;NA;
7;7;11.65;9.53;9.73;23.24;33.07;15.88;ND;ND;ND;NA;NA;NA;
7;8;14.82;ND;22.48;25.78;37.64;14.38;ND;ND;ND;NA;NA;NA;
7;9;11.76;ND;11.96;13.49;17.09;8;ND;ND;ND;NA;NA;NA;
7;10;6.59;ND;10.31;10.95;12.22;6.64;ND;ND;ND;NA;NA;NA;
7;11;2.69;ND;ND;8.32;7.11;4.56;ND;ND;ND;NA;NA;NA;
7;12;2.01;ND;9.86;8.4;6.3;5.71;ND;ND;ND;NA;NA;NA;
7;13;1.55;ND;9.55;10.33;3.85;3.68;ND;ND;ND;NA;NA;NA;
7;14;1.26;ND;6.28;7.69;4.01;3.14;ND;ND;ND;NA;NA;NA;
7;15;1.36;ND;6.4;8.17;4.98;2.85;ND;ND;ND;NA;NA;NA;
7;16;1.19;ND;10.21;8.94;4.79;3.02;ND;ND;ND;NA;NA;NA;
7;17;2;ND;7.05;9.24;4.29;2.47;ND;ND;ND;NA;NA;NA;
7;18;4.28;ND;8.89;8.93;4.55;4.31;ND;ND;ND;NA;NA;NA;
7;19;2.13;ND;7.67;8.58;9.55;3.26;ND;ND;ND;NA;NA;NA;
7;20;1.66;ND;7.13;7.16;7.31;2.87;ND;ND;ND;NA;NA;NA;
7;21;1.88;ND;5.7;10.99;5.58;3.15;ND;ND;ND;NA;NA;NA;
7;22;1.48;ND;5.02;7.45;3.4;2.56;ND;ND;ND;NA;NA;NA;
7;23;1.65;ND;5.14;4.82;2.78;1.58;ND;ND;ND;NA;NA;NA;
8;0;2.92;ND;3.88;25.49;16.16;2.02;ND;ND;ND;NA;NA;NA;
8;1;3.89;ND;4.24;20.77;67.19;2.99;ND;ND;ND;NA;NA;NA;
8;2;3.79;ND;3.54;20.08;54.53;4.65;ND;ND;ND;NA;NA;NA;
8;3;2.32;ND;2.66;14.59;59.96;3.88;ND;ND;ND;NA;NA;NA;
8;4;1.68;ND;3.04;10.77;23.16;4.35;ND;ND;ND;NA;NA;NA;
8;5;3.97;ND;4.48;7.01;56.81;8.56;ND;ND;ND;NA;NA;NA;
8;6;4.95;ND;3.55;9.34;82.17;11.93;ND;ND;ND;NA;NA;NA;
8;7;5.73;ND;10.1;25.14;33.55;15.4;ND;ND;ND;NA;NA;NA;
8;8;16.08;ND;17.37;29.46;33.45;15.44;ND;ND;ND;NA;NA;NA;
8;9;15.7;ND;19.67;28.04;69.74;16.81;ND;ND;ND;NA;NA;NA;
8;10;12.63;ND;12.93;18.75;36.58;14.37;ND;ND;ND;NA;NA;NA;
8;11;5.12;ND;13.21;7.71;11.79;9.39;ND;ND;ND;NA;NA;NA;
8;12;3.64;ND;12.84;6.56;8.46;8.39;ND;ND;ND;NA;NA;NA;
8;13;2.84;2.07;8.31;5.58;5.92;6.05;ND;ND;ND;NA;NA;NA;
8;14;2.27;1.65;5.24;10.5;5.59;3.58;ND;ND;ND;NA;NA;NA;
8;15;1.41;1.53;3.6;4.74;3.3;2.72;ND;ND;ND;NA;NA;NA;
8;16;1.74;1.25;4.59;3.73;5.01;2.99;ND;ND;ND;NA;NA;NA;
8;17;1.34;1.31;5.22;3.18;6.37;3.5;ND;ND;ND;NA;NA;NA;
8;18;1.66;1.53;7.75;4.3;8.12;3.84;ND;ND;ND;NA;NA;NA;
8;19;2.11;1.83;10.29;5.72;7.23;4.22;ND;ND;ND;NA;NA;NA;
8;20;2.9;1.53;9.34;7.88;5.08;6.35;ND;ND;ND;NA;NA;NA;
8;21;3.06;1.89;7.8;10.25;3.85;6.87;ND;ND;ND;NA;NA;NA;
8;22;2.62;1.99;5.35;7.56;3;6.71;ND;ND;ND;NA;NA;NA;
8;23;2.59;1.84;8.8;13.96;2.47;8.6;ND;ND;ND;NA;NA;NA;
9;0;3.41;1.25;3.86;12.09;2.64;5.94;ND;ND;ND;NA;NA;NA;
9;1;1.83;1.24;3.36;4.5;7.05;4.82;ND;ND;ND;NA;NA;NA;
9;2;1.98;1.17;4.22;5.15;2.9;4.94;ND;ND;ND;NA;NA;NA;
9;3;1.71;1.19;2.76;4.64;4.26;5.67;ND;ND;ND;NA;NA;NA;
9;4;1.78;1;2.29;2.79;11.19;4.25;ND;ND;ND;NA;NA;NA;
9;5;1.84;1.1;2.63;4.85;12.87;5.49;ND;ND;ND;NA;NA;NA;
9;6;1.22;1.24;3.46;3.2;19.87;5.99;ND;ND;ND;NA;NA;NA;
9;7;2.82;1.78;7;4.13;48.29;15.91;ND;ND;ND;NA;NA;NA;
9;8;3.47;1.91;23.46;13.26;26.46;27.77;ND;ND;ND;NA;NA;NA;
9;9;3.31;1.81;9.35;5.23;5.18;7.47;ND;ND;ND;NA;NA;NA;
9;10;2.05;1.45;4.81;3.11;5.73;5.2;ND;ND;ND;NA;NA;NA;
9;11;1.86;1.61;4.88;3.23;4.51;3.52;ND;ND;ND;NA;NA;NA;
9;12;1.38;1.67;3.85;1.96;3.92;2.43;ND;ND;ND;NA;NA;NA;
9;13;0.93;1.32;3.8;1.62;3.27;2.34;ND;ND;ND;NA;NA;NA;
9;14;0.74;1.19;3.64;1.51;3.26;1.86;ND;ND;ND;NA;NA;NA;
9;15;0.62;1.14;4.29;1.73;3.67;1.74;ND;ND;ND;NA;NA;NA;
9;16;1;1.11;3.4;1.24;3.63;1.8;ND;ND;ND;NA;NA;NA;
9;17;1.06;1.03;3.92;2.6;3.27;2.5;ND;ND;ND;NA;NA;NA;
9;18;0.97;1.1;3.02;3.54;2.78;1.81;ND;ND;ND;NA;NA;NA;
9;19;1.13;1.06;3.98;4;2.29;2.08;ND;ND;ND;NA;NA;NA;
9;20;2.13;1.71;3.85;4.4;1.84;1.1;ND;ND;ND;NA;NA;NA;
9;21;1.33;1.24;2.71;9.11;1.52;1.31;ND;ND;ND;NA;NA;NA;
9;22;0.86;1.03;2.27;11.99;3.85;2.35;ND;ND;ND;NA;NA;NA;
9;23;0.51;0.91;1.64;16.07;4.53;2.29;ND;ND;ND;NA;NA;NA;
10;0;0.67;0.78;1.34;5.54;2.14;1.67;ND;ND;ND;NA;NA;NA;
10;1;0.43;0.78;1.23;11.57;1.7;1.67;ND;ND;ND;NA;NA;NA;
10;2;0.56;1.02;1.54;2.98;1.77;1.22;ND;ND;ND;NA;NA;NA;
10;3;0.46;1.05;1.42;13.65;4.8;1.31;ND;ND;ND;NA;NA;NA;
10;4;0.56;1.02;1.91;4.76;3.07;2.03;ND;ND;ND;NA;NA;NA;
10;5;0.75;1.01;1.91;3.78;3.48;4.75;ND;ND;ND;NA;NA;NA;
10;6;1.98;2.39;5.37;13.02;38.39;5.62;ND;ND;ND;NA;NA;NA;
10;7;2.69;2.61;8.07;30.64;45.11;9.48;ND;ND;ND;NA;NA;NA;
10;8;3.32;2.61;10.48;22.03;18.3;14.29;ND;ND;ND;NA;NA;NA;
10;9;4.45;3.38;8.86;12.31;7.3;7.17;ND;ND;ND;NA;NA;NA;
10;10;2.94;2.22;6.15;11.91;ND;5.35;ND;ND;ND;NA;NA;NA;
10;11;1.22;1.8;4.48;ND;ND;4.2;ND;ND;ND;NA;NA;NA;
10;12;1.08;1.61;5.65;ND;ND;2.82;ND;ND;ND;NA;NA;NA;
10;13;0.71;1.33;7.44;ND;3.46;2.37;ND;ND;ND;NA;NA;NA;
10;14;0.71;1.05;6.07;ND;3.29;1.61;ND;ND;ND;NA;NA;NA;
10;15;0.91;1.08;6.27;ND;3.46;1.4;ND;ND;ND;NA;NA;NA;
10;16;2.15;1.12;14.65;9.55;4.37;2.15;ND;ND;ND;NA;NA;NA;
10;17;1.47;1.08;22.15;5.16;8.62;1.99;ND;ND;ND;NA;NA;NA;
10;18;1.51;1.13;16.95;6.29;7.42;2.14;ND;ND;ND;NA;NA;NA;
10;19;2.64;1.2;7.16;7.46;7.08;2.95;ND;ND;ND;NA;NA;NA;
10;20;2.9;1.17;5.48;9.25;6.67;3.25;ND;ND;ND;NA;NA;NA;
10;21;1.23;1.03;4.69;5.58;5.85;2.55;ND;ND;ND;NA;NA;NA;
10;22;1.27;0.87;4.81;12.13;4.03;2.16;ND;ND;ND;NA;NA;NA;
10;23;2.27;0.94;3.62;24.35;3.04;1.11;ND;ND;ND;NA;NA;NA;
11;0;1.56;0.8;2.54;17.78;2.6;1.09;ND;ND;ND;NA;NA;NA;
11;1;0.68;0.78;1.81;6.62;2.8;0.74;ND;ND;ND;NA;NA;NA;
11;2;0.72;0.7;1.45;3.37;2.79;0.34;ND;ND;ND;NA;NA;NA;
11;3;0.53;0.84;2.09;3.89;3.36;0.47;ND;ND;ND;NA;NA;NA;
11;4;0.68;0.92;0.97;9.56;5.79;0.6;ND;ND;ND;NA;NA;NA;
11;5;2.01;0.95;1.28;8.07;5.02;0.5;ND;ND;ND;NA;NA;NA;
11;6;2.97;2.21;3.36;7.4;8.21;2.61;ND;ND;ND;NA;NA;NA;
11;7;6.25;2.55;4.31;13.79;8.32;8.59;ND;ND;ND;NA;NA;NA;
11;8;6.84;3.84;5.29;14.15;12.33;8.49;ND;ND;ND;NA;NA;NA;
11;9;6.77;6.6;ND;11.05;9.55;4.09;ND;ND;ND;NA;NA;NA;
11;10;7.37;5.46;ND;18.45;7.31;4.49;ND;ND;ND;NA;NA;NA;
11;11;3.09;3.09;7.61;17.97;5.88;4.15;ND;ND;ND;NA;NA;NA;
11;12;3.6;2.26;6.52;7.48;7.23;4.41;ND;ND;ND;NA;NA;NA;
11;13;4.78;3.59;6.98;9.02;8.03;3.39;ND;ND;ND;NA;NA;NA;
11;14;1.18;7.17;9.72;8.48;4.77;5.52;ND;ND;ND;NA;NA;NA;
11;15;2.3;3;ND;11.75;4.49;3.2;ND;ND;ND;NA;NA;NA;
11;16;2.04;2.49;6.45;11.54;3.8;5.12;ND;ND;ND;NA;NA;NA;
11;17;9.27;1.89;4.24;10.13;6.15;5.31;ND;ND;ND;NA;NA;NA;
11;18;3.35;1.89;5.73;8.24;9.75;3.73;ND;ND;ND;NA;NA;NA;
11;19;3.06;3.37;3.61;6.45;10.16;3.8;ND;ND;ND;NA;NA;NA;
11;20;4.51;2.61;5.89;11.83;10.75;5.72;ND;ND;ND;NA;NA;NA;
11;21;7.12;4.1;8.76;34.91;9.4;5.11;ND;ND;ND;NA;NA;NA;
11;22;6.76;4.69;4.61;12.79;5.11;2.38;ND;ND;ND;NA;NA;NA;
11;23;3.2;14.81;2.68;4.85;3.52;0.31;ND;ND;ND;NA;NA;NA;
12;0;2.23;4.91;5.24;14.21;3.92;0.56;ND;ND;ND;NA;NA;NA;
12;1;1.55;2.84;2.59;6.51;4.68;0.74;ND;ND;ND;NA;NA;NA;
12;2;4.26;2.48;1.8;1.97;4.58;1.69;ND;ND;ND;NA;NA;NA;
12;3;3.7;3.91;1.5;1.64;4.52;1.79;ND;ND;ND;NA;NA;NA;
12;4;4.12;3.42;2.23;1.24;8.2;3.81;ND;ND;ND;NA;NA;NA;
12;5;3.65;6.91;1.19;2.72;7.21;2.52;ND;ND;ND;NA;NA;NA;
12;6;4.52;5.55;3.15;6.17;32.34;4.67;ND;ND;ND;NA;NA;NA;
12;7;6.84;7.72;15.75;18.86;20.69;13.56;ND;ND;ND;NA;NA;NA;
12;8;6.93;ND;20.21;25.03;6.52;11.34;ND;ND;ND;NA;NA;NA;
12;9;5.52;ND;ND;24.41;15.33;ND;ND;ND;ND;NA;NA;NA;
12;10;2.66;ND;15.58;12.16;12.85;ND;ND;ND;ND;NA;NA;NA;
12;11;2.06;ND;5.65;9.82;9.19;ND;ND;ND;ND;NA;NA;NA;
12;12;1.85;ND;8.64;8.62;7.32;ND;ND;ND;ND;NA;NA;NA;
12;13;1.94;ND;11.1;13.83;8.74;ND;ND;ND;ND;NA;NA;NA;
12;14;1.3;ND;9.02;14.76;6.47;7.66;ND;ND;ND;NA;NA;NA;
12;15;0.98;ND;10.11;ND;4.92;7.96;ND;ND;ND;NA;NA;NA;
12;16;0.86;ND;13.42;5.45;6.33;11.13;ND;ND;ND;NA;NA;NA;
12;17;1.08;ND;12.35;12.32;5.21;8.91;ND;ND;ND;NA;NA;NA;
12;18;3.51;ND;10.49;21.58;4.63;6.39;ND;ND;ND;NA;NA;NA;
12;19;5.32;ND;8.58;11.3;4.96;7.36;ND;ND;ND;NA;NA;NA;
12;20;3.93;ND;5.35;10.84;4.33;5.81;ND;ND;ND;NA;NA;NA;
12;21;2.69;ND;4.21;12.68;4.33;7.22;ND;ND;ND;NA;NA;NA;
12;22;4.48;ND;3.12;19.37;6.54;7.69;ND;ND;ND;NA;NA;NA;
12;23;7.13;ND;4.71;14.65;17.28;11.04;ND;ND;ND;NA;NA;NA;
13;0;3.74;ND;4.58;7.44;27.17;15.17;ND;ND;ND;NA;NA;NA;
13;1;2.29;ND;5.25;9.52;27.96;13.12;ND;ND;ND;NA;NA;NA;
13;2;1.93;ND;2.32;9.06;40.06;7.92;ND;ND;ND;NA;NA;NA;
13;3;2.65;ND;4.45;14.47;45.11;15.22;ND;ND;ND;NA;NA;NA;
13;4;3.48;ND;4.2;8.15;25.12;13.41;ND;ND;ND;NA;NA;NA;
13;5;4.79;ND;3.68;9.34;14.58;9.74;ND;ND;ND;NA;NA;NA;
13;6;6.64;ND;6.26;8.24;13.59;13.97;ND;ND;ND;NA;NA;NA;
13;7;10.27;ND;11.62;33.07;13.47;17.01;ND;ND;ND;NA;NA;NA;
13;8;14.75;ND;13.73;32.84;10.1;15.22;ND;ND;ND;NA;NA;NA;
