DIA;HORA;Cotocollao;Carapungo;Belisario;Jipijapa;El Camal;Centro;Guamaní;Tumbaco;Los Chillos;El Condado;Turubamba;Chillogallo;
3;20;5.39;16.99;1.81;NA;2.51;2.4;2.37;20.41;14.85;NA;NA;NA;
3;21;3.77;12.37;0.57;NA;2.89;2.25;2.58;24.87;10.38;NA;NA;NA;
3;22;3.92;4.73;0.41;NA;2.09;4.69;4.92;18.6;0.72;NA;NA;NA;
3;23;5.43;10.45;1.62;NA;0.75;6.19;4.25;8.4;1.36;NA;NA;NA;
4;0;3.82;10.55;4.93;NA;1.16;9.29;2.85;3.91;3.85;NA;NA;NA;
4;1;5.83;6.22;1.94;NA;1.03;3;16.25;1.74;ND;NA;NA;NA;
4;2;8.24;ND;ND;NA;ND;4.19;19.44;2.06;0.35;NA;NA;NA;
4;3;7.7;2.46;3.98;NA;1.53;11;21.41;2.9;0.78;NA;NA;NA;
4;4;7.45;1.61;4.82;NA;0.98;5.6;22.06;2.36;0.56;NA;NA;NA;
4;5;2.66;1.72;2.57;NA;1.21;4.74;21.67;0.97;0.13;NA;NA;NA;
4;6;2.22;3.22;0.8;NA;2.16;4.67;21.66;1.78;0.57;NA;NA;NA;
4;7;6.83;11.11;2.92;NA;4.89;13.72;24.81;5.89;2.59;NA;NA;NA;
4;8;17.55;20.52;10.39;NA;20.38;25.43;28.15;17.96;9.41;NA;NA;NA;
4;9;33.39;36.85;16.23;NA;28.51;32.36;36.42;33.95;20.71;NA;NA;NA;
4;10;46.15;48.63;28.43;NA;34.88;43.51;42.41;49.99;36.36;NA;NA;NA;
4;11;52.26;49.97;36.31;NA;34.38;49.69;55.01;57.04;27.47;NA;NA;NA;
4;12;52.33;47.31;43.59;NA;44.34;54.13;60.68;59.3;47.21;NA;NA;NA;
4;13;45.69;48.41;39.28;NA;46.29;56.96;69.02;58.45;49.63;NA;NA;NA;
4;14;37.49;46.91;35.82;NA;ND;56.62;64.04;53.99;52.03;NA;NA;NA;
4;15;37.55;45.69;33.36;NA;ND;47.54;57.6;48.91;40.82;NA;NA;NA;
4;16;36.63;40.51;31.41;NA;ND;42.11;42.03;44.66;32.19;NA;NA;NA;
4;17;29.41;33.96;19.64;NA;27.79;22;32.72;35.21;29.45;NA;NA;NA;
4;18;20.77;24.79;4.22;NA;12.56;8.76;21.78;28.41;21.81;NA;NA;NA;
4;19;13.16;19.42;0.89;NA;3.06;3.06;15.66;25.62;17.11;NA;NA;NA;
4;20;1.17;15.01;0.02;NA;4.81;1.43;15.04;13.8;9.86;NA;NA;NA;
4;21;3.5;13.78;0.03;NA;3.48;1.15;23.72;22.15;4.97;NA;NA;NA;
4;22;2.18;6.6;0.01;NA;10.77;1.03;20.78;20.72;8.87;NA;NA;NA;
4;23;2.76;7.48;0;NA;11.79;1.13;19.97;17.92;3.17;NA;NA;NA;
5;0;1.53;7.21;1.15;NA;11.92;3.75;18.63;ND;2.18;NA;NA;NA;
5;1;0.05;4.96;0.76;NA;7.44;5.46;ND;7.42;ND;NA;NA;NA;
5;2;ND;11.51;1.86;NA;8.54;ND;24.45;1.64;0.8;NA;NA;NA;
5;3;0.23;9.91;2.52;NA;2.46;4.26;24.16;1.02;0.96;NA;NA;NA;
5;4;1.65;6.81;0.95;NA;4.17;4.7;24.21;1.04;0.78;NA;NA;NA;
5;5;1.07;2.93;0.61;NA;1.55;3.48;23.68;1.14;0.12;NA;NA;NA;
5;6;1.89;3.08;0.93;NA;2.44;3.75;22.78;0.89;0.5;NA;NA;NA;
5;7;4.71;9.53;6.32;NA;4.91;14.97;24.93;5.48;3.03;NA;NA;NA;
5;8;12.96;18.34;15.04;NA;21.96;25.13;30.44;17.7;10.8;NA;NA;NA;
5;9;27.17;28.74;23.28;NA;26.82;36.87;33.89;30.95;13.26;NA;NA;NA;
5;10;46.63;50.11;28.43;NA;37.21;ND;41.28;50.48;25.61;NA;NA;NA;
5;11;55.51;58.5;34.83;NA;47.28;ND;51.51;65.4;42.1;NA;NA;NA;
5;12;59.35;51.26;39.76;NA;58.45;63.68;62.89;65.79;51;NA;NA;NA;
5;13;42.5;44.94;38.07;NA;60.83;63.09;77.65;50.68;56.5;NA;NA;NA;
5;14;40.57;48.84;36.74;NA;45.38;52.66;68.44;46.23;35.77;NA;NA;NA;
5;15;39.89;47.48;29.79;NA;45.08;37.78;54.36;38.53;27.06;NA;NA;NA;
5;16;36.39;36.88;20.46;NA;29.76;30.92;48.28;24.04;14.87;NA;NA;NA;
5;17;30.15;36.55;10.96;NA;16.05;14.35;39.81;14.77;11.29;NA;NA;NA;
5;18;12.13;22.06;1.07;NA;3.55;2.79;18.3;4.53;14.43;NA;NA;NA;
5;19;1.63;8.89;1.17;NA;2.15;2.2;9.28;0.49;6.62;NA;NA;NA;
5;20;3.01;9.22;0.21;NA;4.17;2.9;14.66;0.33;0.7;NA;NA;NA;
5;21;2.85;3.45;0.41;NA;2.17;4.44;9.98;0.05;0.21;NA;NA;NA;
5;22;0.34;1.21;2.77;NA;10.62;3.93;22.37;0;0.34;NA;NA;NA;
5;23;0.15;0.49;14.88;NA;6.23;8.85;24.55;0.02;0.23;NA;NA;NA;
6;0;0.22;1.81;18.8;NA;8.04;17.29;26.09;0.06;0.2;NA;NA;NA;
6;1;0.37;1.29;23.69;NA;10.14;22.95;ND;0;0.15;NA;NA;NA;
6;2;ND;ND;ND;NA;ND;21.17;34.2;0;0.12;NA;NA;NA;
6;3;10.65;4.12;25.53;NA;9.56;22.72;31.96;0;0.13;NA;NA;NA;
6;4;22.73;3.31;24.69;NA;7.15;18.2;33.27;0;0.12;NA;NA;NA;
6;5;20.8;5.93;24.73;NA;3.7;10.18;32.26;0;0.2;NA;NA;NA;
6;6;14.92;5.55;16.47;NA;7.65;9.55;30.52;0.03;0.53;NA;NA;NA;
6;7;22.12;11.19;17.51;NA;20.9;21.46;33.31;1.46;2.88;NA;NA;NA;
6;8;32.57;24.39;21.51;NA;29.29;31.33;36.76;6.99;15.84;NA;NA;NA;
6;9;39.99;38.45;28.59;NA;37.51;43.28;42.34;15.12;33.08;NA;NA;NA;
6;10;ND;49.72;35.65;NA;46.9;52.35;47.69;29.96;46.5;NA;NA;NA;
6;11;ND;55.74;33.27;NA;53.51;54.79;51.64;31.94;45.54;NA;NA;NA;
6;12;ND;52.69;30.95;NA;53.03;50.21;54.59;34.5;42.22;NA;NA;NA;
6;13;52.36;53.32;29.34;NA;41.49;46.07;53.59;34.88;ND;NA;NA;NA;
6;14;53.4;56.76;31.99;NA;43.23;49.27;49.33;40.48;ND;NA;NA;NA;
6;15;44.59;48.83;30.84;NA;42.49;50.29;52.57;45.09;ND;NA;NA;NA;
6;16;38.29;42.95;24.86;NA;34.79;41.41;38.91;35.78;32.37;NA;NA;NA;
6;17;33.77;38.38;18.52;NA;26.14;30.99;ND;31.83;26.79;NA;NA;NA;
6;18;30.24;28.74;14.7;NA;16.23;18.33;26.29;20.13;12.08;NA;NA;NA;
6;19;19.79;19.85;3.72;NA;ND;14.54;24.38;20.62;5.25;NA;NA;NA;
6;20;13.31;18.96;3.96;NA;ND;11.88;26.96;11.89;3.38;NA;NA;NA;
6;21;3.8;13.01;4.01;NA;ND;10.23;27.57;0.98;1.87;NA;NA;NA;
6;22;3.68;11.35;11.77;NA;ND;12.09;29.49;1.05;0.63;NA;NA;NA;
6;23;8.94;7.6;18.02;NA;ND;20.42;29.71;1.47;0.38;NA;NA;NA;
7;0;8.42;5.64;22.44;NA;ND;22.7;32;ND;0.35;NA;NA;NA;
7;1;15.19;9.97;23.28;NA;ND;24.79;32.03;0.88;ND;NA;NA;NA;
7;2;8.86;8.37;24.12;NA;ND;ND;31.17;0.17;0.57;NA;NA;NA;
7;3;7.86;5.49;24.41;NA;ND;25.75;31.4;0.24;1.01;NA;NA;NA;
7;4;5.47;3.6;19.3;NA;ND;25.25;31.48;0.15;1.75;NA;NA;NA;
7;5;1.11;3.38;10.43;NA;ND;13.53;27.78;0.05;0.45;NA;NA;NA;
7;6;2.41;4.42;1.76;NA;ND;4.59;23.52;0.23;0.54;NA;NA;NA;
7;7;6.42;8.71;10.75;NA;ND;14.3;25.1;1.39;1.81;NA;NA;NA;
7;8;16.55;27.56;14.68;NA;ND;24.01;27.21;6.47;4.02;NA;NA;NA;
7;9;34.87;38.25;21.21;NA;ND;33.06;33.86;21.17;18.91;NA;NA;NA;
7;10;41.64;46.47;27.08;NA;ND;40.35;41.09;ND;30.08;NA;NA;NA;
7;11;43.53;48.87;30.57;NA;ND;44.26;46.38;ND;34.67;NA;NA;NA;
7;12;41.33;44.24;28.65;NA;38.72;44.95;43.72;ND;36.29;NA;NA;NA;
7;13;43.55;45.25;27.65;NA;36.36;45.69;46.71;ND;35.75;NA;NA;NA;
7;14;41.62;42.49;27.42;NA;35.45;43.17;46.03;ND;34.07;NA;NA;NA;
7;15;38.86;40.7;25.69;NA;32.73;41.31;43.43;ND;31.4;NA;NA;NA;
7;16;34.6;40.41;20;NA;32.53;37.47;43.76;35.89;29.63;NA;NA;NA;
7;17;28.81;30.89;14.26;NA;18.77;29.93;32.23;31.77;27.12;NA;NA;NA;
7;18;13.48;25.09;10.68;NA;10.08;18.56;18.91;28.48;19.38;NA;NA;NA;
7;19;3.05;17.82;3.21;NA;16.23;7.48;26.19;24.35;7.21;NA;NA;NA;
7;20;1.45;20.69;3.74;NA;5.55;6.92;27.21;11.58;1.09;NA;NA;NA;
7;21;1.96;15.33;4.19;NA;7.88;13.09;27.56;1.27;0.97;NA;NA;NA;
7;22;1.88;10.12;12.26;NA;11.38;15.2;27.18;1.88;1.43;NA;NA;NA;
7;23;1.48;11.23;16.38;NA;12.85;18.42;26.78;1.41;2.29;NA;NA;NA;
8;0;2.96;2.88;17.94;NA;14.65;21.38;25.67;1.86;2.7;NA;NA;NA;
8;1;5.17;5.84;18.72;NA;16.13;20.91;ND;1.24;5.41;NA;NA;NA;
8;2;ND;ND;ND;NA;21.06;18.99;24.68;0.5;6.12;NA;NA;NA;
8;3;6.67;2.97;17.75;NA;19.08;18.87;23.91;0.59;2.44;NA;NA;NA;
8;4;2.6;3.08;16.61;NA;20.49;14.9;23.68;0.99;1.39;NA;NA;NA;
8;5;1.15;5.22;13.41;NA;14.79;9.96;22.8;0.91;0.58;NA;NA;NA;
8;6;4.28;3.45;9.69;NA;5.51;8.46;21.06;1.63;0.68;NA;NA;NA;
8;7;14.78;8.4;10.13;NA;13.33;16;23.48;3.94;4.56;NA;NA;NA;
8;8;22.5;18.6;15.61;NA;18.37;23.86;26.13;10.17;14.33;NA;NA;NA;
8;9;26.83;29.78;19.34;NA;26.39;30.36;28.43;23.39;21.74;NA;NA;NA;
8;10;29.92;34.16;19.72;NA;33.15;33.58;30.26;26.13;25.25;NA;NA;NA;
8;11;34.18;37.67;19.69;NA;37;37.39;35.18;ND;28.68;NA;NA;NA;
8;12;34.59;38.52;20;NA;30.77;31.02;35.05;ND;25.42;NA;NA;NA;
8;13;34.69;38.82;19.75;NA;24.15;32.75;31.2;ND;22.04;NA;NA;NA;
8;14;32.32;39.69;18.66;NA;25.89;30.54;26.08;27.08;19.14;NA;NA;NA;
8;15;26.29;33.11;22.33;NA;21.19;29.69;27.01;33.39;13.98;NA;NA;NA;
8;16;23.09;28.91;15.37;NA;15.37;21.9;20.72;32.61;8.55;NA;NA;NA;
8;17;19.17;25.31;5.11;NA;6.57;7.71;15.49;20.39;6.18;NA;NA;NA;
8;18;11.06;19.59;3.26;NA;7.39;5.77;10.74;22.79;10.66;NA;NA;NA;
8;19;5.67;14.69;0.09;NA;5.73;4.3;10.04;16.79;13.77;NA;NA;NA;
8;20;1.52;12.04;0.14;NA;6.41;3.93;10.69;13.13;10.12;NA;NA;NA;
8;21;1.23;12.16;0.19;NA;3.81;3.46;7.32;19.07;7.6;NA;NA;NA;
8;22;1.15;5.49;0.6;NA;2.03;3.51;7.05;18.42;7.2;NA;NA;NA;
8;23;1.26;1.93;0.41;NA;1.16;5.36;16.37;13.11;0.48;NA;NA;NA;
9;0;0.41;1.19;0.61;NA;0.88;4.46;17.01;10.56;0.05;NA;NA;NA;
9;1;0.07;2.75;1.66;NA;2.5;9.87;17.18;6.86;ND;NA;NA;NA;
9;2;0.53;6.9;7.23;NA;ND;ND;17.82;2.86;0.12;NA;NA;NA;
9;3;0.92;4.02;3.11;NA;1.35;7.53;18.01;1.71;0.12;NA;NA;NA;
9;4;0.49;1.52;7.67;NA;1.8;9.07;17.06;0.06;0.12;NA;NA;NA;
9;5;0.69;1.38;3.66;NA;1.41;6.68;15.74;0.05;0.2;NA;NA;NA;
9;6;2.36;3.33;2.43;NA;1.92;4.89;13.8;1.12;0.7;NA;NA;NA;
9;7;8.07;10.38;10.44;NA;6.23;12.8;15.94;5.99;3.62;NA;NA;NA;
9;8;18.02;21.97;13.11;NA;15.52;19.67;19.27;18.31;12.85;NA;NA;NA;
9;9;29;33.74;18.22;NA;19.82;27.53;22.81;34.85;22.33;NA;NA;NA;
9;10;33.83;43.17;25.24;NA;27.62;33.22;25.58;49.33;25.38;NA;NA;NA;
9;11;41.07;46.46;27.35;NA;37.4;40.36;30.95;57.65;31.85;NA;NA;NA;
9;12;48.38;42.09;32.38;NA;37.92;45.98;31.96;27.88;31.31;NA;NA;NA;
9;13;42.98;43.33;27.66;NA;36.45;45.25;32.45;21.13;27.59;NA;NA;NA;
9;14;35.66;38.8;12.51;NA;19.55;23.03;33.04;21.83;17.77;NA;NA;NA;
9;15;33.74;36.08;25.86;NA;18.42;27.17;25.49;44.44;19.15;NA;NA;NA;
9;16;33.83;34.84;24.93;NA;24.46;31.72;23.12;38.6;20.99;NA;NA;NA;
9;17;27.61;31.9;12.95;NA;16.34;20.74;25.39;36.13;29.14;NA;NA;NA;
9;18;11.67;22.15;3.4;NA;8.64;5.2;16.75;29.18;20.06;NA;NA;NA;
9;19;3.07;15.87;0.09;NA;5.4;2.23;13.43;17.5;15.79;NA;NA;NA;
9;20;2.55;8.63;0.25;NA;5.9;2.87;13.17;18.51;11.86;NA;NA;NA;
9;21;1.29;6.53;1.53;NA;1.23;2.65;14.06;19.58;5.46;NA;NA;NA;
9;22;1.02;5.72;1.56;NA;1.28;3.97;14.38;21.24;7.6;NA;NA;NA;
9;23;1;2.6;2.92;NA;0.84;5.86;14.72;21.41;4.09;NA;NA;NA;
10;0;1.3;0.78;6.91;NA;2.42;7.08;14.83;ND;0.26;NA;NA;NA;
10;1;0.57;0.26;9.54;NA;2.96;7.62;ND;11.91;0.17;NA;NA;NA;
10;2;ND;ND;ND;NA;1.67;7.72;15.71;10.59;0.84;NA;NA;NA;
10;3;0.39;1.66;11.88;NA;1.27;9.95;15.14;10.35;0.55;NA;NA;NA;
10;4;1.12;1.22;12.12;NA;1.57;7.62;15.74;10.74;0.65;NA;NA;NA;
10;5;2.64;1.3;11;NA;1.51;7.63;14.79;8.99;0.88;NA;NA;NA;
10;6;2.71;2.75;7.76;NA;2.44;4.77;13.39;11.58;1.02;NA;NA;NA;
10;7;8.93;6.77;10.34;NA;6.6;10.77;14.34;11.8;4.47;NA;NA;NA;
10;8;21.5;21.81;12.36;NA;13.95;17.22;17.14;21.41;14.08;NA;NA;NA;
10;9;27.9;35.91;19.69;NA;25;29.14;23.49;34.93;24.56;NA;NA;NA;
10;10;37.57;43.22;30.07;NA;37.29;42.61;27.84;48.68;33.87;NA;NA;NA;
10;11;36.72;39.65;27.39;NA;43.33;44.44;30.07;28.71;34.24;NA;NA;NA;
10;12;30.27;31.74;20.94;NA;33.43;35.26;28.64;26.47;25.12;NA;NA;NA;
10;13;32.39;33.81;20.72;NA;29.06;31.92;27.95;26.63;22.82;NA;NA;NA;
10;14;29.13;31.99;18.77;NA;23.67;26.86;26.55;23.49;19.37;NA;NA;NA;
10;15;27.43;24.76;16.89;NA;21.51;27.4;23.54;21.77;17.88;NA;NA;NA;
10;16;19.81;26.66;13.74;NA;19.68;21.75;18.92;20.46;17.46;NA;NA;NA;
10;17;17.49;19.64;12.21;NA;17.48;17.62;16.67;19.49;15.94;NA;NA;NA;
10;18;10.92;20.31;9.82;NA;12.28;14.42;12.25;20.53;10.48;NA;NA;NA;
10;19;8.02;17.21;10.43;NA;10.88;7.97;15.85;19.04;1.27;NA;NA;NA;
10;20;2.22;10.41;4.74;NA;12.65;4.84;16.98;12.24;1.12;NA;NA;NA;
10;21;8.48;11.07;4.9;NA;11.39;8.49;19.33;18.5;0.88;NA;NA;NA;
10;22;13.4;14.01;11.8;NA;3.49;10.16;19.51;8.23;0.41;NA;NA;NA;
10;23;8.15;11.13;11.62;NA;7.85;15.46;21.02;4.11;0.44;NA;NA;NA;
11;0;9.08;14.58;14.14;NA;7.88;17.59;21.78;3.77;0.34;NA;NA;NA;
11;1;12.97;14.29;17.3;NA;10.08;19.76;22.97;3.29;ND;NA;NA;NA;
11;2;16.66;7.55;18.44;NA;ND;ND;24.66;3.22;1.09;NA;NA;NA;
11;3;20.17;6.59;18.3;NA;13.91;18.33;26.26;1.67;1.05;NA;NA;NA;
11;4;8.86;3.27;18.87;NA;9.15;17.62;26.77;1.17;1.22;NA;NA;NA;
11;5;2.35;2.08;10.96;NA;2.67;7.57;24.47;0.68;0.54;NA;NA;NA;
11;6;2.13;3.6;6.32;NA;2.95;5.87;23.14;1.15;0.54;NA;NA;NA;
11;7;5.9;11.19;7.73;NA;4.51;15.24;25.36;4.43;2.34;NA;NA;NA;
11;8;20.09;23.81;16.95;NA;16.09;26.45;28.41;16.9;9.16;NA;NA;NA;
11;9;29.71;33.8;19.98;NA;28.41;32.09;32.98;32.22;14.62;NA;NA;NA;
11;10;38.17;45.3;24.85;NA;31.91;39.62;40.72;35.47;31.16;NA;NA;NA;
11;11;41.56;47.29;24.63;NA;32.17;38.44;41.35;37;31.41;NA;NA;NA;
11;12;38.66;46.5;25.25;NA;34.64;41.4;42.67;ND;33.64;NA;NA;NA;
11;13;40.95;47.32;27.41;NA;36.86;44.04;46.01;ND;34.63;NA;NA;NA;
11;14;36.65;39.07;24.65;NA;35.87;40.5;43.93;ND;31.63;NA;NA;NA;
11;15;31.98;37.67;ND;NA;34.58;38.41;38.93;35.47;27.7;NA;NA;NA;
11;16;31.47;34.14;ND;NA;28.97;31.6;32.45;33.01;24.6;NA;NA;NA;
11;17;26.48;31.13;11.68;NA;17.31;26.1;29.49;28.9;22.19;NA;NA;NA;
11;18;16.17;27.56;10.93;NA;8.99;17.21;22.89;22;19.43;NA;NA;NA;
11;19;8.19;22.45;4.52;NA;16.63;11.85;22.73;24.5;6.32;NA;NA;NA;
11;20;4.87;19.81;1.93;NA;15.22;8.48;26.82;12.9;0.84;NA;NA;NA;
11;21;4.29;14.43;5.37;NA;5.17;11.22;27.27;6.28;0.21;NA;NA;NA;
11;22;14.54;8.03;15.84;NA;21.13;17.49;27.96;0.86;0.21;NA;NA;NA;
11;23;28.64;15.49;20.81;NA;23.85;22.39;28.78;1.09;0.22;NA;NA;NA;
12;0;24.84;9.06;20.81;NA;26.96;25.6;29.48;ND;0.31;NA;NA;NA;
12;1;15.66;8.63;22.66;NA;26.64;25.27;ND;1.77;1.78;NA;NA;NA;
12;2;ND;ND;23.57;NA;24.1;23.43;30.51;0.94;2;NA;NA;NA;
12;3;7.08;2.62;22.26;NA;25.54;22.54;31.08;0.94;0.22;NA;NA;NA;
12;4;1.76;2.73;21.86;NA;13.87;17.55;30.15;0.39;0.36;NA;NA;NA;
12;5;2.02;7.03;16.27;NA;4.07;6.45;28.26;0.63;0.12;NA;NA;NA;
12;6;2.5;6.83;10.43;NA;2.63;6.84;26.61;1.15;0.52;NA;NA;NA;
12;7;6.01;6.18;11.5;NA;6.92;15.1;27.44;3.81;2.11;NA;NA;NA;
12;8;23.17;18.91;16.58;NA;18.7;26.54;30.62;12.65;9.96;NA;NA;NA;
12;9;32.47;28.29;20.99;NA;28.77;35.49;35.99;29.7;26.62;NA;NA;NA;
12;10;38.1;40.95;24.04;NA;37.12;38.13;40.41;40.48;34.27;NA;NA;NA;
12;11;45.21;49.4;26.48;NA;45.5;45.38;47.25;47.87;43.54;NA;NA;NA;
12;12;45.23;52.79;26.08;NA;46.77;49.09;50.55;37.9;36.25;NA;NA;NA;
12;13;44.67;50.99;28.5;NA;37.44;46.24;47.62;45.22;34.81;NA;NA;NA;
12;14;41.33;48.66;35.13;NA;26.83;48.44;43.54;47.79;27.85;NA;NA;NA;
12;15;38.41;48.68;31.13;NA;33.94;45.52;45.07;48.33;28.24;NA;NA;NA;
12;16;37.04;42.09;27.73;NA;30.63;36.3;34.77;41.64;25.49;NA;NA;NA;
12;17;31.63;35.16;23.16;NA;17.95;19.18;27.39;38.21;16.3;NA;NA;NA;
12;18;26.39;30.9;13.75;NA;10.42;5.37;17.13;32.01;20.96;NA;NA;NA;
12;19;20.83;21.44;6.73;NA;5.31;5.34;17.79;22.74;14.5;NA;NA;NA;
12;20;7.49;20.82;6.41;NA;9.22;5.59;16.3;5.66;7.52;NA;NA;NA;
