DIA;HORA;Cotocollao;Carapungo;Belisario;Jipijapa;El Camal;Centro;Guamaní;Tumbaco;Los Chillos;El Condado;Turubamba;Chillogallo;
2;6;4.72;2.46;2.78;NA;8.01;3.34;2.6;1.21;0.61;NA;NA;NA;
2;7;20.92;10.9;15.29;NA;15.32;9.97;10.23;3.84;3.4;NA;NA;NA;
2;8;29.82;37.89;22.26;NA;25.48;17.82;31.61;9.79;8.89;NA;NA;NA;
2;9;40.71;34.14;28.69;NA;29.78;25.62;44.72;21.83;17.55;NA;NA;NA;
2;10;36.9;35.4;24.79;NA;27.01;29.14;34.99;36.51;19.92;NA;NA;NA;
2;11;40.17;40.17;36.35;NA;35;34.19;37.18;44.5;27.45;NA;NA;NA;
2;12;45.89;45.21;40.65;NA;41.75;45.52;45.63;50.86;37.75;NA;NA;NA;
2;13;45.42;48.84;44.17;NA;41.97;45.96;46.27;48.93;35.79;NA;NA;NA;
2;14;43.84;48.83;40.67;NA;42.4;46.76;38.01;45;ND;NA;NA;NA;
2;15;39.48;43.53;31.3;NA;38.66;ND;36.34;39.97;38.7;NA;NA;NA;
2;16;36.39;35.59;27.6;NA;35.41;30.62;36.19;34.15;41.29;NA;NA;NA;
2;17;28.92;28.69;21.05;NA;21;26.17;25.88;31.75;36.2;NA;NA;NA;
2;18;19.39;21.86;8.71;NA;9.57;17.91;12.24;22.44;26.17;NA;NA;NA;
2;19;11.16;16.05;11.06;NA;7.9;15.26;5.27;12.45;16.64;NA;NA;NA;
2;20;5.7;13.99;15.03;NA;6.52;18.12;3.24;10.14;14.2;NA;NA;NA;
2;21;20.74;15.96;22.95;NA;12.55;23.12;4.96;9.44;14.75;NA;NA;NA;
2;22;25.62;12.09;24.67;NA;19.26;24.71;10.01;14.73;4.13;NA;NA;NA;
2;23;30.3;13.14;25.99;NA;26;27.21;10.07;8.63;6.8;NA;NA;NA;
3;0;18.83;15.48;24.14;NA;29.35;25.97;16.38;ND;8.95;NA;NA;NA;
3;1;8.41;15.95;26.55;NA;26.23;28.49;ND;19.1;ND;NA;NA;NA;
3;2;ND;15.56;27.75;NA;25.93;19.83;3.45;17.35;18.82;NA;NA;NA;
3;3;17.64;13.91;26.65;NA;25.38;19.34;16.15;12.05;18;NA;NA;NA;
3;4;6.72;7.99;29.13;NA;22.41;19.55;14.5;5.69;10.29;NA;NA;NA;
3;5;21.94;14.51;21.62;NA;17.63;18.68;11.25;2.26;0.01;NA;NA;NA;
3;6;3.28;2.41;7.14;NA;6.42;3.81;3.77;0.42;0.75;NA;NA;NA;
3;7;16.14;6.97;11.59;NA;16.34;5.51;8.58;4.43;2.72;NA;NA;NA;
3;8;18.55;22.19;19.21;NA;23.16;14.25;21.08;9.93;13.46;NA;NA;NA;
3;9;38.13;34.63;19.23;NA;25.55;20.79;40.05;23.16;19.61;NA;NA;NA;
3;10;ND;44.6;30.42;NA;26.89;31.74;39.04;35.11;21.79;NA;NA;NA;
3;11;ND;44.8;33.7;NA;36.07;41.1;34.85;37.9;33.71;NA;NA;NA;
3;12;ND;42.44;36.97;NA;40.55;44.14;34.2;33.34;43.88;NA;NA;NA;
3;13;ND;36.89;30.68;NA;32.01;38.55;34.35;30.47;43.33;NA;NA;NA;
3;14;ND;35.15;32.55;NA;ND;37.41;37.52;31.6;42.07;NA;NA;NA;
3;15;ND;33.24;26.34;NA;30.35;ND;30.06;27.68;38.1;NA;NA;NA;
3;16;ND;ND;24.11;NA;26.25;25.12;22.9;25.48;33.86;NA;NA;NA;
3;17;ND;29.1;16.18;NA;23.24;21.68;21.57;23.4;34.39;NA;NA;NA;
3;18;ND;21.33;5.96;NA;15.26;9.17;11.24;27.05;26.69;NA;NA;NA;
3;19;ND;13.72;12.97;NA;3.79;7.87;14.63;20.93;27.81;NA;NA;NA;
3;20;ND;13.98;15.09;NA;5.74;18.56;6.67;21.2;20.96;NA;NA;NA;
3;21;ND;14.02;11.97;NA;6.1;14.69;4.67;20.86;17.25;NA;NA;NA;
3;22;ND;15.88;4.47;NA;5.44;4.34;2.94;23.16;17.67;NA;NA;NA;
3;23;ND;15.96;3.21;NA;4.13;6.98;9.07;22.5;19.79;NA;NA;NA;
4;0;ND;14.66;4.44;NA;7.99;12.77;11.16;24.05;18.37;NA;NA;NA;
4;1;ND;16.78;13.06;NA;5.91;2.82;7.65;23.01;17.98;NA;NA;NA;
4;2;ND;15.25;ND;NA;5.13;ND;9.98;19.6;15.45;NA;NA;NA;
4;3;ND;21.13;11.94;NA;7.49;14.15;6.63;19.32;14.45;NA;NA;NA;
4;4;ND;19.48;9.02;NA;11.95;10.84;7.8;16.94;15.33;NA;NA;NA;
4;5;ND;11.95;7.1;NA;5.79;5.73;3.71;10.94;11.92;NA;NA;NA;
4;6;ND;6.71;2.69;NA;4.42;3.97;3.55;5.04;13.41;NA;NA;NA;
4;7;ND;6.09;5.57;NA;12.54;6.83;9.27;6.31;12.31;NA;NA;NA;
4;8;ND;16.52;10.97;NA;14.76;14.75;20.43;14.45;15.65;NA;NA;NA;
4;9;ND;28.12;19.62;NA;16.07;14.46;25.38;21.75;14.29;NA;NA;NA;
4;10;ND;37.7;35.05;NA;26.87;35.46;34.6;39.82;23.12;NA;NA;NA;
4;11;ND;39.03;34.69;NA;36.55;39.18;40.27;50.08;ND;NA;NA;NA;
4;12;ND;41.35;37.52;NA;36.89;40.86;45.45;41.1;ND;NA;NA;NA;
4;13;ND;42.8;37.01;NA;ND;34.67;37.58;35.12;ND;NA;NA;NA;
4;14;ND;38.21;32.19;NA;ND;41.79;32.23;41.83;ND;NA;NA;NA;
4;15;ND;36.93;24.76;NA;35.49;33.85;28.43;35.36;ND;NA;NA;NA;
4;16;ND;33.2;19.03;NA;27.47;26.84;27.07;33.67;39.76;NA;NA;NA;
4;17;ND;26.18;20.3;NA;19.94;20.65;17.84;29.77;39.19;NA;NA;NA;
4;18;ND;19.82;6.35;NA;9.93;12.76;11.03;21.16;19.65;NA;NA;NA;
4;19;ND;14.96;3.43;NA;8.48;8.5;2.76;16.81;14.39;NA;NA;NA;
4;20;ND;10.05;1.08;NA;3.2;1.34;1.93;12.6;11.33;NA;NA;NA;
4;21;ND;9.14;0.99;NA;1.91;0.83;6.59;16.6;14.18;NA;NA;NA;
4;22;ND;8.57;3.01;NA;2.11;0.81;4.21;14.83;18.51;NA;NA;NA;
4;23;ND;10.79;2.11;NA;1.86;0.76;9.81;20.44;2.45;NA;NA;NA;
5;0;ND;7.15;0.43;NA;3.1;0.69;21.75;ND;1.83;NA;NA;NA;
5;1;ND;6.83;0.61;NA;1.74;0.87;25.33;18.23;ND;NA;NA;NA;
5;2;ND;ND;0.69;NA;ND;0.74;24.91;15.48;9.75;NA;NA;NA;
5;3;ND;15.08;2.13;NA;2.56;0.57;25.77;13.41;8.44;NA;NA;NA;
5;4;ND;11.69;0.63;NA;0.57;0.48;23.47;15.31;1.48;NA;NA;NA;
5;5;ND;11.43;0.44;NA;2.2;0.48;9.62;14.96;0.77;NA;NA;NA;
5;6;ND;7.99;1.24;NA;3.25;1.23;1.56;15.56;14.37;NA;NA;NA;
5;7;ND;18.01;4.5;NA;6.56;6.02;8.38;14.84;14.56;NA;NA;NA;
5;8;ND;22.38;8.07;NA;17.05;11.46;23.36;20.52;9.62;NA;NA;NA;
5;9;ND;31.59;18.96;NA;22.73;21.21;25.26;24.94;11.63;NA;NA;NA;
5;10;ND;40.32;33.87;NA;33.29;36.73;29.82;36.87;ND;NA;NA;NA;
5;11;ND;43.91;38.08;NA;37.88;41.68;35.44;52.45;ND;NA;NA;NA;
5;12;ND;46.22;43.96;NA;ND;47.23;41.66;46.25;44.13;NA;NA;NA;
5;13;ND;43.07;40.24;NA;40.87;41.06;40.63;34.27;42.71;NA;NA;NA;
5;14;ND;43.11;34.52;NA;35.31;36.08;40.51;31.41;42.04;NA;NA;NA;
5;15;ND;37.64;36.6;NA;31.17;38.78;34.55;34.82;37.96;NA;NA;NA;
5;16;ND;32.78;29.84;NA;27.24;33.51;24.19;35.03;36.63;NA;NA;NA;
5;17;ND;26.67;20.6;NA;19.53;25.85;24.19;27.64;29.89;NA;NA;NA;
5;18;ND;17.97;13.98;NA;11.07;18.02;19.04;25;25.82;NA;NA;NA;
5;19;ND;13.33;6.1;NA;4.37;6.15;6.93;22.64;25.37;NA;NA;NA;
5;20;ND;7.72;11.22;NA;4.26;8.74;1.77;18.13;20.83;NA;NA;NA;
5;21;ND;6.12;16.53;NA;4.78;9.16;0.22;9.14;11.25;NA;NA;NA;
5;22;ND;11.84;14.82;NA;4.4;7.03;0.82;9.63;10.74;NA;NA;NA;
5;23;ND;12.4;10.39;NA;2.95;5.71;2.41;1.07;2.29;NA;NA;NA;
6;0;ND;8.92;7.42;NA;3.09;2.37;7.63;0.38;0.7;NA;NA;NA;
6;1;ND;2.87;8.28;NA;1.66;2.21;ND;0.4;0.65;NA;NA;NA;
6;2;ND;2.89;ND;NA;0.59;ND;14.89;0.38;0.86;NA;NA;NA;
6;3;ND;4.96;2.87;NA;5.25;1.29;18.5;0.26;0.69;NA;NA;NA;
6;4;ND;0.63;9.24;NA;3.18;1.77;18.9;0;0.47;NA;NA;NA;
6;5;ND;0.59;8.9;NA;2.49;1.48;16.18;0;0.08;NA;NA;NA;
6;6;ND;1.67;7.36;NA;4.24;2.31;16.6;0.31;0.95;NA;NA;NA;
6;7;ND;9.1;10.7;NA;8.32;12.22;20.27;3.75;5.22;NA;NA;NA;
6;8;ND;30.21;20.86;NA;22.09;26.51;24.26;12.64;18.87;NA;NA;NA;
6;9;ND;38.5;35.36;NA;35.47;37.89;28.98;29.91;40.68;NA;NA;NA;
6;10;ND;43.79;36.98;NA;42.41;42.37;39.24;50.29;60.1;NA;NA;NA;
6;11;ND;50.64;41.55;NA;47.13;46.37;50.04;43.94;48.38;NA;NA;NA;
6;12;ND;48.33;35.45;NA;40.38;40.74;43.07;32.33;43.37;NA;NA;NA;
6;13;ND;41.31;35.35;NA;38.49;39.59;41.21;33.31;43.56;NA;NA;NA;
6;14;ND;40.81;41.28;NA;37.73;43.03;40.44;42.31;51.31;NA;NA;NA;
6;15;ND;38.96;48.03;NA;46.55;49.73;45.48;40.92;63.36;NA;NA;NA;
6;16;ND;34.61;36.12;NA;38.53;41.62;39.12;39.15;47.82;NA;NA;NA;
6;17;ND;29.73;28.78;NA;28.03;34.1;27.14;31.57;46.24;NA;NA;NA;
6;18;ND;23.01;20.54;NA;18.57;25.59;18.99;25.5;23.76;NA;NA;NA;
6;19;ND;15.09;15.46;NA;13.67;18.92;13.29;16.98;21.76;NA;NA;NA;
6;20;ND;12.06;15.36;NA;9.1;12.76;3.49;15.58;19.02;NA;NA;NA;
6;21;ND;12.1;14.63;NA;6.4;7.5;6.38;18;16.68;NA;NA;NA;
6;22;ND;12.44;15.33;NA;12.01;12.58;2.76;14.54;12.71;NA;NA;NA;
6;23;ND;9.54;12.24;NA;11.64;7.58;0.61;17.65;11.47;NA;NA;NA;
7;0;ND;4.12;12.47;NA;13.24;14.47;2.45;ND;10.48;NA;NA;NA;
7;1;ND;9.01;13.46;NA;10.66;6.69;5.24;15.48;ND;NA;NA;NA;
7;2;ND;ND;12.84;NA;ND;11.2;5.58;15.53;9.56;NA;NA;NA;
7;3;ND;13.74;8.7;NA;8.62;12.11;5.73;12.87;4.85;NA;NA;NA;
7;4;ND;16.12;2.91;NA;10.14;10.84;0.66;16.55;4.01;NA;NA;NA;
7;5;ND;3.46;0.79;NA;5.56;3.2;1.3;6.49;1.65;NA;NA;NA;
7;6;ND;1.32;1.19;NA;4.07;1.48;1.01;1.64;1.6;NA;NA;NA;
7;7;ND;5.3;3.32;NA;6.36;2.95;6.17;3.45;4.48;NA;NA;NA;
7;8;ND;19.91;6.08;NA;9.96;7.13;15.04;10.85;11.39;NA;NA;NA;
7;9;ND;33.24;19.84;NA;21.32;21.85;29.39;13.27;30.49;NA;NA;NA;
7;10;ND;46.81;33.36;NA;37.8;37.27;40.69;29.48;58.92;NA;NA;NA;
7;11;ND;49.5;41.34;NA;39.81;43.53;48.23;48.31;61.99;NA;NA;NA;
7;12;ND;47.35;42.35;NA;50.37;53.26;52.35;60.49;60.67;NA;NA;NA;
7;13;ND;47.97;38.77;NA;55.99;59.3;50.29;40.36;47.06;NA;NA;NA;
7;14;ND;43.17;36.88;NA;36.35;42.6;38.83;32.99;41.64;NA;NA;NA;
7;15;ND;39.12;35.41;NA;32.86;41.64;37.86;36.46;44.44;NA;NA;NA;
7;16;ND;36.28;32.3;NA;30.97;35.55;35.54;31.41;41.83;NA;NA;NA;
7;17;ND;28.42;23.57;NA;21.91;29.96;26.42;24.92;34.48;NA;NA;NA;
7;18;ND;21.95;9.49;NA;13.56;13.63;21.46;14.77;28.3;NA;NA;NA;
7;19;5.73;21.96;8.19;NA;3.48;6.77;15.1;11.46;22.54;NA;NA;NA;
7;20;4.44;21.86;5.83;NA;3.23;3.55;2.94;9.65;3.39;NA;NA;NA;
7;21;5.07;20.23;13.25;NA;3.67;4.84;5.46;6.51;2.89;NA;NA;NA;
7;22;5.92;14.54;5.14;NA;4.74;14.47;8.2;3.36;2.72;NA;NA;NA;
7;23;7.47;19.62;13.72;NA;3.7;14.09;22.37;1.97;1.29;NA;NA;NA;
8;0;10.8;22.12;8.27;NA;2.79;14.22;25.06;2.46;1.31;NA;NA;NA;
8;1;12.62;23.54;3.61;NA;7.8;17.83;ND;1.04;1.72;NA;NA;NA;
8;2;ND;23.45;ND;NA;9.32;ND;28.75;1.3;0.91;NA;NA;NA;
8;3;10.3;20.8;20.91;NA;10.32;15.52;30.09;0.01;1.03;NA;NA;NA;
8;4;11.6;14.53;23.16;NA;4.67;17.94;29.99;0.04;0.96;NA;NA;NA;
8;5;6.94;3.49;16.29;NA;4.66;10.23;29.4;0.03;1.84;NA;NA;NA;
8;6;6.72;2.67;8.09;NA;5.39;11.5;26.92;0.97;2.73;NA;NA;NA;
8;7;8.01;12.63;18.69;NA;6.98;11.31;30.16;3.1;6.63;NA;NA;NA;
8;8;18.25;26.06;24.75;NA;29.74;28.2;35.09;10.65;24.28;NA;NA;NA;
8;9;21.99;40.74;30.74;NA;38.3;37.19;39.26;23.5;52.79;NA;NA;NA;
8;10;26.11;ND;35.84;NA;45.75;41.33;40.93;39.54;59.02;NA;NA;NA;
8;11;27.49;ND;37.06;NA;43;43.11;42.47;40.26;55.51;NA;NA;NA;
8;12;30.2;ND;ND;NA;43.85;45.34;41.8;39.04;55.51;NA;NA;NA;
8;13;21.08;ND;ND;NA;42.73;44.93;43.9;37.23;53.21;NA;NA;NA;
8;14;ND;ND;ND;NA;43.07;42.87;44.12;36.6;49.15;NA;NA;NA;
8;15;ND;ND;ND;NA;41.14;42.07;41.85;37.99;50.69;NA;NA;NA;
8;16;19.55;ND;29.86;NA;37.93;39.78;41.4;33.66;47.03;NA;NA;NA;
8;17;14.47;ND;21.62;NA;31.11;31.03;34.25;30.99;39.51;NA;NA;NA;
8;18;7.86;ND;15.2;NA;16.27;19.75;25.89;27.46;30.94;NA;NA;NA;
8;19;4.52;ND;17.06;NA;8.3;17.42;22.12;24.28;20.34;NA;NA;NA;
8;20;5.61;ND;13.03;NA;10.57;5.68;19.12;18.37;3.26;NA;NA;NA;
8;21;6.44;ND;8.83;NA;17.14;5.65;12.79;12.86;2.81;NA;NA;NA;
8;22;7.13;ND;16.46;NA;21.78;10.6;20.35;1.19;2.12;NA;NA;NA;
8;23;11.69;ND;17.77;NA;25.23;13.67;16.57;0.34;1.37;NA;NA;NA;
9;0;15.98;ND;21.68;NA;29.82;20.33;26.58;ND;1.4;NA;NA;NA;
9;1;15.38;ND;21.36;NA;30.65;19.65;24.07;0.11;ND;NA;NA;NA;
9;2;12.01;ND;19.08;NA;ND;17.49;27.77;0;1.61;NA;NA;NA;
9;3;11.82;ND;23.7;NA;34.53;18.62;25.77;0;1.36;NA;NA;NA;
9;4;5.84;ND;24.04;NA;22.41;12.26;26.07;0.03;1.44;NA;NA;NA;
9;5;6.75;ND;22.09;NA;7.73;6.73;14.36;0.14;1.8;NA;NA;NA;
9;6;6.82;ND;9.18;NA;4.69;3.8;4.76;0.7;2.76;NA;NA;NA;
9;7;7.64;ND;16.23;NA;9.43;10.21;18.67;1.96;5.14;NA;NA;NA;
9;8;10.21;ND;20.79;NA;24.31;24.82;31.79;5.54;9.89;NA;NA;NA;
9;9;21.52;ND;22.72;NA;34.37;29.36;34.74;9.78;24.67;NA;NA;NA;
9;10;24.61;ND;26.81;NA;33.89;37.3;40.55;11;42.9;NA;NA;NA;
9;11;26.69;ND;28.73;NA;34.97;36.39;39.7;25.43;43.61;NA;NA;NA;
9;12;23.39;ND;31.04;NA;29.03;ND;37.61;34.07;42.65;NA;NA;NA;
9;13;26.84;ND;31.74;NA;36.93;ND;39.56;35.61;47.74;NA;NA;NA;
9;14;27.1;ND;25.96;NA;34.17;33.78;36.06;33.85;43.11;NA;NA;NA;
9;15;24.73;ND;22.99;NA;30.12;28.09;36.24;30.25;42.25;NA;NA;NA;
9;16;20.41;ND;18.15;NA;29.64;19.13;34.42;26.64;39.47;NA;NA;NA;
9;17;18.34;ND;12.76;NA;14.13;16.13;27.15;19.87;31.64;NA;NA;NA;
9;18;16.23;ND;10.46;NA;7.7;20.16;20.05;20.51;26.62;NA;NA;NA;
9;19;13.45;ND;14.53;NA;13.18;19.81;12.08;22.12;19.21;NA;NA;NA;
9;20;14.31;ND;16.16;NA;12.38;19.64;11.64;19.71;19.63;NA;NA;NA;
9;21;6.71;ND;8.45;NA;14.97;12.69;10.08;6.41;21;NA;NA;NA;
9;22;7.38;ND;8.62;NA;26.25;15;13.99;3.5;3.38;NA;NA;NA;
9;23;15.06;ND;11.18;NA;25;9.67;22.94;12.08;6.63;NA;NA;NA;
10;0;15.52;ND;21.31;NA;12.71;5.72;21.68;13.21;3.81;NA;NA;NA;
10;1;17.79;ND;27.72;NA;23.29;19.19;ND;9.4;5.8;NA;NA;NA;
10;2;ND;ND;ND;NA;27.44;ND;22.67;4.44;1.59;NA;NA;NA;
10;3;14.62;ND;25.01;NA;22.63;21.9;14.11;3.72;0.87;NA;NA;NA;
10;4;13.04;ND;12.44;NA;8.79;3.5;4.4;5.67;2.38;NA;NA;NA;
10;5;14.41;ND;5;NA;12.1;5.31;0.57;2.15;1.64;NA;NA;NA;
10;6;7.79;ND;2.15;NA;5.67;1.88;3.13;2.42;1.46;NA;NA;NA;
10;7;7.13;ND;4.43;NA;8.83;3.62;5.23;2.27;2.63;NA;NA;NA;
10;8;8.08;ND;11.79;NA;13.2;9.49;9.94;8.04;5.38;NA;NA;NA;
10;9;16.58;ND;19.78;NA;18.64;21.37;25.22;20.25;12.08;NA;NA;NA;
10;10;20.84;ND;22.33;NA;29.31;27.89;36.67;36.8;15.08;NA;NA;NA;
10;11;27.47;ND;31.35;NA;34.99;36.89;37.2;47.55;36.11;NA;NA;NA;
10;12;29.07;ND;36.95;NA;49.46;43.94;38.7;43.87;51.33;NA;NA;NA;
10;13;28.37;ND;35.11;NA;42.37;42.2;ND;106.32;44.57;NA;NA;NA;
10;14;25.61;ND;25.26;NA;31.2;35.19;ND;27.72;36.67;NA;NA;NA;
10;15;22.8;ND;19.85;NA;28.46;28.88;27.9;26.4;34.88;NA;NA;NA;
10;16;20.08;ND;17.03;NA;24.66;25.85;24.8;17.01;34.18;NA;NA;NA;
10;17;15.89;ND;13.83;NA;22.34;18.36;21.35;12.77;31.36;NA;NA;NA;
10;18;13.21;ND;10.77;NA;12.87;12.48;19.67;8.8;26.21;NA;NA;NA;
10;19;8.78;ND;8.38;NA;4.78;5.45;14.52;2.25;5.76;NA;NA;NA;
10;20;6.26;ND;5.81;NA;3.48;4.57;13.5;1.59;3.61;NA;NA;NA;
10;21;5.89;ND;3.61;NA;3.29;6.21;15.9;1.89;2.44;NA;NA;NA;
10;22;6.35;ND;1.27;NA;4.31;0.97;19.57;1.91;1.99;NA;NA;NA;
10;23;5.42;ND;1.74;NA;2.92;3.78;22.22;1.95;1.28;NA;NA;NA;
11;0;7.12;ND;1.27;NA;4.72;5.39;22.85;ND;1.09;NA;NA;NA;
11;1;6.48;ND;0.97;NA;6.99;4.75;23.67;3.17;ND;NA;NA;NA;
11;2;6.41;ND;1.01;NA;8.9;7.61;23.93;4.28;1.32;NA;NA;NA;
11;3;6.55;ND;0.81;NA;ND;7.49;25.48;3.95;0.7;NA;NA;NA;
11;4;7.43;ND;0.8;NA;3.19;1.07;25.2;2.64;0.72;NA;NA;NA;
11;5;6.59;ND;0.47;NA;2.34;0.76;22.79;1.32;0.73;NA;NA;NA;
11;6;5.89;ND;1.17;NA;3.07;1.49;20.07;1.03;1.49;NA;NA;NA;
11;7;6.37;ND;4.87;NA;6.5;4.96;23.98;0.89;4.96;NA;NA;NA;
11;8;9.09;ND;8.53;NA;19.88;20.98;26.58;1.17;15.4;NA;NA;NA;
11;9;12.63;ND;16.71;NA;27.99;30.85;32.49;2.67;22.94;NA;NA;NA;
11;10;19.14;ND;29.96;NA;40.27;39.86;36.83;5.24;36.14;NA;NA;NA;
11;11;25.23;ND;33.77;NA;46.69;42.92;39.3;13.27;46.94;NA;NA;NA;
11;12;35.48;ND;40.23;NA;49.74;50.04;45.93;27.24;50.29;NA;NA;NA;
11;13;42.32;ND;43.6;NA;46.62;53.12;46.53;22.13;54.83;NA;NA;NA;
11;14;42.24;ND;ND;NA;39.37;53.03;53.18;37.27;ND;NA;NA;NA;
11;15;41.83;ND;45.53;NA;39.52;53.21;38.64;31.21;ND;NA;NA;NA;
11;16;34.04;ND;41.18;NA;41.08;46.63;33.11;25.45;39.47;NA;NA;NA;
11;17;28.17;ND;26.62;NA;28.74;24.58;24.22;24.91;24.77;NA;NA;NA;
11;18;22.29;ND;7.13;NA;20.41;7.01;13.99;21.46;39.48;NA;NA;NA;
11;19;18.97;ND;8.38;NA;9.84;4.27;16.39;17.9;30.65;NA;NA;NA;
11;20;15.69;ND;9.8;NA;6.69;3.14;13.13;12.05;24.8;NA;NA;NA;
11;21;14.76;ND;8.35;NA;4.75;1.93;11;13.38;26.45;NA;NA;NA;
11;22;6.65;ND;3.35;NA;8.3;4.07;5.52;13.32;22.16;NA;NA;NA;
11;23;11.48;ND;3.29;NA;6.66;5.06;12.19;14.75;22.16;NA;NA;NA;
12;0;10.29;ND;1.42;NA;5.82;4.51;14.66;14.4;25.77;NA;NA;NA;
12;1;7.49;ND;4.66;NA;13.54;10.03;ND;15.85;25.98;NA;NA;NA;
12;2;ND;ND;5.59;NA;11.55;ND;15.88;11.84;28.64;NA;NA;NA;
12;3;10.95;ND;7.13;NA;11.54;9.09;12.09;10.93;28;NA;NA;NA;
12;4;11.83;ND;10.93;NA;10.2;15.7;11.59;9.76;19.02;NA;NA;NA;
12;5;8.58;ND;10.05;NA;9.77;12.42;4.85;2.72;7.98;NA;NA;NA;
12;6;4.61;ND;4.01;NA;8.27;4.85;4.57;0.88;3.13;NA;NA;NA;
12;7;5.04;ND;6.8;NA;11.83;7.39;15.39;1.68;7.82;NA;NA;NA;
12;8;5.86;ND;11.44;NA;19.19;13.02;23.65;4.43;26.28;NA;NA;NA;
12;9;10.5;ND;20.48;NA;34.57;30.75;32.93;9.39;39.63;NA;NA;NA;
12;10;24.15;ND;34.66;NA;ND;50.06;45.73;20.73;57.9;NA;NA;NA;
12;11;31.65;ND;48.75;NA;ND;57.22;66.82;32.41;81.58;NA;NA;NA;
12;12;33.32;ND;51.08;NA;ND;54.77;61.88;46.21;103.98;NA;NA;NA;
12;13;28.91;ND;38.41;NA;ND;47.86;42.26;40.02;81.68;NA;NA;NA;
12;14;26.17;ND;28;NA;ND;56.55;42.6;28.64;62.85;NA;NA;NA;
12;15;21.23;ND;25.52;NA;ND;48.85;37.71;29.2;61.6;NA;NA;NA;
12;16;23.17;ND;16.94;NA;ND;29.79;36.23;28.47;51.14;NA;NA;NA;
12;17;19.78;29.46;9.71;NA;ND;19.5;30.74;28.46;45.27;NA;NA;NA;
12;18;13.75;25.95;9.02;NA;ND;14.65;33.63;20.75;36.64;NA;NA;NA;
12;19;6.84;23.13;10.9;NA;ND;8.66;40.71;13.38;23.79;NA;NA;NA;
12;20;5.27;21.63;7.21;NA;ND;5.93;35.65;9.69;17.19;NA;NA;NA;
12;21;5.46;16.74;4.2;NA;ND;0.42;22.56;7.7;12.18;NA;NA;NA;
12;22;7.65;19.95;12.7;NA;ND;5.23;28.04;8.53;24.63;NA;NA;NA;
12;23;9.5;23.24;16.01;NA;ND;5.45;32.08;9.15;20.23;NA;NA;NA;
13;0;11.36;25.06;15.8;NA;ND;6.37;21.51;ND;19.32;NA;NA;NA;
