DIA;HORA;Cotocollao;Carapungo;Belisario;Jipijapa;El Camal;Centro;Guamaní;Tumbaco;Los Chillos;El Condado;Turubamba;Chillogallo;
3;23;4.46;12.52;0.71;NA;2.85;2.24;14.72;16.84;3.91;NA;NA;NA;
4;0;7.59;9.5;0.75;NA;11.08;1.56;15.04;18.26;5.84;NA;NA;NA;
4;1;5.28;4.1;4.66;NA;6.96;2.01;17;14.62;0.48;NA;NA;NA;
4;2;5.03;2.93;ND;NA;ND;5.8;15.94;11.87;0.73;NA;NA;NA;
4;3;1.51;4.64;14.72;NA;2.77;10.45;17.86;4.17;0.79;NA;NA;NA;
4;4;0;7.08;6.68;NA;1.13;9.44;19.89;0.65;0.92;NA;NA;NA;
4;5;0.16;4.49;0.91;NA;ND;5.99;19.34;0.99;0.5;NA;NA;NA;
4;6;1.34;3.36;2.07;NA;5.88;3.22;18.94;2.84;1.16;NA;NA;NA;
4;7;2.94;4.66;3.44;NA;9.45;4.84;20.85;6.31;3.02;NA;NA;NA;
4;8;9.91;11.49;4.35;NA;9.67;4.81;20.85;9.75;3.29;NA;NA;NA;
4;9;22.83;29.45;9.61;NA;11.56;10.3;22.88;15.04;4;NA;NA;NA;
4;10;34.22;41.3;20.54;NA;20.16;23.25;30.3;31.19;11.29;NA;NA;NA;
4;11;37.39;46.24;24;NA;ND;29.4;36.47;45.72;26.03;NA;NA;NA;
4;12;35.79;39.54;ND;NA;ND;ND;38.23;48.98;22.94;NA;NA;NA;
4;13;32.38;39.03;ND;NA;25.09;ND;39.29;41.92;43.18;NA;NA;NA;
4;14;29.91;38.68;ND;NA;27.87;ND;49.5;41.4;33.16;NA;NA;NA;
4;15;27;40.14;23.02;NA;21.11;25.97;46.55;35.82;18.52;NA;NA;NA;
4;16;22.93;32.63;15.46;NA;12.85;19.58;31.97;33.09;20.52;NA;NA;NA;
4;17;18.08;26.16;6.61;NA;10.35;13.38;24.37;27.1;19.08;NA;NA;NA;
4;18;11.5;24.43;1.06;NA;6.13;1.45;21.64;27.04;23.69;NA;NA;NA;
4;19;8.98;22.96;2.59;NA;5.24;0.64;24.7;23.02;17.65;NA;NA;NA;
4;20;6.15;21.49;0.65;NA;2.67;0.52;7.98;20.58;17.54;NA;NA;NA;
4;21;13.48;19.58;6.6;NA;2.24;2.71;8.65;19.76;7.81;NA;NA;NA;
4;22;12.14;29.33;11.07;NA;2.44;0.65;3.08;11.69;14.98;NA;NA;NA;
4;23;16.43;33;7.73;NA;3.28;0.77;8.5;5.1;1.56;NA;NA;NA;
5;0;6;24.13;0.33;NA;3.84;0.43;9.89;2.54;1.12;NA;NA;NA;
5;1;7.2;23.7;0.59;NA;1.09;3.85;9.07;7.87;1.3;NA;NA;NA;
5;2;ND;6.64;0.46;NA;0.45;ND;12.7;3.46;1.07;NA;NA;NA;
5;3;0.96;1.54;0.62;NA;4.43;0.7;10.87;1.6;1.99;NA;NA;NA;
5;4;0.05;2.2;0.25;NA;2.22;0.44;2.85;1.1;0.92;NA;NA;NA;
5;5;0.08;1.94;0.57;NA;2.78;0.97;2.52;0.76;0.69;NA;NA;NA;
5;6;0.62;3.05;2.13;NA;2.45;2.2;4.78;1.32;1.66;NA;NA;NA;
5;7;1.05;9.63;3.27;NA;6.89;5.41;7.78;3.61;2.98;NA;NA;NA;
5;8;7.87;22.9;9.36;NA;17.6;14.19;14.8;15.11;9.4;NA;NA;NA;
5;9;20.74;30.05;16.42;NA;24.15;27.87;21.95;29.04;24.24;NA;NA;NA;
5;10;42.28;50.12;31.88;NA;24.97;34.32;25.16;46.01;25.22;NA;NA;NA;
5;11;59.05;61.36;39.02;NA;35.07;43.28;55.54;58.26;18.83;NA;NA;NA;
5;12;51.23;51.29;36.31;NA;38.46;40.13;48.64;ND;53.87;NA;NA;NA;
5;13;43.5;52.23;30.52;NA;38.99;39.34;59.96;ND;49.45;NA;NA;NA;
5;14;44.93;48.11;28.93;NA;29.82;35.24;39.59;ND;36.92;NA;NA;NA;
5;15;30.89;41.34;26.52;NA;28.16;32.69;41.52;40.42;37.45;NA;NA;NA;
5;16;23.68;36.54;16.51;NA;18.2;14.67;27.5;35.47;31.56;NA;NA;NA;
5;17;20.36;29.95;11.88;NA;10.09;7.6;26.05;30.7;26.83;NA;NA;NA;
5;18;10;25.01;1.8;NA;4.86;1.03;11.31;24.65;17.89;NA;NA;NA;
5;19;3.43;21.9;0.95;NA;3.04;0.93;6.79;24.06;21.37;NA;NA;NA;
5;20;0.87;15.53;1.84;NA;4.89;1.35;9.53;16.64;9.52;NA;NA;NA;
5;21;2.76;12.06;1.62;NA;4.3;2.51;17.93;21.65;12.6;NA;NA;NA;
5;22;2.94;17.71;0.26;NA;2.35;1.38;20.28;22.08;13.46;NA;NA;NA;
5;23;3.23;18.37;0.19;NA;1.49;0.22;13.41;27.11;18.59;NA;NA;NA;
6;0;0.17;8.67;0.93;NA;1.93;0.66;1.39;24.86;18.78;NA;NA;NA;
6;1;1.81;3.89;1.05;NA;3.89;0.09;0.9;25.97;19.18;NA;NA;NA;
6;2;0.4;3.44;ND;NA;ND;0.29;5.36;20.06;21.09;NA;NA;NA;
6;3;2.06;3.46;0.3;NA;2.74;0.47;2.38;14.21;17.67;NA;NA;NA;
6;4;1.43;3.22;0.11;NA;3.17;0.56;2.51;15.09;16.21;NA;NA;NA;
6;5;0.22;3;0.13;NA;1.04;0.71;5.7;13.44;12.41;NA;NA;NA;
6;6;1.15;4.19;0.95;NA;3.61;0.71;13.86;9.07;10.16;NA;NA;NA;
6;7;6.61;8.74;5;NA;15.12;3.67;13.39;19.28;11.85;NA;NA;NA;
6;8;10.58;18.69;6.86;NA;12.87;8.68;20.36;22.47;13.07;NA;NA;NA;
6;9;16.93;27.19;18.66;NA;11.51;12.86;26.02;19.17;12.91;NA;NA;NA;
6;10;23.03;33.79;23.13;NA;23.57;24.69;26.9;18.43;25.77;NA;NA;NA;
6;11;31.72;36.75;24.11;NA;27.1;28.98;24.12;29.34;32.47;NA;NA;NA;
6;12;26.75;44.64;22.92;NA;19.49;21.72;21.19;25.93;20.29;NA;NA;NA;
6;13;25.39;41.62;20.46;NA;27.56;24.49;21.07;24.74;21.91;NA;NA;NA;
6;14;23.52;32.09;26.78;NA;26.12;28.79;20.69;27.01;22.54;NA;NA;NA;
6;15;24.15;30.05;26.08;NA;25.66;26.71;22.67;25.58;22.13;NA;NA;NA;
6;16;22.89;29.33;19.32;NA;20.96;23.12;23.03;25.31;21.92;NA;NA;NA;
6;17;17.05;24.21;15.42;NA;14.42;18.52;18.86;18.15;17.61;NA;NA;NA;
6;18;8.5;18.99;14.3;NA;6.37;13.51;12.2;18.9;10.89;NA;NA;NA;
6;19;6.51;13.51;7.77;NA;5.24;5.49;9.04;11.86;8.88;NA;NA;NA;
6;20;5.45;12.78;2.85;NA;5.3;2.41;6.72;6.73;4.43;NA;NA;NA;
6;21;6;9.69;3.4;NA;3.37;2.49;12.75;6.44;4.92;NA;NA;NA;
6;22;4.46;10.75;6.6;NA;6.16;5.62;10.79;11.69;1.56;NA;NA;NA;
6;23;1.33;5.89;1.72;NA;7.97;1.23;12.94;11.57;4.32;NA;NA;NA;
7;0;1.74;3.3;2.21;NA;5.2;0.86;15.04;12.54;3.37;NA;NA;NA;
7;1;3.37;2.6;1.13;NA;2.38;0.68;15.28;14.58;3.06;NA;NA;NA;
7;2;ND;2.57;0.64;NA;4.05;ND;4.3;14.64;1.29;NA;NA;NA;
7;3;1.6;3.25;0.71;NA;3.27;0.57;3.16;12.62;1.06;NA;NA;NA;
7;4;1.02;2.64;0.64;NA;2.78;0.74;5.19;11.19;0.82;NA;NA;NA;
7;5;1.75;2.19;0.65;NA;3.48;1.09;5.66;2.18;0.62;NA;NA;NA;
7;6;1.87;3.82;1.54;NA;5.48;2.43;6.35;1.48;1.46;NA;NA;NA;
7;7;2.83;7.32;4.79;NA;9.34;3.93;8.3;5.16;3.96;NA;NA;NA;
7;8;9.42;12.64;10.66;NA;17.86;11.49;15.96;12;11.09;NA;NA;NA;
7;9;22.72;25.05;21.37;NA;21.41;25.29;19.82;24.09;21.15;NA;NA;NA;
7;10;33.85;41.77;29.65;NA;26.66;30.53;23.06;39.81;28.62;NA;NA;NA;
7;11;43.84;41.56;47.55;NA;33.19;47.29;27.67;49.17;35.08;NA;NA;NA;
7;12;45.31;40.18;55.25;NA;36.43;57.95;28.09;56.09;25.86;NA;NA;NA;
7;13;45.48;42.21;51.23;NA;27.34;41.47;30.9;52.33;24.88;NA;NA;NA;
7;14;40.07;44.05;48.02;NA;38.03;49.68;28.58;56.44;41.3;NA;NA;NA;
7;15;33.29;40.66;38.74;NA;34.72;36.74;33.83;33.84;37.18;NA;NA;NA;
7;16;27.9;36.86;21.62;NA;19.86;21.25;30.18;24.62;21.62;NA;NA;NA;
7;17;24.2;30.89;16.12;NA;15.8;21.31;16.66;31.16;15.84;NA;NA;NA;
7;18;17.85;24.04;15.75;NA;12.12;16.71;12.48;26.31;13.17;NA;NA;NA;
7;19;8.99;19.41;9.55;NA;8.66;11.66;7.18;23.33;17.14;NA;NA;NA;
7;20;4.62;15.99;3.94;NA;8.38;5.33;9.49;20.16;17.72;NA;NA;NA;
7;21;5.54;16.34;3.25;NA;6.88;5.57;11.66;19.32;6.6;NA;NA;NA;
7;22;3.15;15.19;4.59;NA;4.14;4.27;11.38;19.11;10.15;NA;NA;NA;
7;23;4.56;14.69;1.22;NA;3.03;5.9;12.48;18.5;2.42;NA;NA;NA;
8;0;8.51;16.81;10.51;NA;9.7;8.48;16.67;15.69;0.78;NA;NA;NA;
8;1;8.78;18;14.6;NA;13.8;12.01;19.43;12.77;0.83;NA;NA;NA;
8;2;8.26;17.97;ND;NA;ND;13.51;19.77;5.98;0.89;NA;NA;NA;
8;3;4.94;9.82;16.17;NA;14.38;15.73;21.31;1.86;1.4;NA;NA;NA;
8;4;4.44;5.49;5.84;NA;9.84;11.74;20.29;0.69;1.07;NA;NA;NA;
8;5;2.34;2.98;0.52;NA;3.44;1.17;17.23;0.23;1.22;NA;NA;NA;
8;6;2.41;4.13;1.36;NA;4.39;2.29;15.81;0.99;1.99;NA;NA;NA;
8;7;5.6;9.34;5;NA;7.23;7.85;19.49;3.34;3.56;NA;NA;NA;
8;8;11.92;17.39;10.55;NA;15.49;17.19;22.68;13.96;9.53;NA;NA;NA;
8;9;21.4;27.79;16;NA;25.39;27.34;26.92;23.04;19.18;NA;NA;NA;
8;10;23.62;36.35;23;NA;29.01;29.48;30.72;35.87;30.22;NA;NA;NA;
8;11;30.48;41.43;33.45;NA;26.82;28.57;35.28;25.13;35.43;NA;NA;NA;
8;12;27.17;38.73;25.32;NA;26.46;33.81;39.44;24.24;31.27;NA;NA;NA;
8;13;25.15;32.13;21.21;NA;24.95;27.35;27.61;24.12;27.43;NA;NA;NA;
8;14;22.79;27.7;20.37;NA;25.24;26.3;22.62;22.42;23.2;NA;NA;NA;
8;15;23.77;37.62;17.63;NA;19.3;24.19;25.46;21.52;20.46;NA;NA;NA;
8;16;25.43;38.43;16.01;NA;18.34;16.77;23.76;19.55;19.51;NA;NA;NA;
8;17;26.48;31.32;9.48;NA;10.97;12.12;19.43;25.79;16.58;NA;NA;NA;
8;18;13.34;20;5.55;NA;8.72;11.79;14.56;22.78;12.86;NA;NA;NA;
8;19;5.73;15.43;0.93;NA;7.38;3.25;16.75;8.69;13.18;NA;NA;NA;
8;20;1.35;12.78;0.89;NA;5.81;2.03;12.54;6.14;6.97;NA;NA;NA;
8;21;1.02;10.57;1.26;NA;3.04;1.01;15.01;3.91;2.66;NA;NA;NA;
8;22;0.98;6.11;1.04;NA;2.41;ND;15.14;2.87;2.05;NA;NA;NA;
8;23;0.7;4.87;0.63;NA;1.88;ND;13.85;1.08;1.55;NA;NA;NA;
9;0;0.67;3.96;1.71;NA;1.77;5.13;14.16;1.21;1.3;NA;NA;NA;
9;1;0.63;3.08;1.57;NA;2.94;9.09;15.59;0.16;0.63;NA;NA;NA;
9;2;ND;ND;0.34;NA;1.53;ND;16.79;0.7;1.09;NA;NA;NA;
9;3;2.4;2.26;0.84;NA;1.62;1.66;16.34;0.25;0.75;NA;NA;NA;
9;4;0.31;2.31;0.32;NA;1.63;1.2;12.21;0.44;1.17;NA;NA;NA;
9;5;0.61;2.39;0.3;NA;3.7;1.64;13.77;0.83;0.96;NA;NA;NA;
9;6;1.27;4.02;1.34;NA;6.22;3.16;9.26;2.41;2.12;NA;NA;NA;
9;7;3.09;4.5;2.88;NA;7.21;3.4;4.11;3.15;3.14;NA;NA;NA;
9;8;8.53;13.73;6.22;NA;9.11;6.68;11.04;8.2;4.86;NA;NA;NA;
9;9;23.73;28.12;17.33;NA;16.32;16.49;28.1;16.79;13.42;NA;NA;NA;
9;10;34.46;39.51;30.35;NA;27.66;33.75;43.84;32.83;22.42;NA;NA;NA;
9;11;47.09;47.98;30.99;NA;31.56;33.17;41.88;43.47;22.93;NA;NA;NA;
9;12;43.98;43.79;28.88;NA;35.23;36.4;42.64;41.95;ND;NA;NA;NA;
9;13;40.44;46.81;34.94;NA;30.24;37.75;35.16;28.94;ND;NA;NA;NA;
9;14;38.77;ND;39.74;NA;36.17;44.78;31.14;23.59;27.44;NA;NA;NA;
9;15;39.42;ND;42.09;NA;34.69;40.63;30.45;35.21;27.45;NA;NA;NA;
9;16;32.07;ND;29.55;NA;28.26;31.74;31.04;36.13;28.75;NA;NA;NA;
9;17;24.19;ND;22.04;NA;16.79;21.24;31.17;33.89;14.93;NA;NA;NA;
9;18;17.3;18.78;12.6;NA;10.27;6.66;17.26;23.79;8.33;NA;NA;NA;
9;19;2.73;17.34;3.87;NA;4.85;1.59;4.99;11.43;18.94;NA;NA;NA;
9;20;1.3;13.4;1.91;NA;6.11;1.06;1.36;3.05;16.64;NA;NA;NA;
9;21;8.38;6.32;0.73;NA;5.5;2.15;1.77;1.11;6.93;NA;NA;NA;
9;22;5.42;6.86;1.29;NA;4.19;1.16;10.15;0.81;2.1;NA;NA;NA;
9;23;3.07;18.73;0.95;NA;4.62;1.23;15.43;5.13;1.94;NA;NA;NA;
10;0;2.32;18.41;0.8;NA;6.3;4.4;16.97;ND;8.13;NA;NA;NA;
10;1;0.84;16.1;0.75;NA;7.7;5.5;16.65;5.45;7.1;NA;NA;NA;
10;2;1.32;15.38;ND;NA;ND;0.8;12.42;4.86;1.48;NA;NA;NA;
10;3;0.65;15.45;0.72;NA;12.58;2.09;12.55;3.52;1.42;NA;NA;NA;
10;4;0.38;7.01;0.58;NA;9.24;2.63;4.1;0.6;0.7;NA;NA;NA;
10;5;0.31;1.16;0.41;NA;3.57;0.85;10.9;0.4;0.97;NA;NA;NA;
10;6;1.14;3.11;1.55;NA;3.99;2.55;14.66;1.09;1.68;NA;NA;NA;
10;7;3.61;5.69;4.48;NA;10.16;8.24;17.37;2.78;4.03;NA;NA;NA;
10;8;12.58;16.86;13.66;NA;15.5;17.53;20.07;10.57;8.59;NA;NA;NA;
10;9;28.98;30.37;16.18;NA;20.08;24.61;24.7;26.56;6.61;NA;NA;NA;
10;10;50.47;47.98;27.01;NA;26.11;30.29;28.41;41.71;12.03;NA;NA;NA;
10;11;45.25;49.72;ND;NA;34.5;37.61;33.11;45.6;27.69;NA;NA;NA;
10;12;47.88;55.08;ND;NA;38.27;45.12;ND;52.61;33.43;NA;NA;NA;
10;13;46.22;44.59;ND;NA;31.96;41.07;ND;48.95;26.92;NA;NA;NA;
10;14;35.85;35.8;ND;NA;21.05;20.81;26.19;28.7;17.96;NA;NA;NA;
10;15;21.51;27.04;5.92;NA;11.49;9.4;16.66;9.1;2.35;NA;NA;NA;
10;16;15.72;24.61;4.41;NA;9.26;5.34;10.09;8.93;6.33;NA;NA;NA;
10;17;11.73;19.84;1.17;NA;7.41;3.82;8.09;11.47;7.09;NA;NA;NA;
10;18;13.8;22.07;1;NA;6.72;0.62;7.62;6.63;1.14;NA;NA;NA;
10;19;8.46;19.23;0.85;NA;3.52;0.71;6.91;16.35;5.61;NA;NA;NA;
10;20;10.3;18.91;0.78;NA;4.99;2.36;6.83;17.08;2.45;NA;NA;NA;
10;21;6.82;23.9;0.3;NA;6.51;3.91;4.08;19.76;8.5;NA;NA;NA;
10;22;13.35;25.03;0.55;NA;10.04;2.34;9.61;ND;2.04;NA;NA;NA;
10;23;13.86;24.8;8.9;NA;5.97;5.01;6.63;ND;1.42;NA;NA;NA;
11;0;17.59;23.53;15;NA;7.95;2.63;7.06;9.51;8.55;NA;NA;NA;
11;1;20.45;23.87;20.31;NA;14.64;10.9;ND;19.86;ND;NA;NA;NA;
11;2;ND;ND;21.26;NA;24.33;ND;8.42;17.9;21.77;NA;NA;NA;
11;3;15.97;20.24;10.18;NA;20.39;5.66;4.2;10.72;19.39;NA;NA;NA;
11;4;7.57;15.72;6.88;NA;18.58;5.57;7.56;7.84;9.82;NA;NA;NA;
11;5;1.83;7.31;7.81;NA;11.92;2.49;4.03;2.65;5.67;NA;NA;NA;
11;6;1.21;2.68;0.65;NA;3.16;2.07;1.65;1.33;1.47;NA;NA;NA;
11;7;2.43;2.99;2.38;NA;10.87;3.58;8.4;2.18;2.9;NA;NA;NA;
11;8;8.92;7.18;7.09;NA;14.87;10.99;19.87;11.24;6.92;NA;NA;NA;
11;9;13.36;19.36;14.78;NA;20.82;19.61;23.01;21.85;17.41;NA;NA;NA;
11;10;14.15;21.4;18.93;NA;27.21;19.43;26.5;33.13;28.62;NA;NA;NA;
11;11;28.79;44.2;21.49;NA;31.84;27.1;38.63;44.8;41.91;NA;NA;NA;
11;12;45.54;58.11;21.62;NA;45.42;36.62;83.23;50.67;52.84;NA;NA;NA;
11;13;44.88;59.87;34.84;NA;35.62;44.73;48.7;31.91;36.07;NA;NA;NA;
11;14;15.08;30.49;24.73;NA;30.92;33.7;21.14;22.03;23.49;NA;NA;NA;
11;15;6.95;17.62;13.29;NA;11.49;16.61;16.67;17.49;13.84;NA;NA;NA;
11;16;9.33;11.89;5.03;NA;11.27;11.11;13.93;8.58;13.83;NA;NA;NA;
11;17;1.06;3.33;2.28;NA;8.06;2.52;10.22;9.12;3.79;NA;NA;NA;
11;18;1.25;2.51;1.22;NA;2.54;2.64;7.79;7.14;0.93;NA;NA;NA;
11;19;0.79;0.85;1.83;NA;3.05;0.98;13.07;4.66;0.86;NA;NA;NA;
11;20;0.18;0.55;0.48;NA;8.7;0.7;12.38;0.24;0.93;NA;NA;NA;
11;21;0.03;0.07;0.93;NA;2.31;1.11;13.27;0.37;0.66;NA;NA;NA;
11;22;0.13;1.34;2.22;NA;1.28;2.62;14.44;0.08;1.9;NA;NA;NA;
11;23;0.65;3.67;8.49;NA;1.34;7.46;16.33;0.04;0.36;NA;NA;NA;
12;0;2.36;0.71;13.84;NA;3.23;9.26;16.54;ND;1.42;NA;NA;NA;
12;1;6.27;0.07;14.94;NA;6.81;10.35;17.09;0.13;5.53;NA;NA;NA;
12;2;9.86;3.75;ND;NA;ND;13.2;16.96;0.73;5.53;NA;NA;NA;
12;3;8.71;10.1;17.12;NA;14.16;14.15;19.58;3.17;5.15;NA;NA;NA;
12;4;4.07;8.73;17.74;NA;13.76;13.03;19.34;3.51;4.54;NA;NA;NA;
12;5;1.39;5.59;14.05;NA;6.12;8.51;19;0.79;1.84;NA;NA;NA;
12;6;2.64;2.38;6.36;NA;5.84;3.51;18.47;1.53;1.18;NA;NA;NA;
12;7;2.34;5.11;5.33;NA;13.98;8.8;20.35;5.13;5.16;NA;NA;NA;
12;8;4.73;12.31;14.99;NA;14.49;19.15;23.64;8.79;13.5;NA;NA;NA;
12;9;18.59;22.25;22.06;NA;20.09;25.7;25.85;15.67;24.85;NA;NA;NA;
12;10;30.88;31.42;30.26;NA;25.99;31.88;27.29;27.4;18.09;NA;NA;NA;
12;11;34.65;39.12;30.31;NA;31.44;32.32;30.03;37.95;25.25;NA;NA;NA;
12;12;40.14;ND;34.34;NA;34.06;34.78;33.59;38.09;33.11;NA;NA;NA;
12;13;43.41;ND;38.15;NA;34.05;43.14;35.44;28.14;33.43;NA;NA;NA;
12;14;30.48;33.52;26.39;NA;35;30.42;36.1;25.25;38.21;NA;NA;NA;
12;15;23.12;29.52;16.86;NA;26.89;19.3;33.44;25.23;27.34;NA;NA;NA;
12;16;22.61;29.96;22.59;NA;16.6;18.5;32.37;27.66;25.06;NA;NA;NA;
12;17;22.61;27.86;24.51;NA;14.71;16.11;13.7;28.19;22.73;NA;NA;NA;
12;18;10.69;13.72;6.44;NA;3.86;5.58;9.5;22.76;6.97;NA;NA;NA;
12;19;2.25;14.35;2.35;NA;1.67;1.95;7.21;14.71;16.01;NA;NA;NA;
