DIA;HORA;Cotocollao;Carapungo;Belisario;Jipijapa;El Camal;Centro;Guamaní;Tumbaco;Los Chillos;El Condado;Turubamba;Chillogallo;
2;15;20.37;40.97;25.76;NA;33.27;32.96;30.64;35.48;30.63;NA;NA;NA;
2;16;18.19;40.81;30.08;NA;30.73;29.25;30.3;37.6;31.13;NA;NA;NA;
2;17;15.41;35.85;15.9;NA;29.9;27.24;21.78;36.97;22.94;NA;NA;NA;
2;18;7.79;25.15;3.31;NA;19.19;10.36;18.16;30.88;17.39;NA;NA;NA;
2;19;1.52;16.25;8.24;NA;14.67;9.16;18.16;24.88;9.79;NA;NA;NA;
2;20;1.19;12.95;2.06;NA;7.51;8.7;21.63;7.68;12.26;NA;NA;NA;
2;21;1.39;7.34;3.77;NA;4.42;4.92;24.19;4.85;3.13;NA;NA;NA;
2;22;1.13;4.99;0.58;NA;ND;ND;ND;ND;ND;NA;NA;NA;
2;23;1.9;4.73;11.51;NA;ND;ND;ND;ND;ND;NA;NA;NA;
3;0;2.51;18.33;19.48;NA;27.34;18.81;27.06;21.29;7.3;NA;NA;NA;
3;1;5.76;20.94;24.85;NA;28.58;22.8;ND;21.75;ND;NA;NA;NA;
3;2;6.3;ND;ND;NA;30.74;22.87;28.89;20.83;9.44;NA;NA;NA;
3;3;3.42;19.48;10.86;NA;28.98;22.08;26.64;20.34;12.46;NA;NA;NA;
3;4;3.5;17.69;8.01;NA;22.29;16.36;24.25;19.11;11.06;NA;NA;NA;
3;5;1.84;8.49;10.61;NA;9.01;10.44;20.73;11.3;8.68;NA;NA;NA;
3;6;1.75;2.19;3.36;NA;4.28;2.33;16.36;2.95;1.31;NA;NA;NA;
3;7;1.94;10.99;4.79;NA;10.99;9.58;17.95;11.67;6.73;NA;NA;NA;
3;8;6.42;19.3;11.57;NA;21.64;20.88;20.9;20.45;13.37;NA;NA;NA;
3;9;12.86;28.94;23.02;NA;29.27;27.96;23.37;29.61;18.98;NA;NA;NA;
3;10;17.93;34.95;31.27;NA;36.94;32.85;25.92;49.62;29.29;NA;NA;NA;
3;11;21.12;38.12;31.6;NA;32.46;32.04;25.68;52.94;24.96;NA;NA;NA;
3;12;17.8;37.92;32.07;NA;32.16;34.39;25.72;26.96;23.79;NA;NA;NA;
3;13;17.32;ND;22.51;NA;35.84;29.23;27.61;25.81;20.61;NA;NA;NA;
3;14;15.26;29.14;20.23;NA;25.85;18.66;28.97;25.8;18.4;NA;NA;NA;
3;15;ND;29.76;19.22;NA;19.71;18.11;25.76;23.65;14.15;NA;NA;NA;
3;16;ND;28;15.92;NA;17.88;14.2;21.82;19.12;12.19;NA;NA;NA;
3;17;10.86;25.41;7.93;NA;12.97;10.58;17.41;21.67;7.82;NA;NA;NA;
3;18;6.14;18.64;4.4;NA;11.76;3.61;14.33;17.35;5.11;NA;NA;NA;
3;19;3.72;12.67;2.76;NA;9.5;2.07;13.56;17.49;2.95;NA;NA;NA;
3;20;3.94;10.2;1.28;NA;8.8;1.79;13.23;19.06;6.32;NA;NA;NA;
3;21;2.82;7.76;4.44;NA;9.94;1.74;13.61;17.98;4.71;NA;NA;NA;
3;22;2.16;9.88;7.46;NA;11.36;3.98;14.08;20.48;7.42;NA;NA;NA;
3;23;3.82;12.59;10.46;NA;13.26;5.6;14.17;23.18;9.72;NA;NA;NA;
4;0;3.54;15.64;12.94;NA;12.54;6.64;14.88;ND;11.41;NA;NA;NA;
4;1;5.11;15.64;13.99;NA;13.09;9.51;15.24;18.88;13.97;NA;NA;NA;
4;2;ND;15.17;14.24;NA;10.92;ND;15.11;11.68;11.84;NA;NA;NA;
4;3;2.84;19.51;8.83;NA;8.56;8.64;15.79;6.64;9.88;NA;NA;NA;
4;4;1.76;15.92;1.53;NA;12.16;3.8;14.96;4.64;6.45;NA;NA;NA;
4;5;1.16;11.43;0.49;NA;6.76;0.21;12.52;8.06;1.08;NA;NA;NA;
4;6;1.01;7.41;1.05;NA;9.9;0.98;10.45;7.9;0.89;NA;NA;NA;
4;7;2.03;4.67;3.06;NA;17.41;3.14;14.16;6.34;3.41;NA;NA;NA;
4;8;5.8;13.77;8.7;NA;16.72;11.1;16.42;16.58;10.59;NA;NA;NA;
4;9;10.97;24.51;ND;NA;29.16;27;19.44;28.12;21.42;NA;NA;NA;
4;10;14.85;34.77;ND;NA;31.32;30.27;22;42;31.62;NA;NA;NA;
4;11;17.79;38.31;34.89;NA;40.05;35.56;ND;ND;32.48;NA;NA;NA;
4;12;18.99;42.6;36.82;NA;36.7;36.25;ND;ND;26.42;NA;NA;NA;
4;13;19.99;36.95;27.21;NA;32.05;29.7;ND;30.24;25.13;NA;NA;NA;
4;14;18.69;33.95;30.54;NA;31.71;29.58;ND;30.12;27.12;NA;NA;NA;
4;15;16.23;32.31;24.57;NA;31.53;29.68;31.07;37.5;ND;NA;NA;NA;
4;16;13.88;30.65;26.23;NA;28.17;30.89;27.29;36.98;ND;NA;NA;NA;
4;17;12.25;26.26;16.9;NA;19.73;18.95;24.03;31.42;ND;NA;NA;NA;
4;18;7.27;14.53;6.75;NA;10.25;10.83;12.1;22.49;11.17;NA;NA;NA;
4;19;3.55;11.15;2.62;NA;8.02;3.25;8.77;19.43;11.97;NA;NA;NA;
4;20;1.37;10.04;1.78;NA;11.84;1.68;7.83;18.83;7.72;NA;NA;NA;
4;21;1.1;8.68;ND;NA;6.43;0.87;2.6;20.2;3.79;NA;NA;NA;
4;22;1.31;6.99;ND;NA;4.9;0.61;8.73;ND;3.41;NA;NA;NA;
4;23;0.83;2.72;ND;NA;2.43;0.6;13.19;ND;1.39;NA;NA;NA;
5;0;0.5;9.01;ND;NA;3.14;3.31;15.68;3.46;0.08;NA;NA;NA;
5;1;1.08;10.88;ND;NA;5.97;ND;ND;0.74;ND;NA;NA;NA;
5;2;2.36;ND;ND;NA;8.13;0.45;16.38;0.64;0.03;NA;NA;NA;
5;3;0.63;6.18;ND;NA;7.54;2.58;16.38;0.95;0.01;NA;NA;NA;
5;4;0.57;ND;ND;NA;5.17;4.03;15.66;0.45;0;NA;NA;NA;
5;5;0.52;1.26;ND;NA;3.66;2.83;16.19;0.15;0;NA;NA;NA;
5;6;1.11;1.64;ND;NA;4.67;4.04;17.42;1.18;0.11;NA;NA;NA;
5;7;3.32;5.98;ND;NA;11.63;13.97;19.94;4.1;2.1;NA;NA;NA;
5;8;8.13;17.89;ND;NA;22.13;21.56;22.49;14.46;6.45;NA;NA;NA;
5;9;15.68;29.09;ND;NA;36.19;32.92;27.21;30.28;9.15;NA;NA;NA;
5;10;24.05;44.45;ND;NA;39;39.69;34.29;49.52;13.31;NA;NA;NA;
5;11;26.8;49.73;43.61;NA;51.85;47.74;45.07;72.11;33.9;NA;NA;NA;
5;12;27.61;46.23;42.55;NA;61.2;53.82;54.01;68.12;44.68;NA;NA;NA;
5;13;23.93;41.96;37.59;NA;48.6;44.06;57.91;53.75;37.26;NA;NA;NA;
5;14;22.57;38.64;38.98;NA;42.52;40.51;38.92;45.44;26.64;NA;NA;NA;
5;15;18.01;35.32;38.35;NA;37.8;36.82;30.89;43.37;23.84;NA;NA;NA;
5;16;16.31;31.77;30.48;NA;30.13;33.03;31;37.86;24.11;NA;NA;NA;
5;17;13.17;25.39;15.94;NA;15.78;22.08;25.38;33.08;25.19;NA;NA;NA;
5;18;7.99;16;4.86;NA;6.04;2.04;11.94;25.9;13.55;NA;NA;NA;
5;19;4.05;13.62;2.14;NA;7.11;ND;2.64;23.69;13.84;NA;NA;NA;
5;20;1.87;12;1.23;NA;14.5;0.67;2.33;22.91;12.7;NA;NA;NA;
5;21;0.9;9.9;0.58;NA;16.89;ND;0.76;25.09;6.44;NA;NA;NA;
5;22;2.02;16.73;0.77;NA;9.18;ND;1.36;26.32;ND;NA;NA;NA;
5;23;0.83;15.13;2.85;NA;9.21;4.75;2.52;26.82;0.72;NA;NA;NA;
6;0;0.56;8.9;0.84;NA;3.39;4.92;6.62;ND;3.09;NA;NA;NA;
6;1;0.81;5.98;6.42;NA;4.2;ND;7.84;4.82;3.1;NA;NA;NA;
6;2;ND;3.25;1.09;NA;9.91;ND;6.2;3.92;ND;NA;NA;NA;
6;3;0.48;4.44;2.05;NA;5.47;0.77;1.15;3.14;ND;NA;NA;NA;
6;4;2.43;6.19;0.91;NA;7.05;2.16;3.93;1.71;ND;NA;NA;NA;
6;5;0.46;3.42;1.41;NA;3.55;1.06;1.7;0.43;ND;NA;NA;NA;
6;6;1.11;2.89;2.42;NA;4.63;2.52;4.42;1.71;ND;NA;NA;NA;
6;7;2.48;9.1;5.51;NA;9.2;6.63;10.74;7.48;3;NA;NA;NA;
6;8;7.13;18.44;14.96;NA;20.94;16.79;18.42;17.28;9.16;NA;NA;NA;
6;9;13.88;32.97;22.89;NA;38.24;28.25;25.49;31.64;12.66;NA;NA;NA;
6;10;ND;36.75;27.49;NA;37.61;30.27;35.06;54.19;14.72;NA;NA;NA;
6;11;ND;43.15;33.34;NA;38.65;33.08;35.68;65.07;29.6;NA;NA;NA;
6;12;ND;38.37;37.04;NA;38.16;39.04;38.34;58.61;19.1;NA;NA;NA;
6;13;16.6;37.66;43.29;NA;37.77;44.75;27.28;41.72;17.73;NA;NA;NA;
6;14;16.56;35.85;40.02;NA;34.47;39.95;34.43;38.09;24.72;NA;NA;NA;
6;15;15.17;34.52;31.48;NA;29.8;35.28;40.04;39.35;32.84;NA;NA;NA;
6;16;14;32.14;24.01;NA;29.1;28.01;34.99;40.96;26.7;NA;NA;NA;
6;17;11.84;24.81;13.66;NA;22.74;14.92;22.14;36;20.17;NA;NA;NA;
6;18;9.45;22;4.04;NA;7.66;2.03;13.67;30.93;20.51;NA;NA;NA;
6;19;9.18;22.18;3.74;NA;4.1;ND;9.18;29.98;20.38;NA;NA;NA;
6;20;7.48;22.88;1.41;NA;5.17;1.41;8.18;32.74;18.4;NA;NA;NA;
6;21;3.99;10.74;3.33;NA;7.4;2.61;4.68;33.49;19.33;NA;NA;NA;
6;22;2.55;19.74;4.33;NA;9.03;9.98;7.95;32.42;19.09;NA;NA;NA;
6;23;3.14;14.02;3.31;NA;7.06;3.51;7.45;33.71;13.92;NA;NA;NA;
7;0;2.68;11.4;5.57;NA;8.47;2.26;3.51;28.73;9.93;NA;NA;NA;
7;1;3.73;17.38;2.76;NA;6.6;1.66;ND;25.14;ND;NA;NA;NA;
7;2;2.97;ND;ND;NA;5.74;2.54;2.18;25.25;13.84;NA;NA;NA;
7;3;1.98;16.52;5.52;NA;4.89;1.11;1.79;25.25;13.07;NA;NA;NA;
7;4;0.97;12.64;4.56;NA;3.96;1.9;3.19;23.65;11.4;NA;NA;NA;
7;5;0.53;7.87;2.01;NA;6.27;ND;4.03;19.49;7.09;NA;NA;NA;
7;6;0.85;5.72;1.89;NA;3.03;1.87;5.62;16.79;3.73;NA;NA;NA;
7;7;2.95;9.45;7.27;NA;6.71;8.7;12.73;18.51;5.18;NA;NA;NA;
7;8;7.44;19.38;12.09;NA;27.01;15.04;16.49;21.84;9.87;NA;NA;NA;
7;9;12.93;27.83;19.63;NA;31.36;22.44;20.5;27.03;9.25;NA;NA;NA;
7;10;14.16;34.04;23.81;NA;29.14;26.18;25.45;38.27;20.48;NA;NA;NA;
7;11;12.88;34.8;21.49;NA;30.58;27.07;30.7;45.91;28.54;NA;NA;NA;
7;12;11.71;28.35;21.24;NA;29;26.29;21.58;24.24;18.62;NA;NA;NA;
7;13;10.85;28.08;16.17;NA;21.65;18.9;23.35;18.88;16.44;NA;NA;NA;
7;14;13.68;25.39;16.29;NA;19.56;16.83;21.03;23.01;15.53;NA;NA;NA;
7;15;13.67;24.52;19.88;NA;19.31;21.11;18.68;29.87;13.28;NA;NA;NA;
7;16;13;24.08;21.03;NA;24.31;25.68;17.86;31.4;16.8;NA;NA;NA;
7;17;11.26;20.29;14.11;NA;18.86;15.6;16.65;26.17;19.9;NA;NA;NA;
7;18;4.26;17.34;5.55;NA;10.55;4.4;14.83;22.51;9.18;NA;NA;NA;
7;19;2.03;13.16;1.07;NA;7.77;1.29;9.47;19.92;13.25;NA;NA;NA;
7;20;0.83;10.49;0.72;NA;6.23;ND;6.66;20.26;7.39;NA;NA;NA;
7;21;0.92;8.28;0.54;NA;4.94;ND;6.11;21.09;10.97;NA;NA;NA;
7;22;1.22;10.45;0.65;NA;4.3;ND;8.72;20.22;7.07;NA;NA;NA;
7;23;2.13;ND;0.51;NA;7.04;ND;15.71;17.28;8.09;NA;NA;NA;
8;0;2.29;ND;5.91;NA;15.36;9;17.83;ND;5.2;NA;NA;NA;
8;1;2.74;ND;16.06;NA;17.69;13.65;19.59;11.37;8.11;NA;NA;NA;
8;2;ND;3.59;17.19;NA;21.79;ND;24.08;5.81;15.88;NA;NA;NA;
8;3;2.6;ND;23.57;NA;26.79;21.36;28.02;3.02;22.84;NA;NA;NA;
8;4;1.11;2.96;27.01;NA;24.89;20.91;28.65;3.25;24.92;NA;NA;NA;
8;5;1.91;3.93;25.19;NA;20.11;19.25;28.11;3.87;18.73;NA;NA;NA;
8;6;2.77;5.87;24.74;NA;19.13;17.43;28.79;5.98;7.87;NA;NA;NA;
8;7;7.05;18.31;25.99;NA;22.48;23.54;29.41;12.1;14.12;NA;NA;NA;
8;8;10.61;26.95;27.69;NA;32.85;28.61;30.18;22.02;24.81;NA;NA;NA;
8;9;14.06;34.03;31.87;NA;29.63;29.94;29.17;39.1;25.18;NA;NA;NA;
8;10;13.66;32.49;30.34;NA;32.39;34.69;27.31;28.67;26.75;NA;NA;NA;
8;11;11.38;25.6;26.05;NA;35.48;30.16;26.16;23.09;27.05;NA;NA;NA;
8;12;10.61;26.39;23.23;NA;29.18;26.27;24.74;23.21;22.23;NA;NA;NA;
8;13;12;23.94;24.23;NA;27.13;25.93;23.91;25.63;23.67;NA;NA;NA;
8;14;11.73;23.71;24.95;NA;28.38;27.07;23.14;25;23.38;NA;NA;NA;
8;15;10.6;22.75;20.91;NA;23.24;22.31;21.51;24.07;17.3;NA;NA;NA;
8;16;9.92;22.97;18.69;NA;23.49;22.36;18.22;27.29;15.35;NA;NA;NA;
8;17;10.01;21.07;15.8;NA;14.75;15.6;14.87;27.41;18.29;NA;NA;NA;
8;18;7.99;14.75;7.65;NA;9.54;5.2;7.8;24.58;13.62;NA;NA;NA;
8;19;5.62;14.44;3.97;NA;7.66;0.59;4.73;23.32;14.31;NA;NA;NA;
8;20;3.87;14.73;2.18;NA;7.33;ND;3.89;23.57;12.91;NA;NA;NA;
8;21;2.62;14.47;1.32;NA;5.42;ND;ND;24.36;13.01;NA;NA;NA;
8;22;2.35;8.13;1.43;NA;6.56;ND;2.13;20.82;9.59;NA;NA;NA;
8;23;2.79;11.29;4.31;NA;8.69;ND;6.16;21.97;14.85;NA;NA;NA;
9;0;1.72;7.74;6.45;NA;10.14;0.64;10.09;23.42;13.74;NA;NA;NA;
9;1;2.56;12.37;7.65;NA;13.92;3.11;ND;21.87;ND;NA;NA;NA;
9;2;4.51;ND;ND;NA;13.44;5.5;10.94;23.21;13.25;NA;NA;NA;
9;3;4.02;14.03;6.73;NA;11.51;2.29;9.03;21.32;14.88;NA;NA;NA;
9;4;3.3;11.33;9.63;NA;9.31;3.8;3.16;20.38;13.25;NA;NA;NA;
9;5;0.96;4.6;5.7;NA;9.19;2.24;1.29;18.5;11.83;NA;NA;NA;
9;6;0.62;3.84;1.74;NA;4.36;1.61;4.33;8.51;4.31;NA;NA;NA;
9;7;2.06;7.91;2.63;NA;17.16;2.89;11.55;13.85;4.99;NA;NA;NA;
9;8;4.52;11.84;4.82;NA;47.25;5.05;14.84;19.78;9.04;NA;NA;NA;
9;9;9.68;19.04;11.33;NA;29.1;15.16;17.7;24.77;16.06;NA;NA;NA;
9;10;17.22;29.35;27.2;NA;28.06;23.98;21.43;35.61;20.07;NA;NA;NA;
9;11;19.91;37.56;51.4;NA;49.14;50.71;26.99;53.87;27.03;NA;NA;NA;
9;12;20.82;39.45;38.9;NA;44.32;44.17;43.46;64.88;28.07;NA;NA;NA;
9;13;19.93;37.96;34.59;NA;56.2;ND;30.54;45.16;37.69;NA;NA;NA;
9;14;16.6;35.08;26.19;NA;45.89;ND;33.94;40.22;29.86;NA;NA;NA;
9;15;15.45;31.36;30.05;NA;42.53;31.84;43.2;41.97;37.39;NA;NA;NA;
9;16;12.88;29.64;31.79;NA;ND;29.01;35.87;39.1;28.74;NA;NA;NA;
9;17;10.24;22.29;12.5;NA;19.95;14.75;19.24;33.55;18.22;NA;NA;NA;
9;18;8.75;14.05;2.36;NA;7.82;2;5.74;27.06;17.03;NA;NA;NA;
9;19;7.97;12.49;0.92;NA;4.84;0.17;5.71;20.72;14.37;NA;NA;NA;
9;20;6.11;12.8;0.72;NA;6.53;0.64;4.67;21.03;14.55;NA;NA;NA;
9;21;1.51;14.29;0.5;NA;4.55;0.04;2.74;22.58;9.49;NA;NA;NA;
9;22;1.7;4.53;0.53;NA;8.07;0.05;9.4;20.29;1.21;NA;NA;NA;
9;23;0.9;8.38;0.31;NA;11.37;0.25;8.59;11.97;1.6;NA;NA;NA;
10;0;0.88;12.03;1.37;NA;8.81;0.52;9.36;ND;0.44;NA;NA;NA;
10;1;4.77;15.29;2.85;NA;11.72;0.42;13.46;0.77;2.19;NA;NA;NA;
10;2;ND;12.4;2.02;NA;7.62;0.56;9.43;0.79;0.43;NA;NA;NA;
10;3;4.72;11.43;2.89;NA;7.77;1.52;5.38;0.38;0.07;NA;NA;NA;
10;4;3.58;6.25;2.02;NA;2.31;1.5;2.57;0.33;0;NA;NA;NA;
10;5;1.08;2.49;0.96;NA;2.72;0.97;9.85;0.49;0.04;NA;NA;NA;
10;6;0.91;3.06;2.18;NA;5.25;2.48;10.42;1.08;0.31;NA;NA;NA;
10;7;2.82;6.66;6.73;NA;8.52;7.13;13.46;4.35;1.74;NA;NA;NA;
10;8;5.86;13.9;13.93;NA;15.62;13.37;15.16;13.6;7.84;NA;NA;NA;
10;9;9.57;20.86;18.4;NA;21.45;20.2;19.41;29.08;15.02;NA;NA;NA;
10;10;16.35;33.52;26.96;NA;27.1;29.51;23.15;45.53;ND;NA;NA;NA;
10;11;18.54;42.91;29.53;NA;34.66;32.34;29.4;58.02;ND;NA;NA;NA;
10;12;17.85;41.78;32.42;NA;35.8;33.27;29.08;59.58;28.37;NA;NA;NA;
10;13;20.47;40.19;36.86;NA;28.36;37.2;29.8;40.94;20.23;NA;NA;NA;
10;14;20.53;47.29;ND;NA;28.38;30.36;27.79;31.33;19.55;NA;NA;NA;
10;15;20.37;33.87;ND;NA;22.94;18.91;26.51;23.48;16.76;NA;NA;NA;
10;16;15.58;30.23;ND;NA;18.47;11.62;18.44;27.79;14.29;NA;NA;NA;
10;17;12.53;24.48;6.5;NA;15.89;10.93;15.47;30.01;10.83;NA;NA;NA;
10;18;8.98;16.96;3.17;NA;15.04;7.7;14.45;20.09;10.4;NA;NA;NA;
10;19;4.91;10.95;1.6;NA;9.8;6.58;14.7;11.45;6.78;NA;NA;NA;
10;20;3.78;11.32;3;NA;7.18;4.27;14.5;15.98;5.36;NA;NA;NA;
10;21;2.38;9.14;6.62;NA;7.97;2.08;15.25;17.78;4.49;NA;NA;NA;
10;22;ND;8.15;12.09;NA;4.89;7.94;16.32;5.46;0.62;NA;NA;NA;
10;23;ND;5.7;13.6;NA;6.45;6.71;14.82;2.38;0.36;NA;NA;NA;
11;0;1.05;4.66;15.34;NA;13.09;9.5;17.38;2.52;0.46;NA;NA;NA;
11;1;0.73;8.26;ND;NA;7.79;10.31;ND;5.56;ND;NA;NA;NA;
11;2;0.99;ND;ND;NA;8.57;10.55;17.17;9.54;0.4;NA;NA;NA;
11;3;3.83;2.58;ND;NA;12.03;8.53;16.58;11.92;0.15;NA;NA;NA;
11;4;2.1;4.16;ND;NA;9.58;0.65;16.69;15.24;0.7;NA;NA;NA;
11;5;0.65;9.46;ND;NA;7.3;0;2.21;14.2;1.27;NA;NA;NA;
11;6;1.01;2.93;ND;NA;8.43;0.88;3.38;4.67;0.78;NA;NA;NA;
11;7;2.55;9.66;ND;NA;12.39;4.55;13.24;11.52;3.93;NA;NA;NA;
11;8;7.1;21.19;ND;NA;21.5;18.89;22.58;20.21;12.06;NA;NA;NA;
11;9;17.16;31.66;ND;NA;32.14;30.52;27.48;37.82;25.11;NA;NA;NA;
11;10;24.56;43.54;29.65;NA;36.65;34.17;31.95;55.19;13.16;NA;NA;NA;
11;11;28.22;44.61;37.91;NA;43.67;42.68;33.73;63.45;13.14;NA;NA;NA;
11;12;24.42;40.31;42.45;NA;43.13;42.54;38.57;64.66;33.66;NA;NA;NA;
11;13;19.46;34.46;40.53;NA;43.1;46.01;43.88;51.37;34.89;NA;NA;NA;
11;14;18.36;34.08;33.94;NA;37.63;40.7;41.47;45.69;39.4;NA;NA;NA;
11;15;15.38;28.15;23.97;NA;27.84;30.51;34;43.15;30.39;NA;NA;NA;
11;16;13.03;26.85;24.17;NA;22.73;19.69;16.54;37.49;22.1;NA;NA;NA;
11;17;14.31;27.5;5.33;NA;13.18;4.27;8.54;32.45;10.65;NA;NA;NA;
11;18;9.3;20.27;1.5;NA;7.72;3.28;9.33;26.97;1.73;NA;NA;NA;
11;19;5.25;18.65;0.58;NA;8.2;4.84;9.57;23.8;5.89;NA;NA;NA;
11;20;3.29;18.36;0.27;NA;3.9;0.59;4.2;25.27;11.99;NA;NA;NA;
11;21;2.58;20.5;2.61;NA;5.83;1.98;6.44;27.13;14.48;NA;NA;NA;
11;22;2.07;18.53;0.47;NA;7.73;0.55;8.36;26.35;17.35;NA;NA;NA;
11;23;3.91;18.05;8.82;NA;12.66;11.75;12.4;26.18;7.19;NA;NA;NA;
12;0;6.94;20.9;16.16;NA;18.35;16.67;6.64;ND;18.42;NA;NA;NA;
12;1;8.81;22.38;16.16;NA;21.08;17.4;4.13;14.06;10.27;NA;NA;NA;
12;2;ND;21.92;ND;NA;18.96;16.01;5.45;4.19;3.61;NA;NA;NA;
12;3;6.63;22.88;16.52;NA;15.74;13.09;3.35;1.53;3.14;NA;NA;NA;
12;4;5.16;17.39;14.72;NA;15;13.94;2.15;3.21;0.8;NA;NA;NA;
12;5;4.51;10.19;13.15;NA;7.48;5.27;1.58;8.37;0.77;NA;NA;NA;
12;6;2.43;7.95;3.99;NA;4.75;1.51;4.46;8.3;0.63;NA;NA;NA;
12;7;3.61;10.15;4.11;NA;7.86;5.13;12.23;5.05;2.11;NA;NA;NA;
12;8;4.95;18.45;11.51;NA;18.5;12.53;19.27;16.74;9.05;NA;NA;NA;
12;9;13.79;29.43;19.78;NA;29.39;20.09;57.27;35.47;22.9;NA;NA;NA;
12;10;23.03;40.76;31.52;NA;39.38;32.83;48.81;53.8;31.86;NA;NA;NA;
12;11;16.89;39.73;45.72;NA;60.1;58.6;ND;63.83;37.92;NA;NA;NA;
12;12;16.77;29.99;36.57;NA;34.27;49.45;56.27;51.12;61.13;NA;NA;NA;
12;13;17.19;28.21;36.24;NA;33.58;45.62;56.09;42.39;48.94;NA;NA;NA;
12;14;15.8;30.59;32.4;NA;32.07;46.2;61.84;38;39.55;NA;NA;NA;
12;15;ND;29.6;29.04;NA;23.99;34.1;47.85;36.79;26.75;NA;NA;NA;
12;16;13.74;29.6;20.34;NA;26.91;22.82;30.32;35.22;17.69;NA;NA;NA;
12;17;11.9;29.89;6.74;NA;23.52;14.36;13.47;36.28;10.58;NA;NA;NA;
12;18;10.49;24.88;6.53;NA;23.56;4.68;16.61;32.49;4.72;NA;NA;NA;
12;19;8.68;24.08;7.86;NA;19.29;4.53;17.41;31.55;6.76;NA;NA;NA;
12;20;5.85;23.19;5.4;NA;20.58;5.42;12.28;31.83;11.28;NA;NA;NA;
12;21;7.09;23.96;8.92;NA;13.99;7.43;6.84;32.54;19.15;NA;NA;NA;
