DIA;HORA;Cotocollao;Carapungo;Belisario;Jipijapa;El Camal;Centro;Guamaní;Tumbaco;Los Chillos;El Condado;Turubamba;Chillogallo;
2;15;1.45;2.2;ND;0.2;2.46;3.72;ND;ND;ND;NA;NA;NA;
2;16;1.69;2.13;9.63;1.41;2.48;4.29;ND;ND;ND;NA;NA;NA;
2;17;1.83;2.11;8.54;2.84;2.56;4.16;ND;ND;ND;NA;NA;NA;
2;18;2.41;2.12;8.9;3.48;3.16;5.39;ND;ND;ND;NA;NA;NA;
2;19;2.31;2.25;9.6;2.29;3.81;9.17;ND;ND;ND;NA;NA;NA;
2;20;1.91;2.43;9.05;3.85;5;17.72;ND;ND;ND;NA;NA;NA;
2;21;1.82;2.23;7.3;3.36;4.87;10;ND;ND;ND;NA;NA;NA;
2;22;1.64;2.17;5.66;2.26;3.66;8.14;ND;ND;ND;NA;NA;NA;
2;23;1.63;2.19;4.78;1.18;4.62;8.63;ND;ND;ND;NA;NA;NA;
3;0;1.53;2.1;4.37;1.02;6.2;8.7;ND;ND;ND;NA;NA;NA;
3;1;1.36;2.05;4.6;0.55;4.41;8.8;ND;ND;ND;NA;NA;NA;
3;2;1.38;1.95;4.08;1.76;3.26;6.04;ND;ND;ND;NA;NA;NA;
3;3;1.45;2.25;3.92;1.92;2.29;5.21;ND;ND;ND;NA;NA;NA;
3;4;1.32;2.4;3.46;4.34;2.84;4.43;ND;ND;ND;NA;NA;NA;
3;5;1.82;3.02;3.53;7.96;3.24;4.85;ND;ND;ND;NA;NA;NA;
3;6;4.02;3.19;7.21;5.79;5.07;6.63;ND;ND;ND;NA;NA;NA;
3;7;5.33;3.57;10.1;6.86;4.84;8.81;ND;ND;ND;NA;NA;NA;
3;8;6.46;3.73;12.66;9.18;7.07;9.86;ND;ND;ND;NA;NA;NA;
3;9;5.15;3.92;14.82;11.34;5.19;8.12;ND;ND;ND;NA;NA;NA;
3;10;5.35;4.03;19.22;13.63;ND;ND;ND;ND;ND;NA;NA;NA;
3;11;2.7;2.75;12.1;3.42;10.24;ND;ND;ND;ND;NA;NA;NA;
3;12;2.39;2.77;7.64;1.45;ND;5.92;ND;ND;ND;NA;NA;NA;
3;13;1.91;2.37;7.04;1.25;3.13;4.89;ND;ND;ND;NA;NA;NA;
3;14;1.67;2.36;6.83;1.34;2.46;ND;ND;ND;ND;NA;NA;NA;
3;15;1.55;2.11;7.64;1;2.02;ND;ND;ND;ND;NA;NA;NA;
3;16;1.56;2.48;6.32;2.17;2;4.02;ND;ND;ND;NA;NA;NA;
3;17;2.11;2.65;6.1;4.06;6.83;6.08;ND;ND;ND;NA;NA;NA;
3;18;2.19;2.7;7.79;5.04;5.52;8.61;ND;ND;ND;NA;NA;NA;
3;19;2.12;3.28;10.02;5.66;5.22;11.51;ND;ND;ND;NA;NA;NA;
3;20;2.16;4.8;7.79;4.58;3.89;14.67;ND;ND;ND;NA;NA;NA;
3;21;2.63;3.2;7.2;4.5;4.16;13.03;ND;ND;ND;NA;NA;NA;
3;22;4.13;2.97;5.78;8.62;3.33;10.31;ND;ND;ND;NA;NA;NA;
3;23;2.8;2.75;7.08;7.05;2.21;7.1;ND;ND;ND;NA;NA;NA;
4;0;3.99;2.96;7.01;5.95;2.3;7.32;ND;ND;ND;NA;NA;NA;
4;1;6.42;3.49;6.88;10.43;6.16;5.71;ND;ND;ND;NA;NA;NA;
4;2;4.53;5.27;4.44;7.2;6.69;5.99;ND;ND;ND;NA;NA;NA;
4;3;4.67;4.32;6.37;4.69;5.53;6.71;ND;ND;ND;NA;NA;NA;
4;4;4.52;3.51;5.56;4.42;6.52;7.08;ND;ND;ND;NA;NA;NA;
4;5;5.51;3.47;5.08;2.66;8.57;10.68;ND;ND;ND;NA;NA;NA;
4;6;7.33;6.28;7.46;6.85;12.55;12.1;ND;ND;ND;NA;NA;NA;
4;7;10.6;5.62;12.48;14.63;14.77;8.56;ND;ND;ND;NA;NA;NA;
4;8;7.5;9.31;5.98;8.27;5.33;6.2;ND;ND;ND;NA;NA;NA;
4;9;9.28;13.93;5.75;6.87;3.84;5.79;ND;ND;ND;NA;NA;NA;
4;10;7.77;12.84;4.69;4.23;3.74;5.37;ND;ND;ND;NA;NA;NA;
4;11;ND;6.53;7.09;4.13;2.56;5.07;ND;ND;ND;NA;NA;NA;
4;12;ND;4.7;8.21;6.12;1.84;5.74;ND;ND;ND;NA;NA;NA;
4;13;3.44;4.09;5.69;4.05;2.1;7.59;ND;ND;ND;NA;NA;NA;
4;14;ND;3.68;5.78;2.24;5.53;4.74;ND;ND;ND;NA;NA;NA;
4;15;ND;3.17;7.54;2.61;5.52;4.99;ND;ND;ND;NA;NA;NA;
4;16;1.97;2.92;9.04;2.76;4.16;6.64;ND;ND;ND;NA;NA;NA;
4;17;1.82;3.13;8.02;4.46;4.29;5.9;ND;ND;ND;NA;NA;NA;
4;18;2.36;3.17;14.02;4.78;6.28;6.49;ND;ND;ND;NA;NA;NA;
4;19;4.17;3.31;12.75;4.53;10.88;10.71;ND;ND;ND;NA;NA;NA;
4;20;4.43;3.18;14.48;11.05;10.19;10.81;ND;ND;ND;NA;NA;NA;
4;21;5.11;3.01;12.72;8.45;7.01;8.6;ND;ND;ND;NA;NA;NA;
4;22;2.33;2.99;10.45;7.61;7.97;7.63;ND;ND;ND;NA;NA;NA;
4;23;2.16;2.99;6.37;4.46;5.56;6.97;ND;ND;ND;NA;NA;NA;
5;0;1.53;2.66;4.33;1.72;5.4;6.72;ND;ND;ND;NA;NA;NA;
5;1;1.89;2.84;4.3;1.37;5.49;6.78;ND;ND;ND;NA;NA;NA;
5;2;2.89;2.82;3.96;1.15;3.47;5.78;ND;ND;ND;NA;NA;NA;
5;3;1.74;2.35;3.41;0.78;3.01;5.1;ND;ND;ND;NA;NA;NA;
5;4;1.57;2.35;3.26;0.89;2.2;4.14;ND;ND;ND;NA;NA;NA;
5;5;2.07;2.3;2.84;2.64;2.12;3.78;ND;ND;ND;NA;NA;NA;
5;6;3.43;2.51;3.38;1.94;2.16;4.69;ND;ND;ND;NA;NA;NA;
5;7;5.87;3.41;8.08;4.57;9.05;9.22;ND;ND;ND;NA;NA;NA;
5;8;6.75;4.29;8.86;4.24;14.24;12.42;ND;ND;ND;NA;NA;NA;
5;9;4.98;5.12;10.08;5.47;4.91;6.22;ND;ND;ND;NA;NA;NA;
5;10;2.61;3.55;14.86;6.81;6.46;11.2;ND;ND;ND;NA;NA;NA;
5;11;2.06;3.78;7.4;3.09;4.3;6.41;ND;ND;ND;NA;NA;NA;
5;12;1.53;3.37;6.82;3.39;3.39;5.46;ND;ND;ND;NA;NA;NA;
5;13;1.34;3.24;5.52;2.65;5.18;4.81;ND;ND;ND;NA;NA;NA;
5;14;1.15;2.72;5.57;0.74;12.86;3.81;ND;ND;ND;NA;NA;NA;
5;15;0.91;2.81;5.44;1.43;6.82;5.65;ND;ND;ND;NA;NA;NA;
5;16;1.16;2.58;5.5;0.68;5.25;5.46;ND;ND;ND;NA;NA;NA;
5;17;1.2;2.83;5.05;1.4;3.08;5.19;ND;ND;ND;NA;NA;NA;
5;18;1.16;2.8;5.97;1.66;4.02;5.52;ND;ND;ND;NA;NA;NA;
5;19;1.38;3.11;6.57;1.7;4.52;5.96;ND;ND;ND;NA;NA;NA;
5;20;1.41;2.78;4.97;1.67;4.87;6.77;ND;ND;ND;NA;NA;NA;
5;21;1.83;2.84;5.33;1.86;3.91;6.48;ND;ND;ND;NA;NA;NA;
5;22;2.11;2.53;5.43;2.48;2.81;6.23;ND;ND;ND;NA;NA;NA;
5;23;1.94;2.42;4.25;1.84;2.39;4.44;ND;ND;ND;NA;NA;NA;
6;0;2.08;2.26;3.88;1.89;2.71;4.58;ND;ND;ND;NA;NA;NA;
6;1;1.74;2.28;2.88;0.86;2.55;3.95;ND;ND;ND;NA;NA;NA;
6;2;0.71;2.27;2.48;0.43;2.33;3.61;ND;ND;ND;NA;NA;NA;
6;3;0.78;2.12;2.35;0.34;1.37;3.28;ND;ND;ND;NA;NA;NA;
6;4;0.71;2.04;2.56;0.98;1.56;3.44;ND;ND;ND;NA;NA;NA;
6;5;1.52;2.11;3.11;2.62;1.83;3.4;ND;ND;ND;NA;NA;NA;
6;6;1.64;2.27;3.68;2.33;2.31;3.78;ND;ND;ND;NA;NA;NA;
6;7;3.1;2.37;4.57;2.04;4.22;5.51;ND;ND;ND;NA;NA;NA;
6;8;2.8;2.61;6.25;2.33;5.03;6.47;ND;ND;ND;NA;NA;NA;
6;9;2.07;2.73;5.87;1.22;4.78;6.79;ND;ND;ND;NA;NA;NA;
6;10;1.3;2.57;4.6;1.23;3.46;4.37;ND;ND;ND;NA;NA;NA;
6;11;1.07;2.56;4.41;0.8;2.62;3.62;ND;ND;ND;NA;NA;NA;
6;12;1.06;2.37;5.05;0.92;2.15;3.7;ND;ND;ND;NA;NA;NA;
6;13;0.96;2.36;4.52;0.68;1.93;3.95;ND;ND;ND;NA;NA;NA;
6;14;0.73;2.51;3.52;0.51;2.6;3.49;ND;ND;ND;NA;NA;NA;
6;15;0.51;2.33;3.35;0.18;2.53;3.22;ND;ND;ND;NA;NA;NA;
6;16;0.63;2.86;4.1;0.62;2.5;3.5;ND;ND;ND;NA;NA;NA;
6;17;0.72;2.57;3.6;0.64;2.76;3.8;ND;ND;ND;NA;NA;NA;
6;18;0.65;2.58;5.32;0.78;2.37;3.79;ND;ND;ND;NA;NA;NA;
6;19;1.07;2.82;5.16;1.07;2.86;4.78;ND;ND;ND;NA;NA;NA;
6;20;1.59;2.43;4.92;1.34;3.26;5.16;ND;ND;ND;NA;NA;NA;
6;21;1.73;2.48;3.12;1.84;2.53;4.79;ND;ND;ND;NA;NA;NA;
6;22;1.2;2.61;2.94;2.28;2.28;5.38;ND;ND;ND;NA;NA;NA;
6;23;0.65;2.37;2.72;1.69;6.32;4.91;ND;ND;ND;NA;NA;NA;
7;0;0.53;2.22;1.88;1.15;3.97;5.67;ND;ND;ND;NA;NA;NA;
7;1;0.49;2.38;4.5;1.54;3.35;4.53;ND;ND;ND;NA;NA;NA;
7;2;0.51;2.24;6.35;1.74;2.88;4.37;ND;ND;ND;NA;NA;NA;
7;3;0.37;2.23;4.95;0.53;2.59;4.64;ND;ND;ND;NA;NA;NA;
7;4;0.68;2.19;4.04;0.59;2.45;5.09;ND;ND;ND;NA;NA;NA;
7;5;1.38;2.32;3.76;1.06;5.04;5.56;ND;ND;ND;NA;NA;NA;
7;6;4.46;4.46;4.53;3.61;4.06;7.84;ND;ND;ND;NA;NA;NA;
7;7;9.93;4.31;14.36;16.72;20.46;13.19;ND;ND;ND;NA;NA;NA;
7;8;8.27;4.45;17.1;9.95;15.46;17.38;ND;ND;ND;NA;NA;NA;
7;9;6.57;6.09;20.71;9.36;8.86;14.36;ND;ND;ND;NA;NA;NA;
7;10;5.29;6.5;13.34;8.22;5.34;8.76;ND;ND;ND;NA;NA;NA;
7;11;2.41;ND;6.73;3.47;4.01;6.84;ND;ND;ND;NA;NA;NA;
7;12;1.65;ND;6.39;3.45;4.31;6.72;ND;ND;ND;NA;NA;NA;
7;13;1.12;3.46;5.47;3.87;3;4.51;ND;ND;ND;NA;NA;NA;
7;14;0.78;3.24;5.27;1.87;2.55;4.47;ND;ND;ND;NA;NA;NA;
7;15;0.58;ND;4.39;1.86;2.99;4.48;ND;ND;ND;NA;NA;NA;
7;16;0.68;ND;6.69;2.42;2.64;5.25;ND;ND;ND;NA;NA;NA;
7;17;0.68;1.73;7.35;1.67;2.81;6.64;ND;ND;ND;NA;NA;NA;
7;18;0.91;ND;10.48;4.93;2.75;6.68;ND;ND;ND;NA;NA;NA;
7;19;0.7;1.18;12.43;7.27;3.28;6.86;ND;ND;ND;NA;NA;NA;
7;20;0.79;1.54;9.21;9.09;3.34;5.99;ND;ND;ND;NA;NA;NA;
7;21;1;1.39;5.97;7;3.85;5.01;ND;ND;ND;NA;NA;NA;
7;22;1.14;1.5;3.66;2.27;2.64;4.72;ND;ND;ND;NA;NA;NA;
7;23;0.5;1.43;3.25;1.08;2.04;4.21;ND;ND;ND;NA;NA;NA;
8;0;2.59;1.39;2.75;0.57;1.46;4.02;ND;ND;ND;NA;NA;NA;
8;1;1.06;1.42;2.21;0.93;1.17;3.91;ND;ND;ND;NA;NA;NA;
8;2;0.85;1.51;2.56;1.39;1.4;3.7;ND;ND;ND;NA;NA;NA;
8;3;1.53;1.49;2.02;0.58;1.26;3.3;ND;ND;ND;NA;NA;NA;
8;4;2.45;1.38;2.43;1.06;1.48;3.35;ND;ND;ND;NA;NA;NA;
8;5;2.18;1.64;3.56;2.27;1.8;4.31;ND;ND;ND;NA;NA;NA;
8;6;1.14;1.68;5.73;1.88;4.65;5.69;ND;ND;ND;NA;NA;NA;
8;7;2.31;1.94;9.76;2.28;4.52;5.98;ND;ND;ND;NA;NA;NA;
8;8;2.95;1.9;9.08;3.16;3.34;5.84;ND;ND;ND;NA;NA;NA;
8;9;4.06;1.98;ND;3.07;3.43;5.53;ND;ND;ND;NA;NA;NA;
8;10;2.64;2.57;ND;ND;3.44;5.01;ND;ND;ND;NA;NA;NA;
8;11;1.16;2.12;3.87;ND;3.82;5.61;ND;ND;ND;NA;NA;NA;
8;12;0.56;1.97;ND;0;3.5;4.79;ND;ND;ND;NA;NA;NA;
8;13;0.46;1.85;4.76;0.07;2.72;4.61;ND;ND;ND;NA;NA;NA;
8;14;0.63;1.83;4.32;ND;2.5;4.35;ND;ND;ND;NA;NA;NA;
8;15;0.5;1.8;4.73;ND;2.31;4.7;ND;ND;ND;NA;NA;NA;
8;16;0.47;1.7;5.32;0.07;2.6;4.65;ND;ND;ND;NA;NA;NA;
8;17;0.61;1.69;5.45;0.28;2.73;5.14;ND;ND;ND;NA;NA;NA;
8;18;1.71;1.75;6.29;1.55;2.38;5.65;ND;ND;ND;NA;NA;NA;
8;19;2.57;1.62;5.48;1.69;2.29;6.15;ND;ND;ND;NA;NA;NA;
8;20;0.94;1.97;4.79;3.65;4.56;5.46;ND;ND;ND;NA;NA;NA;
8;21;0.65;1.7;3.46;1.33;5.72;4.23;ND;ND;ND;NA;NA;NA;
8;22;0.54;1.67;2.53;0.23;2.32;4.08;ND;ND;ND;NA;NA;NA;
8;23;0.35;1.68;2.42;1.01;1.71;3.88;ND;ND;ND;NA;NA;NA;
9;0;0.33;1.56;1.93;0.47;1.96;3.74;ND;ND;ND;NA;NA;NA;
9;1;0.29;1.56;1.59;0.07;1.87;3.77;ND;ND;ND;NA;NA;NA;
9;2;0.25;1.71;1.63;1.04;2.04;3.9;ND;ND;ND;NA;NA;NA;
9;3;0.25;1.54;1.55;0.93;2.29;3.53;ND;ND;ND;NA;NA;NA;
9;4;0.29;1.66;1.46;0.96;1.9;3.15;ND;ND;ND;NA;NA;NA;
9;5;1.1;1.71;1.56;0.47;5.54;3.66;ND;ND;ND;NA;NA;NA;
9;6;1.84;1.98;4.43;2.2;9.64;5.32;ND;ND;ND;NA;NA;NA;
9;7;2.72;2.22;9.57;4.5;5.63;7.21;ND;ND;ND;NA;NA;NA;
9;8;3.42;2.07;7.56;4.95;5.79;5.71;ND;ND;ND;NA;NA;NA;
9;9;2.64;1.87;6.86;4.41;4.43;5.34;ND;ND;ND;NA;NA;NA;
9;10;1.72;1.86;6.41;1.81;3.27;ND;ND;ND;ND;NA;NA;NA;
9;11;1.46;1.87;7.31;2.64;ND;ND;ND;ND;ND;NA;NA;NA;
9;12;0.9;1.94;6.89;1.69;ND;ND;ND;ND;ND;NA;NA;NA;
9;13;1;1.82;7.65;2.19;2.97;4.07;ND;ND;ND;NA;NA;NA;
9;14;0.85;1.96;5.62;1.45;2.53;3.24;ND;ND;ND;NA;NA;NA;
9;15;1.71;1.86;5.46;4.9;3.74;4.56;ND;ND;ND;NA;NA;NA;
9;16;2.69;2.05;7.47;5.94;11.84;6.56;ND;ND;ND;NA;NA;NA;
9;17;1.74;2.36;9.63;6.56;15.26;9.56;ND;ND;ND;NA;NA;NA;
9;18;1.87;2.45;10.64;11.63;13.28;11.15;ND;ND;ND;NA;NA;NA;
9;19;1.14;2.23;9.55;8.11;8.89;10.2;ND;ND;ND;NA;NA;NA;
9;20;1.23;2.3;9.23;18.46;6.5;7.24;ND;ND;ND;NA;NA;NA;
9;21;0.79;2.07;8.06;10.16;6.58;7;ND;ND;ND;NA;NA;NA;
9;22;0.71;1.94;6.22;4.29;4.12;6.5;ND;ND;ND;NA;NA;NA;
9;23;0.63;2.02;4.33;3.81;3.36;5.39;ND;ND;ND;NA;NA;NA;
10;0;0.47;2.17;4.52;4.34;3.46;4.84;ND;ND;ND;NA;NA;NA;
10;1;0.49;2.4;3.07;2.46;13.21;4.92;ND;ND;ND;NA;NA;NA;
10;2;0.5;2.73;2.34;2.06;11.62;4.48;ND;ND;ND;NA;NA;NA;
10;3;0.51;2.6;2.32;1.88;12.72;4.25;ND;ND;ND;NA;NA;NA;
10;4;0.33;2.47;3.2;5.84;9.5;6.5;ND;ND;ND;NA;NA;NA;
10;5;0.62;2.29;3.86;3.85;6.07;6.78;ND;ND;ND;NA;NA;NA;
10;6;1.14;3.06;3.4;2.32;10.2;6.73;ND;ND;ND;NA;NA;NA;
10;7;ND;4.03;7.01;7.39;10.23;8.89;ND;ND;ND;NA;NA;NA;
10;8;ND;4.43;12.14;8.55;13.71;11.84;ND;ND;ND;NA;NA;NA;
10;9;ND;4.5;10.64;9.49;13.36;9.97;ND;ND;ND;NA;NA;NA;
10;10;ND;6.31;14.11;9.63;10.56;ND;ND;ND;ND;NA;NA;NA;
10;11;1.11;4.49;12.46;10.01;7.68;ND;ND;ND;ND;NA;NA;NA;
10;12;0.75;3.65;10.4;7.35;6.61;7.32;ND;ND;ND;NA;NA;NA;
10;13;0.38;2.91;8.74;4.68;8.13;6.49;ND;ND;ND;NA;NA;NA;
10;14;0.26;2.5;8.25;2.26;5.58;8.41;ND;ND;ND;NA;NA;NA;
10;15;0.35;2.44;10.34;2.78;3.98;7.64;ND;ND;ND;NA;NA;NA;
10;16;0.21;2.15;5.34;3.38;3.35;5.41;ND;ND;ND;NA;NA;NA;
10;17;0.22;2.13;7.89;8.51;4.02;8.17;ND;ND;ND;NA;NA;NA;
10;18;0.97;2.24;9.67;10.31;5.97;8.24;ND;ND;ND;NA;NA;NA;
10;19;0.8;2.61;7.94;17.45;8.93;6.86;ND;ND;ND;NA;NA;NA;
10;20;0.74;2.58;7.46;11.62;5.98;5.96;ND;ND;ND;NA;NA;NA;
10;21;0.65;2.67;6.53;17.69;3.07;5.42;ND;ND;ND;NA;NA;NA;
10;22;1.06;2.38;5.44;6.86;7.38;4.55;ND;ND;ND;NA;NA;NA;
10;23;0.67;2.11;4.61;5.27;7.6;5.16;ND;ND;ND;NA;NA;NA;
11;0;0.73;2.32;3.98;3.61;6.68;6.04;ND;ND;ND;NA;NA;NA;
11;1;0.86;2.29;3.76;10.25;19.92;10.62;ND;ND;ND;NA;NA;NA;
11;2;0.65;2.17;5.67;8.89;11.13;11;ND;ND;ND;NA;NA;NA;
11;3;0.4;2.21;10.33;12.19;5.38;8.5;ND;ND;ND;NA;NA;NA;
11;4;0.3;1.89;7.32;6.68;6.94;6.17;ND;ND;ND;NA;NA;NA;
11;5;0.84;1.91;4.96;6.17;7.33;5.23;ND;ND;ND;NA;NA;NA;
11;6;0.92;2.14;4.76;7.24;11.49;8.57;ND;ND;ND;NA;NA;NA;
11;7;0.82;2.56;9.29;8.53;15.91;10.4;ND;ND;ND;NA;NA;NA;
11;8;0.95;3.28;16.8;11.59;8.27;10.59;ND;ND;ND;NA;NA;NA;
11;9;1.77;3.43;14.51;10.07;8.17;10.13;ND;ND;ND;NA;NA;NA;
11;10;3.13;4.28;14.5;12.45;7.11;11.87;ND;ND;ND;NA;NA;NA;
11;11;3.23;4.7;16.01;12.35;9.5;11.63;ND;ND;ND;NA;NA;NA;
11;12;1.66;3.51;15.62;9.52;13;13.92;ND;ND;ND;NA;NA;NA;
11;13;1.97;3.29;14.77;7.34;12.88;13.47;ND;ND;ND;NA;NA;NA;
11;14;1.3;3.19;17.13;5.19;4.57;10.12;ND;ND;ND;NA;NA;NA;
11;15;0.74;2.64;15.01;3.51;4.18;8.88;ND;ND;ND;NA;NA;NA;
11;16;0.42;2.32;12.79;3.76;4.89;8.91;ND;ND;ND;NA;NA;NA;
11;17;0.45;2.33;10.28;10.09;8.7;8.92;ND;ND;ND;NA;NA;NA;
11;18;0.67;3.94;10.76;9.55;12.72;8.39;ND;ND;ND;NA;NA;NA;
11;19;1.42;3.14;11.15;9.91;14.52;8.44;ND;ND;ND;NA;NA;NA;
11;20;1.2;2.87;8.72;7.42;18.65;8.81;ND;ND;ND;NA;NA;NA;
11;21;1.29;2.53;9.07;6.38;11.72;8.97;ND;ND;ND;NA;NA;NA;
11;22;1.51;2.41;7.78;4.3;10.08;7.34;ND;ND;ND;NA;NA;NA;
11;23;1.56;2.29;7.99;4.44;10.48;8.29;ND;ND;ND;NA;NA;NA;
12;0;2.29;2.57;7.11;6;9.16;7.67;ND;ND;ND;NA;NA;NA;
12;1;2.5;2.51;5.97;4.64;6.5;8.08;ND;ND;ND;NA;NA;NA;
12;2;1.7;2.88;6.37;4.41;8.77;7.43;ND;ND;ND;NA;NA;NA;
12;3;1.32;3.3;6.57;5.13;10.23;5.62;ND;ND;ND;NA;NA;NA;
12;4;1.38;3.46;7.92;3.97;21.27;5.66;ND;ND;ND;NA;NA;NA;
12;5;2.42;3.46;8.59;5.01;27.18;7.28;ND;ND;ND;NA;NA;NA;
12;6;3.68;4.28;7.48;6.9;31.12;12.42;ND;ND;ND;NA;NA;NA;
12;7;4.7;10.5;10.93;13.09;34.52;18.94;ND;ND;ND;NA;NA;NA;
12;8;4.42;9.75;15.62;13.18;22.81;18.41;ND;ND;ND;NA;NA;NA;
12;9;5.62;9.03;13.39;12.46;18.52;10.46;ND;ND;ND;NA;NA;NA;
12;10;5.37;9.44;13.17;14.51;8.19;9.04;ND;ND;ND;NA;NA;NA;
12;11;4.26;8.35;17.65;11.46;11.97;11.91;ND;ND;ND;NA;NA;NA;
12;12;2.75;5.53;10.39;7.17;11.41;9.58;ND;ND;ND;NA;NA;NA;
12;13;1.8;4.02;9;3.39;7.38;8.54;ND;ND;ND;NA;NA;NA;
12;14;1.62;3.59;8.56;2.72;7.06;8.35;ND;ND;ND;NA;NA;NA;
12;15;1.39;3.39;7.84;2.19;6.07;7.51;ND;ND;ND;NA;NA;NA;
12;16;1.06;2.89;8;2.02;5.8;7.09;ND;ND;ND;NA;NA;NA;
12;17;0.65;2.73;10.54;2.08;5.11;7.21;ND;ND;ND;NA;NA;NA;
12;18;0.74;2.49;9.33;2.5;7.22;7.42;ND;ND;ND;NA;NA;NA;
12;19;0.7;2.6;7.69;3.44;8.78;7.17;ND;ND;ND;NA;NA;NA;
12;20;0.66;2.54;7.02;3.82;6.37;6.89;ND;ND;ND;NA;NA;NA;
12;21;0.46;2.46;6.36;3.42;3.38;6.02;ND;ND;ND;NA;NA;NA;
12;22;0.48;2.38;4.82;3.74;3.35;5.36;ND;ND;ND;NA;NA;NA;
12;23;0.45;2.2;4.18;2.86;3.08;4.58;ND;ND;ND;NA;NA;NA;
13;0;0.38;2.19;3.98;4.78;2.51;4.4;ND;ND;ND;NA;NA;NA;
13;1;0.29;2.07;3.3;2.48;5.68;4.27;ND;ND;ND;NA;NA;NA;
13;2;0.33;1.92;3.34;1.38;3.57;3.94;ND;ND;ND;NA;NA;NA;
13;3;0.22;2.01;3.31;1.21;1.7;3.76;ND;ND;ND;NA;NA;NA;
13;4;0.22;1.98;2.56;3.03;1.82;3.54;ND;ND;ND;NA;NA;NA;
13;5;0.25;2.03;2.86;4.17;1.72;3.6;ND;ND;ND;NA;NA;NA;
13;6;0.3;1.86;3.38;2.42;2.56;4.34;ND;ND;ND;NA;NA;NA;
