DIA;HORA;Cotocollao;Carapungo;Belisario;Jipijapa;El Camal;Centro;Guamaní;Tumbaco;Los Chillos;El Condado;Turubamba;Chillogallo;
5;11;34.39;21.19;39.35;NA;32.85;35.54;39.16;42.81;18.31;NA;NA;NA;
5;12;31.38;21.19;38.21;NA;29.69;45.22;49.57;51.74;37.54;NA;NA;NA;
5;13;31.92;21.27;38.9;NA;48.97;53.21;49.2;52.49;37.58;NA;NA;NA;
5;14;30.07;22.45;40.44;NA;41.87;47.32;36.17;52.1;41.95;NA;NA;NA;
5;15;24.56;20.1;33.86;NA;45.04;45.85;43.55;48.95;48.24;NA;NA;NA;
5;16;25.38;19.57;32.38;NA;36.75;41.49;34.24;45.45;48.3;NA;NA;NA;
5;17;18.29;15.35;21.95;NA;31.12;31.59;25.55;36.83;36;NA;NA;NA;
5;18;9.15;11.94;8.31;NA;17.69;10.41;13.32;27.1;20.02;NA;NA;NA;
5;19;4.41;8.39;6.3;NA;8.97;5.42;9.17;25.07;13.88;NA;NA;NA;
5;20;0.94;8.74;1.29;NA;7.73;1.3;2.89;26.26;12.87;NA;NA;NA;
5;21;4.33;5.44;1.19;NA;4.25;0.97;10.18;25.35;9.29;NA;NA;NA;
5;22;8.61;10.37;0.87;NA;4.29;0.25;15.26;25.4;19.18;NA;NA;NA;
5;23;7.38;12.36;1.31;NA;7.33;0.61;14.03;25.79;17.31;NA;NA;NA;
6;0;10.08;11.22;6.61;NA;8.43;2.46;7.25;30.44;15.65;NA;NA;NA;
6;1;9.6;11.43;9.33;NA;11.84;6.93;ND;ND;ND;NA;NA;NA;
6;2;ND;11.82;11.3;NA;16.69;ND;17.48;29.04;15.9;NA;NA;NA;
6;3;11.23;12.2;12.27;NA;11.98;6.86;11.78;26.36;20.05;NA;NA;NA;
6;4;6.03;10.4;9.58;NA;16.3;3.61;6.93;25.79;23.01;NA;NA;NA;
6;5;6.05;4.91;6.33;NA;3.6;0.84;11.03;17.33;21.5;NA;NA;NA;
6;6;1.76;1.55;1.49;NA;3.36;1.85;7.78;9.9;2.48;NA;NA;NA;
6;7;5.84;4.63;3.03;NA;5.1;3.11;12.66;10.12;2.2;NA;NA;NA;
6;8;5.2;6.45;7.34;NA;14.78;11.11;19.58;17.82;11.75;NA;NA;NA;
6;9;11.98;9.3;15.02;NA;16.11;19.81;26.97;22.38;20.44;NA;NA;NA;
6;10;24.49;15.92;19.55;NA;24.77;29.59;37.91;30.33;28.15;NA;NA;NA;
6;11;28.86;18.9;24.36;NA;ND;35.12;42.93;43.48;27.06;NA;NA;NA;
6;12;25.83;18.01;17.68;NA;ND;22.65;25.49;41.65;29.49;NA;NA;NA;
6;13;17.16;15.7;17.65;NA;22.62;22.42;26.94;42.87;26;NA;NA;NA;
6;14;21.73;14.79;13.64;NA;17.3;13.31;26.21;35.71;18.7;NA;NA;NA;
6;15;16.03;10.75;5.96;NA;ND;6.5;21.5;28.93;16.19;NA;NA;NA;
6;16;10.86;12.85;3.61;NA;ND;8.21;10.57;22.96;8.44;NA;NA;NA;
6;17;8.3;9.08;2.3;NA;12.05;3.39;8.51;12.35;4.19;NA;NA;NA;
6;18;4.32;6.93;1.52;NA;3.44;6.12;5.32;3.57;2.32;NA;NA;NA;
6;19;4.92;7.36;1.04;NA;0.42;0.81;0.55;6.7;1.46;NA;NA;NA;
6;20;4.08;1.45;0.76;NA;0.21;0.8;7.83;5.95;0.15;NA;NA;NA;
6;21;0.39;1;0.53;NA;3.62;1.81;9.78;1.13;0;NA;NA;NA;
6;22;0.74;3.62;0.61;NA;9.41;4.68;5.03;1.33;1.26;NA;NA;NA;
6;23;2.45;3.56;0.68;NA;6.07;5.34;11.04;1.09;0.08;NA;NA;NA;
7;0;14.58;11.61;6.17;NA;15.99;7.33;2.82;1.24;2.04;NA;NA;NA;
7;1;13.84;12.62;16.4;NA;12.91;16.48;5.16;19.41;5.07;NA;NA;NA;
7;2;10.61;ND;ND;NA;12.43;16.82;13.98;14.11;9.92;NA;NA;NA;
7;3;8.91;9.94;11.28;NA;11.03;14.11;17.55;15.69;10.31;NA;NA;NA;
7;4;6.91;9.95;11.85;NA;14.33;18.42;13.21;11.27;20.66;NA;NA;NA;
7;5;5.27;8.26;9.13;NA;5.6;14.41;5.57;7.47;8.8;NA;NA;NA;
7;6;1.22;2.35;2.84;NA;0.61;2.48;1.04;3.66;3.78;NA;NA;NA;
7;7;1.71;4.05;3.79;NA;2.94;3.79;8.51;6.84;3.9;NA;NA;NA;
7;8;6.91;8.26;6.75;NA;10.87;12.21;16.28;11.35;11.35;NA;NA;NA;
7;9;9.13;9.23;12.92;NA;24.6;14.26;23.95;16.9;15.92;NA;NA;NA;
7;10;ND;11.36;9.9;NA;12.77;12.54;27.42;35.04;15.51;NA;NA;NA;
7;11;ND;13.53;10.82;NA;9.68;13.49;20.8;41.89;17.74;NA;NA;NA;
7;12;12.49;14.4;10.22;NA;10.94;10.04;20.79;54.08;23.23;NA;NA;NA;
7;13;13.58;14.35;5.47;NA;9.32;8.3;25.3;27.17;14.46;NA;NA;NA;
7;14;ND;7.22;6.89;NA;10.16;8.15;14.16;22.27;14.93;NA;NA;NA;
7;15;9.79;8.79;9.31;NA;21.38;9.86;15.88;43.7;15.85;NA;NA;NA;
7;16;12.14;10.8;5.1;NA;15.64;8.75;11.02;25.7;30.44;NA;NA;NA;
7;17;10.11;8.84;2.93;NA;10.18;7.28;4.9;13.91;13.95;NA;NA;NA;
7;18;5.49;7.7;2.09;NA;1.69;6.85;3.86;15.1;14.09;NA;NA;NA;
7;19;3.14;6.92;1.07;NA;3.84;1.65;0.71;13.3;12.97;NA;NA;NA;
7;20;4.14;6.81;1.71;NA;0.18;0.59;0.48;16.26;12.02;NA;NA;NA;
7;21;4.69;8.22;3.24;NA;0.39;0.7;0.07;18.43;11.09;NA;NA;NA;
7;22;7.9;9.38;2.7;NA;0;9.73;0.04;22.05;15.78;NA;NA;NA;
7;23;8.84;10.13;7.72;NA;0;10.47;0;22.77;19.21;NA;NA;NA;
8;0;10.45;10.55;6.28;NA;9.41;18.6;0.57;23.86;19.53;NA;NA;NA;
8;1;11.66;10.43;12.09;NA;17.21;15.89;ND;ND;ND;NA;NA;NA;
8;2;ND;11.1;15.66;NA;21.66;ND;10.7;22.7;24.34;NA;NA;NA;
8;3;9.31;9.35;17.14;NA;21.22;14.6;13.59;24.78;22.86;NA;NA;NA;
8;4;6.93;9.26;16.28;NA;11.19;16.16;16.72;21.17;18.88;NA;NA;NA;
8;5;3.52;7.25;14.18;NA;2.83;15.48;5.25;21.43;13.93;NA;NA;NA;
8;6;1.04;3.17;4.68;NA;2.08;2.36;7.7;9.29;10.94;NA;NA;NA;
8;7;1.59;2.54;4.03;NA;1.23;2.1;9.33;5.69;6.68;NA;NA;NA;
8;8;5.78;6.58;4.34;NA;3.09;5.12;10.95;12.07;7.33;NA;NA;NA;
8;9;8.68;8.94;8.39;NA;13.26;11.76;24.59;23.18;13.66;NA;NA;NA;
8;10;12.14;10.45;12.37;NA;17.79;16.92;24.97;19.13;25.77;NA;NA;NA;
8;11;21.11;16.77;14.13;NA;29.86;21.6;34.2;34.44;14.55;NA;NA;NA;
8;12;23.65;19.64;11.96;NA;9.83;10.02;17.58;51.11;24.44;NA;NA;NA;
8;13;17.49;17.12;9.72;NA;8.39;9.33;ND;53.59;27.04;NA;NA;NA;
8;14;13.54;14.82;9.14;NA;13.24;13.72;ND;33.95;21.59;NA;NA;NA;
8;15;12.89;10.82;6.31;NA;15.35;10.16;ND;17.13;21.19;NA;NA;NA;
8;16;13.91;7.88;2.87;NA;13.76;8.16;ND;10.72;26.08;NA;NA;NA;
8;17;10.53;6.32;1.24;NA;9.88;12.42;12.31;13.79;20.39;NA;NA;NA;
8;18;3.55;4.88;1.54;NA;6.8;2.79;7.82;14.61;9.6;NA;NA;NA;
8;19;0.6;2.8;1.28;NA;12.52;0.93;5.78;14.65;12.47;NA;NA;NA;
8;20;0.27;5.52;1.54;NA;0.4;1.45;2.09;10.3;5.2;NA;NA;NA;
8;21;11.91;5.28;3.99;NA;7.6;0.68;0.83;4.91;3.68;NA;NA;NA;
8;22;7.47;9.34;2.61;NA;17.69;0.3;4.24;5.16;0.87;NA;NA;NA;
8;23;7.77;14.16;3.67;NA;10.96;2.62;6.96;11.14;12.81;NA;NA;NA;
9;0;15.47;15.05;1.52;NA;2.23;1.99;9.92;31.45;13.67;NA;NA;NA;
9;1;18.12;15.07;9.88;NA;1.09;10.05;11.58;32.28;19.52;NA;NA;NA;
9;2;18.15;ND;ND;NA;ND;18.78;7.81;31.14;29.02;NA;NA;NA;
9;3;11.55;13.45;15.11;NA;12.62;17.27;10.92;28.57;25.3;NA;NA;NA;
9;4;6.53;9.81;7.38;NA;6.78;8.61;12.88;20.77;26.31;NA;NA;NA;
9;5;4.49;5.2;4.92;NA;0.66;7.58;5.18;9.65;5.53;NA;NA;NA;
9;6;0.88;1.79;1.71;NA;2.44;1.76;3.27;2.52;0.56;NA;NA;NA;
9;7;1.58;2.48;2.51;NA;0.35;2.32;2.33;3.19;0.92;NA;NA;NA;
9;8;4.66;3.9;3.51;NA;3.57;3.96;8.06;4.64;4.72;NA;NA;NA;
9;9;11.64;6.04;7.9;NA;ND;11.75;24.1;8.47;13.47;NA;NA;NA;
9;10;18.97;12.5;10.56;NA;ND;17.68;19.14;25.1;14.43;NA;NA;NA;
9;11;22.48;20.54;12.92;NA;13.75;18.17;21.97;47.6;13.37;NA;NA;NA;
9;12;16.68;15.6;11.66;NA;ND;21.31;24.11;56.85;28.53;NA;NA;NA;
9;13;15.56;16.1;14.73;NA;25.62;23.92;28.29;38.1;27.12;NA;NA;NA;
9;14;17.58;16.53;16.36;NA;27;24.03;ND;42.81;11.21;NA;NA;NA;
9;15;14.73;14.11;13.68;NA;23.42;25.56;26.31;34.32;22.33;NA;NA;NA;
9;16;10.11;12.41;8.71;NA;19.72;22.48;22.02;22.61;18.83;NA;NA;NA;
9;17;2.63;10.52;6.38;NA;16.72;10.6;9.51;12.69;18.45;NA;NA;NA;
9;18;2.39;9.12;3.87;NA;5.61;9.32;8.55;10.75;5.04;NA;NA;NA;
9;19;2.56;6.02;3.46;NA;4.84;6.38;4.22;8.22;5.49;NA;NA;NA;
9;20;2.53;4.55;3.68;NA;4.83;5.76;4.89;8.5;14.41;NA;NA;NA;
9;21;0.48;3.02;2.23;NA;3.74;1.19;7.43;1.92;1.2;NA;NA;NA;
9;22;0.79;4.04;4.5;NA;2.29;3.53;4.7;2;0.62;NA;NA;NA;
9;23;0.29;6.36;3.15;NA;2.36;4.46;3.97;2.61;0.34;NA;NA;NA;
10;0;0.75;5.62;2.91;NA;2.52;6.68;3.54;4.4;0.1;NA;NA;NA;
10;1;1.24;5.26;7.39;NA;2.34;6.61;ND;ND;ND;NA;NA;NA;
10;2;ND;6.26;5.51;NA;3.74;ND;6.8;15.4;3.08;NA;NA;NA;
10;3;3.24;7.26;6.27;NA;1.52;2.31;4.04;12.25;5.91;NA;NA;NA;
10;4;1.25;6.62;0.5;NA;2.51;1.13;3.91;11.37;2.48;NA;NA;NA;
10;5;2.22;5.54;0.51;NA;12.47;6.08;0.27;4.35;0.81;NA;NA;NA;
10;6;1.38;3.24;1.25;NA;2.84;1.99;0.46;7.24;0.37;NA;NA;NA;
10;7;1.15;2.53;3.23;NA;2.47;4.49;4.76;6.63;1.53;NA;NA;NA;
10;8;3.06;4.87;2.9;NA;5.12;4.29;8.12;11.44;4.14;NA;NA;NA;
10;9;6.99;7.08;5.43;NA;15.12;8.49;17.41;14.92;10.51;NA;NA;NA;
10;10;15.78;9.25;10.17;NA;29.53;19.82;48.8;24.71;17.03;NA;NA;NA;
10;11;17.59;13;13.53;NA;18.66;18.29;35.02;ND;34.45;NA;NA;NA;
10;12;11.23;17.66;8.98;NA;20.8;17.96;33.18;47.56;39.38;NA;NA;NA;
10;13;11.32;11.86;7.81;NA;18.3;15.11;18.67;24.77;28.68;NA;NA;NA;
10;14;12.6;12.06;10.62;NA;13.82;12.45;17.94;16.41;16.26;NA;NA;NA;
10;15;11.98;13.53;6.16;NA;19.22;10.6;15.71;17.37;11.87;NA;NA;NA;
10;16;14.09;10.67;6.14;NA;22.39;11.48;14.63;17.69;17.78;NA;NA;NA;
10;17;8.22;6.25;2.29;NA;12.65;3.29;5.41;19.06;17.15;NA;NA;NA;
10;18;1.16;6.8;1.06;NA;3.3;1.83;2.39;18.67;5.18;NA;NA;NA;
10;19;0.69;5.67;0.92;NA;1.48;3.56;4.39;16.02;13.2;NA;NA;NA;
10;20;0.42;4.36;0.67;NA;2.26;1.23;6.12;2.88;2.13;NA;NA;NA;
10;21;0.26;7.56;0.73;NA;2.32;0.92;1.07;13.81;1.78;NA;NA;NA;
10;22;0.29;1.28;1.16;NA;0.79;0.36;0.03;6.92;3.91;NA;NA;NA;
10;23;0.46;7.21;4.85;NA;1.27;1.39;6.24;3.64;0.01;NA;NA;NA;
11;0;0.73;8.57;8.4;NA;5.59;0.56;2.49;14.13;0.1;NA;NA;NA;
11;1;4.44;8.65;4.93;NA;4.16;0.44;0.04;5.17;1.64;NA;NA;NA;
11;2;4.94;ND;ND;NA;ND;0.26;0.04;11.77;5.83;NA;NA;NA;
11;3;2.03;8.29;3.27;NA;3.94;0.62;0.69;4.72;9.17;NA;NA;NA;
11;4;3.06;9.04;3.76;NA;3.12;3.5;0.9;6.33;1.84;NA;NA;NA;
11;5;3.15;8.13;12.51;NA;1.31;8.44;3.34;8.34;0.64;NA;NA;NA;
11;6;3.7;8.93;4.73;NA;2.46;2.98;0.53;2.63;2.12;NA;NA;NA;
11;7;4.19;8.24;3.43;NA;4.4;4.99;4.93;4.09;5.75;NA;NA;NA;
11;8;9.44;7.41;6.08;NA;5.79;11.24;11.36;8.49;9.01;NA;NA;NA;
11;9;12.87;11.18;13.19;NA;15.73;19.38;20.37;22.27;15.2;NA;NA;NA;
11;10;19.89;15.48;19.26;NA;23.96;23.2;36.11;30.98;18.66;NA;NA;NA;
11;11;24.03;22.58;25.44;NA;43.09;34.65;41.88;38.04;38.46;NA;NA;NA;
11;12;33.24;27.79;28.89;NA;41.39;34.57;54.92;53.96;42.84;NA;NA;NA;
11;13;25.64;26.05;43.77;NA;35.76;48.87;57.06;59.64;45.6;NA;NA;NA;
11;14;23.05;19.55;18.4;NA;29.66;29.96;43.17;57.78;33.83;NA;NA;NA;
11;15;23.02;19.88;17.4;NA;32.06;18.03;35.5;29.38;27.98;NA;NA;NA;
11;16;16.28;18.82;12.06;NA;33.59;17.22;35.75;32.99;39.97;NA;NA;NA;
11;17;16.83;16.85;22.27;NA;18.02;23.75;30.47;36.53;31.47;NA;NA;NA;
11;18;3.03;12.71;12.26;NA;7.56;12.43;27.23;27.44;26.2;NA;NA;NA;
11;19;3.31;10.26;2.05;NA;11.08;2.02;10.58;18.38;20.71;NA;NA;NA;
11;20;3;8.57;2.04;NA;6.16;2.35;12.59;23.15;12.47;NA;NA;NA;
11;21;3.94;8.82;2.26;NA;12.64;2.32;12.85;18.29;4.11;NA;NA;NA;
11;22;6.81;8.06;ND;NA;6.49;1.09;1.86;17.82;7.7;NA;NA;NA;
11;23;1.91;3.21;ND;NA;6.9;1.54;2.91;6.52;0.52;NA;NA;NA;
12;0;2.48;3.07;0.56;NA;11.12;0.89;8.95;9.58;6.28;NA;NA;NA;
12;1;2.98;7.46;1.69;NA;4.4;0.28;ND;ND;ND;NA;NA;NA;
12;2;ND;5.88;1.37;NA;6.46;ND;16.69;15.86;0.3;NA;NA;NA;
12;3;7.33;8.01;2.08;NA;6.56;3.94;12.51;21.03;0.26;NA;NA;NA;
12;4;7.42;7.82;1.94;NA;8.54;3.74;11.15;19.03;0.4;NA;NA;NA;
12;5;4.76;7.84;1.15;NA;5.83;1.66;9.63;14.07;2.94;NA;NA;NA;
12;6;1.35;5.74;2.59;NA;5.19;2;7.27;15.53;0.68;NA;NA;NA;
12;7;7.28;5.4;6.08;NA;14.72;13.48;20.5;13.47;9.8;NA;NA;NA;
12;8;9.52;8.16;9.48;NA;21.88;20.54;24.88;20.75;22.77;NA;NA;NA;
12;9;17.55;13.06;17.41;NA;29.96;30.31;31.2;26.53;30.92;NA;NA;NA;
12;10;25.52;21.46;33.04;NA;39.26;38.01;39.02;41.59;23.25;NA;NA;NA;
12;11;33.64;26.49;40.7;NA;44.67;46.86;43.34;59.08;51.44;NA;NA;NA;
12;12;47.61;29.17;48.06;NA;52.87;57.08;45.22;67.26;45.03;NA;NA;NA;
12;13;38.98;24.29;61.2;NA;66.94;69.1;51.17;69.57;37.68;NA;NA;NA;
12;14;37.34;19.52;49.18;NA;49.16;60.41;52.99;61.08;28.41;NA;NA;NA;
12;15;30.45;21.29;39.33;NA;62.1;47.91;44.1;52.58;55.28;NA;NA;NA;
12;16;26.77;20.17;30.44;NA;44.32;31.37;29.27;43;35.13;NA;NA;NA;
12;17;22.13;14.7;24.83;NA;28.94;18.42;20.02;32.48;26.99;NA;NA;NA;
12;18;14.93;10.03;13.69;NA;29.42;14.85;24.65;16.98;22.92;NA;NA;NA;
12;19;12.98;8.7;22.43;NA;12.26;27.89;19.09;9.19;23.24;NA;NA;NA;
12;20;6.1;6.26;5.31;NA;11.69;4.97;9.31;10.39;15.3;NA;NA;NA;
