DIA;HORA;Cotocollao;Carapungo;Belisario;Jipijapa;El Camal;Centro;Guamaní;Tumbaco;Los Chillos;El Condado;Turubamba;Chillogallo;
2;17;1.79;4.37;5.26;NA;4.78;3.8;4.06;5.23;8.72;NA;NA;NA;
2;18;3.11;4.91;2.83;NA;6.98;4.11;14.26;5.61;6.87;NA;NA;NA;
2;19;3.37;2.81;6.05;NA;6.87;5.51;14.03;5.15;6.74;NA;NA;NA;
2;20;2.78;1.51;4.09;NA;10.78;4.89;10.11;3.39;12.09;NA;NA;NA;
2;21;3.58;1.4;4.85;NA;11.54;5.38;8.58;2.64;5.75;NA;NA;NA;
2;22;2.11;1.71;2.41;NA;13.64;10.08;6.91;2.13;1.41;NA;NA;NA;
2;23;2.47;1.11;3.86;NA;15.34;10.24;6.84;1.76;15.45;NA;NA;NA;
3;0;2.56;1.15;4.98;NA;10.1;7.68;6.08;1.57;3.73;NA;NA;NA;
3;1;2.39;ND;ND;NA;ND;6.58;5.01;1.59;ND;NA;NA;NA;
3;2;2.49;1.72;4.43;NA;6.29;5.81;3.87;1.37;5.1;NA;NA;NA;
3;3;2.48;1.11;4.75;NA;17.68;4.86;3.62;1.16;5.84;NA;NA;NA;
3;4;2.67;0.71;4.13;NA;26.08;4.72;4.85;1.18;4.45;NA;NA;NA;
3;5;2.26;1.3;1.96;NA;16.87;5.17;4.51;1.27;4.58;NA;NA;NA;
3;6;2.79;1.21;1.48;NA;6.55;3.22;4.47;1.24;4.59;NA;NA;NA;
3;7;3.91;1.5;2.61;NA;6.75;4.2;4;2.41;5.85;NA;NA;NA;
3;8;4.35;2.84;3.26;NA;6;3.45;2.99;5.78;5.38;NA;NA;NA;
3;9;5.26;3.35;4.11;NA;7.44;3.4;3.2;15.65;1.94;NA;NA;NA;
3;10;4.02;3.04;3.09;NA;5.35;2.56;2.8;7.34;0.79;NA;NA;NA;
3;11;3.24;3.92;2.1;NA;4.63;2.44;2.71;4.5;1.6;NA;NA;NA;
3;12;6.04;4;4.47;NA;3.52;4.03;3.04;3.3;4.06;NA;NA;NA;
3;13;5.04;4.21;10.38;NA;5.93;6.02;3.66;4.02;3.41;NA;NA;NA;
3;14;4.24;2.62;6.77;NA;4.95;4.5;3.73;6.28;7.43;NA;NA;NA;
3;15;3.52;2.44;2.69;NA;6.64;3.13;3.16;3.92;1;NA;NA;NA;
3;16;2.99;2.11;2.96;NA;5.88;2.79;3.26;3.23;1.58;NA;NA;NA;
3;17;2.12;1.44;2.53;NA;7.44;6.25;2.29;1.36;5.22;NA;NA;NA;
3;18;1.59;0.84;2.8;NA;6.7;3.59;3.76;3.1;9.02;NA;NA;NA;
3;19;2.28;0.89;2.93;NA;7.72;4.05;3.26;2.34;10.71;NA;NA;NA;
3;20;4.45;1.09;3.45;NA;5.68;3.9;3.96;2.69;2.44;NA;NA;NA;
3;21;3.28;0.82;2.03;NA;5.76;4.18;3.04;1.84;1.55;NA;NA;NA;
3;22;2.56;0.64;1.43;NA;7.4;3.83;2.22;1.54;2.01;NA;NA;NA;
3;23;3.81;0.77;1.43;NA;7.41;4.13;2.44;1.57;9.99;NA;NA;NA;
4;0;2.21;0.65;2.59;NA;5.89;4.76;3.87;ND;11.26;NA;NA;NA;
4;1;ND;0.51;1.68;NA;2.71;ND;ND;1.44;3.5;NA;NA;NA;
4;2;2.03;0.71;0.52;NA;2.01;1.41;2.01;1.13;0.47;NA;NA;NA;
4;3;1.86;0.61;0.57;NA;0.97;1.72;2.15;1.36;2.53;NA;NA;NA;
4;4;1.56;0.67;0.43;NA;2.06;1.34;2.57;0.95;0.76;NA;NA;NA;
4;5;1.86;0.94;0.68;NA;6.3;1.5;2.91;0.98;0.19;NA;NA;NA;
4;6;2.36;1.05;0.73;NA;4.9;2.6;4.61;1.24;1.13;NA;NA;NA;
4;7;2.2;1.25;1.06;NA;8.82;5.74;4.46;1.31;3.29;NA;NA;NA;
4;8;3.13;1.18;2.98;NA;7.8;5.08;7.08;1.22;31.79;NA;NA;NA;
4;9;2.91;1.33;4;NA;4.18;3.32;3.36;0.99;14.25;NA;NA;NA;
4;10;2.63;1.81;2.39;NA;2.9;2.65;2.66;2.99;28.9;NA;NA;NA;
4;11;2.56;2.15;1.87;NA;3.12;3.02;3.09;1.72;37.3;NA;NA;NA;
4;12;1.56;2.44;2.2;NA;2.85;1.78;3.9;1.28;17.43;NA;NA;NA;
4;13;1.27;1.12;1.66;NA;2.16;1.67;3.18;1.98;3.56;NA;NA;NA;
4;14;0.97;1.21;1.95;NA;1.53;1.61;2.28;2.33;4.56;NA;NA;NA;
4;15;1.07;0.98;1.5;NA;4.32;1.28;2.41;0.4;2.13;NA;NA;NA;
4;16;1.17;0.77;2.51;NA;2.65;1.46;2.01;1.5;0.54;NA;NA;NA;
4;17;1.86;1.18;2.61;NA;1.71;1.38;5.29;1.39;0.58;NA;NA;NA;
4;18;1.7;1.66;3.22;NA;2.24;2.4;22.04;1.63;2.92;NA;NA;NA;
4;19;1.49;1.38;2.3;NA;3.64;2.35;12.3;1.54;2.94;NA;NA;NA;
4;20;1.37;0.75;1.22;NA;2.17;2.54;5.17;1;2.62;NA;NA;NA;
4;21;1.38;0.81;1.1;NA;5.72;1.53;3.46;1.38;4.74;NA;NA;NA;
4;22;1.55;1.2;0.79;NA;4.35;1.51;2.38;1.36;6.3;NA;NA;NA;
4;23;1.38;1.1;0.41;NA;4.7;1.62;2.87;1.2;3.18;NA;NA;NA;
5;0;1.2;1.06;0.37;NA;2.31;0.93;2.78;1.67;27.72;NA;NA;NA;
5;1;0.95;ND;ND;NA;ND;0.89;2.67;1.56;ND;NA;NA;NA;
5;2;1.03;1.48;0.77;NA;2.41;1.02;2.26;1.95;5.95;NA;NA;NA;
5;3;1.4;3.54;0.71;NA;24.53;4.03;2.09;2.23;2.87;NA;NA;NA;
5;4;1.44;3.71;0.61;NA;14.02;4.2;1.78;2.89;1.97;NA;NA;NA;
5;5;3.21;4.07;0.83;NA;18.33;7.02;2.02;2.99;2.15;NA;NA;NA;
5;6;6.53;6.27;4.43;NA;25.07;13.75;5.88;5.25;4.09;NA;NA;NA;
5;7;8.04;11.36;7.41;NA;21.7;9.97;3.09;7.29;6.34;NA;NA;NA;
5;8;9.21;8.94;4.03;NA;8.42;7.62;2.54;10.78;5.6;NA;NA;NA;
5;9;7.68;8.54;5;NA;4.19;3;2.29;5.95;4.26;NA;NA;NA;
5;10;4.08;4.71;6.55;NA;2.45;2.54;1.99;3.15;2.15;NA;NA;NA;
5;11;4.74;2.81;6.1;NA;1.28;1.66;3.41;ND;ND;NA;NA;NA;
5;12;3.19;2.66;3.78;NA;2.85;3;2.37;ND;ND;NA;NA;NA;
5;13;2.63;3.67;1.48;NA;2.64;1.66;2.64;1.63;ND;NA;NA;NA;
5;14;2.35;3.35;2.28;NA;3.07;1.49;1.91;1.5;0.38;NA;NA;NA;
5;15;2.06;2.78;2.87;NA;2.82;1.41;2.18;2.46;ND;NA;NA;NA;
5;16;1.37;1.81;1.72;NA;3.84;1.66;2.21;1.39;2.66;NA;NA;NA;
5;17;1.35;1.67;2.38;NA;4.49;3.26;2.41;1.01;6.44;NA;NA;NA;
5;18;4.01;1.69;2.09;NA;5.72;3.84;2.13;1.39;11.85;NA;NA;NA;
5;19;2.75;1.84;1.95;NA;7.66;2.41;2.35;1.48;2.08;NA;NA;NA;
5;20;2.92;1.82;1.59;NA;4.26;1.96;2.5;1.21;2.48;NA;NA;NA;
5;21;2.44;1.9;0.94;NA;1.78;1.67;2.67;1.04;0.53;NA;NA;NA;
5;22;1.79;2;0.84;NA;2.04;2.66;2.15;0.89;4.33;NA;NA;NA;
5;23;2.73;4.44;1.69;NA;3.73;5.24;3.04;1.07;3.12;NA;NA;NA;
6;0;3.62;5.23;3.41;NA;3.66;3.57;2.42;ND;2.56;NA;NA;NA;
6;1;ND;2.41;2.11;NA;2.71;ND;ND;1.34;5.26;NA;NA;NA;
6;2;3.95;3.62;1.12;NA;4.84;2.34;1.74;1.05;1.65;NA;NA;NA;
6;3;4.64;2.94;1.27;NA;9.44;9.29;1.46;1.39;0.72;NA;NA;NA;
6;4;6.33;6.33;3.87;NA;30.05;5.19;1.75;2.55;1.32;NA;NA;NA;
6;5;7.08;8.16;1.89;NA;45.71;7.84;3.58;2.4;2.84;NA;NA;NA;
6;6;8.09;6.58;5.6;NA;73.98;8.04;3.17;4.98;5.72;NA;NA;NA;
6;7;10.58;5.59;16.95;NA;38.32;21.25;2.63;10.72;5.33;NA;NA;NA;
6;8;8.75;6.05;11.23;NA;6.3;10.81;2.65;13.23;5.43;NA;NA;NA;
6;9;7.38;6.62;8.52;NA;ND;4.86;2.36;5.26;3.97;NA;NA;NA;
6;10;5.76;3.71;6.69;NA;ND;5.64;ND;3.01;16.88;NA;NA;NA;
6;11;3.66;2.24;4.28;NA;ND;4.18;ND;3.31;37.48;NA;NA;NA;
6;12;2.15;1.92;2.97;NA;2.32;2.95;2.78;2.89;11.37;NA;NA;NA;
6;13;1.59;1.51;2.82;NA;2.56;2.75;2.02;2.52;17.02;NA;NA;NA;
6;14;1.27;2.01;2.49;NA;ND;2.15;ND;2.25;8.11;NA;NA;NA;
6;15;1.33;1.64;2.34;NA;2.69;1.52;2.45;2.28;2.85;NA;NA;NA;
6;16;1.31;1.92;1.72;NA;5.39;1.46;1.85;3.76;1.21;NA;NA;NA;
6;17;1.16;3.13;3.17;NA;6.66;2.22;2.14;7.75;2.46;NA;NA;NA;
6;18;1.45;4.6;3.74;NA;2.71;1.59;7.9;5.18;2.36;NA;NA;NA;
6;19;1.53;4.88;2.04;NA;3;1.82;22.91;4.59;3.47;NA;NA;NA;
6;20;1.85;6.56;1.32;NA;6.54;2.1;17.93;2.85;13.07;NA;NA;NA;
6;21;1.39;2.61;2.51;NA;3.98;2.61;6.54;2.6;10.39;NA;NA;NA;
6;22;1.24;1.87;1.06;NA;7.83;2.32;5.01;1.8;16.74;NA;NA;NA;
6;23;1.17;2;1.19;NA;6.37;1.84;4.41;1.96;3.21;NA;NA;NA;
7;0;1.29;2.84;0.78;NA;3.26;1.52;3.09;2.14;0.84;NA;NA;NA;
7;1;1.56;ND;ND;NA;ND;1.46;5.86;1.94;ND;NA;NA;NA;
7;2;1.57;4.14;0.77;NA;3.07;1.23;10.73;2.11;2.05;NA;NA;NA;
7;3;2.34;3.15;0.29;NA;2.46;0.83;5.55;1.92;1.24;NA;NA;NA;
7;4;2.91;2.16;0.52;NA;2.12;0.71;3.6;1.82;3.18;NA;NA;NA;
7;5;2.21;3.04;0.48;NA;7.14;1.62;3.83;2.3;3.05;NA;NA;NA;
7;6;4.89;3.91;2.27;NA;5.82;3.22;3.42;2.88;3.99;NA;NA;NA;
7;7;6.31;6;4.43;NA;8.03;3.84;3.32;3.63;10.99;NA;NA;NA;
7;8;6.05;6.45;6.89;NA;9.45;3.58;4.65;7.44;15.58;NA;NA;NA;
7;9;4.67;4.69;6.57;NA;5.75;3.92;4.81;6.23;11.97;NA;NA;NA;
7;10;4.04;5.04;6.49;NA;5.03;3.77;9.93;3.6;6.31;NA;NA;NA;
7;11;3.53;3.73;6.3;NA;7.48;5.54;4.82;2.48;42.25;NA;NA;NA;
7;12;2.3;3.91;5.1;NA;7.12;6.35;3.71;4.15;27.34;NA;NA;NA;
7;13;1.7;2.45;3.59;NA;3.72;ND;4.13;3.01;11.74;NA;NA;NA;
7;14;1.36;1.77;2.32;NA;3.96;ND;2.51;3.92;4.81;NA;NA;NA;
7;15;1.43;1.39;2.31;NA;3.13;0.6;2.5;2.43;1.19;NA;NA;NA;
7;16;1.37;1.38;3.05;NA;3.05;0.63;3.24;1.91;1.11;NA;NA;NA;
7;17;2.26;1.45;3.59;NA;2.7;0.58;4.46;1.18;1.48;NA;NA;NA;
7;18;4.53;1.45;3.03;NA;3.45;0.69;5.86;1.83;0.99;NA;NA;NA;
7;19;4.79;3.77;4.21;NA;4;0.49;10.84;19.75;0.39;NA;NA;NA;
7;20;3.1;4.02;2.89;NA;8.01;0.34;4.94;6.69;0.72;NA;NA;NA;
7;21;3.07;2.4;2.22;NA;3.63;0.2;14.73;2.93;1.24;NA;NA;NA;
7;22;2.5;4.33;1.32;NA;4.25;0.2;3.68;3.32;0.98;NA;NA;NA;
7;23;2.98;4.13;1.03;NA;1.98;0.06;3.02;2.1;4.95;NA;NA;NA;
8;0;2.38;4.85;1.74;NA;2.86;0.06;3.84;ND;11.94;NA;NA;NA;
8;1;ND;7.49;1.65;NA;1.66;ND;ND;1.95;4.84;NA;NA;NA;
8;2;2.17;3.65;2.01;NA;1.36;0.24;6.93;1.78;4.26;NA;NA;NA;
8;3;1.99;2.24;2.36;NA;5.64;0.32;6.31;1.44;0.41;NA;NA;NA;
8;4;1.27;1.45;1.96;NA;9.88;0.18;3.69;1.26;1.32;NA;NA;NA;
8;5;2.41;1.5;0.61;NA;12.34;0.38;5.99;1.28;10.72;NA;NA;NA;
8;6;2.29;1.51;1.1;NA;10.93;0.53;8.69;1.18;5.16;NA;NA;NA;
8;7;1.67;1.75;2.22;NA;15.41;0.68;8.19;1.34;6.27;NA;NA;NA;
8;8;2.49;1.98;2.84;NA;7.02;1.37;5.76;1.27;19.89;NA;NA;NA;
8;9;2.55;1.46;3.15;NA;5.98;1.15;4.72;1.24;2.56;NA;NA;NA;
8;10;2.76;1.69;3.15;NA;8.78;1.48;7.75;1.29;12.62;NA;NA;NA;
8;11;1.86;2.33;3.25;NA;2.85;1.07;4.17;0.89;10.56;NA;NA;NA;
8;12;2.12;3.01;3.33;NA;2.74;0.61;3.98;1.21;9.25;NA;NA;NA;
8;13;2.36;1.52;3.69;NA;4.21;0.39;2.72;1.18;6.69;NA;NA;NA;
8;14;3.99;3.33;1.67;NA;2.87;0.44;4.23;2.89;1.4;NA;NA;NA;
8;15;1.64;1.82;1.54;NA;3.12;0.14;2.92;6.42;3.03;NA;NA;NA;
8;16;1.58;2.05;2.1;NA;3.03;0.3;3.73;1.74;0.56;NA;NA;NA;
8;17;2.11;2.89;2.73;NA;3.23;0.85;21.07;2.87;1.82;NA;NA;NA;
8;18;2.11;2.57;3.37;NA;3.19;1.43;34.21;1.99;2.29;NA;NA;NA;
8;19;1.66;2.02;3.07;NA;5.9;1.65;15.08;2.47;3.03;NA;NA;NA;
8;20;2.16;1.44;1.22;NA;15.35;0.92;7.57;1.85;1.64;NA;NA;NA;
8;21;1.77;1.02;1.41;NA;16.11;1.55;6.09;1.58;4.07;NA;NA;NA;
8;22;1.67;0.78;1.29;NA;10.48;3.58;5.04;1.16;7.28;NA;NA;NA;
8;23;1.12;0.79;1.36;NA;11.58;1.38;17.04;1.06;7.85;NA;NA;NA;
9;0;0.76;0.9;1.46;NA;3.46;0.93;28.66;1.01;2.09;NA;NA;NA;
9;1;1.07;ND;ND;NA;ND;0.49;59.69;1;ND;NA;NA;NA;
9;2;0.76;0.95;1.83;NA;1.83;0.25;42.69;1.71;0;NA;NA;NA;
9;3;0.98;4.19;0.68;NA;1.43;0.3;29.04;1.77;4.67;NA;NA;NA;
9;4;2.33;4.46;0.81;NA;9.35;0.23;8.63;2.11;8.67;NA;NA;NA;
9;5;2.83;7.6;1.3;NA;8.53;0.67;5.59;2.23;5.18;NA;NA;NA;
9;6;5.3;6.44;1.74;NA;9.14;1.63;3.94;6.32;2.42;NA;NA;NA;
9;7;8.66;4.36;5.43;NA;13.79;3.06;3.73;5.03;6.28;NA;NA;NA;
9;8;8.49;6.56;11.16;NA;43.94;6.39;3.89;4.48;17.41;NA;NA;NA;
9;9;ND;5.32;4.22;NA;23.08;2.14;2.85;4.58;6.97;NA;NA;NA;
9;10;ND;6.81;3.88;NA;15.76;2.93;2.35;2.72;5.21;NA;NA;NA;
9;11;0.9;5.09;ND;NA;4.5;2.3;2.43;1.95;3.05;NA;NA;NA;
9;12;0.89;4.59;4.63;NA;4.71;1.59;2.87;2.12;0.64;NA;NA;NA;
9;13;0.82;2.16;ND;NA;5.47;2.04;3.21;1.4;13.21;NA;NA;NA;
9;14;ND;1.84;ND;NA;5.17;1.38;3.3;3.23;0.72;NA;NA;NA;
9;15;1.14;1.76;2.55;NA;3.55;1.3;7.37;2.05;1.28;NA;NA;NA;
9;16;0.95;1.7;2.85;NA;5.33;1.61;6.2;1.63;1.65;NA;NA;NA;
9;17;0.98;1.86;1.28;NA;4.59;1.06;4.58;1.78;1.22;NA;NA;NA;
9;18;1.22;1.47;1.72;NA;6.05;0.84;4.66;1.66;2.96;NA;NA;NA;
9;19;0.94;1.6;1.89;NA;11.33;0.78;9.78;1.49;7.18;NA;NA;NA;
9;20;0.81;1.37;2.38;NA;7.19;0.67;10.98;1.49;0.29;NA;NA;NA;
9;21;0.98;1.34;2.06;NA;3.12;0.54;4.92;1.38;8.11;NA;NA;NA;
9;22;0.99;1.55;0.7;NA;5.22;0.67;19.96;1.41;12.23;NA;NA;NA;
9;23;1.33;1.75;2.47;NA;3.17;1.29;23.34;1.52;1.51;NA;NA;NA;
10;0;1.19;1.58;1.21;NA;5.03;1.08;5.97;ND;0.36;NA;NA;NA;
10;1;ND;1.64;0.68;NA;6.11;ND;ND;9.41;0.35;NA;NA;NA;
10;2;0.91;1.62;0.69;NA;6.02;2.34;4.24;7.37;0.39;NA;NA;NA;
10;3;1.73;3.39;0.92;NA;6.19;2.36;4.52;5.52;0.19;NA;NA;NA;
10;4;2.64;3.2;1.35;NA;11.83;3.65;11.96;6.27;1.54;NA;NA;NA;
10;5;3.15;2.54;1.74;NA;13.41;4.09;6.96;9.66;1.76;NA;NA;NA;
10;6;3.19;2.41;3.69;NA;19.16;3.33;10.31;10.96;0.89;NA;NA;NA;
10;7;3.86;4.53;8.21;NA;14.96;4.91;28.62;7.93;2.08;NA;NA;NA;
10;8;3.47;4.75;6.21;NA;9.54;2.48;9.95;8.44;3.41;NA;NA;NA;
10;9;3.17;5.38;5.18;NA;5.29;2.12;4.95;5.02;3.26;NA;NA;NA;
10;10;2.6;5.93;2.93;NA;5.96;1.11;3.34;3.97;1.39;NA;NA;NA;
10;11;1.98;2.54;3.68;NA;6.31;1.03;3.68;1.23;5.68;NA;NA;NA;
10;12;1.38;1.99;3.08;NA;4.93;1.97;2.63;2.64;39.29;NA;NA;NA;
10;13;1.07;1.51;2.19;NA;5.57;1.14;2.52;2.1;5.08;NA;NA;NA;
10;14;0.92;1.55;1.99;NA;4.55;1.62;2.31;1.37;28.04;NA;NA;NA;
10;15;0.9;1.52;0.48;NA;2.52;1.32;2.15;1.78;4.38;NA;NA;NA;
10;16;0.7;1.18;1.98;NA;2.98;1.25;2.64;1.94;4.64;NA;NA;NA;
10;17;0.92;1.5;1.79;NA;2.73;1.19;3.09;0.64;0.49;NA;NA;NA;
10;18;0.78;1.36;1.39;NA;2.43;1.06;3.39;1.45;1.9;NA;NA;NA;
10;19;1.36;1.82;2.1;NA;3.37;1.1;2.32;2.17;3.73;NA;NA;NA;
10;20;1.4;1.61;1.11;NA;3.84;1.27;2.81;1.72;6.62;NA;NA;NA;
10;21;1.2;1.18;0.22;NA;3.05;0.82;2.05;1.47;4.18;NA;NA;NA;
10;22;1.34;1.38;0.24;NA;2.43;1.08;2.4;1.45;1.58;NA;NA;NA;
10;23;1.09;1.21;0.36;NA;4.43;0.51;3.06;1.34;0.15;NA;NA;NA;
11;0;1.49;1.1;0.39;NA;4.56;0.54;3.59;1.08;0.61;NA;NA;NA;
11;1;1.1;ND;ND;NA;ND;1.08;3.12;1.26;ND;NA;NA;NA;
11;2;0.88;1.12;0.42;NA;3.29;0.67;1.98;1.34;1.28;NA;NA;NA;
11;3;1.02;0.91;0.14;NA;2.62;1.05;3.38;0.89;0.07;NA;NA;NA;
11;4;1.17;1.16;0.01;NA;2.48;0.98;24.37;0.48;0.05;NA;NA;NA;
11;5;0.82;1.15;0.83;NA;3.78;1.36;5.07;0.55;0.02;NA;NA;NA;
11;6;0.85;1.43;0.29;NA;3.54;2.03;17.35;1.01;0.3;NA;NA;NA;
11;7;1.33;1.89;1.62;NA;4.2;1.8;8.07;1.62;2.41;NA;NA;NA;
11;8;1.31;2.08;3.5;NA;6.07;1.85;6.12;1.66;3.05;NA;NA;NA;
11;9;1.25;1.94;3.1;NA;4.38;1.47;3.75;1.35;4.57;NA;NA;NA;
11;10;1.02;1.87;1.47;NA;2.36;0.97;4.71;2.08;2.15;NA;NA;NA;
11;11;0.84;1.68;0.74;NA;2.06;0.66;4.18;1.13;0.4;NA;NA;NA;
11;12;0.78;1.35;0.15;NA;2.89;0.56;3.32;1.39;0.08;NA;NA;NA;
11;13;0.64;1.3;0.53;NA;2.27;0.39;6.44;1.57;0;NA;NA;NA;
11;14;0.72;1.31;0.36;NA;1.86;0.34;2.64;0.55;0.04;NA;NA;NA;
11;15;0.65;1.47;1.07;NA;2.34;0.34;2.23;1.72;0;NA;NA;NA;
11;16;0.71;1.34;1.06;NA;2.72;0.48;2.33;1.36;0;NA;NA;NA;
11;17;0.71;1.31;1.64;NA;2.48;0.5;4.76;0.76;0;NA;NA;NA;
11;18;0.82;1.58;1.64;NA;2.42;0.63;5.71;1.01;0;NA;NA;NA;
11;19;1.35;1.58;1.28;NA;2.3;0.62;3.32;1.54;0.44;NA;NA;NA;
11;20;1.16;1.78;0.87;NA;2.04;0.47;2.88;0.79;1.12;NA;NA;NA;
11;21;1.39;2.19;0.63;NA;2.01;0.82;2.02;0.92;0.9;NA;NA;NA;
11;22;1.2;1.61;1.35;NA;17.12;1.13;1.91;1.64;1.07;NA;NA;NA;
11;23;0.74;1.27;1.79;NA;1.73;0.91;2.49;2.42;0.5;NA;NA;NA;
12;0;0.48;1.28;1.81;NA;1.26;0.46;14.41;ND;0.91;NA;NA;NA;
12;1;ND;1.29;0.3;NA;1.62;ND;ND;1.25;0.01;NA;NA;NA;
12;2;0.87;1.68;0;NA;1.24;0.62;4.75;2.64;0;NA;NA;NA;
12;3;0.72;1.77;0.47;NA;1.55;0.27;2.07;1.59;0;NA;NA;NA;
12;4;0.81;1.2;0.17;NA;1.73;0.18;3.38;1.31;0.16;NA;NA;NA;
12;5;1.56;2.35;2.88;NA;2.89;0.57;2.43;1.1;3.35;NA;NA;NA;
12;6;2.81;2.79;1.69;NA;4.08;2.01;3.11;1.89;3.95;NA;NA;NA;
12;7;3.38;5.69;2.63;NA;5.9;4.36;17.57;2.51;2.79;NA;NA;NA;
12;8;4.76;8.25;3.17;NA;11.44;5.42;27.55;3.04;3.14;NA;NA;NA;
12;9;5.74;12.85;2.32;NA;6.43;1.5;8.99;2.17;2.83;NA;NA;NA;
12;10;5.81;ND;2.21;NA;4.73;1.68;7.43;1.57;5.18;NA;NA;NA;
12;11;4.72;ND;2.65;NA;3.08;1.89;4.76;1.91;101.21;NA;NA;NA;
12;12;2.16;1.76;2.87;NA;4.34;2.23;5.51;ND;20.37;NA;NA;NA;
12;13;1.61;ND;1.64;NA;3.02;1.53;4.45;1.4;1.09;NA;NA;NA;
12;14;1.04;1.94;2.13;NA;5.69;ND;4.44;2.04;0.27;NA;NA;NA;
12;15;1.3;1.96;3.11;NA;4.57;1.48;2.3;1.54;1.24;NA;NA;NA;
12;16;2.46;7.35;0.55;NA;6.88;1.58;2.9;2.53;1.19;NA;NA;NA;
12;17;2.93;6.55;1.5;NA;9.91;3.82;4.83;5.97;6.57;NA;NA;NA;
12;18;2.76;2.31;2.47;NA;10.56;4.85;7.26;2.68;7.16;NA;NA;NA;
12;19;3.33;2.44;2.67;NA;9.36;3.36;13.07;1.87;11.19;NA;NA;NA;
12;20;3.95;4.08;4.92;NA;11.45;3.49;11.97;2.5;12.89;NA;NA;NA;
