DIA;HORA;Cotocollao;Carapungo;Belisario;Jipijapa;El Camal;Centro;Guamaní;Tumbaco;Los Chillos;El Condado;Turubamba;Chillogallo;
3;8;18.18;7.23;14.37;NA;21.27;8.19;NA;NA;ND;NA;NA;NA;
3;9;8.34;9.03;7.7;NA;22.61;18.04;NA;NA;ND;NA;NA;NA;
3;10;10.79;10.07;10.61;NA;15.4;12.6;NA;NA;ND;NA;NA;NA;
3;11;17.4;21.55;20.21;NA;14.27;17.75;NA;NA;ND;NA;NA;NA;
3;12;1.83;5.41;5.14;NA;13.12;11.86;NA;NA;ND;NA;NA;NA;
3;13;1.33;13.35;15.22;NA;24.37;20.76;NA;NA;ND;NA;NA;NA;
3;14;6.8;14.02;26.37;NA;10.66;27.69;NA;NA;ND;NA;NA;NA;
3;15;8.57;3.78;17.4;NA;10.06;18.29;NA;NA;ND;NA;NA;NA;
3;16;5.28;13.79;ND;NA;8.41;19.18;NA;NA;ND;NA;NA;NA;
3;17;11.28;0.73;23.75;NA;23.94;13.67;NA;NA;ND;NA;NA;NA;
3;18;12.25;14.55;18.87;NA;20.74;24.04;NA;NA;ND;NA;NA;NA;
3;19;5.63;10.74;10.4;NA;27.11;25.53;NA;NA;ND;NA;NA;NA;
3;20;8.64;8.99;16.85;NA;21.9;19.22;NA;NA;ND;NA;NA;NA;
3;21;7.1;0.79;13.4;NA;5.19;10.85;NA;NA;ND;NA;NA;NA;
3;22;2.28;7.94;6.18;NA;28.43;9.63;NA;NA;ND;NA;NA;NA;
3;23;11.68;5.75;4.75;NA;14.53;2.92;NA;NA;ND;NA;NA;NA;
4;0;9.97;11.17;5.92;NA;5.7;7.88;NA;NA;ND;NA;NA;NA;
4;1;3.11;3.93;8.29;NA;8.19;2.75;NA;NA;ND;NA;NA;NA;
4;2;0.67;1.62;1.11;NA;3.95;7.53;NA;NA;ND;NA;NA;NA;
4;3;0;4.86;0.63;NA;6.9;2.28;NA;NA;ND;NA;NA;NA;
4;4;2.03;3.25;1.22;NA;3.62;3.91;NA;NA;ND;NA;NA;NA;
4;5;10.32;6.73;7.97;NA;6.72;3.39;NA;NA;ND;NA;NA;NA;
4;6;10.23;2.46;8.52;NA;27.64;9.32;NA;NA;ND;NA;NA;NA;
4;7;8.48;12.6;21.72;NA;61.64;16.56;NA;NA;ND;NA;NA;NA;
4;8;22.7;10.46;19.89;NA;33.32;13.9;NA;NA;ND;NA;NA;NA;
4;9;1.19;4.81;16.75;NA;20.83;11.5;NA;NA;ND;NA;NA;NA;
4;10;15.68;0.25;9.77;NA;13.51;4.82;NA;NA;ND;NA;NA;NA;
4;11;29.59;10.13;17.94;NA;18.37;ND;NA;NA;ND;NA;NA;NA;
4;12;18.33;21.42;14.03;NA;28.26;ND;NA;NA;ND;NA;NA;NA;
4;13;7.56;16.69;20.71;NA;26.12;17.45;NA;NA;ND;NA;NA;NA;
4;14;4.84;4.01;12.05;NA;9.07;9.84;NA;NA;ND;NA;NA;NA;
4;15;4.33;5.96;11.46;NA;30.06;19.73;NA;NA;ND;NA;NA;NA;
4;16;7.33;5.34;19.28;NA;10.9;13.7;NA;NA;ND;NA;NA;NA;
4;17;7.68;32.22;16.6;NA;14.92;12.38;NA;NA;ND;NA;NA;NA;
4;18;4.65;44.42;20.56;NA;21.56;12.4;NA;NA;ND;NA;NA;NA;
4;19;6.05;13.47;15.27;NA;23.9;19.71;NA;NA;ND;NA;NA;NA;
4;20;15.89;13.15;14.65;NA;21.73;9.26;NA;NA;ND;NA;NA;NA;
4;21;6.93;11.75;12.9;NA;13.66;11.29;NA;NA;ND;NA;NA;NA;
4;22;6.36;1.24;5.64;NA;0;4.15;NA;NA;ND;NA;NA;NA;
4;23;1.55;1.08;7.14;NA;15.13;4.47;NA;NA;ND;NA;NA;NA;
5;0;0.75;3.13;15.73;NA;15.49;2.74;NA;NA;ND;NA;NA;NA;
5;1;1.8;5.73;6.04;NA;10.95;6.86;NA;NA;ND;NA;NA;NA;
5;2;4.61;7.82;1.44;NA;1.37;5.11;NA;NA;ND;NA;NA;NA;
5;3;7.98;11.19;4.13;NA;12.27;2.81;NA;NA;ND;NA;NA;NA;
5;4;5.31;0.11;3.83;NA;11.39;3.51;NA;NA;ND;NA;NA;NA;
5;5;5.24;10;10.39;NA;5.04;6.86;NA;NA;ND;NA;NA;NA;
5;6;10.71;9.63;4.25;NA;19.91;12.84;NA;NA;ND;NA;NA;NA;
5;7;14.69;16.91;12.61;NA;44.59;32.54;NA;NA;ND;NA;NA;NA;
5;8;4.84;12.1;36.99;NA;34.08;29.61;NA;NA;ND;NA;NA;NA;
5;9;6.04;5.02;33.87;NA;19.23;21.96;NA;NA;ND;NA;NA;NA;
5;10;11.54;8.14;34.14;NA;13.44;21.32;NA;NA;ND;NA;NA;NA;
5;11;22.8;22.21;16.44;NA;15.6;17.32;NA;NA;ND;NA;NA;NA;
5;12;8.65;16.34;12.95;NA;ND;12.68;NA;NA;ND;NA;NA;NA;
5;13;7.45;8.86;13.34;NA;85.14;13.02;NA;NA;ND;NA;NA;NA;
5;14;8.84;8.57;9.72;NA;ND;16.9;NA;NA;ND;NA;NA;NA;
5;15;21.16;22.03;21.15;NA;22.78;16.77;NA;NA;ND;NA;NA;NA;
5;16;16.71;19.79;23.93;NA;16.13;20.24;NA;NA;ND;NA;NA;NA;
5;17;10.76;7.37;26.17;NA;29.94;20.39;NA;NA;ND;NA;NA;NA;
5;18;8.59;3.49;21.45;NA;21.25;11.6;NA;NA;ND;NA;NA;NA;
5;19;10.72;23.95;32.54;NA;27.62;28.18;NA;NA;ND;NA;NA;NA;
5;20;15.18;6.34;22.43;NA;45.83;23.09;NA;NA;ND;NA;NA;NA;
5;21;19.48;20.9;30.18;NA;26.51;17.01;NA;NA;ND;NA;NA;NA;
5;22;9.35;15.54;20.4;NA;18.67;14.23;NA;NA;ND;NA;NA;NA;
5;23;7.63;9.62;11.46;NA;11.84;11.07;NA;NA;ND;NA;NA;NA;
6;0;24.06;20.49;26.89;NA;11.88;18.14;NA;NA;ND;NA;NA;NA;
6;1;18.35;11;13.61;NA;16.97;15.4;NA;NA;ND;NA;NA;NA;
6;2;26.22;17.58;23.1;NA;1.11;9.55;NA;NA;ND;NA;NA;NA;
6;3;11.93;1.74;16.42;NA;16.87;18.44;NA;NA;ND;NA;NA;NA;
6;4;6.53;5.32;11.12;NA;24.35;14.62;NA;NA;ND;NA;NA;NA;
6;5;17.96;8.07;13.69;NA;13.03;10.94;NA;NA;ND;NA;NA;NA;
6;6;11.76;18.33;9.68;NA;49.14;16.71;NA;NA;ND;NA;NA;NA;
6;7;27.3;21.64;23.89;NA;40.45;15.82;NA;NA;ND;NA;NA;NA;
6;8;22.69;16.3;21.38;NA;26.71;14.24;NA;NA;ND;NA;NA;NA;
6;9;9.52;14.81;24.52;NA;14.24;26.9;NA;NA;ND;NA;NA;NA;
6;10;7.58;11.92;25.7;NA;31.08;27.67;NA;NA;ND;NA;NA;NA;
6;11;13.29;21.82;17.27;NA;25.17;21.29;NA;NA;ND;NA;NA;NA;
6;12;12.09;8.12;16.54;NA;17.82;11.25;NA;NA;ND;NA;NA;NA;
6;13;3.25;16.96;13.91;NA;12.21;17.26;NA;NA;ND;NA;NA;NA;
6;14;9.4;8.61;21.88;NA;30.21;17.48;NA;NA;ND;NA;NA;NA;
6;15;15.44;14.82;9.63;NA;18.37;17.39;NA;NA;ND;NA;NA;NA;
6;16;15.73;22.13;21.82;NA;19.68;22.24;NA;NA;ND;NA;NA;NA;
6;17;12.15;22.06;25.46;NA;20.28;23.17;NA;NA;ND;NA;NA;NA;
6;18;19.28;20.35;29.81;NA;23.38;31.27;NA;NA;ND;NA;NA;NA;
6;19;18.47;12.66;30.23;NA;32.31;20.25;NA;NA;ND;NA;NA;NA;
6;20;19.47;12.12;24.72;NA;28;22.02;NA;NA;ND;NA;NA;NA;
6;21;20.31;23.14;27.06;NA;20.68;26.56;NA;NA;ND;NA;NA;NA;
6;22;ND;34.03;33.57;NA;25.07;30.92;NA;NA;ND;NA;NA;NA;
6;23;ND;6.81;18.99;NA;30.96;32.57;NA;NA;ND;NA;NA;NA;
7;0;36.06;6.53;25.88;NA;33.83;16.01;NA;NA;ND;NA;NA;NA;
7;1;29.79;19.16;23.29;NA;26.91;28.36;NA;NA;ND;NA;NA;NA;
7;2;16.3;21.64;27.89;NA;34.4;22.95;NA;NA;ND;NA;NA;NA;
7;3;24.78;26.09;15.39;NA;29.84;22.75;NA;NA;ND;NA;NA;NA;
7;4;6.81;22.38;18.8;NA;32.25;19.52;NA;NA;ND;NA;NA;NA;
7;5;24.82;39.94;21.77;NA;37.11;32.36;NA;NA;ND;NA;NA;NA;
7;6;54.72;111.8;33.75;NA;60.72;38.85;NA;NA;ND;NA;NA;NA;
7;7;73.51;74.13;53.21;NA;70.26;32.58;NA;NA;ND;NA;NA;NA;
7;8;28.91;18.47;41.97;NA;58.82;9.01;NA;NA;ND;NA;NA;NA;
7;9;26.25;17.08;15.69;NA;16.24;19.74;NA;NA;ND;NA;NA;NA;
7;10;12.58;15.49;18.76;NA;3.77;4.01;NA;NA;ND;NA;NA;NA;
7;11;6.75;18.27;7.11;NA;12.08;10.5;NA;NA;ND;NA;NA;NA;
7;12;ND;13.16;2.44;NA;7.7;5.77;NA;NA;ND;NA;NA;NA;
7;13;ND;8.2;1.09;NA;13.29;4.05;NA;NA;ND;NA;NA;NA;
7;14;ND;15.14;8.02;NA;13.33;8.64;NA;NA;ND;NA;NA;NA;
7;15;ND;11.07;12.16;NA;12.97;8.86;NA;NA;ND;NA;NA;NA;
7;16;15.72;18.49;10.9;NA;8.93;15.6;NA;NA;ND;NA;NA;NA;
7;17;18.79;12.96;19.48;NA;26.14;16.15;NA;NA;ND;NA;NA;NA;
7;18;28.68;16.83;20.39;NA;24.48;21.88;NA;NA;ND;NA;NA;NA;
7;19;15.87;17.69;24.07;NA;29.56;24.57;NA;NA;ND;NA;NA;NA;
7;20;16.21;3.81;24.68;NA;38.81;32.28;NA;NA;ND;NA;NA;NA;
7;21;25.45;11.19;21.45;NA;28.44;23.26;NA;NA;ND;NA;NA;NA;
7;22;26.75;12.15;ND;NA;27.18;26.99;NA;NA;ND;NA;NA;NA;
7;23;31.75;22.55;16.33;NA;22.47;20.06;NA;NA;ND;NA;NA;NA;
8;0;21.05;14.56;12.43;NA;21.8;22.32;NA;NA;ND;NA;NA;NA;
8;1;17.08;18.34;21.11;NA;20.03;23.59;NA;NA;ND;NA;NA;NA;
8;2;8.52;8.36;20.02;NA;20.93;22.84;NA;NA;ND;NA;NA;NA;
8;3;10.47;13.18;21.4;NA;29.69;28.32;NA;NA;ND;NA;NA;NA;
8;4;24.27;6.24;18.97;NA;25.81;21.37;NA;NA;ND;NA;NA;NA;
8;5;14.5;14.68;15.26;NA;28.85;21.94;NA;NA;ND;NA;NA;NA;
8;6;21.94;17.72;18.16;NA;33.83;22.76;NA;NA;ND;NA;NA;NA;
8;7;20.26;15.97;26.46;NA;42.22;27.8;NA;NA;ND;NA;NA;NA;
8;8;12.06;5.54;17.01;NA;33.78;24.06;NA;NA;ND;NA;NA;NA;
8;9;30.66;26.44;31.75;NA;29.86;17.94;NA;NA;ND;NA;NA;NA;
8;10;19.92;12.94;14.41;NA;15.19;14.7;NA;NA;ND;NA;NA;NA;
8;11;15.04;13.02;3.04;NA;11.28;4.28;NA;NA;ND;NA;NA;NA;
8;12;16.92;14.68;4.42;NA;12.19;7.82;NA;NA;ND;NA;NA;NA;
8;13;14.45;16.58;0.64;NA;4.76;7.73;NA;NA;ND;NA;NA;NA;
8;14;11.81;19.76;13.2;NA;6.2;3.26;NA;NA;ND;NA;NA;NA;
8;15;3.07;21.42;6.7;NA;3.07;5.21;NA;NA;ND;NA;NA;NA;
8;16;5.3;8.69;13.45;NA;8.43;7.01;NA;NA;ND;NA;NA;NA;
8;17;5.31;13.57;14.83;NA;16.38;7.55;NA;NA;ND;NA;NA;NA;
8;18;2.65;4.57;10.3;NA;10.4;11.67;NA;NA;ND;NA;NA;NA;
8;19;7.04;6.24;16.61;NA;9.54;11.62;NA;NA;ND;NA;NA;NA;
8;20;14.85;20.12;18;NA;23.29;8.22;NA;NA;ND;NA;NA;NA;
8;21;20.55;19.34;9.67;NA;18.05;23.29;NA;NA;ND;NA;NA;NA;
8;22;8.8;19.79;8.35;NA;19.75;15.17;NA;NA;ND;NA;NA;NA;
8;23;22.3;23.39;6.53;NA;29.85;16.35;NA;NA;ND;NA;NA;NA;
9;0;19.14;17.61;25.9;NA;34.15;22.34;NA;NA;ND;NA;NA;NA;
9;1;11.33;18.17;9.18;NA;19.22;20.67;NA;NA;ND;NA;NA;NA;
9;2;4.47;28.96;11.69;NA;19.32;15.18;NA;NA;ND;NA;NA;NA;
9;3;8.18;12.09;12.98;NA;16.19;11.9;NA;NA;ND;NA;NA;NA;
9;4;2.6;23.16;14.63;NA;14.58;13.86;NA;NA;ND;NA;NA;NA;
9;5;6.33;25.58;14.85;NA;17.23;6.01;NA;NA;ND;NA;NA;NA;
9;6;4.1;17.72;8.33;NA;17.39;16.16;NA;NA;ND;NA;NA;NA;
9;7;5.69;20.04;17.59;NA;17.18;21;NA;NA;ND;NA;NA;NA;
9;8;14.89;9.31;24.17;NA;20.48;16.93;NA;NA;ND;NA;NA;NA;
9;9;13.31;8.16;7.89;NA;21.93;2.93;NA;NA;ND;NA;NA;NA;
9;10;9.46;19.47;2.35;NA;9.8;5.15;NA;NA;ND;NA;NA;NA;
9;11;18.96;2.69;5.55;NA;5.8;1.6;NA;NA;ND;NA;NA;NA;
9;12;3.35;17.73;1.52;NA;6;4.15;NA;NA;ND;NA;NA;NA;
9;13;12.72;14.17;0.36;NA;3.78;5.59;NA;NA;ND;NA;NA;NA;
9;14;8.91;7.4;6.82;NA;3.38;4.57;NA;NA;ND;NA;NA;NA;
9;15;10.06;16.18;4.8;NA;18.52;10.5;NA;NA;ND;NA;NA;NA;
9;16;6.89;5.7;6.3;NA;3.45;3.93;NA;NA;ND;NA;NA;NA;
9;17;8.05;21.24;12.92;NA;4.39;1.28;NA;NA;ND;NA;NA;NA;
9;18;13.16;12.19;9.19;NA;6.91;2.53;NA;NA;ND;NA;NA;NA;
9;19;4.05;20;14.44;NA;11.04;0.34;NA;NA;ND;NA;NA;NA;
9;20;17.82;8.92;11.18;NA;12.7;14.67;NA;NA;ND;NA;NA;NA;
9;21;6.82;9.37;13.55;NA;7.81;9.7;NA;NA;ND;NA;NA;NA;
9;22;12.24;4.48;4.88;NA;9.58;16.17;NA;NA;ND;NA;NA;NA;
9;23;1.25;8.14;10.32;NA;9.27;5.95;NA;NA;ND;NA;NA;NA;
10;0;15.36;20.8;7.14;NA;7.93;1.54;NA;NA;ND;NA;NA;NA;
10;1;4.48;8.65;8;NA;2.5;11.22;NA;NA;ND;NA;NA;NA;
10;2;6.01;7.83;6.02;NA;11.6;5.77;NA;NA;ND;NA;NA;NA;
10;3;6.42;10.86;12.66;NA;11.91;13.11;NA;NA;ND;NA;NA;NA;
10;4;2.92;13.37;13.97;NA;13.42;14.32;NA;NA;ND;NA;NA;NA;
10;5;19.06;10.28;15.27;NA;10.15;10.82;NA;NA;ND;NA;NA;NA;
10;6;24;19.22;19.41;NA;44.64;26.66;NA;NA;ND;NA;NA;NA;
10;7;19.43;53.08;22.62;NA;89.55;43.23;NA;NA;ND;NA;NA;NA;
10;8;16.45;14.71;15.83;NA;55.44;34.88;NA;NA;ND;NA;NA;NA;
10;9;16.97;19.43;32.18;NA;21.25;17.63;NA;NA;ND;NA;NA;NA;
10;10;12.95;15;22;NA;6.52;10.22;NA;NA;ND;NA;NA;NA;
10;11;15.58;23.09;5.43;NA;11.09;22.08;NA;NA;ND;NA;NA;NA;
10;12;17.61;27.19;6.41;NA;5.27;ND;NA;NA;ND;NA;NA;NA;
10;13;8.12;8.03;7.88;NA;3.6;21.21;NA;NA;ND;NA;NA;NA;
10;14;18.38;14.34;9.29;NA;12.34;ND;NA;NA;ND;NA;NA;NA;
10;15;11.1;17.59;14.24;NA;13.23;ND;NA;NA;ND;NA;NA;NA;
10;16;4.94;5.02;10.55;NA;15.78;ND;NA;NA;ND;NA;NA;NA;
10;17;14.01;17.04;19.15;NA;23.64;ND;NA;NA;ND;NA;NA;NA;
10;18;17.49;13.01;25.36;NA;30.8;ND;NA;NA;ND;NA;NA;NA;
10;19;19.78;22.25;23.46;NA;59.2;ND;NA;NA;ND;NA;NA;NA;
10;20;12.95;11.92;27.25;NA;59.42;8.62;NA;NA;ND;NA;NA;NA;
10;21;12.17;11.98;18.94;NA;61.4;21.77;NA;NA;ND;NA;NA;NA;
10;22;7.48;6.29;13.69;NA;50.06;30.34;NA;NA;ND;NA;NA;NA;
10;23;2.89;11.79;2.7;NA;35.76;37.54;NA;NA;ND;NA;NA;NA;
11;0;18.39;19.2;1.15;NA;56.76;0.22;NA;NA;ND;NA;NA;NA;
11;1;5.31;5.38;7.31;NA;26.23;7.98;NA;NA;ND;NA;NA;NA;
11;2;1.72;15.57;12.66;NA;13.98;34.8;NA;NA;ND;NA;NA;NA;
11;3;16.92;7.04;13.76;NA;15.83;51.39;NA;NA;ND;NA;NA;NA;
11;4;22.82;17.91;6.99;NA;7.08;4.49;NA;NA;ND;NA;NA;NA;
11;5;18.27;28.95;7.2;NA;11.54;7.79;NA;NA;ND;NA;NA;NA;
11;6;27.52;33.42;9.09;NA;43.36;20.31;NA;NA;ND;NA;NA;NA;
11;7;24.83;17.95;40.56;NA;82.68;25.94;NA;NA;ND;NA;NA;NA;
11;8;43.78;21.13;37.26;NA;43.7;22.15;NA;NA;ND;NA;NA;NA;
11;9;25.93;8.16;12.44;NA;8.78;14.58;NA;NA;ND;NA;NA;NA;
11;10;10.44;22.5;13.7;NA;7.46;11.94;NA;NA;ND;NA;NA;NA;
11;11;3.77;2.06;ND;NA;7.2;10.07;NA;NA;ND;NA;NA;NA;
11;12;5.27;30.08;ND;NA;5.18;5.97;NA;NA;ND;NA;NA;NA;
11;13;17.41;31.75;13.1;NA;3.46;0.61;NA;NA;ND;NA;NA;NA;
11;14;13.58;22.17;13.24;NA;7.65;8.19;NA;NA;ND;NA;NA;NA;
11;15;13.85;12;ND;NA;3.6;14.62;NA;NA;ND;NA;NA;NA;
11;16;14.74;ND;7.66;NA;12.32;9.38;NA;NA;ND;NA;NA;NA;
11;17;12.18;12.41;18.14;NA;15.58;11.38;NA;NA;ND;NA;NA;NA;
11;18;2.65;18.52;8.13;NA;21.84;6.15;NA;NA;ND;NA;NA;NA;
11;19;0.76;12.79;12.88;NA;16.51;7.99;NA;NA;ND;NA;NA;NA;
11;20;6.51;13.28;18.69;NA;24.43;21;NA;NA;ND;NA;NA;NA;
11;21;1.74;5.38;14.58;NA;12.88;18.51;NA;NA;ND;NA;NA;NA;
11;22;16.75;5.87;8.5;NA;18.86;12.8;NA;NA;ND;NA;NA;NA;
11;23;0;21.06;7.13;NA;9.55;8.88;NA;NA;ND;NA;NA;NA;
12;0;5.43;27.14;8.77;NA;4.72;7.1;NA;NA;ND;NA;NA;NA;
12;1;8.26;20.37;4.88;NA;11.27;16.42;NA;NA;ND;NA;NA;NA;
12;2;11.55;14.89;11.61;NA;6.01;5.57;NA;NA;ND;NA;NA;NA;
12;3;24.15;23.02;4.94;NA;9;9.63;NA;NA;ND;NA;NA;NA;
12;4;23.04;23.42;12.15;NA;11.68;4.98;NA;NA;ND;NA;NA;NA;
12;5;20.77;28.91;13.64;NA;16.45;12.63;NA;NA;ND;NA;NA;NA;
12;6;26.39;45.14;19.81;NA;23.56;12.69;NA;NA;ND;NA;NA;NA;
12;7;33.55;23.9;36.45;NA;34.3;16.48;NA;NA;ND;NA;NA;NA;
12;8;20.41;28.01;16.78;NA;17.65;4.11;NA;NA;ND;NA;NA;NA;
12;9;24.42;21.93;8.97;NA;11.13;10.54;NA;NA;ND;NA;NA;NA;
12;10;21.13;8.88;16.26;NA;6.27;7.94;NA;NA;ND;NA;NA;NA;
12;11;4.45;9.08;19.14;NA;6.32;19.29;NA;NA;ND;NA;NA;NA;
12;12;28.78;12.05;1.44;NA;18.07;14.55;NA;NA;ND;NA;NA;NA;
12;13;13.58;22.44;3.78;NA;21.38;8.61;NA;NA;ND;NA;NA;NA;
12;14;9.38;15.5;15.39;NA;7.72;13.63;NA;NA;ND;NA;NA;NA;
12;15;11.12;6.09;10.92;NA;23.29;17.84;NA;NA;ND;NA;NA;NA;
12;16;23.6;13.47;18.45;NA;11.55;11.69;NA;NA;ND;NA;NA;NA;
12;17;24.09;19.99;19.95;NA;11.75;11.85;NA;NA;ND;NA;NA;NA;
12;18;7.99;7.63;19.58;NA;29.41;16.24;NA;NA;ND;NA;NA;NA;
12;19;1.78;12.35;11.33;NA;26.46;19.18;NA;NA;ND;NA;NA;NA;
12;20;11.84;16.39;20.55;NA;18.93;23;NA;NA;ND;NA;NA;NA;
12;21;7.72;14.25;12.34;NA;22.1;16.19;NA;NA;ND;NA;NA;NA;
12;22;5.34;13.18;11.37;NA;10.12;20.78;NA;NA;ND;NA;NA;NA;
12;23;2.3;33.33;16.61;NA;17.3;15.59;NA;NA;ND;NA;NA;NA;
13;0;12.06;20.54;9.73;NA;10.87;6.53;NA;NA;ND;NA;NA;NA;
13;1;10.95;17.76;20.71;NA;14.2;13.95;NA;NA;ND;NA;NA;NA;
13;2;10.5;25.7;14.41;NA;16.61;10;NA;NA;ND;NA;NA;NA;
13;3;27.78;23.34;10.77;NA;14.71;9.37;NA;NA;ND;NA;NA;NA;
13;4;21.42;24.27;2.95;NA;7.98;9.23;NA;NA;ND;NA;NA;NA;
13;5;12.6;18.4;5.98;NA;15.37;11.3;NA;NA;ND;NA;NA;NA;
13;6;26.91;40.31;10.57;NA;39.19;14.02;NA;NA;ND;NA;NA;NA;
13;7;15.3;29.74;15.5;NA;51.64;16.3;NA;NA;ND;NA;NA;NA;
13;8;15.94;20.04;21.27;NA;32.98;20.6;NA;NA;ND;NA;NA;NA;
13;9;8.85;7.62;10.47;NA;11.54;10.41;NA;NA;ND;NA;NA;NA;
13;10;4.02;12.93;6.63;NA;4.82;2.96;NA;NA;ND;NA;NA;NA;
13;11;11.04;4.13;3.27;NA;3.85;5.81;NA;NA;ND;NA;NA;NA;
13;12;19.64;17.37;3.4;NA;7.94;8.12;NA;NA;ND;NA;NA;NA;
13;13;2.02;17.36;2.4;NA;7.55;10.43;NA;NA;ND;NA;NA;NA;
