DIA;HORA;Cotocollao;Carapungo;Belisario;Jipijapa;El Camal;Centro;Guamaní;Tumbaco;Los Chillos;El Condado;Turubamba;Chillogallo;
2;11;2.77;2.52;3.28;ND;4.85;2.79;ND;2.17;ND;NA;NA;NA;
2;12;5.49;2.42;4.51;ND;2.3;2.19;ND;1.51;ND;NA;NA;NA;
2;13;4.07;2.92;4.98;ND;3.08;1.88;ND;1.51;ND;NA;NA;NA;
2;14;3.69;4.21;5.88;ND;3.92;3.24;ND;1.57;ND;NA;NA;NA;
2;15;2.48;2.47;7.13;ND;5.81;4.49;ND;1.65;ND;NA;NA;NA;
2;16;1.84;1.76;7.56;ND;6.19;5;ND;4.1;ND;NA;NA;NA;
2;17;1.54;1.4;5.6;ND;4.48;4.46;ND;3.57;ND;NA;NA;NA;
2;18;1.8;2.99;7.45;ND;7.3;5.14;ND;2.56;ND;NA;NA;NA;
2;19;3.09;3.52;6.69;ND;9.45;5.41;ND;3.51;ND;NA;NA;NA;
2;20;4.26;3.54;8.17;ND;11.37;6.7;ND;3.6;ND;NA;NA;NA;
2;21;5.5;2.71;7.74;ND;8.15;5.93;ND;3.39;ND;NA;NA;NA;
2;22;5.55;3.12;8.43;ND;8.99;2.74;ND;3.12;ND;NA;NA;NA;
2;23;6.58;4.08;8.38;ND;7.63;5.07;ND;3.29;ND;NA;NA;NA;
3;0;7.97;5;2.62;ND;6.78;2.39;ND;3.96;ND;NA;NA;NA;
3;1;ND;3.43;3.02;ND;ND;1.84;ND;2.96;ND;NA;NA;NA;
3;2;6.39;4.19;1.9;ND;6.09;1.76;ND;5.76;ND;NA;NA;NA;
3;3;3.69;3.26;5.76;ND;8.18;2.02;ND;5.29;ND;NA;NA;NA;
3;4;3.19;4.01;4.5;ND;12.04;2.73;ND;10.45;ND;NA;NA;NA;
3;5;4.29;11.51;5.82;ND;8.51;3.64;ND;11.46;ND;NA;NA;NA;
3;6;12.8;10.71;5.02;ND;9.01;5.26;ND;20.14;ND;NA;NA;NA;
3;7;10.09;11.49;4.45;ND;9.66;4.78;ND;57.16;ND;NA;NA;NA;
3;8;12.72;12.25;4.81;ND;4.2;5.65;ND;44.95;ND;NA;NA;NA;
3;9;4.39;8.02;3.96;ND;3.93;4.28;ND;31.39;ND;NA;NA;NA;
3;10;3.72;2.9;5.43;ND;2.74;3.63;ND;19.06;ND;NA;NA;NA;
3;11;3.53;2.69;5.16;ND;3.84;2.46;ND;2.37;ND;NA;NA;NA;
3;12;1.8;1.55;3.68;ND;3.4;1.86;ND;2.09;ND;NA;NA;NA;
3;13;1.99;1.3;3.53;ND;2.73;2.16;ND;1.97;ND;NA;NA;NA;
3;14;2.02;2.31;3.79;ND;3.37;1.71;ND;1.9;ND;NA;NA;NA;
3;15;2.82;1.96;3.17;ND;3.12;2.88;ND;2.38;ND;NA;NA;NA;
3;16;2.6;1.9;4.29;ND;3.02;3.03;ND;2.52;ND;NA;NA;NA;
3;17;2.64;1.69;4.45;ND;2.95;3.18;ND;2.92;ND;NA;NA;NA;
3;18;2.53;3.14;6.34;ND;4.55;3.89;ND;2.99;ND;NA;NA;NA;
3;19;3.19;2.98;8.91;ND;5.87;5.93;ND;2.75;ND;NA;NA;NA;
3;20;5.64;5.73;12.02;ND;8.35;6.75;ND;2.92;ND;NA;NA;NA;
3;21;3.66;4.47;9.89;ND;10;6.44;ND;2.61;ND;NA;NA;NA;
3;22;4;2.52;8.95;ND;7.98;5.74;ND;2.24;ND;NA;NA;NA;
3;23;3.82;2.44;10.87;ND;11.71;6.19;ND;1.8;ND;NA;NA;NA;
4;0;4;2.81;7.78;ND;9.12;4.03;ND;2.07;ND;NA;NA;NA;
4;1;4.22;ND;ND;ND;13.48;ND;ND;5.67;ND;NA;NA;NA;
4;2;4.27;3.78;2.82;ND;7.74;2.83;ND;3.4;ND;NA;NA;NA;
4;3;4.7;6.37;2.29;ND;6.66;2.68;ND;2.86;ND;NA;NA;NA;
4;4;4.54;6.37;2.71;ND;7.94;2.99;ND;2.94;ND;NA;NA;NA;
4;5;5.71;5.66;2.75;ND;11.95;3.89;ND;5.8;ND;NA;NA;NA;
4;6;8.13;9.28;3.86;ND;15.23;5.7;ND;9.91;ND;NA;NA;NA;
4;7;8.29;7.87;5.89;ND;16.27;5.25;ND;16.82;ND;NA;NA;NA;
4;8;9.19;6.13;5.98;ND;11.06;3.95;ND;16.1;ND;NA;NA;NA;
4;9;5.66;9.45;5.71;ND;4.75;2.86;ND;39.04;ND;NA;NA;NA;
4;10;3.91;3.31;4.57;ND;9.64;4.25;ND;10.15;ND;NA;NA;NA;
4;11;3.07;1.84;4.02;ND;3.71;2.15;ND;2;ND;NA;NA;NA;
4;12;2.31;1.13;4.29;ND;3.93;2.43;ND;1.57;ND;NA;NA;NA;
4;13;2.1;1.42;4.14;ND;3.45;2.23;ND;1.36;ND;NA;NA;NA;
4;14;2.41;0.97;4.2;ND;2.32;2.3;ND;1.39;ND;NA;NA;NA;
4;15;2.8;1.21;5.04;ND;1.73;2.31;ND;1.29;ND;NA;NA;NA;
4;16;4.09;1.43;6.74;ND;1.82;3.45;ND;1.58;ND;NA;NA;NA;
4;17;5.29;2.41;ND;ND;2.63;2.79;ND;1.82;ND;NA;NA;NA;
4;18;4.49;3.79;6.42;ND;2.42;4.21;ND;1.7;ND;NA;NA;NA;
4;19;3.62;3.54;4.36;ND;2.05;3.68;ND;4.84;ND;NA;NA;NA;
4;20;3.11;2.73;2.98;ND;2.11;3.49;ND;4.23;ND;NA;NA;NA;
4;21;3.08;2.77;2.46;ND;2.42;2.96;ND;2.59;ND;NA;NA;NA;
4;22;2.08;2.68;2.15;ND;2.99;3.04;ND;1.59;ND;NA;NA;NA;
4;23;3.01;2.58;1.78;ND;4.45;2.57;ND;1.31;ND;NA;NA;NA;
5;0;3.69;1.98;1.8;ND;1.85;2.26;ND;1.04;ND;NA;NA;NA;
5;1;ND;1.8;1.55;ND;ND;2.14;ND;1.06;ND;NA;NA;NA;
5;2;3.07;3.43;1.49;ND;2.66;1.86;ND;2.24;ND;NA;NA;NA;
5;3;2.21;3.21;1.04;ND;2.45;2.01;ND;6.94;ND;NA;NA;NA;
5;4;2.25;2.67;1.15;ND;4;1.97;ND;2.73;ND;NA;NA;NA;
5;5;2.1;3.31;1.4;ND;5.5;2.6;ND;4.34;ND;NA;NA;NA;
5;6;2.64;2.25;1.69;ND;2.04;3.13;ND;17.31;ND;NA;NA;NA;
5;7;3.91;3.04;3.22;ND;1.34;3.06;ND;1.73;ND;NA;NA;NA;
5;8;3.89;1.7;3.53;ND;2.91;4.33;ND;1.43;ND;NA;NA;NA;
5;9;3.23;1.33;3.17;ND;3.21;2.4;ND;1.25;ND;NA;NA;NA;
5;10;2.77;1.06;2.51;ND;5.06;2.46;ND;1.04;ND;NA;NA;NA;
5;11;3.01;1.01;2.81;ND;2.02;2.23;ND;1.29;ND;NA;NA;NA;
5;12;2.61;0.97;3.33;ND;2.36;1.98;ND;1.45;ND;NA;NA;NA;
5;13;2.45;0.68;3.1;ND;1.93;2.53;ND;1.45;ND;NA;NA;NA;
5;14;2.16;0.72;3.21;ND;1.74;2.09;ND;1.21;ND;NA;NA;NA;
5;15;2.27;0.78;3.4;ND;3.11;2.19;ND;0.98;ND;NA;NA;NA;
5;16;2.11;1.14;3.2;ND;2.01;2.75;ND;1.06;ND;NA;NA;NA;
5;17;3.07;1.08;3.27;ND;3.18;3.4;ND;1.21;ND;NA;NA;NA;
5;18;3.17;1.44;2.58;ND;3.29;1.52;ND;1.24;ND;NA;NA;NA;
5;19;3.12;1.86;2.98;ND;2.55;2.86;ND;1.26;ND;NA;NA;NA;
5;20;2.93;2.56;3.13;ND;1.47;2.33;ND;1.27;ND;NA;NA;NA;
5;21;2.81;3.9;2.77;ND;2.19;2.85;ND;1.04;ND;NA;NA;NA;
5;22;2.83;2.39;2.79;ND;3.35;2.7;ND;1.01;ND;NA;NA;NA;
5;23;2.25;1.11;2.12;ND;1.69;1.97;ND;3.34;ND;NA;NA;NA;
6;0;1.9;1.08;1.95;ND;1.17;1.73;ND;4.79;ND;NA;NA;NA;
6;1;1.58;ND;ND;ND;1.58;ND;ND;1.38;ND;NA;NA;NA;
6;2;1.72;0.68;1.52;ND;1.16;1.65;ND;4.54;ND;NA;NA;NA;
6;3;1.75;0.81;1.14;ND;1.51;1.54;ND;11.72;ND;NA;NA;NA;
6;4;1.96;0.96;1.09;ND;1.13;1.24;ND;4.93;ND;NA;NA;NA;
6;5;1.75;0.9;1.11;ND;2.18;1.4;ND;3.36;ND;NA;NA;NA;
6;6;1.98;1.03;1.45;ND;4.59;1.75;ND;5.82;ND;NA;NA;NA;
6;7;2.23;1.49;1.91;ND;1.9;2.62;ND;7.71;ND;NA;NA;NA;
6;8;2.37;2.5;1.98;ND;2.03;2.45;ND;3.61;ND;NA;NA;NA;
6;9;2.84;2.25;2.61;ND;2.14;1.74;ND;1.2;ND;NA;NA;NA;
6;10;2.31;0.81;2.03;ND;3.19;1.83;ND;1.16;ND;NA;NA;NA;
6;11;2.3;0.87;1.91;ND;2.84;1.19;ND;1.27;ND;NA;NA;NA;
6;12;2.26;1.17;3.21;ND;2.38;1.73;ND;1.29;ND;NA;NA;NA;
6;13;2.21;2.01;2.76;ND;3.14;2.19;ND;1.15;ND;NA;NA;NA;
6;14;2.16;0.26;2.76;ND;2.75;2.76;ND;1.25;ND;NA;NA;NA;
6;15;2.23;0.65;2.61;ND;2.77;2.33;ND;1.07;ND;NA;NA;NA;
6;16;2.39;0.86;3.05;ND;2.09;2.78;ND;1.16;ND;NA;NA;NA;
6;17;2.93;1.11;3.51;ND;2.93;3.88;ND;1.16;ND;NA;NA;NA;
6;18;3.08;1.36;4.2;ND;1.87;5.84;ND;1.23;ND;NA;NA;NA;
6;19;4.09;1.89;6.92;ND;3.01;4.59;ND;1.22;ND;NA;NA;NA;
6;20;4.51;1.9;3.46;ND;1.71;4.32;ND;4.97;ND;NA;NA;NA;
6;21;3.84;1.27;1.73;ND;3.3;2.28;ND;10.44;ND;NA;NA;NA;
6;22;4.6;1.27;1.51;ND;3.97;2.15;ND;3.16;ND;NA;NA;NA;
6;23;3.43;1.11;1.39;ND;1.85;1.77;ND;2.58;ND;NA;NA;NA;
7;0;2.38;0.7;1.16;ND;3.84;1.53;ND;2.16;ND;NA;NA;NA;
7;1;ND;0.35;0.98;ND;ND;1.48;ND;2.04;ND;NA;NA;NA;
7;2;2.39;0.06;0.96;ND;4.72;1.17;ND;4.04;ND;NA;NA;NA;
7;3;2.57;0.19;1.16;ND;4.31;1.35;ND;12.18;ND;NA;NA;NA;
7;4;2.68;0.59;1.88;ND;4.42;1.65;ND;8.75;ND;NA;NA;NA;
7;5;5.15;1.93;2.56;ND;5.82;2.5;ND;8.22;ND;NA;NA;NA;
7;6;10.79;8.29;3.77;ND;11.54;3.95;ND;10.35;ND;NA;NA;NA;
7;7;11.23;7.53;6.12;ND;16.15;4.39;ND;30.42;ND;NA;NA;NA;
7;8;10.12;9;4.75;ND;4.43;4.16;ND;28.4;ND;NA;NA;NA;
7;9;6.86;7.19;6.41;ND;4.33;3.98;ND;9.57;ND;NA;NA;NA;
7;10;3.39;2.58;5.7;ND;ND;7.06;ND;3.97;ND;NA;NA;NA;
7;11;2.89;2.29;3.82;ND;ND;4.91;ND;1.81;ND;NA;NA;NA;
7;12;2.5;1.17;3.45;ND;3.33;1.68;ND;2.2;ND;NA;NA;NA;
7;13;2.9;1.7;4.86;ND;2.39;1.69;ND;1.6;ND;NA;NA;NA;
7;14;2.97;2.49;4.44;ND;2.89;1.85;ND;1.24;ND;NA;NA;NA;
7;15;2.58;1.77;3.64;ND;5.53;2.71;ND;1.85;ND;NA;NA;NA;
7;16;2.64;1.78;4.14;ND;4.55;3.51;ND;3.17;ND;NA;NA;NA;
7;17;2.85;1.67;5.55;ND;5.31;4.35;ND;3.53;ND;NA;NA;NA;
7;18;2.71;1.35;6.14;ND;5.35;6.67;ND;2.86;ND;NA;NA;NA;
7;19;2.69;1.93;8.09;ND;6.81;7.25;ND;2.75;ND;NA;NA;NA;
7;20;3.94;1.94;6.6;ND;7.37;7.66;ND;2.45;ND;NA;NA;NA;
7;21;4.61;1.35;7.48;ND;7.23;5.61;ND;2.22;ND;NA;NA;NA;
7;22;3.63;1.37;5.89;ND;6.58;5.43;ND;2.17;ND;NA;NA;NA;
7;23;3.26;1.66;5.12;ND;14.3;5.4;ND;2.15;ND;NA;NA;NA;
8;0;2.75;3.98;5.53;ND;9.21;5.24;ND;2.21;ND;NA;NA;NA;
8;1;2.87;ND;ND;ND;18.77;ND;ND;2.45;ND;NA;NA;NA;
8;2;3.96;5.99;3.34;ND;19.99;4.5;ND;2.66;ND;NA;NA;NA;
8;3;9.79;10.89;2.8;ND;12.67;5.19;ND;2.86;ND;NA;NA;NA;
8;4;8.68;10.52;2.15;ND;10.52;2.31;ND;2.82;ND;NA;NA;NA;
8;5;10.47;9.74;2.76;ND;11.17;3.99;ND;3.38;ND;NA;NA;NA;
8;6;11.83;12.86;6.5;ND;19.28;7.48;ND;6.73;ND;NA;NA;NA;
8;7;16.9;14.47;7.18;ND;26.92;6.34;ND;30.67;ND;NA;NA;NA;
8;8;11.83;10.68;7.81;ND;9.14;5.46;ND;56.95;ND;NA;NA;NA;
8;9;7.16;5.96;6.24;ND;7.26;ND;ND;13.98;ND;NA;NA;NA;
8;10;6.52;6.32;6.41;ND;4.41;ND;ND;5.13;ND;NA;NA;NA;
8;11;6.34;4.82;5.93;ND;5.96;4.97;ND;7.26;ND;NA;NA;NA;
8;12;5.24;3.58;7.29;ND;8.51;6.42;ND;ND;ND;NA;NA;NA;
8;13;4.62;2.66;12.43;ND;10.88;9.96;ND;ND;ND;NA;NA;NA;
8;14;6.45;5.65;10.94;ND;8.19;7.52;ND;ND;ND;NA;NA;NA;
8;15;7.11;4.01;9.12;ND;5.87;5.32;ND;ND;ND;NA;NA;NA;
8;16;4.06;2.71;11.51;ND;10.86;9.9;ND;ND;ND;NA;NA;NA;
8;17;3.01;2.24;6.12;ND;8.68;4.28;ND;ND;ND;NA;NA;NA;
8;18;3.07;2.17;7.29;ND;8.24;4.67;ND;ND;ND;NA;NA;NA;
8;19;3.07;2.19;6.71;ND;7.52;4.07;ND;ND;ND;NA;NA;NA;
8;20;4.74;1.81;4.56;ND;6.31;4.22;ND;ND;ND;NA;NA;NA;
8;21;5.73;1.65;4.02;ND;6.33;3.1;ND;ND;ND;NA;NA;NA;
8;22;6.47;1.6;4.16;ND;6.53;2.99;ND;ND;ND;NA;NA;NA;
8;23;4.52;1.9;4.89;ND;12.11;6.52;ND;ND;ND;NA;NA;NA;
9;0;4.64;2.94;5.79;ND;14.45;5.29;ND;ND;ND;NA;NA;NA;
9;1;ND;3.51;5.92;ND;ND;5.18;ND;ND;ND;NA;NA;NA;
9;2;5.64;3.5;6.48;ND;10.94;4.73;ND;ND;ND;NA;NA;NA;
9;3;5.02;4.14;7.32;ND;15.74;5.49;ND;ND;ND;NA;NA;NA;
9;4;7.67;8.42;6.01;ND;16.58;4.31;ND;ND;ND;NA;NA;NA;
9;5;9.81;6.07;6.42;ND;28.88;7.9;ND;ND;ND;NA;NA;NA;
9;6;13.89;9.11;8.97;ND;34.52;14.66;ND;ND;ND;NA;NA;NA;
9;7;21.34;12.28;14.19;ND;22.91;9.52;ND;ND;ND;NA;NA;NA;
9;8;14.76;8.8;13.65;ND;6.27;6.21;ND;ND;ND;NA;NA;NA;
9;9;9.86;7.23;7;ND;5.72;3.61;ND;ND;ND;NA;NA;NA;
9;10;ND;3.77;5.61;ND;10.2;4.23;ND;7.84;ND;NA;NA;NA;
9;11;ND;3.91;4.76;ND;8.34;3.09;ND;4.09;ND;NA;NA;NA;
9;12;ND;3.56;5.84;ND;4.07;2.54;ND;3.12;ND;NA;NA;NA;
9;13;2.49;3.55;6.02;ND;5.8;3.74;ND;3.45;ND;NA;NA;NA;
9;14;1.88;2.66;3.91;ND;4.85;3.29;ND;3.11;ND;NA;NA;NA;
9;15;1.24;1.81;4.3;ND;4.99;2.77;ND;2.2;ND;NA;NA;NA;
9;16;0.91;1.39;4.6;ND;4.59;2.23;ND;3.14;ND;NA;NA;NA;
9;17;0.8;1.37;5.73;ND;4.91;2.55;ND;2.94;ND;NA;NA;NA;
9;18;ND;1.78;9.51;ND;4.58;3.7;ND;2.57;ND;NA;NA;NA;
9;19;1.65;1.68;10.08;ND;4.9;4.85;ND;2.49;ND;NA;NA;NA;
9;20;1.61;1.85;10.44;ND;7.67;6;ND;2.19;ND;NA;NA;NA;
9;21;2.28;1.55;9.25;ND;8.95;4.09;ND;2.19;ND;NA;NA;NA;
9;22;3.32;2.5;7.78;ND;8.23;4.72;ND;ND;ND;NA;NA;NA;
9;23;4.19;3.59;6.77;ND;7.6;5.04;ND;ND;ND;NA;NA;NA;
10;0;3.44;3.46;7.23;ND;7.35;5.61;ND;2.58;ND;NA;NA;NA;
10;1;4.35;ND;ND;ND;8.29;ND;ND;2.2;ND;NA;NA;NA;
10;2;3.99;2.38;7.43;ND;10.33;6.91;ND;2.04;ND;NA;NA;NA;
10;3;3.76;2.34;10.99;ND;9.59;6.87;ND;2.27;ND;NA;NA;NA;
10;4;2.95;1.09;8.38;ND;9.38;7.93;ND;2.51;ND;NA;NA;NA;
10;5;3.95;1.86;9.64;ND;10.62;13.43;ND;2.23;ND;NA;NA;NA;
10;6;6.39;2.1;10.51;ND;17.71;22.01;ND;3.12;ND;NA;NA;NA;
10;7;8.13;3.85;19.48;ND;16.27;24;ND;3.32;ND;NA;NA;NA;
10;8;5.33;3.68;20.99;ND;18.05;21.22;ND;5.15;ND;NA;NA;NA;
10;9;5.07;2.26;13.7;ND;13.89;12.14;ND;6.53;ND;NA;NA;NA;
10;10;3.7;ND;5.57;ND;6.18;3.51;ND;7.69;ND;NA;NA;NA;
10;11;1.92;ND;5.02;ND;5.7;2.57;ND;4.25;ND;NA;NA;NA;
10;12;1.09;1.82;3.74;ND;2.87;1.64;ND;1.65;ND;NA;NA;NA;
10;13;0.89;2.06;3.79;ND;4.34;1.97;ND;1.32;ND;NA;NA;NA;
10;14;1.13;1.88;3.78;ND;4.67;1.48;ND;ND;ND;NA;NA;NA;
10;15;0.87;1.9;4.57;ND;4.01;1.54;ND;ND;ND;NA;NA;NA;
10;16;0.76;1.7;3.86;ND;4.89;2.78;ND;ND;ND;NA;NA;NA;
10;17;1.19;1.63;5.83;ND;5.5;3.01;ND;ND;ND;NA;NA;NA;
10;18;1.85;1.89;6.93;ND;6.65;4.03;ND;ND;ND;NA;NA;NA;
10;19;1.95;1.52;9.14;ND;6.32;5.83;ND;ND;ND;NA;NA;NA;
10;20;2.58;1.5;5.32;ND;7.18;3.1;ND;ND;ND;NA;NA;NA;
10;21;4.28;1.79;4.73;ND;6.9;3.63;ND;ND;ND;NA;NA;NA;
10;22;7.63;4.13;5.38;ND;6.31;3.04;ND;ND;ND;NA;NA;NA;
10;23;9.21;5.81;3.68;ND;5.59;1.82;ND;ND;ND;NA;NA;NA;
11;0;8.34;4.92;9.68;ND;5.54;4.69;ND;2.4;ND;NA;NA;NA;
11;1;ND;3.49;6.77;ND;ND;6.57;ND;2.88;ND;NA;NA;NA;
11;2;4.14;3.07;7.63;ND;6.7;2.84;ND;3.61;ND;NA;NA;NA;
11;3;3.6;3.11;6.49;ND;6.78;3.88;ND;4.13;ND;NA;NA;NA;
11;4;3.83;2.51;5.28;ND;7.79;3.07;ND;11.15;ND;NA;NA;NA;
11;5;5.24;4.38;4.73;ND;17.28;3;ND;18.37;ND;NA;NA;NA;
11;6;12.16;6.61;5.08;ND;22.75;7.1;ND;41.04;ND;NA;NA;NA;
11;7;6.96;6.81;6.31;ND;18.59;8.9;ND;51.04;ND;NA;NA;NA;
11;8;2.92;3.55;4.59;ND;3.72;2.26;ND;19.9;ND;NA;NA;NA;
11;9;2.3;2.7;4.77;ND;4.77;3.15;ND;2.02;ND;NA;NA;NA;
11;10;1.11;1.25;4.15;ND;5.49;1.86;ND;1.55;ND;NA;NA;NA;
11;11;1.07;5.02;3.82;ND;4.98;1.11;ND;1.67;ND;NA;NA;NA;
11;12;1.09;2.5;3.65;ND;2.89;2.38;ND;2.27;ND;NA;NA;NA;
11;13;1.83;1.94;3.11;ND;2.63;2.73;ND;1.54;ND;NA;NA;NA;
11;14;0.91;0.91;3;ND;4.32;0.64;ND;1.36;ND;NA;NA;NA;
11;15;1.02;1.18;3.44;ND;3.66;0.75;ND;1.23;ND;NA;NA;NA;
11;16;1.09;0.68;4.72;ND;4.27;0.82;ND;1.35;ND;NA;NA;NA;
11;17;1.32;2.02;4.59;ND;4.07;1.64;ND;1.61;ND;NA;NA;NA;
11;18;2.23;1.99;6.14;ND;9.08;2.68;ND;1.92;ND;NA;NA;NA;
11;19;3.19;2.03;5.24;ND;5.74;2.42;ND;2.35;ND;NA;NA;NA;
11;20;2.8;2.14;5.34;ND;5.63;2.98;ND;2.45;ND;NA;NA;NA;
11;21;2.43;2.03;6.26;ND;6.27;3.43;ND;2.51;ND;NA;NA;NA;
11;22;2.39;1.85;4.04;ND;5.69;4.02;ND;2.62;ND;NA;NA;NA;
11;23;1.92;2.24;5.33;ND;5.59;5.2;ND;2.82;ND;NA;NA;NA;
12;0;2.08;2.46;6.73;ND;3.21;2.05;ND;2.88;ND;NA;NA;NA;
12;1;2.66;2.24;ND;ND;3.26;ND;ND;2.67;ND;NA;NA;NA;
12;2;2.03;2.03;4.3;ND;4.67;2.86;ND;2.68;ND;NA;NA;NA;
12;3;2.15;1.99;3.12;ND;6.2;2.1;ND;2.78;ND;NA;NA;NA;
12;4;2.91;2.36;2.71;ND;3.56;2.43;ND;3.18;ND;NA;NA;NA;
12;5;4.19;8.37;1.79;ND;7.35;1.24;ND;3.09;ND;NA;NA;NA;
12;6;4.65;13.78;2.99;ND;12.26;2.16;ND;8.82;ND;NA;NA;NA;
12;7;9.26;14.66;5.19;ND;6.86;3.68;ND;23.86;ND;NA;NA;NA;
12;8;6.05;7.03;5.86;ND;3.72;3.49;ND;17.71;ND;NA;NA;NA;
12;9;3.99;4.33;6.21;ND;4.27;2.73;ND;8.1;ND;NA;NA;NA;
12;10;1.59;2.1;5.62;ND;5.4;2.56;ND;3.48;ND;NA;NA;NA;
12;11;1.54;1.95;4.73;ND;5.78;2.82;ND;1.73;ND;NA;NA;NA;
12;12;1;1.57;2.8;ND;3.14;0.89;ND;1.7;ND;NA;NA;NA;
12;13;1.12;1.09;2.69;ND;2.46;0.91;ND;1.25;ND;NA;NA;NA;
12;14;1.03;1.99;3.14;ND;2.97;1.21;ND;1.39;ND;NA;NA;NA;
12;15;0.84;2.33;3.07;ND;3.1;1.88;ND;2.14;ND;NA;NA;NA;
12;16;1.82;2.52;3.58;ND;3.62;2.09;ND;3.28;ND;NA;NA;NA;
12;17;1.17;1.83;4.17;ND;3.47;2.34;ND;2.55;ND;NA;NA;NA;
12;18;1.36;1.6;4.28;ND;4.25;2.95;ND;2.1;ND;NA;NA;NA;
12;19;1.77;1.49;4.54;ND;8.14;4.38;ND;2.25;ND;NA;NA;NA;
12;20;1.85;1.15;6.01;ND;12.59;4.68;ND;1.85;ND;NA;NA;NA;
12;21;1.65;1.18;5.87;ND;3.92;3.91;ND;2.39;ND;NA;NA;NA;
12;22;3.11;1.71;4.38;ND;5.76;4.16;ND;2.14;ND;NA;NA;NA;
12;23;2.99;2.22;2.94;ND;7.07;2.58;ND;2.13;ND;NA;NA;NA;
13;0;2.13;1.84;3.85;ND;6.55;2.27;ND;1.93;ND;NA;NA;NA;
13;1;ND;ND;5.56;ND;ND;1.48;ND;1.66;ND;NA;NA;NA;
13;2;1.33;3.46;4.15;ND;5.87;1.7;ND;1.69;ND;NA;NA;NA;
13;3;1.5;3.59;3.58;ND;4.42;1.12;ND;1.61;ND;NA;NA;NA;
13;4;1.76;2.69;3.74;ND;5.19;1.29;ND;4.06;ND;NA;NA;NA;
13;5;1.88;2.85;2.9;ND;6.19;1.31;ND;2.32;ND;NA;NA;NA;
13;6;3.71;4.36;5.11;ND;7.64;1.84;ND;4.48;ND;NA;NA;NA;
13;7;6.13;5.93;3.48;ND;8.56;1.86;ND;17.78;ND;NA;NA;NA;
