DIA;HORA;Cotocollao;Carapungo;Belisario;Jipijapa;El Camal;Centro;Guamaní;Tumbaco;Los Chillos;El Condado;Turubamba;Chillogallo;
5;14;26.69;31.7;22.33;NA;17.25;22.18;31.95;39.6;26.64;NA;NA;NA;
5;15;25.07;32.82;24.86;NA;17.98;23.16;29.63;38.12;28.95;NA;NA;NA;
5;16;22.97;27.1;19.42;NA;ND;19.63;14.33;33.16;19.18;NA;NA;NA;
5;17;12.05;22.22;3.01;NA;2.92;5.74;15.05;17.15;16.76;NA;NA;NA;
5;18;3.29;14.27;2.22;NA;1.38;1.09;1.22;6;7.48;NA;NA;NA;
5;19;1.42;6.36;1.27;NA;0.47;0.67;0.76;2.16;1.15;NA;NA;NA;
5;20;4.47;8.41;0.56;NA;0.48;0.18;7.12;3.95;0;NA;NA;NA;
5;21;1.14;12.08;0.36;NA;0.98;0.44;2.44;2.6;0;NA;NA;NA;
5;22;0.68;4.33;0.49;NA;1.01;0.2;3.01;16.3;0;NA;NA;NA;
5;23;1.3;2.37;0.5;NA;0.06;0.13;1.01;4.86;0;NA;NA;NA;
6;0;1.73;1.59;0.47;NA;0;0.31;7.02;0.01;0;NA;NA;NA;
6;1;1.77;0.68;0.55;NA;0.67;0.11;16.34;0;0;NA;NA;NA;
6;2;1.82;ND;ND;NA;0;0.22;8.46;0.08;ND;NA;NA;NA;
6;3;0.96;1.69;0.45;NA;0;0.14;6.54;0.02;0;NA;NA;NA;
6;4;0.94;1.71;0.47;NA;0.16;0.39;11.94;0.05;0;NA;NA;NA;
6;5;1.44;1.84;0.34;NA;0.6;0.46;0.65;0;0;NA;NA;NA;
6;6;2.15;2.98;0.94;NA;0.52;1.17;1.18;0.1;0.25;NA;NA;NA;
6;7;3.07;3.34;2.27;NA;2.08;2.56;13.2;1.39;2.12;NA;NA;NA;
6;8;8.8;8.59;4.57;NA;5.16;5.33;15.51;5.14;9.89;NA;NA;NA;
6;9;18.76;16.65;7.41;NA;15.95;11.76;22.06;13.33;21.09;NA;NA;NA;
6;10;27.08;23.96;11.17;NA;11.55;11.37;33.68;23.93;19.01;NA;NA;NA;
6;11;32.59;30.13;18.55;NA;20.26;23.6;40.72;30.19;19.48;NA;NA;NA;
6;12;37.84;34.16;30.15;NA;29.91;36.3;41.46;37.65;24.05;NA;NA;NA;
6;13;33.14;33.17;24.51;NA;30.55;35.12;43.87;40.21;36.1;NA;NA;NA;
6;14;36;38.26;28.61;NA;24.57;27.73;37.9;47.58;11.7;NA;NA;NA;
6;15;40.01;42.06;26.83;NA;28.72;28.6;41.64;49.97;21.69;NA;NA;NA;
6;16;30.76;36.1;25.23;NA;22.85;31.1;37.02;46.06;34.24;NA;NA;NA;
6;17;13.08;25.53;12.66;NA;11.74;20.31;27.69;38.19;27.99;NA;NA;NA;
6;18;8.56;14.2;1.98;NA;1.65;2.42;15.65;24.18;11.49;NA;NA;NA;
6;19;4.45;10.3;1.73;NA;0.22;0.63;7.38;10.47;9.74;NA;NA;NA;
6;20;1.62;7.28;0.92;NA;0.94;0.24;0.63;13.6;6.78;NA;NA;NA;
6;21;2.05;2.25;0.79;NA;0.23;0.26;7.42;7.04;0.9;NA;NA;NA;
6;22;1.75;17.35;0.6;NA;1.39;0.49;10.3;11.16;0.38;NA;NA;NA;
6;23;0.84;17.2;0.54;NA;0.07;0.26;9.92;18.66;0;NA;NA;NA;
7;0;1.68;15.04;0.42;NA;0;0.1;5.9;9.42;0.06;NA;NA;NA;
7;1;4.69;8.89;0.36;NA;0.16;0.32;14.63;ND;0.45;NA;NA;NA;
7;2;ND;2.57;0.35;NA;ND;ND;ND;7.06;0;NA;NA;NA;
7;3;0.36;3.95;0.39;NA;0;0.3;18.77;3.91;0;NA;NA;NA;
7;4;0.7;4.1;0.2;NA;0.1;0;10.82;8.22;2.43;NA;NA;NA;
7;5;0.99;2.51;0.19;NA;0.08;0.01;4.21;7.82;3.26;NA;NA;NA;
7;6;1.76;2.2;0.89;NA;0.6;0.7;1.43;4.31;2.58;NA;NA;NA;
7;7;6.86;8.56;4.54;NA;5.43;5.78;10.75;10.47;3.9;NA;NA;NA;
7;8;15.86;18.81;10.44;NA;12.34;13.33;21.13;15.46;13.22;NA;NA;NA;
7;9;26.47;28.51;10.75;NA;22.94;21.14;26.4;18.48;17.85;NA;NA;NA;
7;10;37.64;39.47;24.93;NA;35.95;39.24;31.9;30.15;32.43;NA;NA;NA;
7;11;44.32;44.34;24.6;NA;34.39;33.42;40.84;44.97;36.82;NA;NA;NA;
7;12;52.22;48.07;39.49;NA;35.61;47.24;33.5;53.87;43.35;NA;NA;NA;
7;13;37.84;42.09;36.22;NA;22.73;32.03;29.6;52.94;20.66;NA;NA;NA;
7;14;33.19;36.02;26.17;NA;23.7;25.72;32.16;35.9;34.4;NA;NA;NA;
7;15;27.9;31.56;28.89;NA;28.31;33.98;37.29;37.27;41.8;NA;NA;NA;
7;16;27.61;30.37;17.37;NA;14.54;21.15;19.98;32.48;28.72;NA;NA;NA;
7;17;21.67;24.54;10.12;NA;11.93;10.47;12.55;26.8;22.97;NA;NA;NA;
7;18;10.62;22.08;6.25;NA;11.51;4.34;3.42;22.55;22.28;NA;NA;NA;
7;19;6.57;19.8;0.68;NA;2.58;0.55;8.43;25.11;14.2;NA;NA;NA;
7;20;1.92;11.56;1.08;NA;0.08;0.62;1.69;23.36;15.78;NA;NA;NA;
7;21;1.03;9.55;0.61;NA;0.15;0.25;1.76;23.53;12.61;NA;NA;NA;
7;22;1.82;7.62;0.68;NA;0;0.15;14.02;19.38;5.23;NA;NA;NA;
7;23;0.68;10.44;0.28;NA;0;0;15.21;16.28;12.96;NA;NA;NA;
8;0;1.05;9.25;0.29;NA;0;0.01;14.62;12.16;1.9;NA;NA;NA;
8;1;1.64;5.5;0.46;NA;0;0.1;7.77;10.48;7.96;NA;NA;NA;
8;2;1.05;ND;ND;NA;0.14;0.01;0.35;14.53;ND;NA;NA;NA;
8;3;4.71;10.91;1.31;NA;0.01;0;3.8;12.12;13.62;NA;NA;NA;
8;4;3.2;10.23;0.92;NA;0.02;0;6;12.7;11.69;NA;NA;NA;
8;5;1.32;8.47;0.2;NA;0.07;0.09;0.05;11.23;8.27;NA;NA;NA;
8;6;1.8;5.89;1.47;NA;1.55;1.37;0.79;12.17;8.42;NA;NA;NA;
8;7;7.16;15.56;7.73;NA;8.07;7.64;6.84;13.08;13.63;NA;NA;NA;
8;8;17.68;22.81;14.28;NA;13.11;14.85;10.84;24.16;15.97;NA;NA;NA;
8;9;29.79;27.81;22.43;NA;24.63;29.37;26.84;34.9;27.29;NA;NA;NA;
8;10;43.03;42.28;30.34;NA;31.5;38.71;43.5;49.65;44.54;NA;NA;NA;
8;11;46.62;50.67;36.49;NA;39.74;46.27;49.83;44.62;54.61;NA;NA;NA;
8;12;39.82;44.69;27.67;NA;33.16;38.42;35.48;29.78;46.04;NA;NA;NA;
8;13;40.21;37.96;32.31;NA;29.87;32.84;38.69;39.04;31.09;NA;NA;NA;
8;14;38.03;33.92;31.82;NA;37.66;39.82;35.21;37.83;31.94;NA;NA;NA;
8;15;37.24;32.26;26.25;NA;30.04;33.44;34.24;31.87;31.16;NA;NA;NA;
8;16;34.51;31.53;24.9;NA;28.69;31.17;30.8;32.85;31.74;NA;NA;NA;
8;17;25.77;27.46;23.31;NA;23.1;24.82;28.69;27.03;26.51;NA;NA;NA;
8;18;9.24;17.9;13.58;NA;12.75;17.72;17.1;22.59;15.24;NA;NA;NA;
8;19;3.2;12.72;1.93;NA;6.28;3.1;8.85;14.61;9.34;NA;NA;NA;
8;20;4.36;12.78;9.58;NA;2.53;3.2;3.14;9.76;9.82;NA;NA;NA;
8;21;8.39;5.96;9.17;NA;0.55;6.37;2.87;1.49;3.46;NA;NA;NA;
8;22;5.53;8.92;2.27;NA;0.35;3.27;9.34;4.26;0.32;NA;NA;NA;
8;23;2.1;16.6;2.92;NA;0.25;2;7.54;8.9;0.33;NA;NA;NA;
9;0;5.2;20.2;2.5;NA;0.04;0.25;2.63;7.69;2.36;NA;NA;NA;
9;1;5.6;19.63;1.27;NA;0;0.13;4.38;ND;3.58;NA;NA;NA;
9;2;ND;19.26;2.96;NA;ND;ND;ND;0;4.03;NA;NA;NA;
9;3;1.26;10.31;0.55;NA;0.03;0.76;2.69;0;0.41;NA;NA;NA;
9;4;0.81;5.12;0.45;NA;0.25;0.59;5.69;0;0.04;NA;NA;NA;
9;5;0.98;2.86;0.51;NA;0.29;0.72;3.99;0.4;0;NA;NA;NA;
9;6;1.71;2.01;1.29;NA;1.13;1.57;1.32;0.09;0.54;NA;NA;NA;
9;7;3.22;3.38;1.96;NA;2.37;2.17;1.85;0.83;1.27;NA;NA;NA;
9;8;3.09;4.73;2.42;NA;2.7;2.38;3.2;1.84;1.77;NA;NA;NA;
9;9;13.36;12;7.2;NA;6.59;4.47;20.39;7.48;7.03;NA;NA;NA;
9;10;29.79;23.88;22.56;NA;20.66;23.28;30.96;10.84;23.06;NA;NA;NA;
9;11;38.65;39.27;ND;NA;27.06;38.77;ND;31.88;33.94;NA;NA;NA;
9;12;39.73;45.2;27.41;NA;33.6;33.74;52.11;39.61;48.06;NA;NA;NA;
9;13;44.06;40.36;30.92;NA;30.65;35.94;53.09;49.9;22.91;NA;NA;NA;
9;14;34.33;30.36;30.05;NA;32.29;34.96;38.61;45.59;47.69;NA;NA;NA;
9;15;31.6;33.74;24.51;NA;31.32;36.03;44.08;31.15;31.9;NA;NA;NA;
9;16;22.93;29.76;17.88;NA;21.38;28.2;27.99;30.67;27.27;NA;NA;NA;
9;17;17.42;25.11;11.69;NA;14.8;18.41;24.65;27.74;23.4;NA;NA;NA;
9;18;8.13;18;3.1;NA;7.13;6.57;12.76;21.24;17.62;NA;NA;NA;
9;19;2.56;11.82;4.01;NA;3.74;8.04;5.45;16.55;13.25;NA;NA;NA;
9;20;ND;3.79;7.63;NA;0.59;6.41;3.44;5.43;4.02;NA;NA;NA;
9;21;1.81;7.53;10.68;NA;2.39;9.09;0.98;1.42;1.56;NA;NA;NA;
9;22;15.89;11.09;13.75;NA;6.3;14.27;0.33;4.47;0.53;NA;NA;NA;
9;23;11.04;4.27;17.29;NA;14.06;13.66;1.49;3.27;0.39;NA;NA;NA;
10;0;15.47;3.64;21.22;NA;11.02;12.64;7.95;2.08;0.1;NA;NA;NA;
10;1;3.08;6.49;19;NA;6.87;4.98;7.25;2.94;2.12;NA;NA;NA;
10;2;5.63;ND;ND;NA;0.19;0.64;3.95;7.29;ND;NA;NA;NA;
10;3;7.22;8.63;7.13;NA;0;0.23;17.66;1.71;0;NA;NA;NA;
10;4;9.96;8.03;4.42;NA;0.12;1.21;10.55;0.58;0;NA;NA;NA;
10;5;13.55;4.13;10.37;NA;3.41;3.72;0.54;0.15;0;NA;NA;NA;
10;6;9.63;2.67;11.88;NA;1.17;7.43;20.08;2.09;0.09;NA;NA;NA;
10;7;5.27;4.46;5.05;NA;2.75;10.14;14.99;1.81;1.1;NA;NA;NA;
10;8;8.34;8.19;3.93;NA;9.75;7.23;31.95;6.39;4.19;NA;NA;NA;
10;9;21.16;17.68;7.39;NA;19.68;14.57;42.32;13.52;10.86;NA;NA;NA;
10;10;28.86;26.94;14.73;NA;29.75;30;37.35;27.17;26.39;NA;NA;NA;
10;11;42.51;42.03;23.53;NA;26.13;32.23;ND;36.49;28.28;NA;NA;NA;
10;12;39.35;39.16;26.85;NA;29.47;35.63;44;48.72;39.8;NA;NA;NA;
10;13;51.5;43.31;ND;NA;33.08;38.73;ND;36.72;34.37;NA;NA;NA;
10;14;50.72;55.11;ND;NA;31.25;38.38;ND;31.75;31.3;NA;NA;NA;
10;15;33.96;37.16;27.71;NA;29.12;35.38;ND;30.2;33.47;NA;NA;NA;
10;16;27.52;33.22;22.27;NA;21.64;25.37;30.91;36.79;26.94;NA;NA;NA;
10;17;15.12;23.84;13.68;NA;8.9;18.21;21.85;27.12;12.38;NA;NA;NA;
10;18;12.78;18.46;9.98;NA;3.04;6.42;11.67;7.62;6.31;NA;NA;NA;
10;19;5.43;12.07;2.55;NA;11.93;2.4;14;1.69;6.74;NA;NA;NA;
10;20;3.85;3.19;6.11;NA;5.23;10.05;22.43;0.25;0.85;NA;NA;NA;
10;21;1.17;4.36;2.76;NA;0.82;3.14;11.47;0.16;0.35;NA;NA;NA;
10;22;4.44;9.86;6.52;NA;0.11;1.33;16.25;2.85;0.62;NA;NA;NA;
10;23;2.36;6.36;10.16;NA;0.05;2.9;30.08;0;0.22;NA;NA;NA;
11;0;0.81;2.26;3.05;NA;0.6;2.6;27.82;0;0.03;NA;NA;NA;
11;1;2.54;1.8;9.98;NA;2.03;6.23;24.82;ND;0;NA;NA;NA;
11;2;ND;1.42;ND;NA;ND;ND;19.63;0;0;NA;NA;NA;
11;3;4.45;10.17;7.57;NA;0.27;0.57;15.35;0;0;NA;NA;NA;
11;4;5.99;8.63;23.76;NA;0.43;0.85;10.52;0;0;NA;NA;NA;
11;5;9.68;4.86;24.3;NA;0.58;3.14;5;0;0.02;NA;NA;NA;
11;6;12.71;4.4;10.35;NA;2.95;2.12;1.86;0.25;0.37;NA;NA;NA;
11;7;14.14;11.45;10;NA;2.24;4.69;14.68;1.4;1.99;NA;NA;NA;
11;8;12.85;18.08;13.04;NA;7.53;6.16;23.66;7.74;3.19;NA;NA;NA;
11;9;15.56;24.22;21.46;NA;25.14;25.95;28.72;5.6;10.82;NA;NA;NA;
11;10;31.54;25.43;32.13;NA;31.74;37.52;31.6;22.92;35.26;NA;NA;NA;
11;11;35.67;35.62;34.17;NA;37.93;40.83;40.32;33.23;48.01;NA;NA;NA;
11;12;38.63;41.1;31.12;NA;43.29;43.81;35.08;33.9;45.66;NA;NA;NA;
11;13;36.36;39.28;24.36;NA;28.93;35.81;35.16;32.66;38.64;NA;NA;NA;
11;14;38.87;40.08;31.23;NA;31.69;39.14;40.1;31.17;34.45;NA;NA;NA;
11;15;45.12;43.6;32.8;NA;32.25;33.89;36.94;37.98;27.51;NA;NA;NA;
11;16;30.64;28.99;21.01;NA;24.08;25.54;31.44;29.51;30.5;NA;NA;NA;
11;17;25.82;25.21;17.17;NA;18.11;16.84;25.54;25.24;25.54;NA;NA;NA;
11;18;15.77;16.92;12.14;NA;5.21;5.17;13;15.22;14.1;NA;NA;NA;
11;19;5.36;9.43;2.6;NA;2.28;2.64;3.47;7.58;3.86;NA;NA;NA;
11;20;3.57;9.95;1.9;NA;3.25;5.58;7.62;11.44;1.95;NA;NA;NA;
11;21;2.2;11.92;1.04;NA;1.42;7.72;13.84;5.67;4.01;NA;NA;NA;
11;22;4.27;10.9;2.65;NA;0.42;8.12;20.72;0.9;1.21;NA;NA;NA;
11;23;13.43;8.09;1.39;NA;0.69;5.57;22.14;0.44;0.07;NA;NA;NA;
12;0;11.55;4.29;9.4;NA;1.94;11.36;21.73;0.05;0.35;NA;NA;NA;
12;1;6.86;2.93;11.83;NA;2.04;10.48;23.83;0;0;NA;NA;NA;
12;2;ND;ND;17.32;NA;2.58;13.95;ND;0;ND;NA;NA;NA;
12;3;0.94;2.06;7.52;NA;3.67;13.92;25.23;0;0;NA;NA;NA;
12;4;1.05;2.05;4.24;NA;2.24;1.53;25.11;0;0;NA;NA;NA;
12;5;1.1;2.83;6.16;NA;1.36;5.55;24.08;0;0.16;NA;NA;NA;
12;6;2.54;4.14;10.12;NA;1.56;3.59;22.16;0.58;0.8;NA;NA;NA;
12;7;6.02;8.54;12.09;NA;4.64;8.46;25;2.11;2.39;NA;NA;NA;
12;8;22.13;21.86;22.9;NA;19.89;22.05;29.07;8.19;14.36;NA;NA;NA;
12;9;31.67;29.42;29.32;NA;ND;38.51;31.16;22.46;30.29;NA;NA;NA;
12;10;ND;37.86;34.93;NA;ND;45.15;38.66;37.53;42.16;NA;NA;NA;
12;11;ND;43.42;39.34;NA;ND;51.61;48.23;54.88;50.92;NA;NA;NA;
12;12;46.4;43.48;46.93;NA;34.73;52.39;53.17;48.69;42.83;NA;NA;NA;
12;13;40.38;39.26;38.09;NA;35.01;48;48.38;31.94;36.06;NA;NA;NA;
12;14;29.7;31.42;28.47;NA;35.31;36.69;33.15;29.28;32.73;NA;NA;NA;
12;15;27.66;28.36;21.75;NA;27.25;29.33;25.11;26.37;28.65;NA;NA;NA;
12;16;32.62;32.23;22.83;NA;18.45;28.95;26.55;32.03;28.24;NA;NA;NA;
12;17;24.21;26.44;19.12;NA;16.09;22.17;21.52;26.5;20.3;NA;NA;NA;
12;18;17.35;19.86;9.09;NA;7.43;8.66;10.11;16.61;14.53;NA;NA;NA;
12;19;3.64;14.55;2.64;NA;1.99;4.59;1.91;16.37;5.27;NA;NA;NA;
12;20;2.59;9.88;0.84;NA;1.02;0.76;1.82;13.93;7.92;NA;NA;NA;
12;21;1.32;6.06;0.94;NA;1.18;0.9;4.4;11.42;3.32;NA;NA;NA;
12;22;1.28;3.97;0.44;NA;1.03;0.93;3.78;12.05;0.92;NA;NA;NA;
