DIA;HORA;Cotocollao;Carapungo;Belisario;Jipijapa;El Camal;Centro;Guamaní;Tumbaco;Los Chillos;El Condado;Turubamba;Chillogallo;
3;17;27.02;37.78;24.39;NA;25.1;29.05;20.32;41.48;10.7;NA;NA;NA;
3;18;19.66;40.01;15.4;NA;16.11;22.36;22.1;43.05;7.2;NA;NA;NA;
3;19;13.44;34.36;21.97;NA;24;21.68;21.59;42.34;26.94;NA;NA;NA;
3;20;16.6;37.95;24.17;NA;13.73;18.06;25.44;30.64;15.74;NA;NA;NA;
3;21;17.71;28.67;17.27;NA;20.31;22.37;22.45;16.89;31.13;NA;NA;NA;
3;22;19.61;18.96;25.56;NA;5.97;23.69;15.25;13.7;10.45;NA;NA;NA;
3;23;11.15;26.57;13.79;NA;1.76;1.39;18.63;13.09;9.28;NA;NA;NA;
4;0;17.86;22.34;0.67;NA;1.23;2.41;24.78;15.48;7.1;NA;NA;NA;
4;1;26.08;20.34;0.79;NA;26.21;1.11;20.96;13.06;3.73;NA;NA;NA;
4;2;ND;27.17;ND;NA;ND;ND;23.17;9.44;4.78;NA;NA;NA;
4;3;20.79;21.87;6.57;NA;13.87;0.57;6.2;5.07;0.66;NA;NA;NA;
4;4;6.72;15.06;7.62;NA;3.05;3.88;14.64;1.5;0.18;NA;NA;NA;
4;5;2.04;4.61;0.74;NA;1.14;7.15;8.59;1.9;0.44;NA;NA;NA;
4;6;3.63;4.5;4.45;NA;3.64;8.74;3.31;3.61;1.01;NA;NA;NA;
4;7;12.86;24.59;11.92;NA;11.57;12.27;27.87;11.66;6.69;NA;NA;NA;
4;8;33.99;38.22;17.46;NA;23.17;18.84;39.1;20.16;21.1;NA;NA;NA;
4;9;47.16;54.06;35.13;NA;43.27;41.2;71.56;44.16;48.16;NA;NA;NA;
4;10;72.21;75.07;30.67;NA;46.85;50.13;66.72;74.93;58.96;NA;NA;NA;
4;11;75.3;83;73.56;NA;59.51;53.81;75.51;90.33;42.22;NA;NA;NA;
4;12;46.68;59.62;86.14;NA;49.74;89.61;62.45;94.05;74.48;NA;NA;NA;
4;13;41.74;49.71;60.48;NA;43.73;67.8;70.91;65.62;76.98;NA;NA;NA;
4;14;37.86;ND;ND;NA;42.2;64.53;53.25;64.81;61.47;NA;NA;NA;
4;15;35.76;42.08;ND;NA;38.99;61.46;48.51;57.78;50.1;NA;NA;NA;
4;16;34.63;41.36;37.44;NA;34.81;57.06;49.97;45.57;42.81;NA;NA;NA;
4;17;23.99;40.68;22.88;NA;28.24;36.76;33.37;44.43;31.53;NA;NA;NA;
4;18;9.02;36.73;12.79;NA;15.09;23.84;19.17;39.36;3.11;NA;NA;NA;
4;19;9.64;34.82;11.08;NA;6.29;12.31;23.14;33.88;7.04;NA;NA;NA;
4;20;12.45;29.27;8.06;NA;6.66;14.21;20.65;32.8;24.78;NA;NA;NA;
4;21;15.42;23.59;13.25;NA;6;12.61;25.48;21.9;3.32;NA;NA;NA;
4;22;15.7;26.64;5.23;NA;2.53;16.62;23.9;6.87;4.15;NA;NA;NA;
4;23;7.49;13.85;14.79;NA;9.57;12.33;26.84;7.11;2.26;NA;NA;NA;
5;0;11.97;12.69;10.18;NA;8.02;5.98;4.25;ND;10.07;NA;NA;NA;
5;1;5;18.6;17.69;NA;2.75;2.03;ND;8.97;ND;NA;NA;NA;
5;2;10.77;18.9;13.88;NA;2.67;5.34;22.94;6.06;3.08;NA;NA;NA;
5;3;3.09;8.43;4.69;NA;6.63;1.67;23.73;1.96;0.31;NA;NA;NA;
5;4;18.95;5.9;1.94;NA;6.75;1.93;35.68;4.25;0.58;NA;NA;NA;
5;5;2.89;2.69;1.33;NA;3.3;1.65;21.77;1.63;0.13;NA;NA;NA;
5;6;4.77;6.32;3.85;NA;3.04;3.52;7.71;3.51;1.24;NA;NA;NA;
5;7;16.06;17.85;12.82;NA;18.75;12.69;33.72;7.09;8.34;NA;NA;NA;
5;8;38.25;25.37;29.59;NA;39.28;26.75;57.48;20.98;27.21;NA;NA;NA;
5;9;49.87;42.2;22.42;NA;38.57;36.33;57.89;42.68;49.96;NA;NA;NA;
5;10;73.72;56.03;50.96;NA;49.05;41.97;99.48;73.67;25.74;NA;NA;NA;
5;11;87.78;81.62;84.32;NA;67.09;80.32;73.39;103.24;75.07;NA;NA;NA;
5;12;71.74;88.04;93.39;NA;70.08;107.04;80.25;108.17;68.3;NA;NA;NA;
5;13;55.37;78.96;89.49;NA;60.16;99.54;96.85;100.75;92.79;NA;NA;NA;
5;14;ND;62.04;78.09;NA;53.63;ND;82.84;85.08;80.09;NA;NA;NA;
5;15;ND;52.5;56.49;NA;39.69;ND;85.72;76.57;68.14;NA;NA;NA;
5;16;45.59;52.14;34.02;NA;40.42;68.27;61.64;65.07;63.5;NA;NA;NA;
5;17;ND;45.19;18.38;NA;36.5;52.15;42.58;49.68;47.76;NA;NA;NA;
5;18;44.11;35.99;13.93;NA;26.29;31.96;25.61;42.54;15.51;NA;NA;NA;
5;19;13.72;32.54;6.95;NA;10.14;15.05;27.83;33.04;22.9;NA;NA;NA;
5;20;2.96;22.32;1.99;NA;9.42;2.29;20.03;25.27;26.22;NA;NA;NA;
5;21;4.04;12.38;3.53;NA;5.85;1.83;13.12;6.2;8.11;NA;NA;NA;
5;22;5.9;22.19;3.32;NA;3.73;1.84;30.62;4.53;4.87;NA;NA;NA;
5;23;2.4;20.64;1.07;NA;7.74;2.32;32.52;5.56;0.06;NA;NA;NA;
6;0;2.26;26.44;1.29;NA;9.22;2.55;24.63;7.16;0.24;NA;NA;NA;
6;1;1.78;15.35;1.13;NA;5.93;3.2;42.13;2.22;0.06;NA;NA;NA;
6;2;2.04;2.05;ND;NA;ND;ND;39.25;1.52;0.43;NA;NA;NA;
6;3;2.15;1.47;1.47;NA;1.08;5.59;17.38;1.36;1.64;NA;NA;NA;
6;4;1.84;1.28;3.19;NA;1.17;3.15;0.89;1.35;0.02;NA;NA;NA;
6;5;2.27;3.9;1.33;NA;1.32;3.32;7.21;1.8;0;NA;NA;NA;
6;6;3.77;3.88;4.04;NA;2.82;3.29;14.49;2.64;1.08;NA;NA;NA;
6;7;ND;14.17;11.7;NA;10.11;15.08;21.96;4.61;6.78;NA;NA;NA;
6;8;ND;22.93;27.72;NA;32.01;30.65;52.57;17.62;21.91;NA;NA;NA;
6;9;ND;35.47;43.15;NA;61.43;59.78;65.22;42.4;53.45;NA;NA;NA;
6;10;ND;54.43;ND;NA;50.01;48.84;72.24;59.13;33;NA;NA;NA;
6;11;64.73;57.02;ND;NA;51.9;53.19;71.76;64.67;50.27;NA;NA;NA;
6;12;68.31;59.83;ND;NA;68.51;74.41;73.45;75.03;55.19;NA;NA;NA;
6;13;73.97;65.08;ND;NA;79.44;84.73;84.33;72.35;59.96;NA;NA;NA;
6;14;59.45;66.75;ND;NA;61.11;76.54;80.55;70.5;70.58;NA;NA;NA;
6;15;56.63;69.34;ND;NA;50.93;71.49;61.06;61.06;65.26;NA;NA;NA;
6;16;45.95;51.74;ND;NA;51.98;65.99;60.52;55.75;65.24;NA;NA;NA;
6;17;ND;48.89;ND;NA;50.26;47.68;50.2;48.15;27.79;NA;NA;NA;
6;18;ND;42.62;ND;NA;40.37;20.29;38.67;44;40.8;NA;NA;NA;
6;19;ND;35.15;ND;NA;25.54;16.22;35.24;40.99;41.37;NA;NA;NA;
6;20;ND;30.19;ND;NA;14.2;30.11;37.12;39.83;37.39;NA;NA;NA;
6;21;ND;34.28;ND;NA;15.55;27.1;35.98;38.59;33.53;NA;NA;NA;
6;22;ND;24.63;ND;NA;15.21;17.38;31.01;34.1;23.89;NA;NA;NA;
6;23;9.76;20.48;ND;NA;7.67;7.32;34.73;29.22;20.42;NA;NA;NA;
7;0;14.09;33.34;ND;NA;6.4;2.07;39.67;ND;13.37;NA;NA;NA;
7;1;23.15;37.95;ND;NA;9.69;1.63;ND;31.64;ND;NA;NA;NA;
7;2;20.02;42.25;ND;NA;11.83;2.9;21.57;39.13;22.51;NA;NA;NA;
7;3;13.52;32.8;ND;NA;12.04;12.91;14.3;39.62;20.4;NA;NA;NA;
7;4;14.48;20.22;ND;NA;14.3;15.46;12.72;30.63;24.96;NA;NA;NA;
7;5;12.99;19.26;ND;NA;10.1;12.42;22.98;9.4;18.88;NA;NA;NA;
7;6;8.94;28.74;ND;NA;8.32;6.91;14.74;13.21;1.56;NA;NA;NA;
7;7;14.55;29.87;ND;NA;14.28;10.63;26.62;27.38;8.46;NA;NA;NA;
7;8;31.71;29.85;ND;NA;35.63;29.18;50.32;24.91;26.22;NA;NA;NA;
7;9;55.01;53.17;ND;NA;38.72;46.13;55.84;37.33;21.77;NA;NA;NA;
7;10;88.15;78.33;ND;NA;68.45;70.95;77.01;60.4;18.47;NA;NA;NA;
7;11;90.53;81.14;ND;NA;80.08;95.31;76.43;88.26;42.46;NA;NA;NA;
7;12;60.91;61.83;85.66;NA;72.65;110;82.23;86.01;67.39;NA;NA;NA;
7;13;59.21;60.99;80.67;NA;65.09;88.16;69.69;75.81;78.33;NA;NA;NA;
7;14;53.47;65.04;57.82;NA;56.38;70.76;64.1;68.96;69.02;NA;NA;NA;
7;15;53.59;62;66.37;NA;58.49;72.05;66.64;60.02;65.09;NA;NA;NA;
7;16;53.43;56.45;48.56;NA;55.59;69.46;68.49;48.23;61.49;NA;NA;NA;
7;17;44.82;55.7;35.12;NA;48.38;62.28;53.92;42.97;52.29;NA;NA;NA;
7;18;30.61;38.38;25.86;NA;41.46;32.57;44.47;37.23;39.74;NA;NA;NA;
7;19;21.27;32.83;26.61;NA;15.14;26.89;39.47;36.83;36.07;NA;NA;NA;
7;20;25.23;31.44;18.53;NA;24.1;22.33;44.8;34.56;11.93;NA;NA;NA;
7;21;22.26;34.75;22.08;NA;12.42;22.65;39.87;36.33;27.63;NA;NA;NA;
7;22;18.47;38.27;23.65;NA;12.16;ND;41.94;36.39;30.97;NA;NA;NA;
7;23;27.9;39.24;22.63;NA;19.24;ND;35.58;36.22;30.38;NA;NA;NA;
8;0;37.28;38.82;33.73;NA;25.84;25.32;44.86;37.37;33.72;NA;NA;NA;
8;1;42.78;35.38;33.39;NA;25.37;32.86;40.69;35.72;30.89;NA;NA;NA;
8;2;ND;37.21;40.95;NA;ND;ND;44.88;31.91;19.85;NA;NA;NA;
8;3;24.27;31.84;31.09;NA;24.61;35.64;42.63;24.45;24.82;NA;NA;NA;
8;4;11.64;34.17;14.14;NA;18.56;30.8;21.25;21.5;25.5;NA;NA;NA;
8;5;7.62;15.23;6.4;NA;3.64;27.4;17.09;7.65;18.02;NA;NA;NA;
8;6;4.74;6.69;5.34;NA;4.82;10.71;17.95;5.16;8.56;NA;NA;NA;
8;7;16.03;19.76;11.43;NA;17.97;22.59;28.35;18.2;17.58;NA;NA;NA;
8;8;27.5;32.27;24.86;NA;30.5;32.89;66.7;43.16;36.34;NA;NA;NA;
8;9;52.17;51.27;26.84;NA;49.22;47.06;74.19;67.97;64.73;NA;NA;NA;
8;10;76.39;75.65;64.14;NA;54.4;61.47;86.19;90.68;75.99;NA;NA;NA;
8;11;81.89;76.98;86.58;NA;74.1;88.76;ND;105.43;62.21;NA;NA;NA;
8;12;63.99;62.83;68.55;NA;60.94;91.12;ND;106.44;93.01;NA;NA;NA;
8;13;60.17;59.74;54.15;NA;50.38;70.38;ND;67.68;84.68;NA;NA;NA;
8;14;55.05;55.49;50.95;NA;46.69;61.97;ND;58.14;69.9;NA;NA;NA;
8;15;52.38;55.78;ND;NA;46.04;60.97;55.93;52.23;59.31;NA;NA;NA;
8;16;48.52;52.02;ND;NA;42.05;47.25;ND;50.78;51.69;NA;NA;NA;
8;17;41.45;50.48;21.55;NA;36.15;40.11;ND;46.58;35.37;NA;NA;NA;
8;18;30.39;46.4;11.04;NA;22.48;28.16;24.14;41.34;19.3;NA;NA;NA;
8;19;25.89;40.02;6.57;NA;23.95;7.05;15.02;34.71;36.36;NA;NA;NA;
8;20;12.11;21.75;2.35;NA;16.54;7.54;19.79;33.24;32.72;NA;NA;NA;
8;21;7.19;18.32;7.42;NA;16.71;8.66;24.21;32.57;29.74;NA;NA;NA;
8;22;5.47;24.97;19.21;NA;9.16;12.71;31.14;28.72;0.63;NA;NA;NA;
8;23;9.26;19.88;9.5;NA;13.91;7;33.3;34;15.47;NA;NA;NA;
9;0;3.19;12.74;7.44;NA;20.8;0.73;29.8;ND;22.05;NA;NA;NA;
9;1;6.4;19.51;2.27;NA;14.92;0.58;15.19;32.7;ND;NA;NA;NA;
9;2;4.9;26.55;6.49;NA;20.1;2.59;14.94;32.03;11.79;NA;NA;NA;
9;3;9.28;18.06;4.75;NA;16.87;11.11;8.92;29.58;7.28;NA;NA;NA;
9;4;5.86;25.68;5.58;NA;12.83;10.07;10.31;13.15;7.75;NA;NA;NA;
9;5;1.67;24.83;1.24;NA;9.75;12.38;6.35;5.21;4.92;NA;NA;NA;
9;6;3.14;7.78;2.72;NA;5.36;6.02;7.11;3.3;5;NA;NA;NA;
9;7;8.78;8.19;5.25;NA;10.85;5.87;14.34;7.8;8.36;NA;NA;NA;
9;8;11.35;15.94;11.11;NA;30.47;19.71;49.79;14.59;24.18;NA;NA;NA;
9;9;25.21;25.65;16.97;NA;30.8;21.58;64.32;33.92;44.3;NA;NA;NA;
9;10;ND;42.72;36.75;NA;32.68;34.95;61.43;56.57;53.29;NA;NA;NA;
9;11;ND;68.58;48.03;NA;47.01;52.7;78.54;68.17;51.24;NA;NA;NA;
9;12;ND;63.54;54;NA;35.08;59.45;59.02;74.7;48.8;NA;NA;NA;
9;13;43.1;55.92;52.77;NA;ND;57.52;66.19;73;76.51;NA;NA;NA;
9;14;ND;51.56;57.19;NA;ND;63.91;62.8;62.37;72.16;NA;NA;NA;
9;15;41.22;48.33;27.52;NA;41.14;45.38;59.16;54.06;55.19;NA;NA;NA;
9;16;37.62;42.65;18.98;NA;34.43;33.99;57.19;46.83;45.1;NA;NA;NA;
9;17;29.43;36.69;14.67;NA;32.15;22;44.29;41.02;26.4;NA;NA;NA;
9;18;28.26;32.29;8.48;NA;30.32;15.98;25.89;37.45;5.4;NA;NA;NA;
9;19;25.66;29.89;9.3;NA;15.64;14.51;29.64;38.84;30.6;NA;NA;NA;
9;20;15.13;33.18;8.06;NA;7.2;10.6;35.33;39.41;32.54;NA;NA;NA;
9;21;19.79;34.94;11.63;NA;7.45;7.96;21.61;42.2;15.72;NA;NA;NA;
9;22;22.37;34.35;14.65;NA;10.76;15.58;19.81;42.68;30.6;NA;NA;NA;
9;23;19.97;32.2;8.34;NA;17.2;14.41;20.65;41.65;32.35;NA;NA;NA;
10;0;27.01;32.32;18.7;NA;22.37;14.73;16.35;38.8;33.21;NA;NA;NA;
10;1;29.31;34.39;26.55;NA;31.61;24.79;ND;37.42;29.87;NA;NA;NA;
10;2;ND;32.8;ND;NA;ND;ND;26.25;34.56;34.7;NA;NA;NA;
10;3;27.59;30.51;28.29;NA;42.24;28.74;30.07;33.85;32.24;NA;NA;NA;
10;4;17.51;28.71;34.73;NA;45.4;37.39;25.25;37.02;31.02;NA;NA;NA;
10;5;20.12;25.55;29.21;NA;34.97;34.91;18.13;33.11;19.51;NA;NA;NA;
10;6;6.16;13.88;8.66;NA;24.58;14.06;17.14;31.38;7.62;NA;NA;NA;
10;7;8.15;13.55;8.98;NA;16.12;6.31;8.94;18.99;5.55;NA;NA;NA;
10;8;13.72;22.7;14.01;NA;16.8;19.85;20.3;26.71;8.39;NA;NA;NA;
10;9;30.62;29.1;17.67;NA;28.62;26.94;48.97;44.55;26.8;NA;NA;NA;
10;10;57.67;46.46;26;NA;32.3;28.44;52.26;54.66;37.22;NA;NA;NA;
10;11;54.88;51.71;42.12;NA;33.44;47.82;56.95;ND;48.7;NA;NA;NA;
10;12;46.58;55.68;47.72;NA;29.07;49.78;45.63;ND;59.26;NA;NA;NA;
10;13;45.52;45.21;34.73;NA;32.74;44.23;45.82;52.66;40.87;NA;NA;NA;
10;14;45.39;44.61;33.61;NA;31.29;30.41;46.27;ND;45.09;NA;NA;NA;
10;15;42.72;40.83;21.77;NA;31.86;24.07;44.18;ND;34.93;NA;NA;NA;
10;16;36.99;35.2;11.44;NA;30.65;14.31;34.81;31.46;ND;NA;NA;NA;
10;17;29.68;27.49;5.51;NA;26.73;15.08;37.53;7.95;ND;NA;NA;NA;
10;18;24.37;23.17;3.66;NA;16.69;3.77;36.49;2.21;3.63;NA;NA;NA;
10;19;20.62;10.5;2.52;NA;9.84;4.85;37.37;15.22;5.99;NA;NA;NA;
10;20;2.92;3.82;0.89;NA;4.68;2.84;31.78;18.66;8.41;NA;NA;NA;
10;21;6.14;2.39;1.03;NA;6.44;2.35;25.65;10.95;5.13;NA;NA;NA;
10;22;2.18;8.87;0.79;NA;8.51;3.65;14.09;16.74;0.49;NA;NA;NA;
10;23;0.98;3.83;3.35;NA;15.36;7.17;20.92;9.46;0.4;NA;NA;NA;
11;0;1.78;2.68;6.01;NA;15.55;16.33;16.46;ND;0;NA;NA;NA;
11;1;ND;12.68;14.56;NA;18.78;10.64;16.23;16.19;ND;NA;NA;NA;
11;2;ND;15.17;18.44;NA;12.9;16.02;13.04;28.98;0;NA;NA;NA;
11;3;ND;15.11;18;NA;9.14;24.89;21.21;24.11;0;NA;NA;NA;
11;4;ND;14.94;16.96;NA;5.74;12.78;12.43;4.09;0;NA;NA;NA;
11;5;ND;15.09;16.74;NA;2.23;9.69;4.73;4.3;0;NA;NA;NA;
11;6;ND;10.8;12.17;NA;4.79;12.14;2.34;13.08;0.49;NA;NA;NA;
11;7;ND;13.69;6.35;NA;8.32;10.69;12.01;15.06;2.25;NA;NA;NA;
11;8;ND;17.93;10.13;NA;11.43;16.85;20.07;20.09;6.39;NA;NA;NA;
11;9;ND;30.4;15.81;NA;22.41;24.12;25.83;33.26;16.26;NA;NA;NA;
11;10;ND;37.36;33.34;NA;27.64;35.84;38.4;51.74;17.65;NA;NA;NA;
11;11;38.69;43.16;34.89;NA;24;43.5;47.35;52.82;22.33;NA;NA;NA;
11;12;40.33;40.54;44.95;NA;47.47;ND;43.22;55.14;46.4;NA;NA;NA;
11;13;44.23;47.98;46.51;NA;51.19;ND;57.31;58.28;51.97;NA;NA;NA;
11;14;42.91;46.57;43.08;NA;37.9;ND;61.67;52.92;38.94;NA;NA;NA;
11;15;39.07;41.92;32.85;NA;27.94;ND;36.83;45.8;47.01;NA;NA;NA;
11;16;34.2;37.54;21.95;NA;34.61;29.12;53.96;40.31;37.21;NA;NA;NA;
11;17;17.33;28.34;24.83;NA;42.81;29.62;60.04;46.06;41.27;NA;NA;NA;
11;18;24.12;36.53;19.27;NA;30.88;31.32;50.19;43.86;22.51;NA;NA;NA;
11;19;18.46;39.83;15.77;NA;24.97;19.81;24;38.77;12.5;NA;NA;NA;
11;20;11.87;28.22;10.38;NA;4.29;2.06;38.34;49.27;10.58;NA;NA;NA;
11;21;1.89;22.61;0.92;NA;3.46;1.35;15.62;33.21;18.86;NA;NA;NA;
11;22;3.37;17.96;0.84;NA;1.27;4.98;13.77;22.97;6.58;NA;NA;NA;
11;23;12.53;1.42;0.8;NA;7.66;4.38;3.74;17.54;4.28;NA;NA;NA;
12;0;18.78;10.34;1.31;NA;34.38;16.38;19.14;18.57;2.59;NA;NA;NA;
12;1;13.35;3.62;8.95;NA;19.74;9.63;ND;13.32;1.21;NA;NA;NA;
12;2;ND;1.64;ND;NA;ND;ND;18.15;10.12;0;NA;NA;NA;
12;3;7.71;2.52;10.55;NA;8.01;3.25;17.56;3.18;0.54;NA;NA;NA;
12;4;1.61;2.09;4.39;NA;5.43;3.04;13.81;1.44;0.45;NA;NA;NA;
12;5;1.73;4.37;0.65;NA;2.94;2.52;2.73;1.94;0.14;NA;NA;NA;
12;6;3.54;8.93;1.95;NA;2.92;2.18;3.17;2.57;0.59;NA;NA;NA;
12;7;7.43;8.11;3.25;NA;4.54;2.83;35.27;4.01;2.19;NA;NA;NA;
12;8;21.29;10.02;10.44;NA;19.83;6.65;43.34;8.96;5.33;NA;NA;NA;
12;9;32.28;30.05;14.86;NA;18.05;11.85;47.53;8.55;9.59;NA;NA;NA;
12;10;38.62;29.72;9.75;NA;16.31;11.33;39.43;35.7;21.81;NA;NA;NA;
12;11;58.08;45.02;18.96;NA;24.17;23.48;60.54;41.57;16.59;NA;NA;NA;
12;12;62.44;51.85;24.55;NA;22.49;32.87;77.61;60.28;26.47;NA;NA;NA;
12;13;ND;60.36;38.61;NA;29.3;42.26;56.71;74.47;29.68;NA;NA;NA;
12;14;ND;51.91;43.17;NA;43.69;56.58;44.22;69.96;55.19;NA;NA;NA;
12;15;ND;46.12;23.98;NA;29.31;38.7;39.61;53.6;55.08;NA;NA;NA;
12;16;ND;28.57;10.41;NA;22.66;16.45;25.55;39.62;33.07;NA;NA;NA;
12;17;ND;21.81;3.09;NA;24.45;11.6;14.23;22.22;22.79;NA;NA;NA;
12;18;3.2;4.05;1.23;NA;20.55;5.99;4.21;21.01;11.32;NA;NA;NA;
12;19;1.96;11.02;1.09;NA;14.27;1.32;19.54;3.68;12.49;NA;NA;NA;
12;20;1.44;7.37;1.2;NA;12.98;3.03;32.72;1.54;9.78;NA;NA;NA;
12;21;1.65;21.12;1.23;NA;1.73;7.9;41.29;1.15;6.82;NA;NA;NA;
